序號,答案
20240520103001,125.134
20240520104001,52.508
20240520105001,93.132
20240520110001,197.928
20240520111001,197.928
20240520112001,197.928
20240520113001,93.132
20240520114001,155.008
20240520115001,155.008
20240520120001,155.008
20240520121001,155.008
20240520122001,21.35
20240520123001,287.948
20240520124001,302.72
20240520125001,429.172
20240520130001,277.794
20240520131001,202.75
20240520132001,354.966
20240520133001,372.954
20240520134001,383.436
20240520135001,497.76
20240520140001,525.258
20240520141001,275.392
20240520142001,128.364
20240520143001,128.12
20240520144001,82.782
20240520145001,28.194
20240520150001,28.194
20240520151001,28.194
20240520152001,28.194
20240520153001,28.194
20240520154001,28.194
20240520155001,38.396
20240520160001,31.946
20240520161001,60.776
20240520162001,284.94
20240520163001,95.576
20240520164001,84.606
20240520165001,87.27
20240613090001,14.578
20240613091001,37.276
20240613092001,50.356
20240613093001,38.058
20240613094001,36.524
20240613095001,29.568
20240613100001,12.79
20240613101001,89.5
20240613102001,94.324
20240613103001,125.134
20240613104001,39.248
20240613105001,106.652
20240613110001,197.928
20240613111001,197.928
20240613112001,197.928
20240613113001,93.132
20240613114001,155.008
20240613115001,155.008
20240613120001,155.008
20240613121001,155.008
20240613122001,21.35
20240613123001,287.948
20240613124001,302.72
20240613125001,429.172
20240613130001,277.794
20240613131001,202.75
20240613132001,354.966
20240613133001,372.954
20240613134001,383.436
20240613135001,497.76
20240613140001,525.258
20240613141001,275.392
20240613142001,128.364
20240613143001,128.12
20240613144001,82.782
20240613145001,28.194
20240613150001,28.194
20240613151001,28.194
20240613152001,28.194
20240613153001,28.194
20240613154001,28.194
20240613155001,38.396
20240613160001,31.946
20240613161001,60.776
20240613162001,284.94
20240613163001,95.576
20240613164001,84.606
20240613165001,87.27
20240615090001,756.136
20240615091001,60.556
20240615092001,63.91
20240615093001,77.254
20240615094001,51.232
20240615095001,20.738
20240615100001,66.582
20240615101001,90.782
20240615102001,90.782
20240615103001,90.782
20240615104001,53.48
20240615105001,115.592
20240615110001,197.928
20240615111001,197.928
20240615112001,197.928
20240615113001,93.132
20240615114001,155.008
20240615115001,155.008
20240615120001,155.008
20240615121001,155.008
20240615122001,21.35
20240615123001,287.948
20240615124001,302.72
20240615125001,429.172
20240615130001,277.794
20240615131001,202.75
20240615132001,354.966
20240615133001,372.954
20240615134001,383.436
20240615135001,497.76
20240615140001,525.258
20240615141001,275.392
20240615142001,128.364
20240615143001,128.12
20240615144001,82.782
20240615145001,28.194
20240615150001,28.194
20240615151001,28.194
20240615152001,28.194
20240615153001,28.194
20240615154001,28.194
20240615155001,38.396
20240615160001,31.946
20240615161001,60.776
20240615162001,284.94
20240615163001,95.576
20240615164001,84.606
20240615165001,87.27
20240703090001,821.972
20240703091001,48.878
20240703092001,44.842
20240703093001,62.86
20240703094001,56.6
20240703095001,35.98
20240703100001,60.43
20240703101001,90.782
20240703102001,90.782
20240703103001,94.324
20240703104001,43.208
20240703105001,15.124
20240703110001,197.928
20240703111001,197.928
20240703112001,197.928
20240703113001,93.132
20240703114001,155.008
20240703115001,155.008
20240703120001,155.008
20240703121001,155.008
20240703122001,21.35
20240703123001,287.948
20240703124001,302.72
20240703125001,429.172
20240703130001,277.794
20240703131001,202.75
20240703132001,354.966
20240703133001,372.954
20240703134001,383.436
20240703135001,497.76
20240703140001,525.258
20240703141001,275.392
20240703142001,128.364
20240703143001,128.12
20240703144001,82.782
20240703145001,28.194
20240703150001,28.194
20240703151001,28.194
20240703152001,28.194
20240703153001,28.194
20240703154001,28.194
20240703155001,38.396
20240703160001,31.946
20240703161001,60.776
20240703162001,284.94
20240703163001,95.576
20240703164001,84.606
20240703165001,87.27
20240707090001,1151.444
20240707091001,60.556
20240707092001,63.608
20240707093001,73.24
20240707094001,51.232
20240707095001,35.9
20240707100001,35.542
20240707101001,90.782
20240707102001,90.782
20240707103001,94.324
20240707104001,47.28
20240707105001,15.124
20240707110001,197.928
20240707111001,197.928
20240707112001,197.928
20240707113001,93.132
20240707114001,155.008
20240707115001,155.008
20240707120001,155.008
20240707121001,155.008
20240707122001,21.35
20240707123001,287.948
20240707124001,302.72
20240707125001,429.172
20240707130001,277.794
20240707131001,202.75
20240707132001,354.966
20240707133001,372.954
20240707134001,383.436
20240707135001,497.76
20240707140001,525.258
20240707141001,275.392
20240707142001,128.364
20240707143001,128.12
20240707144001,82.782
20240707145001,28.194
20240707150001,28.194
20240707151001,28.194
20240707152001,28.194
20240707153001,28.194
20240707154001,28.194
20240707155001,38.396
20240707160001,31.946
20240707161001,60.776
20240707162001,284.94
20240707163001,95.576
20240707164001,84.606
20240707165001,87.27
20240125090002,2.552
20240125091002,9.95
20240125092002,12.838
20240125093002,13.014
20240125094002,51.232
20240125095002,36.818
20240125100002,15.89
20240125101002,40.548
20240125102002,13.448
20240125103002,12.47
20240125104002,33.732
20240125105002,93.132
20240125110002,197.928
20240125111002,197.928
20240125112002,197.928
20240125113002,93.132
20240125114002,155.008
20240125115002,155.008
20240125120002,155.008
20240125121002,155.008
20240125122002,21.35
20240125123002,287.948
20240125124002,302.72
20240125125002,429.172
20240125130002,277.794
20240125131002,202.75
20240125132002,354.966
20240125133002,372.954
20240125134002,383.436
20240125135002,497.76
20240125140002,525.258
20240125141002,275.392
20240125142002,128.364
20240125143002,128.12
20240125144002,82.782
20240125145002,28.194
20240125150002,28.194
20240125151002,28.194
20240125152002,28.194
20240125153002,28.194
20240125154002,28.194
20240125155002,38.396
20240125160002,31.946
20240125161002,60.776
20240125162002,284.94
20240125163002,95.576
20240125164002,84.606
20240125165002,87.27
20240128090002,13.014
20240128091002,12.838
20240128092002,12.838
20240128093002,13.014
20240128094002,51.232
20240128095002,51.232
20240128100002,44.714
20240128101002,117.94
20240128102002,13.448
20240128103002,11.552
20240128104002,33.732
20240128105002,106.652
20240128110002,197.928
20240128111002,197.928
20240128112002,197.928
20240128113002,93.132
20240128114002,155.008
20240128115002,155.008
20240128120002,155.008
20240128121002,155.008
20240128122002,21.35
20240128123002,287.948
20240128124002,302.72
20240128125002,429.172
20240128130002,277.794
20240128131002,202.75
20240128132002,354.966
20240128133002,372.954
20240128134002,383.436
20240128135002,497.76
20240128140002,525.258
20240128141002,275.392
20240128142002,128.364
20240128143002,128.12
20240128144002,82.782
20240128145002,28.194
20240128150002,28.194
20240128151002,28.194
20240128152002,28.194
20240128153002,28.194
20240128154002,28.194
20240128155002,38.396
20240128160002,31.946
20240128161002,60.776
20240128162002,284.94
20240128163002,95.576
20240128164002,84.606
20240128165002,87.27
20240213090002,533.774
20240213091002,123.204
20240213092002,114.178
20240213093002,66.368
20240213094002,108.794
20240213095002,10.542
20240213100002,44.714
20240213101002,155.008
20240213102002,13.448
20240213103002,12.47
20240213104002,15.124
20240213105002,42.474
20240213110002,197.928
20240213111002,197.928
20240213112002,197.928
20240213113002,93.132
20240213114002,155.008
20240213115002,155.008
20240213120002,155.008
20240213121002,155.008
20240213122002,21.35
20240213123002,287.948
20240213124002,302.72
20240213125002,429.172
20240213130002,277.794
20240213131002,202.75
20240213132002,354.966
20240213133002,372.954
20240213134002,383.436
20240213135002,497.76
20240213140002,525.258
20240213141002,275.392
20240213142002,128.364
20240213143002,128.12
20240213144002,82.782
20240213145002,28.194
20240213150002,28.194
20240213151002,28.194
20240213152002,28.194
20240213153002,28.194
20240213154002,28.194
20240213155002,38.396
20240213160002,31.946
20240213161002,60.776
20240213162002,284.94
20240213163002,95.576
20240213164002,84.606
20240213165002,87.27
20240226090002,6.654
20240226091002,12.158
20240226092002,12.838
20240226093002,12.202
20240226094002,51.232
20240226095002,40.858
20240226100002,44.714
20240226101002,117.94
20240226102002,13.448
20240226103002,11.552
20240226104002,33.732
20240226105002,106.652
20240226110002,197.928
20240226111002,197.928
20240226112002,197.928
20240226113002,93.132
20240226114002,155.008
20240226115002,155.008
20240226120002,155.008
20240226121002,155.008
20240226122002,21.35
20240226123002,287.948
20240226124002,302.72
20240226125002,429.172
20240226130002,277.794
20240226131002,202.75
20240226132002,354.966
20240226133002,372.954
20240226134002,383.436
20240226135002,497.76
20240226140002,525.258
20240226141002,275.392
20240226142002,128.364
20240226143002,128.12
20240226144002,82.782
20240226145002,28.194
20240226150002,28.194
20240226151002,28.194
20240226152002,28.194
20240226153002,28.194
20240226154002,28.194
20240226155002,38.396
20240226160002,31.946
20240226161002,60.776
20240226162002,284.94
20240226163002,95.576
20240226164002,84.606
20240226165002,87.27
20240319090002,11.882
20240319091002,33.782
20240319092002,45.054
20240319093002,17.408
20240319094002,51.232
20240319095002,51.232
20240319100002,44.714
20240319101002,89.5
20240319102002,94.324
20240319103002,125.134
20240319104002,33.732
20240319105002,93.132
20240319110002,197.928
20240319111002,197.928
20240319112002,197.928
20240319113002,93.132
20240319114002,155.008
20240319115002,155.008
20240319120002,155.008
20240319121002,155.008
20240319122002,21.35
20240319123002,287.948
20240319124002,302.72
20240319125002,429.172
20240319130002,277.794
20240319131002,202.75
20240319132002,354.966
20240319133002,372.954
20240319134002,383.436
20240319135002,497.76
20240319140002,525.258
20240319141002,275.392
20240319142002,128.364
20240319143002,128.12
20240319144002,82.782
20240319145002,28.194
20240319150002,28.194
20240319151002,28.194
20240319152002,28.194
20240319153002,28.194
20240319154002,28.194
20240319155002,38.396
20240319160002,31.946
20240319161002,60.776
20240319162002,284.94
20240319163002,95.576
20240319164002,84.606
20240319165002,87.27
20240427090002,65.494
20240427091002,40.746
20240427092002,42.602
20240427093002,13.89
20240427094002,51.232
20240427095002,51.232
20240427100002,44.714
20240427101002,89.5
20240427102002,94.324
20240427103002,125.134
20240427104002,52.508
20240427105002,106.652
20240427110002,197.928
20240427111002,197.928
20240427112002,197.928
20240427113002,93.132
20240427114002,155.008
20240427115002,155.008
20240427120002,155.008
20240427121002,155.008
20240427122002,21.35
20240427123002,287.948
20240427124002,302.72
20240427125002,429.172
20240427130002,277.794
20240427131002,202.75
20240427132002,354.966
20240427133002,372.954
20240427134002,383.436
20240427135002,497.76
20240427140002,525.258
20240427141002,275.392
20240427142002,128.364
20240427143002,128.12
20240427144002,82.782
20240427145002,28.194
20240427150002,28.194
20240427151002,28.194
20240427152002,28.194
20240427153002,28.194
20240427154002,28.194
20240427155002,38.396
20240427160002,31.946
20240427161002,60.776
20240427162002,284.94
20240427163002,95.576
20240427164002,84.606
20240427165002,87.27
20240508090002,171.92
20240508091002,59.356
20240508092002,51.316
20240508093002,16.636
20240508094002,51.232
20240508095002,51.232
20240508100002,99.106
20240508101002,89.5
20240508102002,94.324
20240508103002,106.842
20240508104002,52.508
20240508105002,106.652
20240508110002,197.928
20240508111002,197.928
20240508112002,197.928
20240508113002,93.132
20240508114002,155.008
20240508115002,155.008
20240508120002,155.008
20240508121002,155.008
20240508122002,21.35
20240508123002,287.948
20240508124002,302.72
20240508125002,429.172
20240508130002,277.794
20240508131002,202.75
20240508132002,354.966
20240508133002,372.954
20240508134002,383.436
20240508135002,497.76
20240508140002,525.258
20240508141002,275.392
20240508142002,128.364
20240508143002,128.12
20240508144002,82.782
20240508145002,28.194
20240508150002,28.194
20240508151002,28.194
20240508152002,28.194
20240508153002,28.194
20240508154002,28.194
20240508155002,38.396
20240508160002,31.946
20240508161002,60.776
20240508162002,284.94
20240508163002,95.576
20240508164002,84.606
20240508165002,87.27
20240705090002,763.264
20240705091002,24.62
20240705092002,63.608
20240705093002,73.24
20240705094002,51.232
20240705095002,35.9
20240705100002,60.43
20240705101002,90.782
20240705102002,102.196
20240705103002,114.524
20240705104002,43.208
20240705105002,15.124
20240705110002,197.928
20240705111002,197.928
20240705112002,197.928
20240705113002,93.132
20240705114002,155.008
20240705115002,155.008
20240705120002,155.008
20240705121002,155.008
20240705122002,21.35
20240705123002,287.948
20240705124002,302.72
20240705125002,429.172
20240705130002,277.794
20240705131002,202.75
20240705132002,354.966
20240705133002,372.954
20240705134002,383.436
20240705135002,497.76
20240705140002,525.258
20240705141002,275.392
20240705142002,128.364
20240705143002,128.12
20240705144002,82.782
20240705145002,28.194
20240705150002,28.194
20240705151002,28.194
20240705152002,28.194
20240705153002,28.194
20240705154002,28.194
20240705155002,38.396
20240705160002,31.946
20240705161002,60.776
20240705162002,284.94
20240705163002,95.576
20240705164002,84.606
20240705165002,87.27
20240707090002,783.122
20240707091002,24.62
20240707092002,63.608
20240707093002,73.24
20240707094002,56.6
20240707095002,35.9
20240707100002,89.354
20240707101002,90.782
20240707102002,94.324
20240707103002,114.524
20240707104002,43.208
20240707105002,15.124
20240707110002,197.928
20240707111002,197.928
20240707112002,197.928
20240707113002,93.132
20240707114002,155.008
20240707115002,155.008
20240707120002,155.008
20240707121002,155.008
20240707122002,21.35
20240707123002,287.948
20240707124002,302.72
20240707125002,429.172
20240707130002,277.794
20240707131002,202.75
20240707132002,354.966
20240707133002,372.954
20240707134002,383.436
20240707135002,497.76
20240707140002,525.258
20240707141002,275.392
20240707142002,128.364
20240707143002,128.12
20240707144002,82.782
20240707145002,28.194
20240707150002,28.194
20240707151002,28.194
20240707152002,28.194
20240707153002,28.194
20240707154002,28.194
20240707155002,38.396
20240707160002,31.946
20240707161002,60.776
20240707162002,284.94
20240707163002,95.576
20240707164002,84.606
20240707165002,87.27
20240317090003,1323.524
20240317091003,59.366
20240317092003,124.78
20240317093003,95.272
20240317094003,51.232
20240317095003,19.198
20240317100003,15.89
20240317101003,94.324
20240317102003,114.524
20240317103003,125.134
20240317104003,72.112
20240317105003,93.132
20240317110003,197.928
20240317111003,197.928
20240317112003,197.928
20240317113003,93.132
20240317114003,155.008
20240317115003,155.008
20240317120003,155.008
20240317121003,155.008
20240317122003,21.35
20240317123003,287.948
20240317124003,302.72
20240317125003,429.172
20240317130003,277.794
20240317131003,202.75
20240317132003,354.966
20240317133003,372.954
20240317134003,383.436
20240317135003,497.76
20240317140003,525.258
20240317141003,275.392
20240317142003,128.364
20240317143003,128.12
20240317144003,82.782
20240317145003,28.194
20240317150003,28.194
20240317151003,28.194
20240317152003,28.194
20240317153003,28.194
20240317154003,28.194
20240317155003,38.396
20240317160003,31.946
20240317161003,60.776
20240317162003,284.94
20240317163003,95.576
20240317164003,84.606
20240317165003,87.27
20240414090003,1208.392
20240414091003,74.61
20240414092003,37.332
20240414093003,18.626
20240414094003,51.232
20240414095003,27.348
20240414100003,72.516
20240414101003,90.782
20240414102003,90.782
20240414103003,114.524
20240414104003,32.604
20240414105003,93.132
20240414110003,197.928
20240414111003,197.928
20240414112003,197.928
20240414113003,93.132
20240414114003,155.008
20240414115003,155.008
20240414120003,155.008
20240414121003,155.008
20240414122003,21.35
20240414123003,287.948
20240414124003,302.72
20240414125003,429.172
20240414130003,277.794
20240414131003,202.75
20240414132003,354.966
20240414133003,372.954
20240414134003,383.436
20240414135003,497.76
20240414140003,525.258
20240414141003,275.392
20240414142003,128.364
20240414143003,128.12
20240414144003,82.782
20240414145003,28.194
20240414150003,28.194
20240414151003,28.194
20240414152003,28.194
20240414153003,28.194
20240414154003,28.194
20240414155003,38.396
20240414160003,31.946
20240414161003,60.776
20240414162003,284.94
20240414163003,95.576
20240414164003,84.606
20240414165003,87.27
20240524090003,39.662
20240524091003,40.746
20240524092003,49.596
20240524093003,16.636
20240524094003,51.232
20240524095003,51.232
20240524100003,76.018
20240524101003,89.5
20240524102003,90.782
20240524103003,106.842
20240524104003,33.732
20240524105003,106.652
20240524110003,197.928
20240524111003,197.928
20240524112003,197.928
20240524113003,93.132
20240524114003,155.008
20240524115003,155.008
20240524120003,155.008
20240524121003,155.008
20240524122003,21.35
20240524123003,287.948
20240524124003,302.72
20240524125003,429.172
20240524130003,277.794
20240524131003,202.75
20240524132003,354.966
20240524133003,372.954
20240524134003,383.436
20240524135003,497.76
20240524140003,525.258
20240524141003,275.392
20240524142003,128.364
20240524143003,128.12
20240524144003,82.782
20240524145003,28.194
20240524150003,28.194
20240524151003,28.194
20240524152003,28.194
20240524153003,28.194
20240524154003,28.194
20240524155003,38.396
20240524160003,31.946
20240524161003,60.776
20240524162003,284.94
20240524163003,95.576
20240524164003,84.606
20240524165003,87.27
20240526090003,59.454
20240526091003,59.356
20240526092003,49.596
20240526093003,16.636
20240526094003,51.232
20240526095003,51.232
20240526100003,99.106
20240526101003,89.5
20240526102003,94.324
20240526103003,106.842
20240526104003,52.508
20240526105003,106.652
20240526110003,197.928
20240526111003,197.928
20240526112003,197.928
20240526113003,93.132
20240526114003,155.008
20240526115003,155.008
20240526120003,155.008
20240526121003,155.008
20240526122003,21.35
20240526123003,287.948
20240526124003,302.72
20240526125003,429.172
20240526130003,277.794
20240526131003,202.75
20240526132003,354.966
20240526133003,372.954
20240526134003,383.436
20240526135003,497.76
20240526140003,525.258
20240526141003,275.392
20240526142003,128.364
20240526143003,128.12
20240526144003,82.782
20240526145003,28.194
20240526150003,28.194
20240526151003,28.194
20240526152003,28.194
20240526153003,28.194
20240526154003,28.194
20240526155003,38.396
20240526160003,31.946
20240526161003,60.776
20240526162003,284.94
20240526163003,95.576
20240526164003,84.606
20240526165003,87.27
20240603090003,14.69
20240603091003,40.63
20240603092003,43.57
20240603093003,23.49
20240603094003,33.634
20240603095003,29.568
20240603100003,12.79
20240603101003,89.5
20240603102003,102.196
20240603103003,125.134
20240603104003,43.208
20240603105003,62.244
20240603110003,197.928
20240603111003,197.928
20240603112003,197.928
20240603113003,93.132
20240603114003,155.008
20240603115003,155.008
20240603120003,155.008
20240603121003,155.008
20240603122003,21.35
20240603123003,287.948
20240603124003,302.72
20240603125003,429.172
20240603130003,277.794
20240603131003,202.75
20240603132003,354.966
20240603133003,372.954
20240603134003,383.436
20240603135003,497.76
20240603140003,525.258
20240603141003,275.392
20240603142003,128.364
20240603143003,128.12
20240603144003,82.782
20240603145003,28.194
20240603150003,28.194
20240603151003,28.194
20240603152003,28.194
20240603153003,28.194
20240603154003,28.194
20240603155003,38.396
20240603160003,31.946
20240603161003,60.776
20240603162003,284.94
20240603163003,95.576
20240603164003,84.606
20240603165003,87.27
20240620090003,1106.838
20240620091003,332.116
20240620092003,44.056
20240620093003,46.464
20240620094003,56.6
20240620095003,35.9
20240620100003,60.43
20240620101003,90.782
20240620102003,90.782
20240620103003,102.196
20240620104003,39.248
20240620105003,106.652
20240620110003,197.928
20240620111003,197.928
20240620112003,197.928
20240620113003,93.132
20240620114003,155.008
20240620115003,155.008
20240620120003,155.008
20240620121003,155.008
20240620122003,21.35
20240620123003,287.948
20240620124003,302.72
20240620125003,429.172
20240620130003,277.794
20240620131003,202.75
20240620132003,354.966
20240620133003,372.954
20240620134003,383.436
20240620135003,497.76
20240620140003,525.258
20240620141003,275.392
20240620142003,128.364
20240620143003,128.12
20240620144003,82.782
20240620145003,28.194
20240620150003,28.194
20240620151003,28.194
20240620152003,28.194
20240620153003,28.194
20240620154003,28.194
20240620155003,38.396
20240620160003,31.946
20240620161003,60.776
20240620162003,284.94
20240620163003,95.576
20240620164003,84.606
20240620165003,87.27
20240420090004,1670.328
20240420091004,14.33
20240420092004,95.47
20240420093004,96.818
20240420094004,51.232
20240420095004,14.962
