序號,答案
20240226152001,80.0927
20240226153001,66.6087
20240226154001,66.1328
20240226155001,56.3929
20240226160001,52.5705
20240226161001,53.4862
20240226162001,53.7269
20240226163001,55.9901
20240226164001,52.5703
20240226165001,46.6205
20240327090001,274.5073
20240327091001,63.0154
20240327092001,6.1249
20240327093001,18.4697
20240327094001,13.1266
20240327095001,5.1729
20240327100001,47.7941
20240327101001,11.1234
20240327102001,40.3244
20240327103001,40.5957
20240327104001,75.2947
20240327105001,99.7411
20240327110001,158.4906
20240327111001,123.9564
20240327112001,277.3584
20240327113001,373.109
20240327114001,488.7521
20240327115001,357.8041
20240327120001,247.791
20240327121001,81.9001
20240327122001,59.6431
20240327123001,67.4525
20240327124001,72.9478
20240327125001,128.2378
20240327130001,133.8768
20240327131001,106.7606
20240327132001,70.997
20240327133001,67.8966
20240327134001,97.8116
20240327135001,116.2182
20240327140001,147.1158
20240327141001,145.0001
20240327142001,98.6286
20240327143001,66.0251
20240327144001,59.6608
20240327145001,65.8372
20240327150001,66.3292
20240327151001,83.1293
20240327152001,80.0927
20240327153001,66.6087
20240327154001,66.1328
20240327155001,56.3929
20240327160001,52.5705
20240327161001,53.4862
20240327162001,53.7269
20240327163001,55.9901
20240327164001,52.5703
20240327165001,46.6205
20240329090001,46.5415
20240329091001,124.9991
20240329092001,16.28
20240329093001,15.3698
20240329094001,23.1474
20240329095001,32.8113
20240329100001,8.072
20240329101001,10.6561
20240329102001,43.7015
20240329103001,38.4069
20240329104001,98.17
20240329105001,121.7866
20240329110001,158.4906
20240329111001,123.9564
20240329112001,277.3584
20240329113001,373.109
20240329114001,488.7521
20240329115001,357.8041
20240329120001,247.791
20240329121001,81.9001
20240329122001,59.6431
20240329123001,67.4525
20240329124001,72.9478
20240329125001,128.2378
20240329130001,133.8768
20240329131001,106.7606
20240329132001,70.997
20240329133001,67.8966
20240329134001,97.8116
20240329135001,116.2182
20240329140001,147.1158
20240329141001,145.0001
20240329142001,98.6286
20240329143001,66.0251
20240329144001,59.6608
20240329145001,65.8372
20240329150001,66.3292
20240329151001,83.1293
20240329152001,80.0927
20240329153001,66.6087
20240329154001,66.1328
20240329155001,56.3929
20240329160001,52.5705
20240329161001,53.4862
20240329162001,53.7269
20240329163001,55.9901
20240329164001,52.5703
20240329165001,46.6205
20240428090001,382.8396
20240428091001,81.2238
20240428092001,11.8628
20240428093001,19.5454
20240428094001,10.4855
20240428095001,2.1249
20240428100001,72.5597
20240428101001,14.2222
20240428102001,32.0862
20240428103001,44.2697
20240428104001,82.0527
20240428105001,118.6158
20240428110001,158.4906
20240428111001,123.9564
20240428112001,277.3584
20240428113001,373.109
20240428114001,488.7521
20240428115001,357.8041
20240428120001,247.791
20240428121001,81.9001
20240428122001,59.6431
20240428123001,67.4525
20240428124001,72.9478
20240428125001,128.2378
20240428130001,133.8768
20240428131001,106.7606
20240428132001,70.997
20240428133001,67.8966
20240428134001,97.8116
20240428135001,116.2182
20240428140001,147.1158
20240428141001,145.0001
20240428142001,98.6286
20240428143001,66.0251
20240428144001,59.6608
20240428145001,65.8372
20240428150001,66.3292
20240428151001,83.1293
20240428152001,80.0927
20240428153001,66.6087
20240428154001,66.1328
20240428155001,56.3929
20240428160001,52.5705
20240428161001,53.4862
20240428162001,53.7269
20240428163001,55.9901
20240428164001,52.5703
20240428165001,46.6205
20240430090001,1141.1203
20240430091001,35.901
20240430092001,62.2911
20240430093001,4.7269
20240430094001,6.1731
20240430095001,8.114
20240430100001,50.5776
20240430101001,10.0122
20240430102001,39.1621
20240430103001,40.8091
20240430104001,81.5755
20240430105001,158.8874
20240430110001,158.4906
20240430111001,123.9564
20240430112001,277.3584
20240430113001,373.109
20240430114001,488.7521
20240430115001,357.8041
20240430120001,247.791
20240430121001,81.9001
20240430122001,59.6431
20240430123001,67.4525
20240430124001,72.9478
20240430125001,128.2378
20240430130001,133.8768
20240430131001,106.7606
20240430132001,70.997
20240430133001,67.8966
20240430134001,97.8116
20240430135001,116.2182
20240430140001,147.1158
20240430141001,145.0001
20240430142001,98.6286
20240430143001,66.0251
20240430144001,59.6608
20240430145001,65.8372
20240430150001,66.3292
20240430151001,83.1293
20240430152001,80.0927
20240430153001,66.6087
20240430154001,66.1328
20240430155001,56.3929
20240430160001,52.5705
20240430161001,53.4862
20240430162001,53.7269
20240430163001,55.9901
20240430164001,52.5703
20240430165001,46.6205
20240515090001,686.815
20240515091001,49.0923
20240515092001,13.6741
20240515093001,10.9028
20240515094001,9.7908
20240515095001,8.8301
20240515100001,71.1099
20240515101001,30.5666
20240515102001,31.7256
20240515103001,42.5887
20240515104001,74.7369
20240515105001,187.1258
20240515110001,158.4906
20240515111001,123.9564
20240515112001,277.3584
20240515113001,373.109
20240515114001,488.7521
20240515115001,357.8041
20240515120001,247.791
20240515121001,81.9001
20240515122001,59.6431
20240515123001,67.4525
20240515124001,72.9478
20240515125001,128.2378
20240515130001,133.8768
20240515131001,106.7606
20240515132001,70.997
20240515133001,67.8966
20240515134001,97.8116
20240515135001,116.2182
20240515140001,147.1158
20240515141001,145.0001
20240515142001,98.6286
20240515143001,66.0251
20240515144001,59.6608
20240515145001,65.8372
20240515150001,66.3292
20240515151001,83.1293
20240515152001,80.0927
20240515153001,66.6087
20240515154001,66.1328
20240515155001,56.3929
20240515160001,52.5705
20240515161001,53.4862
20240515162001,53.7269
20240515163001,55.9901
20240515164001,52.5703
20240515165001,46.6205
20240520090001,515.6541
20240520091001,62.5787
20240520092001,24.4297
20240520093001,52.1311
20240520094001,18.8065
20240520095001,14.3961
20240520100001,56.6111
20240520101001,15.8093
20240520102001,42.8597
20240520103001,42.4506
20240520104001,53.7615
20240520105001,156.8943
20240520110001,158.4906
20240520111001,123.9564
20240520112001,277.3584
20240520113001,373.109
20240520114001,488.7521
20240520115001,357.8041
20240520120001,247.791
20240520121001,81.9001
20240520122001,59.6431
20240520123001,67.4525
20240520124001,72.9478
20240520125001,128.2378
20240520130001,133.8768
20240520131001,106.7606
20240520132001,70.997
20240520133001,67.8966
20240520134001,97.8116
20240520135001,116.2182
20240520140001,147.1158
20240520141001,145.0001
20240520142001,98.6286
20240520143001,66.0251
20240520144001,59.6608
20240520145001,65.8372
20240520150001,66.3292
20240520151001,83.1293
20240520152001,80.0927
20240520153001,66.6087
20240520154001,66.1328
20240520155001,56.3929
20240520160001,52.5705
20240520161001,53.4862
20240520162001,53.7269
20240520163001,55.9901
20240520164001,52.5703
20240520165001,46.6205
20240613090001,165.3151
20240613091001,127.9689
20240613092001,24.9875
20240613093001,8.6996
20240613094001,3.5082
20240613095001,3.0467
20240613100001,51.9288
20240613101001,14.1417
20240613102001,30.4382
20240613103001,43.8599
20240613104001,97.2715
20240613105001,106.1043
20240613110001,158.4906
20240613111001,123.9564
20240613112001,277.3584
20240613113001,373.109
20240613114001,488.7521
20240613115001,357.8041
20240613120001,247.791
20240613121001,81.9001
20240613122001,59.6431
20240613123001,67.4525
20240613124001,72.9478
20240613125001,128.2378
20240613130001,133.8768
20240613131001,106.7606
20240613132001,70.997
20240613133001,67.8966
20240613134001,97.8116
20240613135001,116.2182
20240613140001,147.1158
20240613141001,145.0001
20240613142001,98.6286
20240613143001,66.0251
20240613144001,59.6608
20240613145001,65.8372
20240613150001,66.3292
20240613151001,83.1293
20240613152001,80.0927
20240613153001,66.6087
20240613154001,66.1328
20240613155001,56.3929
20240613160001,52.5705
20240613161001,53.4862
20240613162001,53.7269
20240613163001,55.9901
20240613164001,52.5703
20240613165001,46.6205
20240615090001,524.7845
20240615091001,19.0036
20240615092001,46.9991
20240615093001,12.4307
20240615094001,2.3148
20240615095001,5.2603
20240615100001,1.0886
20240615101001,50.9345
20240615102001,39.1162
20240615103001,42.5483
20240615104001,75.0234
20240615105001,147.0639
20240615110001,158.4906
20240615111001,123.9564
20240615112001,277.3584
20240615113001,373.109
20240615114001,488.7521
20240615115001,357.8041
20240615120001,247.791
20240615121001,81.9001
20240615122001,59.6431
20240615123001,67.4525
20240615124001,72.9478
20240615125001,128.2378
20240615130001,133.8768
20240615131001,106.7606
20240615132001,70.997
20240615133001,67.8966
20240615134001,97.8116
20240615135001,116.2182
20240615140001,147.1158
20240615141001,145.0001
20240615142001,98.6286
20240615143001,66.0251
20240615144001,59.6608
20240615145001,65.8372
20240615150001,66.3292
20240615151001,83.1293
20240615152001,80.0927
20240615153001,66.6087
20240615154001,66.1328
20240615155001,56.3929
20240615160001,52.5705
20240615161001,53.4862
20240615162001,53.7269
20240615163001,55.9901
20240615164001,52.5703
20240615165001,46.6205
20240703090001,358.7082
20240703091001,45.8999
20240703092001,39.046
20240703093001,0.6511
20240703094001,24.688
20240703095001,22.8041
20240703100001,7.702
20240703101001,39.7383
20240703102001,100.7457
20240703103001,44.1931
20240703104001,84.5435
20240703105001,99.0668
20240703110001,158.4906
20240703111001,123.9564
20240703112001,277.3584
20240703113001,373.109
20240703114001,488.7521
20240703115001,357.8041
20240703120001,247.791
20240703121001,81.9001
20240703122001,59.6431
20240703123001,67.4525
20240703124001,72.9478
20240703125001,128.2378
20240703130001,133.8768
20240703131001,106.7606
20240703132001,70.997
20240703133001,67.8966
20240703134001,97.8116
20240703135001,116.2182
20240703140001,147.1158
20240703141001,145.0001
20240703142001,98.6286
20240703143001,66.0251
20240703144001,59.6608
20240703145001,65.8372
20240703150001,66.3292
20240703151001,83.1293
20240703152001,80.0927
20240703153001,66.6087
20240703154001,66.1328
20240703155001,56.3929
20240703160001,52.5705
20240703161001,53.4862
20240703162001,53.7269
20240703163001,55.9901
20240703164001,52.5703
20240703165001,46.6205
20240707090001,778.1961
20240707091001,110.1963
20240707092001,68.721
20240707093001,11.8856
20240707094001,18.1798
20240707095001,17.3904
20240707100001,5.3876
20240707101001,27.8931
20240707102001,291.3443
20240707103001,40.6865
20240707104001,83.7837
20240707105001,122.1155
20240707110001,158.4906
20240707111001,123.9564
20240707112001,277.3584
20240707113001,373.109
20240707114001,488.7521
20240707115001,357.8041
20240707120001,247.791
20240707121001,81.9001
20240707122001,59.6431
20240707123001,67.4525
20240707124001,72.9478
20240707125001,128.2378
20240707130001,133.8768
20240707131001,106.7606
20240707132001,70.997
20240707133001,67.8966
20240707134001,97.8116
20240707135001,116.2182
20240707140001,147.1158
20240707141001,145.0001
20240707142001,98.6286
20240707143001,66.0251
20240707144001,59.6608
20240707145001,65.8372
20240707150001,66.3292
20240707151001,83.1293
20240707152001,80.0927
20240707153001,66.6087
20240707154001,66.1328
20240707155001,56.3929
20240707160001,52.5705
20240707161001,53.4862
20240707162001,53.7269
20240707163001,55.9901
20240707164001,52.5703
20240707165001,46.6205
20240125090002,6.9475
20240125091002,28.8971
20240125092002,0.7809
20240125093002,0.7368
20240125094002,9.1729
20240125095002,47.2778
20240125100002,16.0631
20240125101002,8.7512
20240125102002,42.0051
20240125103002,39.1521
20240125104002,86.7881
20240125105002,97.7797
20240125110002,158.4906
20240125111002,123.9564
20240125112002,277.3584
20240125113002,373.109
20240125114002,488.7521
20240125115002,357.8041
20240125120002,247.791
20240125121002,81.9001
20240125122002,59.6431
20240125123002,67.4525
20240125124002,72.9478
20240125125002,128.2378
20240125130002,133.8768
20240125131002,106.7606
20240125132002,70.997
20240125133002,67.8966
20240125134002,97.8116
20240125135002,116.2182
20240125140002,147.1158
20240125141002,145.0001
20240125142002,98.6286
20240125143002,66.0251
20240125144002,59.6608
20240125145002,65.8372
20240125150002,66.3292
20240125151002,83.1293
20240125152002,80.0927
20240125153002,66.6087
20240125154002,66.1328
20240125155002,56.3929
20240125160002,52.5705
20240125161002,53.4862
20240125162002,53.7269
20240125163002,55.9901
20240125164002,52.5703
20240125165002,46.6205
20240128090002,13.4924
20240128091002,19.5479
20240128092002,2.1485
20240128093002,4.5626
20240128094002,20.3737
20240128095002,59.0456
20240128100002,10.9144
20240128101002,12.0318
20240128102002,43.876
20240128103002,37.7791
20240128104002,92.833
20240128105002,108.6654
20240128110002,158.4906
20240128111002,123.9564
20240128112002,277.3584
20240128113002,373.109
20240128114002,488.7521
20240128115002,357.8041
20240128120002,247.791
20240128121002,81.9001
20240128122002,59.6431
20240128123002,67.4525
20240128124002,72.9478
20240128125002,128.2378
20240128130002,133.8768
20240128131002,106.7606
20240128132002,70.997
20240128133002,67.8966
20240128134002,97.8116
20240128135002,116.2182
20240128140002,147.1158
20240128141002,145.0001
20240128142002,98.6286
20240128143002,66.0251
20240128144002,59.6608
20240128145002,65.8372
20240128150002,66.3292
20240128151002,83.1293
20240128152002,80.0927
20240128153002,66.6087
20240128154002,66.1328
20240128155002,56.3929
20240128160002,52.5705
20240128161002,53.4862
20240128162002,53.7269
20240128163002,55.9901
20240128164002,52.5703
20240128165002,46.6205
20240213090002,136.468
20240213091002,71.4436
20240213092002,10.6652
20240213093002,5.8821
20240213094002,1.6764
20240213095002,3.2448
20240213100002,78.7519
20240213101002,69.4631
20240213102002,32.5474
20240213103002,40.3764
20240213104002,86.4331
20240213105002,94.0195
20240213110002,158.4906
20240213111002,123.9564
20240213112002,277.3584
20240213113002,373.109
20240213114002,488.7521
20240213115002,357.8041
20240213120002,247.791
20240213121002,81.9001
20240213122002,59.6431
20240213123002,67.4525
20240213124002,72.9478
20240213125002,128.2378
20240213130002,133.8768
20240213131002,106.7606
20240213132002,70.997
20240213133002,67.8966
20240213134002,97.8116
20240213135002,116.2182
20240213140002,147.1158
20240213141002,145.0001
20240213142002,98.6286
20240213143002,66.0251
20240213144002,59.6608
20240213145002,65.8372
20240213150002,66.3292
20240213151002,83.1293
20240213152002,80.0927
20240213153002,66.6087
20240213154002,66.1328
20240213155002,56.3929
20240213160002,52.5705
20240213161002,53.4862
20240213162002,53.7269
20240213163002,55.9901
20240213164002,52.5703
20240213165002,46.6205
20240226090002,1.6393
20240226091002,42.8463
20240226092002,0.7615
20240226093002,1.956
20240226094002,12.2491
20240226095002,60.1731
20240226100002,15.0012
20240226101002,9.8198
20240226102002,44.9351
20240226103002,37.2074
20240226104002,87.5632
20240226105002,97.8397
20240226110002,158.4906
20240226111002,123.9564
20240226112002,277.3584
20240226113002,373.109
20240226114002,488.7521
20240226115002,357.8041
20240226120002,247.791
20240226121002,81.9001
20240226122002,59.6431
20240226123002,67.4525
20240226124002,72.9478
20240226125002,128.2378
20240226130002,133.8768
20240226131002,106.7606
20240226132002,70.997
20240226133002,67.8966
20240226134002,97.8116
20240226135002,116.2182
20240226140002,147.1158
20240226141002,145.0001
20240226142002,98.6286
20240226143002,66.0251
20240226144002,59.6608
20240226145002,65.8372
20240226150002,66.3292
20240226151002,83.1293
20240226152002,80.0927
20240226153002,66.6087
20240226154002,66.1328
20240226155002,56.3929
20240226160002,52.5705
20240226161002,53.4862
20240226162002,53.7269
20240226163002,55.9901
20240226164002,52.5703
20240226165002,46.6205
20240319090002,72.0907
20240319091002,180.2432
20240319092002,260.2079
20240319093002,40.4488
20240319094002,12.0759
20240319095002,16.3162
20240319100002,20.2999
20240319101002,7.5919
20240319102002,38.9139
20240319103002,40.8457
20240319104002,94.3694
20240319105002,107.4194
20240319110002,158.4906
20240319111002,123.9564
20240319112002,277.3584
20240319113002,373.109
20240319114002,488.7521
20240319115002,357.8041
20240319120002,247.791
20240319121002,81.9001
20240319122002,59.6431
20240319123002,67.4525
20240319124002,72.9478
20240319125002,128.2378
20240319130002,133.8768
20240319131002,106.7606
20240319132002,70.997
20240319133002,67.8966
20240319134002,97.8116
20240319135002,116.2182
20240319140002,147.1158
20240319141002,145.0001
20240319142002,98.6286
20240319143002,66.0251
20240319144002,59.6608
20240319145002,65.8372
20240319150002,66.3292
20240319151002,83.1293
20240319152002,80.0927
20240319153002,66.6087
20240319154002,66.1328
20240319155002,56.3929
20240319160002,52.5705
20240319161002,53.4862
20240319162002,53.7269
20240319163002,55.9901
20240319164002,52.5703
20240319165002,46.6205
20240427090002,196.6136
20240427091002,81.3429
20240427092002,12.8421
20240427093002,15.1736
20240427094002,11.8969
20240427095002,6.2977
20240427100002,58.486
20240427101002,9.6013
20240427102002,39.1637
20240427103002,41.6165
20240427104002,75.6697
20240427105002,98.7919
20240427110002,158.4906
20240427111002,123.9564
20240427112002,277.3584
20240427113002,373.109
20240427114002,488.7521
20240427115002,357.8041
20240427120002,247.791
20240427121002,81.9001
20240427122002,59.6431
20240427123002,67.4525
20240427124002,72.9478
20240427125002,128.2378
20240427130002,133.8768
20240427131002,106.7606
20240427132002,70.997
20240427133002,67.8966
20240427134002,97.8116
20240427135002,116.2182
20240427140002,147.1158
20240427141002,145.0001
20240427142002,98.6286
20240427143002,66.0251
20240427144002,59.6608
20240427145002,65.8372
20240427150002,66.3292
20240427151002,83.1293
20240427152002,80.0927
20240427153002,66.6087
20240427154002,66.1328
20240427155002,56.3929
20240427160002,52.5705
20240427161002,53.4862
20240427162002,53.7269
20240427163002,55.9901
20240427164002,52.5703
20240427165002,46.6205
20240508090002,180.945
20240508091002,61.6709
20240508092002,15.8995
20240508093002,21.5287
20240508094002,9.8175
20240508095002,2.1624
20240508100002,83.9372
20240508101002,12.3578
20240508102002,42.003
20240508103002,44.0671
20240508104002,80.8886
20240508105002,133.6344
20240508110002,158.4906
20240508111002,123.9564
20240508112002,277.3584
20240508113002,373.109
20240508114002,488.7521
20240508115002,357.8041
20240508120002,247.791
20240508121002,81.9001
20240508122002,59.6431
20240508123002,67.4525
20240508124002,72.9478
20240508125002,128.2378
20240508130002,133.8768
20240508131002,106.7606
20240508132002,70.997
20240508133002,67.8966
20240508134002,97.8116
20240508135002,116.2182
20240508140002,147.1158
20240508141002,145.0001
20240508142002,98.6286
20240508143002,66.0251
20240508144002,59.6608
20240508145002,65.8372
20240508150002,66.3292
20240508151002,83.1293
20240508152002,80.0927
20240508153002,66.6087
20240508154002,66.1328
20240508155002,56.3929
20240508160002,52.5705
20240508161002,53.4862
20240508162002,53.7269
20240508163002,55.9901
20240508164002,52.5703
20240508165002,46.6205
20240705090002,407.4419
20240705091002,80.016
20240705092002,14.3786
20240705093002,18.8817
20240705094002,26.1647
20240705095002,23.0068
20240705100002,14.7613
20240705101002,19.915
20240705102002,92.9694
20240705103002,39.8509
20240705104002,75.8219
20240705105002,101.105
20240705110002,158.4906
20240705111002,123.9564
20240705112002,277.3584
20240705113002,373.109
20240705114002,488.7521
20240705115002,357.8041
20240705120002,247.791
20240705121002,81.9001
20240705122002,59.6431
20240705123002,67.4525
20240705124002,72.9478
20240705125002,128.2378
20240705130002,133.8768
20240705131002,106.7606
20240705132002,70.997
20240705133002,67.8966
20240705134002,97.8116
20240705135002,116.2182
20240705140002,147.1158
20240705141002,145.0001
20240705142002,98.6286
20240705143002,66.0251
20240705144002,59.6608
20240705145002,65.8372
20240705150002,66.3292
20240705151002,83.1293
20240705152002,80.0927
20240705153002,66.6087
20240705154002,66.1328
20240705155002,56.3929
20240705160002,52.5705
20240705161002,53.4862
20240705162002,53.7269
20240705163002,55.9901
20240705164002,52.5703
20240705165002,46.6205
20240707090002,429.1905
20240707091002,41.5817
20240707092002,30.8217
20240707093002,16.7742
20240707094002,28.9333
20240707095002,28.3607
20240707100002,15.5007
20240707101002,12.8139
20240707102002,82.6203
20240707103002,43.4751
20240707104002,89.0413
20240707105002,99.4386
20240707110002,158.4906
20240707111002,123.9564
20240707112002,277.3584
20240707113002,373.109
20240707114002,488.7521
20240707115002,357.8041
20240707120002,247.791
20240707121002,81.9001
20240707122002,59.6431
20240707123002,67.4525
20240707124002,72.9478
20240707125002,128.2378
20240707130002,133.8768
20240707131002,106.7606
20240707132002,70.997
20240707133002,67.8966
20240707134002,97.8116
20240707135002,116.2182
20240707140002,147.1158
20240707141002,145.0001
20240707142002,98.6286
20240707143002,66.0251
20240707144002,59.6608
20240707145002,65.8372
20240707150002,66.3292
20240707151002,83.1293
20240707152002,80.0927
20240707153002,66.6087
20240707154002,66.1328
20240707155002,56.3929
20240707160002,52.5705
20240707161002,53.4862
20240707162002,53.7269
20240707163002,55.9901
20240707164002,52.5703
20240707165002,46.6205
20240317090003,1310.2834
20240317091003,47.8137
20240317092003,20.6384
20240317093003,48.454
20240317094003,49.5232
20240317095003,36.9942
20240317100003,45.2798
20240317101003,10.7349
20240317102003,44.2505
20240317103003,45.2348
20240317104003,98.9969
20240317105003,103.3541
20240317110003,158.4906
20240317111003,123.9564
20240317112003,277.3584
20240317113003,373.109
20240317114003,488.7521
20240317115003,357.8041
20240317120003,247.791
20240317121003,81.9001
20240317122003,59.6431
20240317123003,67.4525
20240317124003,72.9478
20240317125003,128.2378
20240317130003,133.8768
20240317131003,106.7606
20240317132003,70.997
20240317133003,67.8966
20240317134003,97.8116
20240317135003,116.2182
20240317140003,147.1158
20240317141003,145.0001
20240317142003,98.6286
20240317143003,66.0251
20240317144003,59.6608
20240317145003,65.8372
20240317150003,66.3292
20240317151003,83.1293
20240317152003,80.0927
20240317153003,66.6087
20240317154003,66.1328
20240317155003,56.3929
20240317160003,52.5705
20240317161003,53.4862
20240317162003,53.7269
20240317163003,55.9901
20240317164003,52.5703
20240317165003,46.6205
20240414090003,1220.6559
20240414091003,45.9883
20240414092003,12.1243
20240414093003,39.8464
20240414094003,17.5105
20240414095003,6.7867
20240414100003,37.424
20240414101003,20.4195
20240414102003,43.0573
20240414103003,43.8704
20240414104003,78.6898
20240414105003,156.7474
20240414110003,158.4906
20240414111003,123.9564
20240414112003,277.3584
20240414113003,373.109
20240414114003,488.7521
20240414115003,357.8041
20240414120003,247.791
20240414121003,81.9001
20240414122003,59.6431
20240414123003,67.4525
20240414124003,72.9478
20240414125003,128.2378
20240414130003,133.8768
20240414131003,106.7606
20240414132003,70.997
20240414133003,67.8966
20240414134003,97.8116
20240414135003,116.2182
20240414140003,147.1158
20240414141003,145.0001
20240414142003,98.6286
20240414143003,66.0251
20240414144003,59.6608
20240414145003,65.8372
20240414150003,66.3292
20240414151003,83.1293
20240414152003,80.0927
20240414153003,66.6087
20240414154003,66.1328
20240414155003,56.3929
20240414160003,52.5705
20240414161003,53.4862
20240414162003,53.7269
20240414163003,55.9901
20240414164003,52.5703
20240414165003,46.6205
20240524090003,129.0812
20240524091003,82.9762
20240524092003,16.0543
20240524093003,20.0268
20240524094003,7.1914
20240524095003,0.378
20240524100003,76.1148
20240524101003,10.4805
20240524102003,29.1121
20240524103003,41.4213
20240524104003,82.9086
20240524105003,136.5501
20240524110003,158.4906
20240524111003,123.9564
20240524112003,277.3584
20240524113003,373.109
20240524114003,488.7521
20240524115003,357.8041
20240524120003,247.791
20240524121003,81.9001
20240524122003,59.6431
20240524123003,67.4525
20240524124003,72.9478
20240524125003,128.2378
20240524130003,133.8768
20240524131003,106.7606
20240524132003,70.997
20240524133003,67.8966
20240524134003,97.8116
20240524135003,116.2182
20240524140003,147.1158
20240524141003,145.0001
20240524142003,98.6286
20240524143003,66.0251
20240524144003,59.6608
20240524145003,65.8372
20240524150003,66.3292
20240524151003,83.1293
20240524152003,80.0927
20240524153003,66.6087
20240524154003,66.1328
20240524155003,56.3929
20240524160003,52.5705
20240524161003,53.4862
20240524162003,53.7269
20240524163003,55.9901
20240524164003,52.5703
20240524165003,46.6205
20240526090003,92.5606
20240526091003,82.8259
20240526092003,14.2968
20240526093003,18.2653
20240526094003,6.9879
20240526095003,1.1273
20240526100003,74.4113
20240526101003,11.111
20240526102003,37.0857
20240526103003,45.4663
20240526104003,76.5399
20240526105003,152.5459
20240526110003,158.4906
20240526111003,123.9564
20240526112003,277.3584
20240526113003,373.109
20240526114003,488.7521
20240526115003,357.8041
20240526120003,247.791
20240526121003,81.9001
20240526122003,59.6431
20240526123003,67.4525
20240526124003,72.9478
20240526125003,128.2378
20240526130003,133.8768
20240526131003,106.7606
20240526132003,70.997
20240526133003,67.8966
20240526134003,97.8116
20240526135003,116.2182
20240526140003,147.1158
20240526141003,145.0001
20240526142003,98.6286
