序號,答案
20240327120001,144.11815
20240327121001,144.11815
20240327122001,144.11815
20240327123001,144.11815
20240327124001,144.11815
20240327125001,144.11815
20240327130001,144.11815
20240327131001,144.11815
20240327132001,144.11815
20240327133001,144.11815
20240327134001,133.30316
20240327135001,145.31673
20240327140001,145.31673
20240327141001,145.31673
20240327142001,145.31673
20240327143001,145.31673
20240327144001,146.18748
20240327145001,146.18748
20240327150001,143.30582
20240327151001,143.30582
20240327152001,143.30582
20240327153001,143.30582
20240327154001,146.18748
20240327155001,143.30582
20240327160001,143.30582
20240327161001,143.30582
20240327162001,150.12716
20240327163001,155.90988
20240327164001,148.07831
20240327165001,155.90988
20240329090001,147.85203
20240329091001,140.52118
20240329092001,159.32751
20240329093001,159.32751
20240329094001,144.11815
20240329095001,144.11815
20240329100001,144.11815
20240329101001,144.11815
20240329102001,144.11815
20240329103001,144.11815
20240329104001,144.11815
20240329105001,144.11815
20240329110001,144.11815
20240329111001,144.11815
20240329112001,144.11815
20240329113001,144.11815
20240329114001,159.32751
20240329115001,144.11815
20240329120001,144.11815
20240329121001,144.11815
20240329122001,144.11815
20240329123001,144.11815
20240329124001,144.11815
20240329125001,144.11815
20240329130001,144.11815
20240329131001,144.11815
20240329132001,144.11815
20240329133001,144.11815
20240329134001,133.30316
20240329135001,145.31673
20240329140001,145.31673
20240329141001,145.31673
20240329142001,145.31673
20240329143001,145.31673
20240329144001,146.18748
20240329145001,146.18748
20240329150001,143.30582
20240329151001,143.30582
20240329152001,143.30582
20240329153001,143.30582
20240329154001,146.18748
20240329155001,143.30582
20240329160001,143.30582
20240329161001,143.30582
20240329162001,150.12716
20240329163001,155.90988
20240329164001,148.07831
20240329165001,155.90988
20240428090001,147.85203
20240428091001,140.52118
20240428092001,159.32751
20240428093001,159.32751
20240428094001,144.11815
20240428095001,144.11815
20240428100001,144.11815
20240428101001,144.11815
20240428102001,144.11815
20240428103001,144.11815
20240428104001,144.11815
20240428105001,144.11815
20240428110001,144.11815
20240428111001,144.11815
20240428112001,144.11815
20240428113001,144.11815
20240428114001,159.32751
20240428115001,144.11815
20240428120001,144.11815
20240428121001,144.11815
20240428122001,144.11815
20240428123001,144.11815
20240428124001,144.11815
20240428125001,144.11815
20240428130001,144.11815
20240428131001,144.11815
20240428132001,144.11815
20240428133001,144.11815
20240428134001,133.30316
20240428135001,145.31673
20240428140001,145.31673
20240428141001,145.31673
20240428142001,145.31673
20240428143001,145.31673
20240428144001,146.18748
20240428145001,146.18748
20240428150001,143.30582
20240428151001,143.30582
20240428152001,143.30582
20240428153001,143.30582
20240428154001,146.18748
20240428155001,143.30582
20240428160001,143.30582
20240428161001,143.30582
20240428162001,150.12716
20240428163001,155.90988
20240428164001,148.07831
20240428165001,155.90988
20240430090001,140.03984
20240430091001,140.08394
20240430092001,159.32751
20240430093001,159.32751
20240430094001,159.32751
20240430095001,144.11815
20240430100001,144.11815
20240430101001,144.11815
20240430102001,144.11815
20240430103001,144.11815
20240430104001,144.11815
20240430105001,144.11815
20240430110001,144.11815
20240430111001,144.11815
20240430112001,144.11815
20240430113001,144.11815
20240430114001,159.32751
20240430115001,144.11815
20240430120001,144.11815
20240430121001,144.11815
20240430122001,144.11815
20240430123001,144.11815
20240430124001,144.11815
20240430125001,144.11815
20240430130001,144.11815
20240430131001,144.11815
20240430132001,144.11815
20240430133001,144.11815
20240430134001,133.30316
20240430135001,145.31673
20240430140001,145.31673
20240430141001,145.31673
20240430142001,145.31673
20240430143001,145.31673
20240430144001,146.18748
20240430145001,146.18748
20240430150001,143.30582
20240430151001,143.30582
20240430152001,143.30582
20240430153001,143.30582
20240430154001,146.18748
20240430155001,143.30582
20240430160001,143.30582
20240430161001,143.30582
20240430162001,150.12716
20240430163001,155.90988
20240430164001,148.07831
20240430165001,155.90988
20240515090001,140.03984
20240515091001,144.11815
20240515092001,159.32751
20240515093001,159.32751
20240515094001,159.32751
20240515095001,144.11815
20240515100001,144.11815
20240515101001,144.11815
20240515102001,144.11815
20240515103001,144.11815
20240515104001,144.11815
20240515105001,144.11815
20240515110001,144.11815
20240515111001,144.11815
20240515112001,144.11815
20240515113001,144.11815
20240515114001,159.32751
20240515115001,144.11815
20240515120001,144.11815
20240515121001,144.11815
20240515122001,144.11815
20240515123001,144.11815
20240515124001,144.11815
20240515125001,144.11815
20240515130001,144.11815
20240515131001,144.11815
20240515132001,144.11815
20240515133001,144.11815
20240515134001,133.30316
20240515135001,145.31673
20240515140001,145.31673
20240515141001,145.31673
20240515142001,145.31673
20240515143001,145.31673
20240515144001,146.18748
20240515145001,146.18748
20240515150001,143.30582
20240515151001,143.30582
20240515152001,143.30582
20240515153001,143.30582
20240515154001,146.18748
20240515155001,143.30582
20240515160001,143.30582
20240515161001,143.30582
20240515162001,150.12716
20240515163001,155.90988
20240515164001,148.07831
20240515165001,155.90988
20240520090001,132.19777
20240520091001,140.52118
20240520092001,159.32751
20240520093001,159.32751
20240520094001,159.32751
20240520095001,144.11815
20240520100001,144.11815
20240520101001,144.11815
20240520102001,144.11815
20240520103001,144.11815
20240520104001,144.11815
20240520105001,144.11815
20240520110001,144.11815
20240520111001,144.11815
20240520112001,144.11815
20240520113001,144.11815
20240520114001,159.32751
20240520115001,144.11815
20240520120001,144.11815
20240520121001,144.11815
20240520122001,144.11815
20240520123001,144.11815
20240520124001,144.11815
20240520125001,144.11815
20240520130001,144.11815
20240520131001,144.11815
20240520132001,144.11815
20240520133001,144.11815
20240520134001,133.30316
20240520135001,145.31673
20240520140001,145.31673
20240520141001,145.31673
20240520142001,145.31673
20240520143001,145.31673
20240520144001,146.18748
20240520145001,146.18748
20240520150001,143.30582
20240520151001,143.30582
20240520152001,143.30582
20240520153001,143.30582
20240520154001,146.18748
20240520155001,143.30582
20240520160001,143.30582
20240520161001,143.30582
20240520162001,150.12716
20240520163001,155.90988
20240520164001,148.07831
20240520165001,155.90988
20240613090001,147.85203
20240613091001,147.85203
20240613092001,159.32751
20240613093001,159.32751
20240613094001,159.32751
20240613095001,144.11815
20240613100001,144.11815
20240613101001,144.11815
20240613102001,144.11815
20240613103001,144.11815
20240613104001,144.11815
20240613105001,144.11815
20240613110001,144.11815
20240613111001,144.11815
20240613112001,144.11815
20240613113001,144.11815
20240613114001,159.32751
20240613115001,144.11815
20240613120001,144.11815
20240613121001,144.11815
20240613122001,144.11815
20240613123001,144.11815
20240613124001,144.11815
20240613125001,144.11815
20240613130001,144.11815
20240613131001,144.11815
20240613132001,144.11815
20240613133001,144.11815
20240613134001,133.30316
20240613135001,145.31673
20240613140001,145.31673
20240613141001,145.31673
20240613142001,145.31673
20240613143001,145.31673
20240613144001,146.18748
20240613145001,146.18748
20240613150001,143.30582
20240613151001,143.30582
20240613152001,143.30582
20240613153001,143.30582
20240613154001,146.18748
20240613155001,143.30582
20240613160001,143.30582
20240613161001,143.30582
20240613162001,150.12716
20240613163001,155.90988
20240613164001,148.07831
20240613165001,155.90988
20240615090001,140.03984
20240615091001,132.19777
20240615092001,159.32751
20240615093001,159.32751
20240615094001,159.32751
20240615095001,159.32751
20240615100001,144.11815
20240615101001,144.11815
20240615102001,144.11815
20240615103001,144.11815
20240615104001,144.11815
20240615105001,144.11815
20240615110001,144.11815
20240615111001,144.11815
20240615112001,144.11815
20240615113001,144.11815
20240615114001,159.32751
20240615115001,144.11815
20240615120001,144.11815
20240615121001,144.11815
20240615122001,144.11815
20240615123001,144.11815
20240615124001,144.11815
20240615125001,144.11815
20240615130001,144.11815
20240615131001,144.11815
20240615132001,144.11815
20240615133001,144.11815
20240615134001,133.30316
20240615135001,145.31673
20240615140001,145.31673
20240615141001,145.31673
20240615142001,145.31673
20240615143001,145.31673
20240615144001,146.18748
20240615145001,146.18748
20240615150001,143.30582
20240615151001,143.30582
20240615152001,143.30582
20240615153001,143.30582
20240615154001,146.18748
20240615155001,143.30582
20240615160001,143.30582
20240615161001,143.30582
20240615162001,150.12716
20240615163001,155.90988
20240615164001,148.07831
20240615165001,155.90988
20240703090001,140.03984
20240703091001,132.19777
20240703092001,159.32751
20240703093001,159.32751
20240703094001,159.32751
20240703095001,159.32751
20240703100001,144.11815
20240703101001,144.11815
20240703102001,144.11815
20240703103001,144.11815
20240703104001,144.11815
20240703105001,144.11815
20240703110001,144.11815
20240703111001,144.11815
20240703112001,144.11815
20240703113001,144.11815
20240703114001,159.32751
20240703115001,144.11815
20240703120001,144.11815
20240703121001,144.11815
20240703122001,144.11815
20240703123001,144.11815
20240703124001,144.11815
20240703125001,144.11815
20240703130001,144.11815
20240703131001,144.11815
20240703132001,144.11815
20240703133001,144.11815
20240703134001,133.30316
20240703135001,145.31673
20240703140001,145.31673
20240703141001,145.31673
20240703142001,145.31673
20240703143001,145.31673
20240703144001,146.18748
20240703145001,146.18748
20240703150001,143.30582
20240703151001,143.30582
20240703152001,143.30582
20240703153001,143.30582
20240703154001,146.18748
20240703155001,143.30582
20240703160001,143.30582
20240703161001,143.30582
20240703162001,150.12716
20240703163001,155.90988
20240703164001,148.07831
20240703165001,155.90988
20240707090001,139.60674
20240707091001,129.80671
20240707092001,159.32751
20240707093001,159.32751
20240707094001,159.32751
20240707095001,159.32751
20240707100001,144.11815
20240707101001,144.11815
20240707102001,144.11815
20240707103001,144.11815
20240707104001,144.11815
20240707105001,144.11815
20240707110001,144.11815
20240707111001,144.11815
20240707112001,144.11815
20240707113001,144.11815
20240707114001,159.32751
20240707115001,144.11815
20240707120001,144.11815
20240707121001,144.11815
20240707122001,144.11815
20240707123001,144.11815
20240707124001,144.11815
20240707125001,144.11815
20240707130001,144.11815
20240707131001,144.11815
20240707132001,144.11815
20240707133001,144.11815
20240707134001,133.30316
20240707135001,145.31673
20240707140001,145.31673
20240707141001,145.31673
20240707142001,145.31673
20240707143001,145.31673
20240707144001,146.18748
20240707145001,146.18748
20240707150001,143.30582
20240707151001,143.30582
20240707152001,143.30582
20240707153001,143.30582
20240707154001,146.18748
20240707155001,143.30582
20240707160001,143.30582
20240707161001,143.30582
20240707162001,150.12716
20240707163001,155.90988
20240707164001,148.07831
20240707165001,155.90988
20240125090002,159.32751
20240125091002,159.32751
20240125092002,159.32751
20240125093002,159.32751
20240125094002,144.11815
20240125095002,144.11815
20240125100002,144.11815
20240125101002,144.11815
20240125102002,144.11815
20240125103002,144.11815
20240125104002,144.11815
20240125105002,144.11815
20240125110002,144.11815
20240125111002,144.11815
20240125112002,144.11815
20240125113002,144.11815
20240125114002,159.32751
20240125115002,144.11815
20240125120002,144.11815
20240125121002,144.11815
20240125122002,144.11815
20240125123002,144.11815
20240125124002,144.11815
20240125125002,144.11815
20240125130002,144.11815
20240125131002,144.11815
20240125132002,144.11815
20240125133002,144.11815
20240125134002,133.30316
20240125135002,145.31673
20240125140002,145.31673
20240125141002,145.31673
20240125142002,145.31673
20240125143002,145.31673
20240125144002,146.18748
20240125145002,146.18748
20240125150002,143.30582
20240125151002,143.30582
20240125152002,143.30582
20240125153002,143.30582
20240125154002,146.18748
20240125155002,143.30582
20240125160002,143.30582
20240125161002,143.30582
20240125162002,150.12716
20240125163002,155.90988
20240125164002,148.07831
20240125165002,155.90988
20240128090002,159.32751
20240128091002,159.32751
20240128092002,159.32751
20240128093002,159.32751
20240128094002,144.11815
20240128095002,144.11815
20240128100002,144.11815
20240128101002,144.11815
20240128102002,144.11815
20240128103002,144.11815
20240128104002,144.11815
20240128105002,144.11815
20240128110002,144.11815
20240128111002,144.11815
20240128112002,144.11815
20240128113002,144.11815
20240128114002,159.32751
20240128115002,144.11815
20240128120002,144.11815
20240128121002,144.11815
20240128122002,144.11815
20240128123002,144.11815
20240128124002,144.11815
20240128125002,144.11815
20240128130002,144.11815
20240128131002,144.11815
20240128132002,144.11815
20240128133002,144.11815
20240128134002,133.30316
20240128135002,145.31673
20240128140002,145.31673
20240128141002,145.31673
20240128142002,145.31673
20240128143002,145.31673
20240128144002,146.18748
20240128145002,146.18748
20240128150002,143.30582
20240128151002,143.30582
20240128152002,143.30582
20240128153002,143.30582
20240128154002,146.18748
20240128155002,143.30582
20240128160002,143.30582
20240128161002,143.30582
20240128162002,150.12716
20240128163002,155.90988
20240128164002,148.07831
20240128165002,155.90988
20240213090002,133.30316
20240213091002,159.32751
20240213092002,159.32751
20240213093002,159.32751
20240213094002,159.32751
20240213095002,159.32751
20240213100002,144.11815
20240213101002,144.11815
20240213102002,144.11815
20240213103002,144.11815
20240213104002,144.11815
20240213105002,144.11815
20240213110002,144.11815
20240213111002,144.11815
20240213112002,144.11815
20240213113002,144.11815
20240213114002,159.32751
20240213115002,144.11815
20240213120002,144.11815
20240213121002,144.11815
20240213122002,144.11815
20240213123002,144.11815
20240213124002,144.11815
20240213125002,144.11815
20240213130002,144.11815
20240213131002,144.11815
20240213132002,144.11815
20240213133002,144.11815
20240213134002,133.30316
20240213135002,145.31673
20240213140002,145.31673
20240213141002,145.31673
20240213142002,145.31673
20240213143002,145.31673
20240213144002,146.18748
20240213145002,146.18748
20240213150002,143.30582
20240213151002,143.30582
20240213152002,143.30582
20240213153002,143.30582
20240213154002,146.18748
20240213155002,143.30582
20240213160002,143.30582
20240213161002,143.30582
20240213162002,150.12716
20240213163002,155.90988
20240213164002,148.07831
20240213165002,155.90988
20240226090002,159.32751
20240226091002,159.32751
20240226092002,159.32751
20240226093002,159.32751
20240226094002,144.11815
20240226095002,144.11815
20240226100002,144.11815
20240226101002,144.11815
20240226102002,144.11815
20240226103002,144.11815
20240226104002,144.11815
20240226105002,144.11815
20240226110002,144.11815
20240226111002,144.11815
20240226112002,144.11815
20240226113002,144.11815
20240226114002,159.32751
20240226115002,144.11815
20240226120002,144.11815
20240226121002,144.11815
20240226122002,144.11815
20240226123002,144.11815
20240226124002,144.11815
20240226125002,144.11815
20240226130002,144.11815
20240226131002,144.11815
20240226132002,144.11815
20240226133002,144.11815
20240226134002,133.30316
20240226135002,145.31673
20240226140002,145.31673
20240226141002,145.31673
20240226142002,145.31673
20240226143002,145.31673
20240226144002,146.18748
20240226145002,146.18748
20240226150002,143.30582
20240226151002,143.30582
20240226152002,143.30582
20240226153002,143.30582
20240226154002,146.18748
20240226155002,143.30582
20240226160002,143.30582
20240226161002,143.30582
20240226162002,150.12716
20240226163002,155.90988
20240226164002,148.07831
20240226165002,155.90988
20240319090002,147.85203
20240319091002,140.52118
20240319092002,159.32751
20240319093002,159.32751
20240319094002,159.32751
20240319095002,144.11815
20240319100002,144.11815
20240319101002,144.11815
20240319102002,144.11815
20240319103002,144.11815
20240319104002,144.11815
20240319105002,144.11815
20240319110002,144.11815
20240319111002,144.11815
20240319112002,144.11815
20240319113002,144.11815
20240319114002,159.32751
20240319115002,144.11815
20240319120002,144.11815
20240319121002,144.11815
20240319122002,144.11815
20240319123002,144.11815
20240319124002,144.11815
20240319125002,144.11815
20240319130002,144.11815
20240319131002,144.11815
20240319132002,144.11815
20240319133002,144.11815
20240319134002,133.30316
20240319135002,145.31673
20240319140002,145.31673
20240319141002,145.31673
20240319142002,145.31673
20240319143002,145.31673
20240319144002,146.18748
20240319145002,146.18748
20240319150002,143.30582
20240319151002,143.30582
20240319152002,143.30582
20240319153002,143.30582
20240319154002,146.18748
20240319155002,143.30582
20240319160002,143.30582
20240319161002,143.30582
20240319162002,150.12716
20240319163002,155.90988
20240319164002,148.07831
20240319165002,155.90988
20240427090002,147.85203
20240427091002,140.52118
20240427092002,159.32751
20240427093002,159.32751
20240427094002,144.11815
20240427095002,144.11815
20240427100002,144.11815
20240427101002,144.11815
20240427102002,144.11815
20240427103002,144.11815
20240427104002,144.11815
20240427105002,144.11815
20240427110002,144.11815
20240427111002,144.11815
20240427112002,144.11815
20240427113002,144.11815
20240427114002,159.32751
20240427115002,144.11815
20240427120002,144.11815
20240427121002,144.11815
20240427122002,144.11815
20240427123002,144.11815
20240427124002,144.11815
20240427125002,144.11815
20240427130002,144.11815
20240427131002,144.11815
20240427132002,144.11815
20240427133002,144.11815
20240427134002,133.30316
20240427135002,145.31673
20240427140002,145.31673
20240427141002,145.31673
20240427142002,145.31673
20240427143002,145.31673
20240427144002,146.18748
20240427145002,146.18748
20240427150002,143.30582
20240427151002,143.30582
20240427152002,143.30582
20240427153002,143.30582
20240427154002,146.18748
20240427155002,143.30582
20240427160002,143.30582
20240427161002,143.30582
20240427162002,150.12716
20240427163002,155.90988
20240427164002,148.07831
20240427165002,155.90988
20240508090002,147.85203
20240508091002,140.52118
20240508092002,159.32751
20240508093002,159.32751
20240508094002,144.11815
20240508095002,144.11815
20240508100002,144.11815
20240508101002,144.11815
20240508102002,144.11815
20240508103002,144.11815
20240508104002,144.11815
20240508105002,144.11815
20240508110002,144.11815
20240508111002,144.11815
20240508112002,144.11815
20240508113002,144.11815
20240508114002,159.32751
20240508115002,144.11815
20240508120002,144.11815
20240508121002,144.11815
20240508122002,144.11815
20240508123002,144.11815
20240508124002,144.11815
20240508125002,144.11815
20240508130002,144.11815
20240508131002,144.11815
20240508132002,144.11815
20240508133002,144.11815
20240508134002,133.30316
20240508135002,145.31673
20240508140002,145.31673
20240508141002,145.31673
20240508142002,145.31673
20240508143002,145.31673
20240508144002,146.18748
20240508145002,146.18748
20240508150002,143.30582
20240508151002,143.30582
20240508152002,143.30582
20240508153002,143.30582
20240508154002,146.18748
20240508155002,143.30582
20240508160002,143.30582
20240508161002,143.30582
20240508162002,150.12716
20240508163002,155.90988
20240508164002,148.07831
20240508165002,155.90988
20240705090002,140.03984
20240705091002,132.19777
20240705092002,159.32751
20240705093002,159.32751
20240705094002,159.32751
20240705095002,159.32751
20240705100002,144.11815
20240705101002,144.11815
20240705102002,144.11815
20240705103002,144.11815
20240705104002,144.11815
20240705105002,144.11815
20240705110002,144.11815
20240705111002,144.11815
20240705112002,144.11815
20240705113002,144.11815
20240705114002,159.32751
20240705115002,144.11815
20240705120002,144.11815
20240705121002,144.11815
20240705122002,144.11815
20240705123002,144.11815
20240705124002,144.11815
20240705125002,144.11815
20240705130002,144.11815
20240705131002,144.11815
20240705132002,144.11815
20240705133002,144.11815
20240705134002,133.30316
20240705135002,145.31673
20240705140002,145.31673
20240705141002,145.31673
20240705142002,145.31673
20240705143002,145.31673
20240705144002,146.18748
20240705145002,146.18748
20240705150002,143.30582
20240705151002,143.30582
20240705152002,143.30582
20240705153002,143.30582
20240705154002,146.18748
20240705155002,143.30582
20240705160002,143.30582
20240705161002,143.30582
20240705162002,150.12716
20240705163002,155.90988
20240705164002,148.07831
20240705165002,155.90988
20240707090002,140.03984
20240707091002,132.19777
20240707092002,159.32751
20240707093002,159.32751
20240707094002,159.32751
20240707095002,159.32751
20240707100002,144.11815
20240707101002,144.11815
20240707102002,144.11815
20240707103002,144.11815
20240707104002,144.11815
20240707105002,144.11815
20240707110002,144.11815
20240707111002,144.11815
20240707112002,144.11815
20240707113002,144.11815
20240707114002,159.32751
20240707115002,144.11815
20240707120002,144.11815
20240707121002,144.11815
20240707122002,144.11815
20240707123002,144.11815
20240707124002,144.11815
20240707125002,144.11815
20240707130002,144.11815
20240707131002,144.11815
20240707132002,144.11815
20240707133002,144.11815
20240707134002,133.30316
20240707135002,145.31673
20240707140002,145.31673
20240707141002,145.31673
20240707142002,145.31673
20240707143002,145.31673
20240707144002,146.18748
20240707145002,146.18748
20240707150002,143.30582
20240707151002,143.30582
20240707152002,143.30582
20240707153002,143.30582
20240707154002,146.18748
20240707155002,143.30582
20240707160002,143.30582
20240707161002,143.30582
20240707162002,150.12716
20240707163002,155.90988
20240707164002,148.07831
20240707165002,155.90988
20240317090003,132.19777
20240317091003,140.52118
20240317092003,159.32751
20240317093003,159.32751
20240317094003,159.32751
20240317095003,159.32751
20240317100003,144.11815
20240317101003,144.11815
20240317102003,144.11815
20240317103003,144.11815
20240317104003,144.11815
20240317105003,144.11815
20240317110003,144.11815
20240317111003,144.11815
20240317112003,144.11815
20240317113003,144.11815
20240317114003,159.32751
20240317115003,144.11815
20240317120003,144.11815
20240317121003,144.11815
20240317122003,144.11815
20240317123003,144.11815
20240317124003,144.11815
20240317125003,144.11815
20240317130003,144.11815
20240317131003,144.11815
20240317132003,144.11815
20240317133003,144.11815
20240317134003,133.30316
20240317135003,145.31673
20240317140003,145.31673
20240317141003,145.31673
20240317142003,145.31673
20240317143003,145.31673
20240317144003,146.18748
20240317145003,146.18748
20240317150003,143.30582
20240317151003,143.30582
20240317152003,143.30582
20240317153003,143.30582
20240317154003,146.18748
20240317155003,143.30582
20240317160003,143.30582
20240317161003,143.30582
20240317162003,150.12716
20240317163003,155.90988
20240317164003,148.07831
20240317165003,155.90988
20240414090003,139.60674
20240414091003,125.31182
20240414092003,159.32751
20240414093003,159.32751
20240414094003,159.32751
20240414095003,144.11815
20240414100003,144.11815
20240414101003,144.11815
20240414102003,144.11815
20240414103003,144.11815
20240414104003,144.11815
20240414105003,144.11815
20240414110003,144.11815
20240414111003,144.11815
20240414112003,144.11815
20240414113003,144.11815
20240414114003,159.32751
20240414115003,144.11815
20240414120003,144.11815
20240414121003,144.11815
20240414122003,144.11815
20240414123003,144.11815
20240414124003,144.11815
20240414125003,144.11815
20240414130003,144.11815
20240414131003,144.11815
20240414132003,144.11815
20240414133003,144.11815
20240414134003,133.30316
20240414135003,145.31673
20240414140003,145.31673
20240414141003,145.31673
20240414142003,145.31673
20240414143003,145.31673
20240414144003,146.18748
20240414145003,146.18748
20240414150003,143.30582
20240414151003,143.30582
20240414152003,143.30582
20240414153003,143.30582
20240414154003,146.18748
20240414155003,143.30582
20240414160003,143.30582
20240414161003,143.30582
20240414162003,150.12716
20240414163003,155.90988
20240414164003,148.07831
20240414165003,155.90988
20240524090003,147.85203
20240524091003,140.52118
20240524092003,159.32751
20240524093003,159.32751
20240524094003,144.11815
20240524095003,144.11815
20240524100003,144.11815
20240524101003,144.11815
20240524102003,144.11815
20240524103003,144.11815
20240524104003,144.11815
20240524105003,144.11815
20240524110003,144.11815
20240524111003,144.11815
20240524112003,144.11815
20240524113003,144.11815
20240524114003,159.32751
20240524115003,144.11815
20240524120003,144.11815
20240524121003,144.11815
20240524122003,144.11815
20240524123003,144.11815
20240524124003,144.11815
20240524125003,144.11815
20240524130003,144.11815
20240524131003,144.11815
20240524132003,144.11815
20240524133003,144.11815
20240524134003,133.30316
20240524135003,145.31673
20240524140003,145.31673
20240524141003,145.31673
20240524142003,145.31673
20240524143003,145.31673
20240524144003,146.18748
20240524145003,146.18748
20240524150003,143.30582
20240524151003,143.30582
20240524152003,143.30582
20240524153003,143.30582
20240524154003,146.18748
20240524155003,143.30582
20240524160003,143.30582
20240524161003,143.30582
20240524162003,150.12716
20240524163003,155.90988
20240524164003,148.07831
20240524165003,155.90988
20240526090003,147.85203
20240526091003,140.52118
20240526092003,159.32751
20240526093003,159.32751
20240526094003,144.11815
20240526095003,144.11815
20240526100003,144.11815
20240526101003,144.11815
20240526102003,144.11815
20240526103003,144.11815
20240526104003,144.11815
20240526105003,144.11815
20240526110003,144.11815
20240526111003,144.11815
20240526112003,144.11815
20240526113003,144.11815
20240526114003,159.32751
20240526115003,144.11815
20240526120003,144.11815
20240526121003,144.11815
20240526122003,144.11815
20240526123003,144.11815
20240526124003,144.11815
