20240226154001,0.045
20240226155001,0.045
20240226160001,0.045
20240226161001,0.039
20240226162001,0.035
20240226163001,0.0375
20240226164001,0.0324
20240226165001,0.032
20240327090001,106.3041
20240327091001,87.0207
20240327092001,39.3459
20240327093001,27.948
20240327094001,14.1352
20240327095001,12.7438
20240327100001,13.1569
20240327101001,13.1527
20240327102001,15.5835
20240327103001,15.4725
20240327104001,12.4709
20240327105001,6.46
20240327110001,6.1886
20240327111001,5.8179
20240327112001,6.6273
20240327113001,14.3822
20240327114001,13.5157
20240327115001,4.6255
20240327120001,0.6841
20240327121001,0.0453
20240327122001,0.0484
20240327123001,0.0508
20240327124001,0.3544
20240327125001,0.0495
20240327130001,0.0761
20240327131001,0.0992
20240327132001,0.0844
20240327133001,0.0848
20240327134001,0.0803
20240327135001,0.0559
20240327140001,0.0464
20240327141001,0.0343
20240327142001,0.0296
20240327143001,0.0268
20240327144001,0.0331
20240327145001,0.3308
20240327150001,0.3228
20240327151001,0.0355
20240327152001,0.0373
20240327153001,0.045
20240327154001,0.045
20240327155001,0.045
20240327160001,0.045
20240327161001,0.039
20240327162001,0.035
20240327163001,0.0375
20240327164001,0.0324
20240327165001,0.032
20240329090001,26.6709
20240329091001,79.6015
20240329092001,37.2787
20240329093001,19.7788
20240329094001,13.0054
20240329095001,12.467
20240329100001,17.014
20240329101001,11.5588
20240329102001,18.0984
20240329103001,15.3947
20240329104001,11.187
20240329105001,4.5847
20240329110001,6.1886
20240329111001,5.8179
20240329112001,6.6273
20240329113001,14.3822
20240329114001,13.5157
20240329115001,4.6255
20240329120001,0.6841
20240329121001,0.0453
20240329122001,0.0484
20240329123001,0.0508
20240329124001,0.3544
20240329125001,0.0495
20240329130001,0.0761
20240329131001,0.0992
20240329132001,0.0844
20240329133001,0.0848
20240329134001,0.0803
20240329135001,0.0559
20240329140001,0.0464
20240329141001,0.0343
20240329142001,0.0296
20240329143001,0.0268
20240329144001,0.0331
20240329145001,0.3308
20240329150001,0.3228
20240329151001,0.0355
20240329152001,0.0373
20240329153001,0.045
20240329154001,0.045
20240329155001,0.045
20240329160001,0.045
20240329161001,0.039
20240329162001,0.035
20240329163001,0.0375
20240329164001,0.0324
20240329165001,0.032
20240428090001,267.5514
20240428091001,75.7704
20240428092001,50.7064
20240428093001,22.4871
20240428094001,13.1628
20240428095001,13.9288
20240428100001,13.139
20240428101001,12.8278
20240428102001,14.1532
20240428103001,13.0762
20240428104001,11.0364
20240428105001,6.219
20240428110001,6.1886
20240428111001,5.8179
20240428112001,6.6273
20240428113001,14.3822
20240428114001,13.5157
20240428115001,4.6255
20240428120001,0.6841
20240428121001,0.0453
20240428122001,0.0484
20240428123001,0.0508
20240428124001,0.3544
20240428125001,0.0495
20240428130001,0.0761
20240428131001,0.0992
20240428132001,0.0844
20240428133001,0.0848
20240428134001,0.0803
20240428135001,0.0559
20240428140001,0.0464
20240428141001,0.0343
20240428142001,0.0296
20240428143001,0.0268
20240428144001,0.0331
20240428145001,0.3308
20240428150001,0.3228
20240428151001,0.0355
20240428152001,0.0373
20240428153001,0.045
20240428154001,0.045
20240428155001,0.045
20240428160001,0.045
20240428161001,0.039
20240428162001,0.035
20240428163001,0.0375
20240428164001,0.0324
20240428165001,0.032
20240430090001,1051.72
20240430091001,758.961
20240430092001,265.3378
20240430093001,35.0214
20240430094001,16.0557
20240430095001,14.6077
20240430100001,17.5583
20240430101001,19.238
20240430102001,16.0577
20240430103001,15.2223
20240430104001,15.7193
20240430105001,5.6298
20240430110001,6.1886
20240430111001,5.8179
20240430112001,6.6273
20240430113001,14.3822
20240430114001,13.5157
20240430115001,4.6255
20240430120001,0.6841
20240430121001,0.0453
20240430122001,0.0484
20240430123001,0.0508
20240430124001,0.3544
20240430125001,0.0495
20240430130001,0.0761
20240430131001,0.0992
20240430132001,0.0844
20240430133001,0.0848
20240430134001,0.0803
20240430135001,0.0559
20240430140001,0.0464
20240430141001,0.0343
20240430142001,0.0296
20240430143001,0.0268
20240430144001,0.0331
20240430145001,0.3308
20240430150001,0.3228
20240430151001,0.0355
20240430152001,0.0373
20240430153001,0.045
20240430154001,0.045
20240430155001,0.045
20240430160001,0.045
20240430161001,0.039
20240430162001,0.035
20240430163001,0.0375
20240430164001,0.0324
20240430165001,0.032
20240515090001,1212.088
20240515091001,463.3888
20240515092001,91.7878
20240515093001,14.7285
20240515094001,7.8335
20240515095001,54.3996
20240515100001,41.7595
20240515101001,7.1871
20240515102001,20.5995
20240515103001,15.2773
20240515104001,14.5661
20240515105001,9.7539
20240515110001,6.1886
20240515111001,5.8179
20240515112001,6.6273
20240515113001,14.3822
20240515114001,13.5157
20240515115001,4.6255
20240515120001,0.6841
20240515121001,0.0453
20240515122001,0.0484
20240515123001,0.0508
20240515124001,0.3544
20240515125001,0.0495
20240515130001,0.0761
20240515131001,0.0992
20240515132001,0.0844
20240515133001,0.0848
20240515134001,0.0803
20240515135001,0.0559
20240515140001,0.0464
20240515141001,0.0343
20240515142001,0.0296
20240515143001,0.0268
20240515144001,0.0331
20240515145001,0.3308
20240515150001,0.3228
20240515151001,0.0355
20240515152001,0.0373
20240515153001,0.045
20240515154001,0.045
20240515155001,0.045
20240515160001,0.045
20240515161001,0.039
20240515162001,0.035
20240515163001,0.0375
20240515164001,0.0324
20240515165001,0.032
20240520090001,724.5649
20240520091001,268.7666
20240520092001,40.6721
20240520093001,30.9819
20240520094001,17.2081
20240520095001,13.7595
20240520100001,9.9735
20240520101001,13.8891
20240520102001,14.4895
20240520103001,14.5571
20240520104001,12.705
20240520105001,5.4815
20240520110001,6.1886
20240520111001,5.8179
20240520112001,6.6273
20240520113001,14.3822
20240520114001,13.5157
20240520115001,4.6255
20240520120001,0.6841
20240520121001,0.0453
20240520122001,0.0484
20240520123001,0.0508
20240520124001,0.3544
20240520125001,0.0495
20240520130001,0.0761
20240520131001,0.0992
20240520132001,0.0844
20240520133001,0.0848
20240520134001,0.0803
20240520135001,0.0559
20240520140001,0.0464
20240520141001,0.0343
20240520142001,0.0296
20240520143001,0.0268
20240520144001,0.0331
20240520145001,0.3308
20240520150001,0.3228
20240520151001,0.0355
20240520152001,0.0373
20240520153001,0.045
20240520154001,0.045
20240520155001,0.045
20240520160001,0.045
20240520161001,0.039
20240520162001,0.035
20240520163001,0.0375
20240520164001,0.0324
20240520165001,0.032
20240613090001,43.2362
20240613091001,122.7981
20240613092001,39.6016
20240613093001,30.0702
20240613094001,14.1431
20240613095001,16.3042
20240613100001,14.3154
20240613101001,13.9049
20240613102001,14.6292
20240613103001,14.5887
20240613104001,11.8409
20240613105001,8.2402
20240613110001,6.1886
20240613111001,5.8179
20240613112001,6.6273
20240613113001,14.3822
20240613114001,13.5157
20240613115001,4.6255
20240613120001,0.6841
20240613121001,0.0453
20240613122001,0.0484
20240613123001,0.0508
20240613124001,0.3544
20240613125001,0.0495
20240613130001,0.0761
20240613131001,0.0992
20240613132001,0.0844
20240613133001,0.0848
20240613134001,0.0803
20240613135001,0.0559
20240613140001,0.0464
20240613141001,0.0343
20240613142001,0.0296
20240613143001,0.0268
20240613144001,0.0331
20240613145001,0.3308
20240613150001,0.3228
20240613151001,0.0355
20240613152001,0.0373
20240613153001,0.045
20240613154001,0.045
20240613155001,0.045
20240613160001,0.045
20240613161001,0.039
20240613162001,0.035
20240613163001,0.0375
20240613164001,0.0324
20240613165001,0.032
20240615090001,889.2219
20240615091001,569.942
20240615092001,384.9422
20240615093001,86.8364
20240615094001,17.2057
20240615095001,13.5944
20240615100001,18.365
20240615101001,12.302
20240615102001,18.8334
20240615103001,15.2047
20240615104001,14.7935
20240615105001,6.031
20240615110001,6.1886
20240615111001,5.8179
20240615112001,6.6273
20240615113001,14.3822
20240615114001,13.5157
20240615115001,4.6255
20240615120001,0.6841
20240615121001,0.0453
20240615122001,0.0484
20240615123001,0.0508
20240615124001,0.3544
20240615125001,0.0495
20240615130001,0.0761
20240615131001,0.0992
20240615132001,0.0844
20240615133001,0.0848
20240615134001,0.0803
20240615135001,0.0559
20240615140001,0.0464
20240615141001,0.0343
20240615142001,0.0296
20240615143001,0.0268
20240615144001,0.0331
20240615145001,0.3308
20240615150001,0.3228
20240615151001,0.0355
20240615152001,0.0373
20240615153001,0.045
20240615154001,0.045
20240615155001,0.045
20240615160001,0.045
20240615161001,0.039
20240615162001,0.035
20240615163001,0.0375
20240615164001,0.0324
20240615165001,0.032
20240703090001,662.7892
20240703091001,408.1528
20240703092001,259.2083
20240703093001,84.0709
20240703094001,16.7922
20240703095001,12.0797
20240703100001,12.2677
20240703101001,6.0035
20240703102001,14.8226
20240703103001,14.3386
20240703104001,13.5101
20240703105001,5.8396
20240703110001,6.1886
20240703111001,5.8179
20240703112001,6.6273
20240703113001,14.3822
20240703114001,13.5157
20240703115001,4.6255
20240703120001,0.6841
20240703121001,0.0453
20240703122001,0.0484
20240703123001,0.0508
20240703124001,0.3544
20240703125001,0.0495
20240703130001,0.0761
20240703131001,0.0992
20240703132001,0.0844
20240703133001,0.0848
20240703134001,0.0803
20240703135001,0.0559
20240703140001,0.0464
20240703141001,0.0343
20240703142001,0.0296
20240703143001,0.0268
20240703144001,0.0331
20240703145001,0.3308
20240703150001,0.3228
20240703151001,0.0355
20240703152001,0.0373
20240703153001,0.045
20240703154001,0.045
20240703155001,0.045
20240703160001,0.045
20240703161001,0.039
20240703162001,0.035
20240703163001,0.0375
20240703164001,0.0324
20240703165001,0.032
20240707090001,891.6886
20240707091001,532.7112
20240707092001,297.6553
20240707093001,92.5339
20240707094001,15.3268
20240707095001,12.2283
20240707100001,15.3508
20240707101001,7.081
20240707102001,14.8095
20240707103001,16.12
20240707104001,13.304
20240707105001,6.2747
20240707110001,6.1886
20240707111001,5.8179
20240707112001,6.6273
20240707113001,14.3822
20240707114001,13.5157
20240707115001,4.6255
20240707120001,0.6841
20240707121001,0.0453
20240707122001,0.0484
20240707123001,0.0508
20240707124001,0.3544
20240707125001,0.0495
20240707130001,0.0761
20240707131001,0.0992
20240707132001,0.0844
20240707133001,0.0848
20240707134001,0.0803
20240707135001,0.0559
20240707140001,0.0464
20240707141001,0.0343
20240707142001,0.0296
20240707143001,0.0268
20240707144001,0.0331
20240707145001,0.3308
20240707150001,0.3228
20240707151001,0.0355
20240707152001,0.0373
20240707153001,0.045
20240707154001,0.045
20240707155001,0.045
20240707160001,0.045
20240707161001,0.039
20240707162001,0.035
20240707163001,0.0375
20240707164001,0.0324
20240707165001,0.032
20240125090002,4.5771
20240125091002,44.4713
20240125092002,29.5541
20240125093002,21.7552
20240125094002,16.1106
20240125095002,14.0622
20240125100002,4.3985
20240125101002,12.2744
20240125102002,14.5905
20240125103002,13.9309
20240125104002,12.5724
20240125105002,5.5537
20240125110002,6.1886
20240125111002,5.8179
20240125112002,6.6273
20240125113002,14.3822
20240125114002,13.5157
20240125115002,4.6255
20240125120002,0.6841
20240125121002,0.0453
20240125122002,0.0484
20240125123002,0.0508
20240125124002,0.3544
20240125125002,0.0495
20240125130002,0.0761
20240125131002,0.0992
20240125132002,0.0844
20240125133002,0.0848
20240125134002,0.0803
20240125135002,0.0559
20240125140002,0.0464
20240125141002,0.0343
20240125142002,0.0296
20240125143002,0.0268
20240125144002,0.0331
20240125145002,0.3308
20240125150002,0.3228
20240125151002,0.0355
20240125152002,0.0373
20240125153002,0.045
20240125154002,0.045
20240125155002,0.045
20240125160002,0.045
20240125161002,0.039
20240125162002,0.035
20240125163002,0.0375
20240125164002,0.0324
20240125165002,0.032
20240128090002,0.3392
20240128091002,42.8149
20240128092002,30.8085
20240128093002,18.8978
20240128094002,12.9453
20240128095002,12.8977
20240128100002,6.2272
20240128101002,12.1317
20240128102002,15.6011
20240128103002,13.3843
20240128104002,12.6261
20240128105002,5.4201
20240128110002,6.1886
20240128111002,5.8179
20240128112002,6.6273
20240128113002,14.3822
20240128114002,13.5157
20240128115002,4.6255
20240128120002,0.6841
20240128121002,0.0453
20240128122002,0.0484
20240128123002,0.0508
20240128124002,0.3544
20240128125002,0.0495
20240128130002,0.0761
20240128131002,0.0992
20240128132002,0.0844
20240128133002,0.0848
20240128134002,0.0803
20240128135002,0.0559
20240128140002,0.0464
20240128141002,0.0343
20240128142002,0.0296
20240128143002,0.0268
20240128144002,0.0331
20240128145002,0.3308
20240128150002,0.3228
20240128151002,0.0355
20240128152002,0.0373
20240128153002,0.045
20240128154002,0.045
20240128155002,0.045
20240128160002,0.045
20240128161002,0.039
20240128162002,0.035
20240128163002,0.0375
20240128164002,0.0324
20240128165002,0.032
20240213090002,1097.9698
20240213091002,104.8057
20240213092002,86.7847
20240213093002,52.1405
20240213094002,34.4005
20240213095002,31.2242
20240213100002,29.3222
20240213101002,16.8
20240213102002,15.4869
20240213103002,12.8742
20240213104002,8.093
20240213105002,6.4882
20240213110002,6.1886
20240213111002,5.8179
20240213112002,6.6273
20240213113002,14.3822
20240213114002,13.5157
20240213115002,4.6255
20240213120002,0.6841
20240213121002,0.0453
20240213122002,0.0484
20240213123002,0.0508
20240213124002,0.3544
20240213125002,0.0495
20240213130002,0.0761
20240213131002,0.0992
20240213132002,0.0844
20240213133002,0.0848
20240213134002,0.0803
20240213135002,0.0559
20240213140002,0.0464
20240213141002,0.0343
20240213142002,0.0296
20240213143002,0.0268
20240213144002,0.0331
20240213145002,0.3308
20240213150002,0.3228
20240213151002,0.0355
20240213152002,0.0373
20240213153002,0.045
20240213154002,0.045
20240213155002,0.045
20240213160002,0.045
20240213161002,0.039
20240213162002,0.035
20240213163002,0.0375
20240213164002,0.0324
20240213165002,0.032
20240226090002,12.8144
20240226091002,47.0434
20240226092002,30.9378
20240226093002,19.6077
20240226094002,14.2508
20240226095002,14.1838
20240226100002,5.8386
20240226101002,12.8591
20240226102002,15.6977
20240226103002,14.2459
20240226104002,12.7481
20240226105002,5.3867
20240226110002,6.1886
20240226111002,5.8179
20240226112002,6.6273
20240226113002,14.3822
20240226114002,13.5157
20240226115002,4.6255
20240226120002,0.6841
20240226121002,0.0453
20240226122002,0.0484
20240226123002,0.0508
20240226124002,0.3544
20240226125002,0.0495
20240226130002,0.0761
20240226131002,0.0992
20240226132002,0.0844
20240226133002,0.0848
20240226134002,0.0803
20240226135002,0.0559
20240226140002,0.0464
20240226141002,0.0343
20240226142002,0.0296
20240226143002,0.0268
20240226144002,0.0331
20240226145002,0.3308
20240226150002,0.3228
20240226151002,0.0355
20240226152002,0.0373
20240226153002,0.045
20240226154002,0.045
20240226155002,0.045
20240226160002,0.045
20240226161002,0.039
20240226162002,0.035
20240226163002,0.0375
20240226164002,0.0324
20240226165002,0.032
20240319090002,0.4194
20240319091002,75.0291
20240319092002,35.739
20240319093002,26.9391
20240319094002,15.9972
20240319095002,21.8946
20240319100002,12.6465
20240319101002,15.0826
20240319102002,19.0529
20240319103002,16.0463
20240319104002,12.8859
20240319105002,5.6566
20240319110002,6.1886
20240319111002,5.8179
20240319112002,6.6273
20240319113002,14.3822
20240319114002,13.5157
20240319115002,4.6255
20240319120002,0.6841
20240319121002,0.0453
20240319122002,0.0484
20240319123002,0.0508
20240319124002,0.3544
20240319125002,0.0495
20240319130002,0.0761
20240319131002,0.0992
20240319132002,0.0844
20240319133002,0.0848
20240319134002,0.0803
20240319135002,0.0559
20240319140002,0.0464
20240319141002,0.0343
20240319142002,0.0296
20240319143002,0.0268
20240319144002,0.0331
20240319145002,0.3308
20240319150002,0.3228
20240319151002,0.0355
20240319152002,0.0373
20240319153002,0.045
20240319154002,0.045
20240319155002,0.045
20240319160002,0.045
20240319161002,0.039
20240319162002,0.035
20240319163002,0.0375
20240319164002,0.0324
20240319165002,0.032
20240427090002,94.0035
20240427091002,79.8878
20240427092002,40.9492
20240427093002,33.7992
20240427094002,13.2744
20240427095002,13.4665
20240427100002,14.4741
20240427101002,14.1902
20240427102002,17.1401
20240427103002,16.3541
20240427104002,12.7649
20240427105002,6.4911
20240427110002,6.1886
20240427111002,5.8179
20240427112002,6.6273
20240427113002,14.3822
20240427114002,13.5157
20240427115002,4.6255
20240427120002,0.6841
20240427121002,0.0453
20240427122002,0.0484
20240427123002,0.0508
20240427124002,0.3544
20240427125002,0.0495
20240427130002,0.0761
20240427131002,0.0992
20240427132002,0.0844
20240427133002,0.0848
20240427134002,0.0803
20240427135002,0.0559
20240427140002,0.0464
20240427141002,0.0343
20240427142002,0.0296
20240427143002,0.0268
20240427144002,0.0331
20240427145002,0.3308
20240427150002,0.3228
20240427151002,0.0355
20240427152002,0.0373
20240427153002,0.045
20240427154002,0.045
20240427155002,0.045
20240427160002,0.045
20240427161002,0.039
20240427162002,0.035
20240427163002,0.0375
20240427164002,0.0324
20240427165002,0.032
20240508090002,264.8789
20240508091002,91.7006
20240508092002,47.1149
20240508093002,32.0404
20240508094002,13.1484
20240508095002,14.1139
20240508100002,16.8224
20240508101002,18.4927
20240508102002,14.8923
20240508103002,14.7257
20240508104002,12.6283
20240508105002,7.3186
20240508110002,6.1886
20240508111002,5.8179
20240508112002,6.6273
20240508113002,14.3822
20240508114002,13.5157
20240508115002,4.6255
20240508120002,0.6841
20240508121002,0.0453
20240508122002,0.0484
20240508123002,0.0508
20240508124002,0.3544
20240508125002,0.0495
20240508130002,0.0761
20240508131002,0.0992
20240508132002,0.0844
20240508133002,0.0848
20240508134002,0.0803
20240508135002,0.0559
20240508140002,0.0464
20240508141002,0.0343
20240508142002,0.0296
20240508143002,0.0268
20240508144002,0.0331
20240508145002,0.3308
20240508150002,0.3228
20240508151002,0.0355
20240508152002,0.0373
20240508153002,0.045
20240508154002,0.045
20240508155002,0.045
20240508160002,0.045
20240508161002,0.039
20240508162002,0.035
20240508163002,0.0375
20240508164002,0.0324
20240508165002,0.032
20240705090002,671.6552
20240705091002,266.0797
20240705092002,156.7129
20240705093002,77.2093
20240705094002,16.1348
20240705095002,12.2477
20240705100002,10.2847
20240705101002,8.2474
20240705102002,16.8441
20240705103002,15.0751
20240705104002,14.8473
20240705105002,6.7229
20240705110002,6.1886
20240705111002,5.8179
20240705112002,6.6273
20240705113002,14.3822
20240705114002,13.5157
20240705115002,4.6255
20240705120002,0.6841
20240705121002,0.0453
20240705122002,0.0484
20240705123002,0.0508
20240705124002,0.3544
20240705125002,0.0495
20240705130002,0.0761
20240705131002,0.0992
20240705132002,0.0844
20240705133002,0.0848
20240705134002,0.0803
20240705135002,0.0559
20240705140002,0.0464
20240705141002,0.0343
20240705142002,0.0296
20240705143002,0.0268
20240705144002,0.0331
20240705145002,0.3308
20240705150002,0.3228
20240705151002,0.0355
20240705152002,0.0373
20240705153002,0.045
20240705154002,0.045
20240705155002,0.045
20240705160002,0.045
20240705161002,0.039
20240705162002,0.035
20240705163002,0.0375
20240705164002,0.0324
20240705165002,0.032
20240707090002,668.0195
20240707091002,304.0723
20240707092002,175.2443
20240707093002,78.9938
20240707094002,13.1914
20240707095002,11.6872
20240707100002,10.8305
20240707101002,5.597
20240707102002,15.8912
20240707103002,14.2349
20240707104002,13.0844
20240707105002,5.7544
20240707110002,6.1886
20240707111002,5.8179
20240707112002,6.6273
20240707113002,14.3822
20240707114002,13.5157
20240707115002,4.6255
20240707120002,0.6841
20240707121002,0.0453
20240707122002,0.0484
20240707123002,0.0508
20240707124002,0.3544
20240707125002,0.0495
20240707130002,0.0761
20240707131002,0.0992
20240707132002,0.0844
20240707133002,0.0848
20240707134002,0.0803
20240707135002,0.0559
20240707140002,0.0464
20240707141002,0.0343
20240707142002,0.0296
20240707143002,0.0268
20240707144002,0.0331
20240707145002,0.3308
20240707150002,0.3228
20240707151002,0.0355
20240707152002,0.0373
20240707153002,0.045
20240707154002,0.045
20240707155002,0.045
20240707160002,0.045
20240707161002,0.039
20240707162002,0.035
20240707163002,0.0375
20240707164002,0.0324
20240707165002,0.032
20240317090003,1464.4658
20240317091003,617.6899
20240317092003,51.0941
20240317093003,32.45
20240317094003,13.9233
20240317095003,17.4089
20240317100003,16.7727
20240317101003,18.4205
20240317102003,22.2039
20240317103003,14.2323
20240317104003,12.9786
20240317105003,4.81
20240317110003,6.1886
20240317111003,5.8179
20240317112003,6.6273
20240317113003,14.3822
20240317114003,13.5157
20240317115003,4.6255
20240317120003,0.6841
20240317121003,0.0453
20240317122003,0.0484
20240317123003,0.0508
20240317124003,0.3544
20240317125003,0.0495
20240317130003,0.0761
20240317131003,0.0992
20240317132003,0.0844
20240317133003,0.0848
20240317134003,0.0803
20240317135003,0.0559
20240317140003,0.0464
20240317141003,0.0343
20240317142003,0.0296
20240317143003,0.0268
20240317144003,0.0331
20240317145003,0.3308
20240317150003,0.3228
20240317151003,0.0355
20240317152003,0.0373
20240317153003,0.045
20240317154003,0.045
20240317155003,0.045
20240317160003,0.045
20240317161003,0.039
20240317162003,0.035
20240317163003,0.0375
20240317164003,0.0324
20240317165003,0.032
20240414090003,1119.8485
20240414091003,784.2125
20240414092003,311.3858
20240414093003,80.7828
20240414094003,19.4516
20240414095003,30.3882
20240414100003,30.648
20240414101003,7.4168
20240414102003,19.4352
20240414103003,14.2547
20240414104003,14.5625
20240414105003,8.5801
20240414110003,6.1886
20240414111003,5.8179
20240414112003,6.6273
20240414113003,14.3822
20240414114003,13.5157
20240414115003,4.6255
20240414120003,0.6841
20240414121003,0.0453
20240414122003,0.0484
20240414123003,0.0508
20240414124003,0.3544
20240414125003,0.0495
20240414130003,0.0761
20240414131003,0.0992
20240414132003,0.0844
20240414133003,0.0848
20240414134003,0.0803
20240414135003,0.0559
20240414140003,0.0464
20240414141003,0.0343
20240414142003,0.0296
20240414143003,0.0268
20240414144003,0.0331
20240414145003,0.3308
20240414150003,0.3228
20240414151003,0.0355
20240414152003,0.0373
20240414153003,0.045
20240414154003,0.045
20240414155003,0.045
20240414160003,0.045
20240414161003,0.039
20240414162003,0.035
20240414163003,0.0375
20240414164003,0.0324
20240414165003,0.032
20240524090003,95.3757
20240524091003,79.6999
20240524092003,40.2323
20240524093003,22.5487
20240524094003,14.4443
20240524095003,13.0308
20240524100003,10.8026
20240524101003,12.5224
20240524102003,14.1605
20240524103003,12.5734
20240524104003,11.0425
20240524105003,7.1388
20240524110003,6.1886
20240524111003,5.8179
20240524112003,6.6273
20240524113003,14.3822
20240524114003,13.5157
20240524115003,4.6255
20240524120003,0.6841
20240524121003,0.0453
20240524122003,0.0484
20240524123003,0.0508
20240524124003,0.3544
20240524125003,0.0495
20240524130003,0.0761
20240524131003,0.0992
20240524132003,0.0844
20240524133003,0.0848
20240524134003,0.0803
20240524135003,0.0559
20240524140003,0.0464
20240524141003,0.0343
20240524142003,0.0296
20240524143003,0.0268
20240524144003,0.0331
20240524145003,0.3308
20240524150003,0.3228
20240524151003,0.0355
20240524152003,0.0373
20240524153003,0.045
20240524154003,0.045
20240524155003,0.045
20240524160003,0.045
20240524161003,0.039
20240524162003,0.035
20240524163003,0.0375
20240524164003,0.0324
20240524165003,0.032
20240526090003,85.6284
20240526091003,111.0154
20240526092003,40.145
20240526093003,24.0129
20240526094003,14.6309
20240526095003,13.8154
20240526100003,15.3364
20240526101003,12.6492
20240526102003,15.0471
20240526103003,12.5709
20240526104003,11.0394
20240526105003,7.4153
20240526110003,6.1886
20240526111003,5.8179
20240526112003,6.6273
20240526113003,14.3822
20240526114003,13.5157
20240526115003,4.6255
20240526120003,0.6841
20240526121003,0.0453
20240526122003,0.0484
20240526123003,0.0508
20240526124003,0.3544
20240526125003,0.0495
20240526130003,0.0761
20240526131003,0.0992
20240526132003,0.0844
20240526133003,0.0848
20240526134003,0.0803
20240526135003,0.0559
20240526140003,0.0464
20240526141003,0.0343
20240526142003,0.0296
20240526143003,0.0268
20240526144003,0.0331
20240526145003,0.3308
20240526150003,0.3228
20240526151003,0.0355
20240526152003,0.0373
20240526153003,0.045
20240526154003,0.045
20240526155003,0.045
20240526160003,0.045
20240526161003,0.039
