序號,答案
20240125154002,-1307.8012
20240125155002,-1307.80166
20240125160002,-1307.82186
20240125161002,-1307.85562
20240125162002,-1307.89791
20240125163002,-1307.94414
20240125164002,-1307.99015
20240125165002,-1308.03272
20240128090002,-1310.80391
20240128091002,-1309.89677
20240128092002,-1309.82868
20240128093002,-1309.9643
20240128094002,-1310.01944
20240128095002,-1310.00546
20240128100002,-1309.88135
20240128101002,-1309.85478
20240128102002,-1309.8725
20240128103002,-1309.89372
20240128104002,-1309.9648
20240128105002,-1309.90869
20240128110002,-1309.86484
20240128111002,-1309.84804
20240128112002,-1309.82754
20240128113002,-1309.80533
20240128114002,-1309.78091
20240128115002,-1309.75614
20240128120002,-1309.73133
20240128121002,-1309.70469
20240128122002,-1309.67532
20240128123002,-1309.64327
20240128124002,-1309.60849
20240128125002,-1309.56963
20240128130002,-1309.5257
20240128131002,-1309.47565
20240128132002,-1309.41817
20240128133002,-1309.35164
20240128134002,-1309.27388
20240128135002,-1309.18254
20240128140002,-1309.07516
20240128141002,-1308.94974
20240128142002,-1308.80569
20240128143002,-1308.64492
20240128144002,-1308.47282
20240128145002,-1308.29863
20240128150002,-1308.13489
20240128151002,-1307.99554
20240128152002,-1307.89198
20240128153002,-1307.82852
20240128154002,-1307.8012
20240128155002,-1307.80166
20240128160002,-1307.82186
20240128161002,-1307.85562
20240128162002,-1307.89791
20240128163002,-1307.94414
20240128164002,-1307.99015
20240128165002,-1308.03272
20240213090002,-1307.55722
20240213091002,-1309.35586
20240213092002,-1310.18514
20240213093002,-1310.2289
20240213094002,-1310.15677
20240213095002,-1310.10896
20240213100002,-1310.08566
20240213101002,-1309.96236
20240213102002,-1309.8751
20240213103002,-1310.06608
20240213104002,-1309.93225
20240213105002,-1309.94518
20240213110002,-1309.86484
20240213111002,-1309.84804
20240213112002,-1309.82754
20240213113002,-1309.80533
20240213114002,-1309.78091
20240213115002,-1309.75614
20240213120002,-1309.73133
20240213121002,-1309.70469
20240213122002,-1309.67532
20240213123002,-1309.64327
20240213124002,-1309.60849
20240213125002,-1309.56963
20240213130002,-1309.5257
20240213131002,-1309.47565
20240213132002,-1309.41817
20240213133002,-1309.35164
20240213134002,-1309.27388
20240213135002,-1309.18254
20240213140002,-1309.07516
20240213141002,-1308.94974
20240213142002,-1308.80569
20240213143002,-1308.64492
20240213144002,-1308.47282
20240213145002,-1308.29863
20240213150002,-1308.13489
20240213151002,-1307.99554
20240213152002,-1307.89198
20240213153002,-1307.82852
20240213154002,-1307.8012
20240213155002,-1307.80166
20240213160002,-1307.82186
20240213161002,-1307.85562
20240213162002,-1307.89791
20240213163002,-1307.94414
20240213164002,-1307.99015
20240213165002,-1308.03272
20240226090002,-1310.58477
20240226091002,-1310.16058
20240226092002,-1310.23052
20240226093002,-1310.16269
20240226094002,-1310.04244
20240226095002,-1310.09971
20240226100002,-1309.97914
20240226101002,-1309.97091
20240226102002,-1309.94888
20240226103002,-1309.93482
20240226104002,-1309.94245
20240226105002,-1309.89927
20240226110002,-1309.86484
20240226111002,-1309.84804
20240226112002,-1309.82754
20240226113002,-1309.80533
20240226114002,-1309.78091
20240226115002,-1309.75614
20240226120002,-1309.73133
20240226121002,-1309.70469
20240226122002,-1309.67532
20240226123002,-1309.64327
20240226124002,-1309.60849
20240226125002,-1309.56963
20240226130002,-1309.5257
20240226131002,-1309.47565
20240226132002,-1309.41817
20240226133002,-1309.35164
20240226134002,-1309.27388
20240226135002,-1309.18254
20240226140002,-1309.07516
20240226141002,-1308.94974
20240226142002,-1308.80569
20240226143002,-1308.64492
20240226144002,-1308.47282
20240226145002,-1308.29863
20240226150002,-1308.13489
20240226151002,-1307.99554
20240226152002,-1307.89198
20240226153002,-1307.82852
20240226154002,-1307.8012
20240226155002,-1307.80166
20240226160002,-1307.82186
20240226161002,-1307.85562
20240226162002,-1307.89791
20240226163002,-1307.94414
20240226164002,-1307.99015
20240226165002,-1308.03272
20240319090002,-1311.27161
20240319091002,-1310.01198
20240319092002,-1310.04
20240319093002,-1309.95781
20240319094002,-1310.01611
20240319095002,-1309.95721
20240319100002,-1309.83029
20240319101002,-1309.85839
20240319102002,-1309.87423
20240319103002,-1309.92568
20240319104002,-1309.97085
20240319105002,-1309.91026
20240319110002,-1309.86484
20240319111002,-1309.84804
20240319112002,-1309.82754
20240319113002,-1309.80533
20240319114002,-1309.78091
20240319115002,-1309.75614
20240319120002,-1309.73133
20240319121002,-1309.70469
20240319122002,-1309.67532
20240319123002,-1309.64327
20240319124002,-1309.60849
20240319125002,-1309.56963
20240319130002,-1309.5257
20240319131002,-1309.47565
20240319132002,-1309.41817
20240319133002,-1309.35164
20240319134002,-1309.27388
20240319135002,-1309.18254
20240319140002,-1309.07516
20240319141002,-1308.94974
20240319142002,-1308.80569
20240319143002,-1308.64492
20240319144002,-1308.47282
20240319145002,-1308.29863
20240319150002,-1308.13489
20240319151002,-1307.99554
20240319152002,-1307.89198
20240319153002,-1307.82852
20240319154002,-1307.8012
20240319155002,-1307.80166
20240319160002,-1307.82186
20240319161002,-1307.85562
20240319162002,-1307.89791
20240319163002,-1307.94414
20240319164002,-1307.99015
20240319165002,-1308.03272
20240427090002,-1309.71182
20240427091002,-1309.84538
20240427092002,-1310.05085
20240427093002,-1310.08241
20240427094002,-1310.09153
20240427095002,-1309.95431
20240427100002,-1309.89333
20240427101002,-1309.90186
20240427102002,-1309.83978
20240427103002,-1309.86405
20240427104002,-1309.9026
20240427105002,-1309.89052
20240427110002,-1309.86484
20240427111002,-1309.84804
20240427112002,-1309.82754
20240427113002,-1309.80533
20240427114002,-1309.78091
20240427115002,-1309.75614
20240427120002,-1309.73133
20240427121002,-1309.70469
20240427122002,-1309.67532
20240427123002,-1309.64327
20240427124002,-1309.60849
20240427125002,-1309.56963
20240427130002,-1309.5257
20240427131002,-1309.47565
20240427132002,-1309.41817
20240427133002,-1309.35164
20240427134002,-1309.27388
20240427135002,-1309.18254
20240427140002,-1309.07516
20240427141002,-1308.94974
20240427142002,-1308.80569
20240427143002,-1308.64492
20240427144002,-1308.47282
20240427145002,-1308.29863
20240427150002,-1308.13489
20240427151002,-1307.99554
20240427152002,-1307.89198
20240427153002,-1307.82852
20240427154002,-1307.8012
20240427155002,-1307.80166
20240427160002,-1307.82186
20240427161002,-1307.85562
20240427162002,-1307.89791
20240427163002,-1307.94414
20240427164002,-1307.99015
20240427165002,-1308.03272
20240508090002,-1308.72441
20240508091002,-1309.74451
20240508092002,-1310.155
20240508093002,-1310.16386
20240508094002,-1310.23612
20240508095002,-1309.95322
20240508100002,-1309.96149
20240508101002,-1309.9508
20240508102002,-1309.91514
20240508103002,-1309.93656
20240508104002,-1309.93174
20240508105002,-1309.91153
20240508110002,-1309.86484
20240508111002,-1309.84804
20240508112002,-1309.82754
20240508113002,-1309.80533
20240508114002,-1309.78091
20240508115002,-1309.75614
20240508120002,-1309.73133
20240508121002,-1309.70469
20240508122002,-1309.67532
20240508123002,-1309.64327
20240508124002,-1309.60849
20240508125002,-1309.56963
20240508130002,-1309.5257
20240508131002,-1309.47565
20240508132002,-1309.41817
20240508133002,-1309.35164
20240508134002,-1309.27388
20240508135002,-1309.18254
20240508140002,-1309.07516
20240508141002,-1308.94974
20240508142002,-1308.80569
20240508143002,-1308.64492
20240508144002,-1308.47282
20240508145002,-1308.29863
20240508150002,-1308.13489
20240508151002,-1307.99554
20240508152002,-1307.89198
20240508153002,-1307.82852
20240508154002,-1307.8012
20240508155002,-1307.80166
20240508160002,-1307.82186
20240508161002,-1307.85562
20240508162002,-1307.89791
20240508163002,-1307.94414
20240508164002,-1307.99015
20240508165002,-1308.03272
20240705090002,-1309.77323
20240705091002,-1309.62592
20240705092002,-1310.56339
20240705093002,-1310.28557
20240705094002,-1310.57203
20240705095002,-1310.00994
20240705100002,-1310.06763
20240705101002,-1309.8709
20240705102002,-1309.83948
20240705103002,-1309.96082
20240705104002,-1309.88811
20240705105002,-1309.8725
20240705110002,-1309.86484
20240705111002,-1309.84804
20240705112002,-1309.82754
20240705113002,-1309.80533
20240705114002,-1309.78091
20240705115002,-1309.75614
20240705120002,-1309.73133
20240705121002,-1309.70469
20240705122002,-1309.67532
20240705123002,-1309.64327
20240705124002,-1309.60849
20240705125002,-1309.56963
20240705130002,-1309.5257
20240705131002,-1309.47565
20240705132002,-1309.41817
20240705133002,-1309.35164
20240705134002,-1309.27388
20240705135002,-1309.18254
20240705140002,-1309.07516
20240705141002,-1308.94974
20240705142002,-1308.80569
20240705143002,-1308.64492
20240705144002,-1308.47282
20240705145002,-1308.29863
20240705150002,-1308.13489
20240705151002,-1307.99554
20240705152002,-1307.89198
20240705153002,-1307.82852
20240705154002,-1307.8012
20240705155002,-1307.80166
20240705160002,-1307.82186
20240705161002,-1307.85562
20240705162002,-1307.89791
20240705163002,-1307.94414
20240705164002,-1307.99015
20240705165002,-1308.03272
20240707090002,-1309.83507
20240707091002,-1309.54647
20240707092002,-1310.52179
20240707093002,-1310.2443
20240707094002,-1310.52339
20240707095002,-1309.991
20240707100002,-1310.02298
20240707101002,-1309.87045
20240707102002,-1309.84323
20240707103002,-1309.96213
20240707104002,-1309.89221
20240707105002,-1309.87058
20240707110002,-1309.86484
20240707111002,-1309.84804
20240707112002,-1309.82754
20240707113002,-1309.80533
20240707114002,-1309.78091
20240707115002,-1309.75614
20240707120002,-1309.73133
20240707121002,-1309.70469
