序號,答案
20240707143001,280.06086
20240707144001,261.28696
20240707145001,221.86995
20240707150001,157.15097
20240707151001,50.80594
20240707152001,0.80282
20240707153001,-11.22218
20240707154001,-3.27788
20240707155001,-0.30772
20240707160001,-2.74326
20240707161001,-10.55669
20240707162001,-24.78141
20240707163001,-46.8149
20240707164001,-77.96232
20240707165001,-125.98336
20240125090002,-79.88941
20240125091002,-83.31071
20240125092002,-64.63383
20240125093002,-92.38139
20240125094002,-99.49867
20240125095002,-104.50081
20240125100002,-91.45539
20240125101002,-105.41342
20240125102002,-113.12143
20240125103002,-121.54325
20240125104002,-133.8627
20240125105002,-147.9177
20240125110002,107.78369
20240125111002,217.70828
20240125112002,284.37917
20240125113002,296.71368
20240125114002,299.15929
20240125115002,308.27285
20240125120002,311.41433
20240125121002,317.50632
20240125122002,325.2238
20240125123002,334.03831
20240125124002,346.25211
20240125125002,362.74643
20240125130002,270.33181
20240125131002,268.37842
20240125132002,275.61448
20240125133002,279.19591
20240125134002,281.64748
20240125135002,282.74418
20240125140002,283.40856
20240125141002,285.04931
20240125142002,285.12137
20240125143002,280.06086
20240125144002,261.28696
20240125145002,221.86995
20240125150002,157.15097
20240125151002,50.80594
20240125152002,0.80282
20240125153002,-11.22218
20240125154002,-3.27788
20240125155002,-0.30772
20240125160002,-2.74326
20240125161002,-10.55669
20240125162002,-24.78141
20240125163002,-46.8149
20240125164002,-77.96232
20240125165002,-125.98336
20240128090002,-84.37337
20240128091002,-89.15162
20240128092002,-58.75759
20240128093002,-89.99991
20240128094002,-98.6539
20240128095002,-104.97721
20240128100002,-91.07976
20240128101002,-105.68159
20240128102002,-119.31157
20240128103002,-131.795
20240128104002,-143.3735
20240128105002,-159.46268
20240128110002,107.78369
20240128111002,217.70828
20240128112002,284.37917
20240128113002,296.71368
20240128114002,299.15929
20240128115002,308.27285
20240128120002,311.41433
20240128121002,317.50632
20240128122002,325.2238
20240128123002,334.03831
20240128124002,346.25211
20240128125002,362.74643
20240128130002,270.33181
20240128131002,268.37842
20240128132002,275.61448
20240128133002,279.19591
20240128134002,281.64748
20240128135002,282.74418
20240128140002,283.40856
20240128141002,285.04931
20240128142002,285.12137
20240128143002,280.06086
20240128144002,261.28696
20240128145002,221.86995
20240128150002,157.15097
20240128151002,50.80594
20240128152002,0.80282
20240128153002,-11.22218
20240128154002,-3.27788
20240128155002,-0.30772
20240128160002,-2.74326
20240128161002,-10.55669
20240128162002,-24.78141
20240128163002,-46.8149
20240128164002,-77.96232
20240128165002,-125.98336
20240213090002,309.86013
20240213091002,309.19224
20240213092002,397.15008
20240213093002,141.27391
20240213094002,78.5755
20240213095002,49.97432
20240213100002,42.56903
20240213101002,20.23656
20240213102002,-1.17822
20240213103002,-19.6462
20240213104002,-41.69759
20240213105002,-57.62427
20240213110002,107.78369
20240213111002,217.70828
20240213112002,284.37917
20240213113002,296.71368
20240213114002,299.15929
20240213115002,308.27285
20240213120002,311.41433
20240213121002,317.50632
20240213122002,325.2238
20240213123002,334.03831
20240213124002,346.25211
20240213125002,362.74643
20240213130002,270.33181
20240213131002,268.37842
20240213132002,275.61448
20240213133002,279.19591
20240213134002,281.64748
20240213135002,282.74418
20240213140002,283.40856
20240213141002,285.04931
20240213142002,285.12137
20240213143002,280.06086
20240213144002,261.28696
20240213145002,221.86995
20240213150002,157.15097
20240213151002,50.80594
20240213152002,0.80282
20240213153002,-11.22218
20240213154002,-3.27788
20240213155002,-0.30772
20240213160002,-2.74326
20240213161002,-10.55669
20240213162002,-24.78141
20240213163002,-46.8149
20240213164002,-77.96232
20240213165002,-125.98336
20240226090002,-41.66732
20240226091002,-45.57389
20240226092002,-53.75313
20240226093002,-78.92455
20240226094002,-86.44689
20240226095002,-91.61325
20240226100002,-65.634
20240226101002,-78.54091
20240226102002,-93.90127
20240226103002,-103.75225
20240226104002,-115.4448
20240226105002,-139.04411
20240226110002,107.78369
20240226111002,217.70828
20240226112002,284.37917
20240226113002,296.71368
20240226114002,299.15929
20240226115002,308.27285
20240226120002,311.41433
20240226121002,317.50632
20240226122002,325.2238
20240226123002,334.03831
20240226124002,346.25211
20240226125002,362.74643
20240226130002,270.33181
20240226131002,268.37842
20240226132002,275.61448
20240226133002,279.19591
20240226134002,281.64748
20240226135002,282.74418
20240226140002,283.40856
20240226141002,285.04931
20240226142002,285.12137
20240226143002,280.06086
20240226144002,261.28696
20240226145002,221.86995
20240226150002,157.15097
20240226151002,50.80594
20240226152002,0.80282
20240226153002,-11.22218
20240226154002,-3.27788
20240226155002,-0.30772
20240226160002,-2.74326
20240226161002,-10.55669
20240226162002,-24.78141
20240226163002,-46.8149
20240226164002,-77.96232
20240226165002,-125.98336
20240319090002,-0.3429
20240319091002,156.33424
20240319092002,128.4007
20240319093002,70.71429
20240319094002,42.7602
20240319095002,11.95387
20240319100002,-119.36274
20240319101002,-205.815
20240319102002,-238.97462
20240319103002,-266.71809
20240319104002,-286.81698
20240319105002,-303.02852
20240319110002,107.78369
20240319111002,217.70828
20240319112002,284.37917
20240319113002,296.71368
20240319114002,299.15929
20240319115002,308.27285
20240319120002,311.41433
20240319121002,317.50632
20240319122002,325.2238
20240319123002,334.03831
20240319124002,346.25211
20240319125002,362.74643
20240319130002,270.33181
20240319131002,268.37842
20240319132002,275.61448
20240319133002,279.19591
20240319134002,281.64748
20240319135002,282.74418
20240319140002,283.40856
20240319141002,285.04931
20240319142002,285.12137
20240319143002,280.06086
20240319144002,261.28696
20240319145002,221.86995
20240319150002,157.15097
20240319151002,50.80594
20240319152002,0.80282
20240319153002,-11.22218
20240319154002,-3.27788
20240319155002,-0.30772
20240319160002,-2.74326
20240319161002,-10.55669
20240319162002,-24.78141
20240319163002,-46.8149
20240319164002,-77.96232
20240319165002,-125.98336
20240427090002,78.5208
20240427091002,164.15927
20240427092002,147.95479
20240427093002,103.54409
20240427094002,83.80533
20240427095002,59.14899
20240427100002,2.32614
20240427101002,-131.43169
20240427102002,-174.57898
20240427103002,-213.08568
20240427104002,-247.91639
20240427105002,-281.20454
20240427110002,107.78369
20240427111002,217.70828
20240427112002,284.37917
20240427113002,296.71368
20240427114002,299.15929
20240427115002,308.27285
20240427120002,311.41433
20240427121002,317.50632
20240427122002,325.2238
20240427123002,334.03831
20240427124002,346.25211
20240427125002,362.74643
20240427130002,270.33181
20240427131002,268.37842
20240427132002,275.61448
20240427133002,279.19591
20240427134002,281.64748
20240427135002,282.74418
20240427140002,283.40856
20240427141002,285.04931
20240427142002,285.12137
20240427143002,280.06086
20240427144002,261.28696
20240427145002,221.86995
20240427150002,157.15097
20240427151002,50.80594
20240427152002,0.80282
20240427153002,-11.22218
20240427154002,-3.27788
20240427155002,-0.30772
20240427160002,-2.74326
20240427161002,-10.55669
20240427162002,-24.78141
20240427163002,-46.8149
20240427164002,-77.96232
20240427165002,-125.98336
20240508090002,184.85626
20240508091002,173.70313
20240508092002,185.66156
20240508093002,136.89492
20240508094002,108.38551
20240508095002,80.66366
20240508100002,76.43404
20240508101002,-31.38742
20240508102002,-85.87839
20240508103002,-139.29105
20240508104002,-191.7188
20240508105002,-249.49647
20240508110002,107.78369
20240508111002,217.70828
20240508112002,284.37917
20240508113002,296.71368
20240508114002,299.15929
20240508115002,308.27285
20240508120002,311.41433
20240508121002,317.50632
20240508122002,325.2238
20240508123002,334.03831
20240508124002,346.25211
20240508125002,362.74643
20240508130002,270.33181
20240508131002,268.37842
20240508132002,275.61448
20240508133002,279.19591
20240508134002,281.64748
20240508135002,282.74418
20240508140002,283.40856
20240508141002,285.04931
20240508142002,285.12137
20240508143002,280.06086
20240508144002,261.28696
20240508145002,221.86995
20240508150002,157.15097
20240508151002,50.80594
20240508152002,0.80282
20240508153002,-11.22218
20240508154002,-3.27788
20240508155002,-0.30772
20240508160002,-2.74326
20240508161002,-10.55669
20240508162002,-24.78141
20240508163002,-46.8149
20240508164002,-77.96232
20240508165002,-125.98336
20240705090002,75.82976
20240705091002,578.25195
20240705092002,665.63504
20240705093002,534.26153
20240705094002,437.44282
20240705095002,291.4958
20240705100002,347.11294
20240705101002,219.82692
20240705102002,190.18492
20240705103002,171.69376
20240705104002,173.9708
20240705105002,213.44228
20240705110002,107.78369
20240705111002,217.70828
20240705112002,284.37917
20240705113002,296.71368
20240705114002,299.15929
20240705115002,308.27285
20240705120002,311.41433
20240705121002,317.50632
20240705122002,325.2238
20240705123002,334.03831
20240705124002,346.25211
20240705125002,362.74643
20240705130002,270.33181
20240705131002,268.37842
20240705132002,275.61448
20240705133002,279.19591
20240705134002,281.64748
20240705135002,282.74418
20240705140002,283.40856
20240705141002,285.04931
20240705142002,285.12137
20240705143002,280.06086
20240705144002,261.28696
20240705145002,221.86995
20240705150002,157.15097
20240705151002,50.80594
20240705152002,0.80282
20240705153002,-11.22218
20240705154002,-3.27788
20240705155002,-0.30772
20240705160002,-2.74326
20240705161002,-10.55669
20240705162002,-24.78141
20240705163002,-46.8149
20240705164002,-77.96232
20240705165002,-125.98336
20240707090002,85.97909
20240707091002,581.84849
20240707092002,665.73918
20240707093002,543.03439
20240707094002,475.51909
20240707095002,391.72106
20240707100002,323.46139
20240707101002,184.92857
20240707102002,163.10799
20240707103002,150.01005
20240707104002,148.48502
20240707105002,176.20868
20240707110002,107.78369
20240707111002,217.70828
20240707112002,284.37917
20240707113002,296.71368
20240707114002,299.15929
20240707115002,308.27285
20240707120002,311.41433
20240707121002,317.50632
20240707122002,325.2238
20240707123002,334.03831
20240707124002,346.25211
20240707125002,362.74643
20240707130002,270.33181
20240707131002,268.37842
20240707132002,275.61448
20240707133002,279.19591
20240707134002,281.64748
20240707135002,282.74418
20240707140002,283.40856
20240707141002,285.04931
20240707142002,285.12137
20240707143002,280.06086
20240707144002,261.28696
20240707145002,221.86995
20240707150002,157.15097
20240707151002,50.80594
20240707152002,0.80282
20240707153002,-11.22218
20240707154002,-3.27788
20240707155002,-0.30772
20240707160002,-2.74326
20240707161002,-10.55669
20240707162002,-24.78141
20240707163002,-46.8149
20240707164002,-77.96232
20240707165002,-125.98336
20240317090003,517.72191
20240317091003,118.36169
20240317092003,124.64884
20240317093003,95.7588
20240317094003,45.91155
20240317095003,-15.23325
20240317100003,74.26589
20240317101003,77.28569
20240317102003,35.09349
20240317103003,-19.13686
20240317104003,-64.13999
20240317105003,-69.65265
20240317110003,107.78369
20240317111003,217.70828
20240317112003,284.37917
20240317113003,296.71368
20240317114003,299.15929
20240317115003,308.27285
20240317120003,311.41433
20240317121003,317.50632
20240317122003,325.2238
20240317123003,334.03831
20240317124003,346.25211
20240317125003,362.74643
20240317130003,270.33181
20240317131003,268.37842
20240317132003,275.61448
20240317133003,279.19591
20240317134003,281.64748
20240317135003,282.74418
20240317140003,283.40856
20240317141003,285.04931
20240317142003,285.12137
20240317143003,280.06086
20240317144003,261.28696
20240317145003,221.86995
20240317150003,157.15097
20240317151003,50.80594
20240317152003,0.80282
20240317153003,-11.22218
20240317154003,-3.27788
20240317155003,-0.30772
20240317160003,-2.74326
20240317161003,-10.55669
20240317162003,-24.78141
20240317163003,-46.8149
20240317164003,-77.96232
20240317165003,-125.98336
20240414090003,782.75613
20240414091003,85.54471
20240414092003,81.87665
20240414093003,5.94749
20240414094003,-4.9504
20240414095003,-29.0579
20240414100003,-62.06996
20240414101003,-96.47784
20240414102003,-135.13302
20240414103003,-163.32597
20240414104003,-173.36102
20240414105003,-165.77898
20240414110003,107.78369
20240414111003,217.70828
20240414112003,284.37917
20240414113003,296.71368
20240414114003,299.15929
20240414115003,308.27285
20240414120003,311.41433
20240414121003,317.50632
20240414122003,325.2238
20240414123003,334.03831
20240414124003,346.25211
20240414125003,362.74643
20240414130003,270.33181
20240414131003,268.37842
20240414132003,275.61448
20240414133003,279.19591
20240414134003,281.64748
20240414135003,282.74418
20240414140003,283.40856
20240414141003,285.04931
20240414142003,285.12137
20240414143003,280.06086
20240414144003,261.28696
20240414145003,221.86995
20240414150003,157.15097
20240414151003,50.80594
20240414152003,0.80282
20240414153003,-11.22218
20240414154003,-3.27788
20240414155003,-0.30772
20240414160003,-2.74326
20240414161003,-10.55669
20240414162003,-24.78141
20240414163003,-46.8149
20240414164003,-77.96232
20240414165003,-125.98336
20240524090003,100.71821
20240524091003,156.2538
20240524092003,168.47078
20240524093003,133.04343
20240524094003,104.62418
20240524095003,64.67
20240524100003,38.83222
20240524101003,-108.15973
20240524102003,-163.19892
20240524103003,-211.36087
20240524104003,-250.83437
20240524105003,-282.53599
20240524110003,107.78369
20240524111003,217.70828
20240524112003,284.37917
20240524113003,296.71368
20240524114003,299.15929
20240524115003,308.27285
20240524120003,311.41433
20240524121003,317.50632
20240524122003,325.2238
20240524123003,334.03831
20240524124003,346.25211
20240524125003,362.74643
20240524130003,270.33181
20240524131003,268.37842
20240524132003,275.61448
20240524133003,279.19591
20240524134003,281.64748
20240524135003,282.74418
20240524140003,283.40856
20240524141003,285.04931
20240524142003,285.12137
20240524143003,280.06086
20240524144003,261.28696
20240524145003,221.86995
20240524150003,157.15097
