序號,答案
20240430114001,92.59229
20240430115001,66.64194
20240430120001,69.7071
20240430121001,81.17904
20240430122001,86.31113
20240430123001,70.05701
20240430124001,70.35269
20240430125001,60.53736
20240430130001,100.94164
20240430131001,167.83869
20240430132001,102.18321
20240430133001,39.37979
20240430134001,28.89876
20240430135001,13.15701
20240430140001,4.93364
20240430141001,3.07406
20240430142001,4.6833
20240430143001,4.11394
20240430144001,4.23597
20240430145001,5.02099
20240430150001,4.24732
20240430151001,4.56288
20240430152001,7.94891
20240430153001,8.27308
20240430154001,4.99466
20240430155001,3.67947
20240430160001,4.37866
20240430161001,15.60598
20240430162001,129.77397
20240430163001,136.52087
20240430164001,109.42138
20240430165001,157.86256
20240515090001,814.34249
20240515091001,30.43942
20240515092001,21.65619
20240515093001,46.11142
20240515094001,35.02136
20240515095001,37.38825
20240515100001,40.0456
20240515101001,60.70606
20240515102001,58.32585
20240515103001,81.79715
20240515104001,142.93514
20240515105001,173.91856
20240515110001,186.81773
20240515111001,159.05329
20240515112001,124.28777
20240515113001,124.41626
20240515114001,92.59229
20240515115001,66.64194
20240515120001,69.7071
20240515121001,81.17904
20240515122001,86.31113
20240515123001,70.05701
20240515124001,70.35269
20240515125001,60.53736
20240515130001,100.94164
20240515131001,167.83869
20240515132001,102.18321
20240515133001,39.37979
20240515134001,28.89876
20240515135001,13.15701
20240515140001,4.93364
20240515141001,3.07406
20240515142001,4.6833
20240515143001,4.11394
20240515144001,4.23597
20240515145001,5.02099
20240515150001,4.24732
20240515151001,4.56288
20240515152001,7.94891
20240515153001,8.27308
20240515154001,4.99466
20240515155001,3.67947
20240515160001,4.37866
20240515161001,15.60598
20240515162001,129.77397
20240515163001,136.52087
20240515164001,109.42138
20240515165001,157.86256
20240520090001,208.59992
20240520091001,43.06533
20240520092001,18.87158
20240520093001,48.60406
20240520094001,39.14903
20240520095001,22.88801
20240520100001,46.83797
20240520101001,45.99132
20240520102001,70.38444
20240520103001,121.05259
20240520104001,144.71338
20240520105001,143.12655
20240520110001,186.81773
20240520111001,159.05329
20240520112001,124.28777
20240520113001,124.41626
20240520114001,92.59229
20240520115001,66.64194
20240520120001,69.7071
20240520121001,81.17904
20240520122001,86.31113
20240520123001,70.05701
20240520124001,70.35269
20240520125001,60.53736
20240520130001,100.94164
20240520131001,167.83869
20240520132001,102.18321
20240520133001,39.37979
20240520134001,28.89876
20240520135001,13.15701
20240520140001,4.93364
20240520141001,3.07406
20240520142001,4.6833
20240520143001,4.11394
20240520144001,4.23597
20240520145001,5.02099
20240520150001,4.24732
20240520151001,4.56288
20240520152001,7.94891
20240520153001,8.27308
20240520154001,4.99466
20240520155001,3.67947
20240520160001,4.37866
20240520161001,15.60598
20240520162001,129.77397
20240520163001,136.52087
20240520164001,109.42138
20240520165001,157.86256
20240613090001,56.65584
20240613091001,49.31888
20240613092001,26.2118
20240613093001,33.84827
20240613094001,30.5101
20240613095001,40.0977
20240613100001,51.41845
20240613101001,70.51751
20240613102001,61.50046
20240613103001,128.07779
20240613104001,238.54458
20240613105001,160.70117
20240613110001,186.81773
20240613111001,159.05329
20240613112001,124.28777
20240613113001,124.41626
20240613114001,92.59229
20240613115001,66.64194
20240613120001,69.7071
20240613121001,81.17904
20240613122001,86.31113
20240613123001,70.05701
20240613124001,70.35269
20240613125001,60.53736
20240613130001,100.94164
20240613131001,167.83869
20240613132001,102.18321
20240613133001,39.37979
20240613134001,28.89876
20240613135001,13.15701
20240613140001,4.93364
20240613141001,3.07406
20240613142001,4.6833
20240613143001,4.11394
20240613144001,4.23597
20240613145001,5.02099
20240613150001,4.24732
20240613151001,4.56288
20240613152001,7.94891
20240613153001,8.27308
20240613154001,4.99466
20240613155001,3.67947
20240613160001,4.37866
20240613161001,15.60598
20240613162001,129.77397
20240613163001,136.52087
20240613164001,109.42138
20240613165001,157.86256
20240615090001,666.0098
20240615091001,50.48197
20240615092001,24.71092
20240615093001,49.02836
20240615094001,36.71415
20240615095001,30.58218
20240615100001,44.72352
20240615101001,65.43959
20240615102001,67.22662
20240615103001,90.86289
20240615104001,171.84886
20240615105001,182.29805
20240615110001,186.81773
20240615111001,159.05329
20240615112001,124.28777
20240615113001,124.41626
20240615114001,92.59229
20240615115001,66.64194
20240615120001,69.7071
20240615121001,81.17904
20240615122001,86.31113
20240615123001,70.05701
20240615124001,70.35269
20240615125001,60.53736
20240615130001,100.94164
20240615131001,167.83869
20240615132001,102.18321
20240615133001,39.37979
20240615134001,28.89876
20240615135001,13.15701
20240615140001,4.93364
20240615141001,3.07406
20240615142001,4.6833
20240615143001,4.11394
20240615144001,4.23597
20240615145001,5.02099
20240615150001,4.24732
20240615151001,4.56288
20240615152001,7.94891
20240615153001,8.27308
20240615154001,4.99466
20240615155001,3.67947
20240615160001,4.37866
20240615161001,15.60598
20240615162001,129.77397
20240615163001,136.52087
20240615164001,109.42138
20240615165001,157.86256
20240703090001,777.1646
20240703091001,28.59315
20240703092001,22.15604
20240703093001,37.51436
20240703094001,30.67679
20240703095001,27.4236
20240703100001,42.63664
20240703101001,40.14535
20240703102001,57.53479
20240703103001,71.18623
20240703104001,155.38721
20240703105001,169.80858
20240703110001,186.81773
20240703111001,159.05329
20240703112001,124.28777
20240703113001,124.41626
20240703114001,92.59229
20240703115001,66.64194
20240703120001,69.7071
20240703121001,81.17904
20240703122001,86.31113
20240703123001,70.05701
20240703124001,70.35269
20240703125001,60.53736
20240703130001,100.94164
20240703131001,167.83869
20240703132001,102.18321
20240703133001,39.37979
20240703134001,28.89876
20240703135001,13.15701
20240703140001,4.93364
20240703141001,3.07406
20240703142001,4.6833
20240703143001,4.11394
20240703144001,4.23597
20240703145001,5.02099
20240703150001,4.24732
20240703151001,4.56288
20240703152001,7.94891
20240703153001,8.27308
20240703154001,4.99466
20240703155001,3.67947
20240703160001,4.37866
20240703161001,15.60598
20240703162001,129.77397
20240703163001,136.52087
20240703164001,109.42138
20240703165001,157.86256
20240707090001,837.54265
20240707091001,38.96958
20240707092001,22.28162
20240707093001,48.66957
20240707094001,24.39084
20240707095001,30.00854
20240707100001,32.84031
20240707101001,46.81413
20240707102001,69.36322
20240707103001,78.72339
20240707104001,172.60154
20240707105001,172.70436
20240707110001,186.81773
20240707111001,159.05329
20240707112001,124.28777
20240707113001,124.41626
20240707114001,92.59229
20240707115001,66.64194
20240707120001,69.7071
20240707121001,81.17904
20240707122001,86.31113
20240707123001,70.05701
20240707124001,70.35269
20240707125001,60.53736
20240707130001,100.94164
20240707131001,167.83869
20240707132001,102.18321
20240707133001,39.37979
20240707134001,28.89876
20240707135001,13.15701
20240707140001,4.93364
20240707141001,3.07406
20240707142001,4.6833
20240707143001,4.11394
20240707144001,4.23597
20240707145001,5.02099
20240707150001,4.24732
20240707151001,4.56288
20240707152001,7.94891
20240707153001,8.27308
20240707154001,4.99466
20240707155001,3.67947
20240707160001,4.37866
20240707161001,15.60598
20240707162001,129.77397
20240707163001,136.52087
20240707164001,109.42138
20240707165001,157.86256
20240125090002,26.39431
20240125091002,53.49559
20240125092002,26.09481
20240125093002,32.14041
20240125094002,25.96114
20240125095002,40.68736
20240125100002,39.95727
20240125101002,54.27597
20240125102002,60.40393
20240125103002,124.83227
20240125104002,192.21596
20240125105002,168.80492
20240125110002,186.81773
20240125111002,159.05329
20240125112002,124.28777
20240125113002,124.41626
20240125114002,92.59229
20240125115002,66.64194
20240125120002,69.7071
20240125121002,81.17904
20240125122002,86.31113
20240125123002,70.05701
20240125124002,70.35269
20240125125002,60.53736
20240125130002,100.94164
20240125131002,167.83869
20240125132002,102.18321
20240125133002,39.37979
20240125134002,28.89876
20240125135002,13.15701
20240125140002,4.93364
20240125141002,3.07406
20240125142002,4.6833
20240125143002,4.11394
20240125144002,4.23597
20240125145002,5.02099
20240125150002,4.24732
20240125151002,4.56288
20240125152002,7.94891
20240125153002,8.27308
20240125154002,4.99466
20240125155002,3.67947
20240125160002,4.37866
20240125161002,15.60598
20240125162002,129.77397
20240125163002,136.52087
20240125164002,109.42138
20240125165002,157.86256
20240128090002,7.9924
20240128091002,31.63869
20240128092002,27.91658
20240128093002,29.79763
20240128094002,24.52081
20240128095002,32.60116
20240128100002,34.84013
20240128101002,53.37043
20240128102002,63.17578
20240128103002,133.16607
20240128104002,202.10808
20240128105002,176.78223
20240128110002,186.81773
20240128111002,159.05329
20240128112002,124.28777
20240128113002,124.41626
20240128114002,92.59229
20240128115002,66.64194
20240128120002,69.7071
20240128121002,81.17904
20240128122002,86.31113
20240128123002,70.05701
20240128124002,70.35269
20240128125002,60.53736
20240128130002,100.94164
20240128131002,167.83869
20240128132002,102.18321
20240128133002,39.37979
20240128134002,28.89876
20240128135002,13.15701
20240128140002,4.93364
20240128141002,3.07406
20240128142002,4.6833
20240128143002,4.11394
20240128144002,4.23597
20240128145002,5.02099
20240128150002,4.24732
20240128151002,4.56288
20240128152002,7.94891
20240128153002,8.27308
20240128154002,4.99466
20240128155002,3.67947
20240128160002,4.37866
20240128161002,15.60598
20240128162002,129.77397
20240128163002,136.52087
20240128164002,109.42138
20240128165002,157.86256
20240213090002,333.01043
20240213091002,86.87409
20240213092002,54.42184
20240213093002,45.36465
20240213094002,33.02928
20240213095002,61.4343
20240213100002,111.27356
20240213101002,100.81259
20240213102002,67.06985
20240213103002,136.79777
20240213104002,144.37738
20240213105002,157.90441
20240213110002,186.81773
20240213111002,159.05329
20240213112002,124.28777
20240213113002,124.41626
20240213114002,92.59229
20240213115002,66.64194
20240213120002,69.7071
20240213121002,81.17904
20240213122002,86.31113
20240213123002,70.05701
20240213124002,70.35269
20240213125002,60.53736
20240213130002,100.94164
20240213131002,167.83869
20240213132002,102.18321
20240213133002,39.37979
20240213134002,28.89876
20240213135002,13.15701
20240213140002,4.93364
20240213141002,3.07406
20240213142002,4.6833
20240213143002,4.11394
20240213144002,4.23597
20240213145002,5.02099
20240213150002,4.24732
20240213151002,4.56288
20240213152002,7.94891
20240213153002,8.27308
20240213154002,4.99466
20240213155002,3.67947
20240213160002,4.37866
20240213161002,15.60598
20240213162002,129.77397
20240213163002,136.52087
20240213164002,109.42138
20240213165002,157.86256
20240226090002,21.76726
20240226091002,32.47703
20240226092002,22.24023
20240226093002,30.08146
20240226094002,30.12484
20240226095002,42.22635
20240226100002,35.38351
20240226101002,49.48817
20240226102002,63.47533
20240226103002,127.82488
20240226104002,201.02069
20240226105002,167.27403
20240226110002,186.81773
20240226111002,159.05329
20240226112002,124.28777
20240226113002,124.41626
20240226114002,92.59229
20240226115002,66.64194
20240226120002,69.7071
20240226121002,81.17904
20240226122002,86.31113
20240226123002,70.05701
20240226124002,70.35269
20240226125002,60.53736
20240226130002,100.94164
20240226131002,167.83869
20240226132002,102.18321
20240226133002,39.37979
20240226134002,28.89876
20240226135002,13.15701
20240226140002,4.93364
20240226141002,3.07406
20240226142002,4.6833
20240226143002,4.11394
20240226144002,4.23597
20240226145002,5.02099
20240226150002,4.24732
20240226151002,4.56288
20240226152002,7.94891
20240226153002,8.27308
20240226154002,4.99466
20240226155002,3.67947
20240226160002,4.37866
20240226161002,15.60598
20240226162002,129.77397
20240226163002,136.52087
20240226164002,109.42138
20240226165002,157.86256
20240319090002,12.94779
20240319091002,51.62357
20240319092002,33.06585
20240319093002,34.94755
20240319094002,31.59182
20240319095002,38.56613
20240319100002,51.85102
20240319101002,59.69018
20240319102002,74.9903
20240319103002,175.40966
20240319104002,275.14285
20240319105002,177.23008
20240319110002,186.81773
20240319111002,159.05329
20240319112002,124.28777
20240319113002,124.41626
20240319114002,92.59229
20240319115002,66.64194
20240319120002,69.7071
20240319121002,81.17904
20240319122002,86.31113
20240319123002,70.05701
20240319124002,70.35269
20240319125002,60.53736
20240319130002,100.94164
20240319131002,167.83869
20240319132002,102.18321
20240319133002,39.37979
20240319134002,28.89876
20240319135002,13.15701
20240319140002,4.93364
20240319141002,3.07406
20240319142002,4.6833
20240319143002,4.11394
20240319144002,4.23597
20240319145002,5.02099
20240319150002,4.24732
20240319151002,4.56288
20240319152002,7.94891
20240319153002,8.27308
20240319154002,4.99466
20240319155002,3.67947
20240319160002,4.37866
20240319161002,15.60598
20240319162002,129.77397
20240319163002,136.52087
20240319164002,109.42138
20240319165002,157.86256
20240427090002,63.78588
20240427091002,34.375
20240427092002,33.28345
20240427093002,40.5549
20240427094002,30.8111
20240427095002,36.04014
20240427100002,49.146
20240427101002,49.64914
20240427102002,78.40794
20240427103002,142.85529
20240427104002,262.15524
20240427105002,166.09886
20240427110002,186.81773
20240427111002,159.05329
20240427112002,124.28777
20240427113002,124.41626
20240427114002,92.59229
20240427115002,66.64194
20240427120002,69.7071
20240427121002,81.17904
20240427122002,86.31113
20240427123002,70.05701
20240427124002,70.35269
20240427125002,60.53736
20240427130002,100.94164
20240427131002,167.83869
20240427132002,102.18321
20240427133002,39.37979
20240427134002,28.89876
20240427135002,13.15701
20240427140002,4.93364
20240427141002,3.07406
20240427142002,4.6833
20240427143002,4.11394
20240427144002,4.23597
20240427145002,5.02099
20240427150002,4.24732
20240427151002,4.56288
20240427152002,7.94891
20240427153002,8.27308
20240427154002,4.99466
20240427155002,3.67947
20240427160002,4.37866
20240427161002,15.60598
20240427162002,129.77397
20240427163002,136.52087
20240427164002,109.42138
20240427165002,157.86256
20240508090002,113.04108
20240508091002,40.27857
20240508092002,20.68863
20240508093002,46.24945
20240508094002,34.55911
20240508095002,35.72914
20240508100002,38.9625
20240508101002,57.3947
20240508102002,68.15369
20240508103002,152.432
20240508104002,238.28724
20240508105002,156.59891
20240508110002,186.81773
20240508111002,159.05329
20240508112002,124.28777
20240508113002,124.41626
20240508114002,92.59229
20240508115002,66.64194
20240508120002,69.7071
20240508121002,81.17904
20240508122002,86.31113
20240508123002,70.05701
20240508124002,70.35269
20240508125002,60.53736
20240508130002,100.94164
20240508131002,167.83869
20240508132002,102.18321
20240508133002,39.37979
20240508134002,28.89876
20240508135002,13.15701
20240508140002,4.93364
20240508141002,3.07406
20240508142002,4.6833
20240508143002,4.11394
20240508144002,4.23597
20240508145002,5.02099
20240508150002,4.24732
20240508151002,4.56288
20240508152002,7.94891
20240508153002,8.27308
20240508154002,4.99466
20240508155002,3.67947
20240508160002,4.37866
20240508161002,15.60598
20240508162002,129.77397
20240508163002,136.52087
20240508164002,109.42138
20240508165002,157.86256
20240705090002,543.56329
20240705091002,74.88452
20240705092002,36.70845
20240705093002,43.89297
20240705094002,28.51459
20240705095002,26.65837
20240705100002,35.034
20240705101002,39.23999
20240705102002,65.07052
20240705103002,66.03194
20240705104002,149.57166
20240705105002,172.13244
20240705110002,186.81773
20240705111002,159.05329
20240705112002,124.28777
20240705113002,124.41626
20240705114002,92.59229
20240705115002,66.64194
20240705120002,69.7071
20240705121002,81.17904
20240705122002,86.31113
20240705123002,70.05701
20240705124002,70.35269
20240705125002,60.53736
20240705130002,100.94164
20240705131002,167.83869
20240705132002,102.18321
20240705133002,39.37979
20240705134002,28.89876
20240705135002,13.15701
20240705140002,4.93364
20240705141002,3.07406
20240705142002,4.6833
20240705143002,4.11394
20240705144002,4.23597
20240705145002,5.02099
20240705150002,4.24732
20240705151002,4.56288
20240705152002,7.94891
20240705153002,8.27308
20240705154002,4.99466
20240705155002,3.67947
20240705160002,4.37866
20240705161002,15.60598
20240705162002,129.77397
20240705163002,136.52087
20240705164002,109.42138
20240705165002,157.86256
20240707090002,449.23257
20240707091002,99.71317
20240707092002,31.39795
20240707093002,42.90525
20240707094002,29.59441
20240707095002,28.7071
20240707100002,38.89014
20240707101002,43.01952
20240707102002,62.45809
20240707103002,72.11443
20240707104002,145.71544
20240707105002,172.56208
20240707110002,186.81773
20240707111002,159.05329
20240707112002,124.28777
20240707113002,124.41626
20240707114002,92.59229
20240707115002,66.64194
20240707120002,69.7071
20240707121002,81.17904
20240707122002,86.31113
20240707123002,70.05701
20240707124002,70.35269
20240707125002,60.53736
20240707130002,100.94164
20240707131002,167.83869
20240707132002,102.18321
20240707133002,39.37979
20240707134002,28.89876
20240707135002,13.15701
20240707140002,4.93364
20240707141002,3.07406
20240707142002,4.6833
20240707143002,4.11394
20240707144002,4.23597
20240707145002,5.02099
20240707150002,4.24732
20240707151002,4.56288
20240707152002,7.94891
20240707153002,8.27308
20240707154002,4.99466
20240707155002,3.67947
20240707160002,4.37866
20240707161002,15.60598
20240707162002,129.77397
20240707163002,136.52087
20240707164002,109.42138
20240707165002,157.86256
20240317090003,909.74044
20240317091003,30.29571
20240317092003,51.69362
20240317093003,58.56208
20240317094003,26.79194
20240317095003,20.45979
20240317100003,38.68541
20240317101003,46.82473
20240317102003,66.17265
20240317103003,145.31883
20240317104003,181.46139
20240317105003,144.59145
20240317110003,186.81773
20240317111003,159.05329
20240317112003,124.28777
20240317113003,124.41626
20240317114003,92.59229
20240317115003,66.64194
20240317120003,69.7071
20240317121003,81.17904
20240317122003,86.31113
20240317123003,70.05701
20240317124003,70.35269
20240317125003,60.53736
20240317130003,100.94164
20240317131003,167.83869
20240317132003,102.18321
20240317133003,39.37979
20240317134003,28.89876
20240317135003,13.15701
20240317140003,4.93364
20240317141003,3.07406
20240317142003,4.6833
20240317143003,4.11394
20240317144003,4.23597
20240317145003,5.02099
20240317150003,4.24732
20240317151003,4.56288
20240317152003,7.94891
20240317153003,8.27308
20240317154003,4.99466
20240317155003,3.67947
20240317160003,4.37866
20240317161003,15.60598
20240317162003,129.77397
20240317163003,136.52087
20240317164003,109.42138
20240317165003,157.86256
20240414090003,1043.60693
20240414091003,34.60686
20240414092003,31.97961
20240414093003,50.07663
20240414094003,38.3224
20240414095003,40.05738
20240414100003,39.27936
20240414101003,65.31422
20240414102003,60.22475
20240414103003,66.80084
20240414104003,154.72792
20240414105003,170.24756
20240414110003,186.81773
20240414111003,159.05329
20240414112003,124.28777
20240414113003,124.41626
20240414114003,92.59229
20240414115003,66.64194
20240414120003,69.7071
20240414121003,81.17904
20240414122003,86.31113
20240414123003,70.05701
20240414124003,70.35269
20240414125003,60.53736
20240414130003,100.94164
20240414131003,167.83869
20240414132003,102.18321
20240414133003,39.37979
20240414134003,28.89876
20240414135003,13.15701
20240414140003,4.93364
20240414141003,3.07406
20240414142003,4.6833
20240414143003,4.11394
20240414144003,4.23597
20240414145003,5.02099
20240414150003,4.24732
20240414151003,4.56288
20240414152003,7.94891
20240414153003,8.27308
20240414154003,4.99466
20240414155003,3.67947
20240414160003,4.37866
20240414161003,15.60598
20240414162003,129.77397
20240414163003,136.52087
20240414164003,109.42138
20240414165003,157.86256
20240524090003,75.5802
20240524091003,44.77226
20240524092003,29.59165
20240524093003,46.03643
20240524094003,29.30251
20240524095003,34.18021
20240524100003,48.99931
20240524101003,71.00445
20240524102003,86.12952
20240524103003,153.19795
20240524104003,250.00248
20240524105003,167.93083
20240524110003,186.81773
20240524111003,159.05329
20240524112003,124.28777
20240524113003,124.41626
20240524114003,92.59229
20240524115003,66.64194
20240524120003,69.7071
20240524121003,81.17904
20240524122003,86.31113
20240524123003,70.05701
20240524124003,70.35269
20240524125003,60.53736
20240524130003,100.94164
20240524131003,167.83869
20240524132003,102.18321
20240524133003,39.37979
20240524134003,28.89876
20240524135003,13.15701
20240524140003,4.93364
20240524141003,3.07406
20240524142003,4.6833
20240524143003,4.11394
20240524144003,4.23597
20240524145003,5.02099
20240524150003,4.24732
20240524151003,4.56288
20240524152003,7.94891
20240524153003,8.27308
20240524154003,4.99466
20240524155003,3.67947
20240524160003,4.37866
20240524161003,15.60598
20240524162003,129.77397
20240524163003,136.52087
20240524164003,109.42138
20240524165003,157.86256
20240526090003,66.55394
20240526091003,30.90332
20240526092003,27.91171
20240526093003,30.53106
20240526094003,31.73049
20240526095003,35.75326
20240526100003,48.11513
20240526101003,58.74691
20240526102003,79.21657
20240526103003,154.71757
20240526104003,233.63397
20240526105003,163.67581
20240526110003,186.81773
20240526111003,159.05329
20240526112003,124.28777
20240526113003,124.41626
20240526114003,92.59229
20240526115003,66.64194
20240526120003,69.7071
20240526121003,81.17904
20240526122003,86.31113
20240526123003,70.05701
20240526124003,70.35269
