序號,答案
20240329130001,1670.094
20240329131001,1657.682
20240329132001,1657.682
20240329133001,1554.218
20240329134001,1591.638
20240329135001,1349.672
20240329140001,1341.002
20240329141001,1341.002
20240329142001,1341.002
20240329143001,1341.002
20240329144001,1341.002
20240329145001,1341.002
20240329150001,1341.002
20240329151001,1341.002
20240329152001,1341.002
20240329153001,1341.002
20240329154001,1342.852
20240329155001,1693.902
20240329160001,1641.768
20240329161001,1566.13
20240329162001,1613.834
20240329163001,1613.834
20240329164001,1600.398
20240329165001,1600.398
20240428090001,244.622
20240428091001,150.366
20240428092001,50.356
20240428093001,80.696
20240428094001,167.194
20240428095001,371.588
20240428100001,195.43
20240428101001,610.858
20240428102001,1258.06
20240428103001,1294.19
20240428104001,1106.252
20240428105001,1324.866
20240428110001,1130.052
20240428111001,1294.19
20240428112001,1622.086
20240428113001,999.702
20240428114001,1511.714
20240428115001,1666.534
20240428120001,1756.348
20240428121001,1660.426
20240428122001,1492.112
20240428123001,1550.368
20240428124001,1481.168
20240428125001,1549.326
20240428130001,1670.094
20240428131001,1657.682
20240428132001,1657.682
20240428133001,1554.218
20240428134001,1591.638
20240428135001,1349.672
20240428140001,1341.002
20240428141001,1341.002
20240428142001,1341.002
20240428143001,1341.002
20240428144001,1341.002
20240428145001,1341.002
20240428150001,1341.002
20240428151001,1341.002
20240428152001,1341.002
20240428153001,1341.002
20240428154001,1342.852
20240428155001,1693.902
20240428160001,1641.768
20240428161001,1566.13
20240428162001,1613.834
20240428163001,1613.834
20240428164001,1600.398
20240428165001,1600.398
20240430090001,1117.388
20240430091001,24.62
20240430092001,41.962
20240430093001,94.162
20240430094001,91.42
20240430095001,84.276
20240430100001,220.08
20240430101001,561.342
20240430102001,676.796
20240430103001,1258.06
20240430104001,1123.338
20240430105001,1124.188
20240430110001,1130.052
20240430111001,1294.19
20240430112001,1622.086
20240430113001,999.702
20240430114001,1511.714
20240430115001,1666.534
20240430120001,1756.348
20240430121001,1660.426
20240430122001,1492.112
20240430123001,1550.368
20240430124001,1481.168
20240430125001,1549.326
20240430130001,1670.094
20240430131001,1657.682
20240430132001,1657.682
20240430133001,1554.218
20240430134001,1591.638
20240430135001,1349.672
20240430140001,1341.002
20240430141001,1341.002
20240430142001,1341.002
20240430143001,1341.002
20240430144001,1341.002
20240430145001,1341.002
20240430150001,1341.002
20240430151001,1341.002
20240430152001,1341.002
20240430153001,1341.002
20240430154001,1342.852
20240430155001,1693.902
20240430160001,1641.768
20240430161001,1566.13
20240430162001,1613.834
20240430163001,1613.834
20240430164001,1600.398
20240430165001,1600.398
20240515090001,814.978
20240515091001,49.578
20240515092001,43.57
20240515093001,280.044
20240515094001,67.8
20240515095001,54.992
20240515100001,195.43
20240515101001,610.858
20240515102001,893.21
20240515103001,1258.06
20240515104001,1030.918
20240515105001,1022.934
20240515110001,1130.052
20240515111001,1294.19
20240515112001,1622.086
20240515113001,999.702
20240515114001,1511.714
20240515115001,1666.534
20240515120001,1756.348
20240515121001,1660.426
20240515122001,1492.112
20240515123001,1550.368
20240515124001,1481.168
20240515125001,1549.326
20240515130001,1670.094
20240515131001,1657.682
20240515132001,1657.682
20240515133001,1554.218
20240515134001,1591.638
20240515135001,1349.672
20240515140001,1341.002
20240515141001,1341.002
20240515142001,1341.002
20240515143001,1341.002
20240515144001,1341.002
20240515145001,1341.002
20240515150001,1341.002
20240515151001,1341.002
20240515152001,1341.002
20240515153001,1341.002
20240515154001,1342.852
20240515155001,1693.902
20240515160001,1641.768
20240515161001,1566.13
20240515162001,1613.834
20240515163001,1613.834
20240515164001,1600.398
20240515165001,1600.398
20240520090001,479.94
20240520091001,197.796
20240520092001,50.356
20240520093001,80.696
20240520094001,181.134
20240520095001,172.162
20240520100001,195.43
20240520101001,561.342
20240520102001,1258.06
20240520103001,1281.06
20240520104001,986.738
20240520105001,1314.956
20240520110001,1130.052
20240520111001,1294.19
20240520112001,1622.086
20240520113001,999.702
20240520114001,1511.714
20240520115001,1666.534
20240520120001,1756.348
20240520121001,1660.426
20240520122001,1492.112
20240520123001,1550.368
20240520124001,1481.168
20240520125001,1549.326
20240520130001,1670.094
20240520131001,1657.682
20240520132001,1657.682
20240520133001,1554.218
20240520134001,1591.638
20240520135001,1349.672
20240520140001,1341.002
20240520141001,1341.002
20240520142001,1341.002
20240520143001,1341.002
20240520144001,1341.002
20240520145001,1341.002
20240520150001,1341.002
20240520151001,1341.002
20240520152001,1341.002
20240520153001,1341.002
20240520154001,1342.852
20240520155001,1693.902
20240520160001,1641.768
20240520161001,1566.13
20240520162001,1613.834
20240520163001,1613.834
20240520164001,1600.398
20240520165001,1600.398
20240613090001,69.564
20240613091001,36.082
20240613092001,27.386
20240613093001,214.342
20240613094001,281.498
20240613095001,62.63
20240613100001,188.898
20240613101001,822.466
20240613102001,1078.794
20240613103001,1236.878
20240613104001,851.632
20240613105001,1123.338
20240613110001,1130.052
20240613111001,1294.19
20240613112001,1622.086
20240613113001,999.702
20240613114001,1511.714
20240613115001,1666.534
20240613120001,1756.348
20240613121001,1660.426
20240613122001,1492.112
20240613123001,1550.368
20240613124001,1481.168
20240613125001,1549.326
20240613130001,1670.094
20240613131001,1657.682
20240613132001,1657.682
20240613133001,1554.218
20240613134001,1591.638
20240613135001,1349.672
20240613140001,1341.002
20240613141001,1341.002
20240613142001,1341.002
20240613143001,1341.002
20240613144001,1341.002
20240613145001,1341.002
20240613150001,1341.002
20240613151001,1341.002
20240613152001,1341.002
20240613153001,1341.002
20240613154001,1342.852
20240613155001,1693.902
20240613160001,1641.768
20240613161001,1566.13
20240613162001,1613.834
20240613163001,1613.834
20240613164001,1600.398
20240613165001,1600.398
20240615090001,817.798
20240615091001,31.026
20240615092001,9.506
20240615093001,44.998
20240615094001,91.42
20240615095001,84.276
20240615100001,182.69
20240615101001,625.576
20240615102001,440.234
20240615103001,1258.06
20240615104001,1123.338
20240615105001,1006.02
20240615110001,1130.052
20240615111001,1294.19
20240615112001,1622.086
20240615113001,999.702
20240615114001,1511.714
20240615115001,1666.534
20240615120001,1756.348
20240615121001,1660.426
20240615122001,1492.112
20240615123001,1550.368
20240615124001,1481.168
20240615125001,1549.326
20240615130001,1670.094
20240615131001,1657.682
20240615132001,1657.682
20240615133001,1554.218
20240615134001,1591.638
20240615135001,1349.672
20240615140001,1341.002
20240615141001,1341.002
20240615142001,1341.002
20240615143001,1341.002
20240615144001,1341.002
20240615145001,1341.002
20240615150001,1341.002
20240615151001,1341.002
20240615152001,1341.002
20240615153001,1341.002
20240615154001,1342.852
20240615155001,1693.902
20240615160001,1641.768
20240615161001,1566.13
20240615162001,1613.834
20240615163001,1613.834
20240615164001,1600.398
20240615165001,1600.398
20240703090001,762.284
20240703091001,24.62
20240703092001,7.52
20240703093001,44.998
20240703094001,89.66
20240703095001,131.392
20240703100001,182.69
20240703101001,625.576
20240703102001,512.852
20240703103001,1258.06
20240703104001,1123.338
20240703105001,1120.84
20240703110001,1130.052
20240703111001,1294.19
20240703112001,1622.086
20240703113001,999.702
20240703114001,1511.714
20240703115001,1666.534
20240703120001,1756.348
20240703121001,1660.426
20240703122001,1492.112
20240703123001,1550.368
20240703124001,1481.168
20240703125001,1549.326
20240703130001,1670.094
20240703131001,1657.682
20240703132001,1657.682
20240703133001,1554.218
20240703134001,1591.638
20240703135001,1349.672
20240703140001,1341.002
20240703141001,1341.002
20240703142001,1341.002
20240703143001,1341.002
20240703144001,1341.002
20240703145001,1341.002
20240703150001,1341.002
20240703151001,1341.002
20240703152001,1341.002
20240703153001,1341.002
20240703154001,1342.852
20240703155001,1693.902
20240703160001,1641.768
20240703161001,1566.13
20240703162001,1613.834
20240703163001,1613.834
20240703164001,1600.398
20240703165001,1600.398
20240707090001,895.16
20240707091001,31.026
20240707092001,21.748
20240707093001,44.998
20240707094001,91.42
20240707095001,131.392
20240707100001,182.69
20240707101001,625.576
20240707102001,512.852
20240707103001,1258.06
20240707104001,1123.338
20240707105001,1120.84
20240707110001,1130.052
20240707111001,1294.19
20240707112001,1622.086
20240707113001,999.702
20240707114001,1511.714
20240707115001,1666.534
20240707120001,1756.348
20240707121001,1660.426
20240707122001,1492.112
20240707123001,1550.368
20240707124001,1481.168
20240707125001,1549.326
20240707130001,1670.094
20240707131001,1657.682
20240707132001,1657.682
20240707133001,1554.218
20240707134001,1591.638
20240707135001,1349.672
20240707140001,1341.002
20240707141001,1341.002
20240707142001,1341.002
20240707143001,1341.002
20240707144001,1341.002
20240707145001,1341.002
20240707150001,1341.002
20240707151001,1341.002
20240707152001,1341.002
20240707153001,1341.002
20240707154001,1342.852
20240707155001,1693.902
20240707160001,1641.768
20240707161001,1566.13
20240707162001,1613.834
20240707163001,1613.834
20240707164001,1600.398
20240707165001,1600.398
20240125090002,21.864
20240125091002,18.626
20240125092002,113.714
20240125093002,67.8
20240125094002,67.8
20240125095002,173.794
20240125100002,195.43
20240125101002,257.808
20240125102002,1111.994
20240125103002,1208.308
20240125104002,1027.84
20240125105002,1324.866
20240125110002,1130.052
20240125111002,1294.19
20240125112002,1622.086
20240125113002,999.702
20240125114002,1511.714
20240125115002,1666.534
20240125120002,1756.348
20240125121002,1660.426
20240125122002,1492.112
20240125123002,1550.368
20240125124002,1481.168
20240125125002,1549.326
20240125130002,1670.094
20240125131002,1657.682
20240125132002,1657.682
20240125133002,1554.218
20240125134002,1591.638
20240125135002,1349.672
20240125140002,1341.002
20240125141002,1341.002
20240125142002,1341.002
20240125143002,1341.002
20240125144002,1341.002
20240125145002,1341.002
20240125150002,1341.002
20240125151002,1341.002
20240125152002,1341.002
20240125153002,1341.002
20240125154002,1342.852
20240125155002,1693.902
20240125160002,1641.768
20240125161002,1566.13
20240125162002,1613.834
20240125163002,1613.834
20240125164002,1600.398
20240125165002,1600.398
20240128090002,13.014
20240128091002,16.636
20240128092002,113.714
20240128093002,67.8
20240128094002,67.8
20240128095002,173.794
20240128100002,195.43
20240128101002,336.54
20240128102002,1328.136
20240128103002,1123.338
20240128104002,1027.84
20240128105002,1324.866
20240128110002,1130.052
20240128111002,1294.19
20240128112002,1622.086
20240128113002,999.702
20240128114002,1511.714
20240128115002,1666.534
20240128120002,1756.348
20240128121002,1660.426
20240128122002,1492.112
20240128123002,1550.368
20240128124002,1481.168
20240128125002,1549.326
20240128130002,1670.094
20240128131002,1657.682
20240128132002,1657.682
20240128133002,1554.218
20240128134002,1591.638
20240128135002,1349.672
20240128140002,1341.002
20240128141002,1341.002
20240128142002,1341.002
20240128143002,1341.002
20240128144002,1341.002
20240128145002,1341.002
20240128150002,1341.002
20240128151002,1341.002
20240128152002,1341.002
20240128153002,1341.002
20240128154002,1342.852
20240128155002,1693.902
20240128160002,1641.768
20240128161002,1566.13
20240128162002,1613.834
20240128163002,1613.834
20240128164002,1600.398
20240128165002,1600.398
20240213090002,845.424
20240213091002,94.442
20240213092002,90.148
20240213093002,188.288
20240213094002,189.834
20240213095002,154.398
20240213100002,625.576
20240213101002,635.304
20240213102002,873.378
20240213103002,1418.134
20240213104002,1074.456
20240213105002,1070.58
20240213110002,1130.052
20240213111002,1294.19
20240213112002,1622.086
20240213113002,999.702
20240213114002,1511.714
20240213115002,1666.534
20240213120002,1756.348
20240213121002,1660.426
20240213122002,1492.112
20240213123002,1550.368
20240213124002,1481.168
20240213125002,1549.326
20240213130002,1670.094
20240213131002,1657.682
20240213132002,1657.682
20240213133002,1554.218
20240213134002,1591.638
20240213135002,1349.672
20240213140002,1341.002
20240213141002,1341.002
20240213142002,1341.002
20240213143002,1341.002
20240213144002,1341.002
20240213145002,1341.002
20240213150002,1341.002
20240213151002,1341.002
20240213152002,1341.002
20240213153002,1341.002
20240213154002,1342.852
20240213155002,1693.902
20240213160002,1641.768
20240213161002,1566.13
20240213162002,1613.834
20240213163002,1613.834
20240213164002,1600.398
20240213165002,1600.398
20240226090002,9.654
20240226091002,18.626
20240226092002,137.618
20240226093002,91.42
20240226094002,67.8
20240226095002,173.794
20240226100002,195.43
20240226101002,336.54
20240226102002,1488.446
20240226103002,1208.308
20240226104002,1027.84
20240226105002,1324.866
20240226110002,1130.052
20240226111002,1294.19
20240226112002,1622.086
20240226113002,999.702
20240226114002,1511.714
20240226115002,1666.534
20240226120002,1756.348
20240226121002,1660.426
20240226122002,1492.112
20240226123002,1550.368
20240226124002,1481.168
20240226125002,1549.326
20240226130002,1670.094
20240226131002,1657.682
20240226132002,1657.682
20240226133002,1554.218
20240226134002,1591.638
20240226135002,1349.672
20240226140002,1341.002
20240226141002,1341.002
20240226142002,1341.002
20240226143002,1341.002
20240226144002,1341.002
20240226145002,1341.002
20240226150002,1341.002
20240226151002,1341.002
20240226152002,1341.002
20240226153002,1341.002
20240226154002,1342.852
20240226155002,1693.902
20240226160002,1641.768
20240226161002,1566.13
20240226162002,1613.834
20240226163002,1613.834
20240226164002,1600.398
20240226165002,1600.398
20240319090002,15.622
20240319091002,50.356
20240319092002,70.182
20240319093002,62.766
20240319094002,151.608
20240319095002,181.134
20240319100002,195.43
20240319101002,615.096
20240319102002,1258.06
20240319103002,1294.19
20240319104002,1133.606
20240319105002,1123.338
20240319110002,1130.052
20240319111002,1294.19
20240319112002,1622.086
20240319113002,999.702
20240319114002,1511.714
20240319115002,1666.534
20240319120002,1756.348
20240319121002,1660.426
20240319122002,1492.112
20240319123002,1550.368
20240319124002,1481.168
20240319125002,1549.326
20240319130002,1670.094
20240319131002,1657.682
20240319132002,1657.682
20240319133002,1554.218
20240319134002,1591.638
20240319135002,1349.672
20240319140002,1341.002
20240319141002,1341.002
20240319142002,1341.002
20240319143002,1341.002
20240319144002,1341.002
20240319145002,1341.002
20240319150002,1341.002
20240319151002,1341.002
20240319152002,1341.002
20240319153002,1341.002
20240319154002,1342.852
20240319155002,1693.902
20240319160002,1641.768
20240319161002,1566.13
20240319162002,1613.834
20240319163002,1613.834
20240319164002,1600.398
20240319165002,1600.398
20240427090002,128.938
20240427091002,127.742
20240427092002,50.356
20240427093002,80.696
20240427094002,167.194
20240427095002,362.482
20240427100002,195.43
20240427101002,789.608
20240427102002,1258.06
20240427103002,1294.19
20240427104002,1106.252
20240427105002,1123.338
20240427110002,1130.052
20240427111002,1294.19
20240427112002,1622.086
20240427113002,999.702
20240427114002,1511.714
20240427115002,1666.534
20240427120002,1756.348
20240427121002,1660.426
20240427122002,1492.112
20240427123002,1550.368
20240427124002,1481.168
20240427125002,1549.326
20240427130002,1670.094
20240427131002,1657.682
20240427132002,1657.682
20240427133002,1554.218
20240427134002,1591.638
20240427135002,1349.672
20240427140002,1341.002
20240427141002,1341.002
20240427142002,1341.002
20240427143002,1341.002
20240427144002,1341.002
20240427145002,1341.002
20240427150002,1341.002
20240427151002,1341.002
20240427152002,1341.002
20240427153002,1341.002
20240427154002,1342.852
20240427155002,1693.902
20240427160002,1641.768
20240427161002,1566.13
20240427162002,1613.834
20240427163002,1613.834
20240427164002,1600.398
20240427165002,1600.398
20240508090002,120.448
20240508091002,166.93
20240508092002,50.356
20240508093002,99.032
20240508094002,362.482
20240508095002,191.662
20240508100002,195.43
20240508101002,635.304
20240508102002,1258.06
20240508103002,1208.308
20240508104002,1106.252
20240508105002,1324.866
20240508110002,1130.052
20240508111002,1294.19
20240508112002,1622.086
20240508113002,999.702
20240508114002,1511.714
20240508115002,1666.534
20240508120002,1756.348
20240508121002,1660.426
20240508122002,1492.112
20240508123002,1550.368
20240508124002,1481.168
20240508125002,1549.326
20240508130002,1670.094
20240508131002,1657.682
20240508132002,1657.682
20240508133002,1554.218
20240508134002,1591.638
20240508135002,1349.672
20240508140002,1341.002
20240508141002,1341.002
20240508142002,1341.002
20240508143002,1341.002
20240508144002,1341.002
20240508145002,1341.002
20240508150002,1341.002
20240508151002,1341.002
20240508152002,1341.002
20240508153002,1341.002
20240508154002,1342.852
20240508155002,1693.902
20240508160002,1641.768
20240508161002,1566.13
20240508162002,1613.834
20240508163002,1613.834
20240508164002,1600.398
20240508165002,1600.398
20240705090002,820.708
20240705091002,24.62
20240705092002,34.918
20240705093002,44.99
20240705094002,82.782
20240705095002,146.4
20240705100002,236.458
20240705101002,625.576
20240705102002,472.724
20240705103002,1258.06
20240705104002,1123.338
20240705105002,1120.84
20240705110002,1130.052
20240705111002,1294.19
20240705112002,1622.086
20240705113002,999.702
20240705114002,1511.714
20240705115002,1666.534
20240705120002,1756.348
20240705121002,1660.426
20240705122002,1492.112
20240705123002,1550.368
20240705124002,1481.168
20240705125002,1549.326
20240705130002,1670.094
20240705131002,1657.682
20240705132002,1657.682
20240705133002,1554.218
20240705134002,1591.638
20240705135002,1349.672
20240705140002,1341.002
20240705141002,1341.002
20240705142002,1341.002
20240705143002,1341.002
20240705144002,1341.002
20240705145002,1341.002
20240705150002,1341.002
20240705151002,1341.002
20240705152002,1341.002
20240705153002,1341.002
20240705154002,1342.852
20240705155002,1693.902
20240705160002,1641.768
20240705161002,1566.13
20240705162002,1613.834
20240705163002,1613.834
20240705164002,1600.398
20240705165002,1600.398
20240707090002,816.5
20240707091002,24.62
20240707092002,34.918
20240707093002,44.842
20240707094002,82.782
20240707095002,146.4
20240707100002,236.458
20240707101002,625.576
20240707102002,472.724
20240707103002,1418.37
20240707104002,1123.338
20240707105002,1120.84
20240707110002,1130.052
20240707111002,1294.19
20240707112002,1622.086
20240707113002,999.702
20240707114002,1511.714
20240707115002,1666.534
20240707120002,1756.348
20240707121002,1660.426
20240707122002,1492.112
20240707123002,1550.368
20240707124002,1481.168
20240707125002,1549.326
20240707130002,1670.094
20240707131002,1657.682
20240707132002,1657.682
20240707133002,1554.218
20240707134002,1591.638
20240707135002,1349.672
20240707140002,1341.002
20240707141002,1341.002
20240707142002,1341.002
20240707143002,1341.002
20240707144002,1341.002
20240707145002,1341.002
20240707150002,1341.002
20240707151002,1341.002
20240707152002,1341.002
20240707153002,1341.002
20240707154002,1342.852
20240707155002,1693.902
20240707160002,1641.768
20240707161002,1566.13
20240707162002,1613.834
20240707163002,1613.834
20240707164002,1600.398
20240707165002,1600.398
20240317090003,1445.79
20240317091003,250.276
20240317092003,59.356
20240317093003,84.164
20240317094003,82.34
20240317095003,182.69
20240317100003,316.422
20240317101003,745.676
20240317102003,1328.136
20240317103003,1304.898
20240317104003,1123.338
20240317105003,1032.982
20240317110003,1130.052
20240317111003,1294.19
20240317112003,1622.086
20240317113003,999.702
20240317114003,1511.714
20240317115003,1666.534
20240317120003,1756.348
20240317121003,1660.426
20240317122003,1492.112
20240317123003,1550.368
20240317124003,1481.168
20240317125003,1549.326
20240317130003,1670.094
20240317131003,1657.682
20240317132003,1657.682
20240317133003,1554.218
20240317134003,1591.638
20240317135003,1349.672
20240317140003,1341.002
20240317141003,1341.002
20240317142003,1341.002
20240317143003,1341.002
20240317144003,1341.002
20240317145003,1341.002
20240317150003,1341.002
20240317151003,1341.002
20240317152003,1341.002
20240317153003,1341.002
20240317154003,1342.852
20240317155003,1693.902
20240317160003,1641.768
20240317161003,1566.13
20240317162003,1613.834
20240317163003,1613.834
20240317164003,1600.398
20240317165003,1600.398
20240414090003,885.718
20240414091003,73.144
20240414092003,68.7
20240414093003,291.496
20240414094003,67.8
20240414095003,82.34
20240414100003,195.43
20240414101003,596.45
20240414102003,927.4
20240414103003,1344.88
20240414104003,1030.918
20240414105003,1022.934
20240414110003,1130.052
20240414111003,1294.19
20240414112003,1622.086
20240414113003,999.702
20240414114003,1511.714
20240414115003,1666.534
20240414120003,1756.348
20240414121003,1660.426
20240414122003,1492.112
20240414123003,1550.368
20240414124003,1481.168
20240414125003,1549.326
20240414130003,1670.094
20240414131003,1657.682
20240414132003,1657.682
20240414133003,1554.218
20240414134003,1591.638
20240414135003,1349.672
20240414140003,1341.002
20240414141003,1341.002
20240414142003,1341.002
20240414143003,1341.002
20240414144003,1341.002
20240414145003,1341.002
20240414150003,1341.002
20240414151003,1341.002
20240414152003,1341.002
20240414153003,1341.002
20240414154003,1342.852
20240414155003,1693.902
20240414160003,1641.768
20240414161003,1566.13
20240414162003,1613.834
20240414163003,1613.834
20240414164003,1600.398
20240414165003,1600.398
20240524090003,81.73
20240524091003,150.938
20240524092003,50.356
20240524093003,80.696
20240524094003,362.482
20240524095003,371.588
20240524100003,195.43
20240524101003,745.676
20240524102003,1258.06
20240524103003,1208.308
20240524104003,1106.252
20240524105003,1324.866
20240524110003,1130.052
20240524111003,1294.19
20240524112003,1622.086
20240524113003,999.702
20240524114003,1511.714
20240524115003,1666.534
20240524120003,1756.348
20240524121003,1660.426
20240524122003,1492.112
20240524123003,1550.368
20240524124003,1481.168
20240524125003,1549.326
20240524130003,1670.094
20240524131003,1657.682
20240524132003,1657.682
20240524133003,1554.218
20240524134003,1591.638
20240524135003,1349.672
20240524140003,1341.002
20240524141003,1341.002
20240524142003,1341.002
20240524143003,1341.002
20240524144003,1341.002
20240524145003,1341.002
20240524150003,1341.002
20240524151003,1341.002
20240524152003,1341.002
20240524153003,1341.002
20240524154003,1342.852
20240524155003,1693.902
20240524160003,1641.768
20240524161003,1566.13
20240524162003,1613.834
20240524163003,1613.834
20240524164003,1600.398
20240524165003,1600.398
20240526090003,65.776
20240526091003,150.938
20240526092003,43.57
20240526093003,84.164
20240526094003,167.194
20240526095003,371.588
20240526100003,195.43
20240526101003,774.802
20240526102003,1328.136
20240526103003,1236.878
20240526104003,1106.252
20240526105003,1324.866
20240526110003,1130.052
20240526111003,1294.19
20240526112003,1622.086
20240526113003,999.702
20240526114003,1511.714
20240526115003,1666.534
20240526120003,1756.348
20240526121003,1660.426
20240526122003,1492.112
20240526123003,1550.368
20240526124003,1481.168
20240526125003,1549.326
20240526130003,1670.094
20240526131003,1657.682
20240526132003,1657.682
20240526133003,1554.218
20240526134003,1591.638
20240526135003,1349.672
20240526140003,1341.002
20240526141003,1341.002
20240526142003,1341.002
20240526143003,1341.002
20240526144003,1341.002
20240526145003,1341.002
20240526150003,1341.002
20240526151003,1341.002
20240526152003,1341.002
20240526153003,1341.002
20240526154003,1342.852
20240526155003,1693.902
20240526160003,1641.768
20240526161003,1566.13
20240526162003,1613.834
20240526163003,1613.834
