序號,答案
20240224121001,46.6577
20240224122001,46.6577
20240224123001,46.6577
20240224124001,46.6577
20240224125001,46.6577
20240224130001,46.6577
20240224131001,47.33741
20240224132001,43.02776
20240224133001,42.87358
20240224134001,61.40383
20240224135001,60.32532
20240224140001,59.94037
20240224141001,59.94037
20240224142001,59.94037
20240224143001,59.94037
20240224144001,59.94037
20240224145001,59.94037
20240224150001,59.94037
20240224151001,60.32532
20240224152001,60.32532
20240224153001,60.32532
20240224154001,61.40383
20240224155001,61.40383
20240224160001,60.32532
20240224161001,60.32532
20240224162001,60.32532
20240224163001,60.32532
20240224164001,60.32532
20240224165001,59.42327
20240226090001,46.6577
20240226091001,46.6577
20240226092001,46.57043
20240226093001,51.64925
20240226094001,43.90741
20240226095001,43.90741
20240226100001,42.69739
20240226101001,61.22765
20240226102001,59.42327
20240226103001,60.3256
20240226104001,60.50179
20240226105001,61.40383
20240226110001,43.99467
20240226111001,47.33741
20240226112001,47.33741
20240226113001,47.33741
20240226114001,46.6577
20240226115001,46.6577
20240226120001,46.6577
20240226121001,46.6577
20240226122001,46.6577
20240226123001,46.6577
20240226124001,46.6577
20240226125001,46.6577
20240226130001,46.6577
20240226131001,47.33741
20240226132001,43.02776
20240226133001,42.87358
20240226134001,61.40383
20240226135001,60.32532
20240226140001,59.94037
20240226141001,59.94037
20240226142001,59.94037
20240226143001,59.94037
20240226144001,59.94037
20240226145001,59.94037
20240226150001,59.94037
20240226151001,60.32532
20240226152001,60.32532
20240226153001,60.32532
20240226154001,61.40383
20240226155001,61.40383
20240226160001,60.32532
20240226161001,60.32532
20240226162001,60.32532
20240226163001,60.32532
20240226164001,60.32532
20240226165001,59.42327
20240327090001,50.96613
20240327091001,63.43823
20240327092001,51.64585
20240327093001,51.64585
20240327094001,54.10728
20240327095001,56.10437
20240327100001,62.94687
20240327101001,65.4778
20240327102001,75.04253
20240327103001,57.19157
20240327104001,56.48648
20240327105001,61.40383
20240327110001,43.99467
20240327111001,47.33741
20240327112001,47.33741
20240327113001,47.33741
20240327114001,46.6577
20240327115001,46.6577
20240327120001,46.6577
20240327121001,46.6577
20240327122001,46.6577
20240327123001,46.6577
20240327124001,46.6577
20240327125001,46.6577
20240327130001,46.6577
20240327131001,47.33741
20240327132001,43.02776
20240327133001,42.87358
20240327134001,61.40383
20240327135001,60.32532
20240327140001,59.94037
20240327141001,59.94037
20240327142001,59.94037
20240327143001,59.94037
20240327144001,59.94037
20240327145001,59.94037
20240327150001,59.94037
20240327151001,60.32532
20240327152001,60.32532
20240327153001,60.32532
20240327154001,61.40383
20240327155001,61.40383
20240327160001,60.32532
20240327161001,60.32532
20240327162001,60.32532
20240327163001,60.32532
20240327164001,60.32532
20240327165001,59.42327
20240329090001,50.96613
20240329091001,63.43823
20240329092001,51.64585
20240329093001,54.10728
20240329094001,56.10437
20240329095001,56.10437
20240329100001,62.94687
20240329101001,66.55631
20240329102001,56.28924
20240329103001,57.19157
20240329104001,56.48648
20240329105001,61.40383
20240329110001,43.99467
20240329111001,47.33741
20240329112001,47.33741
20240329113001,47.33741
20240329114001,46.6577
20240329115001,46.6577
20240329120001,46.6577
20240329121001,46.6577
20240329122001,46.6577
20240329123001,46.6577
20240329124001,46.6577
20240329125001,46.6577
20240329130001,46.6577
20240329131001,47.33741
20240329132001,43.02776
20240329133001,42.87358
20240329134001,61.40383
20240329135001,60.32532
20240329140001,59.94037
20240329141001,59.94037
20240329142001,59.94037
20240329143001,59.94037
20240329144001,59.94037
20240329145001,59.94037
20240329150001,59.94037
20240329151001,60.32532
20240329152001,60.32532
20240329153001,60.32532
20240329154001,61.40383
20240329155001,61.40383
20240329160001,60.32532
20240329161001,60.32532
20240329162001,60.32532
20240329163001,60.32532
20240329164001,60.32532
20240329165001,59.42327
20240428090001,50.96613
20240428091001,63.43823
20240428092001,51.5795
20240428093001,54.04092
20240428094001,54.10728
20240428095001,59.71381
20240428100001,46.53964
20240428101001,66.55631
20240428102001,75.04253
20240428103001,57.19157
20240428104001,56.66266
20240428105001,61.40383
20240428110001,43.99467
20240428111001,47.33741
20240428112001,47.33741
20240428113001,47.33741
20240428114001,46.6577
20240428115001,46.6577
20240428120001,46.6577
20240428121001,46.6577
20240428122001,46.6577
20240428123001,46.6577
20240428124001,46.6577
20240428125001,46.6577
20240428130001,46.6577
20240428131001,47.33741
20240428132001,43.02776
20240428133001,42.87358
20240428134001,61.40383
20240428135001,60.32532
20240428140001,59.94037
20240428141001,59.94037
20240428142001,59.94037
20240428143001,59.94037
20240428144001,59.94037
20240428145001,59.94037
20240428150001,59.94037
20240428151001,60.32532
20240428152001,60.32532
20240428153001,60.32532
20240428154001,61.40383
20240428155001,61.40383
20240428160001,60.32532
20240428161001,60.32532
20240428162001,60.32532
20240428163001,60.32532
20240428164001,60.32532
20240428165001,59.42327
20240430090001,69.10432
20240430091001,63.43823
20240430092001,51.64585
20240430093001,51.64585
20240430094001,54.10728
20240430095001,68.72846
20240430100001,55.76668
20240430101001,88.74513
20240430102001,88.74513
20240430103001,69.08172
20240430104001,64.90089
20240430105001,60.50179
20240430110001,43.99467
20240430111001,47.33741
20240430112001,47.33741
20240430113001,47.33741
20240430114001,46.6577
20240430115001,46.6577
20240430120001,46.6577
20240430121001,46.6577
20240430122001,46.6577
20240430123001,46.6577
20240430124001,46.6577
20240430125001,46.6577
20240430130001,46.6577
20240430131001,47.33741
20240430132001,43.02776
20240430133001,42.87358
20240430134001,61.40383
20240430135001,60.32532
20240430140001,59.94037
20240430141001,59.94037
20240430142001,59.94037
20240430143001,59.94037
20240430144001,59.94037
20240430145001,59.94037
20240430150001,59.94037
20240430151001,60.32532
20240430152001,60.32532
20240430153001,60.32532
20240430154001,61.40383
20240430155001,61.40383
20240430160001,60.32532
20240430161001,60.32532
20240430162001,60.32532
20240430163001,60.32532
20240430164001,60.32532
20240430165001,59.42327
20240515090001,79.27011
20240515091001,63.31883
20240515092001,51.64585
20240515093001,51.64585
20240515094001,67.00271
20240515095001,68.18573
20240515100001,68.72846
20240515101001,88.74513
20240515102001,88.2024
20240515103001,69.08172
20240515104001,64.35816
20240515105001,60.50179
20240515110001,43.99467
20240515111001,47.33741
20240515112001,47.33741
20240515113001,47.33741
20240515114001,46.6577
20240515115001,46.6577
20240515120001,46.6577
20240515121001,46.6577
20240515122001,46.6577
20240515123001,46.6577
20240515124001,46.6577
20240515125001,46.6577
20240515130001,46.6577
20240515131001,47.33741
20240515132001,43.02776
20240515133001,42.87358
20240515134001,61.40383
20240515135001,60.32532
20240515140001,59.94037
20240515141001,59.94037
20240515142001,59.94037
20240515143001,59.94037
20240515144001,59.94037
20240515145001,59.94037
20240515150001,59.94037
20240515151001,60.32532
20240515152001,60.32532
20240515153001,60.32532
20240515154001,61.40383
20240515155001,61.40383
20240515160001,60.32532
20240515161001,60.32532
20240515162001,60.32532
20240515163001,60.32532
20240515164001,60.32532
20240515165001,59.42327
20240520090001,50.96613
20240520091001,63.43823
20240520092001,51.64585
20240520093001,51.64585
20240520094001,54.10728
20240520095001,56.10437
20240520100001,46.38545
20240520101001,66.55631
20240520102001,74.70483
20240520103001,56.48648
20240520104001,56.48648
20240520105001,61.40383
20240520110001,43.99467
20240520111001,47.33741
20240520112001,47.33741
20240520113001,47.33741
20240520114001,46.6577
20240520115001,46.6577
20240520120001,46.6577
20240520121001,46.6577
20240520122001,46.6577
20240520123001,46.6577
20240520124001,46.6577
20240520125001,46.6577
20240520130001,46.6577
20240520131001,47.33741
20240520132001,43.02776
20240520133001,42.87358
20240520134001,61.40383
20240520135001,60.32532
20240520140001,59.94037
20240520141001,59.94037
20240520142001,59.94037
20240520143001,59.94037
20240520144001,59.94037
20240520145001,59.94037
20240520150001,59.94037
20240520151001,60.32532
20240520152001,60.32532
20240520153001,60.32532
20240520154001,61.40383
20240520155001,61.40383
20240520160001,60.32532
20240520161001,60.32532
20240520162001,60.32532
20240520163001,60.32532
20240520164001,60.32532
20240520165001,59.42327
20240613090001,50.96613
20240613091001,64.19426
20240613092001,54.10728
20240613093001,54.10728
20240613094001,54.10728
20240613095001,56.10437
20240613100001,46.38545
20240613101001,62.94687
20240613102001,65.4778
20240613103001,66.21861
20240613104001,56.66266
20240613105001,57.36775
20240613110001,43.99467
20240613111001,47.33741
20240613112001,47.33741
20240613113001,47.33741
20240613114001,46.6577
20240613115001,46.6577
20240613120001,46.6577
20240613121001,46.6577
20240613122001,46.6577
20240613123001,46.6577
20240613124001,46.6577
20240613125001,46.6577
20240613130001,46.6577
20240613131001,47.33741
20240613132001,43.02776
20240613133001,42.87358
20240613134001,61.40383
20240613135001,60.32532
20240613140001,59.94037
20240613141001,59.94037
20240613142001,59.94037
20240613143001,59.94037
20240613144001,59.94037
20240613145001,59.94037
20240613150001,59.94037
20240613151001,60.32532
20240613152001,60.32532
20240613153001,60.32532
20240613154001,61.40383
20240613155001,61.40383
20240613160001,60.32532
20240613161001,60.32532
20240613162001,60.32532
20240613163001,60.32532
20240613164001,60.32532
20240613165001,59.42327
20240615090001,66.64602
20240615091001,50.89978
20240615092001,51.64585
20240615093001,51.64585
20240615094001,54.10728
20240615095001,68.57428
20240615100001,55.76668
20240615101001,85.13569
20240615102001,88.2024
20240615103001,69.20111
20240615104001,64.47755
20240615105001,64.90089
20240615110001,43.99467
20240615111001,47.33741
20240615112001,47.33741
20240615113001,47.33741
20240615114001,46.6577
20240615115001,46.6577
20240615120001,46.6577
20240615121001,46.6577
20240615122001,46.6577
20240615123001,46.6577
20240615124001,46.6577
20240615125001,46.6577
20240615130001,46.6577
20240615131001,47.33741
20240615132001,43.02776
20240615133001,42.87358
20240615134001,61.40383
20240615135001,60.32532
20240615140001,59.94037
20240615141001,59.94037
20240615142001,59.94037
20240615143001,59.94037
20240615144001,59.94037
20240615145001,59.94037
20240615150001,59.94037
20240615151001,60.32532
20240615152001,60.32532
20240615153001,60.32532
20240615154001,61.40383
20240615155001,61.40383
20240615160001,60.32532
20240615161001,60.32532
20240615162001,60.32532
20240615163001,60.32532
20240615164001,60.32532
20240615165001,59.42327
20240703090001,66.30832
20240703091001,63.86156
20240703092001,51.64585
20240703093001,51.64585
20240703094001,54.04092
20240703095001,55.76668
20240703100001,55.76668
20240703101001,85.13569
20240703102001,88.2024
20240703103001,69.20111
20240703104001,64.35816
20240703105001,60.50179
20240703110001,43.99467
20240703111001,47.33741
20240703112001,47.33741
20240703113001,47.33741
20240703114001,46.6577
20240703115001,46.6577
20240703120001,46.6577
20240703121001,46.6577
20240703122001,46.6577
20240703123001,46.6577
20240703124001,46.6577
20240703125001,46.6577
20240703130001,46.6577
20240703131001,47.33741
20240703132001,43.02776
20240703133001,42.87358
20240703134001,61.40383
20240703135001,60.32532
20240703140001,59.94037
20240703141001,59.94037
20240703142001,59.94037
20240703143001,59.94037
20240703144001,59.94037
20240703145001,59.94037
20240703150001,59.94037
20240703151001,60.32532
20240703152001,60.32532
20240703153001,60.32532
20240703154001,61.40383
20240703155001,61.40383
20240703160001,60.32532
20240703161001,60.32532
20240703162001,60.32532
20240703163001,60.32532
20240703164001,60.32532
20240703165001,59.42327
20240707090001,66.64602
20240707091001,50.89978
20240707092001,51.64585
20240707093001,51.64585
20240707094001,55.76668
20240707095001,55.76668
20240707100001,55.76668
20240707101001,85.13569
20240707102001,88.32179
20240707103001,69.20111
20240707104001,64.47755
20240707105001,64.90089
20240707110001,43.99467
20240707111001,47.33741
20240707112001,47.33741
20240707113001,47.33741
20240707114001,46.6577
20240707115001,46.6577
20240707120001,46.6577
20240707121001,46.6577
20240707122001,46.6577
20240707123001,46.6577
20240707124001,46.6577
20240707125001,46.6577
20240707130001,46.6577
20240707131001,47.33741
20240707132001,43.02776
20240707133001,42.87358
20240707134001,61.40383
20240707135001,60.32532
20240707140001,59.94037
20240707141001,59.94037
20240707142001,59.94037
20240707143001,59.94037
20240707144001,59.94037
20240707145001,59.94037
20240707150001,59.94037
20240707151001,60.32532
20240707152001,60.32532
20240707153001,60.32532
20240707154001,61.40383
20240707155001,61.40383
20240707160001,60.32532
20240707161001,60.32532
20240707162001,60.32532
20240707163001,60.32532
20240707164001,60.32532
20240707165001,59.42327
20240125090002,50.4268
20240125091002,46.6577
20240125092002,46.6577
20240125093002,51.64925
20240125094002,47.25015
20240125095002,43.90741
20240125100002,61.22765
20240125101002,60.14913
20240125102002,59.42327
20240125103002,60.3256
20240125104002,61.22765
20240125105002,61.40383
20240125110002,43.99467
20240125111002,47.33741
20240125112002,47.33741
20240125113002,47.33741
20240125114002,46.6577
20240125115002,46.6577
20240125120002,46.6577
20240125121002,46.6577
20240125122002,46.6577
20240125123002,46.6577
20240125124002,46.6577
20240125125002,46.6577
20240125130002,46.6577
20240125131002,47.33741
20240125132002,43.02776
20240125133002,42.87358
20240125134002,61.40383
20240125135002,60.32532
20240125140002,59.94037
20240125141002,59.94037
20240125142002,59.94037
20240125143002,59.94037
20240125144002,59.94037
20240125145002,59.94037
20240125150002,59.94037
20240125151002,60.32532
20240125152002,60.32532
20240125153002,60.32532
20240125154002,61.40383
20240125155002,61.40383
20240125160002,60.32532
20240125161002,60.32532
20240125162002,60.32532
20240125163002,60.32532
20240125164002,60.32532
20240125165002,59.42327
20240128090002,46.57043
20240128091002,46.57043
20240128092002,46.57043
20240128093002,51.64925
20240128094002,51.64925
20240128095002,43.90741
20240128100002,42.85158
20240128101002,61.22765
20240128102002,59.42327
20240128103002,60.3256
20240128104002,61.22765
20240128105002,61.40383
20240128110002,43.99467
20240128111002,47.33741
20240128112002,47.33741
20240128113002,47.33741
20240128114002,46.6577
20240128115002,46.6577
20240128120002,46.6577
20240128121002,46.6577
20240128122002,46.6577
20240128123002,46.6577
20240128124002,46.6577
20240128125002,46.6577
20240128130002,46.6577
20240128131002,47.33741
20240128132002,43.02776
20240128133002,42.87358
20240128134002,61.40383
20240128135002,60.32532
20240128140002,59.94037
20240128141002,59.94037
20240128142002,59.94037
20240128143002,59.94037
20240128144002,59.94037
20240128145002,59.94037
20240128150002,59.94037
20240128151002,60.32532
20240128152002,60.32532
20240128153002,60.32532
20240128154002,61.40383
20240128155002,61.40383
20240128160002,60.32532
20240128161002,60.32532
20240128162002,60.32532
20240128163002,60.32532
20240128164002,60.32532
20240128165002,59.42327
20240213090002,46.33291
20240213091002,50.54619
20240213092002,50.4268
20240213093002,51.10652
20240213094002,51.22591
20240213095002,51.22591
20240213100002,47.70699
20240213101002,60.3256
20240213102002,63.82237
20240213103002,64.7247
20240213104002,60.50179
20240213105002,61.40383
20240213110002,43.99467
20240213111002,47.33741
20240213112002,47.33741
20240213113002,47.33741
20240213114002,46.6577
20240213115002,46.6577
20240213120002,46.6577
20240213121002,46.6577
20240213122002,46.6577
20240213123002,46.6577
20240213124002,46.6577
20240213125002,46.6577
20240213130002,46.6577
20240213131002,47.33741
20240213132002,43.02776
20240213133002,42.87358
20240213134002,61.40383
20240213135002,60.32532
20240213140002,59.94037
20240213141002,59.94037
20240213142002,59.94037
20240213143002,59.94037
20240213144002,59.94037
20240213145002,59.94037
20240213150002,59.94037
20240213151002,60.32532
20240213152002,60.32532
20240213153002,60.32532
20240213154002,61.40383
20240213155002,61.40383
20240213160002,60.32532
20240213161002,60.32532
20240213162002,60.32532
20240213163002,60.32532
20240213164002,60.32532
20240213165002,59.42327
20240226090002,50.4268
20240226091002,46.6577
20240226092002,46.6577
20240226093002,51.64925
20240226094002,47.25015
20240226095002,43.90741
20240226100002,61.22765
20240226101002,60.14913
20240226102002,59.42327
20240226103002,60.3256
20240226104002,61.22765
20240226105002,61.40383
20240226110002,43.99467
20240226111002,47.33741
20240226112002,47.33741
20240226113002,47.33741
20240226114002,46.6577
20240226115002,46.6577
20240226120002,46.6577
20240226121002,46.6577
20240226122002,46.6577
20240226123002,46.6577
20240226124002,46.6577
20240226125002,46.6577
20240226130002,46.6577
20240226131002,47.33741
20240226132002,43.02776
20240226133002,42.87358
20240226134002,61.40383
20240226135002,60.32532
20240226140002,59.94037
20240226141002,59.94037
20240226142002,59.94037
20240226143002,59.94037
20240226144002,59.94037
20240226145002,59.94037
20240226150002,59.94037
20240226151002,60.32532
20240226152002,60.32532
20240226153002,60.32532
20240226154002,61.40383
20240226155002,61.40383
20240226160002,60.32532
20240226161002,60.32532
20240226162002,60.32532
20240226163002,60.32532
20240226164002,60.32532
20240226165002,59.42327
20240319090002,50.96613
20240319091002,63.43823
20240319092002,51.5795
20240319093002,51.5795
20240319094002,54.10728
20240319095002,59.71381
20240319100002,46.38545
20240319101002,65.4778
20240319102002,75.04253
20240319103002,57.19157
20240319104002,56.48648
20240319105002,61.40383
20240319110002,43.99467
20240319111002,47.33741
20240319112002,47.33741
20240319113002,47.33741
20240319114002,46.6577
20240319115002,46.6577
20240319120002,46.6577
20240319121002,46.6577
20240319122002,46.6577
20240319123002,46.6577
20240319124002,46.6577
20240319125002,46.6577
20240319130002,46.6577
20240319131002,47.33741
20240319132002,43.02776
20240319133002,42.87358
20240319134002,61.40383
20240319135002,60.32532
20240319140002,59.94037
20240319141002,59.94037
20240319142002,59.94037
20240319143002,59.94037
20240319144002,59.94037
20240319145002,59.94037
20240319150002,59.94037
20240319151002,60.32532
20240319152002,60.32532
20240319153002,60.32532
20240319154002,61.40383
20240319155002,61.40383
20240319160002,60.32532
20240319161002,60.32532
20240319162002,60.32532
20240319163002,60.32532
20240319164002,60.32532
20240319165002,59.42327
20240427090002,63.43823
20240427091002,63.9211
20240427092002,51.5795
20240427093002,54.04092
20240427094002,54.10728
20240427095002,59.71381
20240427100002,46.53964
20240427101002,66.55631
20240427102002,75.04253
20240427103002,57.19157
20240427104002,56.66266
20240427105002,61.40383
20240427110002,43.99467
20240427111002,47.33741
20240427112002,47.33741
20240427113002,47.33741
20240427114002,46.6577
20240427115002,46.6577
20240427120002,46.6577
20240427121002,46.6577
20240427122002,46.6577
20240427123002,46.6577
20240427124002,46.6577
20240427125002,46.6577
20240427130002,46.6577
20240427131002,47.33741
20240427132002,43.02776
20240427133002,42.87358
20240427134002,61.40383
20240427135002,60.32532
20240427140002,59.94037
20240427141002,59.94037
20240427142002,59.94037
20240427143002,59.94037
20240427144002,59.94037
20240427145002,59.94037
20240427150002,59.94037
20240427151002,60.32532
20240427152002,60.32532
20240427153002,60.32532
20240427154002,61.40383
20240427155002,61.40383
20240427160002,60.32532
20240427161002,60.32532
20240427162002,60.32532
20240427163002,60.32532
20240427164002,60.32532
20240427165002,59.42327
20240508090002,63.82384
20240508091002,63.51454
20240508092002,51.5795
20240508093002,51.5795
20240508094002,54.04092
20240508095002,57.71672
20240508100002,44.54254
20240508101002,66.55631
20240508102002,74.70483
20240508103002,56.48648
20240508104002,56.48648
20240508105002,61.40383
20240508110002,43.99467
20240508111002,47.33741
20240508112002,47.33741
20240508113002,47.33741
20240508114002,46.6577
20240508115002,46.6577
20240508120002,46.6577
20240508121002,46.6577
20240508122002,46.6577
20240508123002,46.6577
20240508124002,46.6577
20240508125002,46.6577
20240508130002,46.6577
20240508131002,47.33741
20240508132002,43.02776
20240508133002,42.87358
20240508134002,61.40383
20240508135002,60.32532
20240508140002,59.94037
20240508141002,59.94037
20240508142002,59.94037
20240508143002,59.94037
20240508144002,59.94037
20240508145002,59.94037
20240508150002,59.94037
20240508151002,60.32532
20240508152002,60.32532
20240508153002,60.32532
20240508154002,61.40383
20240508155002,61.40383
20240508160002,60.32532
20240508161002,60.32532
20240508162002,60.32532
20240508163002,60.32532
20240508164002,60.32532
20240508165002,59.42327
20240705090002,66.64602
20240705091002,63.86156
20240705092002,51.64585
20240705093002,51.64585
20240705094002,54.10728
20240705095002,56.10437
20240705100002,56.10437
20240705101002,85.13569
20240705102002,88.2024
20240705103002,69.20111
20240705104002,64.35816
20240705105002,64.90089
20240705110002,43.99467
20240705111002,47.33741
20240705112002,47.33741
20240705113002,47.33741
20240705114002,46.6577
20240705115002,46.6577
20240705120002,46.6577
20240705121002,46.6577
20240705122002,46.6577
20240705123002,46.6577
20240705124002,46.6577
20240705125002,46.6577
20240705130002,46.6577
20240705131002,47.33741
20240705132002,43.02776
20240705133002,42.87358
20240705134002,61.40383
20240705135002,60.32532
20240705140002,59.94037
20240705141002,59.94037
20240705142002,59.94037
20240705143002,59.94037
20240705144002,59.94037
20240705145002,59.94037
20240705150002,59.94037
20240705151002,60.32532
20240705152002,60.32532
20240705153002,60.32532
20240705154002,61.40383
20240705155002,61.40383
20240705160002,60.32532
20240705161002,60.32532
20240705162002,60.32532
20240705163002,60.32532
20240705164002,60.32532
20240705165002,59.42327
20240707090002,66.64602
20240707091002,63.86156
20240707092002,51.64585
20240707093002,51.64585
20240707094002,54.10728
20240707095002,56.10437
20240707100002,56.10437
20240707101002,72.17391
20240707102002,88.2024
20240707103002,69.20111
20240707104002,64.35816
20240707105002,60.50179
20240707110002,43.99467
20240707111002,47.33741
20240707112002,47.33741
20240707113002,47.33741
20240707114002,46.6577
20240707115002,46.6577
20240707120002,46.6577
20240707121002,46.6577
20240707122002,46.6577
20240707123002,46.6577
20240707124002,46.6577
20240707125002,46.6577
20240707130002,46.6577
20240707131002,47.33741
20240707132002,43.02776
20240707133002,42.87358
20240707134002,61.40383
20240707135002,60.32532
20240707140002,59.94037
20240707141002,59.94037
20240707142002,59.94037
20240707143002,59.94037
20240707144002,59.94037
20240707145002,59.94037
20240707150002,59.94037
20240707151002,60.32532
20240707152002,60.32532
20240707153002,60.32532
20240707154002,61.40383
20240707155002,61.40383
20240707160002,60.32532
20240707161002,60.32532
20240707162002,60.32532
20240707163002,60.32532
20240707164002,60.32532
20240707165002,59.42327
20240317090003,63.82384
20240317091003,63.43823
20240317092003,51.64585
20240317093003,51.64585
20240317094003,54.04092
20240317095003,72.3379
20240317100003,59.00954
20240317101003,75.78335
20240317102003,69.62445
20240317103003,69.44827
20240317104003,60.3256
20240317105003,61.40383
20240317110003,43.99467
20240317111003,47.33741
20240317112003,47.33741
20240317113003,47.33741
20240317114003,46.6577
20240317115003,46.6577
20240317120003,46.6577
20240317121003,46.6577
20240317122003,46.6577
20240317123003,46.6577
20240317124003,46.6577
20240317125003,46.6577
20240317130003,46.6577
20240317131003,47.33741
20240317132003,43.02776
20240317133003,42.87358
20240317134003,61.40383
20240317135003,60.32532
20240317140003,59.94037
20240317141003,59.94037
20240317142003,59.94037
20240317143003,59.94037
20240317144003,59.94037
20240317145003,59.94037
20240317150003,59.94037
20240317151003,60.32532
20240317152003,60.32532
20240317153003,60.32532
20240317154003,61.40383
20240317155003,61.40383
20240317160003,60.32532
20240317161003,60.32532
20240317162003,60.32532
20240317163003,60.32532
20240317164003,60.32532
20240317165003,59.42327
20240414090003,66.30832
20240414091003,63.86156
20240414092003,51.64585
20240414093003,51.64585
20240414094003,51.5795
20240414095003,67.00271
20240414100003,68.72846
20240414101003,88.74513
20240414102003,88.74513
20240414103003,69.08172
20240414104003,64.90089
20240414105003,60.50179
20240414110003,43.99467
20240414111003,47.33741
20240414112003,47.33741
20240414113003,47.33741
20240414114003,46.6577
20240414115003,46.6577
20240414120003,46.6577
20240414121003,46.6577
20240414122003,46.6577
20240414123003,46.6577
20240414124003,46.6577
20240414125003,46.6577
20240414130003,46.6577
20240414131003,47.33741
20240414132003,43.02776
20240414133003,42.87358
20240414134003,61.40383
20240414135003,60.32532
20240414140003,59.94037
20240414141003,59.94037
20240414142003,59.94037
20240414143003,59.94037
20240414144003,59.94037
20240414145003,59.94037
20240414150003,59.94037
20240414151003,60.32532
20240414152003,60.32532
20240414153003,60.32532
20240414154003,61.40383
20240414155003,61.40383
20240414160003,60.32532
20240414161003,60.32532
20240414162003,60.32532
20240414163003,60.32532
20240414164003,60.32532
20240414165003,59.42327
20240524090003,50.96613
20240524091003,63.43823
20240524092003,51.5795
20240524093003,54.04092
20240524094003,54.04092
20240524095003,59.71381
20240524100003,44.54254
20240524101003,66.55631
20240524102003,65.4778
20240524103003,57.19157
20240524104003,56.48648
20240524105003,61.40383
20240524110003,43.99467
20240524111003,47.33741
20240524112003,47.33741
20240524113003,47.33741
20240524114003,46.6577
20240524115003,46.6577
20240524120003,46.6577
20240524121003,46.6577
20240524122003,46.6577
20240524123003,46.6577
20240524124003,46.6577
20240524125003,46.6577
20240524130003,46.6577
20240524131003,47.33741
20240524132003,43.02776
20240524133003,42.87358
20240524134003,61.40383
20240524135003,60.32532
20240524140003,59.94037
20240524141003,59.94037
20240524142003,59.94037
20240524143003,59.94037
20240524144003,59.94037
20240524145003,59.94037
20240524150003,59.94037
20240524151003,60.32532
20240524152003,60.32532
20240524153003,60.32532
20240524154003,61.40383
20240524155003,61.40383
20240524160003,60.32532
20240524161003,60.32532
20240524162003,60.32532
20240524163003,60.32532
20240524164003,60.32532
20240524165003,59.42327
20240526090003,50.96613
20240526091003,63.43823
20240526092003,51.64585
20240526093003,54.10728
20240526094003,54.10728
20240526095003,59.71381
20240526100003,46.53964
20240526101003,66.55631
20240526102003,75.04253
20240526103003,57.19157
20240526104003,56.48648
20240526105003,61.40383
20240526110003,43.99467
20240526111003,47.33741
20240526112003,47.33741
20240526113003,47.33741
20240526114003,46.6577
20240526115003,46.6577
20240526120003,46.6577
20240526121003,46.6577
20240526122003,46.6577
20240526123003,46.6577
20240526124003,46.6577
