序號,答案
20240428144001,391.29024
20240428145001,455.55125
20240428150001,499.65152
20240428151001,527.45525
20240428152001,542.79047
20240428153001,550.71537
20240428154001,517.40615
20240428155001,450.69564
20240428160001,332.59504
20240428161001,164.70392
20240428162001,-81.79123
20240428163001,221.10169
20240428164001,715.57428
20240428165001,1333.50168
20240430090001,857.60724
20240430091001,367.23887
20240430092001,100.53855
20240430093001,71.68973
20240430094001,54.81154
20240430095001,-4.38559
20240430100001,61.65168
20240430101001,-11.12453
20240430102001,-71.82122
20240430103001,-100.96231
20240430104001,-106.34329
20240430105001,-105.4804
20240430110001,-101.55634
20240430111001,-120.93438
20240430112001,-132.64148
20240430113001,-161.56563
20240430114001,-186.93712
20240430115001,-191.34744
20240430120001,-216.68217
20240430121001,-253.72821
20240430122001,-276.50991
20240430123001,-276.78897
20240430124001,-268.39289
20240430125001,-261.36589
20240430130001,-268.64429
20240430131001,-266.8997
20240430132001,-242.69573
20240430133001,-42.1327
20240430134001,-166.35784
20240430135001,-164.80684
20240430140001,-102.49534
20240430141001,14.13971
20240430142001,145.3537
20240430143001,275.0106
20240430144001,391.29024
20240430145001,455.55125
20240430150001,499.65152
20240430151001,527.45525
20240430152001,542.79047
20240430153001,550.71537
20240430154001,517.40615
20240430155001,450.69564
20240430160001,332.59504
20240430161001,164.70392
20240430162001,-81.79123
20240430163001,221.10169
20240430164001,715.57428
20240430165001,1333.50168
20240515090001,939.46874
20240515091001,451.09462
20240515092001,118.77439
20240515093001,76.95826
20240515094001,121.29139
20240515095001,96.7846
20240515100001,99.4954
20240515101001,22.89939
20240515102001,-52.52504
20240515103001,-88.32665
20240515104001,-98.55365
20240515105001,-102.41896
20240515110001,-101.55634
20240515111001,-120.93438
20240515112001,-132.64148
20240515113001,-161.56563
20240515114001,-186.93712
20240515115001,-191.34744
20240515120001,-216.68217
20240515121001,-253.72821
20240515122001,-276.50991
20240515123001,-276.78897
20240515124001,-268.39289
20240515125001,-261.36589
20240515130001,-268.64429
20240515131001,-266.8997
20240515132001,-242.69573
20240515133001,-42.1327
20240515134001,-166.35784
20240515135001,-164.80684
20240515140001,-102.49534
20240515141001,14.13971
20240515142001,145.3537
20240515143001,275.0106
20240515144001,391.29024
20240515145001,455.55125
20240515150001,499.65152
20240515151001,527.45525
20240515152001,542.79047
20240515153001,550.71537
20240515154001,517.40615
20240515155001,450.69564
20240515160001,332.59504
20240515161001,164.70392
20240515162001,-81.79123
20240515163001,221.10169
20240515164001,715.57428
20240515165001,1333.50168
20240520090001,406.97808
20240520091001,272.35108
20240520092001,123.36997
20240520093001,100.05399
20240520094001,105.03489
20240520095001,107.53439
20240520100001,17.85099
20240520101001,-10.36877
20240520102001,-71.64353
20240520103001,-100.10373
20240520104001,-105.24945
20240520105001,-104.40764
20240520110001,-101.55634
20240520111001,-120.93438
20240520112001,-132.64148
20240520113001,-161.56563
20240520114001,-186.93712
20240520115001,-191.34744
20240520120001,-216.68217
20240520121001,-253.72821
20240520122001,-276.50991
20240520123001,-276.78897
20240520124001,-268.39289
20240520125001,-261.36589
20240520130001,-268.64429
20240520131001,-266.8997
20240520132001,-242.69573
20240520133001,-42.1327
20240520134001,-166.35784
20240520135001,-164.80684
20240520140001,-102.49534
20240520141001,14.13971
20240520142001,145.3537
20240520143001,275.0106
20240520144001,391.29024
20240520145001,455.55125
20240520150001,499.65152
20240520151001,527.45525
20240520152001,542.79047
20240520153001,550.71537
20240520154001,517.40615
20240520155001,450.69564
20240520160001,332.59504
20240520161001,164.70392
20240520162001,-81.79123
20240520163001,221.10169
20240520164001,715.57428
20240520165001,1333.50168
20240613090001,-68.75727
20240613091001,50.19924
20240613092001,85.06339
20240613093001,116.57162
20240613094001,119.16363
20240613095001,127.43594
20240613100001,38.39939
20240613101001,-6.55176
20240613102001,-72.77392
20240613103001,-100.36152
20240613104001,-105.56172
20240613105001,-104.88984
20240613110001,-101.55634
20240613111001,-120.93438
20240613112001,-132.64148
20240613113001,-161.56563
20240613114001,-186.93712
20240613115001,-191.34744
20240613120001,-216.68217
20240613121001,-253.72821
20240613122001,-276.50991
20240613123001,-276.78897
20240613124001,-268.39289
20240613125001,-261.36589
20240613130001,-268.64429
20240613131001,-266.8997
20240613132001,-242.69573
20240613133001,-42.1327
20240613134001,-166.35784
20240613135001,-164.80684
20240613140001,-102.49534
20240613141001,14.13971
20240613142001,145.3537
20240613143001,275.0106
20240613144001,391.29024
20240613145001,455.55125
20240613150001,499.65152
20240613151001,527.45525
20240613152001,542.79047
20240613153001,550.71537
20240613154001,517.40615
20240613155001,450.69564
20240613160001,332.59504
20240613161001,164.70392
20240613162001,-81.79123
20240613163001,221.10169
20240613164001,715.57428
20240613165001,1333.50168
20240615090001,682.86863
20240615091001,316.37874
20240615092001,66.33991
20240615093001,42.70983
20240615094001,12.0776
20240615095001,12.62696
20240615100001,81.45355
20240615101001,-17.527
20240615102001,-79.72672
20240615103001,-108.0898
20240615104001,-112.16299
20240615105001,-108.10129
20240615110001,-101.55634
20240615111001,-120.93438
20240615112001,-132.64148
20240615113001,-161.56563
20240615114001,-186.93712
20240615115001,-191.34744
20240615120001,-216.68217
20240615121001,-253.72821
20240615122001,-276.50991
20240615123001,-276.78897
20240615124001,-268.39289
20240615125001,-261.36589
20240615130001,-268.64429
20240615131001,-266.8997
20240615132001,-242.69573
20240615133001,-42.1327
20240615134001,-166.35784
20240615135001,-164.80684
20240615140001,-102.49534
20240615141001,14.13971
20240615142001,145.3537
20240615143001,275.0106
20240615144001,391.29024
20240615145001,455.55125
20240615150001,499.65152
20240615151001,527.45525
20240615152001,542.79047
20240615153001,550.71537
20240615154001,517.40615
20240615155001,450.69564
20240615160001,332.59504
20240615161001,164.70392
20240615162001,-81.79123
20240615163001,221.10169
20240615164001,715.57428
20240615165001,1333.50168
20240703090001,496.6434
20240703091001,80.89138
20240703092001,-122.5436
20240703093001,-125.31202
20240703094001,-64.28826
20240703095001,-4.0222
20240703100001,48.07271
20240703101001,-40.28154
20240703102001,-94.12513
20240703103001,-119.38924
20240703104001,-119.74899
20240703105001,-104.15607
20240703110001,-101.55634
20240703111001,-120.93438
20240703112001,-132.64148
20240703113001,-161.56563
20240703114001,-186.93712
20240703115001,-191.34744
20240703120001,-216.68217
20240703121001,-253.72821
20240703122001,-276.50991
20240703123001,-276.78897
20240703124001,-268.39289
20240703125001,-261.36589
20240703130001,-268.64429
20240703131001,-266.8997
20240703132001,-242.69573
20240703133001,-42.1327
20240703134001,-166.35784
20240703135001,-164.80684
20240703140001,-102.49534
20240703141001,14.13971
20240703142001,145.3537
20240703143001,275.0106
20240703144001,391.29024
20240703145001,455.55125
20240703150001,499.65152
20240703151001,527.45525
20240703152001,542.79047
20240703153001,550.71537
20240703154001,517.40615
20240703155001,450.69564
20240703160001,332.59504
20240703161001,164.70392
20240703162001,-81.79123
20240703163001,221.10169
20240703164001,715.57428
20240703165001,1333.50168
20240707090001,625.22865
20240707091001,171.00736
20240707092001,-81.3006
20240707093001,-135.82688
20240707094001,-88.4494
20240707095001,-29.68651
20240707100001,35.34848
20240707101001,-40.33442
20240707102001,-92.97178
20240707103001,-118.6872
20240707104001,-119.70061
20240707105001,-105.28109
20240707110001,-101.55634
20240707111001,-120.93438
20240707112001,-132.64148
20240707113001,-161.56563
20240707114001,-186.93712
20240707115001,-191.34744
20240707120001,-216.68217
20240707121001,-253.72821
20240707122001,-276.50991
20240707123001,-276.78897
20240707124001,-268.39289
20240707125001,-261.36589
20240707130001,-268.64429
20240707131001,-266.8997
20240707132001,-242.69573
20240707133001,-42.1327
20240707134001,-166.35784
20240707135001,-164.80684
20240707140001,-102.49534
20240707141001,14.13971
20240707142001,145.3537
20240707143001,275.0106
20240707144001,391.29024
20240707145001,455.55125
20240707150001,499.65152
20240707151001,527.45525
20240707152001,542.79047
20240707153001,550.71537
20240707154001,517.40615
20240707155001,450.69564
20240707160001,332.59504
20240707161001,164.70392
20240707162001,-81.79123
20240707163001,221.10169
20240707164001,715.57428
20240707165001,1333.50168
20240125090002,-149.64769
20240125091002,75.95058
20240125092002,89.49481
20240125093002,84.3545
20240125094002,81.85367
20240125095002,94.61329
20240125100002,75.41193
20240125101002,17.47399
20240125102002,-50.53497
20240125103002,-83.84358
20240125104002,-93.47405
20240125105002,-99.01512
20240125110002,-101.55634
20240125111002,-120.93438
20240125112002,-132.64148
20240125113002,-161.56563
20240125114002,-186.93712
20240125115002,-191.34744
20240125120002,-216.68217
20240125121002,-253.72821
20240125122002,-276.50991
20240125123002,-276.78897
20240125124002,-268.39289
20240125125002,-261.36589
20240125130002,-268.64429
20240125131002,-266.8997
20240125132002,-242.69573
20240125133002,-42.1327
20240125134002,-166.35784
20240125135002,-164.80684
20240125140002,-102.49534
20240125141002,14.13971
20240125142002,145.3537
20240125143002,275.0106
20240125144002,391.29024
20240125145002,455.55125
20240125150002,499.65152
20240125151002,527.45525
20240125152002,542.79047
20240125153002,550.71537
20240125154002,517.40615
20240125155002,450.69564
20240125160002,332.59504
20240125161002,164.70392
20240125162002,-81.79123
20240125163002,221.10169
20240125164002,715.57428
20240125165002,1333.50168
20240128090002,-177.37346
20240128091002,67.20726
20240128092002,98.71931
20240128093002,90.69803
20240128094002,81.40238
20240128095002,91.75929
20240128100002,74.0436
20240128101002,16.12949
20240128102002,-51.85361
20240128103002,-84.53228
20240128104002,-93.84393
20240128105002,-99.26327
20240128110002,-101.55634
20240128111002,-120.93438
20240128112002,-132.64148
20240128113002,-161.56563
20240128114002,-186.93712
20240128115002,-191.34744
20240128120002,-216.68217
20240128121002,-253.72821
20240128122002,-276.50991
20240128123002,-276.78897
20240128124002,-268.39289
20240128125002,-261.36589
20240128130002,-268.64429
20240128131002,-266.8997
20240128132002,-242.69573
20240128133002,-42.1327
20240128134002,-166.35784
20240128135002,-164.80684
20240128140002,-102.49534
20240128141002,14.13971
20240128142002,145.3537
20240128143002,275.0106
20240128144002,391.29024
20240128145002,455.55125
20240128150002,499.65152
20240128151002,527.45525
20240128152002,542.79047
20240128153002,550.71537
20240128154002,517.40615
20240128155002,450.69564
20240128160002,332.59504
20240128161002,164.70392
20240128162002,-81.79123
20240128163002,221.10169
20240128164002,715.57428
20240128165002,1333.50168
20240213090002,373.59741
20240213091002,6.31149
20240213092002,-140.81594
20240213093002,-111.06988
20240213094002,-79.46093
20240213095002,-48.95889
20240213100002,-25.53888
20240213101002,-47.16031
20240213102002,-93.89193
20240213103002,-114.91024
20240213104002,-114.11264
20240213105002,-98.62004
20240213110002,-101.55634
20240213111002,-120.93438
20240213112002,-132.64148
20240213113002,-161.56563
20240213114002,-186.93712
20240213115002,-191.34744
20240213120002,-216.68217
20240213121002,-253.72821
20240213122002,-276.50991
20240213123002,-276.78897
20240213124002,-268.39289
20240213125002,-261.36589
20240213130002,-268.64429
20240213131002,-266.8997
20240213132002,-242.69573
20240213133002,-42.1327
20240213134002,-166.35784
20240213135002,-164.80684
20240213140002,-102.49534
20240213141002,14.13971
20240213142002,145.3537
20240213143002,275.0106
20240213144002,391.29024
20240213145002,455.55125
20240213150002,499.65152
20240213151002,527.45525
20240213152002,542.79047
20240213153002,550.71537
20240213154002,517.40615
20240213155002,450.69564
20240213160002,332.59504
20240213161002,164.70392
20240213162002,-81.79123
20240213163002,221.10169
20240213164002,715.57428
20240213165002,1333.50168
20240226090002,-83.6757
20240226091002,88.43259
20240226092002,93.66201
20240226093002,83.86884
20240226094002,76.98311
20240226095002,83.90147
20240226100002,62.3889
20240226101002,11.41783
20240226102002,-54.36325
20240226103002,-86.1191
20240226104002,-94.63537
20240226105002,-99.41089
20240226110002,-101.55634
20240226111002,-120.93438
20240226112002,-132.64148
20240226113002,-161.56563
20240226114002,-186.93712
20240226115002,-191.34744
20240226120002,-216.68217
20240226121002,-253.72821
20240226122002,-276.50991
20240226123002,-276.78897
20240226124002,-268.39289
20240226125002,-261.36589
20240226130002,-268.64429
20240226131002,-266.8997
20240226132002,-242.69573
20240226133002,-42.1327
20240226134002,-166.35784
20240226135002,-164.80684
20240226140002,-102.49534
20240226141002,14.13971
20240226142002,145.3537
20240226143002,275.0106
20240226144002,391.29024
20240226145002,455.55125
20240226150002,499.65152
20240226151002,527.45525
20240226152002,542.79047
20240226153002,550.71537
20240226154002,517.40615
20240226155002,450.69564
20240226160002,332.59504
20240226161002,164.70392
20240226162002,-81.79123
20240226163002,221.10169
20240226164002,715.57428
20240226165002,1333.50168
20240319090002,-189.90196
20240319091002,23.35554
20240319092002,81.90518
20240319093002,103.10764
20240319094002,102.48444
20240319095002,118.77954
20240319100002,64.31903
20240319101002,4.20631
20240319102002,-63.19269
20240319103002,-93.08032
20240319104002,-99.96539
20240319105002,-102.27371
20240319110002,-101.55634
20240319111002,-120.93438
20240319112002,-132.64148
20240319113002,-161.56563
20240319114002,-186.93712
20240319115002,-191.34744
20240319120002,-216.68217
20240319121002,-253.72821
20240319122002,-276.50991
20240319123002,-276.78897
20240319124002,-268.39289
20240319125002,-261.36589
20240319130002,-268.64429
20240319131002,-266.8997
20240319132002,-242.69573
20240319133002,-42.1327
20240319134002,-166.35784
20240319135002,-164.80684
20240319140002,-102.49534
20240319141002,14.13971
20240319142002,145.3537
20240319143002,275.0106
20240319144002,391.29024
20240319145002,455.55125
20240319150002,499.65152
20240319151002,527.45525
20240319152002,542.79047
20240319153002,550.71537
20240319154002,517.40615
20240319155002,450.69564
20240319160002,332.59504
20240319161002,164.70392
20240319162002,-81.79123
20240319163002,221.10169
20240319164002,715.57428
20240319165002,1333.50168
20240427090002,71.57308
20240427091002,85.56421
20240427092002,101.52515
20240427093002,113.63409
20240427094002,110.84647
20240427095002,116.2007
20240427100002,43.74888
20240427101002,-3.60013
20240427102002,-67.45416
20240427103002,-95.99011
20240427104002,-102.05738
20240427105002,-103.05256
20240427110002,-101.55634
20240427111002,-120.93438
20240427112002,-132.64148
20240427113002,-161.56563
20240427114002,-186.93712
20240427115002,-191.34744
20240427120002,-216.68217
20240427121002,-253.72821
20240427122002,-276.50991
20240427123002,-276.78897
20240427124002,-268.39289
20240427125002,-261.36589
20240427130002,-268.64429
20240427131002,-266.8997
20240427132002,-242.69573
20240427133002,-42.1327
20240427134002,-166.35784
20240427135002,-164.80684
20240427140002,-102.49534
20240427141002,14.13971
20240427142002,145.3537
20240427143002,275.0106
20240427144002,391.29024
20240427145002,455.55125
20240427150002,499.65152
20240427151002,527.45525
20240427152002,542.79047
20240427153002,550.71537
20240427154002,517.40615
20240427155002,450.69564
20240427160002,332.59504
20240427161002,164.70392
20240427162002,-81.79123
20240427163002,221.10169
20240427164002,715.57428
20240427165002,1333.50168
20240508090002,161.83448
20240508091002,118.21413
20240508092002,107.76124
20240508093002,116.46798
20240508094002,121.24371
20240508095002,133.19484
20240508100002,45.05706
20240508101002,-0.20334
20240508102002,-66.80783
20240508103002,-96.27998
20240508104002,-102.32123
20240508105002,-103.13143
20240508110002,-101.55634
20240508111002,-120.93438
20240508112002,-132.64148
20240508113002,-161.56563
20240508114002,-186.93712
20240508115002,-191.34744
20240508120002,-216.68217
20240508121002,-253.72821
20240508122002,-276.50991
20240508123002,-276.78897
20240508124002,-268.39289
20240508125002,-261.36589
20240508130002,-268.64429
20240508131002,-266.8997
20240508132002,-242.69573
20240508133002,-42.1327
20240508134002,-166.35784
20240508135002,-164.80684
20240508140002,-102.49534
20240508141002,14.13971
20240508142002,145.3537
20240508143002,275.0106
20240508144002,391.29024
20240508145002,455.55125
20240508150002,499.65152
20240508151002,527.45525
20240508152002,542.79047
20240508153002,550.71537
20240508154002,517.40615
20240508155002,450.69564
20240508160002,332.59504
20240508161002,164.70392
20240508162002,-81.79123
20240508163002,221.10169
20240508164002,715.57428
20240508165002,1333.50168
20240705090002,358.07463
20240705091002,-126.91717
20240705092002,-242.8515
20240705093002,-172.97511
20240705094002,-106.24557
20240705095002,-37.62701
20240705100002,10.36666
20240705101002,-54.39949
20240705102002,-102.54778
20240705103002,-125.58293
20240705104002,-124.25497
20240705105002,-99.26258
20240705110002,-101.55634
20240705111002,-120.93438
20240705112002,-132.64148
20240705113002,-161.56563
20240705114002,-186.93712
20240705115002,-191.34744
20240705120002,-216.68217
20240705121002,-253.72821
20240705122002,-276.50991
20240705123002,-276.78897
20240705124002,-268.39289
20240705125002,-261.36589
20240705130002,-268.64429
20240705131002,-266.8997
20240705132002,-242.69573
20240705133002,-42.1327
20240705134002,-166.35784
20240705135002,-164.80684
20240705140002,-102.49534
20240705141002,14.13971
20240705142002,145.3537
20240705143002,275.0106
20240705144002,391.29024
20240705145002,455.55125
20240705150002,499.65152
20240705151002,527.45525
20240705152002,542.79047
20240705153002,550.71537
20240705154002,517.40615
20240705155002,450.69564
20240705160002,332.59504
20240705161002,164.70392
20240705162002,-81.79123
20240705163002,221.10169
20240705164002,715.57428
20240705165002,1333.50168
20240707090002,343.74427
20240707091002,95.78588
20240707092002,-83.70419
20240707093002,-102.7897
20240707094002,-71.8611
20240707095002,-29.67474
20240707100002,36.49351
20240707101002,-43.25203
20240707102002,-94.99575
20240707103002,-119.26978
20240707104002,-119.43927
20240707105002,-103.90409
20240707110002,-101.55634
20240707111002,-120.93438
20240707112002,-132.64148
20240707113002,-161.56563
20240707114002,-186.93712
20240707115002,-191.34744
20240707120002,-216.68217
20240707121002,-253.72821
20240707122002,-276.50991
20240707123002,-276.78897
20240707124002,-268.39289
20240707125002,-261.36589
20240707130002,-268.64429
20240707131002,-266.8997
20240707132002,-242.69573
20240707133002,-42.1327
20240707134002,-166.35784
20240707135002,-164.80684
20240707140002,-102.49534
20240707141002,14.13971
20240707142002,145.3537
20240707143002,275.0106
20240707144002,391.29024
20240707145002,455.55125
20240707150002,499.65152
20240707151002,527.45525
20240707152002,542.79047
20240707153002,550.71537
20240707154002,517.40615
20240707155002,450.69564
20240707160002,332.59504
20240707161002,164.70392
20240707162002,-81.79123
20240707163002,221.10169
20240707164002,715.57428
20240707165002,1333.50168
20240317090003,941.10306
20240317091003,364.28935
20240317092003,92.17683
20240317093003,60.89832
20240317094003,83.72188
20240317095003,62.70426
20240317100003,-0.71671
20240317101003,-16.92411
20240317102003,-73.18112
20240317103003,-102.03363
20240317104003,-106.32878
20240317105003,-104.77409
20240317110003,-101.55634
20240317111003,-120.93438
20240317112003,-132.64148
20240317113003,-161.56563
20240317114003,-186.93712
20240317115003,-191.34744
20240317120003,-216.68217
20240317121003,-253.72821
20240317122003,-276.50991
20240317123003,-276.78897
20240317124003,-268.39289
20240317125003,-261.36589
20240317130003,-268.64429
20240317131003,-266.8997
20240317132003,-242.69573
20240317133003,-42.1327
20240317134003,-166.35784
20240317135003,-164.80684
20240317140003,-102.49534
20240317141003,14.13971
20240317142003,145.3537
20240317143003,275.0106
20240317144003,391.29024
20240317145003,455.55125
20240317150003,499.65152
20240317151003,527.45525
20240317152003,542.79047
20240317153003,550.71537
20240317154003,517.40615
20240317155003,450.69564
20240317160003,332.59504
20240317161003,164.70392
20240317162003,-81.79123
20240317163003,221.10169
20240317164003,715.57428
20240317165003,1333.50168
20240414090003,883.56508
20240414091003,405.6053
20240414092003,109.19044
20240414093003,78.75002
20240414094003,115.55032
20240414095003,107.4518
20240414100003,94.14852
20240414101003,25.08252
20240414102003,-49.25298
20240414103003,-85.25654
20240414104003,-96.44734
20240414105003,-101.62995
20240414110003,-101.55634
20240414111003,-120.93438
20240414112003,-132.64148
20240414113003,-161.56563
20240414114003,-186.93712
20240414115003,-191.34744
20240414120003,-216.68217
20240414121003,-253.72821
20240414122003,-276.50991
20240414123003,-276.78897
20240414124003,-268.39289
20240414125003,-261.36589
20240414130003,-268.64429
20240414131003,-266.8997
20240414132003,-242.69573
20240414133003,-42.1327
20240414134003,-166.35784
20240414135003,-164.80684
20240414140003,-102.49534
20240414141003,14.13971
20240414142003,145.3537
20240414143003,275.0106
20240414144003,391.29024
20240414145003,455.55125
20240414150003,499.65152
20240414151003,527.45525
20240414152003,542.79047
20240414153003,550.71537
20240414154003,517.40615
20240414155003,450.69564
20240414160003,332.59504
20240414161003,164.70392
20240414162003,-81.79123
20240414163003,221.10169
20240414164003,715.57428
20240414165003,1333.50168
20240524090003,5.60911
20240524091003,89.40685
20240524092003,108.76715
20240524093003,118.28287
20240524094003,116.05782
20240524095003,120.75848
20240524100003,40.61967
20240524101003,-4.28576
20240524102003,-68.90058
20240524103003,-97.11522
