序號,答案
20240430143001,2329.38607
20240430144001,2282.173
20240430145001,2245.32245
20240430150001,2171.8919
20240430151001,2074.25852
20240430152001,1996.48179
20240430153001,1941.02897
20240430154001,1868.50606
20240430155001,1778.27656
20240430160001,1688.21662
20240430161001,1587.88722
20240430162001,1503.95364
20240430163001,1452.64089
20240430164001,1438.25014
20240430165001,1451.36744
20240515090001,895.39287
20240515091001,487.31221
20240515092001,482.30173
20240515093001,418.39027
20240515094001,417.66408
20240515095001,355.50453
20240515100001,772.01577
20240515101001,940.65762
20240515102001,1098.26197
20240515103001,1325.36774
20240515104001,1557.163
20240515105001,1469.11829
20240515110001,1328.06875
20240515111001,1233.77544
20240515112001,1306.35423
20240515113001,1469.90528
20240515114001,1674.21587
20240515115001,1990.87492
20240515120001,1994.06882
20240515121001,2112.64847
20240515122001,2262.49776
20240515123001,2344.39267
20240515124001,2319.85572
20240515125001,2190.80762
20240515130001,2120.26598
20240515131001,2031.0426
20240515132001,2082.1639
20240515133001,2060.52649
20240515134001,2088.06969
20240515135001,2161.14507
20240515140001,2280.89343
20240515141001,2366.41658
20240515142001,2369.39311
20240515143001,2329.38607
20240515144001,2282.173
20240515145001,2245.32245
20240515150001,2171.8919
20240515151001,2074.25852
20240515152001,1996.48179
20240515153001,1941.02897
20240515154001,1868.50606
20240515155001,1778.27656
20240515160001,1688.21662
20240515161001,1587.88722
20240515162001,1503.95364
20240515163001,1452.64089
20240515164001,1438.25014
20240515165001,1451.36744
20240520090001,433.23799
20240520091001,306.66682
20240520092001,224.9207
20240520093001,378.06918
20240520094001,436.9998
20240520095001,480.9919
20240520100001,484.36108
20240520101001,781.04281
20240520102001,995.3472
20240520103001,1248.02901
20240520104001,1486.42998
20240520105001,1369.05421
20240520110001,1328.06875
20240520111001,1233.77544
20240520112001,1306.35423
20240520113001,1469.90528
20240520114001,1674.21587
20240520115001,1990.87492
20240520120001,1994.06882
20240520121001,2112.64847
20240520122001,2262.49776
20240520123001,2344.39267
20240520124001,2319.85572
20240520125001,2190.80762
20240520130001,2120.26598
20240520131001,2031.0426
20240520132001,2082.1639
20240520133001,2060.52649
20240520134001,2088.06969
20240520135001,2161.14507
20240520140001,2280.89343
20240520141001,2366.41658
20240520142001,2369.39311
20240520143001,2329.38607
20240520144001,2282.173
20240520145001,2245.32245
20240520150001,2171.8919
20240520151001,2074.25852
20240520152001,1996.48179
20240520153001,1941.02897
20240520154001,1868.50606
20240520155001,1778.27656
20240520160001,1688.21662
20240520161001,1587.88722
20240520162001,1503.95364
20240520163001,1452.64089
20240520164001,1438.25014
20240520165001,1451.36744
20240613090001,-88.96644
20240613091001,97.57738
20240613092001,78.93411
20240613093001,217.18459
20240613094001,329.1277
20240613095001,489.60323
20240613100001,545.80824
20240613101001,750.5098
20240613102001,950.66327
20240613103001,1117.7119
20240613104001,1390.76059
20240613105001,1298.63782
20240613110001,1328.06875
20240613111001,1233.77544
20240613112001,1306.35423
20240613113001,1469.90528
20240613114001,1674.21587
20240613115001,1990.87492
20240613120001,1994.06882
20240613121001,2112.64847
20240613122001,2262.49776
20240613123001,2344.39267
20240613124001,2319.85572
20240613125001,2190.80762
20240613130001,2120.26598
20240613131001,2031.0426
20240613132001,2082.1639
20240613133001,2060.52649
20240613134001,2088.06969
20240613135001,2161.14507
20240613140001,2280.89343
20240613141001,2366.41658
20240613142001,2369.39311
20240613143001,2329.38607
20240613144001,2282.173
20240613145001,2245.32245
20240613150001,2171.8919
20240613151001,2074.25852
20240613152001,1996.48179
20240613153001,1941.02897
20240613154001,1868.50606
20240613155001,1778.27656
20240613160001,1688.21662
20240613161001,1587.88722
20240613162001,1503.95364
20240613163001,1452.64089
20240613164001,1438.25014
20240613165001,1451.36744
20240615090001,848.35108
20240615091001,481.02986
20240615092001,401.44054
20240615093001,405.71646
20240615094001,392.50238
20240615095001,455.34835
20240615100001,661.33947
20240615101001,930.77232
20240615102001,1038.81635
20240615103001,1188.79774
20240615104001,1424.46672
20240615105001,1365.6842
20240615110001,1328.06875
20240615111001,1233.77544
20240615112001,1306.35423
20240615113001,1469.90528
20240615114001,1674.21587
20240615115001,1990.87492
20240615120001,1994.06882
20240615121001,2112.64847
20240615122001,2262.49776
20240615123001,2344.39267
20240615124001,2319.85572
20240615125001,2190.80762
20240615130001,2120.26598
20240615131001,2031.0426
20240615132001,2082.1639
20240615133001,2060.52649
20240615134001,2088.06969
20240615135001,2161.14507
20240615140001,2280.89343
20240615141001,2366.41658
20240615142001,2369.39311
20240615143001,2329.38607
20240615144001,2282.173
20240615145001,2245.32245
20240615150001,2171.8919
20240615151001,2074.25852
20240615152001,1996.48179
20240615153001,1941.02897
20240615154001,1868.50606
20240615155001,1778.27656
20240615160001,1688.21662
20240615161001,1587.88722
20240615162001,1503.95364
20240615163001,1452.64089
20240615164001,1438.25014
20240615165001,1451.36744
20240703090001,962.77317
20240703091001,448.08027
20240703092001,275.17863
20240703093001,325.15086
20240703094001,349.43826
20240703095001,377.97208
20240703100001,697.56716
20240703101001,889.57324
20240703102001,958.34418
20240703103001,1058.24275
20240703104001,1277.92801
20240703105001,1267.07841
20240703110001,1328.06875
20240703111001,1233.77544
20240703112001,1306.35423
20240703113001,1469.90528
20240703114001,1674.21587
20240703115001,1990.87492
20240703120001,1994.06882
20240703121001,2112.64847
20240703122001,2262.49776
20240703123001,2344.39267
20240703124001,2319.85572
20240703125001,2190.80762
20240703130001,2120.26598
20240703131001,2031.0426
20240703132001,2082.1639
20240703133001,2060.52649
20240703134001,2088.06969
20240703135001,2161.14507
20240703140001,2280.89343
20240703141001,2366.41658
20240703142001,2369.39311
20240703143001,2329.38607
20240703144001,2282.173
20240703145001,2245.32245
20240703150001,2171.8919
20240703151001,2074.25852
20240703152001,1996.48179
20240703153001,1941.02897
20240703154001,1868.50606
20240703155001,1778.27656
20240703160001,1688.21662
20240703161001,1587.88722
20240703162001,1503.95364
20240703163001,1452.64089
20240703164001,1438.25014
20240703165001,1451.36744
20240707090001,879.99691
20240707091001,463.24347
20240707092001,315.92678
20240707093001,353.38325
20240707094001,355.36124
20240707095001,393.70905
20240707100001,675.76022
20240707101001,908.73108
20240707102001,993.14831
20240707103001,1107.33291
20240707104001,1314.2185
20240707105001,1307.45947
20240707110001,1328.06875
20240707111001,1233.77544
20240707112001,1306.35423
20240707113001,1469.90528
20240707114001,1674.21587
20240707115001,1990.87492
20240707120001,1994.06882
20240707121001,2112.64847
20240707122001,2262.49776
20240707123001,2344.39267
20240707124001,2319.85572
20240707125001,2190.80762
20240707130001,2120.26598
20240707131001,2031.0426
20240707132001,2082.1639
20240707133001,2060.52649
20240707134001,2088.06969
20240707135001,2161.14507
20240707140001,2280.89343
20240707141001,2366.41658
20240707142001,2369.39311
20240707143001,2329.38607
20240707144001,2282.173
20240707145001,2245.32245
20240707150001,2171.8919
20240707151001,2074.25852
20240707152001,1996.48179
20240707153001,1941.02897
20240707154001,1868.50606
20240707155001,1778.27656
20240707160001,1688.21662
20240707161001,1587.88722
20240707162001,1503.95364
20240707163001,1452.64089
20240707164001,1438.25014
20240707165001,1451.36744
20240125090002,-79.15575
20240125091002,224.4698
20240125092002,298.02476
20240125093002,406.86694
20240125094002,524.70278
20240125095002,610.13194
20240125100002,707.57555
20240125101002,879.54412
20240125102002,1030.54187
20240125103002,1236.95901
20240125104002,1477.35168
20240125105002,1402.13634
20240125110002,1328.06875
20240125111002,1233.77544
20240125112002,1306.35423
20240125113002,1469.90528
20240125114002,1674.21587
20240125115002,1990.87492
20240125120002,1994.06882
20240125121002,2112.64847
20240125122002,2262.49776
20240125123002,2344.39267
20240125124002,2319.85572
20240125125002,2190.80762
20240125130002,2120.26598
20240125131002,2031.0426
20240125132002,2082.1639
20240125133002,2060.52649
20240125134002,2088.06969
20240125135002,2161.14507
20240125140002,2280.89343
20240125141002,2366.41658
20240125142002,2369.39311
20240125143002,2329.38607
20240125144002,2282.173
20240125145002,2245.32245
20240125150002,2171.8919
20240125151002,2074.25852
20240125152002,1996.48179
20240125153002,1941.02897
20240125154002,1868.50606
20240125155002,1778.27656
20240125160002,1688.21662
20240125161002,1587.88722
20240125162002,1503.95364
20240125163002,1452.64089
20240125164002,1438.25014
20240125165002,1451.36744
20240128090002,-88.82985
20240128091002,235.13649
20240128092002,289.97825
20240128093002,402.04726
20240128094002,541.04088
20240128095002,631.78464
20240128100002,730.44671
20240128101002,903.95818
20240128102002,1048.17316
20240128103002,1239.57415
20240128104002,1485.84016
20240128105002,1399.56626
20240128110002,1328.06875
20240128111002,1233.77544
20240128112002,1306.35423
20240128113002,1469.90528
20240128114002,1674.21587
20240128115002,1990.87492
20240128120002,1994.06882
20240128121002,2112.64847
20240128122002,2262.49776
20240128123002,2344.39267
20240128124002,2319.85572
20240128125002,2190.80762
20240128130002,2120.26598
20240128131002,2031.0426
20240128132002,2082.1639
20240128133002,2060.52649
20240128134002,2088.06969
20240128135002,2161.14507
20240128140002,2280.89343
20240128141002,2366.41658
20240128142002,2369.39311
20240128143002,2329.38607
20240128144002,2282.173
20240128145002,2245.32245
20240128150002,2171.8919
20240128151002,2074.25852
20240128152002,1996.48179
20240128153002,1941.02897
20240128154002,1868.50606
20240128155002,1778.27656
20240128160002,1688.21662
20240128161002,1587.88722
20240128162002,1503.95364
20240128163002,1452.64089
20240128164002,1438.25014
20240128165002,1451.36744
20240213090002,939.02979
20240213091002,451.31644
20240213092002,306.52918
20240213093002,362.94377
20240213094002,487.08552
20240213095002,554.0145
20240213100002,793.0248
20240213101002,1003.49861
20240213102002,1118.41934
20240213103002,1325.48568
20240213104002,1533.58535
20240213105002,1356.87479
20240213110002,1328.06875
20240213111002,1233.77544
20240213112002,1306.35423
20240213113002,1469.90528
20240213114002,1674.21587
20240213115002,1990.87492
20240213120002,1994.06882
20240213121002,2112.64847
20240213122002,2262.49776
20240213123002,2344.39267
20240213124002,2319.85572
20240213125002,2190.80762
20240213130002,2120.26598
20240213131002,2031.0426
20240213132002,2082.1639
20240213133002,2060.52649
20240213134002,2088.06969
20240213135002,2161.14507
20240213140002,2280.89343
20240213141002,2366.41658
20240213142002,2369.39311
20240213143002,2329.38607
20240213144002,2282.173
20240213145002,2245.32245
20240213150002,2171.8919
20240213151002,2074.25852
20240213152002,1996.48179
20240213153002,1941.02897
20240213154002,1868.50606
20240213155002,1778.27656
20240213160002,1688.21662
20240213161002,1587.88722
20240213162002,1503.95364
20240213163002,1452.64089
20240213164002,1438.25014
20240213165002,1451.36744
20240226090002,32.80523
20240226091002,231.49442
20240226092002,273.87842
20240226093002,397.65967
20240226094002,528.31962
20240226095002,604.37613
20240226100002,695.89063
20240226101002,897.48219
20240226102002,1042.01812
20240226103002,1244.99629
20240226104002,1488.21217
20240226105002,1407.76942
20240226110002,1328.06875
20240226111002,1233.77544
20240226112002,1306.35423
20240226113002,1469.90528
20240226114002,1674.21587
20240226115002,1990.87492
20240226120002,1994.06882
20240226121002,2112.64847
20240226122002,2262.49776
20240226123002,2344.39267
20240226124002,2319.85572
20240226125002,2190.80762
20240226130002,2120.26598
20240226131002,2031.0426
20240226132002,2082.1639
20240226133002,2060.52649
20240226134002,2088.06969
20240226135002,2161.14507
20240226140002,2280.89343
20240226141002,2366.41658
20240226142002,2369.39311
20240226143002,2329.38607
20240226144002,2282.173
20240226145002,2245.32245
20240226150002,2171.8919
20240226151002,2074.25852
20240226152002,1996.48179
20240226153002,1941.02897
20240226154002,1868.50606
20240226155002,1778.27656
20240226160002,1688.21662
20240226161002,1587.88722
20240226162002,1503.95364
20240226163002,1452.64089
20240226164002,1438.25014
20240226165002,1451.36744
20240319090002,-186.75902
20240319091002,49.85695
20240319092002,73.1867
20240319093002,231.63203
20240319094002,379.0708
20240319095002,496.65879
20240319100002,611.3531
20240319101002,810.86291
20240319102002,953.45878
20240319103002,1123.84352
20240319104002,1411.98377
20240319105002,1317.5519
20240319110002,1328.06875
20240319111002,1233.77544
20240319112002,1306.35423
20240319113002,1469.90528
20240319114002,1674.21587
20240319115002,1990.87492
20240319120002,1994.06882
20240319121002,2112.64847
20240319122002,2262.49776
20240319123002,2344.39267
20240319124002,2319.85572
20240319125002,2190.80762
20240319130002,2120.26598
20240319131002,2031.0426
20240319132002,2082.1639
20240319133002,2060.52649
20240319134002,2088.06969
20240319135002,2161.14507
20240319140002,2280.89343
20240319141002,2366.41658
20240319142002,2369.39311
20240319143002,2329.38607
20240319144002,2282.173
20240319145002,2245.32245
20240319150002,2171.8919
20240319151002,2074.25852
20240319152002,1996.48179
20240319153002,1941.02897
20240319154002,1868.50606
20240319155002,1778.27656
20240319160002,1688.21662
20240319161002,1587.88722
20240319162002,1503.95364
20240319163002,1452.64089
20240319164002,1438.25014
20240319165002,1451.36744
20240427090002,120.75221
20240427091002,147.76851
20240427092002,114.55166
20240427093002,279.56715
20240427094002,409.65637
20240427095002,502.5361
20240427100002,581.37179
20240427101002,803.71246
20240427102002,993.52365
20240427103002,1184.69481
20240427104002,1452.06862
20240427105002,1357.71584
20240427110002,1328.06875
20240427111002,1233.77544
20240427112002,1306.35423
20240427113002,1469.90528
20240427114002,1674.21587
20240427115002,1990.87492
20240427120002,1994.06882
20240427121002,2112.64847
20240427122002,2262.49776
20240427123002,2344.39267
20240427124002,2319.85572
20240427125002,2190.80762
20240427130002,2120.26598
20240427131002,2031.0426
20240427132002,2082.1639
20240427133002,2060.52649
20240427134002,2088.06969
20240427135002,2161.14507
20240427140002,2280.89343
20240427141002,2366.41658
20240427142002,2369.39311
20240427143002,2329.38607
20240427144002,2282.173
20240427145002,2245.32245
20240427150002,2171.8919
20240427151002,2074.25852
20240427152002,1996.48179
20240427153002,1941.02897
20240427154002,1868.50606
20240427155002,1778.27656
20240427160002,1688.21662
20240427161002,1587.88722
20240427162002,1503.95364
20240427163002,1452.64089
20240427164002,1438.25014
20240427165002,1451.36744
20240508090002,230.46097
20240508091002,253.11591
20240508092002,248.08855
20240508093002,357.79331
20240508094002,465.46044
20240508095002,501.03181
20240508100002,533.91732
20240508101002,805.14501
20240508102002,1000.4318
20240508103002,1216.32272
20240508104002,1472.97482
20240508105002,1367.41377
20240508110002,1328.06875
20240508111002,1233.77544
20240508112002,1306.35423
20240508113002,1469.90528
20240508114002,1674.21587
20240508115002,1990.87492
20240508120002,1994.06882
20240508121002,2112.64847
20240508122002,2262.49776
20240508123002,2344.39267
20240508124002,2319.85572
20240508125002,2190.80762
20240508130002,2120.26598
20240508131002,2031.0426
20240508132002,2082.1639
20240508133002,2060.52649
20240508134002,2088.06969
20240508135002,2161.14507
20240508140002,2280.89343
20240508141002,2366.41658
20240508142002,2369.39311
20240508143002,2329.38607
20240508144002,2282.173
20240508145002,2245.32245
20240508150002,2171.8919
20240508151002,2074.25852
20240508152002,1996.48179
20240508153002,1941.02897
20240508154002,1868.50606
20240508155002,1778.27656
20240508160002,1688.21662
20240508161002,1587.88722
20240508162002,1503.95364
20240508163002,1452.64089
20240508164002,1438.25014
20240508165002,1451.36744
20240705090002,541.22427
20240705091002,255.87177
20240705092002,171.16082
20240705093002,207.15819
20240705094002,238.98095
20240705095002,310.26814
20240705100002,723.88161
20240705101002,820.13533
20240705102002,878.75439
20240705103002,995.23905
20240705104002,1219.70834
20240705105002,1224.36897
20240705110002,1328.06875
20240705111002,1233.77544
20240705112002,1306.35423
20240705113002,1469.90528
20240705114002,1674.21587
20240705115002,1990.87492
20240705120002,1994.06882
20240705121002,2112.64847
20240705122002,2262.49776
20240705123002,2344.39267
20240705124002,2319.85572
20240705125002,2190.80762
20240705130002,2120.26598
20240705131002,2031.0426
20240705132002,2082.1639
20240705133002,2060.52649
20240705134002,2088.06969
20240705135002,2161.14507
20240705140002,2280.89343
20240705141002,2366.41658
20240705142002,2369.39311
20240705143002,2329.38607
20240705144002,2282.173
20240705145002,2245.32245
20240705150002,2171.8919
20240705151002,2074.25852
20240705152002,1996.48179
20240705153002,1941.02897
20240705154002,1868.50606
20240705155002,1778.27656
20240705160002,1688.21662
20240705161002,1587.88722
20240705162002,1503.95364
20240705163002,1452.64089
20240705164002,1438.25014
20240705165002,1451.36744
20240707090002,583.18021
20240707091002,294.59621
20240707092002,228.08264
20240707093002,250.38661
20240707094002,290.87229
20240707095002,353.17871
20240707100002,678.22739
20240707101002,830.84336
20240707102002,905.80969
20240707103002,1033.65263
20240707104002,1265.82697
20240707105002,1254.68423
20240707110002,1328.06875
20240707111002,1233.77544
20240707112002,1306.35423
20240707113002,1469.90528
20240707114002,1674.21587
20240707115002,1990.87492
20240707120002,1994.06882
20240707121002,2112.64847
20240707122002,2262.49776
20240707123002,2344.39267
20240707124002,2319.85572
20240707125002,2190.80762
20240707130002,2120.26598
20240707131002,2031.0426
20240707132002,2082.1639
20240707133002,2060.52649
20240707134002,2088.06969
20240707135002,2161.14507
20240707140002,2280.89343
20240707141002,2366.41658
20240707142002,2369.39311
20240707143002,2329.38607
20240707144002,2282.173
20240707145002,2245.32245
20240707150002,2171.8919
20240707151002,2074.25852
20240707152002,1996.48179
20240707153002,1941.02897
20240707154002,1868.50606
20240707155002,1778.27656
20240707160002,1688.21662
20240707161002,1587.88722
20240707162002,1503.95364
20240707163002,1452.64089
20240707164002,1438.25014
20240707165002,1451.36744
20240317090003,948.15217
20240317091003,357.00973
20240317092003,299.39823
20240317093003,341.53165
20240317094003,364.22317
20240317095003,379.75071
20240317100003,465.38773
20240317101003,782.08059
20240317102003,978.71948
20240317103003,1260.51917
20240317104003,1498.63607
20240317105003,1365.558
20240317110003,1328.06875
20240317111003,1233.77544
20240317112003,1306.35423
20240317113003,1469.90528
20240317114003,1674.21587
20240317115003,1990.87492
20240317120003,1994.06882
20240317121003,2112.64847
20240317122003,2262.49776
20240317123003,2344.39267
20240317124003,2319.85572
20240317125003,2190.80762
20240317130003,2120.26598
20240317131003,2031.0426
20240317132003,2082.1639
20240317133003,2060.52649
20240317134003,2088.06969
20240317135003,2161.14507
20240317140003,2280.89343
20240317141003,2366.41658
20240317142003,2369.39311
20240317143003,2329.38607
20240317144003,2282.173
20240317145003,2245.32245
20240317150003,2171.8919
20240317151003,2074.25852
20240317152003,1996.48179
20240317153003,1941.02897
20240317154003,1868.50606
20240317155003,1778.27656
20240317160003,1688.21662
20240317161003,1587.88722
20240317162003,1503.95364
20240317163003,1452.64089
20240317164003,1438.25014
20240317165003,1451.36744
20240414090003,1066.51969
20240414091003,509.5884
20240414092003,520.53911
20240414093003,492.97235
20240414094003,457.47422
20240414095003,471.55409
20240414100003,778.19524
20240414101003,914.86373
20240414102003,1058.2924
20240414103003,1277.2344
20240414104003,1515.57051
20240414105003,1453.14001
20240414110003,1328.06875
20240414111003,1233.77544
20240414112003,1306.35423
20240414113003,1469.90528
20240414114003,1674.21587
20240414115003,1990.87492
20240414120003,1994.06882
20240414121003,2112.64847
20240414122003,2262.49776
20240414123003,2344.39267
20240414124003,2319.85572
20240414125003,2190.80762
20240414130003,2120.26598
20240414131003,2031.0426
20240414132003,2082.1639
20240414133003,2060.52649
20240414134003,2088.06969
20240414135003,2161.14507
20240414140003,2280.89343
20240414141003,2366.41658
20240414142003,2369.39311
