序號,答案
20240613151001,1230.72938
20240613152001,1092.19693
20240613153001,830.5786
20240613154001,662.18914
20240613155001,252.72099
20240613160001,149.33144
20240613161001,106.97319
20240613162001,63.17391
20240613163001,183.51055
20240613164001,593.20028
20240613165001,785.57083
20240615090001,779.41711
20240615091001,60.76757
20240615092001,8.23993
20240615093001,12.78932
20240615094001,6.85008
20240615095001,44.63062
20240615100001,31.38426
20240615101001,49.10011
20240615102001,101.17639
20240615103001,151.8015
20240615104001,189.32647
20240615105001,190.1161
20240615110001,166.00486
20240615111001,183.36602
20240615112001,237.12357
20240615113001,325.53848
20240615114001,438.7866
20240615115001,467.23686
20240615120001,462.86288
20240615121001,468.11521
20240615122001,505.84084
20240615123001,449.10125
20240615124001,362.59857
20240615125001,152.59358
20240615130001,77.61054
20240615131001,52.5269
20240615132001,36.7299
20240615133001,39.89041
20240615134001,51.16734
20240615135001,74.0996
20240615140001,90.25954
20240615141001,103.82158
20240615142001,105.54712
20240615143001,1057.40716
20240615144001,1515.04657
20240615145001,1536.43118
20240615150001,1417.81311
20240615151001,1230.72938
20240615152001,1092.19693
20240615153001,830.5786
20240615154001,662.18914
20240615155001,252.72099
20240615160001,149.33144
20240615161001,106.97319
20240615162001,63.17391
20240615163001,183.51055
20240615164001,593.20028
20240615165001,785.57083
20240703090001,831.17716
20240703091001,39.4261
20240703092001,8.32221
20240703093001,7.2888
20240703094001,7.1842
20240703095001,39.69496
20240703100001,34.48792
20240703101001,40.89788
20240703102001,76.13872
20240703103001,108.47789
20240703104001,169.13009
20240703105001,186.67444
20240703110001,166.00486
20240703111001,183.36602
20240703112001,237.12357
20240703113001,325.53848
20240703114001,438.7866
20240703115001,467.23686
20240703120001,462.86288
20240703121001,468.11521
20240703122001,505.84084
20240703123001,449.10125
20240703124001,362.59857
20240703125001,152.59358
20240703130001,77.61054
20240703131001,52.5269
20240703132001,36.7299
20240703133001,39.89041
20240703134001,51.16734
20240703135001,74.0996
20240703140001,90.25954
20240703141001,103.82158
20240703142001,105.54712
20240703143001,1057.40716
20240703144001,1515.04657
20240703145001,1536.43118
20240703150001,1417.81311
20240703151001,1230.72938
20240703152001,1092.19693
20240703153001,830.5786
20240703154001,662.18914
20240703155001,252.72099
20240703160001,149.33144
20240703161001,106.97319
20240703162001,63.17391
20240703163001,183.51055
20240703164001,593.20028
20240703165001,785.57083
20240707090001,793.98579
20240707091001,41.37916
20240707092001,8.12548
20240707093001,8.49928
20240707094001,9.33366
20240707095001,47.63976
20240707100001,38.58644
20240707101001,43.2604
20240707102001,77.54745
20240707103001,122.12122
20240707104001,169.23279
20240707105001,186.43295
20240707110001,166.00486
20240707111001,183.36602
20240707112001,237.12357
20240707113001,325.53848
20240707114001,438.7866
20240707115001,467.23686
20240707120001,462.86288
20240707121001,468.11521
20240707122001,505.84084
20240707123001,449.10125
20240707124001,362.59857
20240707125001,152.59358
20240707130001,77.61054
20240707131001,52.5269
20240707132001,36.7299
20240707133001,39.89041
20240707134001,51.16734
20240707135001,74.0996
20240707140001,90.25954
20240707141001,103.82158
20240707142001,105.54712
20240707143001,1057.40716
20240707144001,1515.04657
20240707145001,1536.43118
20240707150001,1417.81311
20240707151001,1230.72938
20240707152001,1092.19693
20240707153001,830.5786
20240707154001,662.18914
20240707155001,252.72099
20240707160001,149.33144
20240707161001,106.97319
20240707162001,63.17391
20240707163001,183.51055
20240707164001,593.20028
20240707165001,785.57083
20240125090002,14.51142
20240125091002,90.86184
20240125092002,48.60473
20240125093002,46.17367
20240125094002,29.14803
20240125095002,27.65459
20240125100002,11.95986
20240125101002,29.21219
20240125102002,50.83657
20240125103002,95.31921
20240125104002,133.01253
20240125105002,158.10921
20240125110002,166.00486
20240125111002,183.36602
20240125112002,237.12357
20240125113002,325.53848
20240125114002,438.7866
20240125115002,467.23686
20240125120002,462.86288
20240125121002,468.11521
20240125122002,505.84084
20240125123002,449.10125
20240125124002,362.59857
20240125125002,152.59358
20240125130002,77.61054
20240125131002,52.5269
20240125132002,36.7299
20240125133002,39.89041
20240125134002,51.16734
20240125135002,74.0996
20240125140002,90.25954
20240125141002,103.82158
20240125142002,105.54712
20240125143002,1057.40716
20240125144002,1515.04657
20240125145002,1536.43118
20240125150002,1417.81311
20240125151002,1230.72938
20240125152002,1092.19693
20240125153002,830.5786
20240125154002,662.18914
20240125155002,252.72099
20240125160002,149.33144
20240125161002,106.97319
20240125162002,63.17391
20240125163002,183.51055
20240125164002,593.20028
20240125165002,785.57083
20240128090002,7.91694
20240128091002,90.97151
20240128092002,51.71664
20240128093002,47.90022
20240128094002,29.95609
20240128095002,29.56572
20240128100002,12.38849
20240128101002,29.48903
20240128102002,51.70242
20240128103002,97.0109
20240128104002,134.77671
20240128105002,159.81006
20240128110002,166.00486
20240128111002,183.36602
20240128112002,237.12357
20240128113002,325.53848
20240128114002,438.7866
20240128115002,467.23686
20240128120002,462.86288
20240128121002,468.11521
20240128122002,505.84084
20240128123002,449.10125
20240128124002,362.59857
20240128125002,152.59358
20240128130002,77.61054
20240128131002,52.5269
20240128132002,36.7299
20240128133002,39.89041
20240128134002,51.16734
20240128135002,74.0996
20240128140002,90.25954
20240128141002,103.82158
20240128142002,105.54712
20240128143002,1057.40716
20240128144002,1515.04657
20240128145002,1536.43118
20240128150002,1417.81311
20240128151002,1230.72938
20240128152002,1092.19693
20240128153002,830.5786
20240128154002,662.18914
20240128155002,252.72099
20240128160002,149.33144
20240128161002,106.97319
20240128162002,63.17391
20240128163002,183.51055
20240128164002,593.20028
20240128165002,785.57083
20240213090002,648.98466
20240213091002,46.92263
20240213092002,42.17411
20240213093002,48.24482
20240213094002,27.12435
20240213095002,15.95822
20240213100002,11.24427
20240213101002,21.765
20240213102002,41.84158
20240213103002,76.13742
20240213104002,122.04812
20240213105002,160.85601
20240213110002,166.00486
20240213111002,183.36602
20240213112002,237.12357
20240213113002,325.53848
20240213114002,438.7866
20240213115002,467.23686
20240213120002,462.86288
20240213121002,468.11521
20240213122002,505.84084
20240213123002,449.10125
20240213124002,362.59857
20240213125002,152.59358
20240213130002,77.61054
20240213131002,52.5269
20240213132002,36.7299
20240213133002,39.89041
20240213134002,51.16734
20240213135002,74.0996
20240213140002,90.25954
20240213141002,103.82158
20240213142002,105.54712
20240213143002,1057.40716
20240213144002,1515.04657
20240213145002,1536.43118
20240213150002,1417.81311
20240213151002,1230.72938
20240213152002,1092.19693
20240213153002,830.5786
20240213154002,662.18914
20240213155002,252.72099
20240213160002,149.33144
20240213161002,106.97319
20240213162002,63.17391
20240213163002,183.51055
20240213164002,593.20028
20240213165002,785.57083
20240226090002,30.89352
20240226091002,86.92712
20240226092002,49.16966
20240226093002,48.10457
20240226094002,30.26324
20240226095002,27.79788
20240226100002,12.38472
20240226101002,28.40536
20240226102002,51.49566
20240226103002,97.57301
20240226104002,134.83935
20240226105002,159.10804
20240226110002,166.00486
20240226111002,183.36602
20240226112002,237.12357
20240226113002,325.53848
20240226114002,438.7866
20240226115002,467.23686
20240226120002,462.86288
20240226121002,468.11521
20240226122002,505.84084
20240226123002,449.10125
20240226124002,362.59857
20240226125002,152.59358
20240226130002,77.61054
20240226131002,52.5269
20240226132002,36.7299
20240226133002,39.89041
20240226134002,51.16734
20240226135002,74.0996
20240226140002,90.25954
20240226141002,103.82158
20240226142002,105.54712
20240226143002,1057.40716
20240226144002,1515.04657
20240226145002,1536.43118
20240226150002,1417.81311
20240226151002,1230.72938
20240226152002,1092.19693
20240226153002,830.5786
20240226154002,662.18914
20240226155002,252.72099
20240226160002,149.33144
20240226161002,106.97319
20240226162002,63.17391
20240226163002,183.51055
20240226164002,593.20028
20240226165002,785.57083
20240319090002,24.46926
20240319091002,148.80631
20240319092002,38.11447
20240319093002,34.0577
20240319094002,34.22042
20240319095002,38.06792
20240319100002,10.28946
20240319101002,32.57786
20240319102002,50.93565
20240319103002,103.51175
20240319104002,161.35654
20240319105002,182.90577
20240319110002,166.00486
20240319111002,183.36602
20240319112002,237.12357
20240319113002,325.53848
20240319114002,438.7866
20240319115002,467.23686
20240319120002,462.86288
20240319121002,468.11521
20240319122002,505.84084
20240319123002,449.10125
20240319124002,362.59857
20240319125002,152.59358
20240319130002,77.61054
20240319131002,52.5269
20240319132002,36.7299
20240319133002,39.89041
20240319134002,51.16734
20240319135002,74.0996
20240319140002,90.25954
20240319141002,103.82158
20240319142002,105.54712
20240319143002,1057.40716
20240319144002,1515.04657
20240319145002,1536.43118
20240319150002,1417.81311
20240319151002,1230.72938
20240319152002,1092.19693
20240319153002,830.5786
20240319154002,662.18914
20240319155002,252.72099
20240319160002,149.33144
20240319161002,106.97319
20240319162002,63.17391
20240319163002,183.51055
20240319164002,593.20028
20240319165002,785.57083
20240427090002,143.9147
20240427091002,152.29552
20240427092002,36.0156
20240427093002,34.95898
20240427094002,29.06509
20240427095002,40.62827
20240427100002,15.63458
20240427101002,34.46259
20240427102002,56.77227
20240427103002,110.58881
20240427104002,166.73532
20240427105002,187.89032
20240427110002,166.00486
20240427111002,183.36602
20240427112002,237.12357
20240427113002,325.53848
20240427114002,438.7866
20240427115002,467.23686
20240427120002,462.86288
20240427121002,468.11521
20240427122002,505.84084
20240427123002,449.10125
20240427124002,362.59857
20240427125002,152.59358
20240427130002,77.61054
20240427131002,52.5269
20240427132002,36.7299
20240427133002,39.89041
20240427134002,51.16734
20240427135002,74.0996
20240427140002,90.25954
20240427141002,103.82158
20240427142002,105.54712
20240427143002,1057.40716
20240427144002,1515.04657
20240427145002,1536.43118
20240427150002,1417.81311
20240427151002,1230.72938
20240427152002,1092.19693
20240427153002,830.5786
20240427154002,662.18914
20240427155002,252.72099
20240427160002,149.33144
20240427161002,106.97319
20240427162002,63.17391
20240427163002,183.51055
20240427164002,593.20028
20240427165002,785.57083
20240508090002,239.94194
20240508091002,139.91253
20240508092002,36.25787
20240508093002,40.38865
20240508094002,27.85358
20240508095002,39.58084
20240508100002,17.6123
20240508101002,34.5695
20240508102002,60.15776
20240508103002,110.77689
20240508104002,170.07058
20240508105002,169.92755
20240508110002,166.00486
20240508111002,183.36602
20240508112002,237.12357
20240508113002,325.53848
20240508114002,438.7866
20240508115002,467.23686
20240508120002,462.86288
20240508121002,468.11521
20240508122002,505.84084
20240508123002,449.10125
20240508124002,362.59857
20240508125002,152.59358
20240508130002,77.61054
20240508131002,52.5269
20240508132002,36.7299
20240508133002,39.89041
20240508134002,51.16734
20240508135002,74.0996
20240508140002,90.25954
20240508141002,103.82158
20240508142002,105.54712
20240508143002,1057.40716
20240508144002,1515.04657
20240508145002,1536.43118
20240508150002,1417.81311
20240508151002,1230.72938
20240508152002,1092.19693
20240508153002,830.5786
20240508154002,662.18914
20240508155002,252.72099
20240508160002,149.33144
20240508161002,106.97319
20240508162002,63.17391
20240508163002,183.51055
20240508164002,593.20028
20240508165002,785.57083
20240705090002,760.35078
20240705091002,35.46968
20240705092002,7.94833
20240705093002,6.80804
20240705094002,9.47868
20240705095002,38.99258
20240705100002,19.8298
20240705101002,30.71621
20240705102002,60.36067
20240705103002,96.11134
20240705104002,160.65673
20240705105002,167.95431
20240705110002,166.00486
20240705111002,183.36602
20240705112002,237.12357
20240705113002,325.53848
20240705114002,438.7866
20240705115002,467.23686
20240705120002,462.86288
20240705121002,468.11521
20240705122002,505.84084
20240705123002,449.10125
20240705124002,362.59857
20240705125002,152.59358
20240705130002,77.61054
20240705131002,52.5269
20240705132002,36.7299
20240705133002,39.89041
20240705134002,51.16734
20240705135002,74.0996
20240705140002,90.25954
20240705141002,103.82158
20240705142002,105.54712
20240705143002,1057.40716
20240705144002,1515.04657
20240705145002,1536.43118
20240705150002,1417.81311
20240705151002,1230.72938
20240705152002,1092.19693
20240705153002,830.5786
20240705154002,662.18914
20240705155002,252.72099
20240705160002,149.33144
20240705161002,106.97319
20240705162002,63.17391
20240705163002,183.51055
20240705164002,593.20028
20240705165002,785.57083
20240707090002,727.31761
20240707091002,41.65437
20240707092002,7.9753
20240707093002,7.36615
20240707094002,8.71032
20240707095002,39.60447
20240707100002,20.64268
20240707101002,32.75544
20240707102002,70.40616
20240707103002,103.37528
20240707104002,162.5612
20240707105002,183.51989
20240707110002,166.00486
20240707111002,183.36602
20240707112002,237.12357
20240707113002,325.53848
20240707114002,438.7866
20240707115002,467.23686
20240707120002,462.86288
20240707121002,468.11521
20240707122002,505.84084
20240707123002,449.10125
20240707124002,362.59857
20240707125002,152.59358
20240707130002,77.61054
20240707131002,52.5269
20240707132002,36.7299
20240707133002,39.89041
20240707134002,51.16734
20240707135002,74.0996
20240707140002,90.25954
20240707141002,103.82158
20240707142002,105.54712
20240707143002,1057.40716
20240707144002,1515.04657
20240707145002,1536.43118
20240707150002,1417.81311
20240707151002,1230.72938
20240707152002,1092.19693
20240707153002,830.5786
20240707154002,662.18914
20240707155002,252.72099
20240707160002,149.33144
20240707161002,106.97319
20240707162002,63.17391
20240707163002,183.51055
20240707164002,593.20028
20240707165002,785.57083
20240317090003,1128.17127
20240317091003,59.3813
20240317092003,36.03788
20240317093003,46.75884
20240317094003,41.28938
20240317095003,52.76507
20240317100003,13.59516
20240317101003,28.0514
20240317102003,52.18167
20240317103003,86.71731
20240317104003,158.6535
20240317105003,170.30135
20240317110003,166.00486
20240317111003,183.36602
20240317112003,237.12357
20240317113003,325.53848
20240317114003,438.7866
20240317115003,467.23686
20240317120003,462.86288
20240317121003,468.11521
20240317122003,505.84084
20240317123003,449.10125
20240317124003,362.59857
20240317125003,152.59358
20240317130003,77.61054
20240317131003,52.5269
20240317132003,36.7299
20240317133003,39.89041
20240317134003,51.16734
20240317135003,74.0996
20240317140003,90.25954
20240317141003,103.82158
20240317142003,105.54712
20240317143003,1057.40716
20240317144003,1515.04657
20240317145003,1536.43118
20240317150003,1417.81311
20240317151003,1230.72938
20240317152003,1092.19693
20240317153003,830.5786
20240317154003,662.18914
20240317155003,252.72099
20240317160003,149.33144
20240317161003,106.97319
20240317162003,63.17391
20240317163003,183.51055
20240317164003,593.20028
20240317165003,785.57083
20240414090003,1157.72918
20240414091003,154.3178
20240414092003,8.35053
20240414093003,18.60595
20240414094003,8.50255
20240414095003,16.6421
20240414100003,8.775
20240414101003,21.71153
20240414102003,77.06767
20240414103003,130.27351
20240414104003,170.01904
20240414105003,169.93883
20240414110003,166.00486
20240414111003,183.36602
20240414112003,237.12357
20240414113003,325.53848
20240414114003,438.7866
20240414115003,467.23686
20240414120003,462.86288
20240414121003,468.11521
20240414122003,505.84084
20240414123003,449.10125
20240414124003,362.59857
20240414125003,152.59358
20240414130003,77.61054
20240414131003,52.5269
20240414132003,36.7299
20240414133003,39.89041
20240414134003,51.16734
20240414135003,74.0996
20240414140003,90.25954
20240414141003,103.82158
20240414142003,105.54712
20240414143003,1057.40716
20240414144003,1515.04657
20240414145003,1536.43118
20240414150003,1417.81311
20240414151003,1230.72938
20240414152003,1092.19693
20240414153003,830.5786
20240414154003,662.18914
20240414155003,252.72099
20240414160003,149.33144
20240414161003,106.97319
20240414162003,63.17391
20240414163003,183.51055
20240414164003,593.20028
20240414165003,785.57083
20240524090003,96.50222
20240524091003,187.07413
20240524092003,38.09808
20240524093003,36.0056
20240524094003,27.43851
20240524095003,36.5109
20240524100003,17.35023
20240524101003,37.3434
20240524102003,61.03452
20240524103003,120.78587
20240524104003,189.90683
20240524105003,188.25907
20240524110003,166.00486
20240524111003,183.36602
20240524112003,237.12357
20240524113003,325.53848
20240524114003,438.7866
20240524115003,467.23686
20240524120003,462.86288
20240524121003,468.11521
20240524122003,505.84084
20240524123003,449.10125
20240524124003,362.59857
20240524125003,152.59358
20240524130003,77.61054
20240524131003,52.5269
20240524132003,36.7299
20240524133003,39.89041
20240524134003,51.16734
20240524135003,74.0996
20240524140003,90.25954
20240524141003,103.82158
20240524142003,105.54712
20240524143003,1057.40716
20240524144003,1515.04657
20240524145003,1536.43118
20240524150003,1417.81311
20240524151003,1230.72938
20240524152003,1092.19693
20240524153003,830.5786
20240524154003,662.18914
20240524155003,252.72099
20240524160003,149.33144
20240524161003,106.97319
20240524162003,63.17391
20240524163003,183.51055
20240524164003,593.20028
20240524165003,785.57083
20240526090003,98.63896
20240526091003,184.92141
20240526092003,38.11783
20240526093003,41.4415
20240526094003,27.66088
20240526095003,39.05501
20240526100003,15.54392
20240526101003,33.08154
20240526102003,60.43464
