序號,答案
20240515164001,1.99207
20240515165001,26.24797
20240520090001,286.92399
20240520091001,194.1054
20240520092001,78.72191
20240520093001,162.04557
20240520094001,206.82597
20240520095001,107.92908
20240520100001,63.23695
20240520101001,64.94387
20240520102001,40.08667
20240520103001,15.19207
20240520104001,13.80329
20240520105001,10.98132
20240520110001,9.49154
20240520111001,8.67537
20240520112001,5.82863
20240520113001,6.73825
20240520114001,12.24402
20240520115001,18.65376
20240520120001,25.63272
20240520121001,27.56988
20240520122001,28.06478
20240520123001,27.85765
20240520124001,27.59324
20240520125001,32.76096
20240520130001,39.93792
20240520131001,40.19368
20240520132001,39.75516
20240520133001,40.6196
20240520134001,46.88538
20240520135001,48.09971
20240520140001,46.71198
20240520141001,41.38268
20240520142001,34.22822
20240520143001,33.6414
20240520144001,25.23779
20240520145001,12.79085
20240520150001,10.31795
20240520151001,7.64851
20240520152001,7.39694
20240520153001,8.85105
20240520154001,7.20332
20240520155001,2.59542
20240520160001,2.14495
20240520161001,2.11181
20240520162001,2.08404
20240520163001,2.01973
20240520164001,1.99207
20240520165001,26.24797
20240613090001,33.06461
20240613091001,421.36686
20240613092001,70.34315
20240613093001,169.02548
20240613094001,210.24125
20240613095001,166.48627
20240613100001,68.39911
20240613101001,62.68209
20240613102001,35.52537
20240613103001,16.2938
20240613104001,14.12561
20240613105001,11.92387
20240613110001,9.49154
20240613111001,8.67537
20240613112001,5.82863
20240613113001,6.73825
20240613114001,12.24402
20240613115001,18.65376
20240613120001,25.63272
20240613121001,27.56988
20240613122001,28.06478
20240613123001,27.85765
20240613124001,27.59324
20240613125001,32.76096
20240613130001,39.93792
20240613131001,40.19368
20240613132001,39.75516
20240613133001,40.6196
20240613134001,46.88538
20240613135001,48.09971
20240613140001,46.71198
20240613141001,41.38268
20240613142001,34.22822
20240613143001,33.6414
20240613144001,25.23779
20240613145001,12.79085
20240613150001,10.31795
20240613151001,7.64851
20240613152001,7.39694
20240613153001,8.85105
20240613154001,7.20332
20240613155001,2.59542
20240613160001,2.14495
20240613161001,2.11181
20240613162001,2.08404
20240613163001,2.01973
20240613164001,1.99207
20240613165001,26.24797
20240615090001,711.98091
20240615091001,98.17914
20240615092001,48.42996
20240615093001,40.68941
20240615094001,254.03521
20240615095001,68.88341
20240615100001,80.26928
20240615101001,64.31251
20240615102001,25.69753
20240615103001,16.56556
20240615104001,15.18383
20240615105001,11.47417
20240615110001,9.49154
20240615111001,8.67537
20240615112001,5.82863
20240615113001,6.73825
20240615114001,12.24402
20240615115001,18.65376
20240615120001,25.63272
20240615121001,27.56988
20240615122001,28.06478
20240615123001,27.85765
20240615124001,27.59324
20240615125001,32.76096
20240615130001,39.93792
20240615131001,40.19368
20240615132001,39.75516
20240615133001,40.6196
20240615134001,46.88538
20240615135001,48.09971
20240615140001,46.71198
20240615141001,41.38268
20240615142001,34.22822
20240615143001,33.6414
20240615144001,25.23779
20240615145001,12.79085
20240615150001,10.31795
20240615151001,7.64851
20240615152001,7.39694
20240615153001,8.85105
20240615154001,7.20332
20240615155001,2.59542
20240615160001,2.14495
20240615161001,2.11181
20240615162001,2.08404
20240615163001,2.01973
20240615164001,1.99207
20240615165001,26.24797
20240703090001,596.98238
20240703091001,710.39673
20240703092001,61.45832
20240703093001,90.93007
20240703094001,245.42912
20240703095001,103.37756
20240703100001,64.99001
20240703101001,52.30157
20240703102001,36.02182
20240703103001,15.04525
20240703104001,14.89317
20240703105001,11.54515
20240703110001,9.49154
20240703111001,8.67537
20240703112001,5.82863
20240703113001,6.73825
20240703114001,12.24402
20240703115001,18.65376
20240703120001,25.63272
20240703121001,27.56988
20240703122001,28.06478
20240703123001,27.85765
20240703124001,27.59324
20240703125001,32.76096
20240703130001,39.93792
20240703131001,40.19368
20240703132001,39.75516
20240703133001,40.6196
20240703134001,46.88538
20240703135001,48.09971
20240703140001,46.71198
20240703141001,41.38268
20240703142001,34.22822
20240703143001,33.6414
20240703144001,25.23779
20240703145001,12.79085
20240703150001,10.31795
20240703151001,7.64851
20240703152001,7.39694
20240703153001,8.85105
20240703154001,7.20332
20240703155001,2.59542
20240703160001,2.14495
20240703161001,2.11181
20240703162001,2.08404
20240703163001,2.01973
20240703164001,1.99207
20240703165001,26.24797
20240707090001,714.41507
20240707091001,293.23492
20240707092001,56.48474
20240707093001,46.04667
20240707094001,227.12375
20240707095001,100.22521
20240707100001,68.88516
20240707101001,69.44595
20240707102001,29.30004
20240707103001,18.1176
20240707104001,14.91445
20240707105001,12.0364
20240707110001,9.49154
20240707111001,8.67537
20240707112001,5.82863
20240707113001,6.73825
20240707114001,12.24402
20240707115001,18.65376
20240707120001,25.63272
20240707121001,27.56988
20240707122001,28.06478
20240707123001,27.85765
20240707124001,27.59324
20240707125001,32.76096
20240707130001,39.93792
20240707131001,40.19368
20240707132001,39.75516
20240707133001,40.6196
20240707134001,46.88538
20240707135001,48.09971
20240707140001,46.71198
20240707141001,41.38268
20240707142001,34.22822
20240707143001,33.6414
20240707144001,25.23779
20240707145001,12.79085
20240707150001,10.31795
20240707151001,7.64851
20240707152001,7.39694
20240707153001,8.85105
20240707154001,7.20332
20240707155001,2.59542
20240707160001,2.14495
20240707161001,2.11181
20240707162001,2.08404
20240707163001,2.01973
20240707164001,1.99207
20240707165001,26.24797
20240125090002,29.92002
20240125091002,103.80716
20240125092002,113.94174
20240125093002,158.82193
20240125094002,169.01459
20240125095002,118.56099
20240125100002,120.43357
20240125101002,83.51986
20240125102002,39.03668
20240125103002,19.5919
20240125104002,12.61391
20240125105002,10.67098
20240125110002,9.49154
20240125111002,8.67537
20240125112002,5.82863
20240125113002,6.73825
20240125114002,12.24402
20240125115002,18.65376
20240125120002,25.63272
20240125121002,27.56988
20240125122002,28.06478
20240125123002,27.85765
20240125124002,27.59324
20240125125002,32.76096
20240125130002,39.93792
20240125131002,40.19368
20240125132002,39.75516
20240125133002,40.6196
20240125134002,46.88538
20240125135002,48.09971
20240125140002,46.71198
20240125141002,41.38268
20240125142002,34.22822
20240125143002,33.6414
20240125144002,25.23779
20240125145002,12.79085
20240125150002,10.31795
20240125151002,7.64851
20240125152002,7.39694
20240125153002,8.85105
20240125154002,7.20332
20240125155002,2.59542
20240125160002,2.14495
20240125161002,2.11181
20240125162002,2.08404
20240125163002,2.01973
20240125164002,1.99207
20240125165002,26.24797
20240128090002,28.24465
20240128091002,99.03921
20240128092002,133.70732
20240128093002,158.79694
20240128094002,153.34624
20240128095002,115.13872
20240128100002,106.60478
20240128101002,70.39784
20240128102002,37.344
20240128103002,19.49111
20240128104002,12.50417
20240128105002,10.73413
20240128110002,9.49154
20240128111002,8.67537
20240128112002,5.82863
20240128113002,6.73825
20240128114002,12.24402
20240128115002,18.65376
20240128120002,25.63272
20240128121002,27.56988
20240128122002,28.06478
20240128123002,27.85765
20240128124002,27.59324
20240128125002,32.76096
20240128130002,39.93792
20240128131002,40.19368
20240128132002,39.75516
20240128133002,40.6196
20240128134002,46.88538
20240128135002,48.09971
20240128140002,46.71198
20240128141002,41.38268
20240128142002,34.22822
20240128143002,33.6414
20240128144002,25.23779
20240128145002,12.79085
20240128150002,10.31795
20240128151002,7.64851
20240128152002,7.39694
20240128153002,8.85105
20240128154002,7.20332
20240128155002,2.59542
20240128160002,2.14495
20240128161002,2.11181
20240128162002,2.08404
20240128163002,2.01973
20240128164002,1.99207
20240128165002,26.24797
20240213090002,355.93977
20240213091002,304.45985
20240213092002,249.96881
20240213093002,135.59235
20240213094002,163.0503
20240213095002,142.68248
20240213100002,116.43293
20240213101002,104.04355
20240213102002,65.53334
20240213103002,24.26481
20240213104002,17.26163
20240213105002,11.27946
20240213110002,9.49154
20240213111002,8.67537
20240213112002,5.82863
20240213113002,6.73825
20240213114002,12.24402
20240213115002,18.65376
20240213120002,25.63272
20240213121002,27.56988
20240213122002,28.06478
20240213123002,27.85765
20240213124002,27.59324
20240213125002,32.76096
20240213130002,39.93792
20240213131002,40.19368
20240213132002,39.75516
20240213133002,40.6196
20240213134002,46.88538
20240213135002,48.09971
20240213140002,46.71198
20240213141002,41.38268
20240213142002,34.22822
20240213143002,33.6414
20240213144002,25.23779
20240213145002,12.79085
20240213150002,10.31795
20240213151002,7.64851
20240213152002,7.39694
20240213153002,8.85105
20240213154002,7.20332
20240213155002,2.59542
20240213160002,2.14495
20240213161002,2.11181
20240213162002,2.08404
20240213163002,2.01973
20240213164002,1.99207
20240213165002,26.24797
20240226090002,55.38073
20240226091002,113.53897
20240226092002,111.95096
20240226093002,133.16553
20240226094002,163.81103
20240226095002,116.59465
20240226100002,115.34162
20240226101002,82.45239
20240226102002,39.34665
20240226103002,19.65373
20240226104002,12.48201
20240226105002,10.45853
20240226110002,9.49154
20240226111002,8.67537
20240226112002,5.82863
20240226113002,6.73825
20240226114002,12.24402
20240226115002,18.65376
20240226120002,25.63272
20240226121002,27.56988
20240226122002,28.06478
20240226123002,27.85765
20240226124002,27.59324
20240226125002,32.76096
20240226130002,39.93792
20240226131002,40.19368
20240226132002,39.75516
20240226133002,40.6196
20240226134002,46.88538
20240226135002,48.09971
20240226140002,46.71198
20240226141002,41.38268
20240226142002,34.22822
20240226143002,33.6414
20240226144002,25.23779
20240226145002,12.79085
20240226150002,10.31795
20240226151002,7.64851
20240226152002,7.39694
20240226153002,8.85105
20240226154002,7.20332
20240226155002,2.59542
20240226160002,2.14495
20240226161002,2.11181
20240226162002,2.08404
20240226163002,2.01973
20240226164002,1.99207
20240226165002,26.24797
20240319090002,21.515
20240319091002,131.4489
20240319092002,81.17888
20240319093002,155.53194
20240319094002,249.57153
20240319095002,129.49436
20240319100002,87.87203
20240319101002,69.78824
20240319102002,46.84897
20240319103002,15.27996
20240319104002,13.73652
20240319105002,10.58041
20240319110002,9.49154
20240319111002,8.67537
20240319112002,5.82863
20240319113002,6.73825
20240319114002,12.24402
20240319115002,18.65376
20240319120002,25.63272
20240319121002,27.56988
20240319122002,28.06478
20240319123002,27.85765
20240319124002,27.59324
20240319125002,32.76096
20240319130002,39.93792
20240319131002,40.19368
20240319132002,39.75516
20240319133002,40.6196
20240319134002,46.88538
20240319135002,48.09971
20240319140002,46.71198
20240319141002,41.38268
20240319142002,34.22822
20240319143002,33.6414
20240319144002,25.23779
20240319145002,12.79085
20240319150002,10.31795
20240319151002,7.64851
20240319152002,7.39694
20240319153002,8.85105
20240319154002,7.20332
20240319155002,2.59542
20240319160002,2.14495
20240319161002,2.11181
20240319162002,2.08404
20240319163002,2.01973
20240319164002,1.99207
20240319165002,26.24797
20240427090002,121.78127
20240427091002,257.85676
20240427092002,80.23769
20240427093002,155.72288
20240427094002,197.67397
20240427095002,118.46566
20240427100002,79.71429
20240427101002,70.04879
20240427102002,37.72042
20240427103002,16.74176
20240427104002,13.87379
20240427105002,11.20103
20240427110002,9.49154
20240427111002,8.67537
20240427112002,5.82863
20240427113002,6.73825
20240427114002,12.24402
20240427115002,18.65376
20240427120002,25.63272
20240427121002,27.56988
20240427122002,28.06478
20240427123002,27.85765
20240427124002,27.59324
20240427125002,32.76096
20240427130002,39.93792
20240427131002,40.19368
20240427132002,39.75516
20240427133002,40.6196
20240427134002,46.88538
20240427135002,48.09971
20240427140002,46.71198
20240427141002,41.38268
20240427142002,34.22822
20240427143002,33.6414
20240427144002,25.23779
20240427145002,12.79085
20240427150002,10.31795
20240427151002,7.64851
20240427152002,7.39694
20240427153002,8.85105
20240427154002,7.20332
20240427155002,2.59542
20240427160002,2.14495
20240427161002,2.11181
20240427162002,2.08404
20240427163002,2.01973
20240427164002,1.99207
20240427165002,26.24797
20240508090002,187.56976
20240508091002,194.87351
20240508092002,221.12085
20240508093002,135.72841
20240508094002,175.47505
20240508095002,113.68832
20240508100002,64.80818
20240508101002,65.44685
20240508102002,37.32024
20240508103002,15.10112
20240508104002,14.13226
20240508105002,10.54837
20240508110002,9.49154
20240508111002,8.67537
20240508112002,5.82863
20240508113002,6.73825
20240508114002,12.24402
20240508115002,18.65376
20240508120002,25.63272
20240508121002,27.56988
20240508122002,28.06478
20240508123002,27.85765
20240508124002,27.59324
20240508125002,32.76096
20240508130002,39.93792
20240508131002,40.19368
20240508132002,39.75516
20240508133002,40.6196
20240508134002,46.88538
20240508135002,48.09971
20240508140002,46.71198
20240508141002,41.38268
20240508142002,34.22822
20240508143002,33.6414
20240508144002,25.23779
20240508145002,12.79085
20240508150002,10.31795
20240508151002,7.64851
20240508152002,7.39694
20240508153002,8.85105
20240508154002,7.20332
20240508155002,2.59542
20240508160002,2.14495
20240508161002,2.11181
20240508162002,2.08404
20240508163002,2.01973
20240508164002,1.99207
20240508165002,26.24797
20240705090002,541.02128
20240705091002,754.41495
20240705092002,75.38303
20240705093002,206.09917
20240705094002,310.95803
20240705095002,162.83213
20240705100002,77.9273
20240705101002,52.54316
20240705102002,34.26328
20240705103002,16.48018
20240705104002,14.8284
20240705105002,11.53502
20240705110002,9.49154
20240705111002,8.67537
20240705112002,5.82863
20240705113002,6.73825
20240705114002,12.24402
20240705115002,18.65376
20240705120002,25.63272
20240705121002,27.56988
20240705122002,28.06478
20240705123002,27.85765
20240705124002,27.59324
20240705125002,32.76096
20240705130002,39.93792
20240705131002,40.19368
20240705132002,39.75516
20240705133002,40.6196
20240705134002,46.88538
20240705135002,48.09971
20240705140002,46.71198
20240705141002,41.38268
20240705142002,34.22822
20240705143002,33.6414
20240705144002,25.23779
20240705145002,12.79085
20240705150002,10.31795
20240705151002,7.64851
20240705152002,7.39694
20240705153002,8.85105
20240705154002,7.20332
20240705155002,2.59542
20240705160002,2.14495
20240705161002,2.11181
20240705162002,2.08404
20240705163002,2.01973
20240705164002,1.99207
20240705165002,26.24797
20240707090002,329.58251
20240707091002,619.93359
20240707092002,73.81608
20240707093002,151.39197
20240707094002,338.43385
20240707095002,137.95185
20240707100002,81.98065
20240707101002,55.71869
20240707102002,34.34509
20240707103002,16.87132
20240707104002,14.77905
20240707105002,11.42497
20240707110002,9.49154
20240707111002,8.67537
20240707112002,5.82863
20240707113002,6.73825
20240707114002,12.24402
20240707115002,18.65376
20240707120002,25.63272
20240707121002,27.56988
20240707122002,28.06478
20240707123002,27.85765
20240707124002,27.59324
20240707125002,32.76096
20240707130002,39.93792
20240707131002,40.19368
20240707132002,39.75516
20240707133002,40.6196
20240707134002,46.88538
20240707135002,48.09971
20240707140002,46.71198
20240707141002,41.38268
20240707142002,34.22822
20240707143002,33.6414
20240707144002,25.23779
20240707145002,12.79085
20240707150002,10.31795
20240707151002,7.64851
20240707152002,7.39694
20240707153002,8.85105
20240707154002,7.20332
20240707155002,2.59542
20240707160002,2.14495
20240707161002,2.11181
20240707162002,2.08404
20240707163002,2.01973
20240707164002,1.99207
20240707165002,26.24797
20240317090003,457.92821
20240317091003,677.73754
20240317092003,228.05923
20240317093003,109.14866
20240317094003,166.39589
20240317095003,86.02971
20240317100003,111.62869
20240317101003,73.14368
20240317102003,45.60111
20240317103003,14.77398
20240317104003,12.82484
20240317105003,11.14066
20240317110003,9.49154
20240317111003,8.67537
20240317112003,5.82863
20240317113003,6.73825
20240317114003,12.24402
20240317115003,18.65376
20240317120003,25.63272
20240317121003,27.56988
20240317122003,28.06478
20240317123003,27.85765
20240317124003,27.59324
20240317125003,32.76096
20240317130003,39.93792
20240317131003,40.19368
20240317132003,39.75516
20240317133003,40.6196
20240317134003,46.88538
20240317135003,48.09971
20240317140003,46.71198
20240317141003,41.38268
20240317142003,34.22822
20240317143003,33.6414
20240317144003,25.23779
20240317145003,12.79085
20240317150003,10.31795
20240317151003,7.64851
20240317152003,7.39694
20240317153003,8.85105
20240317154003,7.20332
20240317155003,2.59542
20240317160003,2.14495
20240317161003,2.11181
20240317162003,2.08404
20240317163003,2.01973
20240317164003,1.99207
20240317165003,26.24797
20240414090003,895.47505
20240414091003,125.03405
20240414092003,131.95587
20240414093003,133.6695
20240414094003,128.39527
20240414095003,86.73174
20240414100003,63.94829
20240414101003,72.88127
20240414102003,36.04578
20240414103003,17.76228
20240414104003,14.49171
20240414105003,9.91964
20240414110003,9.49154
20240414111003,8.67537
20240414112003,5.82863
20240414113003,6.73825
20240414114003,12.24402
20240414115003,18.65376
20240414120003,25.63272
20240414121003,27.56988
20240414122003,28.06478
20240414123003,27.85765
20240414124003,27.59324
20240414125003,32.76096
20240414130003,39.93792
20240414131003,40.19368
20240414132003,39.75516
20240414133003,40.6196
20240414134003,46.88538
20240414135003,48.09971
20240414140003,46.71198
20240414141003,41.38268
20240414142003,34.22822
20240414143003,33.6414
20240414144003,25.23779
20240414145003,12.79085
20240414150003,10.31795
20240414151003,7.64851
20240414152003,7.39694
20240414153003,8.85105
20240414154003,7.20332
20240414155003,2.59542
20240414160003,2.14495
20240414161003,2.11181
20240414162003,2.08404
20240414163003,2.01973
20240414164003,1.99207
20240414165003,26.24797
20240524090003,83.10288
20240524091003,197.85819
20240524092003,78.57116
20240524093003,161.68772
20240524094003,170.77867
20240524095003,112.91006
20240524100003,64.55385
20240524101003,65.4659
20240524102003,35.34637
20240524103003,15.72007
20240524104003,13.88578
20240524105003,10.90282
20240524110003,9.49154
20240524111003,8.67537
20240524112003,5.82863
20240524113003,6.73825
20240524114003,12.24402
20240524115003,18.65376
20240524120003,25.63272
20240524121003,27.56988
20240524122003,28.06478
20240524123003,27.85765
20240524124003,27.59324
20240524125003,32.76096
20240524130003,39.93792
20240524131003,40.19368
20240524132003,39.75516
20240524133003,40.6196
20240524134003,46.88538
20240524135003,48.09971
20240524140003,46.71198
20240524141003,41.38268
20240524142003,34.22822
20240524143003,33.6414
20240524144003,25.23779
20240524145003,12.79085
20240524150003,10.31795
20240524151003,7.64851
20240524152003,7.39694
20240524153003,8.85105
20240524154003,7.20332
20240524155003,2.59542
20240524160003,2.14495
20240524161003,2.11181
20240524162003,2.08404
20240524163003,2.01973
20240524164003,1.99207
20240524165003,26.24797
20240526090003,67.90979
20240526091003,155.54622
20240526092003,77.88957
20240526093003,155.4959
20240526094003,169.14398
20240526095003,105.5728
20240526100003,61.7756
20240526101003,65.55028
20240526102003,35.83268
20240526103003,13.9834
20240526104003,14.23905
20240526105003,10.64002
20240526110003,9.49154
20240526111003,8.67537
20240526112003,5.82863
20240526113003,6.73825
20240526114003,12.24402
20240526115003,18.65376
20240526120003,25.63272
20240526121003,27.56988
20240526122003,28.06478
20240526123003,27.85765
20240526124003,27.59324
