序號,答案
20240226090001,-1541.36247
20240226091001,-1537.97768
20240226092001,-1535.26919
20240226093001,-1533.32013
20240226094001,-1531.672
20240226095001,-1530.75214
20240226100001,-1536.10322
20240226101001,-1536.54029
20240226102001,-1537.52656
20240226103001,-1538.11535
20240226104001,-1537.88635
20240226105001,-1537.87279
20240226110001,-1536.54555
20240226111001,-1534.92783
20240226112001,-1534.91064
20240226113001,-1534.37308
20240226114001,-1534.80789
20240226115001,-1535.06713
20240226120001,-1527.85711
20240226121001,-1533.38145
20240226122001,-1532.2215
20240226123001,-1531.08974
20240226124001,-1531.30072
20240226125001,-1531.45322
20240226130001,-1532.07462
20240226131001,-1531.86835
20240226132001,-1532.16678
20240226133001,-1532.73716
20240226134001,-1532.77868
20240226135001,-1534.25648
20240226140001,-1521.48033
20240226141001,-1507.89907
20240226142001,-1496.88906
20240226143001,-1495.97394
20240226144001,-1493.23299
20240226145001,-1492.36082
20240226150001,-1492.57679
20240226151001,-1492.12933
20240226152001,-1490.94559
20240226153001,-1489.9123
20240226154001,-1490.30664
20240226155001,-1491.38883
20240226160001,-1492.38121
20240226161001,-1494.18175
20240226162001,-1495.35772
20240226163001,-1495.72762
20240226164001,-1495.68146
20240226165001,-1495.53448
20240327090001,-1543.14827
20240327091001,-1540.32382
20240327092001,-1538.94379
20240327093001,-1535.80114
20240327094001,-1534.71663
20240327095001,-1533.48216
20240327100001,-1535.81045
20240327101001,-1538.36483
20240327102001,-1539.27815
20240327103001,-1539.89156
20240327104001,-1538.83731
20240327105001,-1538.20197
20240327110001,-1536.54555
20240327111001,-1534.92783
20240327112001,-1534.91064
20240327113001,-1534.37308
20240327114001,-1534.80789
20240327115001,-1535.06713
20240327120001,-1527.85711
20240327121001,-1533.38145
20240327122001,-1532.2215
20240327123001,-1531.08974
20240327124001,-1531.30072
20240327125001,-1531.45322
20240327130001,-1532.07462
20240327131001,-1531.86835
20240327132001,-1532.16678
20240327133001,-1532.73716
20240327134001,-1532.77868
20240327135001,-1534.25648
20240327140001,-1521.48033
20240327141001,-1507.89907
20240327142001,-1496.88906
20240327143001,-1495.97394
20240327144001,-1493.23299
20240327145001,-1492.36082
20240327150001,-1492.57679
20240327151001,-1492.12933
20240327152001,-1490.94559
20240327153001,-1489.9123
20240327154001,-1490.30664
20240327155001,-1491.38883
20240327160001,-1492.38121
20240327161001,-1494.18175
20240327162001,-1495.35772
20240327163001,-1495.72762
20240327164001,-1495.68146
20240327165001,-1495.53448
20240329090001,-1542.74504
20240329091001,-1539.98307
20240329092001,-1539.40231
20240329093001,-1535.67363
20240329094001,-1534.69374
20240329095001,-1533.52411
20240329100001,-1534.46658
20240329101001,-1538.99019
20240329102001,-1539.36083
20240329103001,-1539.91626
20240329104001,-1538.81806
20240329105001,-1538.22935
20240329110001,-1536.54555
20240329111001,-1534.92783
20240329112001,-1534.91064
20240329113001,-1534.37308
20240329114001,-1534.80789
20240329115001,-1535.06713
20240329120001,-1527.85711
20240329121001,-1533.38145
20240329122001,-1532.2215
20240329123001,-1531.08974
20240329124001,-1531.30072
20240329125001,-1531.45322
20240329130001,-1532.07462
20240329131001,-1531.86835
20240329132001,-1532.16678
20240329133001,-1532.73716
20240329134001,-1532.77868
20240329135001,-1534.25648
20240329140001,-1521.48033
20240329141001,-1507.89907
20240329142001,-1496.88906
20240329143001,-1495.97394
20240329144001,-1493.23299
20240329145001,-1492.36082
20240329150001,-1492.57679
20240329151001,-1492.12933
20240329152001,-1490.94559
20240329153001,-1489.9123
20240329154001,-1490.30664
20240329155001,-1491.38883
20240329160001,-1492.38121
20240329161001,-1494.18175
20240329162001,-1495.35772
20240329163001,-1495.72762
20240329164001,-1495.68146
20240329165001,-1495.53448
20240428090001,-1542.6129
20240428091001,-1540.23482
20240428092001,-1539.24471
20240428093001,-1535.57397
20240428094001,-1534.47092
20240428095001,-1533.39917
20240428100001,-1536.19452
20240428101001,-1538.72824
20240428102001,-1539.24393
20240428103001,-1539.84791
20240428104001,-1538.58458
20240428105001,-1538.18251
20240428110001,-1536.54555
20240428111001,-1534.92783
20240428112001,-1534.91064
20240428113001,-1534.37308
20240428114001,-1534.80789
20240428115001,-1535.06713
20240428120001,-1527.85711
20240428121001,-1533.38145
20240428122001,-1532.2215
20240428123001,-1531.08974
20240428124001,-1531.30072
20240428125001,-1531.45322
20240428130001,-1532.07462
20240428131001,-1531.86835
20240428132001,-1532.16678
20240428133001,-1532.73716
20240428134001,-1532.77868
20240428135001,-1534.25648
20240428140001,-1521.48033
20240428141001,-1507.89907
20240428142001,-1496.88906
20240428143001,-1495.97394
20240428144001,-1493.23299
20240428145001,-1492.36082
20240428150001,-1492.57679
20240428151001,-1492.12933
20240428152001,-1490.94559
20240428153001,-1489.9123
20240428154001,-1490.30664
20240428155001,-1491.38883
20240428160001,-1492.38121
20240428161001,-1494.18175
20240428162001,-1495.35772
20240428163001,-1495.72762
20240428164001,-1495.68146
20240428165001,-1495.53448
20240430090001,-1496.41028
20240430091001,-1541.82951
20240430092001,-1539.56844
20240430093001,-1537.89361
20240430094001,-1534.92354
20240430095001,-1532.56024
20240430100001,-1529.53698
20240430101001,-1537.127
20240430102001,-1538.85796
20240430103001,-1539.49298
20240430104001,-1538.7377
20240430105001,-1538.37641
20240430110001,-1536.54555
20240430111001,-1534.92783
20240430112001,-1534.91064
20240430113001,-1534.37308
20240430114001,-1534.80789
20240430115001,-1535.06713
20240430120001,-1527.85711
20240430121001,-1533.38145
20240430122001,-1532.2215
20240430123001,-1531.08974
20240430124001,-1531.30072
20240430125001,-1531.45322
20240430130001,-1532.07462
20240430131001,-1531.86835
20240430132001,-1532.16678
20240430133001,-1532.73716
20240430134001,-1532.77868
20240430135001,-1534.25648
20240430140001,-1521.48033
20240430141001,-1507.89907
20240430142001,-1496.88906
20240430143001,-1495.97394
20240430144001,-1493.23299
20240430145001,-1492.36082
20240430150001,-1492.57679
20240430151001,-1492.12933
20240430152001,-1490.94559
20240430153001,-1489.9123
20240430154001,-1490.30664
20240430155001,-1491.38883
20240430160001,-1492.38121
20240430161001,-1494.18175
20240430162001,-1495.35772
20240430163001,-1495.72762
20240430164001,-1495.68146
20240430165001,-1495.53448
20240515090001,-1501.59326
20240515091001,-1543.69043
20240515092001,-1539.79943
20240515093001,-1537.2651
20240515094001,-1534.04385
20240515095001,-1531.48289
20240515100001,-1529.23451
20240515101001,-1536.83488
20240515102001,-1538.69667
20240515103001,-1539.55158
20240515104001,-1538.92905
20240515105001,-1538.35139
20240515110001,-1536.54555
20240515111001,-1534.92783
20240515112001,-1534.91064
20240515113001,-1534.37308
20240515114001,-1534.80789
20240515115001,-1535.06713
20240515120001,-1527.85711
20240515121001,-1533.38145
20240515122001,-1532.2215
20240515123001,-1531.08974
20240515124001,-1531.30072
20240515125001,-1531.45322
20240515130001,-1532.07462
20240515131001,-1531.86835
20240515132001,-1532.16678
20240515133001,-1532.73716
20240515134001,-1532.77868
20240515135001,-1534.25648
20240515140001,-1521.48033
20240515141001,-1507.89907
20240515142001,-1496.88906
20240515143001,-1495.97394
20240515144001,-1493.23299
20240515145001,-1492.36082
20240515150001,-1492.57679
20240515151001,-1492.12933
20240515152001,-1490.94559
20240515153001,-1489.9123
20240515154001,-1490.30664
20240515155001,-1491.38883
20240515160001,-1492.38121
20240515161001,-1494.18175
20240515162001,-1495.35772
20240515163001,-1495.72762
20240515164001,-1495.68146
20240515165001,-1495.53448
20240520090001,-1541.53471
20240520091001,-1540.45733
20240520092001,-1538.84616
20240520093001,-1535.76437
20240520094001,-1534.42834
20240520095001,-1531.91822
20240520100001,-1529.54259
20240520101001,-1538.83978
20240520102001,-1538.73652
20240520103001,-1539.73214
20240520104001,-1538.66991
20240520105001,-1538.12961
20240520110001,-1536.54555
20240520111001,-1534.92783
20240520112001,-1534.91064
20240520113001,-1534.37308
20240520114001,-1534.80789
20240520115001,-1535.06713
20240520120001,-1527.85711
20240520121001,-1533.38145
20240520122001,-1532.2215
20240520123001,-1531.08974
20240520124001,-1531.30072
20240520125001,-1531.45322
20240520130001,-1532.07462
20240520131001,-1531.86835
20240520132001,-1532.16678
20240520133001,-1532.73716
20240520134001,-1532.77868
20240520135001,-1534.25648
20240520140001,-1521.48033
20240520141001,-1507.89907
20240520142001,-1496.88906
20240520143001,-1495.97394
20240520144001,-1493.23299
20240520145001,-1492.36082
20240520150001,-1492.57679
20240520151001,-1492.12933
20240520152001,-1490.94559
20240520153001,-1489.9123
20240520154001,-1490.30664
20240520155001,-1491.38883
20240520160001,-1492.38121
20240520161001,-1494.18175
20240520162001,-1495.35772
20240520163001,-1495.72762
20240520164001,-1495.68146
20240520165001,-1495.53448
20240613090001,-1544.46692
20240613091001,-1540.97762
20240613092001,-1540.10587
20240613093001,-1537.4744
20240613094001,-1535.04123
20240613095001,-1535.13429
20240613100001,-1533.34411
20240613101001,-1539.1231
20240613102001,-1539.20739
20240613103001,-1539.89815
20240613104001,-1539.04925
20240613105001,-1538.38143
20240613110001,-1536.54555
20240613111001,-1534.92783
20240613112001,-1534.91064
20240613113001,-1534.37308
20240613114001,-1534.80789
20240613115001,-1535.06713
20240613120001,-1527.85711
20240613121001,-1533.38145
20240613122001,-1532.2215
20240613123001,-1531.08974
20240613124001,-1531.30072
20240613125001,-1531.45322
20240613130001,-1532.07462
20240613131001,-1531.86835
20240613132001,-1532.16678
20240613133001,-1532.73716
20240613134001,-1532.77868
20240613135001,-1534.25648
20240613140001,-1521.48033
20240613141001,-1507.89907
20240613142001,-1496.88906
20240613143001,-1495.97394
20240613144001,-1493.23299
20240613145001,-1492.36082
20240613150001,-1492.57679
20240613151001,-1492.12933
20240613152001,-1490.94559
20240613153001,-1489.9123
20240613154001,-1490.30664
20240613155001,-1491.38883
20240613160001,-1492.38121
20240613161001,-1494.18175
20240613162001,-1495.35772
20240613163001,-1495.72762
20240613164001,-1495.68146
20240613165001,-1495.53448
20240615090001,-1498.78694
20240615091001,-1537.89233
20240615092001,-1537.9577
20240615093001,-1537.5248
20240615094001,-1534.02597
20240615095001,-1528.25477
20240615100001,-1525.32627
20240615101001,-1536.46238
20240615102001,-1537.49561
20240615103001,-1537.67381
20240615104001,-1537.75156
20240615105001,-1538.54015
20240615110001,-1536.54555
20240615111001,-1534.92783
20240615112001,-1534.91064
20240615113001,-1534.37308
20240615114001,-1534.80789
20240615115001,-1535.06713
20240615120001,-1527.85711
20240615121001,-1533.38145
20240615122001,-1532.2215
20240615123001,-1531.08974
20240615124001,-1531.30072
20240615125001,-1531.45322
20240615130001,-1532.07462
20240615131001,-1531.86835
20240615132001,-1532.16678
20240615133001,-1532.73716
20240615134001,-1532.77868
20240615135001,-1534.25648
20240615140001,-1521.48033
20240615141001,-1507.89907
20240615142001,-1496.88906
20240615143001,-1495.97394
20240615144001,-1493.23299
20240615145001,-1492.36082
20240615150001,-1492.57679
20240615151001,-1492.12933
20240615152001,-1490.94559
20240615153001,-1489.9123
20240615154001,-1490.30664
20240615155001,-1491.38883
20240615160001,-1492.38121
20240615161001,-1494.18175
20240615162001,-1495.35772
20240615163001,-1495.72762
20240615164001,-1495.68146
20240615165001,-1495.53448
20240703090001,-1499.36575
20240703091001,-1539.60219
20240703092001,-1538.60793
20240703093001,-1538.23454
20240703094001,-1535.38919
20240703095001,-1529.91843
20240703100001,-1528.54048
20240703101001,-1536.41253
20240703102001,-1537.27695
20240703103001,-1537.61049
20240703104001,-1537.90723
20240703105001,-1538.4928
20240703110001,-1536.54555
20240703111001,-1534.92783
20240703112001,-1534.91064
20240703113001,-1534.37308
20240703114001,-1534.80789
20240703115001,-1535.06713
20240703120001,-1527.85711
20240703121001,-1533.38145
20240703122001,-1532.2215
20240703123001,-1531.08974
20240703124001,-1531.30072
20240703125001,-1531.45322
20240703130001,-1532.07462
20240703131001,-1531.86835
20240703132001,-1532.16678
20240703133001,-1532.73716
20240703134001,-1532.77868
20240703135001,-1534.25648
20240703140001,-1521.48033
20240703141001,-1507.89907
20240703142001,-1496.88906
20240703143001,-1495.97394
20240703144001,-1493.23299
20240703145001,-1492.36082
20240703150001,-1492.57679
20240703151001,-1492.12933
20240703152001,-1490.94559
20240703153001,-1489.9123
20240703154001,-1490.30664
20240703155001,-1491.38883
20240703160001,-1492.38121
20240703161001,-1494.18175
20240703162001,-1495.35772
20240703163001,-1495.72762
20240703164001,-1495.68146
20240703165001,-1495.53448
20240707090001,-1500.17072
20240707091001,-1538.42562
20240707092001,-1538.11411
20240707093001,-1537.56948
20240707094001,-1534.38861
20240707095001,-1526.72749
20240707100001,-1526.1353
20240707101001,-1535.92071
20240707102001,-1536.99768
20240707103001,-1537.61338
20240707104001,-1537.92817
20240707105001,-1538.42843
20240707110001,-1536.54555
20240707111001,-1534.92783
20240707112001,-1534.91064
20240707113001,-1534.37308
20240707114001,-1534.80789
20240707115001,-1535.06713
20240707120001,-1527.85711
20240707121001,-1533.38145
20240707122001,-1532.2215
20240707123001,-1531.08974
20240707124001,-1531.30072
20240707125001,-1531.45322
20240707130001,-1532.07462
20240707131001,-1531.86835
20240707132001,-1532.16678
20240707133001,-1532.73716
20240707134001,-1532.77868
20240707135001,-1534.25648
20240707140001,-1521.48033
20240707141001,-1507.89907
20240707142001,-1496.88906
20240707143001,-1495.97394
20240707144001,-1493.23299
20240707145001,-1492.36082
20240707150001,-1492.57679
20240707151001,-1492.12933
20240707152001,-1490.94559
20240707153001,-1489.9123
20240707154001,-1490.30664
20240707155001,-1491.38883
20240707160001,-1492.38121
20240707161001,-1494.18175
20240707162001,-1495.35772
20240707163001,-1495.72762
20240707164001,-1495.68146
20240707165001,-1495.53448
20240125090002,-1541.38215
20240125091002,-1538.29791
20240125092002,-1535.5928
20240125093002,-1534.52977
20240125094002,-1533.14054
20240125095002,-1531.24376
20240125100002,-1533.30934
20240125101002,-1536.78286
20240125102002,-1537.71136
20240125103002,-1538.37898
20240125104002,-1538.31431
20240125105002,-1537.99965
20240125110002,-1536.54555
20240125111002,-1534.92783
20240125112002,-1534.91064
20240125113002,-1534.37308
20240125114002,-1534.80789
20240125115002,-1535.06713
20240125120002,-1527.85711
20240125121002,-1533.38145
20240125122002,-1532.2215
20240125123002,-1531.08974
20240125124002,-1531.30072
20240125125002,-1531.45322
20240125130002,-1532.07462
20240125131002,-1531.86835
20240125132002,-1532.16678
20240125133002,-1532.73716
20240125134002,-1532.77868
20240125135002,-1534.25648
20240125140002,-1521.48033
20240125141002,-1507.89907
20240125142002,-1496.88906
20240125143002,-1495.97394
20240125144002,-1493.23299
20240125145002,-1492.36082
20240125150002,-1492.57679
20240125151002,-1492.12933
20240125152002,-1490.94559
20240125153002,-1489.9123
20240125154002,-1490.30664
20240125155002,-1491.38883
20240125160002,-1492.38121
20240125161002,-1494.18175
20240125162002,-1495.35772
20240125163002,-1495.72762
20240125164002,-1495.68146
20240125165002,-1495.53448
20240128090002,-1541.67114
20240128091002,-1537.66922
20240128092002,-1535.00058
20240128093002,-1533.36529
20240128094002,-1531.86995
20240128095002,-1530.89224
20240128100002,-1536.73758
20240128101002,-1536.6582
20240128102002,-1537.50905
20240128103002,-1538.19799
20240128104002,-1538.02777
20240128105002,-1537.95261
20240128110002,-1536.54555
20240128111002,-1534.92783
20240128112002,-1534.91064
20240128113002,-1534.37308
20240128114002,-1534.80789
20240128115002,-1535.06713
20240128120002,-1527.85711
20240128121002,-1533.38145
20240128122002,-1532.2215
20240128123002,-1531.08974
20240128124002,-1531.30072
20240128125002,-1531.45322
20240128130002,-1532.07462
20240128131002,-1531.86835
20240128132002,-1532.16678
20240128133002,-1532.73716
20240128134002,-1532.77868
20240128135002,-1534.25648
20240128140002,-1521.48033
20240128141002,-1507.89907
20240128142002,-1496.88906
20240128143002,-1495.97394
20240128144002,-1493.23299
20240128145002,-1492.36082
20240128150002,-1492.57679
20240128151002,-1492.12933
20240128152002,-1490.94559
20240128153002,-1489.9123
20240128154002,-1490.30664
20240128155002,-1491.38883
20240128160002,-1492.38121
20240128161002,-1494.18175
20240128162002,-1495.35772
20240128163002,-1495.72762
20240128164002,-1495.68146
20240128165002,-1495.53448
20240213090002,-1517.63129
20240213091002,-1533.97047
20240213092002,-1531.64463
20240213093002,-1531.12309
20240213094002,-1531.44708
20240213095002,-1530.95899
20240213100002,-1530.49859
20240213101002,-1536.60595
20240213102002,-1537.83475
20240213103002,-1539.03519
20240213104002,-1538.84464
20240213105002,-1538.27763
20240213110002,-1536.54555
20240213111002,-1534.92783
20240213112002,-1534.91064
20240213113002,-1534.37308
20240213114002,-1534.80789
20240213115002,-1535.06713
20240213120002,-1527.85711
20240213121002,-1533.38145
20240213122002,-1532.2215
20240213123002,-1531.08974
20240213124002,-1531.30072
20240213125002,-1531.45322
20240213130002,-1532.07462
20240213131002,-1531.86835
20240213132002,-1532.16678
20240213133002,-1532.73716
20240213134002,-1532.77868
20240213135002,-1534.25648
20240213140002,-1521.48033
20240213141002,-1507.89907
20240213142002,-1496.88906
20240213143002,-1495.97394
20240213144002,-1493.23299
20240213145002,-1492.36082
20240213150002,-1492.57679
20240213151002,-1492.12933
20240213152002,-1490.94559
20240213153002,-1489.9123
20240213154002,-1490.30664
20240213155002,-1491.38883
20240213160002,-1492.38121
20240213161002,-1494.18175
20240213162002,-1495.35772
20240213163002,-1495.72762
20240213164002,-1495.68146
20240213165002,-1495.53448
20240226090002,-1541.11457
20240226091002,-1537.42841
20240226092002,-1535.06208
20240226093002,-1533.60716
20240226094002,-1531.9015
20240226095002,-1530.83881
20240226100002,-1536.16476
20240226101002,-1536.69835
20240226102002,-1537.53763
20240226103002,-1538.20042
20240226104002,-1538.14013
20240226105002,-1537.95711
20240226110002,-1536.54555
20240226111002,-1534.92783
20240226112002,-1534.91064
20240226113002,-1534.37308
20240226114002,-1534.80789
20240226115002,-1535.06713
20240226120002,-1527.85711
20240226121002,-1533.38145
20240226122002,-1532.2215
20240226123002,-1531.08974
20240226124002,-1531.30072
20240226125002,-1531.45322
20240226130002,-1532.07462
20240226131002,-1531.86835
20240226132002,-1532.16678
20240226133002,-1532.73716
20240226134002,-1532.77868
20240226135002,-1534.25648
20240226140002,-1521.48033
20240226141002,-1507.89907
20240226142002,-1496.88906
20240226143002,-1495.97394
20240226144002,-1493.23299
20240226145002,-1492.36082
20240226150002,-1492.57679
20240226151002,-1492.12933
20240226152002,-1490.94559
20240226153002,-1489.9123
20240226154002,-1490.30664
20240226155002,-1491.38883
20240226160002,-1492.38121
20240226161002,-1494.18175
20240226162002,-1495.35772
20240226163002,-1495.72762
20240226164002,-1495.68146
20240226165002,-1495.53448
20240319090002,-1544.13142
20240319091002,-1540.58626
20240319092002,-1539.19225
20240319093002,-1536.01561
20240319094002,-1535.08437
20240319095002,-1534.03709
20240319100002,-1533.91747
20240319101002,-1538.10892
20240319102002,-1539.33566
20240319103002,-1539.98809
20240319104002,-1538.88782
20240319105002,-1538.2392
20240319110002,-1536.54555
20240319111002,-1534.92783
20240319112002,-1534.91064
20240319113002,-1534.37308
20240319114002,-1534.80789
20240319115002,-1535.06713
20240319120002,-1527.85711
20240319121002,-1533.38145
20240319122002,-1532.2215
20240319123002,-1531.08974
20240319124002,-1531.30072
20240319125002,-1531.45322
20240319130002,-1532.07462
20240319131002,-1531.86835
20240319132002,-1532.16678
20240319133002,-1532.73716
20240319134002,-1532.77868
20240319135002,-1534.25648
20240319140002,-1521.48033
20240319141002,-1507.89907
20240319142002,-1496.88906
20240319143002,-1495.97394
20240319144002,-1493.23299
20240319145002,-1492.36082
20240319150002,-1492.57679
20240319151002,-1492.12933
20240319152002,-1490.94559
20240319153002,-1489.9123
20240319154002,-1490.30664
20240319155002,-1491.38883
20240319160002,-1492.38121
20240319161002,-1494.18175
20240319162002,-1495.35772
20240319163002,-1495.72762
20240319164002,-1495.68146
20240319165002,-1495.53448
20240427090002,-1542.2405
20240427091002,-1539.56176
20240427092002,-1538.74945
20240427093002,-1535.30355
20240427094002,-1534.29098
20240427095002,-1533.8215
20240427100002,-1535.44212
20240427101002,-1538.51763
20240427102002,-1539.24093
20240427103002,-1539.86781
20240427104002,-1538.66172
20240427105002,-1538.19969
20240427110002,-1536.54555
20240427111002,-1534.92783
20240427112002,-1534.91064
20240427113002,-1534.37308
20240427114002,-1534.80789
20240427115002,-1535.06713
20240427120002,-1527.85711
20240427121002,-1533.38145
20240427122002,-1532.2215
20240427123002,-1531.08974
20240427124002,-1531.30072
20240427125002,-1531.45322
20240427130002,-1532.07462
20240427131002,-1531.86835
20240427132002,-1532.16678
20240427133002,-1532.73716
20240427134002,-1532.77868
20240427135002,-1534.25648
20240427140002,-1521.48033
20240427141002,-1507.89907
20240427142002,-1496.88906
20240427143002,-1495.97394
20240427144002,-1493.23299
20240427145002,-1492.36082
20240427150002,-1492.57679
20240427151002,-1492.12933
20240427152002,-1490.94559
20240427153002,-1489.9123
20240427154002,-1490.30664
20240427155002,-1491.38883
20240427160002,-1492.38121
20240427161002,-1494.18175
20240427162002,-1495.35772
20240427163002,-1495.72762
20240427164002,-1495.68146
20240427165002,-1495.53448
20240508090002,-1540.84292
20240508091002,-1539.31258
20240508092002,-1539.16732
20240508093002,-1535.62685
20240508094002,-1534.87385
20240508095002,-1533.45067
20240508100002,-1534.94513
20240508101002,-1538.70728
20240508102002,-1539.32851
20240508103002,-1539.81728
20240508104002,-1538.60677
20240508105002,-1538.10849
20240508110002,-1536.54555
20240508111002,-1534.92783
20240508112002,-1534.91064
20240508113002,-1534.37308
20240508114002,-1534.80789
20240508115002,-1535.06713
20240508120002,-1527.85711
20240508121002,-1533.38145
20240508122002,-1532.2215
20240508123002,-1531.08974
20240508124002,-1531.30072
20240508125002,-1531.45322
20240508130002,-1532.07462
20240508131002,-1531.86835
20240508132002,-1532.16678
20240508133002,-1532.73716
20240508134002,-1532.77868
20240508135002,-1534.25648
20240508140002,-1521.48033
20240508141002,-1507.89907
20240508142002,-1496.88906
20240508143002,-1495.97394
20240508144002,-1493.23299
20240508145002,-1492.36082
20240508150002,-1492.57679
20240508151002,-1492.12933
20240508152002,-1490.94559
20240508153002,-1489.9123
20240508154002,-1490.30664
20240508155002,-1491.38883
20240508160002,-1492.38121
20240508161002,-1494.18175
20240508162002,-1495.35772
20240508163002,-1495.72762
20240508164002,-1495.68146
20240508165002,-1495.53448
20240705090002,-1500.85675
20240705091002,-1541.14601
20240705092002,-1539.36592
20240705093002,-1538.56648
20240705094002,-1535.2489
20240705095002,-1530.73932
20240705100002,-1529.29675
20240705101002,-1536.905
20240705102002,-1537.84186
20240705103002,-1538.34734
20240705104002,-1538.34318
20240705105002,-1538.49734
20240705110002,-1536.54555
20240705111002,-1534.92783
20240705112002,-1534.91064
20240705113002,-1534.37308
20240705114002,-1534.80789
20240705115002,-1535.06713
20240705120002,-1527.85711
20240705121002,-1533.38145
20240705122002,-1532.2215
20240705123002,-1531.08974
20240705124002,-1531.30072
20240705125002,-1531.45322
20240705130002,-1532.07462
20240705131002,-1531.86835
20240705132002,-1532.16678
20240705133002,-1532.73716
20240705134002,-1532.77868
20240705135002,-1534.25648
20240705140002,-1521.48033
20240705141002,-1507.89907
20240705142002,-1496.88906
20240705143002,-1495.97394
20240705144002,-1493.23299
20240705145002,-1492.36082
20240705150002,-1492.57679
20240705151002,-1492.12933
20240705152002,-1490.94559
20240705153002,-1489.9123
20240705154002,-1490.30664
20240705155002,-1491.38883
20240705160002,-1492.38121
20240705161002,-1494.18175
20240705162002,-1495.35772
20240705163002,-1495.72762
20240705164002,-1495.68146
20240705165002,-1495.53448
20240707090002,-1501.06329
20240707091002,-1540.52541
20240707092002,-1538.93446
20240707093002,-1540.07985
20240707094002,-1536.47679
20240707095002,-1532.23437
20240707100002,-1529.47261
20240707101002,-1536.71816
20240707102002,-1537.81162
20240707103002,-1538.17468
20240707104002,-1538.33467
20240707105002,-1538.52038
20240707110002,-1536.54555
20240707111002,-1534.92783
20240707112002,-1534.91064
20240707113002,-1534.37308
20240707114002,-1534.80789
20240707115002,-1535.06713
20240707120002,-1527.85711
20240707121002,-1533.38145
