序號,答案
20240224091001,144.84126
20240224092001,162.73807
20240224093001,105.59616
20240224094001,43.56939
20240224095001,-26.85871
20240224100001,99.04454
20240224101001,145.00178
20240224102001,182.51462
20240224103001,230.0594
20240224104001,229.87477
20240224105001,237.01012
20240224110001,338.56406
20240224111001,414.06635
20240224112001,446.09708
20240224113001,391.42002
20240224114001,377.10896
20240224115001,601.99398
20240224120001,854.63768
20240224121001,805.68025
20240224122001,683.65185
20240224123001,620.05665
20240224124001,553.31651
20240224125001,447.36078
20240224130001,307.84002
20240224131001,227.09876
20240224132001,231.19645
20240224133001,268.74745
20240224134001,341.4938
20240224135001,370.00469
20240224140001,341.93314
20240224141001,317.63589
20240224142001,257.85944
20240224143001,178.88874
20240224144001,88.89784
20240224145001,125.5634
20240224150001,70.10047
20240224151001,54.35574
20240224152001,56.4477
20240224153001,22.00939
20240224154001,-33.71138
20240224155001,-93.05572
20240224160001,-143.36771
20240224161001,-122.74677
20240224162001,-111.05903
20240224163001,-102.72932
20240224164001,-85.10528
20240224165001,-73.8385
20240226090001,138.54938
20240226091001,123.63652
20240226092001,123.09687
20240226093001,96.41466
20240226094001,29.9537
20240226095001,-42.13192
20240226100001,87.12909
20240226101001,142.35777
20240226102001,182.44157
20240226103001,228.89716
20240226104001,229.71977
20240226105001,236.18114
20240226110001,338.56406
20240226111001,414.06635
20240226112001,446.09708
20240226113001,391.42002
20240226114001,377.10896
20240226115001,601.99398
20240226120001,854.63768
20240226121001,805.68025
20240226122001,683.65185
20240226123001,620.05665
20240226124001,553.31651
20240226125001,447.36078
20240226130001,307.84002
20240226131001,227.09876
20240226132001,231.19645
20240226133001,268.74745
20240226134001,341.4938
20240226135001,370.00469
20240226140001,341.93314
20240226141001,317.63589
20240226142001,257.85944
20240226143001,178.88874
20240226144001,88.89784
20240226145001,125.5634
20240226150001,70.10047
20240226151001,54.35574
20240226152001,56.4477
20240226153001,22.00939
20240226154001,-33.71138
20240226155001,-93.05572
20240226160001,-143.36771
20240226161001,-122.74677
20240226162001,-111.05903
20240226163001,-102.72932
20240226164001,-85.10528
20240226165001,-73.8385
20240327090001,229.8252
20240327091001,128.27849
20240327092001,70.17134
20240327093001,51.53345
20240327094001,14.62663
20240327095001,7.11287
20240327100001,54.95802
20240327101001,116.7765
20240327102001,167.66168
20240327103001,223.93109
20240327104001,231.60819
20240327105001,237.65944
20240327110001,338.56406
20240327111001,414.06635
20240327112001,446.09708
20240327113001,391.42002
20240327114001,377.10896
20240327115001,601.99398
20240327120001,854.63768
20240327121001,805.68025
20240327122001,683.65185
20240327123001,620.05665
20240327124001,553.31651
20240327125001,447.36078
20240327130001,307.84002
20240327131001,227.09876
20240327132001,231.19645
20240327133001,268.74745
20240327134001,341.4938
20240327135001,370.00469
20240327140001,341.93314
20240327141001,317.63589
20240327142001,257.85944
20240327143001,178.88874
20240327144001,88.89784
20240327145001,125.5634
20240327150001,70.10047
20240327151001,54.35574
20240327152001,56.4477
20240327153001,22.00939
20240327154001,-33.71138
20240327155001,-93.05572
20240327160001,-143.36771
20240327161001,-122.74677
20240327162001,-111.05903
20240327163001,-102.72932
20240327164001,-85.10528
20240327165001,-73.8385
20240329090001,35.64798
20240329091001,36.60929
20240329092001,-37.88448
20240329093001,-15.88142
20240329094001,-20.0086
20240329095001,-45.57159
20240329100001,0.64916
20240329101001,82.55849
20240329102001,154.57543
20240329103001,217.48599
20240329104001,222.37195
20240329105001,239.7929
20240329110001,338.56406
20240329111001,414.06635
20240329112001,446.09708
20240329113001,391.42002
20240329114001,377.10896
20240329115001,601.99398
20240329120001,854.63768
20240329121001,805.68025
20240329122001,683.65185
20240329123001,620.05665
20240329124001,553.31651
20240329125001,447.36078
20240329130001,307.84002
20240329131001,227.09876
20240329132001,231.19645
20240329133001,268.74745
20240329134001,341.4938
20240329135001,370.00469
20240329140001,341.93314
20240329141001,317.63589
20240329142001,257.85944
20240329143001,178.88874
20240329144001,88.89784
20240329145001,125.5634
20240329150001,70.10047
20240329151001,54.35574
20240329152001,56.4477
20240329153001,22.00939
20240329154001,-33.71138
20240329155001,-93.05572
20240329160001,-143.36771
20240329161001,-122.74677
20240329162001,-111.05903
20240329163001,-102.72932
20240329164001,-85.10528
20240329165001,-73.8385
20240428090001,318.40375
20240428091001,147.60945
20240428092001,91.3796
20240428093001,65.03753
20240428094001,34.76054
20240428095001,38.77476
20240428100001,82.51296
20240428101001,119.24369
20240428102001,166.69101
20240428103001,224.44898
20240428104001,233.86871
20240428105001,233.84057
20240428110001,338.56406
20240428111001,414.06635
20240428112001,446.09708
20240428113001,391.42002
20240428114001,377.10896
20240428115001,601.99398
20240428120001,854.63768
20240428121001,805.68025
20240428122001,683.65185
20240428123001,620.05665
20240428124001,553.31651
20240428125001,447.36078
20240428130001,307.84002
20240428131001,227.09876
20240428132001,231.19645
20240428133001,268.74745
20240428134001,341.4938
20240428135001,370.00469
20240428140001,341.93314
20240428141001,317.63589
20240428142001,257.85944
20240428143001,178.88874
20240428144001,88.89784
20240428145001,125.5634
20240428150001,70.10047
20240428151001,54.35574
20240428152001,56.4477
20240428153001,22.00939
20240428154001,-33.71138
20240428155001,-93.05572
20240428160001,-143.36771
20240428161001,-122.74677
20240428162001,-111.05903
20240428163001,-102.72932
20240428164001,-85.10528
20240428165001,-73.8385
20240430090001,884.9566
20240430091001,716.99321
20240430092001,526.41151
20240430093001,303.03461
20240430094001,178.97126
20240430095001,163.33326
20240430100001,10.52949
20240430101001,89.20643
20240430102001,173.39711
20240430103001,219.51226
20240430104001,207.02169
20240430105001,251.10651
20240430110001,338.56406
20240430111001,414.06635
20240430112001,446.09708
20240430113001,391.42002
20240430114001,377.10896
20240430115001,601.99398
20240430120001,854.63768
20240430121001,805.68025
20240430122001,683.65185
20240430123001,620.05665
20240430124001,553.31651
20240430125001,447.36078
20240430130001,307.84002
20240430131001,227.09876
20240430132001,231.19645
20240430133001,268.74745
20240430134001,341.4938
20240430135001,370.00469
20240430140001,341.93314
20240430141001,317.63589
20240430142001,257.85944
20240430143001,178.88874
20240430144001,88.89784
20240430145001,125.5634
20240430150001,70.10047
20240430151001,54.35574
20240430152001,56.4477
20240430153001,22.00939
20240430154001,-33.71138
20240430155001,-93.05572
20240430160001,-143.36771
20240430161001,-122.74677
20240430162001,-111.05903
20240430163001,-102.72932
20240430164001,-85.10528
20240430165001,-73.8385
20240515090001,1189.41537
20240515091001,780.21258
20240515092001,434.33154
20240515093001,221.66252
20240515094001,46.19202
20240515095001,28.25106
20240515100001,82.37881
20240515101001,127.10696
20240515102001,191.84153
20240515103001,238.46828
20240515104001,228.75065
20240515105001,243.48027
20240515110001,338.56406
20240515111001,414.06635
20240515112001,446.09708
20240515113001,391.42002
20240515114001,377.10896
20240515115001,601.99398
20240515120001,854.63768
20240515121001,805.68025
20240515122001,683.65185
20240515123001,620.05665
20240515124001,553.31651
20240515125001,447.36078
20240515130001,307.84002
20240515131001,227.09876
20240515132001,231.19645
20240515133001,268.74745
20240515134001,341.4938
20240515135001,370.00469
20240515140001,341.93314
20240515141001,317.63589
20240515142001,257.85944
20240515143001,178.88874
20240515144001,88.89784
20240515145001,125.5634
20240515150001,70.10047
20240515151001,54.35574
20240515152001,56.4477
20240515153001,22.00939
20240515154001,-33.71138
20240515155001,-93.05572
20240515160001,-143.36771
20240515161001,-122.74677
20240515162001,-111.05903
20240515163001,-102.72932
20240515164001,-85.10528
20240515165001,-73.8385
20240520090001,495.87616
20240520091001,358.07956
20240520092001,173.43217
20240520093001,91.75636
20240520094001,40.08763
20240520095001,0.81673
20240520100001,50.37382
20240520101001,97.96984
20240520102001,171.26761
20240520103001,230.64492
20240520104001,228.63646
20240520105001,241.36788
20240520110001,338.56406
20240520111001,414.06635
20240520112001,446.09708
20240520113001,391.42002
20240520114001,377.10896
20240520115001,601.99398
20240520120001,854.63768
20240520121001,805.68025
20240520122001,683.65185
20240520123001,620.05665
20240520124001,553.31651
20240520125001,447.36078
20240520130001,307.84002
20240520131001,227.09876
20240520132001,231.19645
20240520133001,268.74745
20240520134001,341.4938
20240520135001,370.00469
20240520140001,341.93314
20240520141001,317.63589
20240520142001,257.85944
20240520143001,178.88874
20240520144001,88.89784
20240520145001,125.5634
20240520150001,70.10047
20240520151001,54.35574
20240520152001,56.4477
20240520153001,22.00939
20240520154001,-33.71138
20240520155001,-93.05572
20240520160001,-143.36771
20240520161001,-122.74677
20240520162001,-111.05903
20240520163001,-102.72932
20240520164001,-85.10528
20240520165001,-73.8385
20240613090001,77.79294
20240613091001,108.34123
20240613092001,66.36148
20240613093001,103.33381
20240613094001,15.92377
20240613095001,-41.09267
20240613100001,6.71127
20240613101001,103.73429
20240613102001,162.97619
20240613103001,220.98405
20240613104001,233.87443
20240613105001,232.91285
20240613110001,338.56406
20240613111001,414.06635
20240613112001,446.09708
20240613113001,391.42002
20240613114001,377.10896
20240613115001,601.99398
20240613120001,854.63768
20240613121001,805.68025
20240613122001,683.65185
20240613123001,620.05665
20240613124001,553.31651
20240613125001,447.36078
20240613130001,307.84002
20240613131001,227.09876
20240613132001,231.19645
20240613133001,268.74745
20240613134001,341.4938
20240613135001,370.00469
20240613140001,341.93314
20240613141001,317.63589
20240613142001,257.85944
20240613143001,178.88874
20240613144001,88.89784
20240613145001,125.5634
20240613150001,70.10047
20240613151001,54.35574
20240613152001,56.4477
20240613153001,22.00939
20240613154001,-33.71138
20240613155001,-93.05572
20240613160001,-143.36771
20240613161001,-122.74677
20240613162001,-111.05903
20240613163001,-102.72932
20240613164001,-85.10528
20240613165001,-73.8385
20240615090001,992.59715
20240615091001,601.91706
20240615092001,473.80539
20240615093001,359.04144
20240615094001,280.27503
20240615095001,230.70557
20240615100001,12.18823
20240615101001,92.22599
20240615102001,168.25227
20240615103001,214.69781
20240615104001,203.65023
20240615105001,256.25831
20240615110001,338.56406
20240615111001,414.06635
20240615112001,446.09708
20240615113001,391.42002
20240615114001,377.10896
20240615115001,601.99398
20240615120001,854.63768
20240615121001,805.68025
20240615122001,683.65185
20240615123001,620.05665
20240615124001,553.31651
20240615125001,447.36078
20240615130001,307.84002
20240615131001,227.09876
20240615132001,231.19645
20240615133001,268.74745
20240615134001,341.4938
20240615135001,370.00469
20240615140001,341.93314
20240615141001,317.63589
20240615142001,257.85944
20240615143001,178.88874
20240615144001,88.89784
20240615145001,125.5634
20240615150001,70.10047
20240615151001,54.35574
20240615152001,56.4477
20240615153001,22.00939
20240615154001,-33.71138
20240615155001,-93.05572
20240615160001,-143.36771
20240615161001,-122.74677
20240615162001,-111.05903
20240615163001,-102.72932
20240615164001,-85.10528
20240615165001,-73.8385
20240703090001,899.9927
20240703091001,528.63454
20240703092001,449.39941
20240703093001,444.92575
20240703094001,387.48657
20240703095001,256.32107
20240703100001,-32.94392
20240703101001,68.83965
20240703102001,142.81542
20240703103001,201.16115
20240703104001,211.80131
20240703105001,299.95624
20240703110001,338.56406
20240703111001,414.06635
20240703112001,446.09708
20240703113001,391.42002
20240703114001,377.10896
20240703115001,601.99398
20240703120001,854.63768
20240703121001,805.68025
20240703122001,683.65185
20240703123001,620.05665
20240703124001,553.31651
20240703125001,447.36078
20240703130001,307.84002
20240703131001,227.09876
20240703132001,231.19645
20240703133001,268.74745
20240703134001,341.4938
20240703135001,370.00469
20240703140001,341.93314
20240703141001,317.63589
20240703142001,257.85944
20240703143001,178.88874
20240703144001,88.89784
20240703145001,125.5634
20240703150001,70.10047
20240703151001,54.35574
20240703152001,56.4477
20240703153001,22.00939
20240703154001,-33.71138
20240703155001,-93.05572
20240703160001,-143.36771
20240703161001,-122.74677
20240703162001,-111.05903
20240703163001,-102.72932
20240703164001,-85.10528
20240703165001,-73.8385
20240707090001,1040.90857
20240707091001,703.05488
20240707092001,596.55069
20240707093001,498.97153
20240707094001,425.59399
20240707095001,281.85348
20240707100001,-22.04491
20240707101001,70.65677
20240707102001,145.90428
20240707103001,200.56619
20240707104001,213.09594
20240707105001,295.38262
20240707110001,338.56406
20240707111001,414.06635
20240707112001,446.09708
20240707113001,391.42002
20240707114001,377.10896
20240707115001,601.99398
20240707120001,854.63768
20240707121001,805.68025
20240707122001,683.65185
20240707123001,620.05665
20240707124001,553.31651
20240707125001,447.36078
20240707130001,307.84002
20240707131001,227.09876
20240707132001,231.19645
20240707133001,268.74745
20240707134001,341.4938
20240707135001,370.00469
20240707140001,341.93314
20240707141001,317.63589
20240707142001,257.85944
20240707143001,178.88874
20240707144001,88.89784
20240707145001,125.5634
20240707150001,70.10047
20240707151001,54.35574
20240707152001,56.4477
20240707153001,22.00939
20240707154001,-33.71138
20240707155001,-93.05572
20240707160001,-143.36771
20240707161001,-122.74677
20240707162001,-111.05903
20240707163001,-102.72932
20240707164001,-85.10528
20240707165001,-73.8385
20240125090002,45.90925
20240125091002,158.41596
20240125092002,177.34589
20240125093002,60.40854
20240125094002,-9.93989
20240125095002,-117.57597
20240125100002,76.2276
20240125101002,146.49753
20240125102002,185.07734
20240125103002,230.05759
20240125104002,229.63551
20240125105002,239.6953
20240125110002,338.56406
20240125111002,414.06635
20240125112002,446.09708
20240125113002,391.42002
20240125114002,377.10896
20240125115002,601.99398
20240125120002,854.63768
20240125121002,805.68025
20240125122002,683.65185
20240125123002,620.05665
20240125124002,553.31651
20240125125002,447.36078
20240125130002,307.84002
20240125131002,227.09876
20240125132002,231.19645
20240125133002,268.74745
20240125134002,341.4938
20240125135002,370.00469
20240125140002,341.93314
20240125141002,317.63589
20240125142002,257.85944
20240125143002,178.88874
20240125144002,88.89784
20240125145002,125.5634
20240125150002,70.10047
20240125151002,54.35574
20240125152002,56.4477
20240125153002,22.00939
20240125154002,-33.71138
20240125155002,-93.05572
20240125160002,-143.36771
20240125161002,-122.74677
20240125162002,-111.05903
20240125163002,-102.72932
20240125164002,-85.10528
20240125165002,-73.8385
20240128090002,-40.20904
20240128091002,133.48181
20240128092002,169.16832
20240128093002,78.90078
20240128094002,2.4843
20240128095002,-110.78904
20240128100002,59.87089
20240128101002,146.65076
20240128102002,186.43937
20240128103002,228.85139
20240128104002,228.85392
20240128105002,236.65476
20240128110002,338.56406
20240128111002,414.06635
20240128112002,446.09708
20240128113002,391.42002
20240128114002,377.10896
20240128115002,601.99398
20240128120002,854.63768
20240128121002,805.68025
20240128122002,683.65185
20240128123002,620.05665
20240128124002,553.31651
20240128125002,447.36078
20240128130002,307.84002
20240128131002,227.09876
20240128132002,231.19645
20240128133002,268.74745
20240128134002,341.4938
20240128135002,370.00469
20240128140002,341.93314
20240128141002,317.63589
20240128142002,257.85944
20240128143002,178.88874
20240128144002,88.89784
20240128145002,125.5634
20240128150002,70.10047
20240128151002,54.35574
20240128152002,56.4477
20240128153002,22.00939
20240128154002,-33.71138
20240128155002,-93.05572
20240128160002,-143.36771
20240128161002,-122.74677
20240128162002,-111.05903
20240128163002,-102.72932
20240128164002,-85.10528
20240128165002,-73.8385
20240213090002,663.56012
20240213091002,225.08621
20240213092002,111.16845
20240213093002,183.16093
20240213094002,122.65565
20240213095002,-66.06698
20240213100002,-140.48059
20240213101002,31.03288
20240213102002,122.16834
20240213103002,200.18027
20240213104002,217.61946
20240213105002,348.26329
20240213110002,338.56406
20240213111002,414.06635
20240213112002,446.09708
20240213113002,391.42002
20240213114002,377.10896
20240213115002,601.99398
20240213120002,854.63768
20240213121002,805.68025
20240213122002,683.65185
20240213123002,620.05665
20240213124002,553.31651
20240213125002,447.36078
20240213130002,307.84002
20240213131002,227.09876
20240213132002,231.19645
20240213133002,268.74745
20240213134002,341.4938
20240213135002,370.00469
20240213140002,341.93314
20240213141002,317.63589
20240213142002,257.85944
20240213143002,178.88874
20240213144002,88.89784
20240213145002,125.5634
20240213150002,70.10047
20240213151002,54.35574
20240213152002,56.4477
20240213153002,22.00939
20240213154002,-33.71138
20240213155002,-93.05572
20240213160002,-143.36771
20240213161002,-122.74677
20240213162002,-111.05903
20240213163002,-102.72932
20240213164002,-85.10528
20240213165002,-73.8385
20240226090002,88.15082
20240226091002,132.0105
20240226092002,126.26633
20240226093002,86.82604
20240226094002,21.45373
20240226095002,-56.97999
20240226100002,91.16389
20240226101002,145.93105
20240226102002,183.12792
20240226103002,230.31793
20240226104002,230.35034
20240226105002,239.47502
20240226110002,338.56406
20240226111002,414.06635
20240226112002,446.09708
20240226113002,391.42002
20240226114002,377.10896
20240226115002,601.99398
20240226120002,854.63768
20240226121002,805.68025
20240226122002,683.65185
20240226123002,620.05665
20240226124002,553.31651
20240226125002,447.36078
20240226130002,307.84002
20240226131002,227.09876
20240226132002,231.19645
20240226133002,268.74745
20240226134002,341.4938
20240226135002,370.00469
20240226140002,341.93314
20240226141002,317.63589
20240226142002,257.85944
20240226143002,178.88874
20240226144002,88.89784
20240226145002,125.5634
20240226150002,70.10047
20240226151002,54.35574
20240226152002,56.4477
20240226153002,22.00939
20240226154002,-33.71138
20240226155002,-93.05572
20240226160002,-143.36771
20240226161002,-122.74677
20240226162002,-111.05903
20240226163002,-102.72932
20240226164002,-85.10528
20240226165002,-73.8385
20240319090002,-26.69416
20240319091002,-0.42867
20240319092002,-20.05826
20240319093002,-4.55819
20240319094002,-24.76851
20240319095002,-62.9848
20240319100002,27.33939
20240319101002,112.89626
20240319102002,171.91969
20240319103002,221.4361
20240319104002,230.07653
20240319105002,234.16205
20240319110002,338.56406
20240319111002,414.06635
20240319112002,446.09708
20240319113002,391.42002
20240319114002,377.10896
20240319115002,601.99398
20240319120002,854.63768
20240319121002,805.68025
20240319122002,683.65185
20240319123002,620.05665
20240319124002,553.31651
20240319125002,447.36078
20240319130002,307.84002
20240319131002,227.09876
20240319132002,231.19645
20240319133002,268.74745
20240319134002,341.4938
20240319135002,370.00469
20240319140002,341.93314
20240319141002,317.63589
20240319142002,257.85944
20240319143002,178.88874
20240319144002,88.89784
20240319145002,125.5634
20240319150002,70.10047
20240319151002,54.35574
20240319152002,56.4477
20240319153002,22.00939
20240319154002,-33.71138
20240319155002,-93.05572
20240319160002,-143.36771
20240319161002,-122.74677
20240319162002,-111.05903
20240319163002,-102.72932
20240319164002,-85.10528
20240319165002,-73.8385
20240427090002,202.44249
20240427091002,129.78776
20240427092002,112.22077
20240427093002,89.23806
20240427094002,46.21968
20240427095002,31.335
20240427100002,65.52804
20240427101002,118.91679
20240427102002,167.1698
20240427103002,224.06751
20240427104002,232.42941
20240427105002,236.64661
20240427110002,338.56406
20240427111002,414.06635
20240427112002,446.09708
20240427113002,391.42002
20240427114002,377.10896
20240427115002,601.99398
20240427120002,854.63768
20240427121002,805.68025
20240427122002,683.65185
20240427123002,620.05665
20240427124002,553.31651
20240427125002,447.36078
20240427130002,307.84002
20240427131002,227.09876
20240427132002,231.19645
20240427133002,268.74745
20240427134002,341.4938
20240427135002,370.00469
20240427140002,341.93314
20240427141002,317.63589
20240427142002,257.85944
20240427143002,178.88874
20240427144002,88.89784
20240427145002,125.5634
20240427150002,70.10047
20240427151002,54.35574
20240427152002,56.4477
20240427153002,22.00939
20240427154002,-33.71138
20240427155002,-93.05572
20240427160002,-143.36771
20240427161002,-122.74677
20240427162002,-111.05903
20240427163002,-102.72932
20240427164002,-85.10528
20240427165002,-73.8385
20240508090002,312.249
20240508091002,215.85096
20240508092002,86.28108
20240508093002,48.83955
20240508094002,45.19271
20240508095002,57.12038
20240508100002,132.25654
20240508101002,133.11698
20240508102002,172.59303
20240508103002,230.93511
20240508104002,236.07681
20240508105002,237.17392
20240508110002,338.56406
20240508111002,414.06635
20240508112002,446.09708
20240508113002,391.42002
20240508114002,377.10896
20240508115002,601.99398
20240508120002,854.63768
20240508121002,805.68025
20240508122002,683.65185
20240508123002,620.05665
20240508124002,553.31651
20240508125002,447.36078
20240508130002,307.84002
20240508131002,227.09876
20240508132002,231.19645
20240508133002,268.74745
20240508134002,341.4938
20240508135002,370.00469
20240508140002,341.93314
20240508141002,317.63589
20240508142002,257.85944
20240508143002,178.88874
20240508144002,88.89784
20240508145002,125.5634
20240508150002,70.10047
20240508151002,54.35574
20240508152002,56.4477
20240508153002,22.00939
20240508154002,-33.71138
20240508155002,-93.05572
20240508160002,-143.36771
20240508161002,-122.74677
20240508162002,-111.05903
20240508163002,-102.72932
20240508164002,-85.10528
20240508165002,-73.8385
20240705090002,866.63936
20240705091002,426.40812
20240705092002,259.71794
20240705093002,220.40641
20240705094002,200.85289
20240705095002,74.30344
20240705100002,-99.21911
20240705101002,34.97549
20240705102002,134.56684
20240705103002,232.55778
20240705104002,290.27213
20240705105002,438.58311
20240705110002,338.56406
20240705111002,414.06635
20240705112002,446.09708
20240705113002,391.42002
20240705114002,377.10896
20240705115002,601.99398
20240705120002,854.63768
20240705121002,805.68025
20240705122002,683.65185
20240705123002,620.05665
20240705124002,553.31651
20240705125002,447.36078
20240705130002,307.84002
20240705131002,227.09876
20240705132002,231.19645
20240705133002,268.74745
20240705134002,341.4938
20240705135002,370.00469
20240705140002,341.93314
20240705141002,317.63589
20240705142002,257.85944
20240705143002,178.88874
20240705144002,88.89784
20240705145002,125.5634
20240705150002,70.10047
20240705151002,54.35574
20240705152002,56.4477
20240705153002,22.00939
20240705154002,-33.71138
20240705155002,-93.05572
20240705160002,-143.36771
20240705161002,-122.74677
20240705162002,-111.05903
20240705163002,-102.72932
20240705164002,-85.10528
20240705165002,-73.8385
20240707090002,752.84456
20240707091002,320.76834
20240707092002,263.33452
20240707093002,278.22776
20240707094002,238.4371
20240707095002,158.29153
20240707100002,-87.18099
20240707101002,55.70342
20240707102002,137.93256
20240707103002,199.3962
20240707104002,211.57838
20240707105002,295.45657
20240707110002,338.56406
20240707111002,414.06635
20240707112002,446.09708
20240707113002,391.42002
20240707114002,377.10896
20240707115002,601.99398
20240707120002,854.63768
20240707121002,805.68025
20240707122002,683.65185
20240707123002,620.05665
20240707124002,553.31651
20240707125002,447.36078
20240707130002,307.84002
20240707131002,227.09876
20240707132002,231.19645
20240707133002,268.74745
20240707134002,341.4938
20240707135002,370.00469
20240707140002,341.93314
20240707141002,317.63589
20240707142002,257.85944
20240707143002,178.88874
20240707144002,88.89784
20240707145002,125.5634
20240707150002,70.10047
20240707151002,54.35574
20240707152002,56.4477
20240707153002,22.00939
20240707154002,-33.71138
20240707155002,-93.05572
20240707160002,-143.36771
20240707161002,-122.74677
20240707162002,-111.05903
20240707163002,-102.72932
20240707164002,-85.10528
20240707165002,-73.8385
20240317090003,871.5298
20240317091003,834.45199
20240317092003,476.57256
20240317093003,330.07438
20240317094003,204.96906
20240317095003,-29.0998
20240317100003,-76.79545
20240317101003,55.2305
20240317102003,161.79744
20240317103003,220.94988
20240317104003,220.74739
20240317105003,245.77064
20240317110003,338.56406
20240317111003,414.06635
20240317112003,446.09708
20240317113003,391.42002
20240317114003,377.10896
20240317115003,601.99398
20240317120003,854.63768
20240317121003,805.68025
20240317122003,683.65185
20240317123003,620.05665
20240317124003,553.31651
20240317125003,447.36078
20240317130003,307.84002
20240317131003,227.09876
20240317132003,231.19645
20240317133003,268.74745
20240317134003,341.4938
20240317135003,370.00469
20240317140003,341.93314
20240317141003,317.63589
20240317142003,257.85944
20240317143003,178.88874
20240317144003,88.89784
20240317145003,125.5634
20240317150003,70.10047
20240317151003,54.35574
20240317152003,56.4477
20240317153003,22.00939
20240317154003,-33.71138
20240317155003,-93.05572
20240317160003,-143.36771
20240317161003,-122.74677
20240317162003,-111.05903
20240317163003,-102.72932
20240317164003,-85.10528
20240317165003,-73.8385
20240414090003,1203.67558
20240414091003,744.64376
20240414092003,442.25781
20240414093003,242.12327
20240414094003,86.00662
20240414095003,-27.18263
20240414100003,49.36005
20240414101003,131.65102
20240414102003,192.27051
20240414103003,234.26619
20240414104003,229.80279
20240414105003,241.60056
20240414110003,338.56406
20240414111003,414.06635
20240414112003,446.09708
20240414113003,391.42002
20240414114003,377.10896
20240414115003,601.99398
20240414120003,854.63768
20240414121003,805.68025
20240414122003,683.65185
20240414123003,620.05665
20240414124003,553.31651
20240414125003,447.36078
20240414130003,307.84002
20240414131003,227.09876
20240414132003,231.19645
20240414133003,268.74745
20240414134003,341.4938
20240414135003,370.00469
20240414140003,341.93314
20240414141003,317.63589
20240414142003,257.85944
20240414143003,178.88874
20240414144003,88.89784
20240414145003,125.5634
20240414150003,70.10047
20240414151003,54.35574
20240414152003,56.4477
20240414153003,22.00939
20240414154003,-33.71138
20240414155003,-93.05572
20240414160003,-143.36771
20240414161003,-122.74677
20240414162003,-111.05903
20240414163003,-102.72932
20240414164003,-85.10528
20240414165003,-73.8385
20240524090003,224.0415
20240524091003,158.30496
20240524092003,74.54464
20240524093003,52.17583
20240524094003,34.74153
20240524095003,43.00959
20240524100003,89.68088
20240524101003,124.00002
20240524102003,169.31529
20240524103003,225.47621
20240524104003,233.10327
20240524105003,233.69868
20240524110003,338.56406
20240524111003,414.06635
20240524112003,446.09708
20240524113003,391.42002
20240524114003,377.10896
20240524115003,601.99398
20240524120003,854.63768
20240524121003,805.68025
20240524122003,683.65185
20240524123003,620.05665
20240524124003,553.31651
20240524125003,447.36078
20240524130003,307.84002
20240524131003,227.09876
20240524132003,231.19645
20240524133003,268.74745
20240524134003,341.4938
20240524135003,370.00469
20240524140003,341.93314
20240524141003,317.63589
20240524142003,257.85944
20240524143003,178.88874
20240524144003,88.89784
20240524145003,125.5634
20240524150003,70.10047
20240524151003,54.35574
20240524152003,56.4477
20240524153003,22.00939
20240524154003,-33.71138
20240524155003,-93.05572
20240524160003,-143.36771
20240524161003,-122.74677
20240524162003,-111.05903
20240524163003,-102.72932
20240524164003,-85.10528
20240524165003,-73.8385
20240526090003,236.33647
