序號,答案
20240520121001,302.876
20240520122001,302.876
20240520123001,59.492
20240520124001,59.492
20240520125001,39.462
20240520130001,21.794
20240520131001,6.416
20240520132001,4.904
20240520133001,4.904
20240520134001,4.904
20240520135001,6.84
20240520140001,46.662
20240520141001,43.11
20240520142001,43.11
20240520143001,43.11
20240520144001,67.104
20240520145001,65.692
20240520150001,64.172
20240520151001,66.516
20240520152001,119.836
20240520153001,210.54
20240520154001,441.116
20240520155001,547.838
20240520160001,501.2
20240520161001,514.916
20240520162001,564.066
20240520163001,564.066
20240520164001,563.772
20240520165001,621.382
20240613090001,77.96
20240613091001,47.022
20240613092001,48.126
20240613093001,48.38
20240613094001,283.682
20240613095001,307.746
20240613100001,307.746
20240613101001,731.68
20240613102001,975.046
20240613103001,1021.564
20240613104001,1021.564
20240613105001,974.81
20240613110001,482.102
20240613111001,704.628
20240613112001,738.486
20240613113001,585.218
20240613114001,636.938
20240613115001,672.904
20240613120001,390.0
20240613121001,302.876
20240613122001,302.876
20240613123001,59.492
20240613124001,59.492
20240613125001,39.462
20240613130001,21.794
20240613131001,6.416
20240613132001,4.904
20240613133001,4.904
20240613134001,4.904
20240613135001,6.84
20240613140001,46.662
20240613141001,43.11
20240613142001,43.11
20240613143001,43.11
20240613144001,67.104
20240613145001,65.692
20240613150001,64.172
20240613151001,66.516
20240613152001,119.836
20240613153001,210.54
20240613154001,441.116
20240613155001,547.838
20240613160001,501.2
20240613161001,514.916
20240613162001,564.066
20240613163001,564.066
20240613164001,563.772
20240613165001,621.382
20240615090001,699.132
20240615091001,223.968
20240615092001,112.89
20240615093001,35.874
20240615094001,260.62
20240615095001,444.062
20240615100001,633.028
20240615101001,884.844
20240615102001,975.046
20240615103001,840.43
20240615104001,975.046
20240615105001,513.366
20240615110001,482.102
20240615111001,704.628
20240615112001,738.486
20240615113001,585.218
20240615114001,636.938
20240615115001,672.904
20240615120001,390.0
20240615121001,302.876
20240615122001,302.876
20240615123001,59.492
20240615124001,59.492
20240615125001,39.462
20240615130001,21.794
20240615131001,6.416
20240615132001,4.904
20240615133001,4.904
20240615134001,4.904
20240615135001,6.84
20240615140001,46.662
20240615141001,43.11
20240615142001,43.11
20240615143001,43.11
20240615144001,67.104
20240615145001,65.692
20240615150001,64.172
20240615151001,66.516
20240615152001,119.836
20240615153001,210.54
20240615154001,441.116
20240615155001,547.838
20240615160001,501.2
20240615161001,514.916
20240615162001,564.066
20240615163001,564.066
20240615164001,563.772
20240615165001,621.382
20240703090001,989.172
20240703091001,223.968
20240703092001,99.704
20240703093001,48.93
20240703094001,192.93
20240703095001,307.746
20240703100001,884.844
20240703101001,884.844
20240703102001,920.82
20240703103001,840.43
20240703104001,603.982
20240703105001,655.744
20240703110001,482.102
20240703111001,704.628
20240703112001,738.486
20240703113001,585.218
20240703114001,636.938
20240703115001,672.904
20240703120001,390.0
20240703121001,302.876
20240703122001,302.876
20240703123001,59.492
20240703124001,59.492
20240703125001,39.462
20240703130001,21.794
20240703131001,6.416
20240703132001,4.904
20240703133001,4.904
20240703134001,4.904
20240703135001,6.84
20240703140001,46.662
20240703141001,43.11
20240703142001,43.11
20240703143001,43.11
20240703144001,67.104
20240703145001,65.692
20240703150001,64.172
20240703151001,66.516
20240703152001,119.836
20240703153001,210.54
20240703154001,441.116
20240703155001,547.838
20240703160001,501.2
20240703161001,514.916
20240703162001,564.066
20240703163001,564.066
20240703164001,563.772
20240703165001,621.382
20240707090001,815.182
20240707091001,223.968
20240707092001,112.89
20240707093001,28.042
20240707094001,147.886
20240707095001,307.746
20240707100001,633.028
20240707101001,884.844
20240707102001,920.82
20240707103001,920.82
20240707104001,603.982
20240707105001,618.492
20240707110001,482.102
20240707111001,704.628
20240707112001,738.486
20240707113001,585.218
20240707114001,636.938
20240707115001,672.904
20240707120001,390.0
20240707121001,302.876
20240707122001,302.876
20240707123001,59.492
20240707124001,59.492
20240707125001,39.462
20240707130001,21.794
20240707131001,6.416
20240707132001,4.904
20240707133001,4.904
20240707134001,4.904
20240707135001,6.84
20240707140001,46.662
20240707141001,43.11
20240707142001,43.11
20240707143001,43.11
20240707144001,67.104
20240707145001,65.692
20240707150001,64.172
20240707151001,66.516
20240707152001,119.836
20240707153001,210.54
20240707154001,441.116
20240707155001,547.838
20240707160001,501.2
20240707161001,514.916
20240707162001,564.066
20240707163001,564.066
20240707164001,563.772
20240707165001,621.382
20240125090002,19.608
20240125091002,133.106
20240125092002,78.148
20240125093002,63.182
20240125094002,283.682
20240125095002,307.746
20240125100002,524.688
20240125101002,837.15
20240125102002,975.046
20240125103002,1021.564
20240125104002,1021.564
20240125105002,792.922
20240125110002,482.102
20240125111002,704.628
20240125112002,738.486
20240125113002,585.218
20240125114002,636.938
20240125115002,672.904
20240125120002,390.0
20240125121002,302.876
20240125122002,302.876
20240125123002,59.492
20240125124002,59.492
20240125125002,39.462
20240125130002,21.794
20240125131002,6.416
20240125132002,4.904
20240125133002,4.904
20240125134002,4.904
20240125135002,6.84
20240125140002,46.662
20240125141002,43.11
20240125142002,43.11
20240125143002,43.11
20240125144002,67.104
20240125145002,65.692
20240125150002,64.172
20240125151002,66.516
20240125152002,119.836
20240125153002,210.54
20240125154002,441.116
20240125155002,547.838
20240125160002,501.2
20240125161002,514.916
20240125162002,564.066
20240125163002,564.066
20240125164002,563.772
20240125165002,621.382
20240128090002,66.348
20240128091002,75.188
20240128092002,18.84
20240128093002,193.03
20240128094002,271.882
20240128095002,307.746
20240128100002,524.688
20240128101002,837.15
20240128102002,975.046
20240128103002,1021.564
20240128104002,1021.564
20240128105002,792.922
20240128110002,482.102
20240128111002,704.628
20240128112002,738.486
20240128113002,585.218
20240128114002,636.938
20240128115002,672.904
20240128120002,390.0
20240128121002,302.876
20240128122002,302.876
20240128123002,59.492
20240128124002,59.492
20240128125002,39.462
20240128130002,21.794
20240128131002,6.416
20240128132002,4.904
20240128133002,4.904
20240128134002,4.904
20240128135002,6.84
20240128140002,46.662
20240128141002,43.11
20240128142002,43.11
20240128143002,43.11
20240128144002,67.104
20240128145002,65.692
20240128150002,64.172
20240128151002,66.516
20240128152002,119.836
20240128153002,210.54
20240128154002,441.116
20240128155002,547.838
20240128160002,501.2
20240128161002,514.916
20240128162002,564.066
20240128163002,564.066
20240128164002,563.772
20240128165002,621.382
20240213090002,670.866
20240213091002,29.722
20240213092002,47.022
20240213093002,33.91
20240213094002,27.852
20240213095002,307.746
20240213100002,731.68
20240213101002,806.264
20240213102002,691.762
20240213103002,765.512
20240213104002,496.798
20240213105002,541.492
20240213110002,482.102
20240213111002,704.628
20240213112002,738.486
20240213113002,585.218
20240213114002,636.938
20240213115002,672.904
20240213120002,390.0
20240213121002,302.876
20240213122002,302.876
20240213123002,59.492
20240213124002,59.492
20240213125002,39.462
20240213130002,21.794
20240213131002,6.416
20240213132002,4.904
20240213133002,4.904
20240213134002,4.904
20240213135002,6.84
20240213140002,46.662
20240213141002,43.11
20240213142002,43.11
20240213143002,43.11
20240213144002,67.104
20240213145002,65.692
20240213150002,64.172
20240213151002,66.516
20240213152002,119.836
20240213153002,210.54
20240213154002,441.116
20240213155002,547.838
20240213160002,501.2
20240213161002,514.916
20240213162002,564.066
20240213163002,564.066
20240213164002,563.772
20240213165002,621.382
20240226090002,78.296
20240226091002,74.092
20240226092002,78.148
20240226093002,66.848
20240226094002,283.682
20240226095002,307.746
20240226100002,524.688
20240226101002,837.15
20240226102002,975.046
20240226103002,1021.564
20240226104002,1021.564
20240226105002,792.922
20240226110002,482.102
20240226111002,704.628
20240226112002,738.486
20240226113002,585.218
20240226114002,636.938
20240226115002,672.904
20240226120002,390.0
20240226121002,302.876
20240226122002,302.876
20240226123002,59.492
20240226124002,59.492
20240226125002,39.462
20240226130002,21.794
20240226131002,6.416
20240226132002,4.904
20240226133002,4.904
20240226134002,4.904
20240226135002,6.84
20240226140002,46.662
20240226141002,43.11
20240226142002,43.11
20240226143002,43.11
20240226144002,67.104
20240226145002,65.692
20240226150002,64.172
20240226151002,66.516
20240226152002,119.836
20240226153002,210.54
20240226154002,441.116
20240226155002,547.838
20240226160002,501.2
20240226161002,514.916
20240226162002,564.066
20240226163002,564.066
20240226164002,563.772
20240226165002,621.382
20240319090002,28.32
20240319091002,47.022
20240319092002,53.654
20240319093002,204.052
20240319094002,271.882
20240319095002,307.746
20240319100002,307.746
20240319101002,837.15
20240319102002,975.046
20240319103002,1021.564
20240319104002,1021.564
20240319105002,974.81
20240319110002,482.102
20240319111002,704.628
20240319112002,738.486
20240319113002,585.218
20240319114002,636.938
20240319115002,672.904
20240319120002,390.0
20240319121002,302.876
20240319122002,302.876
20240319123002,59.492
20240319124002,59.492
20240319125002,39.462
20240319130002,21.794
20240319131002,6.416
20240319132002,4.904
20240319133002,4.904
20240319134002,4.904
20240319135002,6.84
20240319140002,46.662
20240319141002,43.11
20240319142002,43.11
20240319143002,43.11
20240319144002,67.104
20240319145002,65.692
20240319150002,64.172
20240319151002,66.516
20240319152002,119.836
20240319153002,210.54
20240319154002,441.116
20240319155002,547.838
20240319160002,501.2
20240319161002,514.916
20240319162002,564.066
20240319163002,564.066
20240319164002,563.772
20240319165002,621.382
20240427090002,107.802
20240427091002,84.48
20240427092002,39.56
20240427093002,229.318
20240427094002,283.682
20240427095002,307.746
20240427100002,307.746
20240427101002,837.15
20240427102002,975.046
20240427103002,1021.564
20240427104002,1021.564
20240427105002,974.81
20240427110002,482.102
20240427111002,704.628
20240427112002,738.486
20240427113002,585.218
20240427114002,636.938
20240427115002,672.904
20240427120002,390.0
20240427121002,302.876
20240427122002,302.876
20240427123002,59.492
20240427124002,59.492
20240427125002,39.462
20240427130002,21.794
20240427131002,6.416
20240427132002,4.904
20240427133002,4.904
20240427134002,4.904
20240427135002,6.84
20240427140002,46.662
20240427141002,43.11
20240427142002,43.11
20240427143002,43.11
20240427144002,67.104
20240427145002,65.692
20240427150002,64.172
20240427151002,66.516
20240427152002,119.836
20240427153002,210.54
20240427154002,441.116
20240427155002,547.838
20240427160002,501.2
20240427161002,514.916
20240427162002,564.066
20240427163002,564.066
20240427164002,563.772
20240427165002,621.382
20240508090002,164.468
20240508091002,88.166
20240508092002,51.46
20240508093002,66.848
20240508094002,265.588
20240508095002,444.062
20240508100002,307.746
20240508101002,837.15
20240508102002,975.046
20240508103002,1021.564
20240508104002,1021.564
20240508105002,974.81
20240508110002,482.102
20240508111002,704.628
20240508112002,738.486
20240508113002,585.218
20240508114002,636.938
20240508115002,672.904
20240508120002,390.0
20240508121002,302.876
20240508122002,302.876
20240508123002,59.492
20240508124002,59.492
20240508125002,39.462
20240508130002,21.794
20240508131002,6.416
20240508132002,4.904
20240508133002,4.904
20240508134002,4.904
20240508135002,6.84
20240508140002,46.662
20240508141002,43.11
20240508142002,43.11
20240508143002,43.11
20240508144002,67.104
20240508145002,65.692
20240508150002,64.172
20240508151002,66.516
20240508152002,119.836
20240508153002,210.54
20240508154002,441.116
20240508155002,547.838
20240508160002,501.2
20240508161002,514.916
20240508162002,564.066
20240508163002,564.066
20240508164002,563.772
20240508165002,621.382
20240705090002,620.688
20240705091002,76.19
20240705092002,96.862
20240705093002,14.596
20240705094002,130.59
20240705095002,390.072
20240705100002,524.688
20240705101002,884.844
20240705102002,920.82
20240705103002,840.43
20240705104002,442.402
20240705105002,727.174
20240705110002,482.102
20240705111002,704.628
20240705112002,738.486
20240705113002,585.218
20240705114002,636.938
20240705115002,672.904
20240705120002,390.0
20240705121002,302.876
20240705122002,302.876
20240705123002,59.492
20240705124002,59.492
20240705125002,39.462
20240705130002,21.794
20240705131002,6.416
20240705132002,4.904
20240705133002,4.904
20240705134002,4.904
20240705135002,6.84
20240705140002,46.662
20240705141002,43.11
20240705142002,43.11
20240705143002,43.11
20240705144002,67.104
20240705145002,65.692
20240705150002,64.172
20240705151002,66.516
20240705152002,119.836
20240705153002,210.54
20240705154002,441.116
20240705155002,547.838
20240705160002,501.2
20240705161002,514.916
20240705162002,564.066
20240705163002,564.066
20240705164002,563.772
20240705165002,621.382
20240707090002,620.688
20240707091002,76.19
20240707092002,88.166
20240707093002,27.074
20240707094002,112.46
20240707095002,307.746
20240707100002,633.028
20240707101002,884.844
20240707102002,920.82
20240707103002,840.43
20240707104002,603.982
20240707105002,618.492
20240707110002,482.102
20240707111002,704.628
20240707112002,738.486
20240707113002,585.218
20240707114002,636.938
20240707115002,672.904
20240707120002,390.0
20240707121002,302.876
20240707122002,302.876
20240707123002,59.492
20240707124002,59.492
20240707125002,39.462
20240707130002,21.794
20240707131002,6.416
20240707132002,4.904
20240707133002,4.904
20240707134002,4.904
20240707135002,6.84
20240707140002,46.662
20240707141002,43.11
20240707142002,43.11
20240707143002,43.11
20240707144002,67.104
20240707145002,65.692
20240707150002,64.172
20240707151002,66.516
20240707152002,119.836
20240707153002,210.54
20240707154002,441.116
20240707155002,547.838
20240707160002,501.2
20240707161002,514.916
20240707162002,564.066
20240707163002,564.066
20240707164002,563.772
20240707165002,621.382
20240317090003,1141.702
20240317091003,76.19
20240317092003,29.722
20240317093003,109.586
20240317094003,130.59
20240317095003,307.746
20240317100003,307.746
20240317101003,731.68
20240317102003,975.046
20240317103003,1021.564
20240317104003,1021.564
20240317105003,698.914
20240317110003,482.102
20240317111003,704.628
20240317112003,738.486
20240317113003,585.218
20240317114003,636.938
20240317115003,672.904
20240317120003,390.0
20240317121003,302.876
20240317122003,302.876
20240317123003,59.492
20240317124003,59.492
20240317125003,39.462
20240317130003,21.794
20240317131003,6.416
20240317132003,4.904
20240317133003,4.904
20240317134003,4.904
20240317135003,6.84
20240317140003,46.662
20240317141003,43.11
20240317142003,43.11
20240317143003,43.11
20240317144003,67.104
20240317145003,65.692
20240317150003,64.172
20240317151003,66.516
20240317152003,119.836
20240317153003,210.54
20240317154003,441.116
20240317155003,547.838
20240317160003,501.2
20240317161003,514.916
20240317162003,564.066
20240317163003,564.066
20240317164003,563.772
20240317165003,621.382
20240414090003,1314.08
20240414091003,166.204
20240414092003,47.022
20240414093003,53.654
20240414094003,184.834
20240414095003,613.944
20240414100003,633.028
20240414101003,837.15
20240414102003,975.046
20240414103003,975.046
20240414104003,1021.564
20240414105003,974.81
20240414110003,482.102
20240414111003,704.628
20240414112003,738.486
20240414113003,585.218
20240414114003,636.938
20240414115003,672.904
20240414120003,390.0
20240414121003,302.876
20240414122003,302.876
20240414123003,59.492
20240414124003,59.492
20240414125003,39.462
20240414130003,21.794
20240414131003,6.416
20240414132003,4.904
20240414133003,4.904
20240414134003,4.904
20240414135003,6.84
20240414140003,46.662
20240414141003,43.11
20240414142003,43.11
20240414143003,43.11
20240414144003,67.104
20240414145003,65.692
20240414150003,64.172
20240414151003,66.516
20240414152003,119.836
20240414153003,210.54
20240414154003,441.116
20240414155003,547.838
20240414160003,501.2
20240414161003,514.916
20240414162003,564.066
20240414163003,564.066
20240414164003,563.772
20240414165003,621.382
20240524090003,124.9
20240524091003,88.166
20240524092003,9.916
20240524093003,146.416
20240524094003,258.762
20240524095003,307.746
20240524100003,307.746
20240524101003,837.15
20240524102003,975.046
20240524103003,1021.564
20240524104003,1021.564
20240524105003,974.81
20240524110003,482.102
20240524111003,704.628
20240524112003,738.486
20240524113003,585.218
20240524114003,636.938
20240524115003,672.904
20240524120003,390.0
20240524121003,302.876
20240524122003,302.876
20240524123003,59.492
20240524124003,59.492
20240524125003,39.462
20240524130003,21.794
20240524131003,6.416
20240524132003,4.904
20240524133003,4.904
20240524134003,4.904
20240524135003,6.84
20240524140003,46.662
20240524141003,43.11
20240524142003,43.11
20240524143003,43.11
20240524144003,67.104
20240524145003,65.692
20240524150003,64.172
20240524151003,66.516
20240524152003,119.836
20240524153003,210.54
20240524154003,441.116
20240524155003,547.838
20240524160003,501.2
20240524161003,514.916
20240524162003,564.066
20240524163003,564.066
20240524164003,563.772
20240524165003,621.382
20240526090003,123.242
20240526091003,88.166
20240526092003,23.744
20240526093003,140.04
20240526094003,258.762
20240526095003,307.746
20240526100003,307.746
20240526101003,837.15
20240526102003,975.046
20240526103003,1021.564
20240526104003,1021.564
20240526105003,974.81
20240526110003,482.102
20240526111003,704.628
20240526112003,738.486
20240526113003,585.218
20240526114003,636.938
20240526115003,672.904
20240526120003,390.0
20240526121003,302.876
20240526122003,302.876
20240526123003,59.492
20240526124003,59.492
20240526125003,39.462
20240526130003,21.794
20240526131003,6.416
20240526132003,4.904
20240526133003,4.904
20240526134003,4.904
20240526135003,6.84
20240526140003,46.662
20240526141003,43.11
20240526142003,43.11
20240526143003,43.11
20240526144003,67.104
20240526145003,65.692
20240526150003,64.172
20240526151003,66.516
20240526152003,119.836
20240526153003,210.54
20240526154003,441.116
20240526155003,547.838
20240526160003,501.2
20240526161003,514.916
20240526162003,564.066
20240526163003,564.066
20240526164003,563.772
20240526165003,621.382
20240603090003,74.978
20240603091003,59.684
20240603092003,28.042
20240603093003,140.04
20240603094003,283.682
20240603095003,307.746
20240603100003,307.746
20240603101003,524.688
20240603102003,975.046
20240603103003,1021.564
20240603104003,1021.564
20240603105003,974.81
20240603110003,482.102
20240603111003,704.628
20240603112003,738.486
20240603113003,585.218
20240603114003,636.938
20240603115003,672.904
20240603120003,390.0
20240603121003,302.876
20240603122003,302.876
20240603123003,59.492
20240603124003,59.492
20240603125003,39.462
20240603130003,21.794
20240603131003,6.416
20240603132003,4.904
20240603133003,4.904
20240603134003,4.904
20240603135003,6.84
20240603140003,46.662
20240603141003,43.11
20240603142003,43.11
20240603143003,43.11
20240603144003,67.104
20240603145003,65.692
20240603150003,64.172
20240603151003,66.516
20240603152003,119.836
20240603153003,210.54
20240603154003,441.116
20240603155003,547.838
20240603160003,501.2
20240603161003,514.916
20240603162003,564.066
20240603163003,564.066
20240603164003,563.772
20240603165003,621.382
20240620090003,1677.002
20240620091003,206.532
20240620092003,124.21
20240620093003,53.654
20240620094003,237.358
20240620095003,307.746
20240620100003,633.028
20240620101003,837.15
20240620102003,975.046
20240620103003,840.43
20240620104003,848.402
20240620105003,825.804
20240620110003,482.102
20240620111003,704.628
20240620112003,738.486
20240620113003,585.218
20240620114003,636.938
20240620115003,672.904
20240620120003,390.0
20240620121003,302.876
20240620122003,302.876
20240620123003,59.492
20240620124003,59.492
20240620125003,39.462
20240620130003,21.794
20240620131003,6.416
20240620132003,4.904
20240620133003,4.904
20240620134003,4.904
20240620135003,6.84
20240620140003,46.662
20240620141003,43.11
20240620142003,43.11
20240620143003,43.11
20240620144003,67.104
20240620145003,65.692
20240620150003,64.172
20240620151003,66.516
20240620152003,119.836
20240620153003,210.54
20240620154003,441.116
20240620155003,547.838
20240620160003,501.2
20240620161003,514.916
20240620162003,564.066
20240620163003,564.066
20240620164003,563.772
20240620165003,621.382
20240420090004,1820.732
20240420091004,66.056
