序號,答案
20240613101001,51.232
20240613102001,67.8
20240613103001,67.8
20240613104001,115.592
20240613105001,72.518
20240613110001,19.252
20240613111001,35.478
20240613112001,67.8
20240613113001,130.152
20240613114001,127.292
20240613115001,138.176
20240613120001,146.498
20240613121001,138.756
20240613122001,102.222
20240613123001,135.1
20240613124001,135.1
20240613125001,135.1
20240613130001,67.8
20240613131001,138.756
20240613132001,165.998
20240613133001,198.018
20240613134001,166.608
20240613135001,165.998
20240613140001,252.588
20240613141001,676.752
20240613142001,831.118
20240613143001,831.118
20240613144001,831.118
20240613145001,831.118
20240613150001,846.982
20240613151001,846.982
20240613152001,780.89
20240613153001,780.89
20240613154001,780.89
20240613155001,806.494
20240613160001,1410.826
20240613161001,1410.826
20240613162001,1561.282
20240613163001,1561.282
20240613164001,1625.124
20240613165001,1625.124
20240615090001,767.968
20240615091001,58.192
20240615092001,71.66
20240615093001,36.524
20240615094001,131.182
20240615095001,89.484
20240615100001,67.8
20240615101001,38.768
20240615102001,55.058
20240615103001,67.8
20240615104001,115.592
20240615105001,29.408
20240615110001,19.252
20240615111001,35.478
20240615112001,67.8
20240615113001,130.152
20240615114001,127.292
20240615115001,138.176
20240615120001,146.498
20240615121001,138.756
20240615122001,102.222
20240615123001,135.1
20240615124001,135.1
20240615125001,135.1
20240615130001,67.8
20240615131001,138.756
20240615132001,165.998
20240615133001,198.018
20240615134001,166.608
20240615135001,165.998
20240615140001,252.588
20240615141001,676.752
20240615142001,831.118
20240615143001,831.118
20240615144001,831.118
20240615145001,831.118
20240615150001,846.982
20240615151001,846.982
20240615152001,780.89
20240615153001,780.89
20240615154001,780.89
20240615155001,806.494
20240615160001,1410.826
20240615161001,1410.826
20240615162001,1561.282
20240615163001,1561.282
20240615164001,1625.124
20240615165001,1625.124
20240703090001,719.576
20240703091001,58.192
20240703092001,63.608
20240703093001,36.524
20240703094001,113.714
20240703095001,67.8
20240703100001,67.8
20240703101001,28.482
20240703102001,42.256
20240703103001,51.232
20240703104001,41.878
20240703105001,30.142
20240703110001,19.252
20240703111001,35.478
20240703112001,67.8
20240703113001,130.152
20240703114001,127.292
20240703115001,138.176
20240703120001,146.498
20240703121001,138.756
20240703122001,102.222
20240703123001,135.1
20240703124001,135.1
20240703125001,135.1
20240703130001,67.8
20240703131001,138.756
20240703132001,165.998
20240703133001,198.018
20240703134001,166.608
20240703135001,165.998
20240703140001,252.588
20240703141001,676.752
20240703142001,831.118
20240703143001,831.118
20240703144001,831.118
20240703145001,831.118
20240703150001,846.982
20240703151001,846.982
20240703152001,780.89
20240703153001,780.89
20240703154001,780.89
20240703155001,806.494
20240703160001,1410.826
20240703161001,1410.826
20240703162001,1561.282
20240703163001,1561.282
20240703164001,1625.124
20240703165001,1625.124
20240707090001,784.344
20240707091001,41.412
20240707092001,74.61
20240707093001,36.524
20240707094001,131.182
20240707095001,67.8
20240707100001,67.8
20240707101001,29.982
20240707102001,38.47
20240707103001,51.232
20240707104001,63.212
20240707105001,29.408
20240707110001,19.252
20240707111001,35.478
20240707112001,67.8
20240707113001,130.152
20240707114001,127.292
20240707115001,138.176
20240707120001,146.498
20240707121001,138.756
20240707122001,102.222
20240707123001,135.1
20240707124001,135.1
20240707125001,135.1
20240707130001,67.8
20240707131001,138.756
20240707132001,165.998
20240707133001,198.018
20240707134001,166.608
20240707135001,165.998
20240707140001,252.588
20240707141001,676.752
20240707142001,831.118
20240707143001,831.118
20240707144001,831.118
20240707145001,831.118
20240707150001,846.982
20240707151001,846.982
20240707152001,780.89
20240707153001,780.89
20240707154001,780.89
20240707155001,806.494
20240707160001,1410.826
20240707161001,1410.826
20240707162001,1561.282
20240707163001,1561.282
20240707164001,1625.124
20240707165001,1625.124
20240125090002,2.552
20240125091002,12.968
20240125092002,12.968
20240125093002,14.616
20240125094002,67.8
20240125095002,67.8
20240125100002,28.312
20240125101002,9.738
20240125102002,68.48
20240125103002,67.8
20240125104002,115.592
20240125105002,23.832
20240125110002,19.252
20240125111002,35.478
20240125112002,67.8
20240125113002,130.152
20240125114002,127.292
20240125115002,138.176
20240125120002,146.498
20240125121002,138.756
20240125122002,102.222
20240125123002,135.1
20240125124002,135.1
20240125125002,135.1
20240125130002,67.8
20240125131002,138.756
20240125132002,165.998
20240125133002,198.018
20240125134002,166.608
20240125135002,165.998
20240125140002,252.588
20240125141002,676.752
20240125142002,831.118
20240125143002,831.118
20240125144002,831.118
20240125145002,831.118
20240125150002,846.982
20240125151002,846.982
20240125152002,780.89
20240125153002,780.89
20240125154002,780.89
20240125155002,806.494
20240125160002,1410.826
20240125161002,1410.826
20240125162002,1561.282
20240125163002,1561.282
20240125164002,1625.124
20240125165002,1625.124
20240128090002,12.968
20240128091002,12.968
20240128092002,13.014
20240128093002,37.082
20240128094002,67.8
20240128095002,67.8
20240128100002,40.078
20240128101002,11.282
20240128102002,68.48
20240128103002,67.8
20240128104002,115.592
20240128105002,26.864
20240128110002,19.252
20240128111002,35.478
20240128112002,67.8
20240128113002,130.152
20240128114002,127.292
20240128115002,138.176
20240128120002,146.498
20240128121002,138.756
20240128122002,102.222
20240128123002,135.1
20240128124002,135.1
20240128125002,135.1
20240128130002,67.8
20240128131002,138.756
20240128132002,165.998
20240128133002,198.018
20240128134002,166.608
20240128135002,165.998
20240128140002,252.588
20240128141002,676.752
20240128142002,831.118
20240128143002,831.118
20240128144002,831.118
20240128145002,831.118
20240128150002,846.982
20240128151002,846.982
20240128152002,780.89
20240128153002,780.89
20240128154002,780.89
20240128155002,806.494
20240128160002,1410.826
20240128161002,1410.826
20240128162002,1561.282
20240128163002,1561.282
20240128164002,1625.124
20240128165002,1625.124
20240213090002,825.802
20240213091002,106.948
20240213092002,15.832
20240213093002,41.878
20240213094002,67.8
20240213095002,67.8
20240213100002,67.8
20240213101002,18.016
20240213102002,67.8
20240213103002,51.232
20240213104002,41.878
20240213105002,41.878
20240213110002,19.252
20240213111002,35.478
20240213112002,67.8
20240213113002,130.152
20240213114002,127.292
20240213115002,138.176
20240213120002,146.498
20240213121002,138.756
20240213122002,102.222
20240213123002,135.1
20240213124002,135.1
20240213125002,135.1
20240213130002,67.8
20240213131002,138.756
20240213132002,165.998
20240213133002,198.018
20240213134002,166.608
20240213135002,165.998
20240213140002,252.588
20240213141002,676.752
20240213142002,831.118
20240213143002,831.118
20240213144002,831.118
20240213145002,831.118
20240213150002,846.982
20240213151002,846.982
20240213152002,780.89
20240213153002,780.89
20240213154002,780.89
20240213155002,806.494
20240213160002,1410.826
20240213161002,1410.826
20240213162002,1561.282
20240213163002,1561.282
20240213164002,1625.124
20240213165002,1625.124
20240226090002,12.968
20240226091002,12.968
20240226092002,12.968
20240226093002,17.578
20240226094002,67.8
20240226095002,67.8
20240226100002,40.078
20240226101002,27.562
20240226102002,68.48
20240226103002,67.8
20240226104002,115.592
20240226105002,34.414
20240226110002,19.252
20240226111002,35.478
20240226112002,67.8
20240226113002,130.152
20240226114002,127.292
20240226115002,138.176
20240226120002,146.498
20240226121002,138.756
20240226122002,102.222
20240226123002,135.1
20240226124002,135.1
20240226125002,135.1
20240226130002,67.8
20240226131002,138.756
20240226132002,165.998
20240226133002,198.018
20240226134002,166.608
20240226135002,165.998
20240226140002,252.588
20240226141002,676.752
20240226142002,831.118
20240226143002,831.118
20240226144002,831.118
20240226145002,831.118
20240226150002,846.982
20240226151002,846.982
20240226152002,780.89
20240226153002,780.89
20240226154002,780.89
20240226155002,806.494
20240226160002,1410.826
20240226161002,1410.826
20240226162002,1561.282
20240226163002,1561.282
20240226164002,1625.124
20240226165002,1625.124
20240319090002,5.32
20240319091002,30.758
20240319092002,11.568
20240319093002,15.832
20240319094002,51.232
20240319095002,67.8
20240319100002,24.552
20240319101002,51.232
20240319102002,67.8
20240319103002,67.8
20240319104002,115.592
20240319105002,34.414
20240319110002,19.252
20240319111002,35.478
20240319112002,67.8
20240319113002,130.152
20240319114002,127.292
20240319115002,138.176
20240319120002,146.498
20240319121002,138.756
20240319122002,102.222
20240319123002,135.1
20240319124002,135.1
20240319125002,135.1
20240319130002,67.8
20240319131002,138.756
20240319132002,165.998
20240319133002,198.018
20240319134002,166.608
20240319135002,165.998
20240319140002,252.588
20240319141002,676.752
20240319142002,831.118
20240319143002,831.118
20240319144002,831.118
20240319145002,831.118
20240319150002,846.982
20240319151002,846.982
20240319152002,780.89
20240319153002,780.89
20240319154002,780.89
20240319155002,806.494
20240319160002,1410.826
20240319161002,1410.826
20240319162002,1561.282
20240319163002,1561.282
20240319164002,1625.124
20240319165002,1625.124
20240427090002,95.036
20240427091002,43.57
20240427092002,16.636
20240427093002,18.626
20240427094002,89.484
20240427095002,91.42
20240427100002,34.164
20240427101002,51.232
20240427102002,67.8
20240427103002,67.8
20240427104002,115.592
20240427105002,49.892
20240427110002,19.252
20240427111002,35.478
20240427112002,67.8
20240427113002,130.152
20240427114002,127.292
20240427115002,138.176
20240427120002,146.498
20240427121002,138.756
20240427122002,102.222
20240427123002,135.1
20240427124002,135.1
20240427125002,135.1
20240427130002,67.8
20240427131002,138.756
20240427132002,165.998
20240427133002,198.018
20240427134002,166.608
20240427135002,165.998
20240427140002,252.588
20240427141002,676.752
20240427142002,831.118
20240427143002,831.118
20240427144002,831.118
20240427145002,831.118
20240427150002,846.982
20240427151002,846.982
20240427152002,780.89
20240427153002,780.89
20240427154002,780.89
20240427155002,806.494
20240427160002,1410.826
20240427161002,1410.826
20240427162002,1561.282
20240427163002,1561.282
20240427164002,1625.124
20240427165002,1625.124
20240508090002,173.992
20240508091002,50.356
20240508092002,41.19
20240508093002,43.532
20240508094002,89.484
20240508095002,89.484
20240508100002,42.256
20240508101002,51.232
20240508102002,67.8
20240508103002,67.8
20240508104002,115.592
20240508105002,49.892
20240508110002,19.252
20240508111002,35.478
20240508112002,67.8
20240508113002,130.152
20240508114002,127.292
20240508115002,138.176
20240508120002,146.498
20240508121002,138.756
20240508122002,102.222
20240508123002,135.1
20240508124002,135.1
20240508125002,135.1
20240508130002,67.8
20240508131002,138.756
20240508132002,165.998
20240508133002,198.018
20240508134002,166.608
20240508135002,165.998
20240508140002,252.588
20240508141002,676.752
20240508142002,831.118
20240508143002,831.118
20240508144002,831.118
20240508145002,831.118
20240508150002,846.982
20240508151002,846.982
20240508152002,780.89
20240508153002,780.89
20240508154002,780.89
20240508155002,806.494
20240508160002,1410.826
20240508161002,1410.826
20240508162002,1561.282
20240508163002,1561.282
20240508164002,1625.124
20240508165002,1625.124
20240705090002,703.264
20240705091002,52.312
20240705092002,30.154
20240705093002,36.524
20240705094002,165.198
20240705095002,67.8
20240705100002,67.8
20240705101002,18.016
20240705102002,35.064
20240705103002,51.232
20240705104002,67.73
20240705105002,24.856
20240705110002,19.252
20240705111002,35.478
20240705112002,67.8
20240705113002,130.152
20240705114002,127.292
20240705115002,138.176
20240705120002,146.498
20240705121002,138.756
20240705122002,102.222
20240705123002,135.1
20240705124002,135.1
20240705125002,135.1
20240705130002,67.8
20240705131002,138.756
20240705132002,165.998
20240705133002,198.018
20240705134002,166.608
20240705135002,165.998
20240705140002,252.588
20240705141002,676.752
20240705142002,831.118
20240705143002,831.118
20240705144002,831.118
20240705145002,831.118
20240705150002,846.982
20240705151002,846.982
20240705152002,780.89
20240705153002,780.89
20240705154002,780.89
20240705155002,806.494
20240705160002,1410.826
20240705161002,1410.826
20240705162002,1561.282
20240705163002,1561.282
20240705164002,1625.124
20240705165002,1625.124
20240707090002,739.764
20240707091002,52.312
20240707092002,53.8
20240707093002,36.524
20240707094002,134.856
20240707095002,67.8
20240707100002,67.8
20240707101002,18.016
20240707102002,35.064
20240707103002,51.232
20240707104002,54.892
20240707105002,26.118
20240707110002,19.252
20240707111002,35.478
20240707112002,67.8
20240707113002,130.152
20240707114002,127.292
20240707115002,138.176
20240707120002,146.498
20240707121002,138.756
20240707122002,102.222
20240707123002,135.1
20240707124002,135.1
20240707125002,135.1
20240707130002,67.8
20240707131002,138.756
20240707132002,165.998
20240707133002,198.018
20240707134002,166.608
20240707135002,165.998
20240707140002,252.588
20240707141002,676.752
20240707142002,831.118
20240707143002,831.118
20240707144002,831.118
20240707145002,831.118
20240707150002,846.982
20240707151002,846.982
20240707152002,780.89
20240707153002,780.89
20240707154002,780.89
20240707155002,806.494
20240707160002,1410.826
20240707161002,1410.826
20240707162002,1561.282
20240707163002,1561.282
20240707164002,1625.124
20240707165002,1625.124
20240317090003,1328.838
20240317091003,192.916
20240317092003,44.484
20240317093003,83.592
20240317094003,113.714
20240317095003,67.8
20240317100003,67.8
20240317101003,31.852
20240317102003,67.8
20240317103003,51.232
20240317104003,115.592
20240317105003,115.592
20240317110003,19.252
20240317111003,35.478
20240317112003,67.8
20240317113003,130.152
20240317114003,127.292
20240317115003,138.176
20240317120003,146.498
20240317121003,138.756
20240317122003,102.222
20240317123003,135.1
20240317124003,135.1
20240317125003,135.1
20240317130003,67.8
20240317131003,138.756
20240317132003,165.998
20240317133003,198.018
20240317134003,166.608
20240317135003,165.998
20240317140003,252.588
20240317141003,676.752
20240317142003,831.118
20240317143003,831.118
20240317144003,831.118
20240317145003,831.118
20240317150003,846.982
20240317151003,846.982
20240317152003,780.89
20240317153003,780.89
20240317154003,780.89
20240317155003,806.494
20240317160003,1410.826
20240317161003,1410.826
20240317162003,1561.282
20240317163003,1561.282
20240317164003,1625.124
20240317165003,1625.124
20240414090003,1050.546
20240414091003,74.61
20240414092003,41.19
20240414093003,33.468
20240414094003,112.834
20240414095003,102.222
20240414100003,90.894
20240414101003,51.232
20240414102003,67.8
20240414103003,51.232
20240414104003,115.592
20240414105003,115.592
20240414110003,19.252
20240414111003,35.478
20240414112003,67.8
20240414113003,130.152
20240414114003,127.292
20240414115003,138.176
20240414120003,146.498
20240414121003,138.756
20240414122003,102.222
20240414123003,135.1
20240414124003,135.1
20240414125003,135.1
20240414130003,67.8
20240414131003,138.756
20240414132003,165.998
20240414133003,198.018
20240414134003,166.608
20240414135003,165.998
20240414140003,252.588
20240414141003,676.752
20240414142003,831.118
20240414143003,831.118
20240414144003,831.118
20240414145003,831.118
20240414150003,846.982
20240414151003,846.982
20240414152003,780.89
20240414153003,780.89
20240414154003,780.89
20240414155003,806.494
20240414160003,1410.826
20240414161003,1410.826
20240414162003,1561.282
20240414163003,1561.282
20240414164003,1625.124
20240414165003,1625.124
20240524090003,120.294
20240524091003,50.356
20240524092003,41.19
20240524093003,49.596
20240524094003,89.484
20240524095003,91.42
20240524100003,42.256
20240524101003,51.232
20240524102003,67.8
20240524103003,67.8
20240524104003,115.592
20240524105003,49.892
20240524110003,19.252
20240524111003,35.478
20240524112003,67.8
20240524113003,130.152
20240524114003,127.292
20240524115003,138.176
20240524120003,146.498
20240524121003,138.756
20240524122003,102.222
20240524123003,135.1
20240524124003,135.1
20240524125003,135.1
20240524130003,67.8
20240524131003,138.756
20240524132003,165.998
20240524133003,198.018
20240524134003,166.608
20240524135003,165.998
20240524140003,252.588
20240524141003,676.752
20240524142003,831.118
20240524143003,831.118
20240524144003,831.118
20240524145003,831.118
20240524150003,846.982
20240524151003,846.982
20240524152003,780.89
20240524153003,780.89
20240524154003,780.89
20240524155003,806.494
20240524160003,1410.826
20240524161003,1410.826
20240524162003,1561.282
20240524163003,1561.282
20240524164003,1625.124
20240524165003,1625.124
20240526090003,115.124
20240526091003,50.356
20240526092003,49.596
20240526093003,49.596
20240526094003,89.484
20240526095003,91.42
20240526100003,42.256
20240526101003,51.232
20240526102003,67.8
20240526103003,67.8
20240526104003,115.592
20240526105003,41.878
20240526110003,19.252
20240526111003,35.478
20240526112003,67.8
20240526113003,130.152
20240526114003,127.292
20240526115003,138.176
20240526120003,146.498
20240526121003,138.756
20240526122003,102.222
20240526123003,135.1
20240526124003,135.1
20240526125003,135.1
20240526130003,67.8
20240526131003,138.756
20240526132003,165.998
20240526133003,198.018
20240526134003,166.608
20240526135003,165.998
20240526140003,252.588
20240526141003,676.752
20240526142003,831.118
20240526143003,831.118
20240526144003,831.118
20240526145003,831.118
20240526150003,846.982
20240526151003,846.982
20240526152003,780.89
20240526153003,780.89
20240526154003,780.89
20240526155003,806.494
20240526160003,1410.826
20240526161003,1410.826
20240526162003,1561.282
20240526163003,1561.282
20240526164003,1625.124
20240526165003,1625.124
20240603090003,18.548
20240603091003,24.608
20240603092003,30.762
20240603093003,43.57
20240603094003,57.3
20240603095003,65.518
20240603100003,38.47
20240603101003,51.232
20240603102003,67.8
20240603103003,67.8
20240603104003,115.592
20240603105003,54.542
20240603110003,19.252
20240603111003,35.478
20240603112003,67.8
20240603113003,130.152
20240603114003,127.292
20240603115003,138.176
20240603120003,146.498
20240603121003,138.756
20240603122003,102.222
20240603123003,135.1
20240603124003,135.1
20240603125003,135.1
20240603130003,67.8
20240603131003,138.756
20240603132003,165.998
20240603133003,198.018
20240603134003,166.608
20240603135003,165.998
20240603140003,252.588
20240603141003,676.752
20240603142003,831.118
20240603143003,831.118
20240603144003,831.118
20240603145003,831.118
20240603150003,846.982
20240603151003,846.982
20240603152003,780.89
20240603153003,780.89
20240603154003,780.89
20240603155003,806.494
20240603160003,1410.826
20240603161003,1410.826
20240603162003,1561.282
20240603163003,1561.282
20240603164003,1625.124
20240603165003,1625.124
20240620090003,1212.23
20240620091003,138.674
20240620092003,50.356
20240620093003,36.524
20240620094003,82.222
20240620095003,89.484
20240620100003,68.48
20240620101003,23.858
20240620102003,67.8
20240620103003,51.232
20240620104003,115.592
20240620105003,93.58
20240620110003,19.252
20240620111003,35.478
20240620112003,67.8
20240620113003,130.152
20240620114003,127.292
20240620115003,138.176
20240620120003,146.498
20240620121003,138.756
20240620122003,102.222
20240620123003,135.1
20240620124003,135.1
20240620125003,135.1
20240620130003,67.8
20240620131003,138.756
20240620132003,165.998
20240620133003,198.018
20240620134003,166.608
20240620135003,165.998
20240620140003,252.588
20240620141003,676.752
20240620142003,831.118
20240620143003,831.118
20240620144003,831.118
20240620145003,831.118
20240620150003,846.982
