序號,答案
20240327093001,88.448
20240327094001,215.628
20240327095001,215.628
20240327100001,95.672
20240327101001,729.572
20240327102001,865.238
20240327103001,90.748
20240327104001,194.03
20240327105001,194.03
20240327110001,218.182
20240327111001,124.316
20240327112001,142.59
20240327113001,142.59
20240327114001,138.78
20240327115001,21.174
20240327120001,14.018
20240327121001,25.554
20240327122001,16.44
20240327123001,9.848
20240327124001,9.848
20240327125001,6.198
20240327130001,3.358
20240327131001,2.746
20240327132001,2.746
20240327133001,3.082
20240327134001,3.082
20240327135001,5.7
20240327140001,3.356
20240327141001,28.766
20240327142001,13.456
20240327143001,12.304
20240327144001,12.658
20240327145001,19.92
20240327150001,6.198
20240327151001,15.016
20240327152001,15.016
20240327153001,12.204
20240327154001,15.016
20240327155001,15.016
20240327160001,15.016
20240327161001,6.198
20240327162001,9.848
20240327163001,12.57
20240327164001,7.318
20240327165001,7.318
20240329090001,29.722
20240329091001,71.558
20240329092001,25.826
20240329093001,69.764
20240329094001,218.868
20240329095001,215.628
20240329100001,95.672
20240329101001,404.806
20240329102001,776.264
20240329103001,69.936
20240329104001,194.03
20240329105001,114.234
20240329110001,218.182
20240329111001,124.316
20240329112001,142.59
20240329113001,142.59
20240329114001,138.78
20240329115001,21.174
20240329120001,14.018
20240329121001,25.554
20240329122001,16.44
20240329123001,9.848
20240329124001,9.848
20240329125001,6.198
20240329130001,3.358
20240329131001,2.746
20240329132001,2.746
20240329133001,3.082
20240329134001,3.082
20240329135001,5.7
20240329140001,3.356
20240329141001,28.766
20240329142001,13.456
20240329143001,12.304
20240329144001,12.658
20240329145001,19.92
20240329150001,6.198
20240329151001,15.016
20240329152001,15.016
20240329153001,12.204
20240329154001,15.016
20240329155001,15.016
20240329160001,15.016
20240329161001,6.198
20240329162001,9.848
20240329163001,12.57
20240329164001,7.318
20240329165001,7.318
20240428090001,195.058
20240428091001,48.38
20240428092001,93.3
20240428093001,69.764
20240428094001,215.628
20240428095001,215.628
20240428100001,262.638
20240428101001,1180.014
20240428102001,1308.476
20240428103001,114.234
20240428104001,402.118
20240428105001,90.748
20240428110001,218.182
20240428111001,124.316
20240428112001,142.59
20240428113001,142.59
20240428114001,138.78
20240428115001,21.174
20240428120001,14.018
20240428121001,25.554
20240428122001,16.44
20240428123001,9.848
20240428124001,9.848
20240428125001,6.198
20240428130001,3.358
20240428131001,2.746
20240428132001,2.746
20240428133001,3.082
20240428134001,3.082
20240428135001,5.7
20240428140001,3.356
20240428141001,28.766
20240428142001,13.456
20240428143001,12.304
20240428144001,12.658
20240428145001,19.92
20240428150001,6.198
20240428151001,15.016
20240428152001,15.016
20240428153001,12.204
20240428154001,15.016
20240428155001,15.016
20240428160001,15.016
20240428161001,6.198
20240428162001,9.848
20240428163001,12.57
20240428164001,7.318
20240428165001,7.318
20240430090001,1265.438
20240430091001,259.126
20240430092001,218.868
20240430093001,169.852
20240430094001,219.504
20240430095001,218.868
20240430100001,461.204
20240430101001,95.672
20240430102001,205.64
20240430103001,75.326
20240430104001,75.326
20240430105001,101.982
20240430110001,218.182
20240430111001,124.316
20240430112001,142.59
20240430113001,142.59
20240430114001,138.78
20240430115001,21.174
20240430120001,14.018
20240430121001,25.554
20240430122001,16.44
20240430123001,9.848
20240430124001,9.848
20240430125001,6.198
20240430130001,3.358
20240430131001,2.746
20240430132001,2.746
20240430133001,3.082
20240430134001,3.082
20240430135001,5.7
20240430140001,3.356
20240430141001,28.766
20240430142001,13.456
20240430143001,12.304
20240430144001,12.658
20240430145001,19.92
20240430150001,6.198
20240430151001,15.016
20240430152001,15.016
20240430153001,12.204
20240430154001,15.016
20240430155001,15.016
20240430160001,15.016
20240430161001,6.198
20240430162001,9.848
20240430163001,12.57
20240430164001,7.318
20240430165001,7.318
20240515090001,652.796
20240515091001,65.828
20240515092001,53.07
20240515093001,123.204
20240515094001,69.258
20240515095001,218.868
20240515100001,263.368
20240515101001,97.926
20240515102001,419.832
20240515103001,75.326
20240515104001,66.668
20240515105001,188.336
20240515110001,218.182
20240515111001,124.316
20240515112001,142.59
20240515113001,142.59
20240515114001,138.78
20240515115001,21.174
20240515120001,14.018
20240515121001,25.554
20240515122001,16.44
20240515123001,9.848
20240515124001,9.848
20240515125001,6.198
20240515130001,3.358
20240515131001,2.746
20240515132001,2.746
20240515133001,3.082
20240515134001,3.082
20240515135001,5.7
20240515140001,3.356
20240515141001,28.766
20240515142001,13.456
20240515143001,12.304
20240515144001,12.658
20240515145001,19.92
20240515150001,6.198
20240515151001,15.016
20240515152001,15.016
20240515153001,12.204
20240515154001,15.016
20240515155001,15.016
20240515160001,15.016
20240515161001,6.198
20240515162001,9.848
20240515163001,12.57
20240515164001,7.318
20240515165001,7.318
20240520090001,312.13
20240520091001,56.86
20240520092001,24.582
20240520093001,50.464
20240520094001,169.178
20240520095001,215.628
20240520100001,241.968
20240520101001,1180.014
20240520102001,1110.072
20240520103001,114.234
20240520104001,694.254
20240520105001,84.858
20240520110001,218.182
20240520111001,124.316
20240520112001,142.59
20240520113001,142.59
20240520114001,138.78
20240520115001,21.174
20240520120001,14.018
20240520121001,25.554
20240520122001,16.44
20240520123001,9.848
20240520124001,9.848
20240520125001,6.198
20240520130001,3.358
20240520131001,2.746
20240520132001,2.746
20240520133001,3.082
20240520134001,3.082
20240520135001,5.7
20240520140001,3.356
20240520141001,28.766
20240520142001,13.456
20240520143001,12.304
20240520144001,12.658
20240520145001,19.92
20240520150001,6.198
20240520151001,15.016
20240520152001,15.016
20240520153001,12.204
20240520154001,15.016
20240520155001,15.016
20240520160001,15.016
20240520161001,6.198
20240520162001,9.848
20240520163001,12.57
20240520164001,7.318
20240520165001,7.318
20240613090001,43.01
20240613091001,74.61
20240613092001,84.032
20240613093001,88.742
20240613094001,215.628
20240613095001,215.628
20240613100001,95.672
20240613101001,432.912
20240613102001,1308.476
20240613103001,90.748
20240613104001,194.03
20240613105001,194.03
20240613110001,218.182
20240613111001,124.316
20240613112001,142.59
20240613113001,142.59
20240613114001,138.78
20240613115001,21.174
20240613120001,14.018
20240613121001,25.554
20240613122001,16.44
20240613123001,9.848
20240613124001,9.848
20240613125001,6.198
20240613130001,3.358
20240613131001,2.746
20240613132001,2.746
20240613133001,3.082
20240613134001,3.082
20240613135001,5.7
20240613140001,3.356
20240613141001,28.766
20240613142001,13.456
20240613143001,12.304
20240613144001,12.658
20240613145001,19.92
20240613150001,6.198
20240613151001,15.016
20240613152001,15.016
20240613153001,12.204
20240613154001,15.016
20240613155001,15.016
20240613160001,15.016
20240613161001,6.198
20240613162001,9.848
20240613163001,12.57
20240613164001,7.318
20240613165001,7.318
20240615090001,941.578
20240615091001,449.272
20240615092001,188.74
20240615093001,121.112
20240615094001,135.85
20240615095001,218.868
20240615100001,186.25
20240615101001,67.9
20240615102001,205.64
20240615103001,64.5
20240615104001,96.092
20240615105001,84.858
20240615110001,218.182
20240615111001,124.316
20240615112001,142.59
20240615113001,142.59
20240615114001,138.78
20240615115001,21.174
20240615120001,14.018
20240615121001,25.554
20240615122001,16.44
20240615123001,9.848
20240615124001,9.848
20240615125001,6.198
20240615130001,3.358
20240615131001,2.746
20240615132001,2.746
20240615133001,3.082
20240615134001,3.082
20240615135001,5.7
20240615140001,3.356
20240615141001,28.766
20240615142001,13.456
20240615143001,12.304
20240615144001,12.658
20240615145001,19.92
20240615150001,6.198
20240615151001,15.016
20240615152001,15.016
20240615153001,12.204
20240615154001,15.016
20240615155001,15.016
20240615160001,15.016
20240615161001,6.198
20240615162001,9.848
20240615163001,12.57
20240615164001,7.318
20240615165001,7.318
20240703090001,1464.028
20240703091001,815.618
20240703092001,123.204
20240703093001,121.112
20240703094001,67.514
20240703095001,218.868
20240703100001,195.616
20240703101001,60.218
20240703102001,96.294
20240703103001,64.5
20240703104001,84.858
20240703105001,64.5
20240703110001,218.182
20240703111001,124.316
20240703112001,142.59
20240703113001,142.59
20240703114001,138.78
20240703115001,21.174
20240703120001,14.018
20240703121001,25.554
20240703122001,16.44
20240703123001,9.848
20240703124001,9.848
20240703125001,6.198
20240703130001,3.358
20240703131001,2.746
20240703132001,2.746
20240703133001,3.082
20240703134001,3.082
20240703135001,5.7
20240703140001,3.356
20240703141001,28.766
20240703142001,13.456
20240703143001,12.304
20240703144001,12.658
20240703145001,19.92
20240703150001,6.198
20240703151001,15.016
20240703152001,15.016
20240703153001,12.204
20240703154001,15.016
20240703155001,15.016
20240703160001,15.016
20240703161001,6.198
20240703162001,9.848
20240703163001,12.57
20240703164001,7.318
20240703165001,7.318
20240707090001,1495.718
20240707091001,842.772
20240707092001,424.626
20240707093001,122.162
20240707094001,62.274
20240707095001,218.868
20240707100001,295.526
20240707101001,64.5
20240707102001,96.294
20240707103001,64.5
20240707104001,96.092
20240707105001,64.5
20240707110001,218.182
20240707111001,124.316
20240707112001,142.59
20240707113001,142.59
20240707114001,138.78
20240707115001,21.174
20240707120001,14.018
20240707121001,25.554
20240707122001,16.44
20240707123001,9.848
20240707124001,9.848
20240707125001,6.198
20240707130001,3.358
20240707131001,2.746
20240707132001,2.746
20240707133001,3.082
20240707134001,3.082
20240707135001,5.7
20240707140001,3.356
20240707141001,28.766
20240707142001,13.456
20240707143001,12.304
20240707144001,12.658
20240707145001,19.92
20240707150001,6.198
20240707151001,15.016
20240707152001,15.016
20240707153001,12.204
20240707154001,15.016
20240707155001,15.016
20240707160001,15.016
20240707161001,6.198
20240707162001,9.848
20240707163001,12.57
20240707164001,7.318
20240707165001,7.318
20240125090002,49.676
20240125091002,64.802
20240125092002,96.242
20240125093002,79.45
20240125094002,173.054
20240125095002,123.204
20240125100002,197.52
20240125101002,175.796
20240125102002,1001.046
20240125103002,114.234
20240125104002,194.03
20240125105002,194.03
20240125110002,218.182
20240125111002,124.316
20240125112002,142.59
20240125113002,142.59
20240125114002,138.78
20240125115002,21.174
20240125120002,14.018
20240125121002,25.554
20240125122002,16.44
20240125123002,9.848
20240125124002,9.848
20240125125002,6.198
20240125130002,3.358
20240125131002,2.746
20240125132002,2.746
20240125133002,3.082
20240125134002,3.082
20240125135002,5.7
20240125140002,3.356
20240125141002,28.766
20240125142002,13.456
20240125143002,12.304
20240125144002,12.658
20240125145002,19.92
20240125150002,6.198
20240125151002,15.016
20240125152002,15.016
20240125153002,12.204
20240125154002,15.016
20240125155002,15.016
20240125160002,15.016
20240125161002,6.198
20240125162002,9.848
20240125163002,12.57
20240125164002,7.318
20240125165002,7.318
20240128090002,2.506
20240128091002,64.802
20240128092002,71.858
20240128093002,76.428
20240128094002,219.504
20240128095002,218.9
20240128100002,95.672
20240128101002,211.304
20240128102002,1217.526
20240128103002,101.982
20240128104002,400.028
20240128105002,114.234
20240128110002,218.182
20240128111002,124.316
20240128112002,142.59
20240128113002,142.59
20240128114002,138.78
20240128115002,21.174
20240128120002,14.018
20240128121002,25.554
20240128122002,16.44
20240128123002,9.848
20240128124002,9.848
20240128125002,6.198
20240128130002,3.358
20240128131002,2.746
20240128132002,2.746
20240128133002,3.082
20240128134002,3.082
20240128135002,5.7
20240128140002,3.356
20240128141002,28.766
20240128142002,13.456
20240128143002,12.304
20240128144002,12.658
20240128145002,19.92
20240128150002,6.198
20240128151002,15.016
20240128152002,15.016
20240128153002,12.204
20240128154002,15.016
20240128155002,15.016
20240128160002,15.016
20240128161002,6.198
20240128162002,9.848
20240128163002,12.57
20240128164002,7.318
20240128165002,7.318
20240213090002,845.98
20240213091002,79.186
20240213092002,75.288
20240213093002,64.802
20240213094002,168.59
20240213095002,218.868
20240213100002,218.868
20240213101002,64.5
20240213102002,419.832
20240213103002,402.118
20240213104002,96.092
20240213105002,81.564
20240213110002,218.182
20240213111002,124.316
20240213112002,142.59
20240213113002,142.59
20240213114002,138.78
20240213115002,21.174
20240213120002,14.018
20240213121002,25.554
20240213122002,16.44
20240213123002,9.848
20240213124002,9.848
20240213125002,6.198
20240213130002,3.358
20240213131002,2.746
20240213132002,2.746
20240213133002,3.082
20240213134002,3.082
20240213135002,5.7
20240213140002,3.356
20240213141002,28.766
20240213142002,13.456
20240213143002,12.304
20240213144002,12.658
20240213145002,19.92
20240213150002,6.198
20240213151002,15.016
20240213152002,15.016
20240213153002,12.204
20240213154002,15.016
20240213155002,15.016
20240213160002,15.016
20240213161002,6.198
20240213162002,9.848
20240213163002,12.57
20240213164002,7.318
20240213165002,7.318
20240226090002,75.288
20240226091002,69.476
20240226092002,52.656
20240226093002,69.764
20240226094002,178.762
20240226095002,215.628
20240226100002,95.672
20240226101002,211.304
20240226102002,1217.526
20240226103002,114.234
20240226104002,402.118
20240226105002,114.234
20240226110002,218.182
20240226111002,124.316
20240226112002,142.59
20240226113002,142.59
20240226114002,138.78
20240226115002,21.174
20240226120002,14.018
20240226121002,25.554
20240226122002,16.44
20240226123002,9.848
20240226124002,9.848
20240226125002,6.198
20240226130002,3.358
20240226131002,2.746
20240226132002,2.746
20240226133002,3.082
20240226134002,3.082
20240226135002,5.7
20240226140002,3.356
20240226141002,28.766
20240226142002,13.456
20240226143002,12.304
20240226144002,12.658
20240226145002,19.92
20240226150002,6.198
20240226151002,15.016
20240226152002,15.016
20240226153002,12.204
20240226154002,15.016
20240226155002,15.016
20240226160002,15.016
20240226161002,6.198
20240226162002,9.848
20240226163002,12.57
20240226164002,7.318
20240226165002,7.318
20240319090002,10.548
20240319091002,67.514
20240319092002,93.78
20240319093002,109.608
20240319094002,123.204
20240319095002,459.024
20240319100002,95.672
20240319101002,184.444
20240319102002,194.03
20240319103002,90.748
20240319104002,101.982
20240319105002,194.03
20240319110002,218.182
20240319111002,124.316
20240319112002,142.59
20240319113002,142.59
20240319114002,138.78
20240319115002,21.174
20240319120002,14.018
20240319121002,25.554
20240319122002,16.44
20240319123002,9.848
20240319124002,9.848
20240319125002,6.198
20240319130002,3.358
20240319131002,2.746
20240319132002,2.746
20240319133002,3.082
20240319134002,3.082
20240319135002,5.7
20240319140002,3.356
20240319141002,28.766
20240319142002,13.456
20240319143002,12.304
20240319144002,12.658
20240319145002,19.92
20240319150002,6.198
20240319151002,15.016
20240319152002,15.016
20240319153002,12.204
20240319154002,15.016
20240319155002,15.016
20240319160002,15.016
20240319161002,6.198
20240319162002,9.848
20240319163002,12.57
20240319164002,7.318
20240319165002,7.318
20240427090002,77.024
20240427091002,49.204
20240427092002,75.55
20240427093002,74.094
20240427094002,215.628
20240427095002,215.628
20240427100002,95.672
20240427101002,776.264
20240427102002,1180.014
20240427103002,114.234
20240427104002,400.028
20240427105002,101.982
20240427110002,218.182
20240427111002,124.316
20240427112002,142.59
20240427113002,142.59
20240427114002,138.78
20240427115002,21.174
20240427120002,14.018
20240427121002,25.554
20240427122002,16.44
20240427123002,9.848
20240427124002,9.848
20240427125002,6.198
20240427130002,3.358
20240427131002,2.746
20240427132002,2.746
20240427133002,3.082
20240427134002,3.082
20240427135002,5.7
20240427140002,3.356
20240427141002,28.766
20240427142002,13.456
20240427143002,12.304
20240427144002,12.658
20240427145002,19.92
20240427150002,6.198
20240427151002,15.016
20240427152002,15.016
20240427153002,12.204
20240427154002,15.016
20240427155002,15.016
20240427160002,15.016
20240427161002,6.198
20240427162002,9.848
20240427163002,12.57
20240427164002,7.318
20240427165002,7.318
20240508090002,63.95
20240508091002,68.7
20240508092002,56.098
20240508093002,69.764
20240508094002,218.868
20240508095002,215.628
20240508100002,95.672
20240508101002,776.264
20240508102002,1367.81
20240508103002,400.5
20240508104002,402.118
20240508105002,101.982
20240508110002,218.182
20240508111002,124.316
20240508112002,142.59
20240508113002,142.59
20240508114002,138.78
20240508115002,21.174
20240508120002,14.018
20240508121002,25.554
20240508122002,16.44
20240508123002,9.848
20240508124002,9.848
20240508125002,6.198
20240508130002,3.358
20240508131002,2.746
20240508132002,2.746
20240508133002,3.082
20240508134002,3.082
20240508135002,5.7
20240508140002,3.356
20240508141002,28.766
20240508142002,13.456
20240508143002,12.304
20240508144002,12.658
20240508145002,19.92
20240508150002,6.198
20240508151002,15.016
20240508152002,15.016
20240508153002,12.204
20240508154002,15.016
20240508155002,15.016
20240508160002,15.016
20240508161002,6.198
20240508162002,9.848
20240508163002,12.57
20240508164002,7.318
20240508165002,7.318
20240705090002,513.398
20240705091002,455.66
20240705092002,123.204
20240705093002,66.348
20240705094002,132.718
20240705095002,218.868
20240705100002,830.884
20240705101002,191.374
20240705102002,96.028
20240705103002,64.5
20240705104002,84.858
20240705105002,64.5
20240705110002,218.182
20240705111002,124.316
20240705112002,142.59
20240705113002,142.59
20240705114002,138.78
20240705115002,21.174
20240705120002,14.018
20240705121002,25.554
20240705122002,16.44
20240705123002,9.848
20240705124002,9.848
20240705125002,6.198
20240705130002,3.358
20240705131002,2.746
20240705132002,2.746
20240705133002,3.082
20240705134002,3.082
20240705135002,5.7
20240705140002,3.356
20240705141002,28.766
20240705142002,13.456
20240705143002,12.304
20240705144002,12.658
20240705145002,19.92
20240705150002,6.198
20240705151002,15.016
20240705152002,15.016
20240705153002,12.204
20240705154002,15.016
20240705155002,15.016
20240705160002,15.016
20240705161002,6.198
20240705162002,9.848
20240705163002,12.57
20240705164002,7.318
20240705165002,7.318
20240707090002,797.104
20240707091002,695.904
20240707092002,123.204
20240707093002,69.764
20240707094002,114.288
20240707095002,218.868
20240707100002,377.1
20240707101002,61.278
20240707102002,96.294
20240707103002,64.5
20240707104002,84.858
20240707105002,69.936
20240707110002,218.182
20240707111002,124.316
20240707112002,142.59
20240707113002,142.59
20240707114002,138.78
20240707115002,21.174
20240707120002,14.018
20240707121002,25.554
20240707122002,16.44
20240707123002,9.848
20240707124002,9.848
20240707125002,6.198
20240707130002,3.358
20240707131002,2.746
20240707132002,2.746
20240707133002,3.082
20240707134002,3.082
20240707135002,5.7
20240707140002,3.356
20240707141002,28.766
20240707142002,13.456
20240707143002,12.304
20240707144002,12.658
20240707145002,19.92
20240707150002,6.198
20240707151002,15.016
20240707152002,15.016
20240707153002,12.204
20240707154002,15.016
20240707155002,15.016
20240707160002,15.016
20240707161002,6.198
20240707162002,9.848
20240707163002,12.57
20240707164002,7.318
20240707165002,7.318
20240317090003,309.106
20240317091003,101.932
20240317092003,49.978
20240317093003,42.184
20240317094003,30.784
20240317095003,188.74
20240317100003,211.022
20240317101003,175.796
20240317102003,400.028
20240317103003,101.982
20240317104003,194.03
20240317105003,101.982
20240317110003,218.182
20240317111003,124.316
20240317112003,142.59
20240317113003,142.59
20240317114003,138.78
20240317115003,21.174
20240317120003,14.018
20240317121003,25.554
20240317122003,16.44
20240317123003,9.848
20240317124003,9.848
20240317125003,6.198
20240317130003,3.358
20240317131003,2.746
20240317132003,2.746
20240317133003,3.082
20240317134003,3.082
20240317135003,5.7
20240317140003,3.356
20240317141003,28.766
20240317142003,13.456
20240317143003,12.304
20240317144003,12.658
20240317145003,19.92
20240317150003,6.198
20240317151003,15.016
20240317152003,15.016
20240317153003,12.204
20240317154003,15.016
20240317155003,15.016
20240317160003,15.016
20240317161003,6.198
20240317162003,9.848
20240317163003,12.57
20240317164003,7.318
20240317165003,7.318
20240414090003,1078.938
20240414091003,455.106
20240414092003,107.02
20240414093003,123.204
20240414094003,218.868
20240414095003,218.868
20240414100003,121.604
20240414101003,390.034
20240414102003,419.832
20240414103003,75.326
20240414104003,64.5
20240414105003,194.03
20240414110003,218.182
20240414111003,124.316
20240414112003,142.59
20240414113003,142.59
20240414114003,138.78
20240414115003,21.174
20240414120003,14.018
20240414121003,25.554
20240414122003,16.44
20240414123003,9.848
20240414124003,9.848
20240414125003,6.198
20240414130003,3.358
20240414131003,2.746
20240414132003,2.746
20240414133003,3.082
20240414134003,3.082
20240414135003,5.7
20240414140003,3.356
20240414141003,28.766
20240414142003,13.456
20240414143003,12.304
20240414144003,12.658
20240414145003,19.92
20240414150003,6.198
20240414151003,15.016
20240414152003,15.016
20240414153003,12.204
20240414154003,15.016
20240414155003,15.016
20240414160003,15.016
20240414161003,6.198
20240414162003,9.848
20240414163003,12.57
20240414164003,7.318
20240414165003,7.318
20240524090003,34.936
20240524091003,48.38
20240524092003,35.04
20240524093003,69.764
20240524094003,215.628
20240524095003,215.628
20240524100003,95.672
20240524101003,776.264
20240524102003,1308.476
20240524103003,114.234
20240524104003,400.028
20240524105003,101.982
20240524110003,218.182
20240524111003,124.316
20240524112003,142.59
20240524113003,142.59
20240524114003,138.78
20240524115003,21.174
20240524120003,14.018
20240524121003,25.554
20240524122003,16.44
20240524123003,9.848
20240524124003,9.848
20240524125003,6.198
20240524130003,3.358
20240524131003,2.746
20240524132003,2.746
20240524133003,3.082
20240524134003,3.082
20240524135003,5.7
20240524140003,3.356
20240524141003,28.766
20240524142003,13.456
20240524143003,12.304
20240524144003,12.658
20240524145003,19.92
20240524150003,6.198
20240524151003,15.016
20240524152003,15.016
20240524153003,12.204
20240524154003,15.016
20240524155003,15.016
20240524160003,15.016
20240524161003,6.198
20240524162003,9.848
20240524163003,12.57
20240524164003,7.318
20240524165003,7.318
20240526090003,35.638
20240526091003,85.81
20240526092003,77.032
20240526093003,69.764
20240526094003,215.628
20240526095003,215.628
20240526100003,95.672
20240526101003,776.264
20240526102003,1308.476
20240526103003,194.03
20240526104003,402.118
20240526105003,101.982
20240526110003,218.182
20240526111003,124.316
20240526112003,142.59
20240526113003,142.59
20240526114003,138.78
20240526115003,21.174
20240526120003,14.018
20240526121003,25.554
20240526122003,16.44
20240526123003,9.848
20240526124003,9.848
20240526125003,6.198
20240526130003,3.358
20240526131003,2.746
20240526132003,2.746
20240526133003,3.082
20240526134003,3.082
20240526135003,5.7
20240526140003,3.356
20240526141003,28.766
20240526142003,13.456
20240526143003,12.304
20240526144003,12.658
20240526145003,19.92
20240526150003,6.198
20240526151003,15.016
20240526152003,15.016
20240526153003,12.204
20240526154003,15.016
20240526155003,15.016
20240526160003,15.016
20240526161003,6.198
20240526162003,9.848
20240526163003,12.57
20240526164003,7.318
20240526165003,7.318
20240603090003,24.896
20240603091003,19.274
20240603092003,93.78
20240603093003,105.254
20240603094003,215.628
20240603095003,215.628
20240603100003,95.672
20240603101003,432.912
20240603102003,765.466
20240603103003,90.748
20240603104003,90.748
20240603105003,194.03
20240603110003,218.182
20240603111003,124.316
20240603112003,142.59
20240603113003,142.59
20240603114003,138.78
20240603115003,21.174
20240603120003,14.018
20240603121003,25.554
20240603122003,16.44
20240603123003,9.848
20240603124003,9.848
20240603125003,6.198
20240603130003,3.358
20240603131003,2.746
20240603132003,2.746
20240603133003,3.082
20240603134003,3.082
20240603135003,5.7
20240603140003,3.356
20240603141003,28.766
20240603142003,13.456
20240603143003,12.304
20240603144003,12.658
20240603145003,19.92
20240603150003,6.198
20240603151003,15.016
20240603152003,15.016
20240603153003,12.204
20240603154003,15.016
20240603155003,15.016
20240603160003,15.016
20240603161003,6.198
20240603162003,9.848
20240603163003,12.57
20240603164003,7.318
20240603165003,7.318
20240620090003,1107.186
20240620091003,377.636
20240620092003,123.204
20240620093003,129.358
20240620094003,107.478
20240620095003,326.362
20240620100003,247.95
20240620101003,95.672
20240620102003,205.64
20240620103003,64.5
20240620104003,75.326
20240620105003,101.982
20240620110003,218.182
20240620111003,124.316
20240620112003,142.59
20240620113003,142.59
20240620114003,138.78
20240620115003,21.174
20240620120003,14.018
20240620121003,25.554
20240620122003,16.44
20240620123003,9.848
20240620124003,9.848
20240620125003,6.198
20240620130003,3.358
20240620131003,2.746
20240620132003,2.746
20240620133003,3.082
20240620134003,3.082
20240620135003,5.7
20240620140003,3.356
20240620141003,28.766
20240620142003,13.456
20240620143003,12.304
20240620144003,12.658
20240620145003,19.92
20240620150003,6.198
20240620151003,15.016
20240620152003,15.016
20240620153003,12.204
20240620154003,15.016
20240620155003,15.016
20240620160003,15.016
20240620161003,6.198
20240620162003,9.848
20240620163003,12.57
20240620164003,7.318
20240620165003,7.318
20240420090004,1514.602
20240420091004,354.39
20240420092004,103.47
20240420093004,163.946
