序號,答案
20240520103001,152.006
20240520104001,116.508
20240520105001,157.228
20240520110001,16.522
20240520111001,16.522
20240520112001,23.15
20240520113001,16.522
20240520114001,16.522
20240520115001,16.522
20240520120001,207.266
20240520121001,264.662
20240520122001,130.8
20240520123001,150.904
20240520124001,223.098
20240520125001,223.098
20240520130001,224.314
20240520131001,310.22
20240520132001,36.148
20240520133001,25.022
20240520134001,17.4
20240520135001,17.4
20240520140001,20.418
20240520141001,20.418
20240520142001,28.264
20240520143001,32.602
20240520144001,48.014
20240520145001,43.282
20240520150001,67.828
20240520151001,64.638
20240520152001,64.638
20240520153001,64.638
20240520154001,64.638
20240520155001,41.052
20240520160001,41.214
20240520161001,41.214
20240520162001,45.846
20240520163001,45.846
20240520164001,45.846
20240520165001,45.846
20240613090001,55.284
20240613091001,103.406
20240613092001,26.88
20240613093001,48.958
20240613094001,75.072
20240613095001,98.884
20240613100001,65.32
20240613101001,93.726
20240613102001,127.646
20240613103001,116.508
20240613104001,116.508
20240613105001,112.076
20240613110001,16.522
20240613111001,16.522
20240613112001,23.15
20240613113001,16.522
20240613114001,16.522
20240613115001,16.522
20240613120001,207.266
20240613121001,264.662
20240613122001,130.8
20240613123001,150.904
20240613124001,223.098
20240613125001,223.098
20240613130001,224.314
20240613131001,310.22
20240613132001,36.148
20240613133001,25.022
20240613134001,17.4
20240613135001,17.4
20240613140001,20.418
20240613141001,20.418
20240613142001,28.264
20240613143001,32.602
20240613144001,48.014
20240613145001,43.282
20240613150001,67.828
20240613151001,64.638
20240613152001,64.638
20240613153001,64.638
20240613154001,64.638
20240613155001,41.052
20240613160001,41.214
20240613161001,41.214
20240613162001,45.846
20240613163001,45.846
20240613164001,45.846
20240613165001,45.846
20240615090001,601.644
20240615091001,485.532
20240615092001,41.274
20240615093001,98.966
20240615094001,98.884
20240615095001,141.27
20240615100001,28.502
20240615101001,113.11
20240615102001,152.006
20240615103001,152.006
20240615104001,152.006
20240615105001,131.428
20240615110001,16.522
20240615111001,16.522
20240615112001,23.15
20240615113001,16.522
20240615114001,16.522
20240615115001,16.522
20240615120001,207.266
20240615121001,264.662
20240615122001,130.8
20240615123001,150.904
20240615124001,223.098
20240615125001,223.098
20240615130001,224.314
20240615131001,310.22
20240615132001,36.148
20240615133001,25.022
20240615134001,17.4
20240615135001,17.4
20240615140001,20.418
20240615141001,20.418
20240615142001,28.264
20240615143001,32.602
20240615144001,48.014
20240615145001,43.282
20240615150001,67.828
20240615151001,64.638
20240615152001,64.638
20240615153001,64.638
20240615154001,64.638
20240615155001,41.052
20240615160001,41.214
20240615161001,41.214
20240615162001,45.846
20240615163001,45.846
20240615164001,45.846
20240615165001,45.846
20240703090001,551.504
20240703091001,354.902
20240703092001,32.212
20240703093001,127.114
20240703094001,48.618
20240703095001,63.91
20240703100001,33.04
20240703101001,113.11
20240703102001,117.59
20240703103001,152.006
20240703104001,152.006
20240703105001,47.386
20240703110001,16.522
20240703111001,16.522
20240703112001,23.15
20240703113001,16.522
20240703114001,16.522
20240703115001,16.522
20240703120001,207.266
20240703121001,264.662
20240703122001,130.8
20240703123001,150.904
20240703124001,223.098
20240703125001,223.098
20240703130001,224.314
20240703131001,310.22
20240703132001,36.148
20240703133001,25.022
20240703134001,17.4
20240703135001,17.4
20240703140001,20.418
20240703141001,20.418
20240703142001,28.264
20240703143001,32.602
20240703144001,48.014
20240703145001,43.282
20240703150001,67.828
20240703151001,64.638
20240703152001,64.638
20240703153001,64.638
20240703154001,64.638
20240703155001,41.052
20240703160001,41.214
20240703161001,41.214
20240703162001,45.846
20240703163001,45.846
20240703164001,45.846
20240703165001,45.846
20240707090001,601.824
20240707091001,675.824
20240707092001,26.536
20240707093001,218.868
20240707094001,60.57
20240707095001,70.432
20240707100001,27.066
20240707101001,113.11
20240707102001,152.006
20240707103001,152.006
20240707104001,152.006
20240707105001,100.978
20240707110001,16.522
20240707111001,16.522
20240707112001,23.15
20240707113001,16.522
20240707114001,16.522
20240707115001,16.522
20240707120001,207.266
20240707121001,264.662
20240707122001,130.8
20240707123001,150.904
20240707124001,223.098
20240707125001,223.098
20240707130001,224.314
20240707131001,310.22
20240707132001,36.148
20240707133001,25.022
20240707134001,17.4
20240707135001,17.4
20240707140001,20.418
20240707141001,20.418
20240707142001,28.264
20240707143001,32.602
20240707144001,48.014
20240707145001,43.282
20240707150001,67.828
20240707151001,64.638
20240707152001,64.638
20240707153001,64.638
20240707154001,64.638
20240707155001,41.052
20240707160001,41.214
20240707161001,41.214
20240707162001,45.846
20240707163001,45.846
20240707164001,45.846
20240707165001,45.846
20240125090002,6.684
20240125091002,74.392
20240125092002,60.93
20240125093002,116.142
20240125094002,89.928
20240125095002,75.072
20240125100002,41.606
20240125101002,105.394
20240125102002,152.006
20240125103002,152.006
20240125104002,90.138
20240125105002,116.324
20240125110002,16.522
20240125111002,16.522
20240125112002,23.15
20240125113002,16.522
20240125114002,16.522
20240125115002,16.522
20240125120002,207.266
20240125121002,264.662
20240125122002,130.8
20240125123002,150.904
20240125124002,223.098
20240125125002,223.098
20240125130002,224.314
20240125131002,310.22
20240125132002,36.148
20240125133002,25.022
20240125134002,17.4
20240125135002,17.4
20240125140002,20.418
20240125141002,20.418
20240125142002,28.264
20240125143002,32.602
20240125144002,48.014
20240125145002,43.282
20240125150002,67.828
20240125151002,64.638
20240125152002,64.638
20240125153002,64.638
20240125154002,64.638
20240125155002,41.052
20240125160002,41.214
20240125161002,41.214
20240125162002,45.846
20240125163002,45.846
20240125164002,45.846
20240125165002,45.846
20240128090002,21.01
20240128091002,64.884
20240128092002,56.778
20240128093002,116.142
20240128094002,94.876
20240128095002,75.072
20240128100002,35.774
20240128101002,113.11
20240128102002,152.006
20240128103002,116.508
20240128104002,90.138
20240128105002,111.276
20240128110002,16.522
20240128111002,16.522
20240128112002,23.15
20240128113002,16.522
20240128114002,16.522
20240128115002,16.522
20240128120002,207.266
20240128121002,264.662
20240128122002,130.8
20240128123002,150.904
20240128124002,223.098
20240128125002,223.098
20240128130002,224.314
20240128131002,310.22
20240128132002,36.148
20240128133002,25.022
20240128134002,17.4
20240128135002,17.4
20240128140002,20.418
20240128141002,20.418
20240128142002,28.264
20240128143002,32.602
20240128144002,48.014
20240128145002,43.282
20240128150002,67.828
20240128151002,64.638
20240128152002,64.638
20240128153002,64.638
20240128154002,64.638
20240128155002,41.052
20240128160002,41.214
20240128161002,41.214
20240128162002,45.846
20240128163002,45.846
20240128164002,45.846
20240128165002,45.846
20240213090002,998.278
20240213091002,134.096
20240213092002,64.038
20240213093002,76.032
20240213094002,141.27
20240213095002,100.094
20240213100002,41.67
20240213101002,113.11
20240213102002,152.006
20240213103002,152.006
20240213104002,152.006
20240213105002,47.386
20240213110002,16.522
20240213111002,16.522
20240213112002,23.15
20240213113002,16.522
20240213114002,16.522
20240213115002,16.522
20240213120002,207.266
20240213121002,264.662
20240213122002,130.8
20240213123002,150.904
20240213124002,223.098
20240213125002,223.098
20240213130002,224.314
20240213131002,310.22
20240213132002,36.148
20240213133002,25.022
20240213134002,17.4
20240213135002,17.4
20240213140002,20.418
20240213141002,20.418
20240213142002,28.264
20240213143002,32.602
20240213144002,48.014
20240213145002,43.282
20240213150002,67.828
20240213151002,64.638
20240213152002,64.638
20240213153002,64.638
20240213154002,64.638
20240213155002,41.052
20240213160002,41.214
20240213161002,41.214
20240213162002,45.846
20240213163002,45.846
20240213164002,45.846
20240213165002,45.846
20240226090002,25.946
20240226091002,74.392
20240226092002,67.68
20240226093002,124.056
20240226094002,94.876
20240226095002,75.072
20240226100002,67.34
20240226101002,105.394
20240226102002,152.006
20240226103002,152.006
20240226104002,90.138
20240226105002,131.428
20240226110002,16.522
20240226111002,16.522
20240226112002,23.15
20240226113002,16.522
20240226114002,16.522
20240226115002,16.522
20240226120002,207.266
20240226121002,264.662
20240226122002,130.8
20240226123002,150.904
20240226124002,223.098
20240226125002,223.098
20240226130002,224.314
20240226131002,310.22
20240226132002,36.148
20240226133002,25.022
20240226134002,17.4
20240226135002,17.4
20240226140002,20.418
20240226141002,20.418
20240226142002,28.264
20240226143002,32.602
20240226144002,48.014
20240226145002,43.282
20240226150002,67.828
20240226151002,64.638
20240226152002,64.638
20240226153002,64.638
20240226154002,64.638
20240226155002,41.052
20240226160002,41.214
20240226161002,41.214
20240226162002,45.846
20240226163002,45.846
20240226164002,45.846
20240226165002,45.846
20240319090002,1.592
20240319091002,23.118
20240319092002,64.808
20240319093002,47.606
20240319094002,56.648
20240319095002,59.804
20240319100002,25.888
20240319101002,105.394
20240319102002,127.646
20240319103002,127.646
20240319104002,90.138
20240319105002,76.328
20240319110002,16.522
20240319111002,16.522
20240319112002,23.15
20240319113002,16.522
20240319114002,16.522
20240319115002,16.522
20240319120002,207.266
20240319121002,264.662
20240319122002,130.8
20240319123002,150.904
20240319124002,223.098
20240319125002,223.098
20240319130002,224.314
20240319131002,310.22
20240319132002,36.148
20240319133002,25.022
20240319134002,17.4
20240319135002,17.4
20240319140002,20.418
20240319141002,20.418
20240319142002,28.264
20240319143002,32.602
20240319144002,48.014
20240319145002,43.282
20240319150002,67.828
20240319151002,64.638
20240319152002,64.638
20240319153002,64.638
20240319154002,64.638
20240319155002,41.052
20240319160002,41.214
20240319161002,41.214
20240319162002,45.846
20240319163002,45.846
20240319164002,45.846
20240319165002,45.846
20240427090002,168.04
20240427091002,23.118
20240427092002,63.104
20240427093002,47.194
20240427094002,64.494
20240427095002,98.884
20240427100002,31.148
20240427101002,113.11
20240427102002,152.006
20240427103002,127.646
20240427104002,90.138
20240427105002,152.006
20240427110002,16.522
20240427111002,16.522
20240427112002,23.15
20240427113002,16.522
20240427114002,16.522
20240427115002,16.522
20240427120002,207.266
20240427121002,264.662
20240427122002,130.8
20240427123002,150.904
20240427124002,223.098
20240427125002,223.098
20240427130002,224.314
20240427131002,310.22
20240427132002,36.148
20240427133002,25.022
20240427134002,17.4
20240427135002,17.4
20240427140002,20.418
20240427141002,20.418
20240427142002,28.264
20240427143002,32.602
20240427144002,48.014
20240427145002,43.282
20240427150002,67.828
20240427151002,64.638
20240427152002,64.638
20240427153002,64.638
20240427154002,64.638
20240427155002,41.052
20240427160002,41.214
20240427161002,41.214
20240427162002,45.846
20240427163002,45.846
20240427164002,45.846
20240427165002,45.846
20240508090002,190.002
20240508091002,22.734
20240508092002,74.392
20240508093002,47.606
20240508094002,75.072
20240508095002,59.804
20240508100002,48.49
20240508101002,93.726
20240508102002,152.006
20240508103002,116.508
20240508104002,116.508
20240508105002,152.006
20240508110002,16.522
20240508111002,16.522
20240508112002,23.15
20240508113002,16.522
20240508114002,16.522
20240508115002,16.522
20240508120002,207.266
20240508121002,264.662
20240508122002,130.8
20240508123002,150.904
20240508124002,223.098
20240508125002,223.098
20240508130002,224.314
20240508131002,310.22
20240508132002,36.148
20240508133002,25.022
20240508134002,17.4
20240508135002,17.4
20240508140002,20.418
20240508141002,20.418
20240508142002,28.264
20240508143002,32.602
20240508144002,48.014
20240508145002,43.282
20240508150002,67.828
20240508151002,64.638
20240508152002,64.638
20240508153002,64.638
20240508154002,64.638
20240508155002,41.052
20240508160002,41.214
20240508161002,41.214
20240508162002,45.846
20240508163002,45.846
20240508164002,45.846
20240508165002,45.846
20240705090002,52.756
20240705091002,77.788
20240705092002,21.726
20240705093002,50.758
20240705094002,54.674
20240705095002,27.888
20240705100002,27.176
20240705101002,58.278
20240705102002,127.646
20240705103002,152.006
20240705104002,152.006
20240705105002,41.554
20240705110002,16.522
20240705111002,16.522
20240705112002,23.15
20240705113002,16.522
20240705114002,16.522
20240705115002,16.522
20240705120002,207.266
20240705121002,264.662
20240705122002,130.8
20240705123002,150.904
20240705124002,223.098
20240705125002,223.098
20240705130002,224.314
20240705131002,310.22
20240705132002,36.148
20240705133002,25.022
20240705134002,17.4
20240705135002,17.4
20240705140002,20.418
20240705141002,20.418
20240705142002,28.264
20240705143002,32.602
20240705144002,48.014
20240705145002,43.282
20240705150002,67.828
20240705151002,64.638
20240705152002,64.638
20240705153002,64.638
20240705154002,64.638
20240705155002,41.052
20240705160002,41.214
20240705161002,41.214
20240705162002,45.846
20240705163002,45.846
20240705164002,45.846
20240705165002,45.846
20240707090002,73.758
20240707091002,94.08
20240707092002,29.414
20240707093002,34.214
20240707094002,57.648
20240707095002,31.958
20240707100002,27.888
20240707101002,85.57
20240707102002,152.006
20240707103002,126.686
20240707104002,152.006
20240707105002,47.386
20240707110002,16.522
20240707111002,16.522
20240707112002,23.15
20240707113002,16.522
20240707114002,16.522
20240707115002,16.522
20240707120002,207.266
20240707121002,264.662
20240707122002,130.8
20240707123002,150.904
20240707124002,223.098
20240707125002,223.098
20240707130002,224.314
20240707131002,310.22
20240707132002,36.148
20240707133002,25.022
20240707134002,17.4
20240707135002,17.4
20240707140002,20.418
20240707141002,20.418
20240707142002,28.264
20240707143002,32.602
20240707144002,48.014
20240707145002,43.282
20240707150002,67.828
20240707151002,64.638
20240707152002,64.638
20240707153002,64.638
20240707154002,64.638
20240707155002,41.052
20240707160002,41.214
20240707161002,41.214
20240707162002,45.846
20240707163002,45.846
20240707164002,45.846
20240707165002,45.846
20240317090003,744.86
20240317091003,310.844
20240317092003,43.718
20240317093003,40.94
20240317094003,166.722
20240317095003,41.93
20240317100003,30.426
20240317101003,127.646
20240317102003,152.006
20240317103003,116.508
20240317104003,116.508
20240317105003,162.396
20240317110003,16.522
20240317111003,16.522
20240317112003,23.15
20240317113003,16.522
20240317114003,16.522
20240317115003,16.522
20240317120003,207.266
20240317121003,264.662
20240317122003,130.8
20240317123003,150.904
20240317124003,223.098
20240317125003,223.098
20240317130003,224.314
20240317131003,310.22
20240317132003,36.148
20240317133003,25.022
20240317134003,17.4
20240317135003,17.4
20240317140003,20.418
20240317141003,20.418
20240317142003,28.264
20240317143003,32.602
20240317144003,48.014
20240317145003,43.282
20240317150003,67.828
20240317151003,64.638
20240317152003,64.638
20240317153003,64.638
20240317154003,64.638
20240317155003,41.052
20240317160003,41.214
20240317161003,41.214
20240317162003,45.846
20240317163003,45.846
20240317164003,45.846
20240317165003,45.846
20240414090003,364.532
20240414091003,498.894
20240414092003,55.51
20240414093003,168.176
20240414094003,224.564
20240414095003,158.312
20240414100003,37.764
20240414101003,113.11
20240414102003,152.006
20240414103003,152.006
20240414104003,152.006
20240414105003,157.228
20240414110003,16.522
20240414111003,16.522
20240414112003,23.15
20240414113003,16.522
20240414114003,16.522
20240414115003,16.522
20240414120003,207.266
20240414121003,264.662
20240414122003,130.8
20240414123003,150.904
20240414124003,223.098
20240414125003,223.098
20240414130003,224.314
20240414131003,310.22
20240414132003,36.148
20240414133003,25.022
20240414134003,17.4
20240414135003,17.4
20240414140003,20.418
20240414141003,20.418
20240414142003,28.264
20240414143003,32.602
20240414144003,48.014
20240414145003,43.282
20240414150003,67.828
20240414151003,64.638
20240414152003,64.638
20240414153003,64.638
20240414154003,64.638
20240414155003,41.052
20240414160003,41.214
20240414161003,41.214
20240414162003,45.846
20240414163003,45.846
20240414164003,45.846
20240414165003,45.846
20240524090003,138.058
20240524091003,46.458
20240524092003,71.97
20240524093003,56.804
20240524094003,75.072
20240524095003,75.072
20240524100003,41.334
20240524101003,105.394
20240524102003,152.006
20240524103003,127.646
20240524104003,116.508
20240524105003,152.006
20240524110003,16.522
20240524111003,16.522
20240524112003,23.15
20240524113003,16.522
20240524114003,16.522
20240524115003,16.522
20240524120003,207.266
20240524121003,264.662
20240524122003,130.8
20240524123003,150.904
20240524124003,223.098
20240524125003,223.098
20240524130003,224.314
20240524131003,310.22
20240524132003,36.148
20240524133003,25.022
20240524134003,17.4
20240524135003,17.4
20240524140003,20.418
20240524141003,20.418
20240524142003,28.264
20240524143003,32.602
20240524144003,48.014
20240524145003,43.282
20240524150003,67.828
20240524151003,64.638
20240524152003,64.638
20240524153003,64.638
20240524154003,64.638
20240524155003,41.052
20240524160003,41.214
20240524161003,41.214
20240524162003,45.846
20240524163003,45.846
20240524164003,45.846
20240524165003,45.846
20240526090003,105.49
20240526091003,46.458
20240526092003,94.404
20240526093003,43.166
20240526094003,75.072
20240526095003,75.072
20240526100003,48.774
20240526101003,105.394
20240526102003,152.006
20240526103003,127.646
20240526104003,116.508
20240526105003,152.006
20240526110003,16.522
20240526111003,16.522
20240526112003,23.15
20240526113003,16.522
20240526114003,16.522
20240526115003,16.522
20240526120003,207.266
20240526121003,264.662
20240526122003,130.8
20240526123003,150.904
20240526124003,223.098
20240526125003,223.098
20240526130003,224.314
20240526131003,310.22
20240526132003,36.148
20240526133003,25.022
20240526134003,17.4
20240526135003,17.4
20240526140003,20.418
20240526141003,20.418
20240526142003,28.264
20240526143003,32.602
20240526144003,48.014
20240526145003,43.282
20240526150003,67.828
20240526151003,64.638
20240526152003,64.638
20240526153003,64.638
20240526154003,64.638
20240526155003,41.052
20240526160003,41.214
20240526161003,41.214
20240526162003,45.846
20240526163003,45.846
20240526164003,45.846
20240526165003,45.846
20240603090003,37.64
20240603091003,73.68
20240603092003,17.636
20240603093003,47.606
20240603094003,75.072
20240603095003,87.34
20240603100003,65.32
20240603101003,105.394
20240603102003,127.646
20240603103003,116.508
20240603104003,116.508
20240603105003,46.662
20240603110003,16.522
20240603111003,16.522
20240603112003,23.15
20240603113003,16.522
20240603114003,16.522
20240603115003,16.522
20240603120003,207.266
20240603121003,264.662
20240603122003,130.8
20240603123003,150.904
20240603124003,223.098
20240603125003,223.098
20240603130003,224.314
20240603131003,310.22
20240603132003,36.148
20240603133003,25.022
20240603134003,17.4
20240603135003,17.4
20240603140003,20.418
20240603141003,20.418
20240603142003,28.264
20240603143003,32.602
20240603144003,48.014
20240603145003,43.282
20240603150003,67.828
20240603151003,64.638
20240603152003,64.638
20240603153003,64.638
20240603154003,64.638
20240603155003,41.052
20240603160003,41.214
20240603161003,41.214
20240603162003,45.846
20240603163003,45.846
20240603164003,45.846
20240603165003,45.846
20240620090003,824.394
20240620091003,586.976
20240620092003,38.018
20240620093003,104.614
20240620094003,139.014
20240620095003,141.27
20240620100003,37.584
20240620101003,113.11
20240620102003,152.006
20240620103003,152.006
20240620104003,152.006
20240620105003,157.228
20240620110003,16.522
20240620111003,16.522
20240620112003,23.15
20240620113003,16.522
20240620114003,16.522
20240620115003,16.522
20240620120003,207.266
20240620121003,264.662
20240620122003,130.8
20240620123003,150.904
20240620124003,223.098
20240620125003,223.098
20240620130003,224.314
20240620131003,310.22
20240620132003,36.148
20240620133003,25.022
20240620134003,17.4
20240620135003,17.4
20240620140003,20.418
20240620141003,20.418
20240620142003,28.264
20240620143003,32.602
20240620144003,48.014
20240620145003,43.282
20240620150003,67.828
20240620151003,64.638
20240620152003,64.638
20240620153003,64.638
20240620154003,64.638
20240620155003,41.052
20240620160003,41.214
20240620161003,41.214
20240620162003,45.846
20240620163003,45.846
20240620164003,45.846
20240620165003,45.846
20240420090004,1585.738
20240420091004,71.046
20240420092004,34.214
20240420093004,57.886
20240420094004,115.544
20240420095004,158.496
