序號,答案
20240327120001,140.52118
20240327121001,155.2933
20240327122001,155.2933
20240327123001,155.2933
20240327124001,155.2933
20240327125001,140.08394
20240327130001,144.11815
20240327131001,144.11815
20240327132001,140.08394
20240327133001,155.2933
20240327134001,155.2933
20240327135001,140.52118
20240327140001,140.52118
20240327141001,140.52118
20240327142001,125.31182
20240327143001,125.31182
20240327144001,125.31182
20240327145001,140.08394
20240327150001,155.2933
20240327151001,155.2933
20240327152001,155.2933
20240327153001,140.52118
20240327154001,140.52118
20240327155001,140.52118
20240327160001,155.2933
20240327161001,155.2933
20240327162001,155.2933
20240327163001,155.2933
20240327164001,155.2933
20240327165001,155.2933
20240329090001,147.85203
20240329091001,132.19777
20240329092001,132.19777
20240329093001,147.85203
20240329094001,147.85203
20240329095001,147.85203
20240329100001,132.19777
20240329101001,132.19777
20240329102001,147.85203
20240329103001,147.85203
20240329104001,147.85203
20240329105001,147.85203
20240329110001,140.08394
20240329111001,140.08394
20240329112001,140.08394
20240329113001,155.2933
20240329114001,140.52118
20240329115001,140.52118
20240329120001,140.52118
20240329121001,155.2933
20240329122001,155.2933
20240329123001,155.2933
20240329124001,155.2933
20240329125001,140.08394
20240329130001,144.11815
20240329131001,144.11815
20240329132001,140.08394
20240329133001,155.2933
20240329134001,155.2933
20240329135001,140.52118
20240329140001,140.52118
20240329141001,140.52118
20240329142001,125.31182
20240329143001,125.31182
20240329144001,125.31182
20240329145001,140.08394
20240329150001,155.2933
20240329151001,155.2933
20240329152001,155.2933
20240329153001,140.52118
20240329154001,140.52118
20240329155001,140.52118
20240329160001,155.2933
20240329161001,155.2933
20240329162001,155.2933
20240329163001,155.2933
20240329164001,155.2933
20240329165001,155.2933
20240428090001,147.85203
20240428091001,147.85203
20240428092001,147.85203
20240428093001,147.85203
20240428094001,147.85203
20240428095001,147.85203
20240428100001,132.19777
20240428101001,132.19777
20240428102001,147.85203
20240428103001,147.85203
20240428104001,147.85203
20240428105001,147.85203
20240428110001,140.08394
20240428111001,140.08394
20240428112001,140.08394
20240428113001,155.2933
20240428114001,140.52118
20240428115001,140.52118
20240428120001,140.52118
20240428121001,155.2933
20240428122001,155.2933
20240428123001,155.2933
20240428124001,155.2933
20240428125001,140.08394
20240428130001,144.11815
20240428131001,144.11815
20240428132001,140.08394
20240428133001,155.2933
20240428134001,155.2933
20240428135001,140.52118
20240428140001,140.52118
20240428141001,140.52118
20240428142001,125.31182
20240428143001,125.31182
20240428144001,125.31182
20240428145001,140.08394
20240428150001,155.2933
20240428151001,155.2933
20240428152001,155.2933
20240428153001,140.52118
20240428154001,140.52118
20240428155001,140.52118
20240428160001,155.2933
20240428161001,155.2933
20240428162001,155.2933
20240428163001,155.2933
20240428164001,155.2933
20240428165001,155.2933
20240430090001,140.03984
20240430091001,147.85203
20240430092001,147.85203
20240430093001,147.85203
20240430094001,147.85203
20240430095001,147.85203
20240430100001,147.85203
20240430101001,147.85203
20240430102001,147.85203
20240430103001,147.85203
20240430104001,147.85203
20240430105001,147.85203
20240430110001,140.08394
20240430111001,140.08394
20240430112001,140.08394
20240430113001,155.2933
20240430114001,140.52118
20240430115001,140.52118
20240430120001,140.52118
20240430121001,155.2933
20240430122001,155.2933
20240430123001,155.2933
20240430124001,155.2933
20240430125001,140.08394
20240430130001,144.11815
20240430131001,144.11815
20240430132001,140.08394
20240430133001,155.2933
20240430134001,155.2933
20240430135001,140.52118
20240430140001,140.52118
20240430141001,140.52118
20240430142001,125.31182
20240430143001,125.31182
20240430144001,125.31182
20240430145001,140.08394
20240430150001,155.2933
20240430151001,155.2933
20240430152001,155.2933
20240430153001,140.52118
20240430154001,140.52118
20240430155001,140.52118
20240430160001,155.2933
20240430161001,155.2933
20240430162001,155.2933
20240430163001,155.2933
20240430164001,155.2933
20240430165001,155.2933
20240515090001,122.30229
20240515091001,147.85203
20240515092001,147.85203
20240515093001,147.85203
20240515094001,147.85203
20240515095001,147.85203
20240515100001,147.85203
20240515101001,147.85203
20240515102001,147.85203
20240515103001,147.85203
20240515104001,147.85203
20240515105001,147.85203
20240515110001,140.08394
20240515111001,140.08394
20240515112001,140.08394
20240515113001,155.2933
20240515114001,140.52118
20240515115001,140.52118
20240515120001,140.52118
20240515121001,155.2933
20240515122001,155.2933
20240515123001,155.2933
20240515124001,155.2933
20240515125001,140.08394
20240515130001,144.11815
20240515131001,144.11815
20240515132001,140.08394
20240515133001,155.2933
20240515134001,155.2933
20240515135001,140.52118
20240515140001,140.52118
20240515141001,140.52118
20240515142001,125.31182
20240515143001,125.31182
20240515144001,125.31182
20240515145001,140.08394
20240515150001,155.2933
20240515151001,155.2933
20240515152001,155.2933
20240515153001,140.52118
20240515154001,140.52118
20240515155001,140.52118
20240515160001,155.2933
20240515161001,155.2933
20240515162001,155.2933
20240515163001,155.2933
20240515164001,155.2933
20240515165001,155.2933
20240520090001,147.85203
20240520091001,147.85203
20240520092001,147.85203
20240520093001,147.85203
20240520094001,147.85203
20240520095001,147.85203
20240520100001,147.85203
20240520101001,132.19777
20240520102001,147.85203
20240520103001,147.85203
20240520104001,147.85203
20240520105001,147.85203
20240520110001,140.08394
20240520111001,140.08394
20240520112001,140.08394
20240520113001,155.2933
20240520114001,140.52118
20240520115001,140.52118
20240520120001,140.52118
20240520121001,155.2933
20240520122001,155.2933
20240520123001,155.2933
20240520124001,155.2933
20240520125001,140.08394
20240520130001,144.11815
20240520131001,144.11815
20240520132001,140.08394
20240520133001,155.2933
20240520134001,155.2933
20240520135001,140.52118
20240520140001,140.52118
20240520141001,140.52118
20240520142001,125.31182
20240520143001,125.31182
20240520144001,125.31182
20240520145001,140.08394
20240520150001,155.2933
20240520151001,155.2933
20240520152001,155.2933
20240520153001,140.52118
20240520154001,140.52118
20240520155001,140.52118
20240520160001,155.2933
20240520161001,155.2933
20240520162001,155.2933
20240520163001,155.2933
20240520164001,155.2933
20240520165001,155.2933
20240613090001,147.85203
20240613091001,132.19777
20240613092001,132.19777
20240613093001,147.85203
20240613094001,147.85203
20240613095001,147.85203
20240613100001,132.19777
20240613101001,132.19777
20240613102001,147.85203
20240613103001,147.85203
20240613104001,147.85203
20240613105001,147.85203
20240613110001,140.08394
20240613111001,140.08394
20240613112001,140.08394
20240613113001,155.2933
20240613114001,140.52118
20240613115001,140.52118
20240613120001,140.52118
20240613121001,155.2933
20240613122001,155.2933
20240613123001,155.2933
20240613124001,155.2933
20240613125001,140.08394
20240613130001,144.11815
20240613131001,144.11815
20240613132001,140.08394
20240613133001,155.2933
20240613134001,155.2933
20240613135001,140.52118
20240613140001,140.52118
20240613141001,140.52118
20240613142001,125.31182
20240613143001,125.31182
20240613144001,125.31182
20240613145001,140.08394
20240613150001,155.2933
20240613151001,155.2933
20240613152001,155.2933
20240613153001,140.52118
20240613154001,140.52118
20240613155001,140.52118
20240613160001,155.2933
20240613161001,155.2933
20240613162001,155.2933
20240613163001,155.2933
20240613164001,155.2933
20240613165001,155.2933
20240615090001,140.03984
20240615091001,147.85203
20240615092001,147.85203
20240615093001,147.85203
20240615094001,147.85203
20240615095001,147.85203
20240615100001,147.85203
20240615101001,147.85203
20240615102001,147.85203
20240615103001,132.19777
20240615104001,132.19777
20240615105001,132.19777
20240615110001,140.08394
20240615111001,140.08394
20240615112001,140.08394
20240615113001,155.2933
20240615114001,140.52118
20240615115001,140.52118
20240615120001,140.52118
20240615121001,155.2933
20240615122001,155.2933
20240615123001,155.2933
20240615124001,155.2933
20240615125001,140.08394
20240615130001,144.11815
20240615131001,144.11815
20240615132001,140.08394
20240615133001,155.2933
20240615134001,155.2933
20240615135001,140.52118
20240615140001,140.52118
20240615141001,140.52118
20240615142001,125.31182
20240615143001,125.31182
20240615144001,125.31182
20240615145001,140.08394
20240615150001,155.2933
20240615151001,155.2933
20240615152001,155.2933
20240615153001,140.52118
20240615154001,140.52118
20240615155001,140.52118
20240615160001,155.2933
20240615161001,155.2933
20240615162001,155.2933
20240615163001,155.2933
20240615164001,155.2933
20240615165001,155.2933
20240703090001,139.60674
20240703091001,147.85203
20240703092001,147.85203
20240703093001,147.85203
20240703094001,147.85203
20240703095001,147.85203
20240703100001,147.85203
20240703101001,147.85203
20240703102001,147.85203
20240703103001,132.19777
20240703104001,122.30229
20240703105001,122.30229
20240703110001,140.08394
20240703111001,140.08394
20240703112001,140.08394
20240703113001,155.2933
20240703114001,140.52118
20240703115001,140.52118
20240703120001,140.52118
20240703121001,155.2933
20240703122001,155.2933
20240703123001,155.2933
20240703124001,155.2933
20240703125001,140.08394
20240703130001,144.11815
20240703131001,144.11815
20240703132001,140.08394
20240703133001,155.2933
20240703134001,155.2933
20240703135001,140.52118
20240703140001,140.52118
20240703141001,140.52118
20240703142001,125.31182
20240703143001,125.31182
20240703144001,125.31182
20240703145001,140.08394
20240703150001,155.2933
20240703151001,155.2933
20240703152001,155.2933
20240703153001,140.52118
20240703154001,140.52118
20240703155001,140.52118
20240703160001,155.2933
20240703161001,155.2933
20240703162001,155.2933
20240703163001,155.2933
20240703164001,155.2933
20240703165001,155.2933
20240707090001,139.60674
20240707091001,147.85203
20240707092001,147.85203
20240707093001,147.85203
20240707094001,147.85203
20240707095001,147.85203
20240707100001,147.85203
20240707101001,147.85203
20240707102001,147.85203
20240707103001,132.19777
20240707104001,132.19777
20240707105001,122.30229
20240707110001,140.08394
20240707111001,140.08394
20240707112001,140.08394
20240707113001,155.2933
20240707114001,140.52118
20240707115001,140.52118
20240707120001,140.52118
20240707121001,155.2933
20240707122001,155.2933
20240707123001,155.2933
20240707124001,155.2933
20240707125001,140.08394
20240707130001,144.11815
20240707131001,144.11815
20240707132001,140.08394
20240707133001,155.2933
20240707134001,155.2933
20240707135001,140.52118
20240707140001,140.52118
20240707141001,140.52118
20240707142001,125.31182
20240707143001,125.31182
20240707144001,125.31182
20240707145001,140.08394
20240707150001,155.2933
20240707151001,155.2933
20240707152001,155.2933
20240707153001,140.52118
20240707154001,140.52118
20240707155001,140.52118
20240707160001,155.2933
20240707161001,155.2933
20240707162001,155.2933
20240707163001,155.2933
20240707164001,155.2933
20240707165001,155.2933
20240125090002,159.32751
20240125091002,159.32751
20240125092002,159.32751
20240125093002,159.32751
20240125094002,159.32751
20240125095002,155.2933
20240125100002,140.52118
20240125101002,140.52118
20240125102002,155.2933
20240125103002,155.2933
20240125104002,155.2933
20240125105002,140.52118
20240125110002,140.08394
20240125111002,140.08394
20240125112002,140.08394
20240125113002,155.2933
20240125114002,140.52118
20240125115002,140.52118
20240125120002,140.52118
20240125121002,155.2933
20240125122002,155.2933
20240125123002,155.2933
20240125124002,155.2933
20240125125002,140.08394
20240125130002,144.11815
20240125131002,144.11815
20240125132002,140.08394
20240125133002,155.2933
20240125134002,155.2933
20240125135002,140.52118
20240125140002,140.52118
20240125141002,140.52118
20240125142002,125.31182
20240125143002,125.31182
20240125144002,125.31182
20240125145002,140.08394
20240125150002,155.2933
20240125151002,155.2933
20240125152002,155.2933
20240125153002,140.52118
20240125154002,140.52118
20240125155002,140.52118
20240125160002,155.2933
20240125161002,155.2933
20240125162002,155.2933
20240125163002,155.2933
20240125164002,155.2933
20240125165002,155.2933
20240128090002,159.32751
20240128091002,159.32751
20240128092002,159.32751
20240128093002,159.32751
20240128094002,159.32751
20240128095002,140.52118
20240128100002,125.31182
20240128101002,140.52118
20240128102002,155.2933
20240128103002,155.2933
20240128104002,155.2933
20240128105002,140.52118
20240128110002,140.08394
20240128111002,140.08394
20240128112002,140.08394
20240128113002,155.2933
20240128114002,140.52118
20240128115002,140.52118
20240128120002,140.52118
20240128121002,155.2933
20240128122002,155.2933
20240128123002,155.2933
20240128124002,155.2933
20240128125002,140.08394
20240128130002,144.11815
20240128131002,144.11815
20240128132002,140.08394
20240128133002,155.2933
20240128134002,155.2933
20240128135002,140.52118
20240128140002,140.52118
20240128141002,140.52118
20240128142002,125.31182
20240128143002,125.31182
20240128144002,125.31182
20240128145002,140.08394
20240128150002,155.2933
20240128151002,155.2933
20240128152002,155.2933
20240128153002,140.52118
20240128154002,140.52118
20240128155002,140.52118
20240128160002,155.2933
20240128161002,155.2933
20240128162002,155.2933
20240128163002,155.2933
20240128164002,155.2933
20240128165002,155.2933
20240213090002,144.11815
20240213091002,159.32751
20240213092002,159.32751
20240213093002,159.32751
20240213094002,159.32751
20240213095002,159.32751
20240213100002,159.32751
20240213101002,144.11815
20240213102002,144.11815
20240213103002,144.11815
20240213104002,144.11815
20240213105002,159.32751
20240213110002,140.08394
20240213111002,140.08394
20240213112002,140.08394
20240213113002,155.2933
20240213114002,140.52118
20240213115002,140.52118
20240213120002,140.52118
20240213121002,155.2933
20240213122002,155.2933
20240213123002,155.2933
20240213124002,155.2933
20240213125002,140.08394
20240213130002,144.11815
20240213131002,144.11815
20240213132002,140.08394
20240213133002,155.2933
20240213134002,155.2933
20240213135002,140.52118
20240213140002,140.52118
20240213141002,140.52118
20240213142002,125.31182
20240213143002,125.31182
20240213144002,125.31182
20240213145002,140.08394
20240213150002,155.2933
20240213151002,155.2933
20240213152002,155.2933
20240213153002,140.52118
20240213154002,140.52118
20240213155002,140.52118
20240213160002,155.2933
20240213161002,155.2933
20240213162002,155.2933
20240213163002,155.2933
20240213164002,155.2933
20240213165002,155.2933
20240226090002,159.32751
20240226091002,159.32751
20240226092002,159.32751
20240226093002,159.32751
20240226094002,159.32751
20240226095002,140.52118
20240226100002,140.52118
20240226101002,140.52118
20240226102002,155.2933
20240226103002,155.2933
20240226104002,155.2933
20240226105002,140.52118
20240226110002,140.08394
20240226111002,140.08394
20240226112002,140.08394
20240226113002,155.2933
20240226114002,140.52118
20240226115002,140.52118
20240226120002,140.52118
20240226121002,155.2933
20240226122002,155.2933
20240226123002,155.2933
20240226124002,155.2933
20240226125002,140.08394
20240226130002,144.11815
20240226131002,144.11815
20240226132002,140.08394
20240226133002,155.2933
20240226134002,155.2933
20240226135002,140.52118
20240226140002,140.52118
20240226141002,140.52118
20240226142002,125.31182
20240226143002,125.31182
20240226144002,125.31182
20240226145002,140.08394
20240226150002,155.2933
20240226151002,155.2933
20240226152002,155.2933
20240226153002,140.52118
20240226154002,140.52118
20240226155002,140.52118
20240226160002,155.2933
20240226161002,155.2933
20240226162002,155.2933
20240226163002,155.2933
20240226164002,155.2933
20240226165002,155.2933
20240319090002,147.85203
20240319091002,147.85203
20240319092002,147.85203
20240319093002,147.85203
20240319094002,147.85203
20240319095002,147.85203
20240319100002,147.85203
20240319101002,132.19777
20240319102002,147.85203
20240319103002,147.85203
20240319104002,147.85203
20240319105002,147.85203
20240319110002,140.08394
20240319111002,140.08394
20240319112002,140.08394
20240319113002,155.2933
20240319114002,140.52118
20240319115002,140.52118
20240319120002,140.52118
20240319121002,155.2933
20240319122002,155.2933
20240319123002,155.2933
20240319124002,155.2933
20240319125002,140.08394
20240319130002,144.11815
20240319131002,144.11815
20240319132002,140.08394
20240319133002,155.2933
20240319134002,155.2933
20240319135002,140.52118
20240319140002,140.52118
20240319141002,140.52118
20240319142002,125.31182
20240319143002,125.31182
20240319144002,125.31182
20240319145002,140.08394
20240319150002,155.2933
20240319151002,155.2933
20240319152002,155.2933
20240319153002,140.52118
20240319154002,140.52118
20240319155002,140.52118
20240319160002,155.2933
20240319161002,155.2933
20240319162002,155.2933
20240319163002,155.2933
20240319164002,155.2933
20240319165002,155.2933
20240427090002,147.85203
20240427091002,147.85203
20240427092002,147.85203
20240427093002,147.85203
20240427094002,147.85203
20240427095002,147.85203
20240427100002,132.19777
20240427101002,132.19777
20240427102002,147.85203
20240427103002,147.85203
20240427104002,147.85203
20240427105002,147.85203
20240427110002,140.08394
20240427111002,140.08394
20240427112002,140.08394
20240427113002,155.2933
20240427114002,140.52118
20240427115002,140.52118
20240427120002,140.52118
20240427121002,155.2933
20240427122002,155.2933
20240427123002,155.2933
20240427124002,155.2933
20240427125002,140.08394
20240427130002,144.11815
20240427131002,144.11815
20240427132002,140.08394
20240427133002,155.2933
20240427134002,155.2933
20240427135002,140.52118
20240427140002,140.52118
20240427141002,140.52118
20240427142002,125.31182
20240427143002,125.31182
20240427144002,125.31182
20240427145002,140.08394
20240427150002,155.2933
20240427151002,155.2933
20240427152002,155.2933
20240427153002,140.52118
20240427154002,140.52118
20240427155002,140.52118
20240427160002,155.2933
20240427161002,155.2933
20240427162002,155.2933
20240427163002,155.2933
20240427164002,155.2933
20240427165002,155.2933
20240508090002,147.85203
20240508091002,147.85203
20240508092002,147.85203
20240508093002,147.85203
20240508094002,147.85203
20240508095002,147.85203
20240508100002,147.85203
20240508101002,132.19777
20240508102002,147.85203
20240508103002,147.85203
20240508104002,147.85203
20240508105002,147.85203
20240508110002,140.08394
20240508111002,140.08394
20240508112002,140.08394
20240508113002,155.2933
20240508114002,140.52118
20240508115002,140.52118
20240508120002,140.52118
20240508121002,155.2933
20240508122002,155.2933
20240508123002,155.2933
20240508124002,155.2933
20240508125002,140.08394
20240508130002,144.11815
20240508131002,144.11815
20240508132002,140.08394
20240508133002,155.2933
20240508134002,155.2933
20240508135002,140.52118
20240508140002,140.52118
20240508141002,140.52118
20240508142002,125.31182
20240508143002,125.31182
20240508144002,125.31182
20240508145002,140.08394
20240508150002,155.2933
20240508151002,155.2933
20240508152002,155.2933
20240508153002,140.52118
20240508154002,140.52118
20240508155002,140.52118
20240508160002,155.2933
20240508161002,155.2933
20240508162002,155.2933
20240508163002,155.2933
20240508164002,155.2933
20240508165002,155.2933
20240705090002,140.03984
20240705091002,147.85203
20240705092002,147.85203
20240705093002,147.85203
20240705094002,147.85203
20240705095002,147.85203
20240705100002,147.85203
20240705101002,147.85203
20240705102002,147.85203
20240705103002,132.19777
20240705104002,122.30229
20240705105002,122.30229
20240705110002,140.08394
20240705111002,140.08394
20240705112002,140.08394
20240705113002,155.2933
20240705114002,140.52118
20240705115002,140.52118
20240705120002,140.52118
20240705121002,155.2933
20240705122002,155.2933
20240705123002,155.2933
20240705124002,155.2933
20240705125002,140.08394
20240705130002,144.11815
20240705131002,144.11815
20240705132002,140.08394
20240705133002,155.2933
20240705134002,155.2933
20240705135002,140.52118
20240705140002,140.52118
20240705141002,140.52118
20240705142002,125.31182
20240705143002,125.31182
20240705144002,125.31182
20240705145002,140.08394
20240705150002,155.2933
20240705151002,155.2933
20240705152002,155.2933
20240705153002,140.52118
20240705154002,140.52118
20240705155002,140.52118
20240705160002,155.2933
20240705161002,155.2933
20240705162002,155.2933
20240705163002,155.2933
20240705164002,155.2933
20240705165002,155.2933
20240707090002,140.03984
20240707091002,147.85203
20240707092002,147.85203
20240707093002,147.85203
20240707094002,147.85203
20240707095002,147.85203
20240707100002,147.85203
20240707101002,147.85203
20240707102002,147.85203
20240707103002,132.19777
20240707104002,122.30229
20240707105002,122.30229
20240707110002,140.08394
20240707111002,140.08394
20240707112002,140.08394
20240707113002,155.2933
20240707114002,140.52118
20240707115002,140.52118
20240707120002,140.52118
20240707121002,155.2933
20240707122002,155.2933
20240707123002,155.2933
20240707124002,155.2933
20240707125002,140.08394
20240707130002,144.11815
20240707131002,144.11815
20240707132002,140.08394
20240707133002,155.2933
20240707134002,155.2933
20240707135002,140.52118
20240707140002,140.52118
20240707141002,140.52118
20240707142002,125.31182
20240707143002,125.31182
20240707144002,125.31182
20240707145002,140.08394
20240707150002,155.2933
20240707151002,155.2933
20240707152002,155.2933
20240707153002,140.52118
20240707154002,140.52118
20240707155002,140.52118
20240707160002,155.2933
20240707161002,155.2933
20240707162002,155.2933
20240707163002,155.2933
20240707164002,155.2933
20240707165002,155.2933
20240317090003,147.85203
20240317091003,147.85203
20240317092003,147.85203
20240317093003,147.85203
20240317094003,147.85203
20240317095003,147.85203
20240317100003,147.85203
20240317101003,147.85203
20240317102003,132.19777
20240317103003,132.19777
20240317104003,147.85203
20240317105003,147.85203
20240317110003,140.08394
20240317111003,140.08394
20240317112003,140.08394
20240317113003,155.2933
20240317114003,140.52118
20240317115003,140.52118
20240317120003,140.52118
20240317121003,155.2933
20240317122003,155.2933
20240317123003,155.2933
20240317124003,155.2933
20240317125003,140.08394
20240317130003,144.11815
20240317131003,144.11815
20240317132003,140.08394
20240317133003,155.2933
20240317134003,155.2933
20240317135003,140.52118
20240317140003,140.52118
20240317141003,140.52118
20240317142003,125.31182
20240317143003,125.31182
20240317144003,125.31182
20240317145003,140.08394
20240317150003,155.2933
20240317151003,155.2933
20240317152003,155.2933
20240317153003,140.52118
20240317154003,140.52118
20240317155003,140.52118
20240317160003,155.2933
20240317161003,155.2933
20240317162003,155.2933
20240317163003,155.2933
20240317164003,155.2933
20240317165003,155.2933
20240414090003,140.03984
20240414091003,147.85203
20240414092003,147.85203
20240414093003,147.85203
20240414094003,147.85203
20240414095003,147.85203
20240414100003,147.85203
20240414101003,147.85203
20240414102003,147.85203
20240414103003,147.85203
20240414104003,147.85203
20240414105003,147.85203
20240414110003,140.08394
20240414111003,140.08394
20240414112003,140.08394
20240414113003,155.2933
20240414114003,140.52118
20240414115003,140.52118
20240414120003,140.52118
20240414121003,155.2933
20240414122003,155.2933
20240414123003,155.2933
20240414124003,155.2933
20240414125003,140.08394
20240414130003,144.11815
20240414131003,144.11815
20240414132003,140.08394
20240414133003,155.2933
20240414134003,155.2933
20240414135003,140.52118
20240414140003,140.52118
20240414141003,140.52118
20240414142003,125.31182
20240414143003,125.31182
20240414144003,125.31182
20240414145003,140.08394
20240414150003,155.2933
20240414151003,155.2933
20240414152003,155.2933
20240414153003,140.52118
20240414154003,140.52118
20240414155003,140.52118
20240414160003,155.2933
20240414161003,155.2933
20240414162003,155.2933
20240414163003,155.2933
20240414164003,155.2933
20240414165003,155.2933
20240524090003,147.85203
20240524091003,132.19777
20240524092003,147.85203
20240524093003,147.85203
20240524094003,147.85203
20240524095003,147.85203
20240524100003,132.19777
20240524101003,132.19777
20240524102003,147.85203
20240524103003,147.85203
20240524104003,147.85203
20240524105003,147.85203
20240524110003,140.08394
20240524111003,140.08394
20240524112003,140.08394
20240524113003,155.2933
20240524114003,140.52118
20240524115003,140.52118
20240524120003,140.52118
20240524121003,155.2933
20240524122003,155.2933
20240524123003,155.2933
20240524124003,155.2933
20240524125003,140.08394
20240524130003,144.11815
20240524131003,144.11815
20240524132003,140.08394
20240524133003,155.2933
20240524134003,155.2933
20240524135003,140.52118
20240524140003,140.52118
20240524141003,140.52118
20240524142003,125.31182
20240524143003,125.31182
20240524144003,125.31182
20240524145003,140.08394
20240524150003,155.2933
20240524151003,155.2933
20240524152003,155.2933
20240524153003,140.52118
20240524154003,140.52118
20240524155003,140.52118
20240524160003,155.2933
20240524161003,155.2933
20240524162003,155.2933
20240524163003,155.2933
20240524164003,155.2933
20240524165003,155.2933
20240526090003,147.85203
20240526091003,132.19777
20240526092003,147.85203
20240526093003,147.85203
20240526094003,147.85203
20240526095003,147.85203
20240526100003,132.19777
20240526101003,132.19777
20240526102003,147.85203
20240526103003,147.85203
20240526104003,147.85203
20240526105003,147.85203
20240526110003,140.08394
20240526111003,140.08394
20240526112003,140.08394
20240526113003,155.2933
20240526114003,140.52118
20240526115003,140.52118
20240526120003,140.52118
20240526121003,155.2933
20240526122003,155.2933
20240526123003,155.2933
20240526124003,155.2933
