20240327100001,77.3591
20240327101001,125.6845
20240327102001,198.5542
20240327103001,228.8947
20240327104001,301.5002
20240327105001,377.1214
20240327110001,372.0752
20240327111001,477.6821
20240327112001,694.7026
20240327113001,795.1203
20240327114001,664.9908
20240327115001,495.2687
20240327120001,284.317
20240327121001,229.822
20240327122001,140.2466
20240327123001,142.3248
20240327124001,97.3242
20240327125001,56.8845
20240327130001,36.893
20240327131001,27.9393
20240327132001,22.3773
20240327133001,16.989
20240327134001,53.7797
20240327135001,86.2237
20240327140001,98.8215
20240327141001,99.7458
20240327142001,74.5762
20240327143001,38.1883
20240327144001,270.643
20240327145001,473.6255
20240327150001,428.7682
20240327151001,563.0385
20240327152001,746.9837
20240327153001,980.4557
20240327154001,717.379
20240327155001,886.7597
20240327160001,1106.9882
20240327161001,1076.1662
20240327162001,1219.7747
20240327163001,786.4085
20240327164001,627.3311
20240327165001,556.7861
20240329090001,65.2453
20240329091001,167.1433
20240329092001,120.6348
20240329093001,69.756
20240329094001,80.6166
20240329095001,58.3018
20240329100001,111.2115
20240329101001,117.3875
20240329102001,198.7019
20240329103001,228.2237
20240329104001,310.6811
20240329105001,377.7323
20240329110001,372.0752
20240329111001,477.6821
20240329112001,694.7026
20240329113001,795.1203
20240329114001,664.9908
20240329115001,495.2687
20240329120001,284.317
20240329121001,229.822
20240329122001,140.2466
20240329123001,142.3248
20240329124001,97.3242
20240329125001,56.8845
20240329130001,36.893
20240329131001,27.9393
20240329132001,22.3773
20240329133001,16.989
20240329134001,53.7797
20240329135001,86.2237
20240329140001,98.8215
20240329141001,99.7458
20240329142001,74.5762
20240329143001,38.1883
20240329144001,270.643
20240329145001,473.6255
20240329150001,428.7682
20240329151001,563.0385
20240329152001,746.9837
20240329153001,980.4557
20240329154001,717.379
20240329155001,886.7597
20240329160001,1106.9882
20240329161001,1076.1662
20240329162001,1219.7747
20240329163001,786.4085
20240329164001,627.3311
20240329165001,556.7861
20240428090001,166.59
20240428091001,218.6164
20240428092001,149.6815
20240428093001,69.4988
20240428094001,101.5014
20240428095001,56.3885
20240428100001,78.047
20240428101001,128.4474
20240428102001,207.1856
20240428103001,243.7514
20240428104001,293.1894
20240428105001,375.6046
20240428110001,372.0752
20240428111001,477.6821
20240428112001,694.7026
20240428113001,795.1203
20240428114001,664.9908
20240428115001,495.2687
20240428120001,284.317
20240428121001,229.822
20240428122001,140.2466
20240428123001,142.3248
20240428124001,97.3242
20240428125001,56.8845
20240428130001,36.893
20240428131001,27.9393
20240428132001,22.3773
20240428133001,16.989
20240428134001,53.7797
20240428135001,86.2237
20240428140001,98.8215
20240428141001,99.7458
20240428142001,74.5762
20240428143001,38.1883
20240428144001,270.643
20240428145001,473.6255
20240428150001,428.7682
20240428151001,563.0385
20240428152001,746.9837
20240428153001,980.4557
20240428154001,717.379
20240428155001,886.7597
20240428160001,1106.9882
20240428161001,1076.1662
20240428162001,1219.7747
20240428163001,786.4085
20240428164001,627.3311
20240428165001,556.7861
20240430090001,824.0248
20240430091001,790.9112
20240430092001,439.3306
20240430093001,95.3898
20240430094001,60.7604
20240430095001,101.0369
20240430100001,61.2133
20240430101001,87.7472
20240430102001,129.7102
20240430103001,214.5519
20240430104001,239.638
20240430105001,438.2274
20240430110001,372.0752
20240430111001,477.6821
20240430112001,694.7026
20240430113001,795.1203
20240430114001,664.9908
20240430115001,495.2687
20240430120001,284.317
20240430121001,229.822
20240430122001,140.2466
20240430123001,142.3248
20240430124001,97.3242
20240430125001,56.8845
20240430130001,36.893
20240430131001,27.9393
20240430132001,22.3773
20240430133001,16.989
20240430134001,53.7797
20240430135001,86.2237
20240430140001,98.8215
20240430141001,99.7458
20240430142001,74.5762
20240430143001,38.1883
20240430144001,270.643
20240430145001,473.6255
20240430150001,428.7682
20240430151001,563.0385
20240430152001,746.9837
20240430153001,980.4557
20240430154001,717.379
20240430155001,886.7597
20240430160001,1106.9882
20240430161001,1076.1662
20240430162001,1219.7747
20240430163001,786.4085
20240430164001,627.3311
20240430165001,556.7861
20240515090001,967.581
20240515091001,884.7747
20240515092001,164.3622
20240515093001,17.9068
20240515094001,72.4929
20240515095001,141.5322
20240515100001,125.8115
20240515101001,131.9175
20240515102001,144.0182
20240515103001,218.5456
20240515104001,236.8565
20240515105001,470.6206
20240515110001,372.0752
20240515111001,477.6821
20240515112001,694.7026
20240515113001,795.1203
20240515114001,664.9908
20240515115001,495.2687
20240515120001,284.317
20240515121001,229.822
20240515122001,140.2466
20240515123001,142.3248
20240515124001,97.3242
20240515125001,56.8845
20240515130001,36.893
20240515131001,27.9393
20240515132001,22.3773
20240515133001,16.989
20240515134001,53.7797
20240515135001,86.2237
20240515140001,98.8215
20240515141001,99.7458
20240515142001,74.5762
20240515143001,38.1883
20240515144001,270.643
20240515145001,473.6255
20240515150001,428.7682
20240515151001,563.0385
20240515152001,746.9837
20240515153001,980.4557
20240515154001,717.379
20240515155001,886.7597
20240515160001,1106.9882
20240515161001,1076.1662
20240515162001,1219.7747
20240515163001,786.4085
20240515164001,627.3311
20240515165001,556.7861
20240520090001,300.3968
20240520091001,79.5633
20240520092001,127.7363
20240520093001,125.8096
20240520094001,95.274
20240520095001,59.2843
20240520100001,63.7996
20240520101001,112.6063
20240520102001,162.6488
20240520103001,242.3786
20240520104001,259.1461
20240520105001,373.0782
20240520110001,372.0752
20240520111001,477.6821
20240520112001,694.7026
20240520113001,795.1203
20240520114001,664.9908
20240520115001,495.2687
20240520120001,284.317
20240520121001,229.822
20240520122001,140.2466
20240520123001,142.3248
20240520124001,97.3242
20240520125001,56.8845
20240520130001,36.893
20240520131001,27.9393
20240520132001,22.3773
20240520133001,16.989
20240520134001,53.7797
20240520135001,86.2237
20240520140001,98.8215
20240520141001,99.7458
20240520142001,74.5762
20240520143001,38.1883
20240520144001,270.643
20240520145001,473.6255
20240520150001,428.7682
20240520151001,563.0385
20240520152001,746.9837
20240520153001,980.4557
20240520154001,717.379
20240520155001,886.7597
20240520160001,1106.9882
20240520161001,1076.1662
20240520162001,1219.7747
20240520163001,786.4085
20240520164001,627.3311
20240520165001,556.7861
20240613090001,30.2657
20240613091001,172.6076
20240613092001,127.4572
20240613093001,55.2248
20240613094001,55.6564
20240613095001,43.1885
20240613100001,67.8759
20240613101001,107.3592
20240613102001,210.4099
20240613103001,230.758
20240613104001,287.0491
20240613105001,375.6046
20240613110001,372.0752
20240613111001,477.6821
20240613112001,694.7026
20240613113001,795.1203
20240613114001,664.9908
20240613115001,495.2687
20240613120001,284.317
20240613121001,229.822
20240613122001,140.2466
20240613123001,142.3248
20240613124001,97.3242
20240613125001,56.8845
20240613130001,36.893
20240613131001,27.9393
20240613132001,22.3773
20240613133001,16.989
20240613134001,53.7797
20240613135001,86.2237
20240613140001,98.8215
20240613141001,99.7458
20240613142001,74.5762
20240613143001,38.1883
20240613144001,270.643
20240613145001,473.6255
20240613150001,428.7682
20240613151001,563.0385
20240613152001,746.9837
20240613153001,980.4557
20240613154001,717.379
20240613155001,886.7597
20240613160001,1106.9882
20240613161001,1076.1662
20240613162001,1219.7747
20240613163001,786.4085
20240613164001,627.3311
20240613165001,556.7861
20240615090001,364.6881
20240615091001,270.6075
20240615092001,271.9141
20240615093001,120.757
20240615094001,24.931
20240615095001,45.6726
20240615100001,25.168
20240615101001,44.4625
20240615102001,95.7436
20240615103001,221.3512
20240615104001,238.4086
20240615105001,402.9903
20240615110001,372.0752
20240615111001,477.6821
20240615112001,694.7026
20240615113001,795.1203
20240615114001,664.9908
20240615115001,495.2687
20240615120001,284.317
20240615121001,229.822
20240615122001,140.2466
20240615123001,142.3248
20240615124001,97.3242
20240615125001,56.8845
20240615130001,36.893
20240615131001,27.9393
20240615132001,22.3773
20240615133001,16.989
20240615134001,53.7797
20240615135001,86.2237
20240615140001,98.8215
20240615141001,99.7458
20240615142001,74.5762
20240615143001,38.1883
20240615144001,270.643
20240615145001,473.6255
20240615150001,428.7682
20240615151001,563.0385
20240615152001,746.9837
20240615153001,980.4557
20240615154001,717.379
20240615155001,886.7597
20240615160001,1106.9882
20240615161001,1076.1662
20240615162001,1219.7747
20240615163001,786.4085
20240615164001,627.3311
20240615165001,556.7861
20240703090001,436.3189
20240703091001,185.6928
20240703092001,44.4447
20240703093001,67.417
20240703094001,263.6164
20240703095001,334.7923
20240703100001,24.9256
20240703101001,57.1367
20240703102001,97.7631
20240703103001,221.8706
20240703104001,329.936
20240703105001,398.5223
20240703110001,372.0752
20240703111001,477.6821
20240703112001,694.7026
20240703113001,795.1203
20240703114001,664.9908
20240703115001,495.2687
20240703120001,284.317
20240703121001,229.822
20240703122001,140.2466
20240703123001,142.3248
20240703124001,97.3242
20240703125001,56.8845
20240703130001,36.893
20240703131001,27.9393
20240703132001,22.3773
20240703133001,16.989
20240703134001,53.7797
20240703135001,86.2237
20240703140001,98.8215
20240703141001,99.7458
20240703142001,74.5762
20240703143001,38.1883
20240703144001,270.643
20240703145001,473.6255
20240703150001,428.7682
20240703151001,563.0385
20240703152001,746.9837
20240703153001,980.4557
20240703154001,717.379
20240703155001,886.7597
20240703160001,1106.9882
20240703161001,1076.1662
20240703162001,1219.7747
20240703163001,786.4085
20240703164001,627.3311
20240703165001,556.7861
20240707090001,562.9335
20240707091001,281.897
20240707092001,98.1248
20240707093001,112.1701
20240707094001,159.3448
20240707095001,211.7853
20240707100001,29.6632
20240707101001,56.6981
20240707102001,116.2876
20240707103001,227.0599
20240707104001,331.1672
20240707105001,388.5498
20240707110001,372.0752
20240707111001,477.6821
20240707112001,694.7026
20240707113001,795.1203
20240707114001,664.9908
20240707115001,495.2687
20240707120001,284.317
20240707121001,229.822
20240707122001,140.2466
20240707123001,142.3248
20240707124001,97.3242
20240707125001,56.8845
20240707130001,36.893
20240707131001,27.9393
20240707132001,22.3773
20240707133001,16.989
20240707134001,53.7797
20240707135001,86.2237
20240707140001,98.8215
20240707141001,99.7458
20240707142001,74.5762
20240707143001,38.1883
20240707144001,270.643
20240707145001,473.6255
20240707150001,428.7682
20240707151001,563.0385
20240707152001,746.9837
20240707153001,980.4557
20240707154001,717.379
20240707155001,886.7597
20240707160001,1106.9882
20240707161001,1076.1662
20240707162001,1219.7747
20240707163001,786.4085
20240707164001,627.3311
20240707165001,556.7861
20240125090002,40.2823
20240125091002,165.374
20240125092002,237.4762
20240125093002,152.6362
20240125094002,144.3453
20240125095002,91.5836
20240125100002,71.3846
20240125101002,146.9488
20240125102002,203.6046
20240125103002,243.085
20240125104002,333.3914
20240125105002,377.3035
20240125110002,372.0752
20240125111002,477.6821
20240125112002,694.7026
20240125113002,795.1203
20240125114002,664.9908
20240125115002,495.2687
20240125120002,284.317
20240125121002,229.822
20240125122002,140.2466
20240125123002,142.3248
20240125124002,97.3242
20240125125002,56.8845
20240125130002,36.893
20240125131002,27.9393
20240125132002,22.3773
20240125133002,16.989
20240125134002,53.7797
20240125135002,86.2237
20240125140002,98.8215
20240125141002,99.7458
20240125142002,74.5762
20240125143002,38.1883
20240125144002,270.643
20240125145002,473.6255
20240125150002,428.7682
20240125151002,563.0385
20240125152002,746.9837
20240125153002,980.4557
20240125154002,717.379
20240125155002,886.7597
20240125160002,1106.9882
20240125161002,1076.1662
20240125162002,1219.7747
20240125163002,786.4085
20240125164002,627.3311
20240125165002,556.7861
20240128090002,40.1809
20240128091002,166.6436
20240128092002,152.23
20240128093002,107.5845
20240128094002,118.0031
20240128095002,67.8371
20240128100002,87.0573
20240128101002,140.4324
20240128102002,202.0362
20240128103002,241.8478
20240128104002,326.4314
20240128105002,381.0478
20240128110002,372.0752
20240128111002,477.6821
20240128112002,694.7026
20240128113002,795.1203
20240128114002,664.9908
20240128115002,495.2687
20240128120002,284.317
20240128121002,229.822
20240128122002,140.2466
20240128123002,142.3248
20240128124002,97.3242
20240128125002,56.8845
20240128130002,36.893
20240128131002,27.9393
20240128132002,22.3773
20240128133002,16.989
20240128134002,53.7797
20240128135002,86.2237
20240128140002,98.8215
20240128141002,99.7458
20240128142002,74.5762
20240128143002,38.1883
20240128144002,270.643
20240128145002,473.6255
20240128150002,428.7682
20240128151002,563.0385
20240128152002,746.9837
20240128153002,980.4557
20240128154002,717.379
20240128155002,886.7597
20240128160002,1106.9882
20240128161002,1076.1662
20240128162002,1219.7747
20240128163002,786.4085
20240128164002,627.3311
20240128165002,556.7861
20240213090002,652.5648
20240213091002,72.6435
20240213092002,94.5259
20240213093002,90.256
20240213094002,144.9817
20240213095002,155.0841
20240213100002,113.8062
20240213101002,128.2601
20240213102002,149.9396
20240213103002,261.8649
20240213104002,327.8568
20240213105002,404.0424
20240213110002,372.0752
20240213111002,477.6821
20240213112002,694.7026
20240213113002,795.1203
20240213114002,664.9908
20240213115002,495.2687
20240213120002,284.317
20240213121002,229.822
20240213122002,140.2466
20240213123002,142.3248
20240213124002,97.3242
20240213125002,56.8845
20240213130002,36.893
20240213131002,27.9393
20240213132002,22.3773
20240213133002,16.989
20240213134002,53.7797
20240213135002,86.2237
20240213140002,98.8215
20240213141002,99.7458
20240213142002,74.5762
20240213143002,38.1883
20240213144002,270.643
20240213145002,473.6255
20240213150002,428.7682
20240213151002,563.0385
20240213152002,746.9837
20240213153002,980.4557
20240213154002,717.379
20240213155002,886.7597
20240213160002,1106.9882
20240213161002,1076.1662
20240213162002,1219.7747
20240213163002,786.4085
20240213164002,627.3311
20240213165002,556.7861
20240226090002,125.5534
20240226091002,168.8678
20240226092002,200.0315
20240226093002,115.7065
20240226094002,121.0812
20240226095002,76.1182
20240226100002,69.5584
20240226101002,127.7469
20240226102002,201.9171
20240226103002,241.8478
20240226104002,330.643
20240226105002,377.3035
20240226110002,372.0752
20240226111002,477.6821
20240226112002,694.7026
20240226113002,795.1203
20240226114002,664.9908
20240226115002,495.2687
20240226120002,284.317
20240226121002,229.822
20240226122002,140.2466
20240226123002,142.3248
20240226124002,97.3242
20240226125002,56.8845
20240226130002,36.893
20240226131002,27.9393
20240226132002,22.3773
20240226133002,16.989
20240226134002,53.7797
20240226135002,86.2237
20240226140002,98.8215
20240226141002,99.7458
20240226142002,74.5762
20240226143002,38.1883
20240226144002,270.643
20240226145002,473.6255
20240226150002,428.7682
20240226151002,563.0385
20240226152002,746.9837
20240226153002,980.4557
20240226154002,717.379
20240226155002,886.7597
20240226160002,1106.9882
20240226161002,1076.1662
20240226162002,1219.7747
20240226163002,786.4085
20240226164002,627.3311
20240226165002,556.7861
20240319090002,29.731
20240319091002,250.9249
20240319092002,91.7978
20240319093002,57.6614
20240319094002,68.3663
20240319095002,53.9636
20240319100002,123.0758
20240319101002,128.0651
20240319102002,201.3906
20240319103002,227.8057
20240319104002,314.9484
20240319105002,377.3035
20240319110002,372.0752
20240319111002,477.6821
20240319112002,694.7026
20240319113002,795.1203
20240319114002,664.9908
20240319115002,495.2687
20240319120002,284.317
20240319121002,229.822
20240319122002,140.2466
20240319123002,142.3248
20240319124002,97.3242
20240319125002,56.8845
20240319130002,36.893
20240319131002,27.9393
20240319132002,22.3773
20240319133002,16.989
20240319134002,53.7797
20240319135002,86.2237
20240319140002,98.8215
20240319141002,99.7458
20240319142002,74.5762
20240319143002,38.1883
20240319144002,270.643
20240319145002,473.6255
20240319150002,428.7682
20240319151002,563.0385
20240319152002,746.9837
20240319153002,980.4557
20240319154002,717.379
20240319155002,886.7597
20240319160002,1106.9882
20240319161002,1076.1662
20240319162002,1219.7747
20240319163002,786.4085
20240319164002,627.3311
20240319165002,556.7861
20240427090002,91.1394
20240427091002,225.9565
20240427092002,169.5495
20240427093002,72.5944
20240427094002,103.5982
20240427095002,64.0015
20240427100002,77.8442
20240427101002,129.7626
20240427102002,201.1618
20240427103002,230.3651
20240427104002,310.906
20240427105002,377.7142
20240427110002,372.0752
20240427111002,477.6821
20240427112002,694.7026
20240427113002,795.1203
20240427114002,664.9908
20240427115002,495.2687
20240427120002,284.317
20240427121002,229.822
20240427122002,140.2466
20240427123002,142.3248
20240427124002,97.3242
20240427125002,56.8845
20240427130002,36.893
20240427131002,27.9393
20240427132002,22.3773
20240427133002,16.989
20240427134002,53.7797
20240427135002,86.2237
20240427140002,98.8215
20240427141002,99.7458
20240427142002,74.5762
20240427143002,38.1883
20240427144002,270.643
20240427145002,473.6255
20240427150002,428.7682
20240427151002,563.0385
20240427152002,746.9837
20240427153002,980.4557
20240427154002,717.379
20240427155002,886.7597
20240427160002,1106.9882
20240427161002,1076.1662
20240427162002,1219.7747
20240427163002,786.4085
20240427164002,627.3311
20240427165002,556.7861
20240508090002,114.8543
20240508091002,155.4068
20240508092002,168.453
20240508093002,71.0124
20240508094002,93.5687
20240508095002,63.0438
20240508100002,86.0531
20240508101002,125.8343
20240508102002,196.0332
20240508103002,237.823
20240508104002,293.1894
20240508105002,373.1041
20240508110002,372.0752
20240508111002,477.6821
20240508112002,694.7026
20240508113002,795.1203
20240508114002,664.9908
20240508115002,495.2687
20240508120002,284.317
20240508121002,229.822
20240508122002,140.2466
20240508123002,142.3248
20240508124002,97.3242
20240508125002,56.8845
20240508130002,36.893
20240508131002,27.9393
20240508132002,22.3773
20240508133002,16.989
20240508134002,53.7797
20240508135002,86.2237
20240508140002,98.8215
20240508141002,99.7458
20240508142002,74.5762
20240508143002,38.1883
20240508144002,270.643
20240508145002,473.6255
20240508150002,428.7682
20240508151002,563.0385
20240508152002,746.9837
20240508153002,980.4557
20240508154002,717.379
20240508155002,886.7597
20240508160002,1106.9882
20240508161002,1076.1662
20240508162002,1219.7747
20240508163002,786.4085
20240508164002,627.3311
20240508165002,556.7861
20240705090002,332.8188
20240705091002,136.8195
20240705092002,36.1363
20240705093002,60.8703
20240705094002,218.4115
20240705095002,264.0118
20240705100002,22.0175
20240705101002,68.7588
20240705102002,97.1603
20240705103002,227.501
20240705104002,341.4794
20240705105002,399.3446
20240705110002,372.0752
20240705111002,477.6821
20240705112002,694.7026
20240705113002,795.1203
20240705114002,664.9908
20240705115002,495.2687
20240705120002,284.317
20240705121002,229.822
20240705122002,140.2466
20240705123002,142.3248
20240705124002,97.3242
20240705125002,56.8845
20240705130002,36.893
20240705131002,27.9393
20240705132002,22.3773
20240705133002,16.989
20240705134002,53.7797
20240705135002,86.2237
20240705140002,98.8215
20240705141002,99.7458
20240705142002,74.5762
20240705143002,38.1883
20240705144002,270.643
20240705145002,473.6255
20240705150002,428.7682
20240705151002,563.0385
20240705152002,746.9837
20240705153002,980.4557
20240705154002,717.379
20240705155002,886.7597
20240705160002,1106.9882
20240705161002,1076.1662
20240705162002,1219.7747
20240705163002,786.4085
20240705164002,627.3311
20240705165002,556.7861
20240707090002,325.1019
20240707091002,147.0232
20240707092002,27.652
20240707093002,41.8189
20240707094002,207.3911
20240707095002,249.3243
20240707100002,18.4008
20240707101002,53.9294
20240707102002,114.7581
20240707103002,221.2225
20240707104002,332.9951
20240707105002,402.3729
20240707110002,372.0752
20240707111002,477.6821
20240707112002,694.7026
20240707113002,795.1203
20240707114002,664.9908
20240707115002,495.2687
20240707120002,284.317
20240707121002,229.822
20240707122002,140.2466
20240707123002,142.3248
20240707124002,97.3242
20240707125002,56.8845
20240707130002,36.893
20240707131002,27.9393
20240707132002,22.3773
20240707133002,16.989
20240707134002,53.7797
20240707135002,86.2237
20240707140002,98.8215
20240707141002,99.7458
20240707142002,74.5762
20240707143002,38.1883
20240707144002,270.643
20240707145002,473.6255
20240707150002,428.7682
20240707151002,563.0385
20240707152002,746.9837
20240707153002,980.4557
20240707154002,717.379
20240707155002,886.7597
20240707160002,1106.9882
20240707161002,1076.1662
20240707162002,1219.7747
20240707163002,786.4085
20240707164002,627.3311
20240707165002,556.7861
20240317090003,995.4321
20240317091003,353.6079
20240317092003,182.6106
20240317093003,76.8901
20240317094003,59.9686
20240317095003,24.1064
20240317100003,59.6389
20240317101003,97.5585
20240317102003,149.5274
20240317103003,219.7284
20240317104003,265.2304
20240317105003,383.5582
20240317110003,372.0752
20240317111003,477.6821
20240317112003,694.7026
20240317113003,795.1203
20240317114003,664.9908
20240317115003,495.2687
20240317120003,284.317
20240317121003,229.822
20240317122003,140.2466
20240317123003,142.3248
20240317124003,97.3242
20240317125003,56.8845
20240317130003,36.893
20240317131003,27.9393
20240317132003,22.3773
20240317133003,16.989
20240317134003,53.7797
20240317135003,86.2237
20240317140003,98.8215
20240317141003,99.7458
20240317142003,74.5762
20240317143003,38.1883
20240317144003,270.643
20240317145003,473.6255
20240317150003,428.7682
20240317151003,563.0385
20240317152003,746.9837
20240317153003,980.4557
20240317154003,717.379
20240317155003,886.7597
20240317160003,1106.9882
20240317161003,1076.1662
20240317162003,1219.7747
20240317163003,786.4085
20240317164003,627.3311
20240317165003,556.7861
20240414090003,859.4348
20240414091003,843.8673
20240414092003,149.9733
20240414093003,16.6928
20240414094003,75.0024
20240414095003,117.0405
20240414100003,119.077
20240414101003,124.6154
20240414102003,155.7898
20240414103003,216.3469
20240414104003,238.1747
20240414105003,461.3847
20240414110003,372.0752
20240414111003,477.6821
20240414112003,694.7026
20240414113003,795.1203
20240414114003,664.9908
20240414115003,495.2687
20240414120003,284.317
20240414121003,229.822
20240414122003,140.2466
20240414123003,142.3248
20240414124003,97.3242
20240414125003,56.8845
20240414130003,36.893
20240414131003,27.9393
20240414132003,22.3773
20240414133003,16.989
20240414134003,53.7797
20240414135003,86.2237
20240414140003,98.8215
20240414141003,99.7458
20240414142003,74.5762
20240414143003,38.1883
20240414144003,270.643
20240414145003,473.6255
20240414150003,428.7682
20240414151003,563.0385
20240414152003,746.9837
20240414153003,980.4557
20240414154003,717.379
20240414155003,886.7597
20240414160003,1106.9882
20240414161003,1076.1662
20240414162003,1219.7747
20240414163003,786.4085
20240414164003,627.3311
20240414165003,556.7861
20240524090003,79.3833
20240524091003,266.3131
20240524092003,150.0356
20240524093003,67.9416
20240524094003,99.1147
20240524095003,63.33
20240524100003,85.2318
20240524101003,127.0289
20240524102003,201.9027
20240524103003,240.7243
20240524104003,293.2178
20240524105003,376.7011
20240524110003,372.0752
20240524111003,477.6821
20240524112003,694.7026
20240524113003,795.1203
20240524114003,664.9908
20240524115003,495.2687
20240524120003,284.317
20240524121003,229.822
20240524122003,140.2466
20240524123003,142.3248
20240524124003,97.3242
20240524125003,56.8845
20240524130003,36.893
20240524131003,27.9393
20240524132003,22.3773
20240524133003,16.989
20240524134003,53.7797
20240524135003,86.2237
20240524140003,98.8215
20240524141003,99.7458
20240524142003,74.5762
20240524143003,38.1883
20240524144003,270.643
20240524145003,473.6255
20240524150003,428.7682
20240524151003,563.0385
20240524152003,746.9837
20240524153003,980.4557
20240524154003,717.379
20240524155003,886.7597
20240524160003,1106.9882
20240524161003,1076.1662
20240524162003,1219.7747
20240524163003,786.4085
20240524164003,627.3311
20240524165003,556.7861
20240526090003,83.6506
20240526091003,171.1104
20240526092003,146.5257
20240526093003,80.1025
20240526094003,112.8172
20240526095003,61.8337
20240526100003,82.5682
20240526101003,126.974
20240526102003,202.7676
20240526103003,244.585
20240526104003,279.8486
20240526105003,376.7011
20240526110003,372.0752
20240526111003,477.6821
20240526112003,694.7026
20240526113003,795.1203
20240526114003,664.9908
20240526115003,495.2687
20240526120003,284.317
20240526121003,229.822
20240526122003,140.2466
20240526123003,142.3248
20240526124003,97.3242
20240526125003,56.8845
20240526130003,36.893
20240526131003,27.9393
20240526132003,22.3773
20240526133003,16.989
20240526134003,53.7797
20240526135003,86.2237
20240526140003,98.8215
20240526141003,99.7458
20240526142003,74.5762
20240526143003,38.1883
20240526144003,270.643
