序號,答案
20240327154001,0.6523
20240327155001,0.3505
20240327160001,0.3298
20240327161001,0.3214
20240327162001,0.3201
20240327163001,0.3203
20240327164001,0.316
20240327165001,0.3058
20240329090001,5.0998
20240329091001,40.0057
20240329092001,50.2338
20240329093001,40.5868
20240329094001,80.9586
20240329095001,166.4401
20240329100001,457.7958
20240329101001,588.9613
20240329102001,698.3851
20240329103001,930.0783
20240329104001,1184.587
20240329105001,1359.1216
20240329110001,1425.5644
20240329111001,1469.8644
20240329112001,1448.4126
20240329113001,1387.7445
20240329114001,1391.7654
20240329115001,1415.6899
20240329120001,1426.0526
20240329121001,1491.5313
20240329122001,1584.0887
20240329123001,1589.4436
20240329124001,1616.8731
20240329125001,1565.693
20240329130001,1598.5218
20240329131001,1608.9791
20240329132001,1648.1187
20240329133001,1603.3797
20240329134001,1525.2514
20240329135001,1501.9931
20240329140001,1364.8538
20240329141001,1148.8094
20240329142001,937.9425
20240329143001,784.7477
20240329144001,578.2133
20240329145001,306.3512
20240329150001,100.31
20240329151001,9.5307
20240329152001,3.6915
20240329153001,3.1444
20240329154001,0.6523
20240329155001,0.3505
20240329160001,0.3298
20240329161001,0.3214
20240329162001,0.3201
20240329163001,0.3203
20240329164001,0.316
20240329165001,0.3058
20240428090001,145.4682
20240428091001,53.5922
20240428092001,57.4083
20240428093001,45.1558
20240428094001,80.4349
20240428095001,162.2931
20240428100001,410.7667
20240428101001,596.5569
20240428102001,692.027
20240428103001,926.6455
20240428104001,1143.2754
20240428105001,1394.5507
20240428110001,1425.5644
20240428111001,1469.8644
20240428112001,1448.4126
20240428113001,1387.7445
20240428114001,1391.7654
20240428115001,1415.6899
20240428120001,1426.0526
20240428121001,1491.5313
20240428122001,1584.0887
20240428123001,1589.4436
20240428124001,1616.8731
20240428125001,1565.693
20240428130001,1598.5218
20240428131001,1608.9791
20240428132001,1648.1187
20240428133001,1603.3797
20240428134001,1525.2514
20240428135001,1501.9931
20240428140001,1364.8538
20240428141001,1148.8094
20240428142001,937.9425
20240428143001,784.7477
20240428144001,578.2133
20240428145001,306.3512
20240428150001,100.31
20240428151001,9.5307
20240428152001,3.6915
20240428153001,3.1444
20240428154001,0.6523
20240428155001,0.3505
20240428160001,0.3298
20240428161001,0.3214
20240428162001,0.3201
20240428163001,0.3203
20240428164001,0.316
20240428165001,0.3058
20240430090001,1011.3072
20240430091001,411.3143
20240430092001,198.1373
20240430093001,114.7215
20240430094001,125.014
20240430095001,157.0944
20240430100001,371.8076
20240430101001,593.9257
20240430102001,750.7415
20240430103001,993.3902
20240430104001,1227.8544
20240430105001,1354.5664
20240430110001,1425.5644
20240430111001,1469.8644
20240430112001,1448.4126
20240430113001,1387.7445
20240430114001,1391.7654
20240430115001,1415.6899
20240430120001,1426.0526
20240430121001,1491.5313
20240430122001,1584.0887
20240430123001,1589.4436
20240430124001,1616.8731
20240430125001,1565.693
20240430130001,1598.5218
20240430131001,1608.9791
20240430132001,1648.1187
20240430133001,1603.3797
20240430134001,1525.2514
20240430135001,1501.9931
20240430140001,1364.8538
20240430141001,1148.8094
20240430142001,937.9425
20240430143001,784.7477
20240430144001,578.2133
20240430145001,306.3512
20240430150001,100.31
20240430151001,9.5307
20240430152001,3.6915
20240430153001,3.1444
20240430154001,0.6523
20240430155001,0.3505
20240430160001,0.3298
20240430161001,0.3214
20240430162001,0.3201
20240430163001,0.3203
20240430164001,0.316
20240430165001,0.3058
20240515090001,1055.7983
20240515091001,675.0414
20240515092001,193.5684
20240515093001,175.4256
20240515094001,163.4904
20240515095001,260.4549
20240515100001,435.7763
20240515101001,616.3808
20240515102001,832.7282
20240515103001,1040.9874
20240515104001,1226.4818
20240515105001,1386.1216
20240515110001,1425.5644
20240515111001,1469.8644
20240515112001,1448.4126
20240515113001,1387.7445
20240515114001,1391.7654
20240515115001,1415.6899
20240515120001,1426.0526
20240515121001,1491.5313
20240515122001,1584.0887
20240515123001,1589.4436
20240515124001,1616.8731
20240515125001,1565.693
20240515130001,1598.5218
20240515131001,1608.9791
20240515132001,1648.1187
20240515133001,1603.3797
20240515134001,1525.2514
20240515135001,1501.9931
20240515140001,1364.8538
20240515141001,1148.8094
20240515142001,937.9425
20240515143001,784.7477
20240515144001,578.2133
20240515145001,306.3512
20240515150001,100.31
20240515151001,9.5307
20240515152001,3.6915
20240515153001,3.1444
20240515154001,0.6523
20240515155001,0.3505
20240515160001,0.3298
20240515161001,0.3214
20240515162001,0.3201
20240515163001,0.3203
20240515164001,0.316
20240515165001,0.3058
20240520090001,436.3543
20240520091001,151.8363
20240520092001,120.0325
20240520093001,64.3722
20240520094001,107.1688
20240520095001,204.3081
20240520100001,434.7482
20240520101001,593.7858
20240520102001,688.5096
20240520103001,880.5868
20240520104001,1167.0927
20240520105001,1371.5267
20240520110001,1425.5644
20240520111001,1469.8644
20240520112001,1448.4126
20240520113001,1387.7445
20240520114001,1391.7654
20240520115001,1415.6899
20240520120001,1426.0526
20240520121001,1491.5313
20240520122001,1584.0887
20240520123001,1589.4436
20240520124001,1616.8731
20240520125001,1565.693
20240520130001,1598.5218
20240520131001,1608.9791
20240520132001,1648.1187
20240520133001,1603.3797
20240520134001,1525.2514
20240520135001,1501.9931
20240520140001,1364.8538
20240520141001,1148.8094
20240520142001,937.9425
20240520143001,784.7477
20240520144001,578.2133
20240520145001,306.3512
20240520150001,100.31
20240520151001,9.5307
20240520152001,3.6915
20240520153001,3.1444
20240520154001,0.6523
20240520155001,0.3505
20240520160001,0.3298
20240520161001,0.3214
20240520162001,0.3201
20240520163001,0.3203
20240520164001,0.316
20240520165001,0.3058
20240613090001,23.0138
20240613091001,48.8636
20240613092001,61.8549
20240613093001,37.3939
20240613094001,54.4224
20240613095001,167.4476
20240613100001,397.5565
20240613101001,593.1641
20240613102001,672.596
20240613103001,931.6344
20240613104001,1124.2077
20240613105001,1349.6122
20240613110001,1425.5644
20240613111001,1469.8644
20240613112001,1448.4126
20240613113001,1387.7445
20240613114001,1391.7654
20240613115001,1415.6899
20240613120001,1426.0526
20240613121001,1491.5313
20240613122001,1584.0887
20240613123001,1589.4436
20240613124001,1616.8731
20240613125001,1565.693
20240613130001,1598.5218
20240613131001,1608.9791
20240613132001,1648.1187
20240613133001,1603.3797
20240613134001,1525.2514
20240613135001,1501.9931
20240613140001,1364.8538
20240613141001,1148.8094
20240613142001,937.9425
20240613143001,784.7477
20240613144001,578.2133
20240613145001,306.3512
20240613150001,100.31
20240613151001,9.5307
20240613152001,3.6915
20240613153001,3.1444
20240613154001,0.6523
20240613155001,0.3505
20240613160001,0.3298
20240613161001,0.3214
20240613162001,0.3201
20240613163001,0.3203
20240613164001,0.316
20240613165001,0.3058
20240615090001,700.3953
20240615091001,509.4835
20240615092001,235.5381
20240615093001,122.3209
20240615094001,152.2051
20240615095001,184.1099
20240615100001,337.2064
20240615101001,572.7315
20240615102001,733.207
20240615103001,953.8102
20240615104001,1250.6373
20240615105001,1382.7822
20240615110001,1425.5644
20240615111001,1469.8644
20240615112001,1448.4126
20240615113001,1387.7445
20240615114001,1391.7654
20240615115001,1415.6899
20240615120001,1426.0526
20240615121001,1491.5313
20240615122001,1584.0887
20240615123001,1589.4436
20240615124001,1616.8731
20240615125001,1565.693
20240615130001,1598.5218
20240615131001,1608.9791
20240615132001,1648.1187
20240615133001,1603.3797
20240615134001,1525.2514
20240615135001,1501.9931
20240615140001,1364.8538
20240615141001,1148.8094
20240615142001,937.9425
20240615143001,784.7477
20240615144001,578.2133
20240615145001,306.3512
20240615150001,100.31
20240615151001,9.5307
20240615152001,3.6915
20240615153001,3.1444
20240615154001,0.6523
20240615155001,0.3505
20240615160001,0.3298
20240615161001,0.3214
20240615162001,0.3201
20240615163001,0.3203
20240615164001,0.316
20240615165001,0.3058
20240703090001,858.5768
20240703091001,389.0998
20240703092001,192.2725
20240703093001,112.8678
20240703094001,137.3914
20240703095001,165.5603
20240703100001,271.6845
20240703101001,564.1421
20240703102001,696.0692
20240703103001,874.8688
20240703104001,1172.307
20240703105001,1374.1613
20240703110001,1425.5644
20240703111001,1469.8644
20240703112001,1448.4126
20240703113001,1387.7445
20240703114001,1391.7654
20240703115001,1415.6899
20240703120001,1426.0526
20240703121001,1491.5313
20240703122001,1584.0887
20240703123001,1589.4436
20240703124001,1616.8731
20240703125001,1565.693
20240703130001,1598.5218
20240703131001,1608.9791
20240703132001,1648.1187
20240703133001,1603.3797
20240703134001,1525.2514
20240703135001,1501.9931
20240703140001,1364.8538
20240703141001,1148.8094
20240703142001,937.9425
20240703143001,784.7477
20240703144001,578.2133
20240703145001,306.3512
20240703150001,100.31
20240703151001,9.5307
20240703152001,3.6915
20240703153001,3.1444
20240703154001,0.6523
20240703155001,0.3505
20240703160001,0.3298
20240703161001,0.3214
20240703162001,0.3201
20240703163001,0.3203
20240703164001,0.316
20240703165001,0.3058
20240707090001,753.6851
20240707091001,487.253
20240707092001,254.2747
20240707093001,134.4264
20240707094001,158.0303
20240707095001,185.0147
20240707100001,289.1718
20240707101001,567.355
20240707102001,686.3397
20240707103001,870.0844
20240707104001,1230.4936
20240707105001,1397.1281
20240707110001,1425.5644
20240707111001,1469.8644
20240707112001,1448.4126
20240707113001,1387.7445
20240707114001,1391.7654
20240707115001,1415.6899
20240707120001,1426.0526
20240707121001,1491.5313
20240707122001,1584.0887
20240707123001,1589.4436
20240707124001,1616.8731
20240707125001,1565.693
20240707130001,1598.5218
20240707131001,1608.9791
20240707132001,1648.1187
20240707133001,1603.3797
20240707134001,1525.2514
20240707135001,1501.9931
20240707140001,1364.8538
20240707141001,1148.8094
20240707142001,937.9425
20240707143001,784.7477
20240707144001,578.2133
20240707145001,306.3512
20240707150001,100.31
20240707151001,9.5307
20240707152001,3.6915
20240707153001,3.1444
20240707154001,0.6523
20240707155001,0.3505
20240707160001,0.3298
20240707161001,0.3214
20240707162001,0.3201
20240707163001,0.3203
20240707164001,0.316
20240707165001,0.3058
20240125090002,0.3428
20240125091002,34.3761
20240125092002,25.5623
20240125093002,40.3457
20240125094002,82.8642
20240125095002,253.5239
20240125100002,649.6867
20240125101002,644.6014
20240125102002,830.8408
20240125103002,1015.3012
20240125104002,1297.8408
20240125105002,1396.3476
20240125110002,1425.5644
20240125111002,1469.8644
20240125112002,1448.4126
20240125113002,1387.7445
20240125114002,1391.7654
20240125115002,1415.6899
20240125120002,1426.0526
20240125121002,1491.5313
20240125122002,1584.0887
20240125123002,1589.4436
20240125124002,1616.8731
20240125125002,1565.693
20240125130002,1598.5218
20240125131002,1608.9791
20240125132002,1648.1187
20240125133002,1603.3797
20240125134002,1525.2514
20240125135002,1501.9931
20240125140002,1364.8538
20240125141002,1148.8094
20240125142002,937.9425
20240125143002,784.7477
20240125144002,578.2133
20240125145002,306.3512
20240125150002,100.31
20240125151002,9.5307
20240125152002,3.6915
20240125153002,3.1444
20240125154002,0.6523
20240125155002,0.3505
20240125160002,0.3298
20240125161002,0.3214
20240125162002,0.3201
20240125163002,0.3203
20240125164002,0.316
20240125165002,0.3058
20240128090002,0.5919
20240128091002,54.6507
20240128092002,29.8477
20240128093002,50.4449
20240128094002,95.1224
20240128095002,249.355
20240128100002,559.1226
20240128101002,628.1374
20240128102002,783.7403
20240128103002,993.9588
20240128104002,1302.6092
20240128105002,1385.813
20240128110002,1425.5644
20240128111002,1469.8644
20240128112002,1448.4126
20240128113002,1387.7445
20240128114002,1391.7654
20240128115002,1415.6899
20240128120002,1426.0526
20240128121002,1491.5313
20240128122002,1584.0887
20240128123002,1589.4436
20240128124002,1616.8731
20240128125002,1565.693
20240128130002,1598.5218
20240128131002,1608.9791
20240128132002,1648.1187
20240128133002,1603.3797
20240128134002,1525.2514
20240128135002,1501.9931
20240128140002,1364.8538
20240128141002,1148.8094
20240128142002,937.9425
20240128143002,784.7477
20240128144002,578.2133
20240128145002,306.3512
20240128150002,100.31
20240128151002,9.5307
20240128152002,3.6915
20240128153002,3.1444
20240128154002,0.6523
20240128155002,0.3505
20240128160002,0.3298
20240128161002,0.3214
20240128162002,0.3201
20240128163002,0.3203
20240128164002,0.316
20240128165002,0.3058
20240213090002,822.2114
20240213091002,175.1803
20240213092002,114.2438
20240213093002,148.9509
20240213094002,188.5293
20240213095002,224.8957
20240213100002,471.3063
20240213101002,635.9645
20240213102002,852.7906
20240213103002,1118.6387
20240213104002,1181.2936
20240213105002,1366.3657
20240213110002,1425.5644
20240213111002,1469.8644
20240213112002,1448.4126
20240213113002,1387.7445
20240213114002,1391.7654
20240213115002,1415.6899
20240213120002,1426.0526
20240213121002,1491.5313
20240213122002,1584.0887
20240213123002,1589.4436
20240213124002,1616.8731
20240213125002,1565.693
20240213130002,1598.5218
20240213131002,1608.9791
20240213132002,1648.1187
20240213133002,1603.3797
20240213134002,1525.2514
20240213135002,1501.9931
20240213140002,1364.8538
20240213141002,1148.8094
20240213142002,937.9425
20240213143002,784.7477
20240213144002,578.2133
20240213145002,306.3512
20240213150002,100.31
20240213151002,9.5307
20240213152002,3.6915
20240213153002,3.1444
20240213154002,0.6523
20240213155002,0.3505
20240213160002,0.3298
20240213161002,0.3214
20240213162002,0.3201
20240213163002,0.3203
20240213164002,0.316
20240213165002,0.3058
20240226090002,11.8028
20240226091002,50.2359
20240226092002,29.779
20240226093002,48.9496
20240226094002,87.6982
20240226095002,256.3452
20240226100002,560.8341
20240226101002,597.1692
20240226102002,836.605
20240226103002,986.5415
20240226104002,1315.5349
20240226105002,1390.3167
20240226110002,1425.5644
20240226111002,1469.8644
20240226112002,1448.4126
20240226113002,1387.7445
20240226114002,1391.7654
20240226115002,1415.6899
20240226120002,1426.0526
20240226121002,1491.5313
20240226122002,1584.0887
20240226123002,1589.4436
20240226124002,1616.8731
20240226125002,1565.693
20240226130002,1598.5218
20240226131002,1608.9791
20240226132002,1648.1187
20240226133002,1603.3797
20240226134002,1525.2514
20240226135002,1501.9931
20240226140002,1364.8538
20240226141002,1148.8094
20240226142002,937.9425
20240226143002,784.7477
20240226144002,578.2133
20240226145002,306.3512
20240226150002,100.31
20240226151002,9.5307
20240226152002,3.6915
20240226153002,3.1444
20240226154002,0.6523
20240226155002,0.3505
20240226160002,0.3298
20240226161002,0.3214
20240226162002,0.3201
20240226163002,0.3203
20240226164002,0.316
20240226165002,0.3058
20240319090002,0.2439
20240319091002,18.448
20240319092002,22.0597
20240319093002,23.0168
20240319094002,55.2399
20240319095002,171.7858
20240319100002,421.7058
20240319101002,584.9382
20240319102002,698.7448
20240319103002,938.041
20240319104002,1146.598
20240319105002,1354.9728
20240319110002,1425.5644
20240319111002,1469.8644
20240319112002,1448.4126
20240319113002,1387.7445
20240319114002,1391.7654
20240319115002,1415.6899
20240319120002,1426.0526
20240319121002,1491.5313
20240319122002,1584.0887
20240319123002,1589.4436
20240319124002,1616.8731
20240319125002,1565.693
20240319130002,1598.5218
20240319131002,1608.9791
20240319132002,1648.1187
20240319133002,1603.3797
20240319134002,1525.2514
20240319135002,1501.9931
20240319140002,1364.8538
20240319141002,1148.8094
20240319142002,937.9425
20240319143002,784.7477
20240319144002,578.2133
20240319145002,306.3512
20240319150002,100.31
20240319151002,9.5307
20240319152002,3.6915
20240319153002,3.1444
20240319154002,0.6523
20240319155002,0.3505
20240319160002,0.3298
20240319161002,0.3214
20240319162002,0.3201
20240319163002,0.3203
20240319164002,0.316
20240319165002,0.3058
20240427090002,56.9571
20240427091002,45.8329
20240427092002,42.3105
20240427093002,41.5296
20240427094002,78.5341
20240427095002,163.9083
20240427100002,441.8133
20240427101002,605.8535
20240427102002,684.6432
20240427103002,924.8653
20240427104002,1199.6847
20240427105002,1374.3268
20240427110002,1425.5644
20240427111002,1469.8644
20240427112002,1448.4126
20240427113002,1387.7445
20240427114002,1391.7654
20240427115002,1415.6899
20240427120002,1426.0526
20240427121002,1491.5313
20240427122002,1584.0887
20240427123002,1589.4436
20240427124002,1616.8731
20240427125002,1565.693
20240427130002,1598.5218
20240427131002,1608.9791
20240427132002,1648.1187
20240427133002,1603.3797
20240427134002,1525.2514
20240427135002,1501.9931
20240427140002,1364.8538
20240427141002,1148.8094
20240427142002,937.9425
20240427143002,784.7477
20240427144002,578.2133
20240427145002,306.3512
20240427150002,100.31
20240427151002,9.5307
20240427152002,3.6915
20240427153002,3.1444
20240427154002,0.6523
20240427155002,0.3505
20240427160002,0.3298
20240427161002,0.3214
20240427162002,0.3201
20240427163002,0.3203
20240427164002,0.316
20240427165002,0.3058
20240508090002,134.2534
20240508091002,73.4251
20240508092002,101.5077
20240508093002,57.9902
20240508094002,96.7882
20240508095002,221.9506
20240508100002,474.9478
20240508101002,592.3133
20240508102002,674.633
20240508103002,906.2568
20240508104002,1187.5896
20240508105002,1382.2012
20240508110002,1425.5644
20240508111002,1469.8644
20240508112002,1448.4126
20240508113002,1387.7445
20240508114002,1391.7654
20240508115002,1415.6899
20240508120002,1426.0526
20240508121002,1491.5313
20240508122002,1584.0887
20240508123002,1589.4436
20240508124002,1616.8731
20240508125002,1565.693
20240508130002,1598.5218
20240508131002,1608.9791
20240508132002,1648.1187
20240508133002,1603.3797
20240508134002,1525.2514
20240508135002,1501.9931
20240508140002,1364.8538
20240508141002,1148.8094
20240508142002,937.9425
20240508143002,784.7477
20240508144002,578.2133
20240508145002,306.3512
20240508150002,100.31
20240508151002,9.5307
20240508152002,3.6915
20240508153002,3.1444
20240508154002,0.6523
20240508155002,0.3505
20240508160002,0.3298
20240508161002,0.3214
20240508162002,0.3201
20240508163002,0.3203
20240508164002,0.316
20240508165002,0.3058
20240705090002,495.1661
20240705091002,164.0479
20240705092002,116.6877
20240705093002,85.4139
20240705094002,111.4059
20240705095002,157.1172
20240705100002,251.2676
20240705101002,611.9386
20240705102002,673.8285
20240705103002,928.2037
20240705104002,1163.4856
20240705105002,1342.8014
20240705110002,1425.5644
20240705111002,1469.8644
20240705112002,1448.4126
20240705113002,1387.7445
20240705114002,1391.7654
20240705115002,1415.6899
20240705120002,1426.0526
20240705121002,1491.5313
20240705122002,1584.0887
20240705123002,1589.4436
20240705124002,1616.8731
20240705125002,1565.693
20240705130002,1598.5218
20240705131002,1608.9791
20240705132002,1648.1187
20240705133002,1603.3797
20240705134002,1525.2514
20240705135002,1501.9931
20240705140002,1364.8538
20240705141002,1148.8094
20240705142002,937.9425
20240705143002,784.7477
20240705144002,578.2133
20240705145002,306.3512
20240705150002,100.31
20240705151002,9.5307
20240705152002,3.6915
20240705153002,3.1444
20240705154002,0.6523
20240705155002,0.3505
20240705160002,0.3298
20240705161002,0.3214
20240705162002,0.3201
20240705163002,0.3203
20240705164002,0.316
20240705165002,0.3058
20240707090002,618.2972
20240707091002,163.0773
20240707092002,108.4236
20240707093002,85.9434
20240707094002,103.3171
20240707095002,163.5254
20240707100002,254.9991
20240707101002,569.8597
20240707102002,664.7197
20240707103002,877.7918
20240707104002,1179.9052
20240707105002,1368.6639
20240707110002,1425.5644
20240707111002,1469.8644
20240707112002,1448.4126
20240707113002,1387.7445
20240707114002,1391.7654
20240707115002,1415.6899
20240707120002,1426.0526
20240707121002,1491.5313
20240707122002,1584.0887
20240707123002,1589.4436
20240707124002,1616.8731
20240707125002,1565.693
20240707130002,1598.5218
20240707131002,1608.9791
20240707132002,1648.1187
20240707133002,1603.3797
20240707134002,1525.2514
20240707135002,1501.9931
20240707140002,1364.8538
20240707141002,1148.8094
20240707142002,937.9425
20240707143002,784.7477
20240707144002,578.2133
20240707145002,306.3512
20240707150002,100.31
20240707151002,9.5307
20240707152002,3.6915
20240707153002,3.1444
20240707154002,0.6523
20240707155002,0.3505
20240707160002,0.3298
20240707161002,0.3214
20240707162002,0.3201
20240707163002,0.3203
20240707164002,0.316
20240707165002,0.3058
20240317090003,1223.1628
20240317091003,269.038
20240317092003,153.8834
20240317093003,90.5
20240317094003,160.071
20240317095003,219.4999
20240317100003,468.6271
20240317101003,590.6958
20240317102003,701.9281
20240317103003,944.0884
20240317104003,1232.9059
20240317105003,1364.6706
20240317110003,1425.5644
20240317111003,1469.8644
20240317112003,1448.4126
20240317113003,1387.7445
20240317114003,1391.7654
20240317115003,1415.6899
20240317120003,1426.0526
20240317121003,1491.5313
20240317122003,1584.0887
20240317123003,1589.4436
20240317124003,1616.8731
20240317125003,1565.693
20240317130003,1598.5218
20240317131003,1608.9791
20240317132003,1648.1187
20240317133003,1603.3797
20240317134003,1525.2514
20240317135003,1501.9931
20240317140003,1364.8538
20240317141003,1148.8094
20240317142003,937.9425
20240317143003,784.7477
20240317144003,578.2133
20240317145003,306.3512
20240317150003,100.31
20240317151003,9.5307
20240317152003,3.6915
20240317153003,3.1444
20240317154003,0.6523
20240317155003,0.3505
20240317160003,0.3298
20240317161003,0.3214
20240317162003,0.3201
20240317163003,0.3203
20240317164003,0.316
20240317165003,0.3058
20240414090003,1107.3529
20240414091003,464.0741
20240414092003,178.9153
20240414093003,103.2582
20240414094003,111.0798
20240414095003,161.511
20240414100003,376.5795
20240414101003,594.5922
20240414102003,852.6916
20240414103003,1072.0195
20240414104003,1240.9048
20240414105003,1371.7204
20240414110003,1425.5644
20240414111003,1469.8644
20240414112003,1448.4126
20240414113003,1387.7445
20240414114003,1391.7654
20240414115003,1415.6899
20240414120003,1426.0526
20240414121003,1491.5313
20240414122003,1584.0887
20240414123003,1589.4436
20240414124003,1616.8731
20240414125003,1565.693
20240414130003,1598.5218
20240414131003,1608.9791
20240414132003,1648.1187
20240414133003,1603.3797
20240414134003,1525.2514
20240414135003,1501.9931
20240414140003,1364.8538
20240414141003,1148.8094
20240414142003,937.9425
20240414143003,784.7477
20240414144003,578.2133
20240414145003,306.3512
20240414150003,100.31
20240414151003,9.5307
20240414152003,3.6915
20240414153003,3.1444
20240414154003,0.6523
20240414155003,0.3505
20240414160003,0.3298
20240414161003,0.3214
20240414162003,0.3201
20240414163003,0.3203
20240414164003,0.316
20240414165003,0.3058
20240524090003,30.8781
20240524091003,64.3248
20240524092003,65.0775
20240524093003,55.997
20240524094003,90.6301
20240524095003,174.9672
20240524100003,423.3685
20240524101003,585.4448
20240524102003,688.3741
20240524103003,940.8026
20240524104003,1142.079
20240524105003,1380.1121
20240524110003,1425.5644
20240524111003,1469.8644
20240524112003,1448.4126
20240524113003,1387.7445
20240524114003,1391.7654
20240524115003,1415.6899
20240524120003,1426.0526
20240524121003,1491.5313
20240524122003,1584.0887
20240524123003,1589.4436
20240524124003,1616.8731
20240524125003,1565.693
20240524130003,1598.5218
20240524131003,1608.9791
20240524132003,1648.1187
20240524133003,1603.3797
