序號,答案
20240224145001,27.38001
20240224150001,22.1198
20240224151001,14.07107
20240224152001,11.477
20240224153001,12.55911
20240224154001,29.51862
20240224155001,159.62792
20240224160001,311.10537
20240224161001,511.20361
20240224162001,685.50262
20240224163001,813.35978
20240224164001,849.04739
20240224165001,1313.45899
20240226090001,26.92721
20240226091001,48.71447
20240226092001,146.94141
20240226093001,142.63573
20240226094001,123.03181
20240226095001,102.87906
20240226100001,52.61539
20240226101001,44.71458
20240226102001,45.25689
20240226103001,52.40809
20240226104001,53.62428
20240226105001,70.42788
20240226110001,59.76539
20240226111001,76.97439
20240226112001,106.83357
20240226113001,149.69307
20240226114001,193.59162
20240226115001,161.25364
20240226120001,212.37316
20240226121001,251.53341
20240226122001,442.82885
20240226123001,596.17206
20240226124001,1015.05765
20240226125001,1398.67532
20240226130001,989.30747
20240226131001,724.74354
20240226132001,647.57918
20240226133001,696.57935
20240226134001,443.97155
20240226135001,272.73277
20240226140001,200.40463
20240226141001,100.14962
20240226142001,74.77418
20240226143001,68.26007
20240226144001,50.535
20240226145001,27.38001
20240226150001,22.1198
20240226151001,14.07107
20240226152001,11.477
20240226153001,12.55911
20240226154001,29.51862
20240226155001,159.62792
20240226160001,311.10537
20240226161001,511.20361
20240226162001,685.50262
20240226163001,813.35978
20240226164001,849.04739
20240226165001,1313.45899
20240327090001,385.44705
20240327091001,287.99719
20240327092001,287.67628
20240327093001,267.47739
20240327094001,225.14775
20240327095001,108.1269
20240327100001,53.6184
20240327101001,37.33971
20240327102001,52.27065
20240327103001,51.93516
20240327104001,53.34932
20240327105001,61.25808
20240327110001,59.76539
20240327111001,76.97439
20240327112001,106.83357
20240327113001,149.69307
20240327114001,193.59162
20240327115001,161.25364
20240327120001,212.37316
20240327121001,251.53341
20240327122001,442.82885
20240327123001,596.17206
20240327124001,1015.05765
20240327125001,1398.67532
20240327130001,989.30747
20240327131001,724.74354
20240327132001,647.57918
20240327133001,696.57935
20240327134001,443.97155
20240327135001,272.73277
20240327140001,200.40463
20240327141001,100.14962
20240327142001,74.77418
20240327143001,68.26007
20240327144001,50.535
20240327145001,27.38001
20240327150001,22.1198
20240327151001,14.07107
20240327152001,11.477
20240327153001,12.55911
20240327154001,29.51862
20240327155001,159.62792
20240327160001,311.10537
20240327161001,511.20361
20240327162001,685.50262
20240327163001,813.35978
20240327164001,849.04739
20240327165001,1313.45899
20240329090001,41.77857
20240329091001,74.49499
20240329092001,128.21643
20240329093001,314.91758
20240329094001,278.74778
20240329095001,89.42626
20240329100001,35.11696
20240329101001,38.05211
20240329102001,51.22479
20240329103001,53.25168
20240329104001,53.62839
20240329105001,77.8475
20240329110001,59.76539
20240329111001,76.97439
20240329112001,106.83357
20240329113001,149.69307
20240329114001,193.59162
20240329115001,161.25364
20240329120001,212.37316
20240329121001,251.53341
20240329122001,442.82885
20240329123001,596.17206
20240329124001,1015.05765
20240329125001,1398.67532
20240329130001,989.30747
20240329131001,724.74354
20240329132001,647.57918
20240329133001,696.57935
20240329134001,443.97155
20240329135001,272.73277
20240329140001,200.40463
20240329141001,100.14962
20240329142001,74.77418
20240329143001,68.26007
20240329144001,50.535
20240329145001,27.38001
20240329150001,22.1198
20240329151001,14.07107
20240329152001,11.477
20240329153001,12.55911
20240329154001,29.51862
20240329155001,159.62792
20240329160001,311.10537
20240329161001,511.20361
20240329162001,685.50262
20240329163001,813.35978
20240329164001,849.04739
20240329165001,1313.45899
20240428090001,647.42471
20240428091001,330.00464
20240428092001,252.69974
20240428093001,252.78859
20240428094001,184.06044
20240428095001,117.82646
20240428100001,59.85386
20240428101001,37.78916
20240428102001,58.89616
20240428103001,53.87977
20240428104001,52.41019
20240428105001,60.64851
20240428110001,59.76539
20240428111001,76.97439
20240428112001,106.83357
20240428113001,149.69307
20240428114001,193.59162
20240428115001,161.25364
20240428120001,212.37316
20240428121001,251.53341
20240428122001,442.82885
20240428123001,596.17206
20240428124001,1015.05765
20240428125001,1398.67532
20240428130001,989.30747
20240428131001,724.74354
20240428132001,647.57918
20240428133001,696.57935
20240428134001,443.97155
20240428135001,272.73277
20240428140001,200.40463
20240428141001,100.14962
20240428142001,74.77418
20240428143001,68.26007
20240428144001,50.535
20240428145001,27.38001
20240428150001,22.1198
20240428151001,14.07107
20240428152001,11.477
20240428153001,12.55911
20240428154001,29.51862
20240428155001,159.62792
20240428160001,311.10537
20240428161001,511.20361
20240428162001,685.50262
20240428163001,813.35978
20240428164001,849.04739
20240428165001,1313.45899
20240430090001,899.47035
20240430091001,268.7661
20240430092001,146.39623
20240430093001,228.52884
20240430094001,442.35536
20240430095001,388.88734
20240430100001,28.92761
20240430101001,42.57077
20240430102001,73.32815
20240430103001,58.46775
20240430104001,58.97636
20240430105001,78.30613
20240430110001,59.76539
20240430111001,76.97439
20240430112001,106.83357
20240430113001,149.69307
20240430114001,193.59162
20240430115001,161.25364
20240430120001,212.37316
20240430121001,251.53341
20240430122001,442.82885
20240430123001,596.17206
20240430124001,1015.05765
20240430125001,1398.67532
20240430130001,989.30747
20240430131001,724.74354
20240430132001,647.57918
20240430133001,696.57935
20240430134001,443.97155
20240430135001,272.73277
20240430140001,200.40463
20240430141001,100.14962
20240430142001,74.77418
20240430143001,68.26007
20240430144001,50.535
20240430145001,27.38001
20240430150001,22.1198
20240430151001,14.07107
20240430152001,11.477
20240430153001,12.55911
20240430154001,29.51862
20240430155001,159.62792
20240430160001,311.10537
20240430161001,511.20361
20240430162001,685.50262
20240430163001,813.35978
20240430164001,849.04739
20240430165001,1313.45899
20240515090001,662.66621
20240515091001,644.90984
20240515092001,75.55478
20240515093001,489.86914
20240515094001,650.2538
20240515095001,264.73593
20240515100001,56.97688
20240515101001,76.00956
20240515102001,53.84203
20240515103001,59.35805
20240515104001,59.45173
20240515105001,73.93383
20240515110001,59.76539
20240515111001,76.97439
20240515112001,106.83357
20240515113001,149.69307
20240515114001,193.59162
20240515115001,161.25364
20240515120001,212.37316
20240515121001,251.53341
20240515122001,442.82885
20240515123001,596.17206
20240515124001,1015.05765
20240515125001,1398.67532
20240515130001,989.30747
20240515131001,724.74354
20240515132001,647.57918
20240515133001,696.57935
20240515134001,443.97155
20240515135001,272.73277
20240515140001,200.40463
20240515141001,100.14962
20240515142001,74.77418
20240515143001,68.26007
20240515144001,50.535
20240515145001,27.38001
20240515150001,22.1198
20240515151001,14.07107
20240515152001,11.477
20240515153001,12.55911
20240515154001,29.51862
20240515155001,159.62792
20240515160001,311.10537
20240515161001,511.20361
20240515162001,685.50262
20240515163001,813.35978
20240515164001,849.04739
20240515165001,1313.45899
20240520090001,677.80035
20240520091001,315.65449
20240520092001,104.40704
20240520093001,164.98094
20240520094001,128.85949
20240520095001,100.66896
20240520100001,58.74666
20240520101001,43.63357
20240520102001,58.10651
20240520103001,58.37586
20240520104001,51.12657
20240520105001,77.12854
20240520110001,59.76539
20240520111001,76.97439
20240520112001,106.83357
20240520113001,149.69307
20240520114001,193.59162
20240520115001,161.25364
20240520120001,212.37316
20240520121001,251.53341
20240520122001,442.82885
20240520123001,596.17206
20240520124001,1015.05765
20240520125001,1398.67532
20240520130001,989.30747
20240520131001,724.74354
20240520132001,647.57918
20240520133001,696.57935
20240520134001,443.97155
20240520135001,272.73277
20240520140001,200.40463
20240520141001,100.14962
20240520142001,74.77418
20240520143001,68.26007
20240520144001,50.535
20240520145001,27.38001
20240520150001,22.1198
20240520151001,14.07107
20240520152001,11.477
20240520153001,12.55911
20240520154001,29.51862
20240520155001,159.62792
20240520160001,311.10537
20240520161001,511.20361
20240520162001,685.50262
20240520163001,813.35978
20240520164001,849.04739
20240520165001,1313.45899
20240613090001,54.16004
20240613091001,61.73601
20240613092001,59.49859
20240613093001,145.47812
20240613094001,277.36734
20240613095001,129.27797
20240613100001,58.25912
20240613101001,60.38974
20240613102001,51.74371
20240613103001,51.80274
20240613104001,53.0612
20240613105001,60.58159
20240613110001,59.76539
20240613111001,76.97439
20240613112001,106.83357
20240613113001,149.69307
20240613114001,193.59162
20240613115001,161.25364
20240613120001,212.37316
20240613121001,251.53341
20240613122001,442.82885
20240613123001,596.17206
20240613124001,1015.05765
20240613125001,1398.67532
20240613130001,989.30747
20240613131001,724.74354
20240613132001,647.57918
20240613133001,696.57935
20240613134001,443.97155
20240613135001,272.73277
20240613140001,200.40463
20240613141001,100.14962
20240613142001,74.77418
20240613143001,68.26007
20240613144001,50.535
20240613145001,27.38001
20240613150001,22.1198
20240613151001,14.07107
20240613152001,11.477
20240613153001,12.55911
20240613154001,29.51862
20240613155001,159.62792
20240613160001,311.10537
20240613161001,511.20361
20240613162001,685.50262
20240613163001,813.35978
20240613164001,849.04739
20240613165001,1313.45899
20240615090001,646.38203
20240615091001,255.81505
20240615092001,91.7477
20240615093001,341.52992
20240615094001,677.23917
20240615095001,567.55029
20240615100001,97.55804
20240615101001,21.70132
20240615102001,115.59914
20240615103001,52.20255
20240615104001,58.41426
20240615105001,78.03979
20240615110001,59.76539
20240615111001,76.97439
20240615112001,106.83357
20240615113001,149.69307
20240615114001,193.59162
20240615115001,161.25364
20240615120001,212.37316
20240615121001,251.53341
20240615122001,442.82885
20240615123001,596.17206
20240615124001,1015.05765
20240615125001,1398.67532
20240615130001,989.30747
20240615131001,724.74354
20240615132001,647.57918
20240615133001,696.57935
20240615134001,443.97155
20240615135001,272.73277
20240615140001,200.40463
20240615141001,100.14962
20240615142001,74.77418
20240615143001,68.26007
20240615144001,50.535
20240615145001,27.38001
20240615150001,22.1198
20240615151001,14.07107
20240615152001,11.477
20240615153001,12.55911
20240615154001,29.51862
20240615155001,159.62792
20240615160001,311.10537
20240615161001,511.20361
20240615162001,685.50262
20240615163001,813.35978
20240615164001,849.04739
20240615165001,1313.45899
20240703090001,566.582
20240703091001,778.55312
20240703092001,815.80146
20240703093001,499.79789
20240703094001,646.18513
20240703095001,787.65959
20240703100001,110.18284
20240703101001,14.92367
20240703102001,52.88736
20240703103001,41.62385
20240703104001,55.04519
20240703105001,70.30906
20240703110001,59.76539
20240703111001,76.97439
20240703112001,106.83357
20240703113001,149.69307
20240703114001,193.59162
20240703115001,161.25364
20240703120001,212.37316
20240703121001,251.53341
20240703122001,442.82885
20240703123001,596.17206
20240703124001,1015.05765
20240703125001,1398.67532
20240703130001,989.30747
20240703131001,724.74354
20240703132001,647.57918
20240703133001,696.57935
20240703134001,443.97155
20240703135001,272.73277
20240703140001,200.40463
20240703141001,100.14962
20240703142001,74.77418
20240703143001,68.26007
20240703144001,50.535
20240703145001,27.38001
20240703150001,22.1198
20240703151001,14.07107
20240703152001,11.477
20240703153001,12.55911
20240703154001,29.51862
20240703155001,159.62792
20240703160001,311.10537
20240703161001,511.20361
20240703162001,685.50262
20240703163001,813.35978
20240703164001,849.04739
20240703165001,1313.45899
20240707090001,658.7508
20240707091001,695.58574
20240707092001,731.04562
20240707093001,778.48476
20240707094001,652.70118
20240707095001,698.3616
20240707100001,128.15858
20240707101001,21.89978
20240707102001,44.72209
20240707103001,41.68285
20240707104001,54.38476
20240707105001,71.59819
20240707110001,59.76539
20240707111001,76.97439
20240707112001,106.83357
20240707113001,149.69307
20240707114001,193.59162
20240707115001,161.25364
20240707120001,212.37316
20240707121001,251.53341
20240707122001,442.82885
20240707123001,596.17206
20240707124001,1015.05765
20240707125001,1398.67532
20240707130001,989.30747
20240707131001,724.74354
20240707132001,647.57918
20240707133001,696.57935
20240707134001,443.97155
20240707135001,272.73277
20240707140001,200.40463
20240707141001,100.14962
20240707142001,74.77418
20240707143001,68.26007
20240707144001,50.535
20240707145001,27.38001
20240707150001,22.1198
20240707151001,14.07107
20240707152001,11.477
20240707153001,12.55911
20240707154001,29.51862
20240707155001,159.62792
20240707160001,311.10537
20240707161001,511.20361
20240707162001,685.50262
20240707163001,813.35978
20240707164001,849.04739
20240707165001,1313.45899
20240125090002,8.10652
20240125091002,51.7882
20240125092002,177.27678
20240125093002,237.90216
20240125094002,123.85403
20240125095002,131.23065
20240125100002,59.83176
20240125101002,44.61352
20240125102002,44.3357
20240125103002,51.51352
20240125104002,53.5015
20240125105002,73.26623
20240125110002,59.76539
20240125111002,76.97439
20240125112002,106.83357
20240125113002,149.69307
20240125114002,193.59162
20240125115002,161.25364
20240125120002,212.37316
20240125121002,251.53341
20240125122002,442.82885
20240125123002,596.17206
20240125124002,1015.05765
20240125125002,1398.67532
20240125130002,989.30747
20240125131002,724.74354
20240125132002,647.57918
20240125133002,696.57935
20240125134002,443.97155
20240125135002,272.73277
20240125140002,200.40463
20240125141002,100.14962
20240125142002,74.77418
20240125143002,68.26007
20240125144002,50.535
20240125145002,27.38001
20240125150002,22.1198
20240125151002,14.07107
20240125152002,11.477
20240125153002,12.55911
20240125154002,29.51862
20240125155002,159.62792
20240125160002,311.10537
20240125161002,511.20361
20240125162002,685.50262
20240125163002,813.35978
20240125164002,849.04739
20240125165002,1313.45899
20240128090002,5.70246
20240128091002,25.49414
20240128092002,106.33918
20240128093002,150.07242
20240128094002,103.80598
20240128095002,130.5224
20240128100002,74.70377
20240128101002,51.91877
20240128102002,39.65929
20240128103002,52.06477
20240128104002,53.77646
20240128105002,70.49159
20240128110002,59.76539
20240128111002,76.97439
20240128112002,106.83357
20240128113002,149.69307
20240128114002,193.59162
20240128115002,161.25364
20240128120002,212.37316
20240128121002,251.53341
20240128122002,442.82885
20240128123002,596.17206
20240128124002,1015.05765
20240128125002,1398.67532
20240128130002,989.30747
20240128131002,724.74354
20240128132002,647.57918
20240128133002,696.57935
20240128134002,443.97155
20240128135002,272.73277
20240128140002,200.40463
20240128141002,100.14962
20240128142002,74.77418
20240128143002,68.26007
20240128144002,50.535
20240128145002,27.38001
20240128150002,22.1198
20240128151002,14.07107
20240128152002,11.477
20240128153002,12.55911
20240128154002,29.51862
20240128155002,159.62792
20240128160002,311.10537
20240128161002,511.20361
20240128162002,685.50262
20240128163002,813.35978
20240128164002,849.04739
20240128165002,1313.45899
20240213090002,1110.51875
20240213091002,784.37394
20240213092002,610.98489
20240213093002,790.71493
20240213094002,589.82293
20240213095002,74.55401
20240213100002,31.65528
20240213101002,33.01664
20240213102002,60.3422
20240213103002,45.97652
20240213104002,56.49601
20240213105002,60.04003
20240213110002,59.76539
20240213111002,76.97439
20240213112002,106.83357
20240213113002,149.69307
20240213114002,193.59162
20240213115002,161.25364
20240213120002,212.37316
20240213121002,251.53341
20240213122002,442.82885
20240213123002,596.17206
20240213124002,1015.05765
20240213125002,1398.67532
20240213130002,989.30747
20240213131002,724.74354
20240213132002,647.57918
20240213133002,696.57935
20240213134002,443.97155
20240213135002,272.73277
20240213140002,200.40463
20240213141002,100.14962
20240213142002,74.77418
20240213143002,68.26007
20240213144002,50.535
20240213145002,27.38001
20240213150002,22.1198
20240213151002,14.07107
20240213152002,11.477
20240213153002,12.55911
20240213154002,29.51862
20240213155002,159.62792
20240213160002,311.10537
20240213161002,511.20361
20240213162002,685.50262
20240213163002,813.35978
20240213164002,849.04739
20240213165002,1313.45899
20240226090002,21.39993
20240226091002,36.83986
20240226092002,159.92273
20240226093002,196.40165
20240226094002,143.08049
20240226095002,112.91609
20240226100002,60.60699
20240226101002,44.57484
20240226102002,44.9154
20240226103002,51.98372
20240226104002,53.62857
20240226105002,70.62285
20240226110002,59.76539
20240226111002,76.97439
20240226112002,106.83357
20240226113002,149.69307
20240226114002,193.59162
20240226115002,161.25364
20240226120002,212.37316
20240226121002,251.53341
20240226122002,442.82885
20240226123002,596.17206
20240226124002,1015.05765
20240226125002,1398.67532
20240226130002,989.30747
20240226131002,724.74354
20240226132002,647.57918
20240226133002,696.57935
20240226134002,443.97155
20240226135002,272.73277
20240226140002,200.40463
20240226141002,100.14962
20240226142002,74.77418
20240226143002,68.26007
20240226144002,50.535
20240226145002,27.38001
20240226150002,22.1198
20240226151002,14.07107
20240226152002,11.477
20240226153002,12.55911
20240226154002,29.51862
20240226155002,159.62792
20240226160002,311.10537
20240226161002,511.20361
20240226162002,685.50262
20240226163002,813.35978
20240226164002,849.04739
20240226165002,1313.45899
20240319090002,6.30368
20240319091002,28.01366
20240319092002,52.92349
20240319093002,96.43174
20240319094002,151.36291
20240319095002,125.17445
20240319100002,42.55054
20240319101002,53.05528
20240319102002,45.15738
20240319103002,51.49942
20240319104002,53.37794
20240319105002,60.77347
20240319110002,59.76539
20240319111002,76.97439
20240319112002,106.83357
20240319113002,149.69307
20240319114002,193.59162
20240319115002,161.25364
20240319120002,212.37316
20240319121002,251.53341
20240319122002,442.82885
20240319123002,596.17206
20240319124002,1015.05765
20240319125002,1398.67532
20240319130002,989.30747
20240319131002,724.74354
20240319132002,647.57918
20240319133002,696.57935
20240319134002,443.97155
20240319135002,272.73277
20240319140002,200.40463
20240319141002,100.14962
20240319142002,74.77418
20240319143002,68.26007
20240319144002,50.535
20240319145002,27.38001
20240319150002,22.1198
20240319151002,14.07107
20240319152002,11.477
20240319153002,12.55911
20240319154002,29.51862
20240319155002,159.62792
20240319160002,311.10537
20240319161002,511.20361
20240319162002,685.50262
20240319163002,813.35978
20240319164002,849.04739
20240319165002,1313.45899
20240427090002,287.54053
20240427091002,202.11654
20240427092002,150.17482
20240427093002,209.38102
20240427094002,191.32613
20240427095002,104.19654
20240427100002,52.21747
20240427101002,38.99871
20240427102002,52.15046
20240427103002,53.20176
20240427104002,53.90623
20240427105002,60.68743
20240427110002,59.76539
20240427111002,76.97439
20240427112002,106.83357
20240427113002,149.69307
20240427114002,193.59162
20240427115002,161.25364
20240427120002,212.37316
20240427121002,251.53341
20240427122002,442.82885
20240427123002,596.17206
20240427124002,1015.05765
20240427125002,1398.67532
20240427130002,989.30747
20240427131002,724.74354
20240427132002,647.57918
20240427133002,696.57935
20240427134002,443.97155
20240427135002,272.73277
20240427140002,200.40463
20240427141002,100.14962
20240427142002,74.77418
20240427143002,68.26007
20240427144002,50.535
20240427145002,27.38001
20240427150002,22.1198
20240427151002,14.07107
20240427152002,11.477
20240427153002,12.55911
20240427154002,29.51862
20240427155002,159.62792
20240427160002,311.10537
20240427161002,511.20361
20240427162002,685.50262
20240427163002,813.35978
20240427164002,849.04739
20240427165002,1313.45899
20240508090002,443.06394
20240508091002,156.56264
20240508092002,108.09691
20240508093002,185.27253
20240508094002,186.398
20240508095002,133.83287
20240508100002,95.68305
20240508101002,44.21971
20240508102002,53.37816
20240508103002,53.87977
20240508104002,52.42197
20240508105002,60.5348
20240508110002,59.76539
20240508111002,76.97439
20240508112002,106.83357
20240508113002,149.69307
20240508114002,193.59162
20240508115002,161.25364
20240508120002,212.37316
20240508121002,251.53341
20240508122002,442.82885
20240508123002,596.17206
20240508124002,1015.05765
20240508125002,1398.67532
20240508130002,989.30747
20240508131002,724.74354
20240508132002,647.57918
20240508133002,696.57935
20240508134002,443.97155
20240508135002,272.73277
20240508140002,200.40463
20240508141002,100.14962
20240508142002,74.77418
20240508143002,68.26007
20240508144002,50.535
20240508145002,27.38001
20240508150002,22.1198
20240508151002,14.07107
20240508152002,11.477
20240508153002,12.55911
20240508154002,29.51862
20240508155002,159.62792
20240508160002,311.10537
20240508161002,511.20361
20240508162002,685.50262
20240508163002,813.35978
20240508164002,849.04739
20240508165002,1313.45899
20240705090002,245.72314
20240705091002,322.94596
20240705092002,1103.51416
20240705093002,781.14376
20240705094002,451.2915
20240705095002,553.45756
20240705100002,95.79871
20240705101002,18.17775
20240705102002,51.04018
20240705103002,31.09278
20240705104002,53.56288
20240705105002,59.70715
20240705110002,59.76539
20240705111002,76.97439
20240705112002,106.83357
20240705113002,149.69307
20240705114002,193.59162
20240705115002,161.25364
20240705120002,212.37316
20240705121002,251.53341
20240705122002,442.82885
20240705123002,596.17206
20240705124002,1015.05765
20240705125002,1398.67532
20240705130002,989.30747
20240705131002,724.74354
20240705132002,647.57918
20240705133002,696.57935
20240705134002,443.97155
20240705135002,272.73277
20240705140002,200.40463
20240705141002,100.14962
20240705142002,74.77418
20240705143002,68.26007
20240705144002,50.535
20240705145002,27.38001
20240705150002,22.1198
20240705151002,14.07107
20240705152002,11.477
20240705153002,12.55911
20240705154002,29.51862
20240705155002,159.62792
20240705160002,311.10537
20240705161002,511.20361
20240705162002,685.50262
20240705163002,813.35978
20240705164002,849.04739
20240705165002,1313.45899
20240707090002,268.63396
20240707091002,532.66982
20240707092002,704.03147
20240707093002,230.6542
20240707094002,178.27699
20240707095002,454.96876
20240707100002,104.31469
20240707101002,21.7869
20240707102002,51.32322
20240707103002,38.61294
20240707104002,54.69625
20240707105002,70.27613
20240707110002,59.76539
20240707111002,76.97439
20240707112002,106.83357
20240707113002,149.69307
20240707114002,193.59162
20240707115002,161.25364
20240707120002,212.37316
20240707121002,251.53341
20240707122002,442.82885
20240707123002,596.17206
20240707124002,1015.05765
20240707125002,1398.67532
20240707130002,989.30747
20240707131002,724.74354
20240707132002,647.57918
20240707133002,696.57935
20240707134002,443.97155
20240707135002,272.73277
20240707140002,200.40463
20240707141002,100.14962
20240707142002,74.77418
20240707143002,68.26007
20240707144002,50.535
20240707145002,27.38001
20240707150002,22.1198
20240707151002,14.07107
20240707152002,11.477
20240707153002,12.55911
20240707154002,29.51862
20240707155002,159.62792
20240707160002,311.10537
20240707161002,511.20361
20240707162002,685.50262
20240707163002,813.35978
20240707164002,849.04739
20240707165002,1313.45899
20240317090003,1447.28213
20240317091003,1102.27395
20240317092003,617.64436
20240317093003,1112.11679
20240317094003,563.11888
20240317095003,311.28029
20240317100003,63.71025
20240317101003,42.02087
20240317102003,57.64716
20240317103003,53.50976
20240317104003,51.48874
20240317105003,74.98851
20240317110003,59.76539
20240317111003,76.97439
20240317112003,106.83357
20240317113003,149.69307
20240317114003,193.59162
20240317115003,161.25364
20240317120003,212.37316
20240317121003,251.53341
20240317122003,442.82885
20240317123003,596.17206
20240317124003,1015.05765
20240317125003,1398.67532
20240317130003,989.30747
20240317131003,724.74354
20240317132003,647.57918
20240317133003,696.57935
20240317134003,443.97155
20240317135003,272.73277
20240317140003,200.40463
20240317141003,100.14962
20240317142003,74.77418
20240317143003,68.26007
20240317144003,50.535
20240317145003,27.38001
20240317150003,22.1198
20240317151003,14.07107
20240317152003,11.477
20240317153003,12.55911
20240317154003,29.51862
20240317155003,159.62792
20240317160003,311.10537
20240317161003,511.20361
20240317162003,685.50262
20240317163003,813.35978
20240317164003,849.04739
20240317165003,1313.45899
20240414090003,936.43108
20240414091003,596.81092
20240414092003,36.034
20240414093003,836.28149
20240414094003,892.25363
20240414095003,551.17049
20240414100003,126.31501
20240414101003,60.81371
20240414102003,60.16536
20240414103003,52.40836
20240414104003,59.12167
20240414105003,73.11778
20240414110003,59.76539
20240414111003,76.97439
20240414112003,106.83357
20240414113003,149.69307
20240414114003,193.59162
20240414115003,161.25364
20240414120003,212.37316
20240414121003,251.53341
20240414122003,442.82885
20240414123003,596.17206
20240414124003,1015.05765
20240414125003,1398.67532
20240414130003,989.30747
20240414131003,724.74354
20240414132003,647.57918
20240414133003,696.57935
20240414134003,443.97155
20240414135003,272.73277
20240414140003,200.40463
20240414141003,100.14962
20240414142003,74.77418
20240414143003,68.26007
20240414144003,50.535
20240414145003,27.38001
20240414150003,22.1198
20240414151003,14.07107
20240414152003,11.477
20240414153003,12.55911
20240414154003,29.51862
20240414155003,159.62792
20240414160003,311.10537
20240414161003,511.20361
20240414162003,685.50262
20240414163003,813.35978
20240414164003,849.04739
20240414165003,1313.45899
20240524090003,371.49428
20240524091003,160.37381
20240524092003,150.60329
20240524093003,234.57027
20240524094003,153.25951
20240524095003,110.35971
20240524100003,74.17248
20240524101003,37.40889
20240524102003,53.93405
20240524103003,55.31455
20240524104003,53.07331
20240524105003,61.14763
20240524110003,59.76539
20240524111003,76.97439
20240524112003,106.83357
20240524113003,149.69307
20240524114003,193.59162
20240524115003,161.25364
20240524120003,212.37316
20240524121003,251.53341
20240524122003,442.82885
20240524123003,596.17206
20240524124003,1015.05765
20240524125003,1398.67532
20240524130003,989.30747
20240524131003,724.74354
20240524132003,647.57918
20240524133003,696.57935
20240524134003,443.97155
20240524135003,272.73277
20240524140003,200.40463
20240524141003,100.14962
20240524142003,74.77418
20240524143003,68.26007
20240524144003,50.535
20240524145003,27.38001
20240524150003,22.1198
20240524151003,14.07107
20240524152003,11.477
20240524153003,12.55911
20240524154003,29.51862
20240524155003,159.62792
20240524160003,311.10537
20240524161003,511.20361
20240524162003,685.50262
20240524163003,813.35978
20240524164003,849.04739
20240524165003,1313.45899
20240526090003,272.3806
20240526091003,153.12555
20240526092003,127.15677
20240526093003,189.31262
20240526094003,149.69554
20240526095003,106.87438
20240526100003,74.20789
20240526101003,37.67886
20240526102003,58.69632
20240526103003,56.70807
20240526104003,52.56987
20240526105003,61.13313
20240526110003,59.76539
20240526111003,76.97439
20240526112003,106.83357
20240526113003,149.69307
20240526114003,193.59162
20240526115003,161.25364
20240526120003,212.37316
20240526121003,251.53341
20240526122003,442.82885
