序號,答案
20240224151001,20.4188
20240224152001,15.7452
20240224153001,18.0521
20240224154001,36.969
20240224155001,69.7696
20240224160001,189.2407
20240224161001,332.4616
20240224162001,525.6391
20240224163001,964.6664
20240224164001,1363.7795
20240224165001,1551.7279
20240226090001,94.4851
20240226091001,283.2809
20240226092001,485.8826
20240226093001,691.4134
20240226094001,1076.0415
20240226095001,1166.4175
20240226100001,985.3429
20240226101001,987.1406
20240226102001,950.8158
20240226103001,1103.3366
20240226104001,1162.8416
20240226105001,1228.3683
20240226110001,805.4075
20240226111001,833.6257
20240226112001,844.5091
20240226113001,736.3316
20240226114001,790.3328
20240226115001,853.6871
20240226120001,791.0357
20240226121001,845.9212
20240226122001,857.6489
20240226123001,833.2883
20240226124001,798.6744
20240226125001,733.4416
20240226130001,673.8542
20240226131001,502.7387
20240226132001,479.5157
20240226133001,487.4587
20240226134001,473.2754
20240226135001,380.4721
20240226140001,335.1165
20240226141001,312.7184
20240226142001,210.0538
20240226143001,188.8867
20240226144001,141.8371
20240226145001,65.8871
20240226150001,28.1973
20240226151001,20.4188
20240226152001,15.7452
20240226153001,18.0521
20240226154001,36.969
20240226155001,69.7696
20240226160001,189.2407
20240226161001,332.4616
20240226162001,525.6391
20240226163001,964.6664
20240226164001,1363.7795
20240226165001,1551.7279
20240327090001,129.4008
20240327091001,247.4397
20240327092001,377.9967
20240327093001,659.6051
20240327094001,1149.8435
20240327095001,1013.7162
20240327100001,955.6484
20240327101001,996.0998
20240327102001,985.8256
20240327103001,1080.7037
20240327104001,1168.2351
20240327105001,1246.4199
20240327110001,805.4075
20240327111001,833.6257
20240327112001,844.5091
20240327113001,736.3316
20240327114001,790.3328
20240327115001,853.6871
20240327120001,791.0357
20240327121001,845.9212
20240327122001,857.6489
20240327123001,833.2883
20240327124001,798.6744
20240327125001,733.4416
20240327130001,673.8542
20240327131001,502.7387
20240327132001,479.5157
20240327133001,487.4587
20240327134001,473.2754
20240327135001,380.4721
20240327140001,335.1165
20240327141001,312.7184
20240327142001,210.0538
20240327143001,188.8867
20240327144001,141.8371
20240327145001,65.8871
20240327150001,28.1973
20240327151001,20.4188
20240327152001,15.7452
20240327153001,18.0521
20240327154001,36.969
20240327155001,69.7696
20240327160001,189.2407
20240327161001,332.4616
20240327162001,525.6391
20240327163001,964.6664
20240327164001,1363.7795
20240327165001,1551.7279
20240329090001,65.6099
20240329091001,296.459
20240329092001,431.8048
20240329093001,708.6839
20240329094001,1003.4557
20240329095001,977.1874
20240329100001,993.272
20240329101001,988.9137
20240329102001,943.7811
20240329103001,1085.5536
20240329104001,1177.8782
20240329105001,1194.2583
20240329110001,805.4075
20240329111001,833.6257
20240329112001,844.5091
20240329113001,736.3316
20240329114001,790.3328
20240329115001,853.6871
20240329120001,791.0357
20240329121001,845.9212
20240329122001,857.6489
20240329123001,833.2883
20240329124001,798.6744
20240329125001,733.4416
20240329130001,673.8542
20240329131001,502.7387
20240329132001,479.5157
20240329133001,487.4587
20240329134001,473.2754
20240329135001,380.4721
20240329140001,335.1165
20240329141001,312.7184
20240329142001,210.0538
20240329143001,188.8867
20240329144001,141.8371
20240329145001,65.8871
20240329150001,28.1973
20240329151001,20.4188
20240329152001,15.7452
20240329153001,18.0521
20240329154001,36.969
20240329155001,69.7696
20240329160001,189.2407
20240329161001,332.4616
20240329162001,525.6391
20240329163001,964.6664
20240329164001,1363.7795
20240329165001,1551.7279
20240428090001,257.359
20240428091001,320.1812
20240428092001,372.367
20240428093001,721.5802
20240428094001,1229.166
20240428095001,1043.3946
20240428100001,966.5191
20240428101001,988.1102
20240428102001,1001.173
20240428103001,1083.4162
20240428104001,1162.8416
20240428105001,1256.944
20240428110001,805.4075
20240428111001,833.6257
20240428112001,844.5091
20240428113001,736.3316
20240428114001,790.3328
20240428115001,853.6871
20240428120001,791.0357
20240428121001,845.9212
20240428122001,857.6489
20240428123001,833.2883
20240428124001,798.6744
20240428125001,733.4416
20240428130001,673.8542
20240428131001,502.7387
20240428132001,479.5157
20240428133001,487.4587
20240428134001,473.2754
20240428135001,380.4721
20240428140001,335.1165
20240428141001,312.7184
20240428142001,210.0538
20240428143001,188.8867
20240428144001,141.8371
20240428145001,65.8871
20240428150001,28.1973
20240428151001,20.4188
20240428152001,15.7452
20240428153001,18.0521
20240428154001,36.969
20240428155001,69.7696
20240428160001,189.2407
20240428161001,332.4616
20240428162001,525.6391
20240428163001,964.6664
20240428164001,1363.7795
20240428165001,1551.7279
20240430090001,763.0904
20240430091001,183.1863
20240430092001,484.1523
20240430093001,671.8047
20240430094001,1005.3172
20240430095001,990.4971
20240430100001,1042.3649
20240430101001,960.1705
20240430102001,991.9763
20240430103001,1089.4944
20240430104001,1160.788
20240430105001,1175.8121
20240430110001,805.4075
20240430111001,833.6257
20240430112001,844.5091
20240430113001,736.3316
20240430114001,790.3328
20240430115001,853.6871
20240430120001,791.0357
20240430121001,845.9212
20240430122001,857.6489
20240430123001,833.2883
20240430124001,798.6744
20240430125001,733.4416
20240430130001,673.8542
20240430131001,502.7387
20240430132001,479.5157
20240430133001,487.4587
20240430134001,473.2754
20240430135001,380.4721
20240430140001,335.1165
20240430141001,312.7184
20240430142001,210.0538
20240430143001,188.8867
20240430144001,141.8371
20240430145001,65.8871
20240430150001,28.1973
20240430151001,20.4188
20240430152001,15.7452
20240430153001,18.0521
20240430154001,36.969
20240430155001,69.7696
20240430160001,189.2407
20240430161001,332.4616
20240430162001,525.6391
20240430163001,964.6664
20240430164001,1363.7795
20240430165001,1551.7279
20240515090001,721.6719
20240515091001,310.8236
20240515092001,434.663
20240515093001,777.3496
20240515094001,1306.6908
20240515095001,1148.2984
20240515100001,1156.1538
20240515101001,1057.1217
20240515102001,1065.3493
20240515103001,1130.0532
20240515104001,1171.1041
20240515105001,1242.6568
20240515110001,805.4075
20240515111001,833.6257
20240515112001,844.5091
20240515113001,736.3316
20240515114001,790.3328
20240515115001,853.6871
20240515120001,791.0357
20240515121001,845.9212
20240515122001,857.6489
20240515123001,833.2883
20240515124001,798.6744
20240515125001,733.4416
20240515130001,673.8542
20240515131001,502.7387
20240515132001,479.5157
20240515133001,487.4587
20240515134001,473.2754
20240515135001,380.4721
20240515140001,335.1165
20240515141001,312.7184
20240515142001,210.0538
20240515143001,188.8867
20240515144001,141.8371
20240515145001,65.8871
20240515150001,28.1973
20240515151001,20.4188
20240515152001,15.7452
20240515153001,18.0521
20240515154001,36.969
20240515155001,69.7696
20240515160001,189.2407
20240515161001,332.4616
20240515162001,525.6391
20240515163001,964.6664
20240515164001,1363.7795
20240515165001,1551.7279
20240520090001,408.5618
20240520091001,418.9659
20240520092001,462.3376
20240520093001,736.9671
20240520094001,1283.6567
20240520095001,970.0026
20240520100001,973.145
20240520101001,974.4318
20240520102001,986.589
20240520103001,1100.3074
20240520104001,1172.3323
20240520105001,1223.4016
20240520110001,805.4075
20240520111001,833.6257
20240520112001,844.5091
20240520113001,736.3316
20240520114001,790.3328
20240520115001,853.6871
20240520120001,791.0357
20240520121001,845.9212
20240520122001,857.6489
20240520123001,833.2883
20240520124001,798.6744
20240520125001,733.4416
20240520130001,673.8542
20240520131001,502.7387
20240520132001,479.5157
20240520133001,487.4587
20240520134001,473.2754
20240520135001,380.4721
20240520140001,335.1165
20240520141001,312.7184
20240520142001,210.0538
20240520143001,188.8867
20240520144001,141.8371
20240520145001,65.8871
20240520150001,28.1973
20240520151001,20.4188
20240520152001,15.7452
20240520153001,18.0521
20240520154001,36.969
20240520155001,69.7696
20240520160001,189.2407
20240520161001,332.4616
20240520162001,525.6391
20240520163001,964.6664
20240520164001,1363.7795
20240520165001,1551.7279
20240613090001,54.6417
20240613091001,190.4576
20240613092001,293.6175
20240613093001,506.3451
20240613094001,1126.5484
20240613095001,1037.8099
20240613100001,935.5751
20240613101001,1001.0254
20240613102001,994.65
20240613103001,1091.7748
20240613104001,1163.6119
20240613105001,1253.6299
20240613110001,805.4075
20240613111001,833.6257
20240613112001,844.5091
20240613113001,736.3316
20240613114001,790.3328
20240613115001,853.6871
20240613120001,791.0357
20240613121001,845.9212
20240613122001,857.6489
20240613123001,833.2883
20240613124001,798.6744
20240613125001,733.4416
20240613130001,673.8542
20240613131001,502.7387
20240613132001,479.5157
20240613133001,487.4587
20240613134001,473.2754
20240613135001,380.4721
20240613140001,335.1165
20240613141001,312.7184
20240613142001,210.0538
20240613143001,188.8867
20240613144001,141.8371
20240613145001,65.8871
20240613150001,28.1973
20240613151001,20.4188
20240613152001,15.7452
20240613153001,18.0521
20240613154001,36.969
20240613155001,69.7696
20240613160001,189.2407
20240613161001,332.4616
20240613162001,525.6391
20240613163001,964.6664
20240613164001,1363.7795
20240613165001,1551.7279
20240615090001,813.2322
20240615091001,129.1823
20240615092001,490.9314
20240615093001,600.2754
20240615094001,938.1887
20240615095001,955.5754
20240615100001,966.6116
20240615101001,972.661
20240615102001,983.3946
20240615103001,1094.6178
20240615104001,1176.1894
20240615105001,1153.2641
20240615110001,805.4075
20240615111001,833.6257
20240615112001,844.5091
20240615113001,736.3316
20240615114001,790.3328
20240615115001,853.6871
20240615120001,791.0357
20240615121001,845.9212
20240615122001,857.6489
20240615123001,833.2883
20240615124001,798.6744
20240615125001,733.4416
20240615130001,673.8542
20240615131001,502.7387
20240615132001,479.5157
20240615133001,487.4587
20240615134001,473.2754
20240615135001,380.4721
20240615140001,335.1165
20240615141001,312.7184
20240615142001,210.0538
20240615143001,188.8867
20240615144001,141.8371
20240615145001,65.8871
20240615150001,28.1973
20240615151001,20.4188
20240615152001,15.7452
20240615153001,18.0521
20240615154001,36.969
20240615155001,69.7696
20240615160001,189.2407
20240615161001,332.4616
20240615162001,525.6391
20240615163001,964.6664
20240615164001,1363.7795
20240615165001,1551.7279
20240703090001,909.6719
20240703091001,42.9796
20240703092001,113.0948
20240703093001,66.1532
20240703094001,652.2419
20240703095001,827.1732
20240703100001,849.0383
20240703101001,809.3889
20240703102001,948.0367
20240703103001,1178.5311
20240703104001,1144.2249
20240703105001,1009.7658
20240703110001,805.4075
20240703111001,833.6257
20240703112001,844.5091
20240703113001,736.3316
20240703114001,790.3328
20240703115001,853.6871
20240703120001,791.0357
20240703121001,845.9212
20240703122001,857.6489
20240703123001,833.2883
20240703124001,798.6744
20240703125001,733.4416
20240703130001,673.8542
20240703131001,502.7387
20240703132001,479.5157
20240703133001,487.4587
20240703134001,473.2754
20240703135001,380.4721
20240703140001,335.1165
20240703141001,312.7184
20240703142001,210.0538
20240703143001,188.8867
20240703144001,141.8371
20240703145001,65.8871
20240703150001,28.1973
20240703151001,20.4188
20240703152001,15.7452
20240703153001,18.0521
20240703154001,36.969
20240703155001,69.7696
20240703160001,189.2407
20240703161001,332.4616
20240703162001,525.6391
20240703163001,964.6664
20240703164001,1363.7795
20240703165001,1551.7279
20240707090001,984.9143
20240707091001,74.3096
20240707092001,173.0871
20240707093001,78.592
20240707094001,686.6094
20240707095001,841.5526
20240707100001,850.2399
20240707101001,800.3155
20240707102001,954.8003
20240707103001,1171.3565
20240707104001,1146.9266
20240707105001,1015.5356
20240707110001,805.4075
20240707111001,833.6257
20240707112001,844.5091
20240707113001,736.3316
20240707114001,790.3328
20240707115001,853.6871
20240707120001,791.0357
20240707121001,845.9212
20240707122001,857.6489
20240707123001,833.2883
20240707124001,798.6744
20240707125001,733.4416
20240707130001,673.8542
20240707131001,502.7387
20240707132001,479.5157
20240707133001,487.4587
20240707134001,473.2754
20240707135001,380.4721
20240707140001,335.1165
20240707141001,312.7184
20240707142001,210.0538
20240707143001,188.8867
20240707144001,141.8371
20240707145001,65.8871
20240707150001,28.1973
20240707151001,20.4188
20240707152001,15.7452
20240707153001,18.0521
20240707154001,36.969
20240707155001,69.7696
20240707160001,189.2407
20240707161001,332.4616
20240707162001,525.6391
20240707163001,964.6664
20240707164001,1363.7795
20240707165001,1551.7279
20240125090002,40.5735
20240125091002,276.5888
20240125092002,481.8402
20240125093002,739.4976
20240125094002,1003.7675
20240125095002,1173.6294
20240125100002,981.303
20240125101002,990.689
20240125102002,947.4573
20240125103002,1083.6361
20240125104002,1165.9432
20240125105002,1226.3457
20240125110002,805.4075
20240125111002,833.6257
20240125112002,844.5091
20240125113002,736.3316
20240125114002,790.3328
20240125115002,853.6871
20240125120002,791.0357
20240125121002,845.9212
20240125122002,857.6489
20240125123002,833.2883
20240125124002,798.6744
20240125125002,733.4416
20240125130002,673.8542
20240125131002,502.7387
20240125132002,479.5157
20240125133002,487.4587
20240125134002,473.2754
20240125135002,380.4721
20240125140002,335.1165
20240125141002,312.7184
20240125142002,210.0538
20240125143002,188.8867
20240125144002,141.8371
20240125145002,65.8871
20240125150002,28.1973
20240125151002,20.4188
20240125152002,15.7452
20240125153002,18.0521
20240125154002,36.969
20240125155002,69.7696
20240125160002,189.2407
20240125161002,332.4616
20240125162002,525.6391
20240125163002,964.6664
20240125164002,1363.7795
20240125165002,1551.7279
20240128090002,28.1272
20240128091002,260.8908
20240128092002,489.614
20240128093002,668.4461
20240128094002,1073.9586
20240128095002,1177.8165
20240128100002,988.0023
20240128101002,984.245
20240128102002,946.7993
20240128103002,1113.1511
20240128104002,1162.1113
20240128105002,1226.3457
20240128110002,805.4075
20240128111002,833.6257
20240128112002,844.5091
20240128113002,736.3316
20240128114002,790.3328
20240128115002,853.6871
20240128120002,791.0357
20240128121002,845.9212
20240128122002,857.6489
20240128123002,833.2883
20240128124002,798.6744
20240128125002,733.4416
20240128130002,673.8542
20240128131002,502.7387
20240128132002,479.5157
20240128133002,487.4587
20240128134002,473.2754
20240128135002,380.4721
20240128140002,335.1165
20240128141002,312.7184
20240128142002,210.0538
20240128143002,188.8867
20240128144002,141.8371
20240128145002,65.8871
20240128150002,28.1973
20240128151002,20.4188
20240128152002,15.7452
20240128153002,18.0521
20240128154002,36.969
20240128155002,69.7696
20240128160002,189.2407
20240128161002,332.4616
20240128162002,525.6391
20240128163002,964.6664
20240128164002,1363.7795
20240128165002,1551.7279
20240213090002,440.6116
20240213091002,7.6185
20240213092002,16.9822
20240213093002,55.2153
20240213094002,518.8639
20240213095002,843.8912
20240213100002,661.1268
20240213101002,735.2717
20240213102002,877.3288
20240213103002,1043.4824
20240213104002,1122.1894
20240213105002,941.7399
20240213110002,805.4075
20240213111002,833.6257
20240213112002,844.5091
20240213113002,736.3316
20240213114002,790.3328
20240213115002,853.6871
20240213120002,791.0357
20240213121002,845.9212
20240213122002,857.6489
20240213123002,833.2883
20240213124002,798.6744
20240213125002,733.4416
20240213130002,673.8542
20240213131002,502.7387
20240213132002,479.5157
20240213133002,487.4587
20240213134002,473.2754
20240213135002,380.4721
20240213140002,335.1165
20240213141002,312.7184
20240213142002,210.0538
20240213143002,188.8867
20240213144002,141.8371
20240213145002,65.8871
20240213150002,28.1973
20240213151002,20.4188
20240213152002,15.7452
20240213153002,18.0521
20240213154002,36.969
20240213155002,69.7696
20240213160002,189.2407
20240213161002,332.4616
20240213162002,525.6391
20240213163002,964.6664
20240213164002,1363.7795
20240213165002,1551.7279
20240226090002,68.0964
20240226091002,290.6172
20240226092002,495.5148
20240226093002,690.2251
20240226094002,1008.6437
20240226095002,1179.9886
20240226100002,977.6306
20240226101002,995.2307
20240226102002,959.2882
20240226103002,1087.5275
20240226104002,1165.9432
20240226105002,1226.3457
20240226110002,805.4075
20240226111002,833.6257
20240226112002,844.5091
20240226113002,736.3316
20240226114002,790.3328
20240226115002,853.6871
20240226120002,791.0357
20240226121002,845.9212
20240226122002,857.6489
20240226123002,833.2883
20240226124002,798.6744
20240226125002,733.4416
20240226130002,673.8542
20240226131002,502.7387
20240226132002,479.5157
20240226133002,487.4587
20240226134002,473.2754
20240226135002,380.4721
20240226140002,335.1165
20240226141002,312.7184
20240226142002,210.0538
20240226143002,188.8867
20240226144002,141.8371
20240226145002,65.8871
20240226150002,28.1973
20240226151002,20.4188
20240226152002,15.7452
20240226153002,18.0521
20240226154002,36.969
20240226155002,69.7696
20240226160002,189.2407
20240226161002,332.4616
20240226162002,525.6391
20240226163002,964.6664
20240226164002,1363.7795
20240226165002,1551.7279
20240319090002,28.0176
20240319091002,235.5005
20240319092002,434.0837
20240319093002,555.9285
20240319094002,1113.6749
20240319095002,1092.1825
20240319100002,939.2702
20240319101002,981.5812
20240319102002,989.5881
20240319103002,1099.6306
20240319104002,1163.2415
20240319105002,1239.2977
20240319110002,805.4075
20240319111002,833.6257
20240319112002,844.5091
20240319113002,736.3316
20240319114002,790.3328
20240319115002,853.6871
20240319120002,791.0357
20240319121002,845.9212
20240319122002,857.6489
20240319123002,833.2883
20240319124002,798.6744
20240319125002,733.4416
20240319130002,673.8542
20240319131002,502.7387
20240319132002,479.5157
20240319133002,487.4587
20240319134002,473.2754
20240319135002,380.4721
20240319140002,335.1165
20240319141002,312.7184
20240319142002,210.0538
20240319143002,188.8867
20240319144002,141.8371
20240319145002,65.8871
20240319150002,28.1973
20240319151002,20.4188
20240319152002,15.7452
20240319153002,18.0521
20240319154002,36.969
20240319155002,69.7696
20240319160002,189.2407
20240319161002,332.4616
20240319162002,525.6391
20240319163002,964.6664
20240319164002,1363.7795
20240319165002,1551.7279
20240427090002,168.7492
20240427091002,292.6192
20240427092002,427.4575
20240427093002,712.2617
20240427094002,1239.0686
20240427095002,1094.218
20240427100002,973.9103
20240427101002,983.3996
20240427102002,999.057
20240427103002,1091.4498
20240427104002,1162.7694
20240427105002,1245.3855
20240427110002,805.4075
20240427111002,833.6257
20240427112002,844.5091
20240427113002,736.3316
20240427114002,790.3328
20240427115002,853.6871
20240427120002,791.0357
20240427121002,845.9212
20240427122002,857.6489
20240427123002,833.2883
20240427124002,798.6744
20240427125002,733.4416
20240427130002,673.8542
20240427131002,502.7387
20240427132002,479.5157
20240427133002,487.4587
20240427134002,473.2754
20240427135002,380.4721
20240427140002,335.1165
20240427141002,312.7184
20240427142002,210.0538
20240427143002,188.8867
20240427144002,141.8371
20240427145002,65.8871
20240427150002,28.1973
20240427151002,20.4188
20240427152002,15.7452
20240427153002,18.0521
20240427154002,36.969
20240427155002,69.7696
20240427160002,189.2407
20240427161002,332.4616
20240427162002,525.6391
20240427163002,964.6664
20240427164002,1363.7795
20240427165002,1551.7279
20240508090002,260.153
20240508091002,307.5476
20240508092002,480.7689
20240508093002,706.8389
20240508094002,1334.5083
20240508095002,1006.4643
20240508100002,972.9623
20240508101002,993.9067
20240508102002,981.0965
20240508103002,1089.5367
20240508104002,1162.0202
20240508105002,1236.3459
20240508110002,805.4075
20240508111002,833.6257
20240508112002,844.5091
20240508113002,736.3316
20240508114002,790.3328
20240508115002,853.6871
20240508120002,791.0357
20240508121002,845.9212
20240508122002,857.6489
20240508123002,833.2883
20240508124002,798.6744
20240508125002,733.4416
20240508130002,673.8542
20240508131002,502.7387
20240508132002,479.5157
20240508133002,487.4587
20240508134002,473.2754
20240508135002,380.4721
20240508140002,335.1165
20240508141002,312.7184
20240508142002,210.0538
20240508143002,188.8867
20240508144002,141.8371
20240508145002,65.8871
20240508150002,28.1973
20240508151002,20.4188
20240508152002,15.7452
20240508153002,18.0521
20240508154002,36.969
20240508155002,69.7696
20240508160002,189.2407
20240508161002,332.4616
20240508162002,525.6391
20240508163002,964.6664
20240508164002,1363.7795
20240508165002,1551.7279
20240705090002,524.6005
20240705091002,1.5904
20240705092002,1.4121
20240705093002,3.241
20240705094002,675.6421
20240705095002,995.6388
20240705100002,825.4355
20240705101002,797.6234
20240705102002,793.9762
20240705103002,920.5163
20240705104002,760.9446
20240705105002,870.7612
20240705110002,805.4075
20240705111002,833.6257
20240705112002,844.5091
20240705113002,736.3316
20240705114002,790.3328
20240705115002,853.6871
20240705120002,791.0357
20240705121002,845.9212
20240705122002,857.6489
20240705123002,833.2883
20240705124002,798.6744
20240705125002,733.4416
20240705130002,673.8542
20240705131002,502.7387
20240705132002,479.5157
20240705133002,487.4587
20240705134002,473.2754
20240705135002,380.4721
20240705140002,335.1165
20240705141002,312.7184
20240705142002,210.0538
20240705143002,188.8867
20240705144002,141.8371
20240705145002,65.8871
20240705150002,28.1973
20240705151002,20.4188
20240705152002,15.7452
20240705153002,18.0521
20240705154002,36.969
20240705155002,69.7696
20240705160002,189.2407
20240705161002,332.4616
20240705162002,525.6391
20240705163002,964.6664
20240705164002,1363.7795
20240705165002,1551.7279
20240707090002,531.2475
20240707091002,4.4206
20240707092002,11.9644
20240707093002,23.3368
20240707094002,534.6994
20240707095002,857.5086
20240707100002,852.5951
20240707101002,817.3497
20240707102002,946.3799
20240707103002,1177.55
20240707104002,1146.7621
20240707105002,1003.78
20240707110002,805.4075
20240707111002,833.6257
20240707112002,844.5091
20240707113002,736.3316
20240707114002,790.3328
20240707115002,853.6871
20240707120002,791.0357
20240707121002,845.9212
20240707122002,857.6489
20240707123002,833.2883
20240707124002,798.6744
20240707125002,733.4416
20240707130002,673.8542
20240707131002,502.7387
20240707132002,479.5157
20240707133002,487.4587
20240707134002,473.2754
20240707135002,380.4721
20240707140002,335.1165
20240707141002,312.7184
20240707142002,210.0538
20240707143002,188.8867
20240707144002,141.8371
20240707145002,65.8871
20240707150002,28.1973
20240707151002,20.4188
20240707152002,15.7452
20240707153002,18.0521
20240707154002,36.969
20240707155002,69.7696
20240707160002,189.2407
20240707161002,332.4616
20240707162002,525.6391
20240707163002,964.6664
20240707164002,1363.7795
20240707165002,1551.7279
20240317090003,1169.9316
20240317091003,444.2156
20240317092003,583.4285
20240317093003,716.0116
20240317094003,1131.1072
20240317095003,952.4025
20240317100003,977.2573
20240317101003,991.8074
20240317102003,985.8984
20240317103003,1077.5554
20240317104003,1166.4554
20240317105003,1221.517
20240317110003,805.4075
20240317111003,833.6257
20240317112003,844.5091
20240317113003,736.3316
20240317114003,790.3328
20240317115003,853.6871
20240317120003,791.0357
20240317121003,845.9212
20240317122003,857.6489
20240317123003,833.2883
20240317124003,798.6744
20240317125003,733.4416
20240317130003,673.8542
20240317131003,502.7387
20240317132003,479.5157
20240317133003,487.4587
20240317134003,473.2754
20240317135003,380.4721
20240317140003,335.1165
20240317141003,312.7184
20240317142003,210.0538
20240317143003,188.8867
20240317144003,141.8371
20240317145003,65.8871
20240317150003,28.1973
20240317151003,20.4188
20240317152003,15.7452
20240317153003,18.0521
20240317154003,36.969
20240317155003,69.7696
20240317160003,189.2407
20240317161003,332.4616
20240317162003,525.6391
20240317163003,964.6664
20240317164003,1363.7795
20240317165003,1551.7279
20240414090003,908.6831
20240414091003,184.9867
20240414092003,329.5429
20240414093003,682.591
20240414094003,1240.2985
20240414095003,1139.2445
20240414100003,1148.7288
20240414101003,1063.9835
20240414102003,1060.1751
20240414103003,1131.249
20240414104003,1189.4725
20240414105003,1252.5803
20240414110003,805.4075
20240414111003,833.6257
20240414112003,844.5091
20240414113003,736.3316
20240414114003,790.3328
20240414115003,853.6871
20240414120003,791.0357
20240414121003,845.9212
20240414122003,857.6489
20240414123003,833.2883
20240414124003,798.6744
20240414125003,733.4416
20240414130003,673.8542
20240414131003,502.7387
20240414132003,479.5157
20240414133003,487.4587
20240414134003,473.2754
20240414135003,380.4721
20240414140003,335.1165
20240414141003,312.7184
20240414142003,210.0538
20240414143003,188.8867
20240414144003,141.8371
20240414145003,65.8871
20240414150003,28.1973
20240414151003,20.4188
20240414152003,15.7452
20240414153003,18.0521
20240414154003,36.969
20240414155003,69.7696
20240414160003,189.2407
20240414161003,332.4616
20240414162003,525.6391
20240414163003,964.6664
20240414164003,1363.7795
20240414165003,1551.7279
20240524090003,123.2568
20240524091003,310.9639
20240524092003,455.2905
20240524093003,710.9094
20240524094003,1309.2621
20240524095003,1043.0352
20240524100003,975.3737
20240524101003,990.9221
20240524102003,997.4529
20240524103003,1080.96
20240524104003,1165.3826
20240524105003,1247.0365
20240524110003,805.4075
20240524111003,833.6257
20240524112003,844.5091
20240524113003,736.3316
20240524114003,790.3328
20240524115003,853.6871
20240524120003,791.0357
20240524121003,845.9212
20240524122003,857.6489
20240524123003,833.2883
20240524124003,798.6744
20240524125003,733.4416
20240524130003,673.8542
20240524131003,502.7387
20240524132003,479.5157
20240524133003,487.4587
20240524134003,473.2754
20240524135003,380.4721
20240524140003,335.1165
20240524141003,312.7184
20240524142003,210.0538
20240524143003,188.8867
20240524144003,141.8371
20240524145003,65.8871
20240524150003,28.1973
20240524151003,20.4188
20240524152003,15.7452
20240524153003,18.0521
20240524154003,36.969
20240524155003,69.7696
20240524160003,189.2407
20240524161003,332.4616
20240524162003,525.6391
20240524163003,964.6664
20240524164003,1363.7795
20240524165003,1551.7279
20240526090003,111.8468
20240526091003,287.1051
20240526092003,442.4394
20240526093003,713.3909
20240526094003,1295.8259
20240526095003,1036.221
20240526100003,966.5941
20240526101003,990.7095
20240526102003,1000.9931
20240526103003,1074.8825
20240526104003,1169.3795
20240526105003,1246.3849
