序號,答案
20240226111001,16.81285
20240226112001,11.33561
20240226113001,11.97239
20240226114001,10.61364
20240226115001,13.98051
20240226120001,12.24352
20240226121001,9.44064
20240226122001,11.35858
20240226123001,11.34041
20240226124001,11.3528
20240226125001,8.834
20240226130001,6.58805
20240226131001,5.69213
20240226132001,4.91204
20240226133001,5.30938
20240226134001,4.68053
20240226135001,4.37094
20240226140001,4.29302
20240226141001,4.35624
20240226142001,4.45526
20240226143001,4.36496
20240226144001,4.2789
20240226145001,4.41981
20240226150001,2.57542
20240226151001,3.16295
20240226152001,3.092
20240226153001,3.87085
20240226154001,4.63435
20240226155001,4.84633
20240226160001,5.13615
20240226161001,5.27955
20240226162001,5.44362
20240226163001,5.47917
20240226164001,5.67668
20240226165001,5.52208
20240327090001,12.26549
20240327091001,14.68213
20240327092001,16.01681
20240327093001,11.89357
20240327094001,15.12477
20240327095001,16.88146
20240327100001,11.9587
20240327101001,14.03269
20240327102001,12.27488
20240327103001,13.21024
20240327104001,12.41652
20240327105001,11.57088
20240327110001,13.26528
20240327111001,16.81285
20240327112001,11.33561
20240327113001,11.97239
20240327114001,10.61364
20240327115001,13.98051
20240327120001,12.24352
20240327121001,9.44064
20240327122001,11.35858
20240327123001,11.34041
20240327124001,11.3528
20240327125001,8.834
20240327130001,6.58805
20240327131001,5.69213
20240327132001,4.91204
20240327133001,5.30938
20240327134001,4.68053
20240327135001,4.37094
20240327140001,4.29302
20240327141001,4.35624
20240327142001,4.45526
20240327143001,4.36496
20240327144001,4.2789
20240327145001,4.41981
20240327150001,2.57542
20240327151001,3.16295
20240327152001,3.092
20240327153001,3.87085
20240327154001,4.63435
20240327155001,4.84633
20240327160001,5.13615
20240327161001,5.27955
20240327162001,5.44362
20240327163001,5.47917
20240327164001,5.67668
20240327165001,5.52208
20240329090001,11.27753
20240329091001,15.12088
20240329092001,18.73422
20240329093001,11.83308
20240329094001,16.34736
20240329095001,14.30382
20240329100001,14.73147
20240329101001,12.3431
20240329102001,12.78907
20240329103001,14.23591
20240329104001,14.53635
20240329105001,14.78893
20240329110001,13.26528
20240329111001,16.81285
20240329112001,11.33561
20240329113001,11.97239
20240329114001,10.61364
20240329115001,13.98051
20240329120001,12.24352
20240329121001,9.44064
20240329122001,11.35858
20240329123001,11.34041
20240329124001,11.3528
20240329125001,8.834
20240329130001,6.58805
20240329131001,5.69213
20240329132001,4.91204
20240329133001,5.30938
20240329134001,4.68053
20240329135001,4.37094
20240329140001,4.29302
20240329141001,4.35624
20240329142001,4.45526
20240329143001,4.36496
20240329144001,4.2789
20240329145001,4.41981
20240329150001,2.57542
20240329151001,3.16295
20240329152001,3.092
20240329153001,3.87085
20240329154001,4.63435
20240329155001,4.84633
20240329160001,5.13615
20240329161001,5.27955
20240329162001,5.44362
20240329163001,5.47917
20240329164001,5.67668
20240329165001,5.52208
20240428090001,15.49826
20240428091001,14.72578
20240428092001,17.67083
20240428093001,12.1242
20240428094001,15.86278
20240428095001,17.20143
20240428100001,15.3099
20240428101001,13.52137
20240428102001,12.94562
20240428103001,13.07764
20240428104001,13.88179
20240428105001,15.49801
20240428110001,13.26528
20240428111001,16.81285
20240428112001,11.33561
20240428113001,11.97239
20240428114001,10.61364
20240428115001,13.98051
20240428120001,12.24352
20240428121001,9.44064
20240428122001,11.35858
20240428123001,11.34041
20240428124001,11.3528
20240428125001,8.834
20240428130001,6.58805
20240428131001,5.69213
20240428132001,4.91204
20240428133001,5.30938
20240428134001,4.68053
20240428135001,4.37094
20240428140001,4.29302
20240428141001,4.35624
20240428142001,4.45526
20240428143001,4.36496
20240428144001,4.2789
20240428145001,4.41981
20240428150001,2.57542
20240428151001,3.16295
20240428152001,3.092
20240428153001,3.87085
20240428154001,4.63435
20240428155001,4.84633
20240428160001,5.13615
20240428161001,5.27955
20240428162001,5.44362
20240428163001,5.47917
20240428164001,5.67668
20240428165001,5.52208
20240430090001,380.49182
20240430091001,17.01884
20240430092001,22.72376
20240430093001,21.90563
20240430094001,15.41705
20240430095001,15.852
20240430100001,12.75662
20240430101001,12.59255
20240430102001,11.21945
20240430103001,9.77677
20240430104001,9.82223
20240430105001,10.36041
20240430110001,13.26528
20240430111001,16.81285
20240430112001,11.33561
20240430113001,11.97239
20240430114001,10.61364
20240430115001,13.98051
20240430120001,12.24352
20240430121001,9.44064
20240430122001,11.35858
20240430123001,11.34041
20240430124001,11.3528
20240430125001,8.834
20240430130001,6.58805
20240430131001,5.69213
20240430132001,4.91204
20240430133001,5.30938
20240430134001,4.68053
20240430135001,4.37094
20240430140001,4.29302
20240430141001,4.35624
20240430142001,4.45526
20240430143001,4.36496
20240430144001,4.2789
20240430145001,4.41981
20240430150001,2.57542
20240430151001,3.16295
20240430152001,3.092
20240430153001,3.87085
20240430154001,4.63435
20240430155001,4.84633
20240430160001,5.13615
20240430161001,5.27955
20240430162001,5.44362
20240430163001,5.47917
20240430164001,5.67668
20240430165001,5.52208
20240515090001,639.40037
20240515091001,23.51267
20240515092001,20.7002
20240515093001,20.96383
20240515094001,15.39237
20240515095001,18.51482
20240515100001,12.78532
20240515101001,14.81704
20240515102001,12.14751
20240515103001,12.78039
20240515104001,12.59223
20240515105001,10.38906
20240515110001,13.26528
20240515111001,16.81285
20240515112001,11.33561
20240515113001,11.97239
20240515114001,10.61364
20240515115001,13.98051
20240515120001,12.24352
20240515121001,9.44064
20240515122001,11.35858
20240515123001,11.34041
20240515124001,11.3528
20240515125001,8.834
20240515130001,6.58805
20240515131001,5.69213
20240515132001,4.91204
20240515133001,5.30938
20240515134001,4.68053
20240515135001,4.37094
20240515140001,4.29302
20240515141001,4.35624
20240515142001,4.45526
20240515143001,4.36496
20240515144001,4.2789
20240515145001,4.41981
20240515150001,2.57542
20240515151001,3.16295
20240515152001,3.092
20240515153001,3.87085
20240515154001,4.63435
20240515155001,4.84633
20240515160001,5.13615
20240515161001,5.27955
20240515162001,5.44362
20240515163001,5.47917
20240515164001,5.67668
20240515165001,5.52208
20240520090001,253.5453
20240520091001,14.08556
20240520092001,18.81268
20240520093001,16.36075
20240520094001,15.35982
20240520095001,21.05914
20240520100001,15.21103
20240520101001,16.87849
20240520102001,14.20332
20240520103001,12.32502
20240520104001,20.39568
20240520105001,20.04202
20240520110001,13.26528
20240520111001,16.81285
20240520112001,11.33561
20240520113001,11.97239
20240520114001,10.61364
20240520115001,13.98051
20240520120001,12.24352
20240520121001,9.44064
20240520122001,11.35858
20240520123001,11.34041
20240520124001,11.3528
20240520125001,8.834
20240520130001,6.58805
20240520131001,5.69213
20240520132001,4.91204
20240520133001,5.30938
20240520134001,4.68053
20240520135001,4.37094
20240520140001,4.29302
20240520141001,4.35624
20240520142001,4.45526
20240520143001,4.36496
20240520144001,4.2789
20240520145001,4.41981
20240520150001,2.57542
20240520151001,3.16295
20240520152001,3.092
20240520153001,3.87085
20240520154001,4.63435
20240520155001,4.84633
20240520160001,5.13615
20240520161001,5.27955
20240520162001,5.44362
20240520163001,5.47917
20240520164001,5.67668
20240520165001,5.52208
20240613090001,12.59613
20240613091001,22.10908
20240613092001,5.75177
20240613093001,11.23573
20240613094001,7.70852
20240613095001,10.91504
20240613100001,10.34775
20240613101001,10.77921
20240613102001,9.32418
20240613103001,11.56892
20240613104001,13.14142
20240613105001,14.40905
20240613110001,13.26528
20240613111001,16.81285
20240613112001,11.33561
20240613113001,11.97239
20240613114001,10.61364
20240613115001,13.98051
20240613120001,12.24352
20240613121001,9.44064
20240613122001,11.35858
20240613123001,11.34041
20240613124001,11.3528
20240613125001,8.834
20240613130001,6.58805
20240613131001,5.69213
20240613132001,4.91204
20240613133001,5.30938
20240613134001,4.68053
20240613135001,4.37094
20240613140001,4.29302
20240613141001,4.35624
20240613142001,4.45526
20240613143001,4.36496
20240613144001,4.2789
20240613145001,4.41981
20240613150001,2.57542
20240613151001,3.16295
20240613152001,3.092
20240613153001,3.87085
20240613154001,4.63435
20240613155001,4.84633
20240613160001,5.13615
20240613161001,5.27955
20240613162001,5.44362
20240613163001,5.47917
20240613164001,5.67668
20240613165001,5.52208
20240615090001,384.06231
20240615091001,20.16144
20240615092001,20.5202
20240615093001,13.79849
20240615094001,20.75437
20240615095001,14.27175
20240615100001,18.35576
20240615101001,14.47017
20240615102001,14.43721
20240615103001,12.16863
20240615104001,12.28728
20240615105001,13.3661
20240615110001,13.26528
20240615111001,16.81285
20240615112001,11.33561
20240615113001,11.97239
20240615114001,10.61364
20240615115001,13.98051
20240615120001,12.24352
20240615121001,9.44064
20240615122001,11.35858
20240615123001,11.34041
20240615124001,11.3528
20240615125001,8.834
20240615130001,6.58805
20240615131001,5.69213
20240615132001,4.91204
20240615133001,5.30938
20240615134001,4.68053
20240615135001,4.37094
20240615140001,4.29302
20240615141001,4.35624
20240615142001,4.45526
20240615143001,4.36496
20240615144001,4.2789
20240615145001,4.41981
20240615150001,2.57542
20240615151001,3.16295
20240615152001,3.092
20240615153001,3.87085
20240615154001,4.63435
20240615155001,4.84633
20240615160001,5.13615
20240615161001,5.27955
20240615162001,5.44362
20240615163001,5.47917
20240615164001,5.67668
20240615165001,5.52208
20240703090001,263.85973
20240703091001,22.47786
20240703092001,10.05078
20240703093001,13.39229
20240703094001,19.0591
20240703095001,13.15358
20240703100001,16.9159
20240703101001,14.8703
20240703102001,13.34162
20240703103001,12.25682
20240703104001,11.39573
20240703105001,10.7433
20240703110001,13.26528
20240703111001,16.81285
20240703112001,11.33561
20240703113001,11.97239
20240703114001,10.61364
20240703115001,13.98051
20240703120001,12.24352
20240703121001,9.44064
20240703122001,11.35858
20240703123001,11.34041
20240703124001,11.3528
20240703125001,8.834
20240703130001,6.58805
20240703131001,5.69213
20240703132001,4.91204
20240703133001,5.30938
20240703134001,4.68053
20240703135001,4.37094
20240703140001,4.29302
20240703141001,4.35624
20240703142001,4.45526
20240703143001,4.36496
20240703144001,4.2789
20240703145001,4.41981
20240703150001,2.57542
20240703151001,3.16295
20240703152001,3.092
20240703153001,3.87085
20240703154001,4.63435
20240703155001,4.84633
20240703160001,5.13615
20240703161001,5.27955
20240703162001,5.44362
20240703163001,5.47917
20240703164001,5.67668
20240703165001,5.52208
20240707090001,443.73707
20240707091001,22.04923
20240707092001,9.93261
20240707093001,13.49088
20240707094001,19.03242
20240707095001,12.69162
20240707100001,18.51715
20240707101001,14.47017
20240707102001,14.52857
20240707103001,12.55127
20240707104001,10.54697
20240707105001,11.03206
20240707110001,13.26528
20240707111001,16.81285
20240707112001,11.33561
20240707113001,11.97239
20240707114001,10.61364
20240707115001,13.98051
20240707120001,12.24352
20240707121001,9.44064
20240707122001,11.35858
20240707123001,11.34041
20240707124001,11.3528
20240707125001,8.834
20240707130001,6.58805
20240707131001,5.69213
20240707132001,4.91204
20240707133001,5.30938
20240707134001,4.68053
20240707135001,4.37094
20240707140001,4.29302
20240707141001,4.35624
20240707142001,4.45526
20240707143001,4.36496
20240707144001,4.2789
20240707145001,4.41981
20240707150001,2.57542
20240707151001,3.16295
20240707152001,3.092
20240707153001,3.87085
20240707154001,4.63435
20240707155001,4.84633
20240707160001,5.13615
20240707161001,5.27955
20240707162001,5.44362
20240707163001,5.47917
20240707164001,5.67668
20240707165001,5.52208
20240125090002,10.0882
20240125091002,9.19105
20240125092002,12.99036
20240125093002,12.94558
20240125094002,11.10394
20240125095002,11.56361
20240125100002,10.6021
20240125101002,13.87681
20240125102002,9.62779
20240125103002,9.82299
20240125104002,7.2466
20240125105002,7.73405
20240125110002,13.26528
20240125111002,16.81285
20240125112002,11.33561
20240125113002,11.97239
20240125114002,10.61364
20240125115002,13.98051
20240125120002,12.24352
20240125121002,9.44064
20240125122002,11.35858
20240125123002,11.34041
20240125124002,11.3528
20240125125002,8.834
20240125130002,6.58805
20240125131002,5.69213
20240125132002,4.91204
20240125133002,5.30938
20240125134002,4.68053
20240125135002,4.37094
20240125140002,4.29302
20240125141002,4.35624
20240125142002,4.45526
20240125143002,4.36496
20240125144002,4.2789
20240125145002,4.41981
20240125150002,2.57542
20240125151002,3.16295
20240125152002,3.092
20240125153002,3.87085
20240125154002,4.63435
20240125155002,4.84633
20240125160002,5.13615
20240125161002,5.27955
20240125162002,5.44362
20240125163002,5.47917
20240125164002,5.67668
20240125165002,5.52208
20240128090002,9.4112
20240128091002,6.22713
20240128092002,13.93849
20240128093002,10.85428
20240128094002,10.11329
20240128095002,10.57622
20240128100002,10.3323
20240128101002,13.52585
20240128102002,12.44972
20240128103002,11.05545
20240128104002,8.53458
20240128105002,9.41561
20240128110002,13.26528
20240128111002,16.81285
20240128112002,11.33561
20240128113002,11.97239
20240128114002,10.61364
20240128115002,13.98051
20240128120002,12.24352
20240128121002,9.44064
20240128122002,11.35858
20240128123002,11.34041
20240128124002,11.3528
20240128125002,8.834
20240128130002,6.58805
20240128131002,5.69213
20240128132002,4.91204
20240128133002,5.30938
20240128134002,4.68053
20240128135002,4.37094
20240128140002,4.29302
20240128141002,4.35624
20240128142002,4.45526
20240128143002,4.36496
20240128144002,4.2789
20240128145002,4.41981
20240128150002,2.57542
20240128151002,3.16295
20240128152002,3.092
20240128153002,3.87085
20240128154002,4.63435
20240128155002,4.84633
20240128160002,5.13615
20240128161002,5.27955
20240128162002,5.44362
20240128163002,5.47917
20240128164002,5.67668
20240128165002,5.52208
20240213090002,560.46281
20240213091002,11.49974
20240213092002,8.23662
20240213093002,14.55416
20240213094002,17.01479
20240213095002,15.61936
20240213100002,11.56721
20240213101002,11.94684
20240213102002,12.20976
20240213103002,13.01319
20240213104002,13.36443
20240213105002,12.72812
20240213110002,13.26528
20240213111002,16.81285
20240213112002,11.33561
20240213113002,11.97239
20240213114002,10.61364
20240213115002,13.98051
20240213120002,12.24352
20240213121002,9.44064
20240213122002,11.35858
20240213123002,11.34041
20240213124002,11.3528
20240213125002,8.834
20240213130002,6.58805
20240213131002,5.69213
20240213132002,4.91204
20240213133002,5.30938
20240213134002,4.68053
20240213135002,4.37094
20240213140002,4.29302
20240213141002,4.35624
20240213142002,4.45526
20240213143002,4.36496
20240213144002,4.2789
20240213145002,4.41981
20240213150002,2.57542
20240213151002,3.16295
20240213152002,3.092
20240213153002,3.87085
20240213154002,4.63435
20240213155002,4.84633
20240213160002,5.13615
20240213161002,5.27955
20240213162002,5.44362
20240213163002,5.47917
20240213164002,5.67668
20240213165002,5.52208
20240226090002,9.94734
20240226091002,6.97882
20240226092002,13.74384
20240226093002,11.63352
20240226094002,10.07101
20240226095002,11.57311
20240226100002,10.46752
20240226101002,14.0072
20240226102002,11.25344
20240226103002,8.96208
20240226104002,8.95261
20240226105002,9.38443
20240226110002,13.26528
20240226111002,16.81285
20240226112002,11.33561
20240226113002,11.97239
20240226114002,10.61364
20240226115002,13.98051
20240226120002,12.24352
20240226121002,9.44064
20240226122002,11.35858
20240226123002,11.34041
20240226124002,11.3528
20240226125002,8.834
20240226130002,6.58805
20240226131002,5.69213
20240226132002,4.91204
20240226133002,5.30938
20240226134002,4.68053
20240226135002,4.37094
20240226140002,4.29302
20240226141002,4.35624
20240226142002,4.45526
20240226143002,4.36496
20240226144002,4.2789
20240226145002,4.41981
20240226150002,2.57542
20240226151002,3.16295
20240226152002,3.092
20240226153002,3.87085
20240226154002,4.63435
20240226155002,4.84633
20240226160002,5.13615
20240226161002,5.27955
20240226162002,5.44362
20240226163002,5.47917
20240226164002,5.67668
20240226165002,5.52208
20240319090002,11.18239
20240319091002,13.38995
20240319092002,17.22881
20240319093002,10.61871
20240319094002,14.09143
20240319095002,10.60213
20240319100002,11.24983
20240319101002,12.41647
20240319102002,12.50566
20240319103002,11.77997
20240319104002,11.39417
20240319105002,12.85656
20240319110002,13.26528
20240319111002,16.81285
20240319112002,11.33561
20240319113002,11.97239
20240319114002,10.61364
20240319115002,13.98051
20240319120002,12.24352
20240319121002,9.44064
20240319122002,11.35858
20240319123002,11.34041
20240319124002,11.3528
20240319125002,8.834
20240319130002,6.58805
20240319131002,5.69213
20240319132002,4.91204
20240319133002,5.30938
20240319134002,4.68053
20240319135002,4.37094
20240319140002,4.29302
20240319141002,4.35624
20240319142002,4.45526
20240319143002,4.36496
20240319144002,4.2789
20240319145002,4.41981
20240319150002,2.57542
20240319151002,3.16295
20240319152002,3.092
20240319153002,3.87085
20240319154002,4.63435
20240319155002,4.84633
20240319160002,5.13615
20240319161002,5.27955
20240319162002,5.44362
20240319163002,5.47917
20240319164002,5.67668
20240319165002,5.52208
20240427090002,12.34651
20240427091002,15.47138
20240427092002,16.53358
20240427093002,11.92073
20240427094002,15.84784
20240427095002,16.42047
20240427100002,15.17078
20240427101002,13.83801
20240427102002,13.26658
20240427103002,12.53153
20240427104002,13.35002
20240427105002,13.99177
20240427110002,13.26528
20240427111002,16.81285
20240427112002,11.33561
20240427113002,11.97239
20240427114002,10.61364
20240427115002,13.98051
20240427120002,12.24352
20240427121002,9.44064
20240427122002,11.35858
20240427123002,11.34041
20240427124002,11.3528
20240427125002,8.834
20240427130002,6.58805
20240427131002,5.69213
20240427132002,4.91204
20240427133002,5.30938
20240427134002,4.68053
20240427135002,4.37094
20240427140002,4.29302
20240427141002,4.35624
20240427142002,4.45526
20240427143002,4.36496
20240427144002,4.2789
20240427145002,4.41981
20240427150002,2.57542
20240427151002,3.16295
20240427152002,3.092
20240427153002,3.87085
20240427154002,4.63435
20240427155002,4.84633
20240427160002,5.13615
20240427161002,5.27955
20240427162002,5.44362
20240427163002,5.47917
20240427164002,5.67668
20240427165002,5.52208
20240508090002,85.5989
20240508091002,14.54405
20240508092002,17.01421
20240508093002,15.12089
20240508094002,14.06659
20240508095002,18.93652
20240508100002,16.72453
20240508101002,16.85995
20240508102002,15.12605
20240508103002,11.7909
20240508104002,13.74539
20240508105002,15.10667
20240508110002,13.26528
20240508111002,16.81285
20240508112002,11.33561
20240508113002,11.97239
20240508114002,10.61364
20240508115002,13.98051
20240508120002,12.24352
20240508121002,9.44064
20240508122002,11.35858
20240508123002,11.34041
20240508124002,11.3528
20240508125002,8.834
20240508130002,6.58805
20240508131002,5.69213
20240508132002,4.91204
20240508133002,5.30938
20240508134002,4.68053
20240508135002,4.37094
20240508140002,4.29302
20240508141002,4.35624
20240508142002,4.45526
20240508143002,4.36496
20240508144002,4.2789
20240508145002,4.41981
20240508150002,2.57542
20240508151002,3.16295
20240508152002,3.092
20240508153002,3.87085
20240508154002,4.63435
20240508155002,4.84633
20240508160002,5.13615
20240508161002,5.27955
20240508162002,5.44362
20240508163002,5.47917
20240508164002,5.67668
20240508165002,5.52208
20240705090002,183.09803
20240705091002,16.965
20240705092002,0.16672
20240705093002,20.0636
20240705094002,20.47877
20240705095002,16.87373
20240705100002,18.29559
20240705101002,12.37456
20240705102002,12.71217
20240705103002,12.55208
20240705104002,11.80213
20240705105002,10.79714
20240705110002,13.26528
20240705111002,16.81285
20240705112002,11.33561
20240705113002,11.97239
20240705114002,10.61364
20240705115002,13.98051
20240705120002,12.24352
20240705121002,9.44064
20240705122002,11.35858
20240705123002,11.34041
20240705124002,11.3528
20240705125002,8.834
20240705130002,6.58805
20240705131002,5.69213
20240705132002,4.91204
20240705133002,5.30938
20240705134002,4.68053
20240705135002,4.37094
20240705140002,4.29302
20240705141002,4.35624
20240705142002,4.45526
20240705143002,4.36496
20240705144002,4.2789
20240705145002,4.41981
20240705150002,2.57542
20240705151002,3.16295
20240705152002,3.092
20240705153002,3.87085
20240705154002,4.63435
20240705155002,4.84633
20240705160002,5.13615
20240705161002,5.27955
20240705162002,5.44362
20240705163002,5.47917
20240705164002,5.67668
20240705165002,5.52208
20240707090002,176.24492
20240707091002,16.64919
20240707092002,1.47364
20240707093002,20.5402
20240707094002,20.15864
20240707095002,16.10241
20240707100002,17.12253
20240707101002,11.42812
20240707102002,12.80155
20240707103002,12.66735
20240707104002,11.28581
20240707105002,10.96022
20240707110002,13.26528
20240707111002,16.81285
20240707112002,11.33561
20240707113002,11.97239
20240707114002,10.61364
20240707115002,13.98051
20240707120002,12.24352
20240707121002,9.44064
20240707122002,11.35858
20240707123002,11.34041
20240707124002,11.3528
20240707125002,8.834
20240707130002,6.58805
20240707131002,5.69213
20240707132002,4.91204
20240707133002,5.30938
20240707134002,4.68053
20240707135002,4.37094
20240707140002,4.29302
20240707141002,4.35624
20240707142002,4.45526
20240707143002,4.36496
20240707144002,4.2789
20240707145002,4.41981
20240707150002,2.57542
20240707151002,3.16295
20240707152002,3.092
20240707153002,3.87085
20240707154002,4.63435
20240707155002,4.84633
20240707160002,5.13615
20240707161002,5.27955
20240707162002,5.44362
20240707163002,5.47917
20240707164002,5.67668
20240707165002,5.52208
20240317090003,698.54592
20240317091003,13.48843
20240317092003,21.71698
20240317093003,19.45962
20240317094003,14.58202
20240317095003,16.39495
20240317100003,14.5195
20240317101003,15.51289
20240317102003,12.53553
20240317103003,13.98146
20240317104003,20.52869
20240317105003,19.85516
20240317110003,13.26528
20240317111003,16.81285
20240317112003,11.33561
20240317113003,11.97239
20240317114003,10.61364
20240317115003,13.98051
20240317120003,12.24352
20240317121003,9.44064
20240317122003,11.35858
20240317123003,11.34041
20240317124003,11.3528
20240317125003,8.834
20240317130003,6.58805
20240317131003,5.69213
20240317132003,4.91204
20240317133003,5.30938
20240317134003,4.68053
20240317135003,4.37094
20240317140003,4.29302
20240317141003,4.35624
20240317142003,4.45526
20240317143003,4.36496
20240317144003,4.2789
20240317145003,4.41981
20240317150003,2.57542
20240317151003,3.16295
20240317152003,3.092
20240317153003,3.87085
20240317154003,4.63435
20240317155003,4.84633
20240317160003,5.13615
20240317161003,5.27955
20240317162003,5.44362
20240317163003,5.47917
20240317164003,5.67668
20240317165003,5.52208
20240414090003,392.58631
20240414091003,15.55161
20240414092003,20.51398
20240414093003,20.0824
20240414094003,17.55385
20240414095003,17.16753
20240414100003,12.22667
20240414101003,14.90219
20240414102003,12.24879
20240414103003,12.0552
20240414104003,11.19738
20240414105003,11.08283
20240414110003,13.26528
20240414111003,16.81285
20240414112003,11.33561
20240414113003,11.97239
20240414114003,10.61364
20240414115003,13.98051
20240414120003,12.24352
20240414121003,9.44064
20240414122003,11.35858
20240414123003,11.34041
20240414124003,11.3528
20240414125003,8.834
20240414130003,6.58805
20240414131003,5.69213
20240414132003,4.91204
20240414133003,5.30938
20240414134003,4.68053
20240414135003,4.37094
20240414140003,4.29302
20240414141003,4.35624
20240414142003,4.45526
20240414143003,4.36496
20240414144003,4.2789
20240414145003,4.41981
20240414150003,2.57542
20240414151003,3.16295
20240414152003,3.092
20240414153003,3.87085
20240414154003,4.63435
20240414155003,4.84633
20240414160003,5.13615
20240414161003,5.27955
20240414162003,5.44362
20240414163003,5.47917
20240414164003,5.67668
20240414165003,5.52208
20240524090003,13.68055
20240524091003,14.51546
20240524092003,17.48558
20240524093003,12.28898
20240524094003,15.96376
20240524095003,17.41282
20240524100003,15.35675
20240524101003,13.53486
20240524102003,12.94503
20240524103003,13.15644
20240524104003,15.42173
20240524105003,15.51671
20240524110003,13.26528
20240524111003,16.81285
20240524112003,11.33561
20240524113003,11.97239
20240524114003,10.61364
20240524115003,13.98051
20240524120003,12.24352
20240524121003,9.44064
20240524122003,11.35858
20240524123003,11.34041
20240524124003,11.3528
20240524125003,8.834
20240524130003,6.58805
20240524131003,5.69213
20240524132003,4.91204
20240524133003,5.30938
20240524134003,4.68053
20240524135003,4.37094
20240524140003,4.29302
20240524141003,4.35624
20240524142003,4.45526
20240524143003,4.36496
20240524144003,4.2789
20240524145003,4.41981
20240524150003,2.57542
20240524151003,3.16295
20240524152003,3.092
20240524153003,3.87085
20240524154003,4.63435
20240524155003,4.84633
20240524160003,5.13615
20240524161003,5.27955
20240524162003,5.44362
20240524163003,5.47917
20240524164003,5.67668
20240524165003,5.52208
20240526090003,20.31798
20240526091003,14.98523
20240526092003,17.09929
20240526093003,12.24696
20240526094003,15.95325
20240526095003,17.98752
20240526100003,15.4768
20240526101003,14.5218
20240526102003,13.30551
20240526103003,14.15369
20240526104003,15.74408
20240526105003,13.8353
20240526110003,13.26528
20240526111003,16.81285
20240526112003,11.33561
20240526113003,11.97239
20240526114003,10.61364
20240526115003,13.98051
20240526120003,12.24352
20240526121003,9.44064
20240526122003,11.35858
20240526123003,11.34041
20240526124003,11.3528
20240526125003,8.834
20240526130003,6.58805
20240526131003,5.69213
20240526132003,4.91204
20240526133003,5.30938
