序號,答案
20240224090001,96.78598
20240224091001,59.81218
20240224092001,59.81218
20240224093001,59.81218
20240224094001,59.81218
20240224095001,59.81218
20240224100001,73.44657
20240224101001,59.81218
20240224102001,59.81218
20240224103001,73.44657
20240224104001,73.44657
20240224105001,73.44657
20240224110001,73.44657
20240224111001,73.44657
20240224112001,73.44657
20240224113001,73.44657
20240224114001,73.44657
20240224115001,73.44657
20240224120001,59.81218
20240224121001,73.44657
20240224122001,73.44657
20240224123001,73.44657
20240224124001,73.44657
20240224125001,73.44657
20240224130001,73.44657
20240224131001,73.44657
20240224132001,59.81218
20240224133001,59.81218
20240224134001,73.44657
20240224135001,73.44657
20240224140001,73.44657
20240224141001,73.44657
20240224142001,73.44657
20240224143001,73.44657
20240224144001,73.44657
20240224145001,73.44657
20240224150001,73.44657
20240224151001,73.44657
20240224152001,59.81218
20240224153001,59.81218
20240224154001,67.24249
20240224155001,67.24249
20240224160001,59.81218
20240224161001,59.81218
20240224162001,59.81218
20240224163001,59.81218
20240224164001,59.81218
20240224165001,59.81218
20240226090001,96.78598
20240226091001,59.81218
20240226092001,59.81218
20240226093001,59.81218
20240226094001,59.81218
20240226095001,59.81218
20240226100001,59.81218
20240226101001,59.81218
20240226102001,59.81218
20240226103001,73.44657
20240226104001,73.44657
20240226105001,73.44657
20240226110001,73.44657
20240226111001,73.44657
20240226112001,73.44657
20240226113001,73.44657
20240226114001,73.44657
20240226115001,73.44657
20240226120001,59.81218
20240226121001,73.44657
20240226122001,73.44657
20240226123001,73.44657
20240226124001,73.44657
20240226125001,73.44657
20240226130001,73.44657
20240226131001,73.44657
20240226132001,59.81218
20240226133001,59.81218
20240226134001,73.44657
20240226135001,73.44657
20240226140001,73.44657
20240226141001,73.44657
20240226142001,73.44657
20240226143001,73.44657
20240226144001,73.44657
20240226145001,73.44657
20240226150001,73.44657
20240226151001,73.44657
20240226152001,59.81218
20240226153001,59.81218
20240226154001,67.24249
20240226155001,67.24249
20240226160001,59.81218
20240226161001,59.81218
20240226162001,59.81218
20240226163001,59.81218
20240226164001,59.81218
20240226165001,59.81218
20240327090001,103.96903
20240327091001,66.99524
20240327092001,66.99524
20240327093001,66.99524
20240327094001,66.99524
20240327095001,66.99524
20240327100001,80.62963
20240327101001,71.94717
20240327102001,63.18026
20240327103001,73.44657
20240327104001,73.44657
20240327105001,73.44657
20240327110001,73.44657
20240327111001,73.44657
20240327112001,73.44657
20240327113001,73.44657
20240327114001,73.44657
20240327115001,73.44657
20240327120001,59.81218
20240327121001,73.44657
20240327122001,73.44657
20240327123001,73.44657
20240327124001,73.44657
20240327125001,73.44657
20240327130001,73.44657
20240327131001,73.44657
20240327132001,59.81218
20240327133001,59.81218
20240327134001,73.44657
20240327135001,73.44657
20240327140001,73.44657
20240327141001,73.44657
20240327142001,73.44657
20240327143001,73.44657
20240327144001,73.44657
20240327145001,73.44657
20240327150001,73.44657
20240327151001,73.44657
20240327152001,59.81218
20240327153001,59.81218
20240327154001,67.24249
20240327155001,67.24249
20240327160001,59.81218
20240327161001,59.81218
20240327162001,59.81218
20240327163001,59.81218
20240327164001,59.81218
20240327165001,59.81218
20240329090001,103.96903
20240329091001,66.99524
20240329092001,66.99524
20240329093001,66.99524
20240329094001,66.99524
20240329095001,66.99524
20240329100001,66.99524
20240329101001,58.31278
20240329102001,63.18026
20240329103001,73.44657
20240329104001,73.44657
20240329105001,73.44657
20240329110001,73.44657
20240329111001,73.44657
20240329112001,73.44657
20240329113001,73.44657
20240329114001,73.44657
20240329115001,73.44657
20240329120001,59.81218
20240329121001,73.44657
20240329122001,73.44657
20240329123001,73.44657
20240329124001,73.44657
20240329125001,73.44657
20240329130001,73.44657
20240329131001,73.44657
20240329132001,59.81218
20240329133001,59.81218
20240329134001,73.44657
20240329135001,73.44657
20240329140001,73.44657
20240329141001,73.44657
20240329142001,73.44657
20240329143001,73.44657
20240329144001,73.44657
20240329145001,73.44657
20240329150001,73.44657
20240329151001,73.44657
20240329152001,59.81218
20240329153001,59.81218
20240329154001,67.24249
20240329155001,67.24249
20240329160001,59.81218
20240329161001,59.81218
20240329162001,59.81218
20240329163001,59.81218
20240329164001,59.81218
20240329165001,59.81218
20240428090001,103.96903
20240428091001,66.99524
20240428092001,66.99524
20240428093001,66.99524
20240428094001,66.99524
20240428095001,66.99524
20240428100001,80.62963
20240428101001,58.31278
20240428102001,49.54587
20240428103001,73.44657
20240428104001,73.44657
20240428105001,73.44657
20240428110001,73.44657
20240428111001,73.44657
20240428112001,73.44657
20240428113001,73.44657
20240428114001,73.44657
20240428115001,73.44657
20240428120001,59.81218
20240428121001,73.44657
20240428122001,73.44657
20240428123001,73.44657
20240428124001,73.44657
20240428125001,73.44657
20240428130001,73.44657
20240428131001,73.44657
20240428132001,59.81218
20240428133001,59.81218
20240428134001,73.44657
20240428135001,73.44657
20240428140001,73.44657
20240428141001,73.44657
20240428142001,73.44657
20240428143001,73.44657
20240428144001,73.44657
20240428145001,73.44657
20240428150001,73.44657
20240428151001,73.44657
20240428152001,59.81218
20240428153001,59.81218
20240428154001,67.24249
20240428155001,67.24249
20240428160001,59.81218
20240428161001,59.81218
20240428162001,59.81218
20240428163001,59.81218
20240428164001,59.81218
20240428165001,59.81218
20240430090001,87.04276
20240430091001,66.99524
20240430092001,66.99524
20240430093001,66.99524
20240430094001,66.99524
20240430095001,58.31278
20240430100001,71.94717
20240430101001,49.54587
20240430102001,59.81218
20240430103001,59.81218
20240430104001,73.44657
20240430105001,73.44657
20240430110001,73.44657
20240430111001,73.44657
20240430112001,73.44657
20240430113001,73.44657
20240430114001,73.44657
20240430115001,73.44657
20240430120001,59.81218
20240430121001,73.44657
20240430122001,73.44657
20240430123001,73.44657
20240430124001,73.44657
20240430125001,73.44657
20240430130001,73.44657
20240430131001,73.44657
20240430132001,59.81218
20240430133001,59.81218
20240430134001,73.44657
20240430135001,73.44657
20240430140001,73.44657
20240430141001,73.44657
20240430142001,73.44657
20240430143001,73.44657
20240430144001,73.44657
20240430145001,73.44657
20240430150001,73.44657
20240430151001,73.44657
20240430152001,59.81218
20240430153001,59.81218
20240430154001,67.24249
20240430155001,67.24249
20240430160001,59.81218
20240430161001,59.81218
20240430162001,59.81218
20240430163001,59.81218
20240430164001,59.81218
20240430165001,59.81218
20240515090001,87.04276
20240515091001,66.99524
20240515092001,66.99524
20240515093001,66.99524
20240515094001,66.99524
20240515095001,66.99524
20240515100001,66.99524
20240515101001,58.31278
20240515102001,49.54587
20240515103001,59.81218
20240515104001,73.44657
20240515105001,73.44657
20240515110001,73.44657
20240515111001,73.44657
20240515112001,73.44657
20240515113001,73.44657
20240515114001,73.44657
20240515115001,73.44657
20240515120001,59.81218
20240515121001,73.44657
20240515122001,73.44657
20240515123001,73.44657
20240515124001,73.44657
20240515125001,73.44657
20240515130001,73.44657
20240515131001,73.44657
20240515132001,59.81218
20240515133001,59.81218
20240515134001,73.44657
20240515135001,73.44657
20240515140001,73.44657
20240515141001,73.44657
20240515142001,73.44657
20240515143001,73.44657
20240515144001,73.44657
20240515145001,73.44657
20240515150001,73.44657
20240515151001,73.44657
20240515152001,59.81218
20240515153001,59.81218
20240515154001,67.24249
20240515155001,67.24249
20240515160001,59.81218
20240515161001,59.81218
20240515162001,59.81218
20240515163001,59.81218
20240515164001,59.81218
20240515165001,59.81218
20240520090001,66.99524
20240520091001,66.99524
20240520092001,66.99524
20240520093001,66.99524
20240520094001,66.99524
20240520095001,58.31278
20240520100001,58.31278
20240520101001,49.54587
20240520102001,59.81218
20240520103001,73.44657
20240520104001,73.44657
20240520105001,73.44657
20240520110001,73.44657
20240520111001,73.44657
20240520112001,73.44657
20240520113001,73.44657
20240520114001,73.44657
20240520115001,73.44657
20240520120001,59.81218
20240520121001,73.44657
20240520122001,73.44657
20240520123001,73.44657
20240520124001,73.44657
20240520125001,73.44657
20240520130001,73.44657
20240520131001,73.44657
20240520132001,59.81218
20240520133001,59.81218
20240520134001,73.44657
20240520135001,73.44657
20240520140001,73.44657
20240520141001,73.44657
20240520142001,73.44657
20240520143001,73.44657
20240520144001,73.44657
20240520145001,73.44657
20240520150001,73.44657
20240520151001,73.44657
20240520152001,59.81218
20240520153001,59.81218
20240520154001,67.24249
20240520155001,67.24249
20240520160001,59.81218
20240520161001,59.81218
20240520162001,59.81218
20240520163001,59.81218
20240520164001,59.81218
20240520165001,59.81218
20240613090001,103.96903
20240613091001,66.99524
20240613092001,66.99524
20240613093001,66.99524
20240613094001,66.99524
20240613095001,66.99524
20240613100001,66.99524
20240613101001,66.99524
20240613102001,58.31278
20240613103001,73.44657
20240613104001,73.44657
20240613105001,73.44657
20240613110001,73.44657
20240613111001,73.44657
20240613112001,73.44657
20240613113001,73.44657
20240613114001,73.44657
20240613115001,73.44657
20240613120001,59.81218
20240613121001,73.44657
20240613122001,73.44657
20240613123001,73.44657
20240613124001,73.44657
20240613125001,73.44657
20240613130001,73.44657
20240613131001,73.44657
20240613132001,59.81218
20240613133001,59.81218
20240613134001,73.44657
20240613135001,73.44657
20240613140001,73.44657
20240613141001,73.44657
20240613142001,73.44657
20240613143001,73.44657
20240613144001,73.44657
20240613145001,73.44657
20240613150001,73.44657
20240613151001,73.44657
20240613152001,59.81218
20240613153001,59.81218
20240613154001,67.24249
20240613155001,67.24249
20240613160001,59.81218
20240613161001,59.81218
20240613162001,59.81218
20240613163001,59.81218
20240613164001,59.81218
20240613165001,59.81218
20240615090001,87.04276
20240615091001,66.99524
20240615092001,66.99524
20240615093001,66.99524
20240615094001,66.99524
20240615095001,58.31278
20240615100001,58.31278
20240615101001,59.81218
20240615102001,59.81218
20240615103001,59.81218
20240615104001,73.44657
20240615105001,73.44657
20240615110001,73.44657
20240615111001,73.44657
20240615112001,73.44657
20240615113001,73.44657
20240615114001,73.44657
20240615115001,73.44657
20240615120001,59.81218
20240615121001,73.44657
20240615122001,73.44657
20240615123001,73.44657
20240615124001,73.44657
20240615125001,73.44657
20240615130001,73.44657
20240615131001,73.44657
20240615132001,59.81218
20240615133001,59.81218
20240615134001,73.44657
20240615135001,73.44657
20240615140001,73.44657
20240615141001,73.44657
20240615142001,73.44657
20240615143001,73.44657
20240615144001,73.44657
20240615145001,73.44657
20240615150001,73.44657
20240615151001,73.44657
20240615152001,59.81218
20240615153001,59.81218
20240615154001,67.24249
20240615155001,67.24249
20240615160001,59.81218
20240615161001,59.81218
20240615162001,59.81218
20240615163001,59.81218
20240615164001,59.81218
20240615165001,59.81218
20240703090001,84.4958
20240703091001,66.99524
20240703092001,66.99524
20240703093001,66.99524
20240703094001,66.99524
20240703095001,66.99524
20240703100001,49.54587
20240703101001,59.81218
20240703102001,59.81218
20240703103001,73.44657
20240703104001,73.44657
20240703105001,73.44657
20240703110001,73.44657
20240703111001,73.44657
20240703112001,73.44657
20240703113001,73.44657
20240703114001,73.44657
20240703115001,73.44657
20240703120001,59.81218
20240703121001,73.44657
20240703122001,73.44657
20240703123001,73.44657
20240703124001,73.44657
20240703125001,73.44657
20240703130001,73.44657
20240703131001,73.44657
20240703132001,59.81218
20240703133001,59.81218
20240703134001,73.44657
20240703135001,73.44657
20240703140001,73.44657
20240703141001,73.44657
20240703142001,73.44657
20240703143001,73.44657
20240703144001,73.44657
20240703145001,73.44657
20240703150001,73.44657
20240703151001,73.44657
20240703152001,59.81218
20240703153001,59.81218
20240703154001,67.24249
20240703155001,67.24249
20240703160001,59.81218
20240703161001,59.81218
20240703162001,59.81218
20240703163001,59.81218
20240703164001,59.81218
20240703165001,59.81218
20240707090001,87.04276
20240707091001,66.99524
20240707092001,66.99524
20240707093001,66.99524
20240707094001,66.99524
20240707095001,58.31278
20240707100001,49.54587
20240707101001,59.81218
20240707102001,59.81218
20240707103001,73.44657
20240707104001,73.44657
20240707105001,73.44657
20240707110001,73.44657
20240707111001,73.44657
20240707112001,73.44657
20240707113001,73.44657
20240707114001,73.44657
20240707115001,73.44657
20240707120001,59.81218
20240707121001,73.44657
20240707122001,73.44657
20240707123001,73.44657
20240707124001,73.44657
20240707125001,73.44657
20240707130001,73.44657
20240707131001,73.44657
20240707132001,59.81218
20240707133001,59.81218
20240707134001,73.44657
20240707135001,73.44657
20240707140001,73.44657
20240707141001,73.44657
20240707142001,73.44657
20240707143001,73.44657
20240707144001,73.44657
20240707145001,73.44657
20240707150001,73.44657
20240707151001,73.44657
20240707152001,59.81218
20240707153001,59.81218
20240707154001,67.24249
20240707155001,67.24249
20240707160001,59.81218
20240707161001,59.81218
20240707162001,59.81218
20240707163001,59.81218
20240707164001,59.81218
20240707165001,59.81218
20240125090002,67.24249
20240125091002,59.81218
20240125092002,59.81218
20240125093002,59.81218
20240125094002,59.81218
20240125095002,59.81218
20240125100002,59.81218
20240125101002,59.81218
20240125102002,59.81218
20240125103002,73.44657
20240125104002,73.44657
20240125105002,73.44657
20240125110002,73.44657
20240125111002,73.44657
20240125112002,73.44657
20240125113002,73.44657
20240125114002,73.44657
20240125115002,73.44657
20240125120002,59.81218
20240125121002,73.44657
20240125122002,73.44657
20240125123002,73.44657
20240125124002,73.44657
20240125125002,73.44657
20240125130002,73.44657
20240125131002,73.44657
20240125132002,59.81218
20240125133002,59.81218
20240125134002,73.44657
20240125135002,73.44657
20240125140002,73.44657
20240125141002,73.44657
20240125142002,73.44657
20240125143002,73.44657
20240125144002,73.44657
20240125145002,73.44657
20240125150002,73.44657
20240125151002,73.44657
20240125152002,59.81218
20240125153002,59.81218
20240125154002,67.24249
20240125155002,67.24249
20240125160002,59.81218
20240125161002,59.81218
20240125162002,59.81218
20240125163002,59.81218
20240125164002,59.81218
20240125165002,59.81218
20240128090002,67.24249
20240128091002,59.81218
20240128092002,59.81218
20240128093002,59.81218
20240128094002,59.81218
20240128095002,59.81218
20240128100002,59.81218
20240128101002,59.81218
20240128102002,59.81218
20240128103002,73.44657
20240128104002,73.44657
20240128105002,73.44657
20240128110002,73.44657
20240128111002,73.44657
20240128112002,73.44657
20240128113002,73.44657
20240128114002,73.44657
20240128115002,73.44657
20240128120002,59.81218
20240128121002,73.44657
20240128122002,73.44657
20240128123002,73.44657
20240128124002,73.44657
20240128125002,73.44657
20240128130002,73.44657
20240128131002,73.44657
20240128132002,59.81218
20240128133002,59.81218
20240128134002,73.44657
20240128135002,73.44657
20240128140002,73.44657
20240128141002,73.44657
20240128142002,73.44657
20240128143002,73.44657
20240128144002,73.44657
20240128145002,73.44657
20240128150002,73.44657
20240128151002,73.44657
20240128152002,59.81218
20240128153002,59.81218
20240128154002,67.24249
20240128155002,67.24249
20240128160002,59.81218
20240128161002,59.81218
20240128162002,59.81218
20240128163002,59.81218
20240128164002,59.81218
20240128165002,59.81218
20240213090002,73.44657
20240213091002,59.81218
20240213092002,59.81218
20240213093002,59.81218
20240213094002,59.81218
20240213095002,59.81218
20240213100002,59.81218
20240213101002,59.81218
20240213102002,59.81218
20240213103002,73.44657
20240213104002,73.44657
20240213105002,73.44657
20240213110002,73.44657
20240213111002,73.44657
20240213112002,73.44657
20240213113002,73.44657
20240213114002,73.44657
20240213115002,73.44657
20240213120002,59.81218
20240213121002,73.44657
20240213122002,73.44657
20240213123002,73.44657
20240213124002,73.44657
20240213125002,73.44657
20240213130002,73.44657
20240213131002,73.44657
20240213132002,59.81218
20240213133002,59.81218
20240213134002,73.44657
20240213135002,73.44657
20240213140002,73.44657
20240213141002,73.44657
20240213142002,73.44657
20240213143002,73.44657
20240213144002,73.44657
20240213145002,73.44657
20240213150002,73.44657
20240213151002,73.44657
20240213152002,59.81218
20240213153002,59.81218
20240213154002,67.24249
20240213155002,67.24249
20240213160002,59.81218
20240213161002,59.81218
20240213162002,59.81218
20240213163002,59.81218
20240213164002,59.81218
20240213165002,59.81218
20240226090002,59.81218
20240226091002,59.81218
20240226092002,59.81218
20240226093002,59.81218
20240226094002,59.81218
20240226095002,59.81218
20240226100002,73.44657
20240226101002,59.81218
20240226102002,59.81218
20240226103002,73.44657
20240226104002,73.44657
20240226105002,73.44657
20240226110002,73.44657
20240226111002,73.44657
20240226112002,73.44657
20240226113002,73.44657
20240226114002,73.44657
20240226115002,73.44657
20240226120002,59.81218
20240226121002,73.44657
20240226122002,73.44657
20240226123002,73.44657
20240226124002,73.44657
20240226125002,73.44657
20240226130002,73.44657
20240226131002,73.44657
20240226132002,59.81218
20240226133002,59.81218
20240226134002,73.44657
20240226135002,73.44657
20240226140002,73.44657
20240226141002,73.44657
20240226142002,73.44657
20240226143002,73.44657
20240226144002,73.44657
20240226145002,73.44657
20240226150002,73.44657
20240226151002,73.44657
20240226152002,59.81218
20240226153002,59.81218
20240226154002,67.24249
20240226155002,67.24249
20240226160002,59.81218
20240226161002,59.81218
20240226162002,59.81218
20240226163002,59.81218
20240226164002,59.81218
20240226165002,59.81218
20240319090002,66.99524
20240319091002,66.99524
20240319092002,66.99524
20240319093002,66.99524
20240319094002,66.99524
20240319095002,66.99524
20240319100002,66.99524
20240319101002,66.99524
20240319102002,63.18026
20240319103002,73.44657
20240319104002,73.44657
20240319105002,73.44657
20240319110002,73.44657
20240319111002,73.44657
20240319112002,73.44657
20240319113002,73.44657
20240319114002,73.44657
20240319115002,73.44657
20240319120002,59.81218
20240319121002,73.44657
20240319122002,73.44657
20240319123002,73.44657
20240319124002,73.44657
20240319125002,73.44657
20240319130002,73.44657
20240319131002,73.44657
20240319132002,59.81218
20240319133002,59.81218
20240319134002,73.44657
20240319135002,73.44657
20240319140002,73.44657
20240319141002,73.44657
20240319142002,73.44657
20240319143002,73.44657
20240319144002,73.44657
20240319145002,73.44657
20240319150002,73.44657
20240319151002,73.44657
20240319152002,59.81218
20240319153002,59.81218
20240319154002,67.24249
20240319155002,67.24249
20240319160002,59.81218
20240319161002,59.81218
20240319162002,59.81218
20240319163002,59.81218
20240319164002,59.81218
20240319165002,59.81218
20240427090002,66.99524
20240427091002,66.99524
20240427092002,66.99524
20240427093002,66.99524
20240427094002,66.99524
20240427095002,66.99524
20240427100002,80.62963
20240427101002,58.31278
20240427102002,49.54587
20240427103002,73.44657
20240427104002,73.44657
20240427105002,73.44657
20240427110002,73.44657
20240427111002,73.44657
20240427112002,73.44657
20240427113002,73.44657
20240427114002,73.44657
20240427115002,73.44657
20240427120002,59.81218
20240427121002,73.44657
20240427122002,73.44657
20240427123002,73.44657
20240427124002,73.44657
20240427125002,73.44657
20240427130002,73.44657
20240427131002,73.44657
20240427132002,59.81218
20240427133002,59.81218
20240427134002,73.44657
20240427135002,73.44657
20240427140002,73.44657
20240427141002,73.44657
20240427142002,73.44657
20240427143002,73.44657
20240427144002,73.44657
20240427145002,73.44657
20240427150002,73.44657
20240427151002,73.44657
20240427152002,59.81218
20240427153002,59.81218
20240427154002,67.24249
20240427155002,67.24249
20240427160002,59.81218
20240427161002,59.81218
20240427162002,59.81218
20240427163002,59.81218
20240427164002,59.81218
20240427165002,59.81218
20240508090002,66.99524
20240508091002,66.99524
20240508092002,66.99524
20240508093002,66.99524
20240508094002,66.99524
20240508095002,66.99524
20240508100002,66.99524
20240508101002,58.31278
20240508102002,49.54587
20240508103002,73.44657
20240508104002,73.44657
20240508105002,73.44657
20240508110002,73.44657
20240508111002,73.44657
20240508112002,73.44657
20240508113002,73.44657
20240508114002,73.44657
20240508115002,73.44657
20240508120002,59.81218
20240508121002,73.44657
20240508122002,73.44657
20240508123002,73.44657
20240508124002,73.44657
20240508125002,73.44657
20240508130002,73.44657
20240508131002,73.44657
20240508132002,59.81218
20240508133002,59.81218
20240508134002,73.44657
20240508135002,73.44657
20240508140002,73.44657
20240508141002,73.44657
20240508142002,73.44657
20240508143002,73.44657
20240508144002,73.44657
20240508145002,73.44657
20240508150002,73.44657
20240508151002,73.44657
20240508152002,59.81218
20240508153002,59.81218
20240508154002,67.24249
20240508155002,67.24249
20240508160002,59.81218
20240508161002,59.81218
20240508162002,59.81218
20240508163002,59.81218
20240508164002,59.81218
20240508165002,59.81218
20240705090002,87.04276
20240705091002,66.99524
20240705092002,66.99524
20240705093002,66.99524
20240705094002,66.99524
20240705095002,66.99524
20240705100002,49.54587
20240705101002,59.81218
20240705102002,59.81218
20240705103002,73.44657
20240705104002,73.44657
20240705105002,73.44657
20240705110002,73.44657
20240705111002,73.44657
20240705112002,73.44657
20240705113002,73.44657
20240705114002,73.44657
20240705115002,73.44657
20240705120002,59.81218
20240705121002,73.44657
20240705122002,73.44657
20240705123002,73.44657
20240705124002,73.44657
20240705125002,73.44657
20240705130002,73.44657
20240705131002,73.44657
20240705132002,59.81218
20240705133002,59.81218
20240705134002,73.44657
20240705135002,73.44657
20240705140002,73.44657
20240705141002,73.44657
20240705142002,73.44657
20240705143002,73.44657
20240705144002,73.44657
20240705145002,73.44657
20240705150002,73.44657
20240705151002,73.44657
20240705152002,59.81218
20240705153002,59.81218
20240705154002,67.24249
20240705155002,67.24249
20240705160002,59.81218
20240705161002,59.81218
20240705162002,59.81218
20240705163002,59.81218
20240705164002,59.81218
20240705165002,59.81218
20240707090002,87.04276
20240707091002,66.99524
20240707092002,66.99524
20240707093002,66.99524
20240707094002,66.99524
20240707095002,66.99524
20240707100002,49.54587
20240707101002,59.81218
20240707102002,59.81218
20240707103002,73.44657
20240707104002,73.44657
20240707105002,73.44657
20240707110002,73.44657
20240707111002,73.44657
20240707112002,73.44657
20240707113002,73.44657
20240707114002,73.44657
20240707115002,73.44657
20240707120002,59.81218
20240707121002,73.44657
20240707122002,73.44657
20240707123002,73.44657
20240707124002,73.44657
20240707125002,73.44657
20240707130002,73.44657
20240707131002,73.44657
20240707132002,59.81218
20240707133002,59.81218
20240707134002,73.44657
20240707135002,73.44657
20240707140002,73.44657
20240707141002,73.44657
20240707142002,73.44657
20240707143002,73.44657
20240707144002,73.44657
20240707145002,73.44657
20240707150002,73.44657
20240707151002,73.44657
20240707152002,59.81218
20240707153002,59.81218
20240707154002,67.24249
20240707155002,67.24249
20240707160002,59.81218
20240707161002,59.81218
20240707162002,59.81218
20240707163002,59.81218
20240707164002,59.81218
20240707165002,59.81218
20240317090003,71.74545
20240317091003,66.99524
20240317092003,66.99524
20240317093003,66.99524
20240317094003,66.99524
20240317095003,66.99524
20240317100003,66.99524
20240317101003,58.31278
20240317102003,59.81218
20240317103003,73.44657
20240317104003,73.44657
20240317105003,73.44657
20240317110003,73.44657
20240317111003,73.44657
20240317112003,73.44657
20240317113003,73.44657
20240317114003,73.44657
20240317115003,73.44657
20240317120003,59.81218
20240317121003,73.44657
20240317122003,73.44657
20240317123003,73.44657
20240317124003,73.44657
20240317125003,73.44657
20240317130003,73.44657
20240317131003,73.44657
20240317132003,59.81218
20240317133003,59.81218
20240317134003,73.44657
20240317135003,73.44657
20240317140003,73.44657
20240317141003,73.44657
20240317142003,73.44657
20240317143003,73.44657
20240317144003,73.44657
20240317145003,73.44657
20240317150003,73.44657
20240317151003,73.44657
20240317152003,59.81218
20240317153003,59.81218
20240317154003,67.24249
20240317155003,67.24249
20240317160003,59.81218
20240317161003,59.81218
20240317162003,59.81218
20240317163003,59.81218
20240317164003,59.81218
20240317165003,59.81218
20240414090003,124.01655
20240414091003,66.99524
20240414092003,66.99524
20240414093003,66.99524
20240414094003,66.99524
20240414095003,58.31278
20240414100003,66.99524
20240414101003,58.31278
20240414102003,49.54587
20240414103003,59.81218
20240414104003,73.44657
20240414105003,73.44657
20240414110003,73.44657
20240414111003,73.44657
20240414112003,73.44657
20240414113003,73.44657
20240414114003,73.44657
20240414115003,73.44657
20240414120003,59.81218
20240414121003,73.44657
20240414122003,73.44657
20240414123003,73.44657
20240414124003,73.44657
20240414125003,73.44657
20240414130003,73.44657
20240414131003,73.44657
20240414132003,59.81218
20240414133003,59.81218
20240414134003,73.44657
20240414135003,73.44657
20240414140003,73.44657
20240414141003,73.44657
20240414142003,73.44657
20240414143003,73.44657
20240414144003,73.44657
20240414145003,73.44657
20240414150003,73.44657
20240414151003,73.44657
20240414152003,59.81218
20240414153003,59.81218
20240414154003,67.24249
20240414155003,67.24249
20240414160003,59.81218
20240414161003,59.81218
20240414162003,59.81218
20240414163003,59.81218
20240414164003,59.81218
20240414165003,59.81218
20240524090003,103.96903
20240524091003,66.99524
20240524092003,66.99524
20240524093003,66.99524
20240524094003,66.99524
20240524095003,66.99524
20240524100003,80.62963
20240524101003,58.31278
20240524102003,49.54587
20240524103003,73.44657
20240524104003,73.44657
20240524105003,73.44657
20240524110003,73.44657
20240524111003,73.44657
20240524112003,73.44657
20240524113003,73.44657
20240524114003,73.44657
20240524115003,73.44657
20240524120003,59.81218
20240524121003,73.44657
20240524122003,73.44657
20240524123003,73.44657
20240524124003,73.44657
20240524125003,73.44657
20240524130003,73.44657
20240524131003,73.44657
20240524132003,59.81218
20240524133003,59.81218
20240524134003,73.44657
20240524135003,73.44657
20240524140003,73.44657
20240524141003,73.44657
20240524142003,73.44657
20240524143003,73.44657
20240524144003,73.44657
20240524145003,73.44657
20240524150003,73.44657
20240524151003,73.44657
20240524152003,59.81218
20240524153003,59.81218
20240524154003,67.24249
20240524155003,67.24249
20240524160003,59.81218
20240524161003,59.81218
20240524162003,59.81218
20240524163003,59.81218
20240524164003,59.81218
20240524165003,59.81218
20240526090003,103.96903
20240526091003,66.99524
20240526092003,66.99524
20240526093003,66.99524
20240526094003,66.99524
20240526095003,58.31278
20240526100003,80.62963
20240526101003,58.31278
20240526102003,49.54587
20240526103003,73.44657
20240526104003,73.44657
20240526105003,73.44657
20240526110003,73.44657
20240526111003,73.44657
20240526112003,73.44657
20240526113003,73.44657
20240526114003,73.44657
20240526115003,73.44657
20240526120003,59.81218
20240526121003,73.44657
20240526122003,73.44657
20240526123003,73.44657
20240526124003,73.44657
