序號,答案
20240226142001,201.55977
20240226143001,94.32889
20240226144001,38.83995
20240226145001,38.08946
20240226150001,37.11563
20240226151001,24.33221
20240226152001,8.85827
20240226153001,-5.35291
20240226154001,-10.46325
20240226155001,-18.22287
20240226160001,-26.83821
20240226161001,-20.78559
20240226162001,-2.61403
20240226163001,17.46617
20240226164001,32.60976
20240226165001,38.88988
20240327090001,-67.47207
20240327091001,-191.97578
20240327092001,-317.69207
20240327093001,-291.96924
20240327094001,-225.59631
20240327095001,-151.86401
20240327100001,-58.13464
20240327101001,27.48459
20240327102001,78.11939
20240327103001,98.91209
20240327104001,116.84099
20240327105001,115.86568
20240327110001,142.77638
20240327111001,184.37849
20240327112001,184.51904
20240327113001,195.40538
20240327114001,198.40981
20240327115001,198.42613
20240327120001,181.48902
20240327121001,153.91924
20240327122001,129.72899
20240327123001,116.46326
20240327124001,114.873
20240327125001,126.59827
20240327130001,153.64326
20240327131001,177.41756
20240327132001,203.03968
20240327133001,246.62318
20240327134001,324.69698
20240327135001,384.27713
20240327140001,385.12722
20240327141001,318.36135
20240327142001,201.55977
20240327143001,94.32889
20240327144001,38.83995
20240327145001,38.08946
20240327150001,37.11563
20240327151001,24.33221
20240327152001,8.85827
20240327153001,-5.35291
20240327154001,-10.46325
20240327155001,-18.22287
20240327160001,-26.83821
20240327161001,-20.78559
20240327162001,-2.61403
20240327163001,17.46617
20240327164001,32.60976
20240327165001,38.88988
20240329090001,-122.40427
20240329091001,-199.6247
20240329092001,-301.47786
20240329093001,-295.56876
20240329094001,-247.47769
20240329095001,-155.07887
20240329100001,-56.59154
20240329101001,21.10425
20240329102001,66.34067
20240329103001,92.70727
20240329104001,113.31662
20240329105001,109.11792
20240329110001,142.77638
20240329111001,184.37849
20240329112001,184.51904
20240329113001,195.40538
20240329114001,198.40981
20240329115001,198.42613
20240329120001,181.48902
20240329121001,153.91924
20240329122001,129.72899
20240329123001,116.46326
20240329124001,114.873
20240329125001,126.59827
20240329130001,153.64326
20240329131001,177.41756
20240329132001,203.03968
20240329133001,246.62318
20240329134001,324.69698
20240329135001,384.27713
20240329140001,385.12722
20240329141001,318.36135
20240329142001,201.55977
20240329143001,94.32889
20240329144001,38.83995
20240329145001,38.08946
20240329150001,37.11563
20240329151001,24.33221
20240329152001,8.85827
20240329153001,-5.35291
20240329154001,-10.46325
20240329155001,-18.22287
20240329160001,-26.83821
20240329161001,-20.78559
20240329162001,-2.61403
20240329163001,17.46617
20240329164001,32.60976
20240329165001,38.88988
20240428090001,-14.06768
20240428091001,-169.81253
20240428092001,-264.48029
20240428093001,-245.46351
20240428094001,-208.3419
20240428095001,-139.55096
20240428100001,-39.89904
20240428101001,46.39814
20240428102001,95.89502
20240428103001,100.36656
20240428104001,120.06342
20240428105001,103.91065
20240428110001,142.77638
20240428111001,184.37849
20240428112001,184.51904
20240428113001,195.40538
20240428114001,198.40981
20240428115001,198.42613
20240428120001,181.48902
20240428121001,153.91924
20240428122001,129.72899
20240428123001,116.46326
20240428124001,114.873
20240428125001,126.59827
20240428130001,153.64326
20240428131001,177.41756
20240428132001,203.03968
20240428133001,246.62318
20240428134001,324.69698
20240428135001,384.27713
20240428140001,385.12722
20240428141001,318.36135
20240428142001,201.55977
20240428143001,94.32889
20240428144001,38.83995
20240428145001,38.08946
20240428150001,37.11563
20240428151001,24.33221
20240428152001,8.85827
20240428153001,-5.35291
20240428154001,-10.46325
20240428155001,-18.22287
20240428160001,-26.83821
20240428161001,-20.78559
20240428162001,-2.61403
20240428163001,17.46617
20240428164001,32.60976
20240428165001,38.88988
20240430090001,1001.06141
20240430091001,-90.38358
20240430092001,-158.22662
20240430093001,-229.64642
20240430094001,-187.76875
20240430095001,-132.33197
20240430100001,-94.613
20240430101001,-78.52477
20240430102001,4.19192
20240430103001,68.36399
20240430104001,89.22757
20240430105001,134.8337
20240430110001,142.77638
20240430111001,184.37849
20240430112001,184.51904
20240430113001,195.40538
20240430114001,198.40981
20240430115001,198.42613
20240430120001,181.48902
20240430121001,153.91924
20240430122001,129.72899
20240430123001,116.46326
20240430124001,114.873
20240430125001,126.59827
20240430130001,153.64326
20240430131001,177.41756
20240430132001,203.03968
20240430133001,246.62318
20240430134001,324.69698
20240430135001,384.27713
20240430140001,385.12722
20240430141001,318.36135
20240430142001,201.55977
20240430143001,94.32889
20240430144001,38.83995
20240430145001,38.08946
20240430150001,37.11563
20240430151001,24.33221
20240430152001,8.85827
20240430153001,-5.35291
20240430154001,-10.46325
20240430155001,-18.22287
20240430160001,-26.83821
20240430161001,-20.78559
20240430162001,-2.61403
20240430163001,17.46617
20240430164001,32.60976
20240430165001,38.88988
20240515090001,484.07652
20240515091001,-129.5525
20240515092001,-255.84198
20240515093001,-324.10276
20240515094001,-219.2945
20240515095001,-170.85151
20240515100001,-112.83927
20240515101001,-56.7506
20240515102001,17.28971
20240515103001,63.69608
20240515104001,83.26621
20240515105001,131.67429
20240515110001,142.77638
20240515111001,184.37849
20240515112001,184.51904
20240515113001,195.40538
20240515114001,198.40981
20240515115001,198.42613
20240515120001,181.48902
20240515121001,153.91924
20240515122001,129.72899
20240515123001,116.46326
20240515124001,114.873
20240515125001,126.59827
20240515130001,153.64326
20240515131001,177.41756
20240515132001,203.03968
20240515133001,246.62318
20240515134001,324.69698
20240515135001,384.27713
20240515140001,385.12722
20240515141001,318.36135
20240515142001,201.55977
20240515143001,94.32889
20240515144001,38.83995
20240515145001,38.08946
20240515150001,37.11563
20240515151001,24.33221
20240515152001,8.85827
20240515153001,-5.35291
20240515154001,-10.46325
20240515155001,-18.22287
20240515160001,-26.83821
20240515161001,-20.78559
20240515162001,-2.61403
20240515163001,17.46617
20240515164001,32.60976
20240515165001,38.88988
20240520090001,329.27547
20240520091001,-74.82501
20240520092001,-314.51187
20240520093001,-304.94137
20240520094001,-245.60573
20240520095001,-178.41543
20240520100001,-69.15937
20240520101001,9.19491
20240520102001,57.00805
20240520103001,87.94233
20240520104001,124.18325
20240520105001,114.67475
20240520110001,142.77638
20240520111001,184.37849
20240520112001,184.51904
20240520113001,195.40538
20240520114001,198.40981
20240520115001,198.42613
20240520120001,181.48902
20240520121001,153.91924
20240520122001,129.72899
20240520123001,116.46326
20240520124001,114.873
20240520125001,126.59827
20240520130001,153.64326
20240520131001,177.41756
20240520132001,203.03968
20240520133001,246.62318
20240520134001,324.69698
20240520135001,384.27713
20240520140001,385.12722
20240520141001,318.36135
20240520142001,201.55977
20240520143001,94.32889
20240520144001,38.83995
20240520145001,38.08946
20240520150001,37.11563
20240520151001,24.33221
20240520152001,8.85827
20240520153001,-5.35291
20240520154001,-10.46325
20240520155001,-18.22287
20240520160001,-26.83821
20240520161001,-20.78559
20240520162001,-2.61403
20240520163001,17.46617
20240520164001,32.60976
20240520165001,38.88988
20240613090001,89.68779
20240613091001,-47.81007
20240613092001,-176.26332
20240613093001,-272.88115
20240613094001,-240.3858
20240613095001,-148.40955
20240613100001,-81.90588
20240613101001,4.09594
20240613102001,56.12135
20240613103001,103.13962
20240613104001,90.09832
20240613105001,92.86383
20240613110001,142.77638
20240613111001,184.37849
20240613112001,184.51904
20240613113001,195.40538
20240613114001,198.40981
20240613115001,198.42613
20240613120001,181.48902
20240613121001,153.91924
20240613122001,129.72899
20240613123001,116.46326
20240613124001,114.873
20240613125001,126.59827
20240613130001,153.64326
20240613131001,177.41756
20240613132001,203.03968
20240613133001,246.62318
20240613134001,324.69698
20240613135001,384.27713
20240613140001,385.12722
20240613141001,318.36135
20240613142001,201.55977
20240613143001,94.32889
20240613144001,38.83995
20240613145001,38.08946
20240613150001,37.11563
20240613151001,24.33221
20240613152001,8.85827
20240613153001,-5.35291
20240613154001,-10.46325
20240613155001,-18.22287
20240613160001,-26.83821
20240613161001,-20.78559
20240613162001,-2.61403
20240613163001,17.46617
20240613164001,32.60976
20240613165001,38.88988
20240615090001,1057.54884
20240615091001,-153.19795
20240615092001,-178.26576
20240615093001,-271.24818
20240615094001,-262.48761
20240615095001,-173.36115
20240615100001,-198.91605
20240615101001,-152.04541
20240615102001,7.88388
20240615103001,58.86092
20240615104001,55.83172
20240615105001,124.96504
20240615110001,142.77638
20240615111001,184.37849
20240615112001,184.51904
20240615113001,195.40538
20240615114001,198.40981
20240615115001,198.42613
20240615120001,181.48902
20240615121001,153.91924
20240615122001,129.72899
20240615123001,116.46326
20240615124001,114.873
20240615125001,126.59827
20240615130001,153.64326
20240615131001,177.41756
20240615132001,203.03968
20240615133001,246.62318
20240615134001,324.69698
20240615135001,384.27713
20240615140001,385.12722
20240615141001,318.36135
20240615142001,201.55977
20240615143001,94.32889
20240615144001,38.83995
20240615145001,38.08946
20240615150001,37.11563
20240615151001,24.33221
20240615152001,8.85827
20240615153001,-5.35291
20240615154001,-10.46325
20240615155001,-18.22287
20240615160001,-26.83821
20240615161001,-20.78559
20240615162001,-2.61403
20240615163001,17.46617
20240615164001,32.60976
20240615165001,38.88988
20240703090001,1286.4218
20240703091001,-211.04334
20240703092001,-79.51142
20240703093001,-294.86331
20240703094001,-297.98129
20240703095001,-190.56628
20240703100001,-228.84053
20240703101001,-161.48565
20240703102001,9.35625
20240703103001,50.6437
20240703104001,77.41276
20240703105001,121.06088
20240703110001,142.77638
20240703111001,184.37849
20240703112001,184.51904
20240703113001,195.40538
20240703114001,198.40981
20240703115001,198.42613
20240703120001,181.48902
20240703121001,153.91924
20240703122001,129.72899
20240703123001,116.46326
20240703124001,114.873
20240703125001,126.59827
20240703130001,153.64326
20240703131001,177.41756
20240703132001,203.03968
20240703133001,246.62318
20240703134001,324.69698
20240703135001,384.27713
20240703140001,385.12722
20240703141001,318.36135
20240703142001,201.55977
20240703143001,94.32889
20240703144001,38.83995
20240703145001,38.08946
20240703150001,37.11563
20240703151001,24.33221
20240703152001,8.85827
20240703153001,-5.35291
20240703154001,-10.46325
20240703155001,-18.22287
20240703160001,-26.83821
20240703161001,-20.78559
20240703162001,-2.61403
20240703163001,17.46617
20240703164001,32.60976
20240703165001,38.88988
20240707090001,1141.72112
20240707091001,-293.65274
20240707092001,-260.13926
20240707093001,-371.0257
20240707094001,-296.18758
20240707095001,-186.77584
20240707100001,-243.26162
20240707101001,-187.38594
20240707102001,-6.4548
20240707103001,44.53042
20240707104001,62.82549
20240707105001,119.36338
20240707110001,142.77638
20240707111001,184.37849
20240707112001,184.51904
20240707113001,195.40538
20240707114001,198.40981
20240707115001,198.42613
20240707120001,181.48902
20240707121001,153.91924
20240707122001,129.72899
20240707123001,116.46326
20240707124001,114.873
20240707125001,126.59827
20240707130001,153.64326
20240707131001,177.41756
20240707132001,203.03968
20240707133001,246.62318
20240707134001,324.69698
20240707135001,384.27713
20240707140001,385.12722
20240707141001,318.36135
20240707142001,201.55977
20240707143001,94.32889
20240707144001,38.83995
20240707145001,38.08946
20240707150001,37.11563
20240707151001,24.33221
20240707152001,8.85827
20240707153001,-5.35291
20240707154001,-10.46325
20240707155001,-18.22287
20240707160001,-26.83821
20240707161001,-20.78559
20240707162001,-2.61403
20240707163001,17.46617
20240707164001,32.60976
20240707165001,38.88988
20240125090002,48.14174
20240125091002,-212.4079
20240125092002,-177.39364
20240125093002,-259.55273
20240125094002,-176.90513
20240125095002,-105.92719
20240125100002,-62.61463
20240125101002,-3.80377
20240125102002,55.02535
20240125103002,89.84099
20240125104002,116.53257
20240125105002,127.16734
20240125110002,142.77638
20240125111002,184.37849
20240125112002,184.51904
20240125113002,195.40538
20240125114002,198.40981
20240125115002,198.42613
20240125120002,181.48902
20240125121002,153.91924
20240125122002,129.72899
20240125123002,116.46326
20240125124002,114.873
20240125125002,126.59827
20240125130002,153.64326
20240125131002,177.41756
20240125132002,203.03968
20240125133002,246.62318
20240125134002,324.69698
20240125135002,384.27713
20240125140002,385.12722
20240125141002,318.36135
20240125142002,201.55977
20240125143002,94.32889
20240125144002,38.83995
20240125145002,38.08946
20240125150002,37.11563
20240125151002,24.33221
20240125152002,8.85827
20240125153002,-5.35291
20240125154002,-10.46325
20240125155002,-18.22287
20240125160002,-26.83821
20240125161002,-20.78559
20240125162002,-2.61403
20240125163002,17.46617
20240125164002,32.60976
20240125165002,38.88988
20240128090002,-27.896
20240128091002,-162.8029
20240128092002,-213.2567
20240128093002,-230.5246
20240128094002,-171.93925
20240128095002,-97.55943
20240128100002,-107.00138
20240128101002,9.41096
20240128102002,65.89794
20240128103002,97.92693
20240128104002,119.15687
20240128105002,122.04808
20240128110002,142.77638
20240128111002,184.37849
20240128112002,184.51904
20240128113002,195.40538
20240128114002,198.40981
20240128115002,198.42613
20240128120002,181.48902
20240128121002,153.91924
20240128122002,129.72899
20240128123002,116.46326
20240128124002,114.873
20240128125002,126.59827
20240128130002,153.64326
20240128131002,177.41756
20240128132002,203.03968
20240128133002,246.62318
20240128134002,324.69698
20240128135002,384.27713
20240128140002,385.12722
20240128141002,318.36135
20240128142002,201.55977
20240128143002,94.32889
20240128144002,38.83995
20240128145002,38.08946
20240128150002,37.11563
20240128151002,24.33221
20240128152002,8.85827
20240128153002,-5.35291
20240128154002,-10.46325
20240128155002,-18.22287
20240128160002,-26.83821
20240128161002,-20.78559
20240128162002,-2.61403
20240128163002,17.46617
20240128164002,32.60976
20240128165002,38.88988
20240213090002,537.10953
20240213091002,67.81331
20240213092002,-62.28202
20240213093002,-287.35084
20240213094002,-206.03524
20240213095002,-176.46519
20240213100002,-105.94792
20240213101002,-97.43826
20240213102002,6.90166
20240213103002,103.76122
20240213104002,111.17335
20240213105002,135.57914
20240213110002,142.77638
20240213111002,184.37849
20240213112002,184.51904
20240213113002,195.40538
20240213114002,198.40981
20240213115002,198.42613
20240213120002,181.48902
20240213121002,153.91924
20240213122002,129.72899
20240213123002,116.46326
20240213124002,114.873
20240213125002,126.59827
20240213130002,153.64326
20240213131002,177.41756
20240213132002,203.03968
20240213133002,246.62318
20240213134002,324.69698
20240213135002,384.27713
20240213140002,385.12722
20240213141002,318.36135
20240213142002,201.55977
20240213143002,94.32889
20240213144002,38.83995
20240213145002,38.08946
20240213150002,37.11563
20240213151002,24.33221
20240213152002,8.85827
20240213153002,-5.35291
20240213154002,-10.46325
20240213155002,-18.22287
20240213160002,-26.83821
20240213161002,-20.78559
20240213162002,-2.61403
20240213163002,17.46617
20240213164002,32.60976
20240213165002,38.88988
20240226090002,56.08974
20240226091002,-154.05132
20240226092002,-185.02585
20240226093002,-221.37222
20240226094002,-166.95279
20240226095002,-101.9574
20240226100002,-101.04074
20240226101002,3.94655
20240226102002,62.53583
20240226103002,92.51155
20240226104002,117.61004
20240226105002,124.96524
20240226110002,142.77638
20240226111002,184.37849
20240226112002,184.51904
20240226113002,195.40538
20240226114002,198.40981
20240226115002,198.42613
20240226120002,181.48902
20240226121002,153.91924
20240226122002,129.72899
20240226123002,116.46326
20240226124002,114.873
20240226125002,126.59827
20240226130002,153.64326
20240226131002,177.41756
20240226132002,203.03968
20240226133002,246.62318
20240226134002,324.69698
20240226135002,384.27713
20240226140002,385.12722
20240226141002,318.36135
20240226142002,201.55977
20240226143002,94.32889
20240226144002,38.83995
20240226145002,38.08946
20240226150002,37.11563
20240226151002,24.33221
20240226152002,8.85827
20240226153002,-5.35291
20240226154002,-10.46325
20240226155002,-18.22287
20240226160002,-26.83821
20240226161002,-20.78559
20240226162002,-2.61403
20240226163002,17.46617
20240226164002,32.60976
20240226165002,38.88988
20240319090002,-184.76462
20240319091002,-175.60805
20240319092002,-306.73026
20240319093002,-287.51421
20240319094002,-235.0095
20240319095002,-150.64628
20240319100002,-90.6999
20240319101002,28.55173
20240319102002,58.78037
20240319103002,98.0699
20240319104002,103.22199
20240319105002,116.22126
20240319110002,142.77638
20240319111002,184.37849
20240319112002,184.51904
20240319113002,195.40538
20240319114002,198.40981
20240319115002,198.42613
20240319120002,181.48902
20240319121002,153.91924
20240319122002,129.72899
20240319123002,116.46326
20240319124002,114.873
20240319125002,126.59827
20240319130002,153.64326
20240319131002,177.41756
20240319132002,203.03968
20240319133002,246.62318
20240319134002,324.69698
20240319135002,384.27713
20240319140002,385.12722
20240319141002,318.36135
20240319142002,201.55977
20240319143002,94.32889
20240319144002,38.83995
20240319145002,38.08946
20240319150002,37.11563
20240319151002,24.33221
20240319152002,8.85827
20240319153002,-5.35291
20240319154002,-10.46325
20240319155002,-18.22287
20240319160002,-26.83821
20240319161002,-20.78559
20240319162002,-2.61403
20240319163002,17.46617
20240319164002,32.60976
20240319165002,38.88988
20240427090002,-10.22251
20240427091002,-172.18608
20240427092002,-239.55132
20240427093002,-248.27382
20240427094002,-212.83686
20240427095002,-136.4433
20240427100002,-53.13421
20240427101002,31.20868
20240427102002,85.06159
20240427103002,101.82075
20240427104002,119.15713
20240427105002,105.9742
20240427110002,142.77638
20240427111002,184.37849
20240427112002,184.51904
20240427113002,195.40538
20240427114002,198.40981
20240427115002,198.42613
20240427120002,181.48902
20240427121002,153.91924
20240427122002,129.72899
20240427123002,116.46326
20240427124002,114.873
20240427125002,126.59827
20240427130002,153.64326
20240427131002,177.41756
20240427132002,203.03968
20240427133002,246.62318
20240427134002,324.69698
20240427135002,384.27713
20240427140002,385.12722
20240427141002,318.36135
20240427142002,201.55977
20240427143002,94.32889
20240427144002,38.83995
20240427145002,38.08946
20240427150002,37.11563
20240427151002,24.33221
20240427152002,8.85827
20240427153002,-5.35291
20240427154002,-10.46325
20240427155002,-18.22287
20240427160002,-26.83821
20240427161002,-20.78559
20240427162002,-2.61403
20240427163002,17.46617
20240427164002,32.60976
20240427165002,38.88988
20240508090002,41.7752
20240508091002,-90.76842
20240508092002,-219.44764
20240508093002,-249.27707
20240508094002,-204.18244
20240508095002,-145.12101
20240508100002,-44.70202
20240508101002,41.09793
20240508102002,100.48514
20240508103002,105.45398
20240508104002,128.18728
20240508105002,107.90314
20240508110002,142.77638
20240508111002,184.37849
20240508112002,184.51904
20240508113002,195.40538
20240508114002,198.40981
20240508115002,198.42613
20240508120002,181.48902
20240508121002,153.91924
20240508122002,129.72899
20240508123002,116.46326
20240508124002,114.873
20240508125002,126.59827
20240508130002,153.64326
20240508131002,177.41756
20240508132002,203.03968
20240508133002,246.62318
20240508134002,324.69698
20240508135002,384.27713
20240508140002,385.12722
20240508141002,318.36135
20240508142002,201.55977
20240508143002,94.32889
20240508144002,38.83995
20240508145002,38.08946
20240508150002,37.11563
20240508151002,24.33221
20240508152002,8.85827
20240508153002,-5.35291
20240508154002,-10.46325
20240508155002,-18.22287
20240508160002,-26.83821
20240508161002,-20.78559
20240508162002,-2.61403
20240508163002,17.46617
20240508164002,32.60976
20240508165002,38.88988
20240705090002,1157.00012
20240705091002,-319.77826
20240705092002,-113.02373
20240705093002,-312.2895
20240705094002,-322.65164
20240705095002,-257.88919
20240705100002,-259.9395
20240705101002,-201.38085
20240705102002,-39.48621
20240705103002,13.44101
20240705104002,72.91099
20240705105002,125.76165
20240705110002,142.77638
20240705111002,184.37849
20240705112002,184.51904
20240705113002,195.40538
20240705114002,198.40981
20240705115002,198.42613
20240705120002,181.48902
20240705121002,153.91924
20240705122002,129.72899
20240705123002,116.46326
20240705124002,114.873
20240705125002,126.59827
20240705130002,153.64326
20240705131002,177.41756
20240705132002,203.03968
20240705133002,246.62318
20240705134002,324.69698
20240705135002,384.27713
20240705140002,385.12722
20240705141002,318.36135
20240705142002,201.55977
20240705143002,94.32889
20240705144002,38.83995
20240705145002,38.08946
20240705150002,37.11563
20240705151002,24.33221
20240705152002,8.85827
20240705153002,-5.35291
20240705154002,-10.46325
20240705155002,-18.22287
20240705160002,-26.83821
20240705161002,-20.78559
20240705162002,-2.61403
20240705163002,17.46617
20240705164002,32.60976
20240705165002,38.88988
20240707090002,1143.07179
20240707091002,-302.55212
20240707092002,-86.82212
20240707093002,-294.94948
20240707094002,-306.03977
20240707095002,-237.02785
20240707100002,-253.7582
20240707101002,-180.63406
20240707102002,-32.30563
20240707103002,16.59493
20240707104002,71.61177
20240707105002,128.26659
20240707110002,142.77638
20240707111002,184.37849
20240707112002,184.51904
20240707113002,195.40538
20240707114002,198.40981
20240707115002,198.42613
20240707120002,181.48902
20240707121002,153.91924
20240707122002,129.72899
20240707123002,116.46326
20240707124002,114.873
20240707125002,126.59827
20240707130002,153.64326
20240707131002,177.41756
20240707132002,203.03968
20240707133002,246.62318
20240707134002,324.69698
20240707135002,384.27713
20240707140002,385.12722
20240707141002,318.36135
20240707142002,201.55977
20240707143002,94.32889
20240707144002,38.83995
20240707145002,38.08946
20240707150002,37.11563
20240707151002,24.33221
20240707152002,8.85827
20240707153002,-5.35291
20240707154002,-10.46325
20240707155002,-18.22287
20240707160002,-26.83821
20240707161002,-20.78559
20240707162002,-2.61403
20240707163002,17.46617
20240707164002,32.60976
20240707165002,38.88988
20240317090003,771.53944
20240317091003,-134.16103
20240317092003,-279.83665
20240317093003,-427.26323
20240317094003,-312.37215
20240317095003,-242.49631
20240317100003,-159.8473
20240317101003,-88.09746
20240317102003,-7.1427
20240317103003,50.70775
20240317104003,103.97568
20240317105003,112.91781
20240317110003,142.77638
20240317111003,184.37849
20240317112003,184.51904
20240317113003,195.40538
20240317114003,198.40981
20240317115003,198.42613
20240317120003,181.48902
20240317121003,153.91924
20240317122003,129.72899
20240317123003,116.46326
20240317124003,114.873
20240317125003,126.59827
20240317130003,153.64326
20240317131003,177.41756
20240317132003,203.03968
20240317133003,246.62318
20240317134003,324.69698
20240317135003,384.27713
20240317140003,385.12722
20240317141003,318.36135
20240317142003,201.55977
20240317143003,94.32889
20240317144003,38.83995
20240317145003,38.08946
20240317150003,37.11563
20240317151003,24.33221
20240317152003,8.85827
20240317153003,-5.35291
20240317154003,-10.46325
20240317155003,-18.22287
20240317160003,-26.83821
20240317161003,-20.78559
20240317162003,-2.61403
20240317163003,17.46617
20240317164003,32.60976
20240317165003,38.88988
20240414090003,877.94615
20240414091003,-57.16184
20240414092003,-100.81471
20240414093003,-247.11762
20240414094003,-208.95478
20240414095003,-153.09695
20240414100003,-86.48432
20240414101003,-42.0702
20240414102003,13.761
20240414103003,66.54303
20240414104003,90.23101
20240414105003,129.97609
20240414110003,142.77638
20240414111003,184.37849
20240414112003,184.51904
20240414113003,195.40538
20240414114003,198.40981
20240414115003,198.42613
20240414120003,181.48902
20240414121003,153.91924
20240414122003,129.72899
20240414123003,116.46326
20240414124003,114.873
20240414125003,126.59827
20240414130003,153.64326
20240414131003,177.41756
20240414132003,203.03968
20240414133003,246.62318
20240414134003,324.69698
20240414135003,384.27713
20240414140003,385.12722
20240414141003,318.36135
20240414142003,201.55977
20240414143003,94.32889
20240414144003,38.83995
20240414145003,38.08946
20240414150003,37.11563
20240414151003,24.33221
20240414152003,8.85827
20240414153003,-5.35291
20240414154003,-10.46325
20240414155003,-18.22287
20240414160003,-26.83821
20240414161003,-20.78559
20240414162003,-2.61403
20240414163003,17.46617
20240414164003,32.60976
20240414165003,38.88988
20240524090003,-49.4759
20240524091003,-75.07218
20240524092003,-182.42569
20240524093003,-224.32521
20240524094003,-194.91896
20240524095003,-138.37834
20240524100003,-45.25451
20240524101003,42.62999
20240524102003,102.80623
20240524103003,100.83274
20240524104003,117.93142
20240524105003,105.81103
20240524110003,142.77638
20240524111003,184.37849
20240524112003,184.51904
20240524113003,195.40538
20240524114003,198.40981
20240524115003,198.42613
20240524120003,181.48902
20240524121003,153.91924
20240524122003,129.72899
20240524123003,116.46326
20240524124003,114.873
20240524125003,126.59827
20240524130003,153.64326
20240524131003,177.41756
20240524132003,203.03968
20240524133003,246.62318
20240524134003,324.69698
20240524135003,384.27713
20240524140003,385.12722
20240524141003,318.36135
20240524142003,201.55977
20240524143003,94.32889
20240524144003,38.83995
20240524145003,38.08946
20240524150003,37.11563
20240524151003,24.33221
20240524152003,8.85827
20240524153003,-5.35291
20240524154003,-10.46325
20240524155003,-18.22287
20240524160003,-26.83821
