序號,答案
20240226120001,808.4237
20240226121001,689.67043
20240226122001,712.13504
20240226123001,604.95921
20240226124001,533.47001
20240226125001,450.92276
20240226130001,357.69829
20240226131001,386.36777
20240226132001,201.08077
20240226133001,220.13943
20240226134001,265.33953
20240226135001,317.27124
20240226140001,364.8983
20240226141001,296.75822
20240226142001,201.9176
20240226143001,112.9719
20240226144001,65.0457
20240226145001,34.71428
20240226150001,7.78489
20240226151001,2.50012
20240226152001,-14.03255
20240226153001,-44.01596
20240226154001,-65.25403
20240226155001,-92.02534
20240226160001,-130.50852
20240226161001,41.24623
20240226162001,54.84123
20240226163001,119.3458
20240226164001,150.33045
20240226165001,187.01111
20240327090001,18.3802
20240327091001,508.53898
20240327092001,422.11369
20240327093001,541.45635
20240327094001,638.80728
20240327095001,606.5043
20240327100001,463.51167
20240327101001,359.73221
20240327102001,521.37915
20240327103001,696.64576
20240327104001,812.19029
20240327105001,798.35431
20240327110001,796.43388
20240327111001,809.17628
20240327112001,913.66601
20240327113001,1037.32117
20240327114001,1367.6511
20240327115001,1121.96606
20240327120001,808.4237
20240327121001,689.67043
20240327122001,712.13504
20240327123001,604.95921
20240327124001,533.47001
20240327125001,450.92276
20240327130001,357.69829
20240327131001,386.36777
20240327132001,201.08077
20240327133001,220.13943
20240327134001,265.33953
20240327135001,317.27124
20240327140001,364.8983
20240327141001,296.75822
20240327142001,201.9176
20240327143001,112.9719
20240327144001,65.0457
20240327145001,34.71428
20240327150001,7.78489
20240327151001,2.50012
20240327152001,-14.03255
20240327153001,-44.01596
20240327154001,-65.25403
20240327155001,-92.02534
20240327160001,-130.50852
20240327161001,41.24623
20240327162001,54.84123
20240327163001,119.3458
20240327164001,150.33045
20240327165001,187.01111
20240329090001,-176.06565
20240329091001,370.95187
20240329092001,348.63544
20240329093001,399.07049
20240329094001,581.8635
20240329095001,693.66366
20240329100001,563.20091
20240329101001,710.85907
20240329102001,774.11749
20240329103001,762.76793
20240329104001,834.6161
20240329105001,827.13223
20240329110001,796.43388
20240329111001,809.17628
20240329112001,913.66601
20240329113001,1037.32117
20240329114001,1367.6511
20240329115001,1121.96606
20240329120001,808.4237
20240329121001,689.67043
20240329122001,712.13504
20240329123001,604.95921
20240329124001,533.47001
20240329125001,450.92276
20240329130001,357.69829
20240329131001,386.36777
20240329132001,201.08077
20240329133001,220.13943
20240329134001,265.33953
20240329135001,317.27124
20240329140001,364.8983
20240329141001,296.75822
20240329142001,201.9176
20240329143001,112.9719
20240329144001,65.0457
20240329145001,34.71428
20240329150001,7.78489
20240329151001,2.50012
20240329152001,-14.03255
20240329153001,-44.01596
20240329154001,-65.25403
20240329155001,-92.02534
20240329160001,-130.50852
20240329161001,41.24623
20240329162001,54.84123
20240329163001,119.3458
20240329164001,150.33045
20240329165001,187.01111
20240428090001,177.08041
20240428091001,478.27839
20240428092001,428.44634
20240428093001,592.22876
20240428094001,751.43079
20240428095001,671.31954
20240428100001,549.62405
20240428101001,535.38115
20240428102001,612.39143
20240428103001,705.89291
20240428104001,826.8037
20240428105001,791.39699
20240428110001,796.43388
20240428111001,809.17628
20240428112001,913.66601
20240428113001,1037.32117
20240428114001,1367.6511
20240428115001,1121.96606
20240428120001,808.4237
20240428121001,689.67043
20240428122001,712.13504
20240428123001,604.95921
20240428124001,533.47001
20240428125001,450.92276
20240428130001,357.69829
20240428131001,386.36777
20240428132001,201.08077
20240428133001,220.13943
20240428134001,265.33953
20240428135001,317.27124
20240428140001,364.8983
20240428141001,296.75822
20240428142001,201.9176
20240428143001,112.9719
20240428144001,65.0457
20240428145001,34.71428
20240428150001,7.78489
20240428151001,2.50012
20240428152001,-14.03255
20240428153001,-44.01596
20240428154001,-65.25403
20240428155001,-92.02534
20240428160001,-130.50852
20240428161001,41.24623
20240428162001,54.84123
20240428163001,119.3458
20240428164001,150.33045
20240428165001,187.01111
20240430090001,1245.14695
20240430091001,657.159
20240430092001,454.66506
20240430093001,676.81617
20240430094001,1315.56517
20240430095001,1357.51543
20240430100001,1164.14919
20240430101001,840.96487
20240430102001,449.92525
20240430103001,435.5763
20240430104001,612.01652
20240430105001,757.9812
20240430110001,796.43388
20240430111001,809.17628
20240430112001,913.66601
20240430113001,1037.32117
20240430114001,1367.6511
20240430115001,1121.96606
20240430120001,808.4237
20240430121001,689.67043
20240430122001,712.13504
20240430123001,604.95921
20240430124001,533.47001
20240430125001,450.92276
20240430130001,357.69829
20240430131001,386.36777
20240430132001,201.08077
20240430133001,220.13943
20240430134001,265.33953
20240430135001,317.27124
20240430140001,364.8983
20240430141001,296.75822
20240430142001,201.9176
20240430143001,112.9719
20240430144001,65.0457
20240430145001,34.71428
20240430150001,7.78489
20240430151001,2.50012
20240430152001,-14.03255
20240430153001,-44.01596
20240430154001,-65.25403
20240430155001,-92.02534
20240430160001,-130.50852
20240430161001,41.24623
20240430162001,54.84123
20240430163001,119.3458
20240430164001,150.33045
20240430165001,187.01111
20240515090001,976.10527
20240515091001,806.18627
20240515092001,413.58678
20240515093001,430.04314
20240515094001,1094.06629
20240515095001,1434.31934
20240515100001,1361.14276
20240515101001,1066.93517
20240515102001,690.83045
20240515103001,538.80728
20240515104001,607.79771
20240515105001,688.1798
20240515110001,796.43388
20240515111001,809.17628
20240515112001,913.66601
20240515113001,1037.32117
20240515114001,1367.6511
20240515115001,1121.96606
20240515120001,808.4237
20240515121001,689.67043
20240515122001,712.13504
20240515123001,604.95921
20240515124001,533.47001
20240515125001,450.92276
20240515130001,357.69829
20240515131001,386.36777
20240515132001,201.08077
20240515133001,220.13943
20240515134001,265.33953
20240515135001,317.27124
20240515140001,364.8983
20240515141001,296.75822
20240515142001,201.9176
20240515143001,112.9719
20240515144001,65.0457
20240515145001,34.71428
20240515150001,7.78489
20240515151001,2.50012
20240515152001,-14.03255
20240515153001,-44.01596
20240515154001,-65.25403
20240515155001,-92.02534
20240515160001,-130.50852
20240515161001,41.24623
20240515162001,54.84123
20240515163001,119.3458
20240515164001,150.33045
20240515165001,187.01111
20240520090001,18.47958
20240520091001,520.68298
20240520092001,511.22813
20240520093001,599.76182
20240520094001,899.23226
20240520095001,1138.7012
20240520100001,1123.47848
20240520101001,699.21742
20240520102001,700.14296
20240520103001,727.5547
20240520104001,812.49417
20240520105001,870.60879
20240520110001,796.43388
20240520111001,809.17628
20240520112001,913.66601
20240520113001,1037.32117
20240520114001,1367.6511
20240520115001,1121.96606
20240520120001,808.4237
20240520121001,689.67043
20240520122001,712.13504
20240520123001,604.95921
20240520124001,533.47001
20240520125001,450.92276
20240520130001,357.69829
20240520131001,386.36777
20240520132001,201.08077
20240520133001,220.13943
20240520134001,265.33953
20240520135001,317.27124
20240520140001,364.8983
20240520141001,296.75822
20240520142001,201.9176
20240520143001,112.9719
20240520144001,65.0457
20240520145001,34.71428
20240520150001,7.78489
20240520151001,2.50012
20240520152001,-14.03255
20240520153001,-44.01596
20240520154001,-65.25403
20240520155001,-92.02534
20240520160001,-130.50852
20240520161001,41.24623
20240520162001,54.84123
20240520163001,119.3458
20240520164001,150.33045
20240520165001,187.01111
20240613090001,-68.29175
20240613091001,542.78713
20240613092001,459.20706
20240613093001,509.48688
20240613094001,720.42916
20240613095001,760.90378
20240613100001,388.88648
20240613101001,328.32512
20240613102001,741.54061
20240613103001,752.13816
20240613104001,832.57007
20240613105001,824.7708
20240613110001,796.43388
20240613111001,809.17628
20240613112001,913.66601
20240613113001,1037.32117
20240613114001,1367.6511
20240613115001,1121.96606
20240613120001,808.4237
20240613121001,689.67043
20240613122001,712.13504
20240613123001,604.95921
20240613124001,533.47001
20240613125001,450.92276
20240613130001,357.69829
20240613131001,386.36777
20240613132001,201.08077
20240613133001,220.13943
20240613134001,265.33953
20240613135001,317.27124
20240613140001,364.8983
20240613141001,296.75822
20240613142001,201.9176
20240613143001,112.9719
20240613144001,65.0457
20240613145001,34.71428
20240613150001,7.78489
20240613151001,2.50012
20240613152001,-14.03255
20240613153001,-44.01596
20240613154001,-65.25403
20240613155001,-92.02534
20240613160001,-130.50852
20240613161001,41.24623
20240613162001,54.84123
20240613163001,119.3458
20240613164001,150.33045
20240613165001,187.01111
20240615090001,1193.37261
20240615091001,555.46062
20240615092001,68.30891
20240615093001,441.99334
20240615094001,1183.55655
20240615095001,1234.58668
20240615100001,1117.43699
20240615101001,698.28068
20240615102001,358.94319
20240615103001,402.85947
20240615104001,685.00496
20240615105001,868.70363
20240615110001,796.43388
20240615111001,809.17628
20240615112001,913.66601
20240615113001,1037.32117
20240615114001,1367.6511
20240615115001,1121.96606
20240615120001,808.4237
20240615121001,689.67043
20240615122001,712.13504
20240615123001,604.95921
20240615124001,533.47001
20240615125001,450.92276
20240615130001,357.69829
20240615131001,386.36777
20240615132001,201.08077
20240615133001,220.13943
20240615134001,265.33953
20240615135001,317.27124
20240615140001,364.8983
20240615141001,296.75822
20240615142001,201.9176
20240615143001,112.9719
20240615144001,65.0457
20240615145001,34.71428
20240615150001,7.78489
20240615151001,2.50012
20240615152001,-14.03255
20240615153001,-44.01596
20240615154001,-65.25403
20240615155001,-92.02534
20240615160001,-130.50852
20240615161001,41.24623
20240615162001,54.84123
20240615163001,119.3458
20240615164001,150.33045
20240615165001,187.01111
20240703090001,949.57128
20240703091001,139.83718
20240703092001,-272.82924
20240703093001,24.03703
20240703094001,1036.46203
20240703095001,1137.05807
20240703100001,772.70266
20240703101001,467.81105
20240703102001,267.44994
20240703103001,552.49616
20240703104001,913.10123
20240703105001,889.35796
20240703110001,796.43388
20240703111001,809.17628
20240703112001,913.66601
20240703113001,1037.32117
20240703114001,1367.6511
20240703115001,1121.96606
20240703120001,808.4237
20240703121001,689.67043
20240703122001,712.13504
20240703123001,604.95921
20240703124001,533.47001
20240703125001,450.92276
20240703130001,357.69829
20240703131001,386.36777
20240703132001,201.08077
20240703133001,220.13943
20240703134001,265.33953
20240703135001,317.27124
20240703140001,364.8983
20240703141001,296.75822
20240703142001,201.9176
20240703143001,112.9719
20240703144001,65.0457
20240703145001,34.71428
20240703150001,7.78489
20240703151001,2.50012
20240703152001,-14.03255
20240703153001,-44.01596
20240703154001,-65.25403
20240703155001,-92.02534
20240703160001,-130.50852
20240703161001,41.24623
20240703162001,54.84123
20240703163001,119.3458
20240703164001,150.33045
20240703165001,187.01111
20240707090001,779.18103
20240707091001,231.90681
20240707092001,-458.41795
20240707093001,-81.92036
20240707094001,965.3174
20240707095001,1240.13138
20240707100001,937.83776
20240707101001,562.57894
20240707102001,311.20358
20240707103001,473.05357
20240707104001,829.15481
20240707105001,903.65885
20240707110001,796.43388
20240707111001,809.17628
20240707112001,913.66601
20240707113001,1037.32117
20240707114001,1367.6511
20240707115001,1121.96606
20240707120001,808.4237
20240707121001,689.67043
20240707122001,712.13504
20240707123001,604.95921
20240707124001,533.47001
20240707125001,450.92276
20240707130001,357.69829
20240707131001,386.36777
20240707132001,201.08077
20240707133001,220.13943
20240707134001,265.33953
20240707135001,317.27124
20240707140001,364.8983
20240707141001,296.75822
20240707142001,201.9176
20240707143001,112.9719
20240707144001,65.0457
20240707145001,34.71428
20240707150001,7.78489
20240707151001,2.50012
20240707152001,-14.03255
20240707153001,-44.01596
20240707154001,-65.25403
20240707155001,-92.02534
20240707160001,-130.50852
20240707161001,41.24623
20240707162001,54.84123
20240707163001,119.3458
20240707164001,150.33045
20240707165001,187.01111
20240125090002,151.11831
20240125091002,177.03919
20240125092002,205.64418
20240125093002,408.78564
20240125094002,502.42267
20240125095002,603.99207
20240125100002,516.60317
20240125101002,372.04187
20240125102002,641.82882
20240125103002,749.57879
20240125104002,771.45031
20240125105002,768.72841
20240125110002,796.43388
20240125111002,809.17628
20240125112002,913.66601
20240125113002,1037.32117
20240125114002,1367.6511
20240125115002,1121.96606
20240125120002,808.4237
20240125121002,689.67043
20240125122002,712.13504
20240125123002,604.95921
20240125124002,533.47001
20240125125002,450.92276
20240125130002,357.69829
20240125131002,386.36777
20240125132002,201.08077
20240125133002,220.13943
20240125134002,265.33953
20240125135002,317.27124
20240125140002,364.8983
20240125141002,296.75822
20240125142002,201.9176
20240125143002,112.9719
20240125144002,65.0457
20240125145002,34.71428
20240125150002,7.78489
20240125151002,2.50012
20240125152002,-14.03255
20240125153002,-44.01596
20240125154002,-65.25403
20240125155002,-92.02534
20240125160002,-130.50852
20240125161002,41.24623
20240125162002,54.84123
20240125163002,119.3458
20240125164002,150.33045
20240125165002,187.01111
20240128090002,187.51213
20240128091002,131.06743
20240128092002,190.24994
20240128093002,395.35826
20240128094002,509.42174
20240128095002,570.73386
20240128100002,480.70452
20240128101002,378.16138
20240128102002,739.29734
20240128103002,776.65318
20240128104002,783.51009
20240128105002,784.05863
20240128110002,796.43388
20240128111002,809.17628
20240128112002,913.66601
20240128113002,1037.32117
20240128114002,1367.6511
20240128115002,1121.96606
20240128120002,808.4237
20240128121002,689.67043
20240128122002,712.13504
20240128123002,604.95921
20240128124002,533.47001
20240128125002,450.92276
20240128130002,357.69829
20240128131002,386.36777
20240128132002,201.08077
20240128133002,220.13943
20240128134002,265.33953
20240128135002,317.27124
20240128140002,364.8983
20240128141002,296.75822
20240128142002,201.9176
20240128143002,112.9719
20240128144002,65.0457
20240128145002,34.71428
20240128150002,7.78489
20240128151002,2.50012
20240128152002,-14.03255
20240128153002,-44.01596
20240128154002,-65.25403
20240128155002,-92.02534
20240128160002,-130.50852
20240128161002,41.24623
20240128162002,54.84123
20240128163002,119.3458
20240128164002,150.33045
20240128165002,187.01111
20240213090002,363.74845
20240213091002,270.68772
20240213092002,585.1915
20240213093002,1059.65749
20240213094002,957.8
20240213095002,958.5665
20240213100002,907.38736
20240213101002,550.24989
20240213102002,558.14189
20240213103002,815.83955
20240213104002,846.5701
20240213105002,849.31277
20240213110002,796.43388
20240213111002,809.17628
20240213112002,913.66601
20240213113002,1037.32117
20240213114002,1367.6511
20240213115002,1121.96606
20240213120002,808.4237
20240213121002,689.67043
20240213122002,712.13504
20240213123002,604.95921
20240213124002,533.47001
20240213125002,450.92276
20240213130002,357.69829
20240213131002,386.36777
20240213132002,201.08077
20240213133002,220.13943
20240213134002,265.33953
20240213135002,317.27124
20240213140002,364.8983
20240213141002,296.75822
20240213142002,201.9176
20240213143002,112.9719
20240213144002,65.0457
20240213145002,34.71428
20240213150002,7.78489
20240213151002,2.50012
20240213152002,-14.03255
20240213153002,-44.01596
20240213154002,-65.25403
20240213155002,-92.02534
20240213160002,-130.50852
20240213161002,41.24623
20240213162002,54.84123
20240213163002,119.3458
20240213164002,150.33045
20240213165002,187.01111
20240226090002,167.61142
20240226091002,173.43478
20240226092002,182.35269
20240226093002,408.55852
20240226094002,563.95575
20240226095002,622.60927
20240226100002,536.91189
20240226101002,392.85611
20240226102002,603.52355
20240226103002,738.94444
20240226104002,775.20709
20240226105002,770.47486
20240226110002,796.43388
20240226111002,809.17628
20240226112002,913.66601
20240226113002,1037.32117
20240226114002,1367.6511
20240226115002,1121.96606
20240226120002,808.4237
20240226121002,689.67043
20240226122002,712.13504
20240226123002,604.95921
20240226124002,533.47001
20240226125002,450.92276
20240226130002,357.69829
20240226131002,386.36777
20240226132002,201.08077
20240226133002,220.13943
20240226134002,265.33953
20240226135002,317.27124
20240226140002,364.8983
20240226141002,296.75822
20240226142002,201.9176
20240226143002,112.9719
20240226144002,65.0457
20240226145002,34.71428
20240226150002,7.78489
20240226151002,2.50012
20240226152002,-14.03255
20240226153002,-44.01596
20240226154002,-65.25403
20240226155002,-92.02534
20240226160002,-130.50852
20240226161002,41.24623
20240226162002,54.84123
20240226163002,119.3458
20240226164002,150.33045
20240226165002,187.01111
20240319090002,-10.39049
20240319091002,344.43616
20240319092002,292.78256
20240319093002,460.87034
20240319094002,556.27908
20240319095002,560.36934
20240319100002,491.4225
20240319101002,410.60578
20240319102002,769.4709
20240319103002,770.39688
20240319104002,787.47628
20240319105002,795.07468
20240319110002,796.43388
20240319111002,809.17628
20240319112002,913.66601
20240319113002,1037.32117
20240319114002,1367.6511
20240319115002,1121.96606
20240319120002,808.4237
20240319121002,689.67043
20240319122002,712.13504
20240319123002,604.95921
20240319124002,533.47001
20240319125002,450.92276
20240319130002,357.69829
20240319131002,386.36777
20240319132002,201.08077
20240319133002,220.13943
20240319134002,265.33953
20240319135002,317.27124
20240319140002,364.8983
20240319141002,296.75822
20240319142002,201.9176
20240319143002,112.9719
20240319144002,65.0457
20240319145002,34.71428
20240319150002,7.78489
20240319151002,2.50012
20240319152002,-14.03255
20240319153002,-44.01596
20240319154002,-65.25403
20240319155002,-92.02534
20240319160002,-130.50852
20240319161002,41.24623
20240319162002,54.84123
20240319163002,119.3458
20240319164002,150.33045
20240319165002,187.01111
20240427090002,179.11025
20240427091002,420.60947
20240427092002,420.96723
20240427093002,519.71475
20240427094002,679.60974
20240427095002,620.14509
20240427100002,501.39104
20240427101002,393.62747
20240427102002,602.88539
20240427103002,708.42665
20240427104002,806.86372
20240427105002,794.53338
20240427110002,796.43388
20240427111002,809.17628
20240427112002,913.66601
20240427113002,1037.32117
20240427114002,1367.6511
20240427115002,1121.96606
20240427120002,808.4237
20240427121002,689.67043
20240427122002,712.13504
20240427123002,604.95921
20240427124002,533.47001
20240427125002,450.92276
20240427130002,357.69829
20240427131002,386.36777
20240427132002,201.08077
20240427133002,220.13943
20240427134002,265.33953
20240427135002,317.27124
20240427140002,364.8983
20240427141002,296.75822
20240427142002,201.9176
20240427143002,112.9719
20240427144002,65.0457
20240427145002,34.71428
20240427150002,7.78489
20240427151002,2.50012
20240427152002,-14.03255
20240427153002,-44.01596
20240427154002,-65.25403
20240427155002,-92.02534
20240427160002,-130.50852
20240427161002,41.24623
20240427162002,54.84123
20240427163002,119.3458
20240427164002,150.33045
20240427165002,187.01111
20240508090002,75.29539
20240508091002,471.20893
20240508092002,426.9967
20240508093002,503.49287
20240508094002,738.23166
20240508095002,892.08833
20240508100002,1169.96773
20240508101002,865.64716
20240508102002,727.22381
20240508103002,784.37073
20240508104002,835.21596
20240508105002,783.89019
20240508110002,796.43388
20240508111002,809.17628
20240508112002,913.66601
20240508113002,1037.32117
20240508114002,1367.6511
20240508115002,1121.96606
20240508120002,808.4237
20240508121002,689.67043
20240508122002,712.13504
20240508123002,604.95921
20240508124002,533.47001
20240508125002,450.92276
20240508130002,357.69829
20240508131002,386.36777
20240508132002,201.08077
20240508133002,220.13943
20240508134002,265.33953
20240508135002,317.27124
20240508140002,364.8983
20240508141002,296.75822
20240508142002,201.9176
20240508143002,112.9719
20240508144002,65.0457
20240508145002,34.71428
20240508150002,7.78489
20240508151002,2.50012
20240508152002,-14.03255
20240508153002,-44.01596
20240508154002,-65.25403
20240508155002,-92.02534
20240508160002,-130.50852
20240508161002,41.24623
20240508162002,54.84123
20240508163002,119.3458
20240508164002,150.33045
20240508165002,187.01111
20240705090002,544.46944
20240705091002,301.52034
20240705092002,-60.37774
20240705093002,169.89021
20240705094002,816.7822
20240705095002,1092.83906
20240705100002,810.53084
20240705101002,441.5889
20240705102002,267.64075
20240705103002,532.63911
20240705104002,837.07357
20240705105002,851.06751
20240705110002,796.43388
20240705111002,809.17628
20240705112002,913.66601
20240705113002,1037.32117
20240705114002,1367.6511
20240705115002,1121.96606
20240705120002,808.4237
20240705121002,689.67043
20240705122002,712.13504
20240705123002,604.95921
20240705124002,533.47001
20240705125002,450.92276
20240705130002,357.69829
20240705131002,386.36777
20240705132002,201.08077
20240705133002,220.13943
20240705134002,265.33953
20240705135002,317.27124
20240705140002,364.8983
20240705141002,296.75822
20240705142002,201.9176
20240705143002,112.9719
20240705144002,65.0457
20240705145002,34.71428
20240705150002,7.78489
20240705151002,2.50012
20240705152002,-14.03255
20240705153002,-44.01596
20240705154002,-65.25403
20240705155002,-92.02534
20240705160002,-130.50852
20240705161002,41.24623
20240705162002,54.84123
20240705163002,119.3458
20240705164002,150.33045
20240705165002,187.01111
20240707090002,819.68054
20240707091002,111.01624
20240707092002,434.48134
20240707093002,573.86194
20240707094002,1102.62568
20240707095002,1070.5506
20240707100002,793.54387
20240707101002,462.06048
20240707102002,281.23316
20240707103002,569.18252
20240707104002,861.93723
20240707105002,890.35235
20240707110002,796.43388
20240707111002,809.17628
20240707112002,913.66601
20240707113002,1037.32117
20240707114002,1367.6511
20240707115002,1121.96606
20240707120002,808.4237
20240707121002,689.67043
20240707122002,712.13504
20240707123002,604.95921
20240707124002,533.47001
20240707125002,450.92276
20240707130002,357.69829
20240707131002,386.36777
20240707132002,201.08077
20240707133002,220.13943
20240707134002,265.33953
20240707135002,317.27124
20240707140002,364.8983
20240707141002,296.75822
20240707142002,201.9176
20240707143002,112.9719
20240707144002,65.0457
20240707145002,34.71428
20240707150002,7.78489
20240707151002,2.50012
20240707152002,-14.03255
20240707153002,-44.01596
20240707154002,-65.25403
20240707155002,-92.02534
20240707160002,-130.50852
20240707161002,41.24623
20240707162002,54.84123
20240707163002,119.3458
20240707164002,150.33045
20240707165002,187.01111
20240317090003,890.82545
20240317091003,394.03028
20240317092003,601.05748
20240317093003,627.70981
20240317094003,918.85945
20240317095003,1067.68338
20240317100003,765.3437
20240317101003,750.02601
20240317102003,678.03136
20240317103003,642.97871
20240317104003,712.77106
20240317105003,794.81326
20240317110003,796.43388
20240317111003,809.17628
20240317112003,913.66601
20240317113003,1037.32117
20240317114003,1367.6511
20240317115003,1121.96606
20240317120003,808.4237
20240317121003,689.67043
20240317122003,712.13504
20240317123003,604.95921
20240317124003,533.47001
20240317125003,450.92276
20240317130003,357.69829
20240317131003,386.36777
20240317132003,201.08077
20240317133003,220.13943
20240317134003,265.33953
20240317135003,317.27124
20240317140003,364.8983
20240317141003,296.75822
20240317142003,201.9176
20240317143003,112.9719
20240317144003,65.0457
20240317145003,34.71428
20240317150003,7.78489
20240317151003,2.50012
20240317152003,-14.03255
20240317153003,-44.01596
20240317154003,-65.25403
20240317155003,-92.02534
20240317160003,-130.50852
20240317161003,41.24623
20240317162003,54.84123
20240317163003,119.3458
20240317164003,150.33045
20240317165003,187.01111
20240414090003,650.97273
20240414091003,975.93734
20240414092003,776.65276
20240414093003,788.36153
20240414094003,951.00473
20240414095003,1065.99006
20240414100003,1122.91603
20240414101003,794.66382
20240414102003,671.15433
20240414103003,590.24686
20240414104003,645.28191
20240414105003,672.77792
20240414110003,796.43388
20240414111003,809.17628
20240414112003,913.66601
20240414113003,1037.32117
20240414114003,1367.6511
20240414115003,1121.96606
20240414120003,808.4237
20240414121003,689.67043
20240414122003,712.13504
20240414123003,604.95921
20240414124003,533.47001
20240414125003,450.92276
20240414130003,357.69829
20240414131003,386.36777
20240414132003,201.08077
20240414133003,220.13943
20240414134003,265.33953
20240414135003,317.27124
20240414140003,364.8983
20240414141003,296.75822
20240414142003,201.9176
20240414143003,112.9719
20240414144003,65.0457
20240414145003,34.71428
20240414150003,7.78489
20240414151003,2.50012
20240414152003,-14.03255
20240414153003,-44.01596
20240414154003,-65.25403
20240414155003,-92.02534
20240414160003,-130.50852
20240414161003,41.24623
20240414162003,54.84123
20240414163003,119.3458
20240414164003,150.33045
20240414165003,187.01111
20240524090003,31.59329
20240524091003,481.45485
20240524092003,400.85564
20240524093003,508.68411
20240524094003,662.15041
20240524095003,685.20767
20240524100003,779.07056
20240524101003,928.92826
20240524102003,736.59934
20240524103003,742.89097
20240524104003,822.86207
20240524105003,807.97601
20240524110003,796.43388
20240524111003,809.17628
20240524112003,913.66601
20240524113003,1037.32117
20240524114003,1367.6511
20240524115003,1121.96606
20240524120003,808.4237
20240524121003,689.67043
20240524122003,712.13504
20240524123003,604.95921
20240524124003,533.47001
20240524125003,450.92276
20240524130003,357.69829
20240524131003,386.36777
20240524132003,201.08077
20240524133003,220.13943
20240524134003,265.33953
20240524135003,317.27124
20240524140003,364.8983
20240524141003,296.75822
20240524142003,201.9176
20240524143003,112.9719
20240524144003,65.0457
20240524145003,34.71428
20240524150003,7.78489
20240524151003,2.50012
20240524152003,-14.03255
20240524153003,-44.01596
20240524154003,-65.25403
20240524155003,-92.02534
20240524160003,-130.50852
20240524161003,41.24623
20240524162003,54.84123
20240524163003,119.3458
20240524164003,150.33045
20240524165003,187.01111
20240526090003,-102.9587
20240526091003,382.62799
