序號,答案
20240430161001,6.49856
20240430162001,5.01669
20240430163001,4.95131
20240430164001,4.47397
20240430165001,3.37656
20240515090001,801.30945
20240515091001,188.11376
20240515092001,185.15999
20240515093001,154.04842
20240515094001,153.0046
20240515095001,150.83543
20240515100001,100.62576
20240515101001,106.98732
20240515102001,99.07038
20240515103001,77.32564
20240515104001,54.14951
20240515105001,29.69265
20240515110001,31.60302
20240515111001,20.04111
20240515112001,15.62091
20240515113001,17.64939
20240515114001,19.0858
20240515115001,19.36749
20240515120001,18.72615
20240515121001,19.20018
20240515122001,22.83315
20240515123001,24.75495
20240515124001,24.11145
20240515125001,21.23045
20240515130001,43.38811
20240515131001,98.92618
20240515132001,110.69464
20240515133001,73.19996
20240515134001,44.07639
20240515135001,20.20788
20240515140001,10.86405
20240515141001,8.02287
20240515142001,7.16578
20240515143001,6.68081
20240515144001,6.41548
20240515145001,5.82623
20240515150001,3.1966
20240515151001,9.23689
20240515152001,13.57482
20240515153001,11.84469
20240515154001,8.03649
20240515155001,7.37053
20240515160001,8.28079
20240515161001,6.49856
20240515162001,5.01669
20240515163001,4.95131
20240515164001,4.47397
20240515165001,3.37656
20240520090001,745.57076
20240520091001,404.14215
20240520092001,317.80032
20240520093001,284.45416
20240520094001,242.06696
20240520095001,190.91403
20240520100001,81.78537
20240520101001,83.63321
20240520102001,82.98342
20240520103001,78.98951
20240520104001,63.09064
20240520105001,55.1844
20240520110001,31.60302
20240520111001,20.04111
20240520112001,15.62091
20240520113001,17.64939
20240520114001,19.0858
20240520115001,19.36749
20240520120001,18.72615
20240520121001,19.20018
20240520122001,22.83315
20240520123001,24.75495
20240520124001,24.11145
20240520125001,21.23045
20240520130001,43.38811
20240520131001,98.92618
20240520132001,110.69464
20240520133001,73.19996
20240520134001,44.07639
20240520135001,20.20788
20240520140001,10.86405
20240520141001,8.02287
20240520142001,7.16578
20240520143001,6.68081
20240520144001,6.41548
20240520145001,5.82623
20240520150001,3.1966
20240520151001,9.23689
20240520152001,13.57482
20240520153001,11.84469
20240520154001,8.03649
20240520155001,7.37053
20240520160001,8.28079
20240520161001,6.49856
20240520162001,5.01669
20240520163001,4.95131
20240520164001,4.47397
20240520165001,3.37656
20240613090001,362.2175
20240613091001,153.02216
20240613092001,126.63411
20240613093001,110.10422
20240613094001,103.33453
20240613095001,90.87501
20240613100001,50.70957
20240613101001,53.61256
20240613102001,53.41769
20240613103001,53.2363
20240613104001,54.45804
20240613105001,63.81423
20240613110001,31.60302
20240613111001,20.04111
20240613112001,15.62091
20240613113001,17.64939
20240613114001,19.0858
20240613115001,19.36749
20240613120001,18.72615
20240613121001,19.20018
20240613122001,22.83315
20240613123001,24.75495
20240613124001,24.11145
20240613125001,21.23045
20240613130001,43.38811
20240613131001,98.92618
20240613132001,110.69464
20240613133001,73.19996
20240613134001,44.07639
20240613135001,20.20788
20240613140001,10.86405
20240613141001,8.02287
20240613142001,7.16578
20240613143001,6.68081
20240613144001,6.41548
20240613145001,5.82623
20240613150001,3.1966
20240613151001,9.23689
20240613152001,13.57482
20240613153001,11.84469
20240613154001,8.03649
20240613155001,7.37053
20240613160001,8.28079
20240613161001,6.49856
20240613162001,5.01669
20240613163001,4.95131
20240613164001,4.47397
20240613165001,3.37656
20240615090001,775.50384
20240615091001,467.87564
20240615092001,468.26757
20240615093001,459.89258
20240615094001,410.48918
20240615095001,346.68231
20240615100001,209.42289
20240615101001,190.30743
20240615102001,158.39368
20240615103001,131.35161
20240615104001,96.91344
20240615105001,57.4707
20240615110001,31.60302
20240615111001,20.04111
20240615112001,15.62091
20240615113001,17.64939
20240615114001,19.0858
20240615115001,19.36749
20240615120001,18.72615
20240615121001,19.20018
20240615122001,22.83315
20240615123001,24.75495
20240615124001,24.11145
20240615125001,21.23045
20240615130001,43.38811
20240615131001,98.92618
20240615132001,110.69464
20240615133001,73.19996
20240615134001,44.07639
20240615135001,20.20788
20240615140001,10.86405
20240615141001,8.02287
20240615142001,7.16578
20240615143001,6.68081
20240615144001,6.41548
20240615145001,5.82623
20240615150001,3.1966
20240615151001,9.23689
20240615152001,13.57482
20240615153001,11.84469
20240615154001,8.03649
20240615155001,7.37053
20240615160001,8.28079
20240615161001,6.49856
20240615162001,5.01669
20240615163001,4.95131
20240615164001,4.47397
20240615165001,3.37656
20240703090001,683.39682
20240703091001,455.70919
20240703092001,491.402
20240703093001,519.54058
20240703094001,494.32509
20240703095001,451.35542
20240703100001,293.13328
20240703101001,289.55746
20240703102001,244.45646
20240703103001,201.31462
20240703104001,153.27835
20240703105001,98.23033
20240703110001,31.60302
20240703111001,20.04111
20240703112001,15.62091
20240703113001,17.64939
20240703114001,19.0858
20240703115001,19.36749
20240703120001,18.72615
20240703121001,19.20018
20240703122001,22.83315
20240703123001,24.75495
20240703124001,24.11145
20240703125001,21.23045
20240703130001,43.38811
20240703131001,98.92618
20240703132001,110.69464
20240703133001,73.19996
20240703134001,44.07639
20240703135001,20.20788
20240703140001,10.86405
20240703141001,8.02287
20240703142001,7.16578
20240703143001,6.68081
20240703144001,6.41548
20240703145001,5.82623
20240703150001,3.1966
20240703151001,9.23689
20240703152001,13.57482
20240703153001,11.84469
20240703154001,8.03649
20240703155001,7.37053
20240703160001,8.28079
20240703161001,6.49856
20240703162001,5.01669
20240703163001,4.95131
20240703164001,4.47397
20240703165001,3.37656
20240707090001,805.48303
20240707091001,468.16802
20240707092001,493.3726
20240707093001,504.41138
20240707094001,496.29783
20240707095001,469.8393
20240707100001,307.55023
20240707101001,305.51155
20240707102001,290.27354
20240707103001,241.911
20240707104001,189.18367
20240707105001,98.32547
20240707110001,31.60302
20240707111001,20.04111
20240707112001,15.62091
20240707113001,17.64939
20240707114001,19.0858
20240707115001,19.36749
20240707120001,18.72615
20240707121001,19.20018
20240707122001,22.83315
20240707123001,24.75495
20240707124001,24.11145
20240707125001,21.23045
20240707130001,43.38811
20240707131001,98.92618
20240707132001,110.69464
20240707133001,73.19996
20240707134001,44.07639
20240707135001,20.20788
20240707140001,10.86405
20240707141001,8.02287
20240707142001,7.16578
20240707143001,6.68081
20240707144001,6.41548
20240707145001,5.82623
20240707150001,3.1966
20240707151001,9.23689
20240707152001,13.57482
20240707153001,11.84469
20240707154001,8.03649
20240707155001,7.37053
20240707160001,8.28079
20240707161001,6.49856
20240707162001,5.01669
20240707163001,4.95131
20240707164001,4.47397
20240707165001,3.37656
20240125090002,154.02286
20240125091002,404.0092
20240125092002,328.70259
20240125093002,241.00936
20240125094002,187.22833
20240125095002,129.26129
20240125100002,54.92908
20240125101002,57.33929
20240125102002,56.2959
20240125103002,57.10271
20240125104002,55.55576
20240125105002,57.47184
20240125110002,31.60302
20240125111002,20.04111
20240125112002,15.62091
20240125113002,17.64939
20240125114002,19.0858
20240125115002,19.36749
20240125120002,18.72615
20240125121002,19.20018
20240125122002,22.83315
20240125123002,24.75495
20240125124002,24.11145
20240125125002,21.23045
20240125130002,43.38811
20240125131002,98.92618
20240125132002,110.69464
20240125133002,73.19996
20240125134002,44.07639
20240125135002,20.20788
20240125140002,10.86405
20240125141002,8.02287
20240125142002,7.16578
20240125143002,6.68081
20240125144002,6.41548
20240125145002,5.82623
20240125150002,3.1966
20240125151002,9.23689
20240125152002,13.57482
20240125153002,11.84469
20240125154002,8.03649
20240125155002,7.37053
20240125160002,8.28079
20240125161002,6.49856
20240125162002,5.01669
20240125163002,4.95131
20240125164002,4.47397
20240125165002,3.37656
20240128090002,176.60365
20240128091002,513.68508
20240128092002,408.76567
20240128093002,293.23689
20240128094002,205.69292
20240128095002,147.65597
20240128100002,58.39384
20240128101002,63.11338
20240128102002,63.11338
20240128103002,63.32318
20240128104002,64.49524
20240128105002,78.9842
20240128110002,31.60302
20240128111002,20.04111
20240128112002,15.62091
20240128113002,17.64939
20240128114002,19.0858
20240128115002,19.36749
20240128120002,18.72615
20240128121002,19.20018
20240128122002,22.83315
20240128123002,24.75495
20240128124002,24.11145
20240128125002,21.23045
20240128130002,43.38811
20240128131002,98.92618
20240128132002,110.69464
20240128133002,73.19996
20240128134002,44.07639
20240128135002,20.20788
20240128140002,10.86405
20240128141002,8.02287
20240128142002,7.16578
20240128143002,6.68081
20240128144002,6.41548
20240128145002,5.82623
20240128150002,3.1966
20240128151002,9.23689
20240128152002,13.57482
20240128153002,11.84469
20240128154002,8.03649
20240128155002,7.37053
20240128160002,8.28079
20240128161002,6.49856
20240128162002,5.01669
20240128163002,4.95131
20240128164002,4.47397
20240128165002,3.37656
20240213090002,793.99836
20240213091002,612.7312
20240213092002,562.50336
20240213093002,513.29454
20240213094002,435.35256
20240213095002,377.30204
20240213100002,272.54388
20240213101002,303.48807
20240213102002,284.75288
20240213103002,243.51004
20240213104002,208.16356
20240213105002,152.2897
20240213110002,31.60302
20240213111002,20.04111
20240213112002,15.62091
20240213113002,17.64939
20240213114002,19.0858
20240213115002,19.36749
20240213120002,18.72615
20240213121002,19.20018
20240213122002,22.83315
20240213123002,24.75495
20240213124002,24.11145
20240213125002,21.23045
20240213130002,43.38811
20240213131002,98.92618
20240213132002,110.69464
20240213133002,73.19996
20240213134002,44.07639
20240213135002,20.20788
20240213140002,10.86405
20240213141002,8.02287
20240213142002,7.16578
20240213143002,6.68081
20240213144002,6.41548
20240213145002,5.82623
20240213150002,3.1966
20240213151002,9.23689
20240213152002,13.57482
20240213153002,11.84469
20240213154002,8.03649
20240213155002,7.37053
20240213160002,8.28079
20240213161002,6.49856
20240213162002,5.01669
20240213163002,4.95131
20240213164002,4.47397
20240213165002,3.37656
20240226090002,246.80882
20240226091002,505.23153
20240226092002,432.35573
20240226093002,295.27178
20240226094002,228.91456
20240226095002,152.53843
20240226100002,59.61364
20240226101002,63.60493
20240226102002,62.32534
20240226103002,62.74481
20240226104002,58.69542
20240226105002,58.99856
20240226110002,31.60302
20240226111002,20.04111
20240226112002,15.62091
20240226113002,17.64939
20240226114002,19.0858
20240226115002,19.36749
20240226120002,18.72615
20240226121002,19.20018
20240226122002,22.83315
20240226123002,24.75495
20240226124002,24.11145
20240226125002,21.23045
20240226130002,43.38811
20240226131002,98.92618
20240226132002,110.69464
20240226133002,73.19996
20240226134002,44.07639
20240226135002,20.20788
20240226140002,10.86405
20240226141002,8.02287
20240226142002,7.16578
20240226143002,6.68081
20240226144002,6.41548
20240226145002,5.82623
20240226150002,3.1966
20240226151002,9.23689
20240226152002,13.57482
20240226153002,11.84469
20240226154002,8.03649
20240226155002,7.37053
20240226160002,8.28079
20240226161002,6.49856
20240226162002,5.01669
20240226163002,4.95131
20240226164002,4.47397
20240226165002,3.37656
20240319090002,122.20263
20240319091002,158.78875
20240319092002,134.60508
20240319093002,129.48449
20240319094002,126.12162
20240319095002,103.92142
20240319100002,56.73148
20240319101002,64.0188
20240319102002,77.79257
20240319103002,82.25475
20240319104002,93.84925
20240319105002,102.65329
20240319110002,31.60302
20240319111002,20.04111
20240319112002,15.62091
20240319113002,17.64939
20240319114002,19.0858
20240319115002,19.36749
20240319120002,18.72615
20240319121002,19.20018
20240319122002,22.83315
20240319123002,24.75495
20240319124002,24.11145
20240319125002,21.23045
20240319130002,43.38811
20240319131002,98.92618
20240319132002,110.69464
20240319133002,73.19996
20240319134002,44.07639
20240319135002,20.20788
20240319140002,10.86405
20240319141002,8.02287
20240319142002,7.16578
20240319143002,6.68081
20240319144002,6.41548
20240319145002,5.82623
20240319150002,3.1966
20240319151002,9.23689
20240319152002,13.57482
20240319153002,11.84469
20240319154002,8.03649
20240319155002,7.37053
20240319160002,8.28079
20240319161002,6.49856
20240319162002,5.01669
20240319163002,4.95131
20240319164002,4.47397
20240319165002,3.37656
20240427090002,310.76067
20240427091002,276.64431
20240427092002,243.67771
20240427093002,201.69807
20240427094002,194.01448
20240427095002,148.75291
20240427100002,78.92028
20240427101002,80.56346
20240427102002,97.58844
20240427103002,82.12453
20240427104002,81.97773
20240427105002,83.29674
20240427110002,31.60302
20240427111002,20.04111
20240427112002,15.62091
20240427113002,17.64939
20240427114002,19.0858
20240427115002,19.36749
20240427120002,18.72615
20240427121002,19.20018
20240427122002,22.83315
20240427123002,24.75495
20240427124002,24.11145
20240427125002,21.23045
20240427130002,43.38811
20240427131002,98.92618
20240427132002,110.69464
20240427133002,73.19996
20240427134002,44.07639
20240427135002,20.20788
20240427140002,10.86405
20240427141002,8.02287
20240427142002,7.16578
20240427143002,6.68081
20240427144002,6.41548
20240427145002,5.82623
20240427150002,3.1966
20240427151002,9.23689
20240427152002,13.57482
20240427153002,11.84469
20240427154002,8.03649
20240427155002,7.37053
20240427160002,8.28079
20240427161002,6.49856
20240427162002,5.01669
20240427163002,4.95131
20240427164002,4.47397
20240427165002,3.37656
20240508090002,626.01353
20240508091002,315.51152
20240508092002,286.56006
20240508093002,243.83416
20240508094002,227.78645
20240508095002,185.88725
20240508100002,65.02743
20240508101002,78.90863
20240508102002,77.92215
20240508103002,63.24076
20240508104002,62.86363
20240508105002,65.54783
20240508110002,31.60302
20240508111002,20.04111
20240508112002,15.62091
20240508113002,17.64939
20240508114002,19.0858
20240508115002,19.36749
20240508120002,18.72615
20240508121002,19.20018
20240508122002,22.83315
20240508123002,24.75495
20240508124002,24.11145
20240508125002,21.23045
20240508130002,43.38811
20240508131002,98.92618
20240508132002,110.69464
20240508133002,73.19996
20240508134002,44.07639
20240508135002,20.20788
20240508140002,10.86405
20240508141002,8.02287
20240508142002,7.16578
20240508143002,6.68081
20240508144002,6.41548
20240508145002,5.82623
20240508150002,3.1966
20240508151002,9.23689
20240508152002,13.57482
20240508153002,11.84469
20240508154002,8.03649
20240508155002,7.37053
20240508160002,8.28079
20240508161002,6.49856
20240508162002,5.01669
20240508163002,4.95131
20240508164002,4.47397
20240508165002,3.37656
20240705090002,506.71687
20240705091002,377.77998
20240705092002,452.44226
20240705093002,498.05277
20240705094002,548.44945
20240705095002,516.35411
20240705100002,378.88348
20240705101002,355.33669
20240705102002,310.6871
20240705103002,281.72379
20240705104002,212.80005
20240705105002,107.04242
20240705110002,31.60302
20240705111002,20.04111
20240705112002,15.62091
20240705113002,17.64939
20240705114002,19.0858
20240705115002,19.36749
20240705120002,18.72615
20240705121002,19.20018
20240705122002,22.83315
20240705123002,24.75495
20240705124002,24.11145
20240705125002,21.23045
20240705130002,43.38811
20240705131002,98.92618
20240705132002,110.69464
20240705133002,73.19996
20240705134002,44.07639
20240705135002,20.20788
20240705140002,10.86405
20240705141002,8.02287
20240705142002,7.16578
20240705143002,6.68081
20240705144002,6.41548
20240705145002,5.82623
20240705150002,3.1966
20240705151002,9.23689
20240705152002,13.57482
20240705153002,11.84469
20240705154002,8.03649
20240705155002,7.37053
20240705160002,8.28079
20240705161002,6.49856
20240705162002,5.01669
20240705163002,4.95131
20240705164002,4.47397
20240705165002,3.37656
20240707090002,493.13257
20240707091002,375.74404
20240707092002,451.4169
20240707093002,490.3036
20240707094002,451.54775
20240707095002,408.36982
20240707100002,265.28125
20240707101002,257.4537
20240707102002,229.25205
20240707103002,191.32403
20240707104002,135.15623
20240707105002,78.04436
20240707110002,31.60302
20240707111002,20.04111
20240707112002,15.62091
20240707113002,17.64939
20240707114002,19.0858
20240707115002,19.36749
20240707120002,18.72615
20240707121002,19.20018
20240707122002,22.83315
20240707123002,24.75495
20240707124002,24.11145
20240707125002,21.23045
20240707130002,43.38811
20240707131002,98.92618
20240707132002,110.69464
20240707133002,73.19996
20240707134002,44.07639
20240707135002,20.20788
20240707140002,10.86405
20240707141002,8.02287
20240707142002,7.16578
20240707143002,6.68081
20240707144002,6.41548
20240707145002,5.82623
20240707150002,3.1966
20240707151002,9.23689
20240707152002,13.57482
20240707153002,11.84469
20240707154002,8.03649
20240707155002,7.37053
20240707160002,8.28079
20240707161002,6.49856
20240707162002,5.01669
20240707163002,4.95131
20240707164002,4.47397
20240707165002,3.37656
20240317090003,887.3501
20240317091003,305.37246
20240317092003,297.04717
20240317093003,282.01077
20240317094003,269.80912
20240317095003,212.25751
20240317100003,110.60797
20240317101003,116.99001
20240317102003,107.9883
20240317103003,98.1374
20240317104003,70.98305
20240317105003,51.88217
20240317110003,31.60302
20240317111003,20.04111
20240317112003,15.62091
20240317113003,17.64939
20240317114003,19.0858
20240317115003,19.36749
20240317120003,18.72615
20240317121003,19.20018
20240317122003,22.83315
20240317123003,24.75495
20240317124003,24.11145
20240317125003,21.23045
20240317130003,43.38811
20240317131003,98.92618
20240317132003,110.69464
20240317133003,73.19996
20240317134003,44.07639
20240317135003,20.20788
20240317140003,10.86405
20240317141003,8.02287
20240317142003,7.16578
20240317143003,6.68081
20240317144003,6.41548
20240317145003,5.82623
20240317150003,3.1966
20240317151003,9.23689
20240317152003,13.57482
20240317153003,11.84469
20240317154003,8.03649
20240317155003,7.37053
20240317160003,8.28079
20240317161003,6.49856
20240317162003,5.01669
20240317163003,4.95131
20240317164003,4.47397
20240317165003,3.37656
20240414090003,1072.85253
20240414091003,418.29222
20240414092003,391.41886
20240414093003,369.9366
20240414094003,339.52069
20240414095003,269.2449
20240414100003,77.75473
20240414101003,81.85416
20240414102003,80.50355
20240414103003,77.27216
20240414104003,58.35585
20240414105003,42.93456
20240414110003,31.60302
20240414111003,20.04111
20240414112003,15.62091
20240414113003,17.64939
20240414114003,19.0858
20240414115003,19.36749
20240414120003,18.72615
20240414121003,19.20018
20240414122003,22.83315
20240414123003,24.75495
20240414124003,24.11145
20240414125003,21.23045
20240414130003,43.38811
20240414131003,98.92618
20240414132003,110.69464
20240414133003,73.19996
20240414134003,44.07639
20240414135003,20.20788
20240414140003,10.86405
20240414141003,8.02287
20240414142003,7.16578
20240414143003,6.68081
20240414144003,6.41548
20240414145003,5.82623
20240414150003,3.1966
20240414151003,9.23689
20240414152003,13.57482
20240414153003,11.84469
20240414154003,8.03649
20240414155003,7.37053
20240414160003,8.28079
20240414161003,6.49856
20240414162003,5.01669
20240414163003,4.95131
20240414164003,4.47397
20240414165003,3.37656
20240524090003,467.16709
20240524091003,298.26199
20240524092003,259.83116
20240524093003,224.26596
20240524094003,188.91661
20240524095003,132.44368
20240524100003,58.25598
20240524101003,65.31533
20240524102003,63.31224
20240524103003,62.58099
20240524104003,63.78013
20240524105003,79.22552
20240524110003,31.60302
20240524111003,20.04111
20240524112003,15.62091
20240524113003,17.64939
20240524114003,19.0858
20240524115003,19.36749
20240524120003,18.72615
20240524121003,19.20018
20240524122003,22.83315
20240524123003,24.75495
20240524124003,24.11145
20240524125003,21.23045
20240524130003,43.38811
20240524131003,98.92618
20240524132003,110.69464
20240524133003,73.19996
20240524134003,44.07639
20240524135003,20.20788
20240524140003,10.86405
20240524141003,8.02287
20240524142003,7.16578
20240524143003,6.68081
20240524144003,6.41548
20240524145003,5.82623
20240524150003,3.1966
20240524151003,9.23689
20240524152003,13.57482
20240524153003,11.84469
20240524154003,8.03649
20240524155003,7.37053
20240524160003,8.28079
20240524161003,6.49856
20240524162003,5.01669
20240524163003,4.95131
20240524164003,4.47397
20240524165003,3.37656
20240526090003,488.42375
20240526091003,314.93152
20240526092003,259.16165
20240526093003,205.20995
20240526094003,183.32023
20240526095003,131.92173
20240526100003,60.76933
20240526101003,64.74921
20240526102003,64.58995
20240526103003,63.95148
20240526104003,63.02271
20240526105003,65.85923
20240526110003,31.60302
20240526111003,20.04111
20240526112003,15.62091
20240526113003,17.64939
20240526114003,19.0858
20240526115003,19.36749
20240526120003,18.72615
20240526121003,19.20018
20240526122003,22.83315
20240526123003,24.75495
20240526124003,24.11145
