序號,答案
20240515132001,-297.0662
20240515133001,-314.95396
20240515134001,-322.43397
20240515135001,-329.14621
20240515140001,-321.35245
20240515141001,-310.30287
20240515142001,-304.04066
20240515143001,-309.41272
20240515144001,-329.12605
20240515145001,-357.58633
20240515150001,-311.01318
20240515151001,-396.81327
20240515152001,-524.58073
20240515153001,-609.83273
20240515154001,-558.89603
20240515155001,-502.86313
20240515160001,-505.16728
20240515161001,-412.17451
20240515162001,-648.96607
20240515163001,-639.85221
20240515164001,-634.30727
20240515165001,-628.20108
20240520090001,294.82787
20240520091001,489.28536
20240520092001,544.7084
20240520093001,434.27305
20240520094001,288.18868
20240520095001,114.37146
20240520100001,48.05915
20240520101001,38.01506
20240520102001,19.60878
20240520103001,-9.20064
20240520104001,-48.14175
20240520105001,-90.90708
20240520110001,-56.74177
20240520111001,-274.38836
20240520112001,-251.10034
20240520113001,-231.71355
20240520114001,-212.36261
20240520115001,-190.63249
20240520120001,-179.86904
20240520121001,-174.47576
20240520122001,-173.15427
20240520123001,-180.2072
20240520124001,-197.50043
20240520125001,-221.0776
20240520130001,-261.65184
20240520131001,-279.78556
20240520132001,-297.0662
20240520133001,-314.95396
20240520134001,-322.43397
20240520135001,-329.14621
20240520140001,-321.35245
20240520141001,-310.30287
20240520142001,-304.04066
20240520143001,-309.41272
20240520144001,-329.12605
20240520145001,-357.58633
20240520150001,-311.01318
20240520151001,-396.81327
20240520152001,-524.58073
20240520153001,-609.83273
20240520154001,-558.89603
20240520155001,-502.86313
20240520160001,-505.16728
20240520161001,-412.17451
20240520162001,-648.96607
20240520163001,-639.85221
20240520164001,-634.30727
20240520165001,-628.20108
20240613090001,29.67338
20240613091001,411.74903
20240613092001,380.61011
20240613093001,263.02226
20240613094001,132.21054
20240613095001,-17.02136
20240613100001,11.86211
20240613101001,19.23189
20240613102001,27.63825
20240613103001,31.92627
20240613104001,35.60903
20240613105001,43.81922
20240613110001,-56.74177
20240613111001,-274.38836
20240613112001,-251.10034
20240613113001,-231.71355
20240613114001,-212.36261
20240613115001,-190.63249
20240613120001,-179.86904
20240613121001,-174.47576
20240613122001,-173.15427
20240613123001,-180.2072
20240613124001,-197.50043
20240613125001,-221.0776
20240613130001,-261.65184
20240613131001,-279.78556
20240613132001,-297.0662
20240613133001,-314.95396
20240613134001,-322.43397
20240613135001,-329.14621
20240613140001,-321.35245
20240613141001,-310.30287
20240613142001,-304.04066
20240613143001,-309.41272
20240613144001,-329.12605
20240613145001,-357.58633
20240613150001,-311.01318
20240613151001,-396.81327
20240613152001,-524.58073
20240613153001,-609.83273
20240613154001,-558.89603
20240613155001,-502.86313
20240613160001,-505.16728
20240613161001,-412.17451
20240613162001,-648.96607
20240613163001,-639.85221
20240613164001,-634.30727
20240613165001,-628.20108
20240615090001,312.6858
20240615091001,804.97645
20240615092001,846.70202
20240615093001,754.05903
20240615094001,656.17923
20240615095001,560.54391
20240615100001,493.49826
20240615101001,367.18625
20240615102001,253.28173
20240615103001,142.28408
20240615104001,32.83322
20240615105001,-71.24385
20240615110001,-56.74177
20240615111001,-274.38836
20240615112001,-251.10034
20240615113001,-231.71355
20240615114001,-212.36261
20240615115001,-190.63249
20240615120001,-179.86904
20240615121001,-174.47576
20240615122001,-173.15427
20240615123001,-180.2072
20240615124001,-197.50043
20240615125001,-221.0776
20240615130001,-261.65184
20240615131001,-279.78556
20240615132001,-297.0662
20240615133001,-314.95396
20240615134001,-322.43397
20240615135001,-329.14621
20240615140001,-321.35245
20240615141001,-310.30287
20240615142001,-304.04066
20240615143001,-309.41272
20240615144001,-329.12605
20240615145001,-357.58633
20240615150001,-311.01318
20240615151001,-396.81327
20240615152001,-524.58073
20240615153001,-609.83273
20240615154001,-558.89603
20240615155001,-502.86313
20240615160001,-505.16728
20240615161001,-412.17451
20240615162001,-648.96607
20240615163001,-639.85221
20240615164001,-634.30727
20240615165001,-628.20108
20240703090001,-124.39317
20240703091001,839.05869
20240703092001,887.88284
20240703093001,803.69999
20240703094001,717.73171
20240703095001,635.93531
20240703100001,547.43271
20240703101001,442.39227
20240703102001,341.10587
20240703103001,234.37209
20240703104001,122.75506
20240703105001,-22.8922
20240703110001,-56.74177
20240703111001,-274.38836
20240703112001,-251.10034
20240703113001,-231.71355
20240703114001,-212.36261
20240703115001,-190.63249
20240703120001,-179.86904
20240703121001,-174.47576
20240703122001,-173.15427
20240703123001,-180.2072
20240703124001,-197.50043
20240703125001,-221.0776
20240703130001,-261.65184
20240703131001,-279.78556
20240703132001,-297.0662
20240703133001,-314.95396
20240703134001,-322.43397
20240703135001,-329.14621
20240703140001,-321.35245
20240703141001,-310.30287
20240703142001,-304.04066
20240703143001,-309.41272
20240703144001,-329.12605
20240703145001,-357.58633
20240703150001,-311.01318
20240703151001,-396.81327
20240703152001,-524.58073
20240703153001,-609.83273
20240703154001,-558.89603
20240703155001,-502.86313
20240703160001,-505.16728
20240703161001,-412.17451
20240703162001,-648.96607
20240703163001,-639.85221
20240703164001,-634.30727
20240703165001,-628.20108
20240707090001,-33.53308
20240707091001,854.86542
20240707092001,898.51463
20240707093001,810.7893
20240707094001,720.43011
20240707095001,630.81159
20240707100001,524.45212
20240707101001,409.64938
20240707102001,303.2882
20240707103001,190.06853
20240707104001,66.65824
20240707105001,-67.57696
20240707110001,-56.74177
20240707111001,-274.38836
20240707112001,-251.10034
20240707113001,-231.71355
20240707114001,-212.36261
20240707115001,-190.63249
20240707120001,-179.86904
20240707121001,-174.47576
20240707122001,-173.15427
20240707123001,-180.2072
20240707124001,-197.50043
20240707125001,-221.0776
20240707130001,-261.65184
20240707131001,-279.78556
20240707132001,-297.0662
20240707133001,-314.95396
20240707134001,-322.43397
20240707135001,-329.14621
20240707140001,-321.35245
20240707141001,-310.30287
20240707142001,-304.04066
20240707143001,-309.41272
20240707144001,-329.12605
20240707145001,-357.58633
20240707150001,-311.01318
20240707151001,-396.81327
20240707152001,-524.58073
20240707153001,-609.83273
20240707154001,-558.89603
20240707155001,-502.86313
20240707160001,-505.16728
20240707161001,-412.17451
20240707162001,-648.96607
20240707163001,-639.85221
20240707164001,-634.30727
20240707165001,-628.20108
20240125090002,37.46039
20240125091002,263.55461
20240125092002,344.62962
20240125093002,322.02897
20240125094002,258.11672
20240125095002,135.52334
20240125100002,110.07308
20240125101002,135.8794
20240125102002,163.4184
20240125103002,188.06999
20240125104002,214.10811
20240125105002,242.34889
20240125110002,-56.74177
20240125111002,-274.38836
20240125112002,-251.10034
20240125113002,-231.71355
20240125114002,-212.36261
20240125115002,-190.63249
20240125120002,-179.86904
20240125121002,-174.47576
20240125122002,-173.15427
20240125123002,-180.2072
20240125124002,-197.50043
20240125125002,-221.0776
20240125130002,-261.65184
20240125131002,-279.78556
20240125132002,-297.0662
20240125133002,-314.95396
20240125134002,-322.43397
20240125135002,-329.14621
20240125140002,-321.35245
20240125141002,-310.30287
20240125142002,-304.04066
20240125143002,-309.41272
20240125144002,-329.12605
20240125145002,-357.58633
20240125150002,-311.01318
20240125151002,-396.81327
20240125152002,-524.58073
20240125153002,-609.83273
20240125154002,-558.89603
20240125155002,-502.86313
20240125160002,-505.16728
20240125161002,-412.17451
20240125162002,-648.96607
20240125163002,-639.85221
20240125164002,-634.30727
20240125165002,-628.20108
20240128090002,49.8924
20240128091002,281.5368
20240128092002,356.24778
20240128093002,325.74672
20240128094002,253.68149
20240128095002,115.75276
20240128100002,118.91384
20240128101002,140.04438
20240128102002,154.87905
20240128103002,168.42952
20240128104002,189.30343
20240128105002,211.59079
20240128110002,-56.74177
20240128111002,-274.38836
20240128112002,-251.10034
20240128113002,-231.71355
20240128114002,-212.36261
20240128115002,-190.63249
20240128120002,-179.86904
20240128121002,-174.47576
20240128122002,-173.15427
20240128123002,-180.2072
20240128124002,-197.50043
20240128125002,-221.0776
20240128130002,-261.65184
20240128131002,-279.78556
20240128132002,-297.0662
20240128133002,-314.95396
20240128134002,-322.43397
20240128135002,-329.14621
20240128140002,-321.35245
20240128141002,-310.30287
20240128142002,-304.04066
20240128143002,-309.41272
20240128144002,-329.12605
20240128145002,-357.58633
20240128150002,-311.01318
20240128151002,-396.81327
20240128152002,-524.58073
20240128153002,-609.83273
20240128154002,-558.89603
20240128155002,-502.86313
20240128160002,-505.16728
20240128161002,-412.17451
20240128162002,-648.96607
20240128163002,-639.85221
20240128164002,-634.30727
20240128165002,-628.20108
20240213090002,564.28848
20240213091002,245.67027
20240213092002,334.82997
20240213093002,373.05096
20240213094002,406.37444
20240213095002,465.12773
20240213100002,565.22938
20240213101002,596.1397
20240213102002,599.15091
20240213103002,565.17117
20240213104002,510.83872
20240213105002,416.39813
20240213110002,-56.74177
20240213111002,-274.38836
20240213112002,-251.10034
20240213113002,-231.71355
20240213114002,-212.36261
20240213115002,-190.63249
20240213120002,-179.86904
20240213121002,-174.47576
20240213122002,-173.15427
20240213123002,-180.2072
20240213124002,-197.50043
20240213125002,-221.0776
20240213130002,-261.65184
20240213131002,-279.78556
20240213132002,-297.0662
20240213133002,-314.95396
20240213134002,-322.43397
20240213135002,-329.14621
20240213140002,-321.35245
20240213141002,-310.30287
20240213142002,-304.04066
20240213143002,-309.41272
20240213144002,-329.12605
20240213145002,-357.58633
20240213150002,-311.01318
20240213151002,-396.81327
20240213152002,-524.58073
20240213153002,-609.83273
20240213154002,-558.89603
20240213155002,-502.86313
20240213160002,-505.16728
20240213161002,-412.17451
20240213162002,-648.96607
20240213163002,-639.85221
20240213164002,-634.30727
20240213165002,-628.20108
20240226090002,66.62949
20240226091002,272.10183
20240226092002,348.80757
20240226093002,321.05412
20240226094002,253.8521
20240226095002,128.37683
20240226100002,125.95221
20240226101002,153.00942
20240226102002,173.19208
20240226103002,197.35082
20240226104002,221.95665
20240226105002,238.77762
20240226110002,-56.74177
20240226111002,-274.38836
20240226112002,-251.10034
20240226113002,-231.71355
20240226114002,-212.36261
20240226115002,-190.63249
20240226120002,-179.86904
20240226121002,-174.47576
20240226122002,-173.15427
20240226123002,-180.2072
20240226124002,-197.50043
20240226125002,-221.0776
20240226130002,-261.65184
20240226131002,-279.78556
20240226132002,-297.0662
20240226133002,-314.95396
20240226134002,-322.43397
20240226135002,-329.14621
20240226140002,-321.35245
20240226141002,-310.30287
20240226142002,-304.04066
20240226143002,-309.41272
20240226144002,-329.12605
20240226145002,-357.58633
20240226150002,-311.01318
20240226151002,-396.81327
20240226152002,-524.58073
20240226153002,-609.83273
20240226154002,-558.89603
20240226155002,-502.86313
20240226160002,-505.16728
20240226161002,-412.17451
20240226162002,-648.96607
20240226163002,-639.85221
20240226164002,-634.30727
20240226165002,-628.20108
20240319090002,-44.15284
20240319091002,394.23376
20240319092002,354.39086
20240319093002,195.15509
20240319094002,46.24199
20240319095002,-119.30546
20240319100002,-98.22464
20240319101002,-61.12711
20240319102002,-37.61514
20240319103002,-10.5108
20240319104002,19.03532
20240319105002,41.2221
20240319110002,-56.74177
20240319111002,-274.38836
20240319112002,-251.10034
20240319113002,-231.71355
20240319114002,-212.36261
20240319115002,-190.63249
20240319120002,-179.86904
20240319121002,-174.47576
20240319122002,-173.15427
20240319123002,-180.2072
20240319124002,-197.50043
20240319125002,-221.0776
20240319130002,-261.65184
20240319131002,-279.78556
20240319132002,-297.0662
20240319133002,-314.95396
20240319134002,-322.43397
20240319135002,-329.14621
20240319140002,-321.35245
20240319141002,-310.30287
20240319142002,-304.04066
20240319143002,-309.41272
20240319144002,-329.12605
20240319145002,-357.58633
20240319150002,-311.01318
20240319151002,-396.81327
20240319152002,-524.58073
20240319153002,-609.83273
20240319154002,-558.89603
20240319155002,-502.86313
20240319160002,-505.16728
20240319161002,-412.17451
20240319162002,-648.96607
20240319163002,-639.85221
20240319164002,-634.30727
20240319165002,-628.20108
20240427090002,90.20437
20240427091002,472.71335
20240427092002,446.22441
20240427093002,286.94421
20240427094002,123.64064
20240427095002,-53.05374
20240427100002,-56.69111
20240427101002,-37.23387
20240427102002,-22.08587
20240427103002,-9.60807
20240427104002,3.56591
20240427105002,15.77487
20240427110002,-56.74177
20240427111002,-274.38836
20240427112002,-251.10034
20240427113002,-231.71355
20240427114002,-212.36261
20240427115002,-190.63249
20240427120002,-179.86904
20240427121002,-174.47576
20240427122002,-173.15427
20240427123002,-180.2072
20240427124002,-197.50043
20240427125002,-221.0776
20240427130002,-261.65184
20240427131002,-279.78556
20240427132002,-297.0662
20240427133002,-314.95396
20240427134002,-322.43397
20240427135002,-329.14621
20240427140002,-321.35245
20240427141002,-310.30287
20240427142002,-304.04066
20240427143002,-309.41272
20240427144002,-329.12605
20240427145002,-357.58633
20240427150002,-311.01318
20240427151002,-396.81327
20240427152002,-524.58073
20240427153002,-609.83273
20240427154002,-558.89603
20240427155002,-502.86313
20240427160002,-505.16728
20240427161002,-412.17451
20240427162002,-648.96607
20240427163002,-639.85221
20240427164002,-634.30727
20240427165002,-628.20108
20240508090002,225.92878
20240508091002,500.40826
20240508092002,533.05945
20240508093002,394.00516
20240508094002,222.99574
20240508095002,36.00124
20240508100002,-20.77074
20240508101002,-11.3798
20240508102002,-6.22358
20240508103002,-0.44105
20240508104002,6.75136
20240508105002,12.38655
20240508110002,-56.74177
20240508111002,-274.38836
20240508112002,-251.10034
20240508113002,-231.71355
20240508114002,-212.36261
20240508115002,-190.63249
20240508120002,-179.86904
20240508121002,-174.47576
20240508122002,-173.15427
20240508123002,-180.2072
20240508124002,-197.50043
20240508125002,-221.0776
20240508130002,-261.65184
20240508131002,-279.78556
20240508132002,-297.0662
20240508133002,-314.95396
20240508134002,-322.43397
20240508135002,-329.14621
20240508140002,-321.35245
20240508141002,-310.30287
20240508142002,-304.04066
20240508143002,-309.41272
20240508144002,-329.12605
20240508145002,-357.58633
20240508150002,-311.01318
20240508151002,-396.81327
20240508152002,-524.58073
20240508153002,-609.83273
20240508154002,-558.89603
20240508155002,-502.86313
20240508160002,-505.16728
20240508161002,-412.17451
20240508162002,-648.96607
20240508163002,-639.85221
20240508164002,-634.30727
20240508165002,-628.20108
20240705090002,-456.04277
20240705091002,770.57303
20240705092002,849.11872
20240705093002,783.13746
20240705094002,710.11324
20240705095002,643.46261
20240705100002,559.23352
20240705101002,469.61446
20240705102002,374.95051
20240705103002,260.92114
20240705104002,129.11845
20240705105002,-20.90283
20240705110002,-56.74177
20240705111002,-274.38836
20240705112002,-251.10034
20240705113002,-231.71355
20240705114002,-212.36261
20240705115002,-190.63249
20240705120002,-179.86904
20240705121002,-174.47576
20240705122002,-173.15427
20240705123002,-180.2072
20240705124002,-197.50043
20240705125002,-221.0776
20240705130002,-261.65184
20240705131002,-279.78556
20240705132002,-297.0662
20240705133002,-314.95396
20240705134002,-322.43397
20240705135002,-329.14621
20240705140002,-321.35245
20240705141002,-310.30287
20240705142002,-304.04066
20240705143002,-309.41272
20240705144002,-329.12605
20240705145002,-357.58633
20240705150002,-311.01318
20240705151002,-396.81327
20240705152002,-524.58073
20240705153002,-609.83273
20240705154002,-558.89603
20240705155002,-502.86313
20240705160002,-505.16728
20240705161002,-412.17451
20240705162002,-648.96607
20240705163002,-639.85221
20240705164002,-634.30727
20240705165002,-628.20108
20240707090002,-346.65034
20240707091002,763.2633
20240707092002,849.96474
20240707093002,784.06225
20240707094002,713.40593
20240707095002,648.00693
20240707100002,573.08947
20240707101002,471.51776
20240707102002,368.65607
20240707103002,251.50711
20240707104002,121.08322
20240707105002,-20.31745
20240707110002,-56.74177
20240707111002,-274.38836
20240707112002,-251.10034
20240707113002,-231.71355
20240707114002,-212.36261
20240707115002,-190.63249
20240707120002,-179.86904
20240707121002,-174.47576
20240707122002,-173.15427
20240707123002,-180.2072
20240707124002,-197.50043
20240707125002,-221.0776
20240707130002,-261.65184
20240707131002,-279.78556
20240707132002,-297.0662
20240707133002,-314.95396
20240707134002,-322.43397
20240707135002,-329.14621
20240707140002,-321.35245
20240707141002,-310.30287
20240707142002,-304.04066
20240707143002,-309.41272
20240707144002,-329.12605
20240707145002,-357.58633
20240707150002,-311.01318
20240707151002,-396.81327
20240707152002,-524.58073
20240707153002,-609.83273
20240707154002,-558.89603
20240707155002,-502.86313
20240707160002,-505.16728
20240707161002,-412.17451
20240707162002,-648.96607
20240707163002,-639.85221
20240707164002,-634.30727
20240707165002,-628.20108
20240317090003,516.63966
20240317091003,492.70771
20240317092003,611.10322
20240317093003,536.10747
20240317094003,374.73216
20240317095003,194.83432
20240317100003,185.19187
20240317101003,167.3226
20240317102003,138.50278
20240317103003,105.35384
20240317104003,60.77384
20240317105003,-1.23324
20240317110003,-56.74177
20240317111003,-274.38836
20240317112003,-251.10034
20240317113003,-231.71355
20240317114003,-212.36261
20240317115003,-190.63249
20240317120003,-179.86904
20240317121003,-174.47576
20240317122003,-173.15427
20240317123003,-180.2072
20240317124003,-197.50043
20240317125003,-221.0776
20240317130003,-261.65184
20240317131003,-279.78556
20240317132003,-297.0662
20240317133003,-314.95396
20240317134003,-322.43397
20240317135003,-329.14621
20240317140003,-321.35245
20240317141003,-310.30287
20240317142003,-304.04066
20240317143003,-309.41272
20240317144003,-329.12605
20240317145003,-357.58633
20240317150003,-311.01318
20240317151003,-396.81327
20240317152003,-524.58073
20240317153003,-609.83273
20240317154003,-558.89603
20240317155003,-502.86313
20240317160003,-505.16728
20240317161003,-412.17451
20240317162003,-648.96607
20240317163003,-639.85221
20240317164003,-634.30727
20240317165003,-628.20108
20240414090003,396.03069
20240414091003,374.25843
20240414092003,476.82313
20240414093003,413.24909
20240414094003,321.57945
20240414095003,175.07294
20240414100003,94.38049
20240414101003,66.24263
20240414102003,58.46173
20240414103003,45.8562
20240414104003,24.11658
20240414105003,-10.84156
20240414110003,-56.74177
20240414111003,-274.38836
20240414112003,-251.10034
20240414113003,-231.71355
20240414114003,-212.36261
20240414115003,-190.63249
20240414120003,-179.86904
20240414121003,-174.47576
20240414122003,-173.15427
20240414123003,-180.2072
20240414124003,-197.50043
20240414125003,-221.0776
20240414130003,-261.65184
20240414131003,-279.78556
20240414132003,-297.0662
20240414133003,-314.95396
20240414134003,-322.43397
20240414135003,-329.14621
20240414140003,-321.35245
20240414141003,-310.30287
20240414142003,-304.04066
20240414143003,-309.41272
