序號,答案
20240329122001,444.282
20240329123001,632.864
20240329124001,401.728
20240329125001,856.014
20240329130001,186.064
20240329131001,353.446
20240329132001,595.622
20240329133001,524.688
20240329134001,524.688
20240329135001,524.688
20240329140001,524.688
20240329141001,524.688
20240329142001,13.862
20240329143001,13.838
20240329144001,13.838
20240329145001,124.184
20240329150001,133.298
20240329151001,133.298
20240329152001,72.084
20240329153001,46.618
20240329154001,61.734
20240329155001,119.722
20240329160001,132.698
20240329161001,184.922
20240329162001,199.382
20240329163001,110.818
20240329164001,135.818
20240329165001,135.818
20240428090001,279.326
20240428091001,299.784
20240428092001,211.77
20240428093001,334.002
20240428094001,44.998
20240428095001,44.998
20240428100001,155.008
20240428101001,196.376
20240428102001,196.376
20240428103001,196.376
20240428104001,196.376
20240428105001,119.954
20240428110001,245.042
20240428111001,348.932
20240428112001,407.26
20240428113001,676.752
20240428114001,676.752
20240428115001,401.728
20240428120001,444.282
20240428121001,444.282
20240428122001,444.282
20240428123001,632.864
20240428124001,401.728
20240428125001,856.014
20240428130001,186.064
20240428131001,353.446
20240428132001,595.622
20240428133001,524.688
20240428134001,524.688
20240428135001,524.688
20240428140001,524.688
20240428141001,524.688
20240428142001,13.862
20240428143001,13.838
20240428144001,13.838
20240428145001,124.184
20240428150001,133.298
20240428151001,133.298
20240428152001,72.084
20240428153001,46.618
20240428154001,61.734
20240428155001,119.722
20240428160001,132.698
20240428161001,184.922
20240428162001,199.382
20240428163001,110.818
20240428164001,135.818
20240428165001,135.818
20240430090001,1398.78
20240430091001,441.296
20240430092001,48.194
20240430093001,44.998
20240430094001,44.998
20240430095001,30.442
20240430100001,155.008
20240430101001,196.376
20240430102001,196.376
20240430103001,196.376
20240430104001,166.594
20240430105001,155.008
20240430110001,245.042
20240430111001,348.932
20240430112001,407.26
20240430113001,676.752
20240430114001,676.752
20240430115001,401.728
20240430120001,444.282
20240430121001,444.282
20240430122001,444.282
20240430123001,632.864
20240430124001,401.728
20240430125001,856.014
20240430130001,186.064
20240430131001,353.446
20240430132001,595.622
20240430133001,524.688
20240430134001,524.688
20240430135001,524.688
20240430140001,524.688
20240430141001,524.688
20240430142001,13.862
20240430143001,13.838
20240430144001,13.838
20240430145001,124.184
20240430150001,133.298
20240430151001,133.298
20240430152001,72.084
20240430153001,46.618
20240430154001,61.734
20240430155001,119.722
20240430160001,132.698
20240430161001,184.922
20240430162001,199.382
20240430163001,110.818
20240430164001,135.818
20240430165001,135.818
20240515090001,1272.694
20240515091001,862.874
20240515092001,501.98
20240515093001,48.194
20240515094001,48.194
20240515095001,39.476
20240515100001,155.008
20240515101001,196.376
20240515102001,196.376
20240515103001,196.376
20240515104001,166.594
20240515105001,117.082
20240515110001,245.042
20240515111001,348.932
20240515112001,407.26
20240515113001,676.752
20240515114001,676.752
20240515115001,401.728
20240515120001,444.282
20240515121001,444.282
20240515122001,444.282
20240515123001,632.864
20240515124001,401.728
20240515125001,856.014
20240515130001,186.064
20240515131001,353.446
20240515132001,595.622
20240515133001,524.688
20240515134001,524.688
20240515135001,524.688
20240515140001,524.688
20240515141001,524.688
20240515142001,13.862
20240515143001,13.838
20240515144001,13.838
20240515145001,124.184
20240515150001,133.298
20240515151001,133.298
20240515152001,72.084
20240515153001,46.618
20240515154001,61.734
20240515155001,119.722
20240515160001,132.698
20240515161001,184.922
20240515162001,199.382
20240515163001,110.818
20240515164001,135.818
20240515165001,135.818
20240520090001,560.442
20240520091001,426.448
20240520092001,403.848
20240520093001,48.194
20240520094001,48.194
20240520095001,44.998
20240520100001,155.008
20240520101001,186.896
20240520102001,196.376
20240520103001,196.376
20240520104001,176.074
20240520105001,119.954
20240520110001,245.042
20240520111001,348.932
20240520112001,407.26
20240520113001,676.752
20240520114001,676.752
20240520115001,401.728
20240520120001,444.282
20240520121001,444.282
20240520122001,444.282
20240520123001,632.864
20240520124001,401.728
20240520125001,856.014
20240520130001,186.064
20240520131001,353.446
20240520132001,595.622
20240520133001,524.688
20240520134001,524.688
20240520135001,524.688
20240520140001,524.688
20240520141001,524.688
20240520142001,13.862
20240520143001,13.838
20240520144001,13.838
20240520145001,124.184
20240520150001,133.298
20240520151001,133.298
20240520152001,72.084
20240520153001,46.618
20240520154001,61.734
20240520155001,119.722
20240520160001,132.698
20240520161001,184.922
20240520162001,199.382
20240520163001,110.818
20240520164001,135.818
20240520165001,135.818
20240613090001,90.568
20240613091001,162.722
20240613092001,317.884
20240613093001,44.998
20240613094001,44.998
20240613095001,30.442
20240613100001,67.148
20240613101001,135.076
20240613102001,120.46
20240613103001,70.846
20240613104001,120.46
20240613105001,252.588
20240613110001,245.042
20240613111001,348.932
20240613112001,407.26
20240613113001,676.752
20240613114001,676.752
20240613115001,401.728
20240613120001,444.282
20240613121001,444.282
20240613122001,444.282
20240613123001,632.864
20240613124001,401.728
20240613125001,856.014
20240613130001,186.064
20240613131001,353.446
20240613132001,595.622
20240613133001,524.688
20240613134001,524.688
20240613135001,524.688
20240613140001,524.688
20240613141001,524.688
20240613142001,13.862
20240613143001,13.838
20240613144001,13.838
20240613145001,124.184
20240613150001,133.298
20240613151001,133.298
20240613152001,72.084
20240613153001,46.618
20240613154001,61.734
20240613155001,119.722
20240613160001,132.698
20240613161001,184.922
20240613162001,199.382
20240613163001,110.818
20240613164001,135.818
20240613165001,135.818
20240615090001,1184.614
20240615091001,745.638
20240615092001,158.392
20240615093001,44.998
20240615094001,43.05
20240615095001,30.442
20240615100001,54.218
20240615101001,118.36
20240615102001,70.846
20240615103001,120.46
20240615104001,120.274
20240615105001,117.082
20240615110001,245.042
20240615111001,348.932
20240615112001,407.26
20240615113001,676.752
20240615114001,676.752
20240615115001,401.728
20240615120001,444.282
20240615121001,444.282
20240615122001,444.282
20240615123001,632.864
20240615124001,401.728
20240615125001,856.014
20240615130001,186.064
20240615131001,353.446
20240615132001,595.622
20240615133001,524.688
20240615134001,524.688
20240615135001,524.688
20240615140001,524.688
20240615141001,524.688
20240615142001,13.862
20240615143001,13.838
20240615144001,13.838
20240615145001,124.184
20240615150001,133.298
20240615151001,133.298
20240615152001,72.084
20240615153001,46.618
20240615154001,61.734
20240615155001,119.722
20240615160001,132.698
20240615161001,184.922
20240615162001,199.382
20240615163001,110.818
20240615164001,135.818
20240615165001,135.818
20240703090001,712.736
20240703091001,607.926
20240703092001,158.392
20240703093001,48.194
20240703094001,44.998
20240703095001,30.442
20240703100001,35.0
20240703101001,146.49
20240703102001,70.846
20240703103001,70.846
20240703104001,71.186
20240703105001,155.008
20240703110001,245.042
20240703111001,348.932
20240703112001,407.26
20240703113001,676.752
20240703114001,676.752
20240703115001,401.728
20240703120001,444.282
20240703121001,444.282
20240703122001,444.282
20240703123001,632.864
20240703124001,401.728
20240703125001,856.014
20240703130001,186.064
20240703131001,353.446
20240703132001,595.622
20240703133001,524.688
20240703134001,524.688
20240703135001,524.688
20240703140001,524.688
20240703141001,524.688
20240703142001,13.862
20240703143001,13.838
20240703144001,13.838
20240703145001,124.184
20240703150001,133.298
20240703151001,133.298
20240703152001,72.084
20240703153001,46.618
20240703154001,61.734
20240703155001,119.722
20240703160001,132.698
20240703161001,184.922
20240703162001,199.382
20240703163001,110.818
20240703164001,135.818
20240703165001,135.818
20240707090001,1184.614
20240707091001,745.638
20240707092001,258.788
20240707093001,44.998
20240707094001,43.05
20240707095001,30.442
20240707100001,35.0
20240707101001,180.912
20240707102001,70.846
20240707103001,70.846
20240707104001,176.012
20240707105001,136.616
20240707110001,245.042
20240707111001,348.932
20240707112001,407.26
20240707113001,676.752
20240707114001,676.752
20240707115001,401.728
20240707120001,444.282
20240707121001,444.282
20240707122001,444.282
20240707123001,632.864
20240707124001,401.728
20240707125001,856.014
20240707130001,186.064
20240707131001,353.446
20240707132001,595.622
20240707133001,524.688
20240707134001,524.688
20240707135001,524.688
20240707140001,524.688
20240707141001,524.688
20240707142001,13.862
20240707143001,13.838
20240707144001,13.838
20240707145001,124.184
20240707150001,133.298
20240707151001,133.298
20240707152001,72.084
20240707153001,46.618
20240707154001,61.734
20240707155001,119.722
20240707160001,132.698
20240707161001,184.922
20240707162001,199.382
20240707163001,110.818
20240707164001,135.818
20240707165001,135.818
20240125090002,29.818
20240125091002,151.366
20240125092002,242.478
20240125093002,224.466
20240125094002,211.876
20240125095002,209.154
20240125100002,198.018
20240125101002,202.794
20240125102002,202.794
20240125103002,202.794
20240125104002,146.82
20240125105002,155.008
20240125110002,245.042
20240125111002,348.932
20240125112002,407.26
20240125113002,676.752
20240125114002,676.752
20240125115002,401.728
20240125120002,444.282
20240125121002,444.282
20240125122002,444.282
20240125123002,632.864
20240125124002,401.728
20240125125002,856.014
20240125130002,186.064
20240125131002,353.446
20240125132002,595.622
20240125133002,524.688
20240125134002,524.688
20240125135002,524.688
20240125140002,524.688
20240125141002,524.688
20240125142002,13.862
20240125143002,13.838
20240125144002,13.838
20240125145002,124.184
20240125150002,133.298
20240125151002,133.298
20240125152002,72.084
20240125153002,46.618
20240125154002,61.734
20240125155002,119.722
20240125160002,132.698
20240125161002,184.922
20240125162002,199.382
20240125163002,110.818
20240125164002,135.818
20240125165002,135.818
20240128090002,25.578
20240128091002,129.454
20240128092002,167.066
20240128093002,228.762
20240128094002,211.876
20240128095002,200.892
20240128100002,198.018
20240128101002,202.794
20240128102002,202.794
20240128103002,202.794
20240128104002,198.018
20240128105002,155.008
20240128110002,245.042
20240128111002,348.932
20240128112002,407.26
20240128113002,676.752
20240128114002,676.752
20240128115002,401.728
20240128120002,444.282
20240128121002,444.282
20240128122002,444.282
20240128123002,632.864
20240128124002,401.728
20240128125002,856.014
20240128130002,186.064
20240128131002,353.446
20240128132002,595.622
20240128133002,524.688
20240128134002,524.688
20240128135002,524.688
20240128140002,524.688
20240128141002,524.688
20240128142002,13.862
20240128143002,13.838
20240128144002,13.838
20240128145002,124.184
20240128150002,133.298
20240128151002,133.298
20240128152002,72.084
20240128153002,46.618
20240128154002,61.734
20240128155002,119.722
20240128160002,132.698
20240128161002,184.922
20240128162002,199.382
20240128163002,110.818
20240128164002,135.818
20240128165002,135.818
20240213090002,853.134
20240213091002,375.94
20240213092002,405.434
20240213093002,529.552
20240213094002,162.396
20240213095002,162.396
20240213100002,162.396
20240213101002,186.896
20240213102002,196.376
20240213103002,196.376
20240213104002,186.896
20240213105002,155.008
20240213110002,245.042
20240213111002,348.932
20240213112002,407.26
20240213113002,676.752
20240213114002,676.752
20240213115002,401.728
20240213120002,444.282
20240213121002,444.282
20240213122002,444.282
20240213123002,632.864
20240213124002,401.728
20240213125002,856.014
20240213130002,186.064
20240213131002,353.446
20240213132002,595.622
20240213133002,524.688
20240213134002,524.688
20240213135002,524.688
20240213140002,524.688
20240213141002,524.688
20240213142002,13.862
20240213143002,13.838
20240213144002,13.838
20240213145002,124.184
20240213150002,133.298
20240213151002,133.298
20240213152002,72.084
20240213153002,46.618
20240213154002,61.734
20240213155002,119.722
20240213160002,132.698
20240213161002,184.922
20240213162002,199.382
20240213163002,110.818
20240213164002,135.818
20240213165002,135.818
20240226090002,37.71
20240226091002,156.454
20240226092002,209.598
20240226093002,214.702
20240226094002,197.816
20240226095002,172.274
20240226100002,198.018
20240226101002,202.794
20240226102002,202.794
20240226103002,196.376
20240226104002,189.888
20240226105002,155.008
20240226110002,245.042
20240226111002,348.932
20240226112002,407.26
20240226113002,676.752
20240226114002,676.752
20240226115002,401.728
20240226120002,444.282
20240226121002,444.282
20240226122002,444.282
20240226123002,632.864
20240226124002,401.728
20240226125002,856.014
20240226130002,186.064
20240226131002,353.446
20240226132002,595.622
20240226133002,524.688
20240226134002,524.688
20240226135002,524.688
20240226140002,524.688
20240226141002,524.688
20240226142002,13.862
20240226143002,13.838
20240226144002,13.838
20240226145002,124.184
20240226150002,133.298
20240226151002,133.298
20240226152002,72.084
20240226153002,46.618
20240226154002,61.734
20240226155002,119.722
20240226160002,132.698
20240226161002,184.922
20240226162002,199.382
20240226163002,110.818
20240226164002,135.818
20240226165002,135.818
20240319090002,27.356
20240319091002,203.75
20240319092002,223.778
20240319093002,44.998
20240319094002,44.998
20240319095002,44.998
20240319100002,155.008
20240319101002,196.376
20240319102002,196.376
20240319103002,196.376
20240319104002,196.376
20240319105002,119.954
20240319110002,245.042
20240319111002,348.932
20240319112002,407.26
20240319113002,676.752
20240319114002,676.752
20240319115002,401.728
20240319120002,444.282
20240319121002,444.282
20240319122002,444.282
20240319123002,632.864
20240319124002,401.728
20240319125002,856.014
20240319130002,186.064
20240319131002,353.446
20240319132002,595.622
20240319133002,524.688
20240319134002,524.688
20240319135002,524.688
20240319140002,524.688
20240319141002,524.688
20240319142002,13.862
20240319143002,13.838
20240319144002,13.838
20240319145002,124.184
20240319150002,133.298
20240319151002,133.298
20240319152002,72.084
20240319153002,46.618
20240319154002,61.734
20240319155002,119.722
20240319160002,132.698
20240319161002,184.922
20240319162002,199.382
20240319163002,110.818
20240319164002,135.818
20240319165002,135.818
20240427090002,160.23
20240427091002,293.332
20240427092002,211.77
20240427093002,334.002
20240427094002,44.998
20240427095002,44.998
20240427100002,155.008
20240427101002,196.376
20240427102002,196.376
20240427103002,196.376
20240427104002,196.376
20240427105002,119.954
20240427110002,245.042
20240427111002,348.932
20240427112002,407.26
20240427113002,676.752
20240427114002,676.752
20240427115002,401.728
20240427120002,444.282
20240427121002,444.282
20240427122002,444.282
20240427123002,632.864
20240427124002,401.728
20240427125002,856.014
20240427130002,186.064
20240427131002,353.446
20240427132002,595.622
20240427133002,524.688
20240427134002,524.688
20240427135002,524.688
20240427140002,524.688
20240427141002,524.688
20240427142002,13.862
20240427143002,13.838
20240427144002,13.838
20240427145002,124.184
20240427150002,133.298
20240427151002,133.298
20240427152002,72.084
20240427153002,46.618
20240427154002,61.734
20240427155002,119.722
20240427160002,132.698
20240427161002,184.922
20240427162002,199.382
20240427163002,110.818
20240427164002,135.818
20240427165002,135.818
20240508090002,264.366
20240508091002,496.146
20240508092002,432.762
20240508093002,334.002
20240508094002,44.998
20240508095002,44.998
20240508100002,155.008
20240508101002,196.376
20240508102002,196.376
20240508103002,196.376
20240508104002,176.074
20240508105002,119.954
20240508110002,245.042
20240508111002,348.932
20240508112002,407.26
20240508113002,676.752
20240508114002,676.752
20240508115002,401.728
20240508120002,444.282
20240508121002,444.282
20240508122002,444.282
20240508123002,632.864
20240508124002,401.728
20240508125002,856.014
20240508130002,186.064
20240508131002,353.446
20240508132002,595.622
20240508133002,524.688
20240508134002,524.688
20240508135002,524.688
20240508140002,524.688
20240508141002,524.688
20240508142002,13.862
20240508143002,13.838
20240508144002,13.838
20240508145002,124.184
20240508150002,133.298
20240508151002,133.298
20240508152002,72.084
20240508153002,46.618
20240508154002,61.734
20240508155002,119.722
20240508160002,132.698
20240508161002,184.922
20240508162002,199.382
20240508163002,110.818
20240508164002,135.818
20240508165002,135.818
20240705090002,644.854
20240705091002,301.514
20240705092002,241.786
20240705093002,44.998
20240705094002,40.856
20240705095002,30.442
20240705100002,35.0
20240705101002,73.482
20240705102002,70.846
20240705103002,70.846
20240705104002,71.186
20240705105002,119.954
20240705110002,245.042
20240705111002,348.932
20240705112002,407.26
20240705113002,676.752
20240705114002,676.752
20240705115002,401.728
20240705120002,444.282
20240705121002,444.282
20240705122002,444.282
20240705123002,632.864
20240705124002,401.728
20240705125002,856.014
20240705130002,186.064
20240705131002,353.446
20240705132002,595.622
20240705133002,524.688
20240705134002,524.688
20240705135002,524.688
20240705140002,524.688
20240705141002,524.688
20240705142002,13.862
20240705143002,13.838
20240705144002,13.838
20240705145002,124.184
20240705150002,133.298
20240705151002,133.298
20240705152002,72.084
20240705153002,46.618
20240705154002,61.734
20240705155002,119.722
20240705160002,132.698
20240705161002,184.922
20240705162002,199.382
20240705163002,110.818
20240705164002,135.818
20240705165002,135.818
20240707090002,671.738
20240707091002,301.514
20240707092002,164.016
20240707093002,43.05
20240707094002,36.732
20240707095002,30.442
20240707100002,30.442
20240707101002,103.702
20240707102002,70.846
20240707103002,70.846
20240707104002,71.186
20240707105002,119.954
20240707110002,245.042
20240707111002,348.932
20240707112002,407.26
20240707113002,676.752
20240707114002,676.752
20240707115002,401.728
20240707120002,444.282
20240707121002,444.282
20240707122002,444.282
20240707123002,632.864
20240707124002,401.728
20240707125002,856.014
20240707130002,186.064
20240707131002,353.446
20240707132002,595.622
20240707133002,524.688
20240707134002,524.688
20240707135002,524.688
20240707140002,524.688
20240707141002,524.688
20240707142002,13.862
20240707143002,13.838
20240707144002,13.838
20240707145002,124.184
20240707150002,133.298
20240707151002,133.298
20240707152002,72.084
20240707153002,46.618
20240707154002,61.734
20240707155002,119.722
20240707160002,132.698
20240707161002,184.922
20240707162002,199.382
20240707163002,110.818
20240707164002,135.818
20240707165002,135.818
20240317090003,905.718
20240317091003,535.88
20240317092003,358.298
20240317093003,48.194
20240317094003,48.194
20240317095003,44.998
20240317100003,155.008
20240317101003,155.008
20240317102003,196.376
20240317103003,196.376
20240317104003,202.794
20240317105003,155.008
20240317110003,245.042
20240317111003,348.932
20240317112003,407.26
20240317113003,676.752
20240317114003,676.752
20240317115003,401.728
20240317120003,444.282
20240317121003,444.282
20240317122003,444.282
20240317123003,632.864
20240317124003,401.728
20240317125003,856.014
20240317130003,186.064
20240317131003,353.446
20240317132003,595.622
20240317133003,524.688
20240317134003,524.688
20240317135003,524.688
20240317140003,524.688
20240317141003,524.688
20240317142003,13.862
20240317143003,13.838
20240317144003,13.838
20240317145003,124.184
20240317150003,133.298
20240317151003,133.298
20240317152003,72.084
20240317153003,46.618
20240317154003,61.734
20240317155003,119.722
20240317160003,132.698
20240317161003,184.922
20240317162003,199.382
20240317163003,110.818
20240317164003,135.818
20240317165003,135.818
20240414090003,1020.466
20240414091003,441.296
20240414092003,45.704
20240414093003,48.194
20240414094003,43.05
20240414095003,93.052
20240414100003,155.008
20240414101003,196.376
20240414102003,202.794
20240414103003,196.376
20240414104003,176.074
20240414105003,136.616
20240414110003,245.042
20240414111003,348.932
20240414112003,407.26
20240414113003,676.752
20240414114003,676.752
20240414115003,401.728
20240414120003,444.282
20240414121003,444.282
20240414122003,444.282
20240414123003,632.864
20240414124003,401.728
20240414125003,856.014
20240414130003,186.064
20240414131003,353.446
20240414132003,595.622
20240414133003,524.688
20240414134003,524.688
20240414135003,524.688
20240414140003,524.688
20240414141003,524.688
20240414142003,13.862
20240414143003,13.838
20240414144003,13.838
20240414145003,124.184
20240414150003,133.298
20240414151003,133.298
20240414152003,72.084
20240414153003,46.618
20240414154003,61.734
20240414155003,119.722
20240414160003,132.698
20240414161003,184.922
20240414162003,199.382
20240414163003,110.818
20240414164003,135.818
20240414165003,135.818
20240524090003,166.148
20240524091003,265.08
20240524092003,339.522
20240524093003,334.002
20240524094003,44.998
20240524095003,44.998
20240524100003,155.008
20240524101003,196.376
20240524102003,196.376
20240524103003,196.376
20240524104003,164.952
20240524105003,95.716
20240524110003,245.042
20240524111003,348.932
20240524112003,407.26
20240524113003,676.752
20240524114003,676.752
20240524115003,401.728
20240524120003,444.282
20240524121003,444.282
20240524122003,444.282
20240524123003,632.864
20240524124003,401.728
20240524125003,856.014
20240524130003,186.064
20240524131003,353.446
20240524132003,595.622
20240524133003,524.688
20240524134003,524.688
20240524135003,524.688
20240524140003,524.688
20240524141003,524.688
20240524142003,13.862
20240524143003,13.838
20240524144003,13.838
20240524145003,124.184
20240524150003,133.298
20240524151003,133.298
20240524152003,72.084
20240524153003,46.618
20240524154003,61.734
20240524155003,119.722
20240524160003,132.698
20240524161003,184.922
20240524162003,199.382
20240524163003,110.818
20240524164003,135.818
20240524165003,135.818
20240526090003,166.852
20240526091003,365.676
20240526092003,432.762
20240526093003,48.194
20240526094003,44.998
20240526095003,44.998
20240526100003,155.008
20240526101003,196.376
20240526102003,196.376
20240526103003,196.376
20240526104003,164.952
20240526105003,119.954
20240526110003,245.042
20240526111003,348.932
20240526112003,407.26
20240526113003,676.752
20240526114003,676.752
20240526115003,401.728
20240526120003,444.282
20240526121003,444.282
20240526122003,444.282
20240526123003,632.864
20240526124003,401.728
20240526125003,856.014
20240526130003,186.064
20240526131003,353.446
20240526132003,595.622
20240526133003,524.688
20240526134003,524.688
20240526135003,524.688
20240526140003,524.688
20240526141003,524.688
20240526142003,13.862
20240526143003,13.838
20240526144003,13.838
20240526145003,124.184
20240526150003,133.298
20240526151003,133.298
20240526152003,72.084
20240526153003,46.618
20240526154003,61.734
20240526155003,119.722
20240526160003,132.698
20240526161003,184.922
20240526162003,199.382
20240526163003,110.818
20240526164003,135.818
20240526165003,135.818
20240603090003,40.202
20240603091003,128.038
20240603092003,322.514
20240603093003,44.998
20240603094003,44.998
20240603095003,35.0
20240603100003,67.148
20240603101003,135.076
20240603102003,120.46
20240603103003,70.846
20240603104003,135.076
20240603105003,252.588
20240603110003,245.042
20240603111003,348.932
20240603112003,407.26
20240603113003,676.752
20240603114003,676.752
20240603115003,401.728
20240603120003,444.282
20240603121003,444.282
20240603122003,444.282
20240603123003,632.864
20240603124003,401.728
20240603125003,856.014
20240603130003,186.064
20240603131003,353.446
20240603132003,595.622
20240603133003,524.688
20240603134003,524.688
20240603135003,524.688
20240603140003,524.688
20240603141003,524.688
20240603142003,13.862
20240603143003,13.838
20240603144003,13.838
20240603145003,124.184
20240603150003,133.298
20240603151003,133.298
20240603152003,72.084
20240603153003,46.618
20240603154003,61.734
20240603155003,119.722
20240603160003,132.698
20240603161003,184.922
20240603162003,199.382
20240603163003,110.818
20240603164003,135.818
20240603165003,135.818
20240620090003,1648.364
20240620091003,796.504
20240620092003,48.194
20240620093003,44.998
20240620094003,44.998
20240620095003,30.442
20240620100003,58.45
20240620101003,135.658
20240620102003,70.846
20240620103003,120.46
20240620104003,135.076
20240620105003,117.082
20240620110003,245.042
20240620111003,348.932
20240620112003,407.26
20240620113003,676.752
20240620114003,676.752
20240620115003,401.728
20240620120003,444.282
20240620121003,444.282
20240620122003,444.282
20240620123003,632.864
20240620124003,401.728
20240620125003,856.014
20240620130003,186.064
20240620131003,353.446
20240620132003,595.622
20240620133003,524.688
20240620134003,524.688
20240620135003,524.688
20240620140003,524.688
20240620141003,524.688
20240620142003,13.862
20240620143003,13.838
20240620144003,13.838
20240620145003,124.184
20240620150003,133.298
20240620151003,133.298
20240620152003,72.084
20240620153003,46.618
20240620154003,61.734
20240620155003,119.722
20240620160003,132.698
20240620161003,184.922
20240620162003,199.382
20240620163003,110.818
20240620164003,135.818
20240620165003,135.818
20240420090004,1548.348
20240420091004,736.866
20240420092004,48.194
20240420093004,48.194
20240420094004,43.05
20240420095004,70.94
