序號,答案
20240327165001,856.44667
20240329090001,162.39853
20240329091001,137.9959
20240329092001,58.02405
20240329093001,50.68508
20240329094001,50.53926
20240329095001,-78.18724
20240329100001,-86.0117
20240329101001,-55.33135
20240329102001,-19.70893
20240329103001,10.78478
20240329104001,20.37704
20240329105001,23.07044
20240329110001,83.27452
20240329111001,97.71337
20240329112001,98.70114
20240329113001,81.36803
20240329114001,53.0545
20240329115001,37.35659
20240329120001,21.31892
20240329121001,8.03845
20240329122001,-7.62714
20240329123001,-22.52057
20240329124001,-36.8389
20240329125001,-50.78883
20240329130001,-63.76534
20240329131001,-86.36588
20240329132001,-61.7501
20240329133001,-61.70437
20240329134001,-79.36082
20240329135001,-63.26592
20240329140001,-101.2805
20240329141001,-116.07686
20240329142001,-31.56583
20240329143001,10.59123
20240329144001,56.04183
20240329145001,103.20546
20240329150001,163.53113
20240329151001,231.95071
20240329152001,256.2774
20240329153001,317.32314
20240329154001,411.86332
20240329155001,480.10985
20240329160001,647.32089
20240329161001,669.05105
20240329162001,818.26415
20240329163001,841.85944
20240329164001,918.60582
20240329165001,856.44667
20240428090001,456.0863
20240428091001,273.61487
20240428092001,176.03546
20240428093001,129.27177
20240428094001,88.78617
20240428095001,-121.40299
20240428100001,-80.47506
20240428101001,-51.27861
20240428102001,-3.1278
20240428103001,19.5389
20240428104001,24.29907
20240428105001,21.1918
20240428110001,83.27452
20240428111001,97.71337
20240428112001,98.70114
20240428113001,81.36803
20240428114001,53.0545
20240428115001,37.35659
20240428120001,21.31892
20240428121001,8.03845
20240428122001,-7.62714
20240428123001,-22.52057
20240428124001,-36.8389
20240428125001,-50.78883
20240428130001,-63.76534
20240428131001,-86.36588
20240428132001,-61.7501
20240428133001,-61.70437
20240428134001,-79.36082
20240428135001,-63.26592
20240428140001,-101.2805
20240428141001,-116.07686
20240428142001,-31.56583
20240428143001,10.59123
20240428144001,56.04183
20240428145001,103.20546
20240428150001,163.53113
20240428151001,231.95071
20240428152001,256.2774
20240428153001,317.32314
20240428154001,411.86332
20240428155001,480.10985
20240428160001,647.32089
20240428161001,669.05105
20240428162001,818.26415
20240428163001,841.85944
20240428164001,918.60582
20240428165001,856.44667
20240430090001,610.54663
20240430091001,322.05555
20240430092001,318.50356
20240430093001,188.19546
20240430094001,163.08028
20240430095001,-136.01732
20240430100001,-114.98739
20240430101001,-67.41465
20240430102001,-8.41218
20240430103001,28.82729
20240430104001,20.21586
20240430105001,37.3867
20240430110001,83.27452
20240430111001,97.71337
20240430112001,98.70114
20240430113001,81.36803
20240430114001,53.0545
20240430115001,37.35659
20240430120001,21.31892
20240430121001,8.03845
20240430122001,-7.62714
20240430123001,-22.52057
20240430124001,-36.8389
20240430125001,-50.78883
20240430130001,-63.76534
20240430131001,-86.36588
20240430132001,-61.7501
20240430133001,-61.70437
20240430134001,-79.36082
20240430135001,-63.26592
20240430140001,-101.2805
20240430141001,-116.07686
20240430142001,-31.56583
20240430143001,10.59123
20240430144001,56.04183
20240430145001,103.20546
20240430150001,163.53113
20240430151001,231.95071
20240430152001,256.2774
20240430153001,317.32314
20240430154001,411.86332
20240430155001,480.10985
20240430160001,647.32089
20240430161001,669.05105
20240430162001,818.26415
20240430163001,841.85944
20240430164001,918.60582
20240430165001,856.44667
20240515090001,1086.05769
20240515091001,752.1405
20240515092001,165.70246
20240515093001,416.38537
20240515094001,459.65926
20240515095001,260.17692
20240515100001,-64.21125
20240515101001,-78.58016
20240515102001,-12.95763
20240515103001,26.87632
20240515104001,19.49051
20240515105001,30.14873
20240515110001,83.27452
20240515111001,97.71337
20240515112001,98.70114
20240515113001,81.36803
20240515114001,53.0545
20240515115001,37.35659
20240515120001,21.31892
20240515121001,8.03845
20240515122001,-7.62714
20240515123001,-22.52057
20240515124001,-36.8389
20240515125001,-50.78883
20240515130001,-63.76534
20240515131001,-86.36588
20240515132001,-61.7501
20240515133001,-61.70437
20240515134001,-79.36082
20240515135001,-63.26592
20240515140001,-101.2805
20240515141001,-116.07686
20240515142001,-31.56583
20240515143001,10.59123
20240515144001,56.04183
20240515145001,103.20546
20240515150001,163.53113
20240515151001,231.95071
20240515152001,256.2774
20240515153001,317.32314
20240515154001,411.86332
20240515155001,480.10985
20240515160001,647.32089
20240515161001,669.05105
20240515162001,818.26415
20240515163001,841.85944
20240515164001,918.60582
20240515165001,856.44667
20240520090001,655.87962
20240520091001,543.78272
20240520092001,301.06066
20240520093001,107.63101
20240520094001,156.51106
20240520095001,-128.39542
20240520100001,-109.67515
20240520101001,-73.09057
20240520102001,0.53837
20240520103001,24.81023
20240520104001,23.0775
20240520105001,23.36217
20240520110001,83.27452
20240520111001,97.71337
20240520112001,98.70114
20240520113001,81.36803
20240520114001,53.0545
20240520115001,37.35659
20240520120001,21.31892
20240520121001,8.03845
20240520122001,-7.62714
20240520123001,-22.52057
20240520124001,-36.8389
20240520125001,-50.78883
20240520130001,-63.76534
20240520131001,-86.36588
20240520132001,-61.7501
20240520133001,-61.70437
20240520134001,-79.36082
20240520135001,-63.26592
20240520140001,-101.2805
20240520141001,-116.07686
20240520142001,-31.56583
20240520143001,10.59123
20240520144001,56.04183
20240520145001,103.20546
20240520150001,163.53113
20240520151001,231.95071
20240520152001,256.2774
20240520153001,317.32314
20240520154001,411.86332
20240520155001,480.10985
20240520160001,647.32089
20240520161001,669.05105
20240520162001,818.26415
20240520163001,841.85944
20240520164001,918.60582
20240520165001,856.44667
20240613090001,150.9244
20240613091001,108.14443
20240613092001,35.38989
20240613093001,-11.56281
20240613094001,-3.4096
20240613095001,-60.00197
20240613100001,-85.46326
20240613101001,-57.91541
20240613102001,-19.02912
20240613103001,11.88236
20240613104001,21.18252
20240613105001,15.65298
20240613110001,83.27452
20240613111001,97.71337
20240613112001,98.70114
20240613113001,81.36803
20240613114001,53.0545
20240613115001,37.35659
20240613120001,21.31892
20240613121001,8.03845
20240613122001,-7.62714
20240613123001,-22.52057
20240613124001,-36.8389
20240613125001,-50.78883
20240613130001,-63.76534
20240613131001,-86.36588
20240613132001,-61.7501
20240613133001,-61.70437
20240613134001,-79.36082
20240613135001,-63.26592
20240613140001,-101.2805
20240613141001,-116.07686
20240613142001,-31.56583
20240613143001,10.59123
20240613144001,56.04183
20240613145001,103.20546
20240613150001,163.53113
20240613151001,231.95071
20240613152001,256.2774
20240613153001,317.32314
20240613154001,411.86332
20240613155001,480.10985
20240613160001,647.32089
20240613161001,669.05105
20240613162001,818.26415
20240613163001,841.85944
20240613164001,918.60582
20240613165001,856.44667
20240615090001,814.91089
20240615091001,756.75215
20240615092001,630.37059
20240615093001,330.84664
20240615094001,171.0793
20240615095001,25.78925
20240615100001,-42.31693
20240615101001,-69.10908
20240615102001,-7.66319
20240615103001,38.92187
20240615104001,23.05715
20240615105001,35.41295
20240615110001,83.27452
20240615111001,97.71337
20240615112001,98.70114
20240615113001,81.36803
20240615114001,53.0545
20240615115001,37.35659
20240615120001,21.31892
20240615121001,8.03845
20240615122001,-7.62714
20240615123001,-22.52057
20240615124001,-36.8389
20240615125001,-50.78883
20240615130001,-63.76534
20240615131001,-86.36588
20240615132001,-61.7501
20240615133001,-61.70437
20240615134001,-79.36082
20240615135001,-63.26592
20240615140001,-101.2805
20240615141001,-116.07686
20240615142001,-31.56583
20240615143001,10.59123
20240615144001,56.04183
20240615145001,103.20546
20240615150001,163.53113
20240615151001,231.95071
20240615152001,256.2774
20240615153001,317.32314
20240615154001,411.86332
20240615155001,480.10985
20240615160001,647.32089
20240615161001,669.05105
20240615162001,818.26415
20240615163001,841.85944
20240615164001,918.60582
20240615165001,856.44667
20240703090001,689.7934
20240703091001,445.393
20240703092001,805.68185
20240703093001,227.78443
20240703094001,110.3299
20240703095001,27.65068
20240703100001,-22.97115
20240703101001,-82.51185
20240703102001,-11.7485
20240703103001,40.99124
20240703104001,23.81613
20240703105001,4.37194
20240703110001,83.27452
20240703111001,97.71337
20240703112001,98.70114
20240703113001,81.36803
20240703114001,53.0545
20240703115001,37.35659
20240703120001,21.31892
20240703121001,8.03845
20240703122001,-7.62714
20240703123001,-22.52057
20240703124001,-36.8389
20240703125001,-50.78883
20240703130001,-63.76534
20240703131001,-86.36588
20240703132001,-61.7501
20240703133001,-61.70437
20240703134001,-79.36082
20240703135001,-63.26592
20240703140001,-101.2805
20240703141001,-116.07686
20240703142001,-31.56583
20240703143001,10.59123
20240703144001,56.04183
20240703145001,103.20546
20240703150001,163.53113
20240703151001,231.95071
20240703152001,256.2774
20240703153001,317.32314
20240703154001,411.86332
20240703155001,480.10985
20240703160001,647.32089
20240703161001,669.05105
20240703162001,818.26415
20240703163001,841.85944
20240703164001,918.60582
20240703165001,856.44667
20240707090001,660.2702
20240707091001,613.01284
20240707092001,837.64449
20240707093001,399.96217
20240707094001,186.29678
20240707095001,49.2476
20240707100001,-60.7163
20240707101001,-81.83218
20240707102001,-10.12648
20240707103001,47.33498
20240707104001,26.19234
20240707105001,7.88589
20240707110001,83.27452
20240707111001,97.71337
20240707112001,98.70114
20240707113001,81.36803
20240707114001,53.0545
20240707115001,37.35659
20240707120001,21.31892
20240707121001,8.03845
20240707122001,-7.62714
20240707123001,-22.52057
20240707124001,-36.8389
20240707125001,-50.78883
20240707130001,-63.76534
20240707131001,-86.36588
20240707132001,-61.7501
20240707133001,-61.70437
20240707134001,-79.36082
20240707135001,-63.26592
20240707140001,-101.2805
20240707141001,-116.07686
20240707142001,-31.56583
20240707143001,10.59123
20240707144001,56.04183
20240707145001,103.20546
20240707150001,163.53113
20240707151001,231.95071
20240707152001,256.2774
20240707153001,317.32314
20240707154001,411.86332
20240707155001,480.10985
20240707160001,647.32089
20240707161001,669.05105
20240707162001,818.26415
20240707163001,841.85944
20240707164001,918.60582
20240707165001,856.44667
20240125090002,-77.67754
20240125091002,75.40658
20240125092002,-43.70053
20240125093002,33.52566
20240125094002,-43.0013
20240125095002,-127.71055
20240125100002,-82.99197
20240125101002,-43.30103
20240125102002,-9.7229
20240125103002,13.28579
20240125104002,20.66595
20240125105002,23.1958
20240125110002,83.27452
20240125111002,97.71337
20240125112002,98.70114
20240125113002,81.36803
20240125114002,53.0545
20240125115002,37.35659
20240125120002,21.31892
20240125121002,8.03845
20240125122002,-7.62714
20240125123002,-22.52057
20240125124002,-36.8389
20240125125002,-50.78883
20240125130002,-63.76534
20240125131002,-86.36588
20240125132002,-61.7501
20240125133002,-61.70437
20240125134002,-79.36082
20240125135002,-63.26592
20240125140002,-101.2805
20240125141002,-116.07686
20240125142002,-31.56583
20240125143002,10.59123
20240125144002,56.04183
20240125145002,103.20546
20240125150002,163.53113
20240125151002,231.95071
20240125152002,256.2774
20240125153002,317.32314
20240125154002,411.86332
20240125155002,480.10985
20240125160002,647.32089
20240125161002,669.05105
20240125162002,818.26415
20240125163002,841.85944
20240125164002,918.60582
20240125165002,856.44667
20240128090002,-140.65328
20240128091002,74.01048
20240128092002,-78.51016
20240128093002,-6.27926
20240128094002,-71.86278
20240128095002,-131.19164
20240128100002,-91.87191
20240128101002,-41.86375
20240128102002,-9.44279
20240128103002,12.71477
20240128104002,19.63267
20240128105002,23.10364
20240128110002,83.27452
20240128111002,97.71337
20240128112002,98.70114
20240128113002,81.36803
20240128114002,53.0545
20240128115002,37.35659
20240128120002,21.31892
20240128121002,8.03845
20240128122002,-7.62714
20240128123002,-22.52057
20240128124002,-36.8389
20240128125002,-50.78883
20240128130002,-63.76534
20240128131002,-86.36588
20240128132002,-61.7501
20240128133002,-61.70437
20240128134002,-79.36082
20240128135002,-63.26592
20240128140002,-101.2805
20240128141002,-116.07686
20240128142002,-31.56583
20240128143002,10.59123
20240128144002,56.04183
20240128145002,103.20546
20240128150002,163.53113
20240128151002,231.95071
20240128152002,256.2774
20240128153002,317.32314
20240128154002,411.86332
20240128155002,480.10985
20240128160002,647.32089
20240128161002,669.05105
20240128162002,818.26415
20240128163002,841.85944
20240128164002,918.60582
20240128165002,856.44667
20240213090002,723.73461
20240213091002,123.99456
20240213092002,141.70833
20240213093002,-5.73936
20240213094002,-32.89576
20240213095002,-85.57504
20240213100002,-56.24241
20240213101002,-81.40304
20240213102002,-12.49003
20240213103002,12.27488
20240213104002,51.46842
20240213105002,-15.71411
20240213110002,83.27452
20240213111002,97.71337
20240213112002,98.70114
20240213113002,81.36803
20240213114002,53.0545
20240213115002,37.35659
20240213120002,21.31892
20240213121002,8.03845
20240213122002,-7.62714
20240213123002,-22.52057
20240213124002,-36.8389
20240213125002,-50.78883
20240213130002,-63.76534
20240213131002,-86.36588
20240213132002,-61.7501
20240213133002,-61.70437
20240213134002,-79.36082
20240213135002,-63.26592
20240213140002,-101.2805
20240213141002,-116.07686
20240213142002,-31.56583
20240213143002,10.59123
20240213144002,56.04183
20240213145002,103.20546
20240213150002,163.53113
20240213151002,231.95071
20240213152002,256.2774
20240213153002,317.32314
20240213154002,411.86332
20240213155002,480.10985
20240213160002,647.32089
20240213161002,669.05105
20240213162002,818.26415
20240213163002,841.85944
20240213164002,918.60582
20240213165002,856.44667
20240226090002,-1.51388
20240226091002,68.26799
20240226092002,-49.89871
20240226093002,12.36114
20240226094002,-71.623
20240226095002,-124.24432
20240226100002,-90.05321
20240226101002,-43.36945
20240226102002,-7.17112
20240226103002,14.56361
20240226104002,21.04568
20240226105002,24.25919
20240226110002,83.27452
20240226111002,97.71337
20240226112002,98.70114
20240226113002,81.36803
20240226114002,53.0545
20240226115002,37.35659
20240226120002,21.31892
20240226121002,8.03845
20240226122002,-7.62714
20240226123002,-22.52057
20240226124002,-36.8389
20240226125002,-50.78883
20240226130002,-63.76534
20240226131002,-86.36588
20240226132002,-61.7501
20240226133002,-61.70437
20240226134002,-79.36082
20240226135002,-63.26592
20240226140002,-101.2805
20240226141002,-116.07686
20240226142002,-31.56583
20240226143002,10.59123
20240226144002,56.04183
20240226145002,103.20546
20240226150002,163.53113
20240226151002,231.95071
20240226152002,256.2774
20240226153002,317.32314
20240226154002,411.86332
20240226155002,480.10985
20240226160002,647.32089
20240226161002,669.05105
20240226162002,818.26415
20240226163002,841.85944
20240226164002,918.60582
20240226165002,856.44667
20240319090002,5.03171
20240319091002,114.1564
20240319092002,27.19115
20240319093002,41.82482
20240319094002,57.85423
20240319095002,-43.90583
20240319100002,-85.61549
20240319101002,-49.26831
20240319102002,-23.28504
20240319103002,8.94303
20240319104002,18.3654
20240319105002,17.86784
20240319110002,83.27452
20240319111002,97.71337
20240319112002,98.70114
20240319113002,81.36803
20240319114002,53.0545
20240319115002,37.35659
20240319120002,21.31892
20240319121002,8.03845
20240319122002,-7.62714
20240319123002,-22.52057
20240319124002,-36.8389
20240319125002,-50.78883
20240319130002,-63.76534
20240319131002,-86.36588
20240319132002,-61.7501
20240319133002,-61.70437
20240319134002,-79.36082
20240319135002,-63.26592
20240319140002,-101.2805
20240319141002,-116.07686
20240319142002,-31.56583
20240319143002,10.59123
20240319144002,56.04183
20240319145002,103.20546
20240319150002,163.53113
20240319151002,231.95071
20240319152002,256.2774
20240319153002,317.32314
20240319154002,411.86332
20240319155002,480.10985
20240319160002,647.32089
20240319161002,669.05105
20240319162002,818.26415
20240319163002,841.85944
20240319164002,918.60582
20240319165002,856.44667
20240427090002,337.138
20240427091002,241.10224
20240427092002,114.05415
20240427093002,73.66153
20240427094002,21.36063
20240427095002,-105.55285
20240427100002,-79.81836
20240427101002,-47.10149
20240427102002,-11.0723
20240427103002,13.08597
20240427104002,21.43805
20240427105002,21.20504
20240427110002,83.27452
20240427111002,97.71337
20240427112002,98.70114
20240427113002,81.36803
20240427114002,53.0545
20240427115002,37.35659
20240427120002,21.31892
20240427121002,8.03845
20240427122002,-7.62714
20240427123002,-22.52057
20240427124002,-36.8389
20240427125002,-50.78883
20240427130002,-63.76534
20240427131002,-86.36588
20240427132002,-61.7501
20240427133002,-61.70437
20240427134002,-79.36082
20240427135002,-63.26592
20240427140002,-101.2805
20240427141002,-116.07686
20240427142002,-31.56583
20240427143002,10.59123
20240427144002,56.04183
20240427145002,103.20546
20240427150002,163.53113
20240427151002,231.95071
20240427152002,256.2774
20240427153002,317.32314
20240427154002,411.86332
20240427155002,480.10985
20240427160002,647.32089
20240427161002,669.05105
20240427162002,818.26415
20240427163002,841.85944
20240427164002,918.60582
20240427165002,856.44667
20240508090002,462.83531
20240508091002,434.71905
20240508092002,169.15092
20240508093002,90.16527
20240508094002,127.14145
20240508095002,-146.61993
20240508100002,-90.17154
20240508101002,-57.25747
20240508102002,4.57525
20240508103002,18.74127
20240508104002,23.00802
20240508105002,21.31453
20240508110002,83.27452
20240508111002,97.71337
20240508112002,98.70114
20240508113002,81.36803
20240508114002,53.0545
20240508115002,37.35659
20240508120002,21.31892
20240508121002,8.03845
20240508122002,-7.62714
20240508123002,-22.52057
20240508124002,-36.8389
20240508125002,-50.78883
20240508130002,-63.76534
20240508131002,-86.36588
20240508132002,-61.7501
20240508133002,-61.70437
20240508134002,-79.36082
20240508135002,-63.26592
20240508140002,-101.2805
20240508141002,-116.07686
20240508142002,-31.56583
20240508143002,10.59123
20240508144002,56.04183
20240508145002,103.20546
20240508150002,163.53113
20240508151002,231.95071
20240508152002,256.2774
20240508153002,317.32314
20240508154002,411.86332
20240508155002,480.10985
20240508160002,647.32089
20240508161002,669.05105
20240508162002,818.26415
20240508163002,841.85944
20240508164002,918.60582
20240508165002,856.44667
20240705090002,412.92809
20240705091002,313.51028
20240705092002,522.05234
20240705093002,-47.40945
20240705094002,33.22426
20240705095002,-11.06955
20240705100002,-19.17325
20240705101002,-57.00619
20240705102002,3.6209
20240705103002,36.62756
20240705104002,38.69271
20240705105002,-20.88533
20240705110002,83.27452
20240705111002,97.71337
20240705112002,98.70114
20240705113002,81.36803
20240705114002,53.0545
20240705115002,37.35659
20240705120002,21.31892
20240705121002,8.03845
20240705122002,-7.62714
20240705123002,-22.52057
20240705124002,-36.8389
20240705125002,-50.78883
20240705130002,-63.76534
20240705131002,-86.36588
20240705132002,-61.7501
20240705133002,-61.70437
20240705134002,-79.36082
20240705135002,-63.26592
20240705140002,-101.2805
20240705141002,-116.07686
20240705142002,-31.56583
20240705143002,10.59123
20240705144002,56.04183
20240705145002,103.20546
20240705150002,163.53113
20240705151002,231.95071
20240705152002,256.2774
20240705153002,317.32314
20240705154002,411.86332
20240705155002,480.10985
20240705160002,647.32089
20240705161002,669.05105
20240705162002,818.26415
20240705163002,841.85944
20240705164002,918.60582
20240705165002,856.44667
20240707090002,471.05491
20240707091002,480.1463
20240707092002,772.05429
20240707093002,220.87003
20240707094002,78.39604
20240707095002,13.38609
20240707100002,-3.93625
20240707101002,-64.26309
20240707102002,-12.08734
20240707103002,38.02667
20240707104002,23.70272
20240707105002,11.51505
20240707110002,83.27452
20240707111002,97.71337
20240707112002,98.70114
20240707113002,81.36803
20240707114002,53.0545
20240707115002,37.35659
20240707120002,21.31892
20240707121002,8.03845
20240707122002,-7.62714
20240707123002,-22.52057
20240707124002,-36.8389
20240707125002,-50.78883
20240707130002,-63.76534
20240707131002,-86.36588
20240707132002,-61.7501
20240707133002,-61.70437
20240707134002,-79.36082
20240707135002,-63.26592
20240707140002,-101.2805
20240707141002,-116.07686
20240707142002,-31.56583
20240707143002,10.59123
20240707144002,56.04183
20240707145002,103.20546
20240707150002,163.53113
20240707151002,231.95071
20240707152002,256.2774
20240707153002,317.32314
20240707154002,411.86332
20240707155002,480.10985
20240707160002,647.32089
20240707161002,669.05105
20240707162002,818.26415
20240707163002,841.85944
20240707164002,918.60582
20240707165002,856.44667
20240317090003,1244.6342
20240317091003,1127.17495
20240317092003,582.89197
20240317093003,261.45211
20240317094003,149.49991
20240317095003,-65.22365
20240317100003,-76.32615
20240317101003,-59.50519
20240317102003,12.17425
20240317103003,31.55957
20240317104003,26.26177
20240317105003,29.1796
20240317110003,83.27452
20240317111003,97.71337
20240317112003,98.70114
20240317113003,81.36803
20240317114003,53.0545
20240317115003,37.35659
20240317120003,21.31892
20240317121003,8.03845
20240317122003,-7.62714
20240317123003,-22.52057
20240317124003,-36.8389
20240317125003,-50.78883
20240317130003,-63.76534
20240317131003,-86.36588
20240317132003,-61.7501
20240317133003,-61.70437
20240317134003,-79.36082
20240317135003,-63.26592
20240317140003,-101.2805
20240317141003,-116.07686
20240317142003,-31.56583
20240317143003,10.59123
20240317144003,56.04183
20240317145003,103.20546
20240317150003,163.53113
20240317151003,231.95071
20240317152003,256.2774
20240317153003,317.32314
20240317154003,411.86332
20240317155003,480.10985
20240317160003,647.32089
20240317161003,669.05105
20240317162003,818.26415
20240317163003,841.85944
20240317164003,918.60582
20240317165003,856.44667
20240414090003,710.1828
20240414091003,597.27302
20240414092003,463.66031
20240414093003,589.84781
20240414094003,514.12722
20240414095003,166.84897
20240414100003,-87.45449
20240414101003,-73.9112
20240414102003,-11.78102
20240414103003,28.52915
20240414104003,23.63861
20240414105003,26.55902
20240414110003,83.27452
20240414111003,97.71337
20240414112003,98.70114
20240414113003,81.36803
20240414114003,53.0545
20240414115003,37.35659
20240414120003,21.31892
20240414121003,8.03845
20240414122003,-7.62714
20240414123003,-22.52057
20240414124003,-36.8389
20240414125003,-50.78883
20240414130003,-63.76534
20240414131003,-86.36588
20240414132003,-61.7501
20240414133003,-61.70437
20240414134003,-79.36082
20240414135003,-63.26592
20240414140003,-101.2805
20240414141003,-116.07686
20240414142003,-31.56583
20240414143003,10.59123
20240414144003,56.04183
20240414145003,103.20546
20240414150003,163.53113
20240414151003,231.95071
20240414152003,256.2774
20240414153003,317.32314
20240414154003,411.86332
20240414155003,480.10985
20240414160003,647.32089
20240414161003,669.05105
20240414162003,818.26415
20240414163003,841.85944
20240414164003,918.60582
20240414165003,856.44667
20240524090003,258.7946
20240524091003,241.92011
20240524092003,91.55927
20240524093003,56.21821
20240524094003,115.68291
20240524095003,-124.39396
20240524100003,-83.55448
20240524101003,-50.71894
20240524102003,-5.68931
20240524103003,14.67389
20240524104003,22.16027
20240524105003,19.47653
20240524110003,83.27452
20240524111003,97.71337
20240524112003,98.70114
20240524113003,81.36803
20240524114003,53.0545
20240524115003,37.35659
20240524120003,21.31892
20240524121003,8.03845
20240524122003,-7.62714
20240524123003,-22.52057
20240524124003,-36.8389
20240524125003,-50.78883
20240524130003,-63.76534
20240524131003,-86.36588
20240524132003,-61.7501
20240524133003,-61.70437
20240524134003,-79.36082
20240524135003,-63.26592
