序號,答案
20240226130001,435.44506
20240226131001,411.26699
20240226132001,404.75453
20240226133001,362.7597
20240226134001,326.48359
20240226135001,294.38929
20240226140001,285.12061
20240226141001,261.63506
20240226142001,222.18132
20240226143001,178.27113
20240226144001,133.29579
20240226145001,93.39057
20240226150001,50.55775
20240226151001,14.0675
20240226152001,35.83222
20240226153001,61.30262
20240226154001,74.98913
20240226155001,107.98402
20240226160001,179.58483
20240226161001,272.59855
20240226162001,349.06837
20240226163001,410.14355
20240226164001,487.90971
20240226165001,529.94277
20240327090001,221.13641
20240327091001,313.37635
20240327092001,283.16479
20240327093001,225.30616
20240327094001,298.21817
20240327095001,309.4194
20240327100001,306.08016
20240327101001,356.9611
20240327102001,314.60689
20240327103001,304.55216
20240327104001,320.77589
20240327105001,393.52145
20240327110001,422.80447
20240327111001,407.01337
20240327112001,401.3736
20240327113001,458.30308
20240327114001,516.07972
20240327115001,575.29478
20240327120001,573.8069
20240327121001,604.25831
20240327122001,579.53662
20240327123001,556.90347
20240327124001,510.07548
20240327125001,455.72175
20240327130001,435.44506
20240327131001,411.26699
20240327132001,404.75453
20240327133001,362.7597
20240327134001,326.48359
20240327135001,294.38929
20240327140001,285.12061
20240327141001,261.63506
20240327142001,222.18132
20240327143001,178.27113
20240327144001,133.29579
20240327145001,93.39057
20240327150001,50.55775
20240327151001,14.0675
20240327152001,35.83222
20240327153001,61.30262
20240327154001,74.98913
20240327155001,107.98402
20240327160001,179.58483
20240327161001,272.59855
20240327162001,349.06837
20240327163001,410.14355
20240327164001,487.90971
20240327165001,529.94277
20240329090001,6.68562
20240329091001,316.47307
20240329092001,277.28418
20240329093001,245.86784
20240329094001,305.79574
20240329095001,318.069
20240329100001,269.87573
20240329101001,363.53592
20240329102001,316.75657
20240329103001,320.52848
20240329104001,333.18365
20240329105001,395.59004
20240329110001,422.80447
20240329111001,407.01337
20240329112001,401.3736
20240329113001,458.30308
20240329114001,516.07972
20240329115001,575.29478
20240329120001,573.8069
20240329121001,604.25831
20240329122001,579.53662
20240329123001,556.90347
20240329124001,510.07548
20240329125001,455.72175
20240329130001,435.44506
20240329131001,411.26699
20240329132001,404.75453
20240329133001,362.7597
20240329134001,326.48359
20240329135001,294.38929
20240329140001,285.12061
20240329141001,261.63506
20240329142001,222.18132
20240329143001,178.27113
20240329144001,133.29579
20240329145001,93.39057
20240329150001,50.55775
20240329151001,14.0675
20240329152001,35.83222
20240329153001,61.30262
20240329154001,74.98913
20240329155001,107.98402
20240329160001,179.58483
20240329161001,272.59855
20240329162001,349.06837
20240329163001,410.14355
20240329164001,487.90971
20240329165001,529.94277
20240428090001,379.10921
20240428091001,251.40315
20240428092001,280.23844
20240428093001,210.04028
20240428094001,301.48182
20240428095001,351.0231
20240428100001,332.01539
20240428101001,419.73466
20240428102001,344.94813
20240428103001,344.19155
20240428104001,352.65343
20240428105001,424.10569
20240428110001,422.80447
20240428111001,407.01337
20240428112001,401.3736
20240428113001,458.30308
20240428114001,516.07972
20240428115001,575.29478
20240428120001,573.8069
20240428121001,604.25831
20240428122001,579.53662
20240428123001,556.90347
20240428124001,510.07548
20240428125001,455.72175
20240428130001,435.44506
20240428131001,411.26699
20240428132001,404.75453
20240428133001,362.7597
20240428134001,326.48359
20240428135001,294.38929
20240428140001,285.12061
20240428141001,261.63506
20240428142001,222.18132
20240428143001,178.27113
20240428144001,133.29579
20240428145001,93.39057
20240428150001,50.55775
20240428151001,14.0675
20240428152001,35.83222
20240428153001,61.30262
20240428154001,74.98913
20240428155001,107.98402
20240428160001,179.58483
20240428161001,272.59855
20240428162001,349.06837
20240428163001,410.14355
20240428164001,487.90971
20240428165001,529.94277
20240430090001,989.20795
20240430091001,425.35264
20240430092001,211.49054
20240430093001,201.48699
20240430094001,303.65605
20240430095001,335.40698
20240430100001,396.89029
20240430101001,350.77619
20240430102001,298.24137
20240430103001,309.66513
20240430104001,394.13795
20240430105001,484.1056
20240430110001,422.80447
20240430111001,407.01337
20240430112001,401.3736
20240430113001,458.30308
20240430114001,516.07972
20240430115001,575.29478
20240430120001,573.8069
20240430121001,604.25831
20240430122001,579.53662
20240430123001,556.90347
20240430124001,510.07548
20240430125001,455.72175
20240430130001,435.44506
20240430131001,411.26699
20240430132001,404.75453
20240430133001,362.7597
20240430134001,326.48359
20240430135001,294.38929
20240430140001,285.12061
20240430141001,261.63506
20240430142001,222.18132
20240430143001,178.27113
20240430144001,133.29579
20240430145001,93.39057
20240430150001,50.55775
20240430151001,14.0675
20240430152001,35.83222
20240430153001,61.30262
20240430154001,74.98913
20240430155001,107.98402
20240430160001,179.58483
20240430161001,272.59855
20240430162001,349.06837
20240430163001,410.14355
20240430164001,487.90971
20240430165001,529.94277
20240515090001,821.31164
20240515091001,371.33509
20240515092001,187.81083
20240515093001,182.34063
20240515094001,298.02014
20240515095001,343.01771
20240515100001,498.28724
20240515101001,411.55763
20240515102001,351.51727
20240515103001,337.58275
20240515104001,428.01694
20240515105001,489.6899
20240515110001,422.80447
20240515111001,407.01337
20240515112001,401.3736
20240515113001,458.30308
20240515114001,516.07972
20240515115001,575.29478
20240515120001,573.8069
20240515121001,604.25831
20240515122001,579.53662
20240515123001,556.90347
20240515124001,510.07548
20240515125001,455.72175
20240515130001,435.44506
20240515131001,411.26699
20240515132001,404.75453
20240515133001,362.7597
20240515134001,326.48359
20240515135001,294.38929
20240515140001,285.12061
20240515141001,261.63506
20240515142001,222.18132
20240515143001,178.27113
20240515144001,133.29579
20240515145001,93.39057
20240515150001,50.55775
20240515151001,14.0675
20240515152001,35.83222
20240515153001,61.30262
20240515154001,74.98913
20240515155001,107.98402
20240515160001,179.58483
20240515161001,272.59855
20240515162001,349.06837
20240515163001,410.14355
20240515164001,487.90971
20240515165001,529.94277
20240520090001,578.68631
20240520091001,496.4146
20240520092001,278.39719
20240520093001,233.71154
20240520094001,330.45641
20240520095001,369.96664
20240520100001,455.87911
20240520101001,443.89759
20240520102001,380.27401
20240520103001,341.91588
20240520104001,390.42411
20240520105001,423.30344
20240520110001,422.80447
20240520111001,407.01337
20240520112001,401.3736
20240520113001,458.30308
20240520114001,516.07972
20240520115001,575.29478
20240520120001,573.8069
20240520121001,604.25831
20240520122001,579.53662
20240520123001,556.90347
20240520124001,510.07548
20240520125001,455.72175
20240520130001,435.44506
20240520131001,411.26699
20240520132001,404.75453
20240520133001,362.7597
20240520134001,326.48359
20240520135001,294.38929
20240520140001,285.12061
20240520141001,261.63506
20240520142001,222.18132
20240520143001,178.27113
20240520144001,133.29579
20240520145001,93.39057
20240520150001,50.55775
20240520151001,14.0675
20240520152001,35.83222
20240520153001,61.30262
20240520154001,74.98913
20240520155001,107.98402
20240520160001,179.58483
20240520161001,272.59855
20240520162001,349.06837
20240520163001,410.14355
20240520164001,487.90971
20240520165001,529.94277
20240613090001,18.19652
20240613091001,254.10892
20240613092001,335.00409
20240613093001,176.13193
20240613094001,283.629
20240613095001,360.85328
20240613100001,235.63878
20240613101001,481.88173
20240613102001,359.79547
20240613103001,364.86441
20240613104001,332.80446
20240613105001,416.33189
20240613110001,422.80447
20240613111001,407.01337
20240613112001,401.3736
20240613113001,458.30308
20240613114001,516.07972
20240613115001,575.29478
20240613120001,573.8069
20240613121001,604.25831
20240613122001,579.53662
20240613123001,556.90347
20240613124001,510.07548
20240613125001,455.72175
20240613130001,435.44506
20240613131001,411.26699
20240613132001,404.75453
20240613133001,362.7597
20240613134001,326.48359
20240613135001,294.38929
20240613140001,285.12061
20240613141001,261.63506
20240613142001,222.18132
20240613143001,178.27113
20240613144001,133.29579
20240613145001,93.39057
20240613150001,50.55775
20240613151001,14.0675
20240613152001,35.83222
20240613153001,61.30262
20240613154001,74.98913
20240613155001,107.98402
20240613160001,179.58483
20240613161001,272.59855
20240613162001,349.06837
20240613163001,410.14355
20240613164001,487.90971
20240613165001,529.94277
20240615090001,761.13351
20240615091001,270.36233
20240615092001,193.67715
20240615093001,64.60104
20240615094001,272.55559
20240615095001,345.42449
20240615100001,406.37577
20240615101001,383.08622
20240615102001,311.97867
20240615103001,341.45998
20240615104001,408.5161
20240615105001,462.87788
20240615110001,422.80447
20240615111001,407.01337
20240615112001,401.3736
20240615113001,458.30308
20240615114001,516.07972
20240615115001,575.29478
20240615120001,573.8069
20240615121001,604.25831
20240615122001,579.53662
20240615123001,556.90347
20240615124001,510.07548
20240615125001,455.72175
20240615130001,435.44506
20240615131001,411.26699
20240615132001,404.75453
20240615133001,362.7597
20240615134001,326.48359
20240615135001,294.38929
20240615140001,285.12061
20240615141001,261.63506
20240615142001,222.18132
20240615143001,178.27113
20240615144001,133.29579
20240615145001,93.39057
20240615150001,50.55775
20240615151001,14.0675
20240615152001,35.83222
20240615153001,61.30262
20240615154001,74.98913
20240615155001,107.98402
20240615160001,179.58483
20240615161001,272.59855
20240615162001,349.06837
20240615163001,410.14355
20240615164001,487.90971
20240615165001,529.94277
20240703090001,847.04635
20240703091001,177.95234
20240703092001,199.24397
20240703093001,81.33342
20240703094001,273.68719
20240703095001,294.5763
20240703100001,292.19187
20240703101001,323.97217
20240703102001,267.8606
20240703103001,286.88404
20240703104001,349.91312
20240703105001,461.68664
20240703110001,422.80447
20240703111001,407.01337
20240703112001,401.3736
20240703113001,458.30308
20240703114001,516.07972
20240703115001,575.29478
20240703120001,573.8069
20240703121001,604.25831
20240703122001,579.53662
20240703123001,556.90347
20240703124001,510.07548
20240703125001,455.72175
20240703130001,435.44506
20240703131001,411.26699
20240703132001,404.75453
20240703133001,362.7597
20240703134001,326.48359
20240703135001,294.38929
20240703140001,285.12061
20240703141001,261.63506
20240703142001,222.18132
20240703143001,178.27113
20240703144001,133.29579
20240703145001,93.39057
20240703150001,50.55775
20240703151001,14.0675
20240703152001,35.83222
20240703153001,61.30262
20240703154001,74.98913
20240703155001,107.98402
20240703160001,179.58483
20240703161001,272.59855
20240703162001,349.06837
20240703163001,410.14355
20240703164001,487.90971
20240703165001,529.94277
20240707090001,805.38024
20240707091001,229.09182
20240707092001,215.85332
20240707093001,62.31117
20240707094001,297.38625
20240707095001,317.84218
20240707100001,332.77261
20240707101001,336.04317
20240707102001,269.72468
20240707103001,287.14381
20240707104001,372.37136
20240707105001,453.95031
20240707110001,422.80447
20240707111001,407.01337
20240707112001,401.3736
20240707113001,458.30308
20240707114001,516.07972
20240707115001,575.29478
20240707120001,573.8069
20240707121001,604.25831
20240707122001,579.53662
20240707123001,556.90347
20240707124001,510.07548
20240707125001,455.72175
20240707130001,435.44506
20240707131001,411.26699
20240707132001,404.75453
20240707133001,362.7597
20240707134001,326.48359
20240707135001,294.38929
20240707140001,285.12061
20240707141001,261.63506
20240707142001,222.18132
20240707143001,178.27113
20240707144001,133.29579
20240707145001,93.39057
20240707150001,50.55775
20240707151001,14.0675
20240707152001,35.83222
20240707153001,61.30262
20240707154001,74.98913
20240707155001,107.98402
20240707160001,179.58483
20240707161001,272.59855
20240707162001,349.06837
20240707163001,410.14355
20240707164001,487.90971
20240707165001,529.94277
20240125090002,24.32941
20240125091002,306.09
20240125092002,304.62331
20240125093002,293.24784
20240125094002,313.9351
20240125095002,285.70571
20240125100002,326.51104
20240125101002,301.56896
20240125102002,279.29134
20240125103002,270.85429
20240125104002,307.08145
20240125105002,333.87877
20240125110002,422.80447
20240125111002,407.01337
20240125112002,401.3736
20240125113002,458.30308
20240125114002,516.07972
20240125115002,575.29478
20240125120002,573.8069
20240125121002,604.25831
20240125122002,579.53662
20240125123002,556.90347
20240125124002,510.07548
20240125125002,455.72175
20240125130002,435.44506
20240125131002,411.26699
20240125132002,404.75453
20240125133002,362.7597
20240125134002,326.48359
20240125135002,294.38929
20240125140002,285.12061
20240125141002,261.63506
20240125142002,222.18132
20240125143002,178.27113
20240125144002,133.29579
20240125145002,93.39057
20240125150002,50.55775
20240125151002,14.0675
20240125152002,35.83222
20240125153002,61.30262
20240125154002,74.98913
20240125155002,107.98402
20240125160002,179.58483
20240125161002,272.59855
20240125162002,349.06837
20240125163002,410.14355
20240125164002,487.90971
20240125165002,529.94277
20240128090002,-50.7776
20240128091002,313.41507
20240128092002,288.21373
20240128093002,280.7146
20240128094002,289.5417
20240128095002,279.68536
20240128100002,320.94009
20240128101002,299.59135
20240128102002,281.41857
20240128103002,287.71526
20240128104002,316.2321
20240128105002,337.85077
20240128110002,422.80447
20240128111002,407.01337
20240128112002,401.3736
20240128113002,458.30308
20240128114002,516.07972
20240128115002,575.29478
20240128120002,573.8069
20240128121002,604.25831
20240128122002,579.53662
20240128123002,556.90347
20240128124002,510.07548
20240128125002,455.72175
20240128130002,435.44506
20240128131002,411.26699
20240128132002,404.75453
20240128133002,362.7597
20240128134002,326.48359
20240128135002,294.38929
20240128140002,285.12061
20240128141002,261.63506
20240128142002,222.18132
20240128143002,178.27113
20240128144002,133.29579
20240128145002,93.39057
20240128150002,50.55775
20240128151002,14.0675
20240128152002,35.83222
20240128153002,61.30262
20240128154002,74.98913
20240128155002,107.98402
20240128160002,179.58483
20240128161002,272.59855
20240128162002,349.06837
20240128163002,410.14355
20240128164002,487.90971
20240128165002,529.94277
20240213090002,937.88324
20240213091002,443.70178
20240213092002,383.93039
20240213093002,374.07942
20240213094002,366.40324
20240213095002,355.08732
20240213100002,331.6096
20240213101002,338.21588
20240213102002,315.54384
20240213103002,268.98235
20240213104002,371.77493
20240213105002,389.49662
20240213110002,422.80447
20240213111002,407.01337
20240213112002,401.3736
20240213113002,458.30308
20240213114002,516.07972
20240213115002,575.29478
20240213120002,573.8069
20240213121002,604.25831
20240213122002,579.53662
20240213123002,556.90347
20240213124002,510.07548
20240213125002,455.72175
20240213130002,435.44506
20240213131002,411.26699
20240213132002,404.75453
20240213133002,362.7597
20240213134002,326.48359
20240213135002,294.38929
20240213140002,285.12061
20240213141002,261.63506
20240213142002,222.18132
20240213143002,178.27113
20240213144002,133.29579
20240213145002,93.39057
20240213150002,50.55775
20240213151002,14.0675
20240213152002,35.83222
20240213153002,61.30262
20240213154002,74.98913
20240213155002,107.98402
20240213160002,179.58483
20240213161002,272.59855
20240213162002,349.06837
20240213163002,410.14355
20240213164002,487.90971
20240213165002,529.94277
20240226090002,89.46044
20240226091002,308.4755
20240226092002,298.37751
20240226093002,290.05572
20240226094002,296.21573
20240226095002,287.4327
20240226100002,329.85614
20240226101002,313.66955
20240226102002,288.24569
20240226103002,285.53129
20240226104002,315.09356
20240226105002,340.33392
20240226110002,422.80447
20240226111002,407.01337
20240226112002,401.3736
20240226113002,458.30308
20240226114002,516.07972
20240226115002,575.29478
20240226120002,573.8069
20240226121002,604.25831
20240226122002,579.53662
20240226123002,556.90347
20240226124002,510.07548
20240226125002,455.72175
20240226130002,435.44506
20240226131002,411.26699
20240226132002,404.75453
20240226133002,362.7597
20240226134002,326.48359
20240226135002,294.38929
20240226140002,285.12061
20240226141002,261.63506
20240226142002,222.18132
20240226143002,178.27113
20240226144002,133.29579
20240226145002,93.39057
20240226150002,50.55775
20240226151002,14.0675
20240226152002,35.83222
20240226153002,61.30262
20240226154002,74.98913
20240226155002,107.98402
20240226160002,179.58483
20240226161002,272.59855
20240226162002,349.06837
20240226163002,410.14355
20240226164002,487.90971
20240226165002,529.94277
20240319090002,-57.48351
20240319091002,261.0891
20240319092002,318.03665
20240319093002,260.96558
20240319094002,326.24429
20240319095002,313.96143
20240319100002,283.83021
20240319101002,324.3564
20240319102002,300.13755
20240319103002,302.534
20240319104002,309.94962
20240319105002,381.84814
20240319110002,422.80447
20240319111002,407.01337
20240319112002,401.3736
20240319113002,458.30308
20240319114002,516.07972
20240319115002,575.29478
20240319120002,573.8069
20240319121002,604.25831
20240319122002,579.53662
20240319123002,556.90347
20240319124002,510.07548
20240319125002,455.72175
20240319130002,435.44506
20240319131002,411.26699
20240319132002,404.75453
20240319133002,362.7597
20240319134002,326.48359
20240319135002,294.38929
20240319140002,285.12061
20240319141002,261.63506
20240319142002,222.18132
20240319143002,178.27113
20240319144002,133.29579
20240319145002,93.39057
20240319150002,50.55775
20240319151002,14.0675
20240319152002,35.83222
20240319153002,61.30262
20240319154002,74.98913
20240319155002,107.98402
20240319160002,179.58483
20240319161002,272.59855
20240319162002,349.06837
20240319163002,410.14355
20240319164002,487.90971
20240319165002,529.94277
20240427090002,220.291
20240427091002,319.52946
20240427092002,274.8311
20240427093002,235.64598
20240427094002,307.10596
20240427095002,339.44574
20240427100002,330.39824
20240427101002,396.85609
20240427102002,344.06175
20240427103002,344.29903
20240427104002,350.58345
20240427105002,422.02442
20240427110002,422.80447
20240427111002,407.01337
20240427112002,401.3736
20240427113002,458.30308
20240427114002,516.07972
20240427115002,575.29478
20240427120002,573.8069
20240427121002,604.25831
20240427122002,579.53662
20240427123002,556.90347
20240427124002,510.07548
20240427125002,455.72175
20240427130002,435.44506
20240427131002,411.26699
20240427132002,404.75453
20240427133002,362.7597
20240427134002,326.48359
20240427135002,294.38929
20240427140002,285.12061
20240427141002,261.63506
20240427142002,222.18132
20240427143002,178.27113
20240427144002,133.29579
20240427145002,93.39057
20240427150002,50.55775
20240427151002,14.0675
20240427152002,35.83222
20240427153002,61.30262
20240427154002,74.98913
20240427155002,107.98402
20240427160002,179.58483
20240427161002,272.59855
20240427162002,349.06837
20240427163002,410.14355
20240427164002,487.90971
20240427165002,529.94277
20240508090002,306.35589
20240508091002,373.89802
20240508092002,299.6509
20240508093002,246.15698
20240508094002,344.45906
20240508095002,397.38059
20240508100002,396.10781
20240508101002,463.75027
20240508102002,375.2713
20240508103002,356.33278
20240508104002,367.33449
20240508105002,429.28558
20240508110002,422.80447
20240508111002,407.01337
20240508112002,401.3736
20240508113002,458.30308
20240508114002,516.07972
20240508115002,575.29478
20240508120002,573.8069
20240508121002,604.25831
20240508122002,579.53662
20240508123002,556.90347
20240508124002,510.07548
20240508125002,455.72175
20240508130002,435.44506
20240508131002,411.26699
20240508132002,404.75453
20240508133002,362.7597
20240508134002,326.48359
20240508135002,294.38929
20240508140002,285.12061
20240508141002,261.63506
20240508142002,222.18132
20240508143002,178.27113
20240508144002,133.29579
20240508145002,93.39057
20240508150002,50.55775
20240508151002,14.0675
20240508152002,35.83222
20240508153002,61.30262
20240508154002,74.98913
20240508155002,107.98402
20240508160002,179.58483
20240508161002,272.59855
20240508162002,349.06837
20240508163002,410.14355
20240508164002,487.90971
20240508165002,529.94277
20240705090002,579.70539
20240705091002,138.57506
20240705092002,203.63392
20240705093002,114.82635
20240705094002,277.31383
20240705095002,267.91441
20240705100002,229.01744
20240705101002,248.56901
20240705102002,212.89852
20240705103002,250.53225
20240705104002,343.48317
20240705105002,458.93793
20240705110002,422.80447
20240705111002,407.01337
20240705112002,401.3736
20240705113002,458.30308
20240705114002,516.07972
20240705115002,575.29478
20240705120002,573.8069
20240705121002,604.25831
20240705122002,579.53662
20240705123002,556.90347
20240705124002,510.07548
20240705125002,455.72175
20240705130002,435.44506
20240705131002,411.26699
20240705132002,404.75453
20240705133002,362.7597
20240705134002,326.48359
20240705135002,294.38929
20240705140002,285.12061
20240705141002,261.63506
20240705142002,222.18132
20240705143002,178.27113
20240705144002,133.29579
20240705145002,93.39057
20240705150002,50.55775
20240705151002,14.0675
20240705152002,35.83222
20240705153002,61.30262
20240705154002,74.98913
20240705155002,107.98402
20240705160002,179.58483
20240705161002,272.59855
20240705162002,349.06837
20240705163002,410.14355
20240705164002,487.90971
20240705165002,529.94277
20240707090002,565.58171
20240707091002,160.61464
20240707092002,182.57524
20240707093002,113.93607
20240707094002,278.11212
20240707095002,277.70828
20240707100002,251.03569
20240707101002,260.70278
20240707102002,227.4096
20240707103002,274.43692
20240707104002,361.19417
20240707105002,461.60791
20240707110002,422.80447
20240707111002,407.01337
20240707112002,401.3736
20240707113002,458.30308
20240707114002,516.07972
20240707115002,575.29478
20240707120002,573.8069
20240707121002,604.25831
20240707122002,579.53662
20240707123002,556.90347
20240707124002,510.07548
20240707125002,455.72175
20240707130002,435.44506
20240707131002,411.26699
20240707132002,404.75453
20240707133002,362.7597
20240707134002,326.48359
20240707135002,294.38929
20240707140002,285.12061
20240707141002,261.63506
20240707142002,222.18132
20240707143002,178.27113
20240707144002,133.29579
20240707145002,93.39057
20240707150002,50.55775
20240707151002,14.0675
20240707152002,35.83222
20240707153002,61.30262
20240707154002,74.98913
20240707155002,107.98402
20240707160002,179.58483
20240707161002,272.59855
20240707162002,349.06837
20240707163002,410.14355
20240707164002,487.90971
20240707165002,529.94277
20240317090003,1123.69702
20240317091003,531.31357
20240317092003,328.34156
20240317093003,174.20812
20240317094003,327.29261
20240317095003,313.19163
20240317100003,453.54384
20240317101003,345.17688
20240317102003,354.24843
20240317103003,266.82238
20240317104003,311.88437
20240317105003,383.00993
20240317110003,422.80447
20240317111003,407.01337
20240317112003,401.3736
20240317113003,458.30308
20240317114003,516.07972
20240317115003,575.29478
20240317120003,573.8069
20240317121003,604.25831
20240317122003,579.53662
20240317123003,556.90347
20240317124003,510.07548
20240317125003,455.72175
20240317130003,435.44506
20240317131003,411.26699
20240317132003,404.75453
20240317133003,362.7597
20240317134003,326.48359
20240317135003,294.38929
20240317140003,285.12061
20240317141003,261.63506
20240317142003,222.18132
20240317143003,178.27113
20240317144003,133.29579
20240317145003,93.39057
20240317150003,50.55775
20240317151003,14.0675
20240317152003,35.83222
20240317153003,61.30262
20240317154003,74.98913
20240317155003,107.98402
20240317160003,179.58483
20240317161003,272.59855
20240317162003,349.06837
20240317163003,410.14355
20240317164003,487.90971
20240317165003,529.94277
20240414090003,1077.90574
20240414091003,426.88418
20240414092003,226.33849
20240414093003,243.69069
20240414094003,309.83192
20240414095003,341.01938
20240414100003,481.35149
20240414101003,398.21767
20240414102003,342.62852
20240414103003,325.83042
20240414104003,413.91114
20240414105003,502.57236
20240414110003,422.80447
20240414111003,407.01337
20240414112003,401.3736
20240414113003,458.30308
20240414114003,516.07972
20240414115003,575.29478
20240414120003,573.8069
20240414121003,604.25831
20240414122003,579.53662
20240414123003,556.90347
20240414124003,510.07548
20240414125003,455.72175
20240414130003,435.44506
20240414131003,411.26699
20240414132003,404.75453
20240414133003,362.7597
20240414134003,326.48359
20240414135003,294.38929
20240414140003,285.12061
20240414141003,261.63506
20240414142003,222.18132
20240414143003,178.27113
20240414144003,133.29579
20240414145003,93.39057
20240414150003,50.55775
20240414151003,14.0675
20240414152003,35.83222
20240414153003,61.30262
20240414154003,74.98913
20240414155003,107.98402
20240414160003,179.58483
20240414161003,272.59855
20240414162003,349.06837
20240414163003,410.14355
20240414164003,487.90971
20240414165003,529.94277
20240524090003,88.88386
20240524091003,282.07037
20240524092003,268.08219
20240524093003,217.79184
20240524094003,310.79414
20240524095003,357.90357
20240524100003,337.09132
20240524101003,423.77749
20240524102003,355.14565
20240524103003,352.53239
20240524104003,356.29452
20240524105003,418.67908
20240524110003,422.80447
20240524111003,407.01337
20240524112003,401.3736
20240524113003,458.30308
20240524114003,516.07972
20240524115003,575.29478
20240524120003,573.8069
20240524121003,604.25831
20240524122003,579.53662
20240524123003,556.90347
20240524124003,510.07548
20240524125003,455.72175
20240524130003,435.44506
20240524131003,411.26699
20240524132003,404.75453
20240524133003,362.7597
20240524134003,326.48359
20240524135003,294.38929
20240524140003,285.12061
20240524141003,261.63506
20240524142003,222.18132
20240524143003,178.27113
20240524144003,133.29579
20240524145003,93.39057
20240524150003,50.55775
20240524151003,14.0675
20240524152003,35.83222
20240524153003,61.30262
20240524154003,74.98913
20240524155003,107.98402
20240524160003,179.58483
20240524161003,272.59855
20240524162003,349.06837
20240524163003,410.14355
20240524164003,487.90971
20240524165003,529.94277
20240526090003,66.17839
20240526091003,316.94676
20240526092003,264.18054
20240526093003,227.04286
20240526094003,314.83407
20240526095003,357.74939
20240526100003,347.07812
20240526101003,421.50461
20240526102003,357.30436
20240526103003,353.80748
20240526104003,360.6247
20240526105003,418.46338
20240526110003,422.80447
20240526111003,407.01337
20240526112003,401.3736
20240526113003,458.30308
20240526114003,516.07972
20240526115003,575.29478
20240526120003,573.8069
20240526121003,604.25831
20240526122003,579.53662
20240526123003,556.90347
20240526124003,510.07548
