序號,答案
20240430145001,1286.6903
20240430150001,1230.9188
20240430151001,1067.4503
20240430152001,1026.063
20240430153001,972.4893
20240430154001,849.2588
20240430155001,844.766
20240430160001,717.3589
20240430161001,494.9384
20240430162001,339.6648
20240430163001,358.0774
20240430164001,446.3707
20240430165001,423.4467
20240515090001,920.8005
20240515091001,298.1454
20240515092001,419.8123
20240515093001,451.6437
20240515094001,397.2871
20240515095001,313.155
20240515100001,667.1228
20240515101001,653.5502
20240515102001,647.473
20240515103001,799.3542
20240515104001,1222.726
20240515105001,1496.3108
20240515110001,1345.6768
20240515111001,1550.4938
20240515112001,1661.5762
20240515113001,1533.9028
20240515114001,1605.1305
20240515115001,1572.7363
20240515120001,1383.6957
20240515121001,1448.5609
20240515122001,1607.7111
20240515123001,1522.9087
20240515124001,1547.4643
20240515125001,1429.1126
20240515130001,1377.5749
20240515131001,1355.8448
20240515132001,1380.1279
20240515133001,1394.7152
20240515134001,1452.2259
20240515135001,1325.649
20240515140001,1319.0977
20240515141001,1398.0735
20240515142001,1360.8447
20240515143001,1361.2354
20240515144001,1229.8652
20240515145001,1286.6903
20240515150001,1230.9188
20240515151001,1067.4503
20240515152001,1026.063
20240515153001,972.4893
20240515154001,849.2588
20240515155001,844.766
20240515160001,717.3589
20240515161001,494.9384
20240515162001,339.6648
20240515163001,358.0774
20240515164001,446.3707
20240515165001,423.4467
20240520090001,441.2994
20240520091001,235.1925
20240520092001,174.6738
20240520093001,337.7473
20240520094001,319.3307
20240520095001,291.2188
20240520100001,389.5485
20240520101001,493.6603
20240520102001,564.7584
20240520103001,844.4152
20240520104001,1277.6627
20240520105001,1466.3878
20240520110001,1345.6768
20240520111001,1550.4938
20240520112001,1661.5762
20240520113001,1533.9028
20240520114001,1605.1305
20240520115001,1572.7363
20240520120001,1383.6957
20240520121001,1448.5609
20240520122001,1607.7111
20240520123001,1522.9087
20240520124001,1547.4643
20240520125001,1429.1126
20240520130001,1377.5749
20240520131001,1355.8448
20240520132001,1380.1279
20240520133001,1394.7152
20240520134001,1452.2259
20240520135001,1325.649
20240520140001,1319.0977
20240520141001,1398.0735
20240520142001,1360.8447
20240520143001,1361.2354
20240520144001,1229.8652
20240520145001,1286.6903
20240520150001,1230.9188
20240520151001,1067.4503
20240520152001,1026.063
20240520153001,972.4893
20240520154001,849.2588
20240520155001,844.766
20240520160001,717.3589
20240520161001,494.9384
20240520162001,339.6648
20240520163001,358.0774
20240520164001,446.3707
20240520165001,423.4467
20240613090001,11.0065
20240613091001,97.6065
20240613092001,168.6715
20240613093001,229.6933
20240613094001,204.6846
20240613095001,171.0169
20240613100001,282.5395
20240613101001,517.2607
20240613102001,585.7755
20240613103001,863.8336
20240613104001,1212.4339
20240613105001,1408.4321
20240613110001,1345.6768
20240613111001,1550.4938
20240613112001,1661.5762
20240613113001,1533.9028
20240613114001,1605.1305
20240613115001,1572.7363
20240613120001,1383.6957
20240613121001,1448.5609
20240613122001,1607.7111
20240613123001,1522.9087
20240613124001,1547.4643
20240613125001,1429.1126
20240613130001,1377.5749
20240613131001,1355.8448
20240613132001,1380.1279
20240613133001,1394.7152
20240613134001,1452.2259
20240613135001,1325.649
20240613140001,1319.0977
20240613141001,1398.0735
20240613142001,1360.8447
20240613143001,1361.2354
20240613144001,1229.8652
20240613145001,1286.6903
20240613150001,1230.9188
20240613151001,1067.4503
20240613152001,1026.063
20240613153001,972.4893
20240613154001,849.2588
20240613155001,844.766
20240613160001,717.3589
20240613161001,494.9384
20240613162001,339.6648
20240613163001,358.0774
20240613164001,446.3707
20240613165001,423.4467
20240615090001,808.9876
20240615091001,441.7593
20240615092001,274.1849
20240615093001,315.4833
20240615094001,227.1448
20240615095001,313.9468
20240615100001,666.2565
20240615101001,535.9861
20240615102001,660.6036
20240615103001,867.1439
20240615104001,1173.3696
20240615105001,1401.2538
20240615110001,1345.6768
20240615111001,1550.4938
20240615112001,1661.5762
20240615113001,1533.9028
20240615114001,1605.1305
20240615115001,1572.7363
20240615120001,1383.6957
20240615121001,1448.5609
20240615122001,1607.7111
20240615123001,1522.9087
20240615124001,1547.4643
20240615125001,1429.1126
20240615130001,1377.5749
20240615131001,1355.8448
20240615132001,1380.1279
20240615133001,1394.7152
20240615134001,1452.2259
20240615135001,1325.649
20240615140001,1319.0977
20240615141001,1398.0735
20240615142001,1360.8447
20240615143001,1361.2354
20240615144001,1229.8652
20240615145001,1286.6903
20240615150001,1230.9188
20240615151001,1067.4503
20240615152001,1026.063
20240615153001,972.4893
20240615154001,849.2588
20240615155001,844.766
20240615160001,717.3589
20240615161001,494.9384
20240615162001,339.6648
20240615163001,358.0774
20240615164001,446.3707
20240615165001,423.4467
20240703090001,706.3648
20240703091001,318.0931
20240703092001,297.5811
20240703093001,235.3027
20240703094001,209.255
20240703095001,319.3789
20240703100001,673.3802
20240703101001,473.8302
20240703102001,657.2402
20240703103001,890.0708
20240703104001,1123.5331
20240703105001,1457.8083
20240703110001,1345.6768
20240703111001,1550.4938
20240703112001,1661.5762
20240703113001,1533.9028
20240703114001,1605.1305
20240703115001,1572.7363
20240703120001,1383.6957
20240703121001,1448.5609
20240703122001,1607.7111
20240703123001,1522.9087
20240703124001,1547.4643
20240703125001,1429.1126
20240703130001,1377.5749
20240703131001,1355.8448
20240703132001,1380.1279
20240703133001,1394.7152
20240703134001,1452.2259
20240703135001,1325.649
20240703140001,1319.0977
20240703141001,1398.0735
20240703142001,1360.8447
20240703143001,1361.2354
20240703144001,1229.8652
20240703145001,1286.6903
20240703150001,1230.9188
20240703151001,1067.4503
20240703152001,1026.063
20240703153001,972.4893
20240703154001,849.2588
20240703155001,844.766
20240703160001,717.3589
20240703161001,494.9384
20240703162001,339.6648
20240703163001,358.0774
20240703164001,446.3707
20240703165001,423.4467
20240707090001,797.5457
20240707091001,509.739
20240707092001,278.4922
20240707093001,256.5786
20240707094001,299.9881
20240707095001,385.8257
20240707100001,703.1292
20240707101001,480.383
20240707102001,671.9371
20240707103001,826.0365
20240707104001,1132.0736
20240707105001,1455.3062
20240707110001,1345.6768
20240707111001,1550.4938
20240707112001,1661.5762
20240707113001,1533.9028
20240707114001,1605.1305
20240707115001,1572.7363
20240707120001,1383.6957
20240707121001,1448.5609
20240707122001,1607.7111
20240707123001,1522.9087
20240707124001,1547.4643
20240707125001,1429.1126
20240707130001,1377.5749
20240707131001,1355.8448
20240707132001,1380.1279
20240707133001,1394.7152
20240707134001,1452.2259
20240707135001,1325.649
20240707140001,1319.0977
20240707141001,1398.0735
20240707142001,1360.8447
20240707143001,1361.2354
20240707144001,1229.8652
20240707145001,1286.6903
20240707150001,1230.9188
20240707151001,1067.4503
20240707152001,1026.063
20240707153001,972.4893
20240707154001,849.2588
20240707155001,844.766
20240707160001,717.3589
20240707161001,494.9384
20240707162001,339.6648
20240707163001,358.0774
20240707164001,446.3707
20240707165001,423.4467
20240125090002,39.8008
20240125091002,100.8512
20240125092002,149.7299
20240125093002,316.8583
20240125094002,302.7589
20240125095002,290.2982
20240125100002,486.16
20240125101002,551.4677
20240125102002,669.5954
20240125103002,853.5755
20240125104002,1187.8667
20240125105002,1411.5196
20240125110002,1345.6768
20240125111002,1550.4938
20240125112002,1661.5762
20240125113002,1533.9028
20240125114002,1605.1305
20240125115002,1572.7363
20240125120002,1383.6957
20240125121002,1448.5609
20240125122002,1607.7111
20240125123002,1522.9087
20240125124002,1547.4643
20240125125002,1429.1126
20240125130002,1377.5749
20240125131002,1355.8448
20240125132002,1380.1279
20240125133002,1394.7152
20240125134002,1452.2259
20240125135002,1325.649
20240125140002,1319.0977
20240125141002,1398.0735
20240125142002,1360.8447
20240125143002,1361.2354
20240125144002,1229.8652
20240125145002,1286.6903
20240125150002,1230.9188
20240125151002,1067.4503
20240125152002,1026.063
20240125153002,972.4893
20240125154002,849.2588
20240125155002,844.766
20240125160002,717.3589
20240125161002,494.9384
20240125162002,339.6648
20240125163002,358.0774
20240125164002,446.3707
20240125165002,423.4467
20240128090002,17.3677
20240128091002,100.687
20240128092002,140.4625
20240128093002,315.0583
20240128094002,281.578
20240128095002,287.5923
20240128100002,495.1012
20240128101002,619.242
20240128102002,640.0908
20240128103002,888.9504
20240128104002,1200.9919
20240128105002,1446.0343
20240128110002,1345.6768
20240128111002,1550.4938
20240128112002,1661.5762
20240128113002,1533.9028
20240128114002,1605.1305
20240128115002,1572.7363
20240128120002,1383.6957
20240128121002,1448.5609
20240128122002,1607.7111
20240128123002,1522.9087
20240128124002,1547.4643
20240128125002,1429.1126
20240128130002,1377.5749
20240128131002,1355.8448
20240128132002,1380.1279
20240128133002,1394.7152
20240128134002,1452.2259
20240128135002,1325.649
20240128140002,1319.0977
20240128141002,1398.0735
20240128142002,1360.8447
20240128143002,1361.2354
20240128144002,1229.8652
20240128145002,1286.6903
20240128150002,1230.9188
20240128151002,1067.4503
20240128152002,1026.063
20240128153002,972.4893
20240128154002,849.2588
20240128155002,844.766
20240128160002,717.3589
20240128161002,494.9384
20240128162002,339.6648
20240128163002,358.0774
20240128164002,446.3707
20240128165002,423.4467
20240213090002,724.0524
20240213091002,272.3934
20240213092002,249.6326
20240213093002,247.1172
20240213094002,237.0884
20240213095002,283.1483
20240213100002,489.5448
20240213101002,424.2176
20240213102002,672.9131
20240213103002,810.7704
20240213104002,1120.4979
20240213105002,1378.3968
20240213110002,1345.6768
20240213111002,1550.4938
20240213112002,1661.5762
20240213113002,1533.9028
20240213114002,1605.1305
20240213115002,1572.7363
20240213120002,1383.6957
20240213121002,1448.5609
20240213122002,1607.7111
20240213123002,1522.9087
20240213124002,1547.4643
20240213125002,1429.1126
20240213130002,1377.5749
20240213131002,1355.8448
20240213132002,1380.1279
20240213133002,1394.7152
20240213134002,1452.2259
20240213135002,1325.649
20240213140002,1319.0977
20240213141002,1398.0735
20240213142002,1360.8447
20240213143002,1361.2354
20240213144002,1229.8652
20240213145002,1286.6903
20240213150002,1230.9188
20240213151002,1067.4503
20240213152002,1026.063
20240213153002,972.4893
20240213154002,849.2588
20240213155002,844.766
20240213160002,717.3589
20240213161002,494.9384
20240213162002,339.6648
20240213163002,358.0774
20240213164002,446.3707
20240213165002,423.4467
20240226090002,56.1485
20240226091002,120.2255
20240226092002,148.5772
20240226093002,306.4433
20240226094002,303.0985
20240226095002,299.8526
20240226100002,474.1896
20240226101002,632.2528
20240226102002,617.5947
20240226103002,858.8451
20240226104002,1208.2732
20240226105002,1459.2175
20240226110002,1345.6768
20240226111002,1550.4938
20240226112002,1661.5762
20240226113002,1533.9028
20240226114002,1605.1305
20240226115002,1572.7363
20240226120002,1383.6957
20240226121002,1448.5609
20240226122002,1607.7111
20240226123002,1522.9087
20240226124002,1547.4643
20240226125002,1429.1126
20240226130002,1377.5749
20240226131002,1355.8448
20240226132002,1380.1279
20240226133002,1394.7152
20240226134002,1452.2259
20240226135002,1325.649
20240226140002,1319.0977
20240226141002,1398.0735
20240226142002,1360.8447
20240226143002,1361.2354
20240226144002,1229.8652
20240226145002,1286.6903
20240226150002,1230.9188
20240226151002,1067.4503
20240226152002,1026.063
20240226153002,972.4893
20240226154002,849.2588
20240226155002,844.766
20240226160002,717.3589
20240226161002,494.9384
20240226162002,339.6648
20240226163002,358.0774
20240226164002,446.3707
20240226165002,423.4467
20240319090002,0.2137
20240319091002,78.1095
20240319092002,95.0988
20240319093002,184.6911
20240319094002,206.958
20240319095002,193.4479
20240319100002,328.7606
20240319101002,559.0024
20240319102002,694.6733
20240319103002,828.0445
20240319104002,1199.5108
20240319105002,1399.4047
20240319110002,1345.6768
20240319111002,1550.4938
20240319112002,1661.5762
20240319113002,1533.9028
20240319114002,1605.1305
20240319115002,1572.7363
20240319120002,1383.6957
20240319121002,1448.5609
20240319122002,1607.7111
20240319123002,1522.9087
20240319124002,1547.4643
20240319125002,1429.1126
20240319130002,1377.5749
20240319131002,1355.8448
20240319132002,1380.1279
20240319133002,1394.7152
20240319134002,1452.2259
20240319135002,1325.649
20240319140002,1319.0977
20240319141002,1398.0735
20240319142002,1360.8447
20240319143002,1361.2354
20240319144002,1229.8652
20240319145002,1286.6903
20240319150002,1230.9188
20240319151002,1067.4503
20240319152002,1026.063
20240319153002,972.4893
20240319154002,849.2588
20240319155002,844.766
20240319160002,717.3589
20240319161002,494.9384
20240319162002,339.6648
20240319163002,358.0774
20240319164002,446.3707
20240319165002,423.4467
20240427090002,47.088
20240427091002,104.976
20240427092002,141.5995
20240427093002,235.7146
20240427094002,259.4523
20240427095002,197.9237
20240427100002,326.9977
20240427101002,560.2289
20240427102002,695.148
20240427103002,909.2198
20240427104002,1241.1998
20240427105002,1451.0621
20240427110002,1345.6768
20240427111002,1550.4938
20240427112002,1661.5762
20240427113002,1533.9028
20240427114002,1605.1305
20240427115002,1572.7363
20240427120002,1383.6957
20240427121002,1448.5609
20240427122002,1607.7111
20240427123002,1522.9087
20240427124002,1547.4643
20240427125002,1429.1126
20240427130002,1377.5749
20240427131002,1355.8448
20240427132002,1380.1279
20240427133002,1394.7152
20240427134002,1452.2259
20240427135002,1325.649
20240427140002,1319.0977
20240427141002,1398.0735
20240427142002,1360.8447
20240427143002,1361.2354
20240427144002,1229.8652
20240427145002,1286.6903
20240427150002,1230.9188
20240427151002,1067.4503
20240427152002,1026.063
20240427153002,972.4893
20240427154002,849.2588
20240427155002,844.766
20240427160002,717.3589
20240427161002,494.9384
20240427162002,339.6648
20240427163002,358.0774
20240427164002,446.3707
20240427165002,423.4467
20240508090002,125.3484
20240508091002,170.9279
20240508092002,224.6389
20240508093002,303.393
20240508094002,298.4318
20240508095002,253.5112
20240508100002,382.6057
20240508101002,534.8534
20240508102002,682.5509
20240508103002,866.0146
20240508104002,1247.3857
20240508105002,1479.0277
20240508110002,1345.6768
20240508111002,1550.4938
20240508112002,1661.5762
20240508113002,1533.9028
20240508114002,1605.1305
20240508115002,1572.7363
20240508120002,1383.6957
20240508121002,1448.5609
20240508122002,1607.7111
20240508123002,1522.9087
20240508124002,1547.4643
20240508125002,1429.1126
20240508130002,1377.5749
20240508131002,1355.8448
20240508132002,1380.1279
20240508133002,1394.7152
20240508134002,1452.2259
20240508135002,1325.649
20240508140002,1319.0977
20240508141002,1398.0735
20240508142002,1360.8447
20240508143002,1361.2354
20240508144002,1229.8652
20240508145002,1286.6903
20240508150002,1230.9188
20240508151002,1067.4503
20240508152002,1026.063
20240508153002,972.4893
20240508154002,849.2588
20240508155002,844.766
20240508160002,717.3589
20240508161002,494.9384
20240508162002,339.6648
20240508163002,358.0774
20240508164002,446.3707
20240508165002,423.4467
20240705090002,554.5576
20240705091002,253.8311
20240705092002,218.8778
20240705093002,205.7024
20240705094002,151.2392
20240705095002,341.8098
20240705100002,557.2452
20240705101002,446.3812
20240705102002,574.4239
20240705103002,831.6264
20240705104002,1013.6564
20240705105002,1403.1264
20240705110002,1345.6768
20240705111002,1550.4938
20240705112002,1661.5762
20240705113002,1533.9028
20240705114002,1605.1305
20240705115002,1572.7363
20240705120002,1383.6957
20240705121002,1448.5609
20240705122002,1607.7111
20240705123002,1522.9087
20240705124002,1547.4643
20240705125002,1429.1126
20240705130002,1377.5749
20240705131002,1355.8448
20240705132002,1380.1279
20240705133002,1394.7152
20240705134002,1452.2259
20240705135002,1325.649
20240705140002,1319.0977
20240705141002,1398.0735
20240705142002,1360.8447
20240705143002,1361.2354
20240705144002,1229.8652
20240705145002,1286.6903
20240705150002,1230.9188
20240705151002,1067.4503
20240705152002,1026.063
20240705153002,972.4893
20240705154002,849.2588
20240705155002,844.766
20240705160002,717.3589
20240705161002,494.9384
20240705162002,339.6648
20240705163002,358.0774
20240705164002,446.3707
20240705165002,423.4467
20240707090002,631.1415
20240707091002,248.0767
20240707092002,191.4594
20240707093002,227.6379
20240707094002,142.8672
20240707095002,293.6142
20240707100002,614.4767
20240707101002,447.2044
20240707102002,608.4201
20240707103002,858.3077
20240707104002,1063.383
20240707105002,1457.2745
20240707110002,1345.6768
20240707111002,1550.4938
20240707112002,1661.5762
20240707113002,1533.9028
20240707114002,1605.1305
20240707115002,1572.7363
20240707120002,1383.6957
20240707121002,1448.5609
20240707122002,1607.7111
20240707123002,1522.9087
20240707124002,1547.4643
20240707125002,1429.1126
20240707130002,1377.5749
20240707131002,1355.8448
20240707132002,1380.1279
20240707133002,1394.7152
20240707134002,1452.2259
20240707135002,1325.649
20240707140002,1319.0977
20240707141002,1398.0735
20240707142002,1360.8447
20240707143002,1361.2354
20240707144002,1229.8652
20240707145002,1286.6903
20240707150002,1230.9188
20240707151002,1067.4503
20240707152002,1026.063
20240707153002,972.4893
20240707154002,849.2588
20240707155002,844.766
20240707160002,717.3589
20240707161002,494.9384
20240707162002,339.6648
20240707163002,358.0774
20240707164002,446.3707
20240707165002,423.4467
20240317090003,1117.1072
20240317091003,274.1431
20240317092003,188.6823
20240317093003,385.725
20240317094003,379.2333
20240317095003,274.0032
20240317100003,471.441
20240317101003,507.2699
20240317102003,512.6127
20240317103003,861.0852
20240317104003,1370.7676
20240317105003,1451.2781
20240317110003,1345.6768
20240317111003,1550.4938
20240317112003,1661.5762
20240317113003,1533.9028
20240317114003,1605.1305
20240317115003,1572.7363
20240317120003,1383.6957
20240317121003,1448.5609
20240317122003,1607.7111
20240317123003,1522.9087
20240317124003,1547.4643
20240317125003,1429.1126
20240317130003,1377.5749
20240317131003,1355.8448
20240317132003,1380.1279
20240317133003,1394.7152
20240317134003,1452.2259
20240317135003,1325.649
20240317140003,1319.0977
20240317141003,1398.0735
20240317142003,1360.8447
20240317143003,1361.2354
20240317144003,1229.8652
20240317145003,1286.6903
20240317150003,1230.9188
20240317151003,1067.4503
20240317152003,1026.063
20240317153003,972.4893
20240317154003,849.2588
20240317155003,844.766
20240317160003,717.3589
20240317161003,494.9384
20240317162003,339.6648
20240317163003,358.0774
20240317164003,446.3707
20240317165003,423.4467
20240414090003,960.4387
20240414091003,287.9333
20240414092003,318.2112
20240414093003,352.63
20240414094003,305.5542
20240414095003,339.9459
20240414100003,666.788
20240414101003,680.9001
20240414102003,635.9279
20240414103003,821.493
20240414104003,1190.1188
20240414105003,1523.5431
20240414110003,1345.6768
20240414111003,1550.4938
20240414112003,1661.5762
20240414113003,1533.9028
20240414114003,1605.1305
20240414115003,1572.7363
20240414120003,1383.6957
20240414121003,1448.5609
20240414122003,1607.7111
20240414123003,1522.9087
20240414124003,1547.4643
20240414125003,1429.1126
20240414130003,1377.5749
20240414131003,1355.8448
20240414132003,1380.1279
20240414133003,1394.7152
20240414134003,1452.2259
20240414135003,1325.649
20240414140003,1319.0977
20240414141003,1398.0735
20240414142003,1360.8447
20240414143003,1361.2354
20240414144003,1229.8652
20240414145003,1286.6903
20240414150003,1230.9188
20240414151003,1067.4503
20240414152003,1026.063
20240414153003,972.4893
20240414154003,849.2588
20240414155003,844.766
20240414160003,717.3589
20240414161003,494.9384
20240414162003,339.6648
20240414163003,358.0774
20240414164003,446.3707
20240414165003,423.4467
20240524090003,31.7384
20240524091003,106.957
20240524092003,171.7509
20240524093003,332.6212
20240524094003,283.8609
20240524095003,248.3185
20240524100003,340.5786
20240524101003,549.9729
20240524102003,702.7971
20240524103003,902.4487
20240524104003,1220.548
20240524105003,1454.5085
20240524110003,1345.6768
20240524111003,1550.4938
