序號,答案
20240224122001,-1531.01682
20240224123001,-1529.87713
20240224124001,-1530.14166
20240224125001,-1530.22976
20240224130001,-1530.31131
20240224131001,-1530.40835
20240224132001,-1530.47694
20240224133001,-1530.62832
20240224134001,-1529.85255
20240224135001,-1529.36791
20240224140001,-1529.40407
20240224141001,-1529.97427
20240224142001,-1530.20768
20240224143001,-1530.30802
20240224144001,-1529.47489
20240224145001,-1529.0177
20240224150001,-1528.8027
20240224151001,-1528.45436
20240224152001,-1527.30719
20240224153001,-1526.45642
20240224154001,-1536.12482
20240224155001,-1544.32833
20240224160001,-1542.11595
20240224161001,-1540.21347
20240224162001,-1539.67513
20240224163001,-1538.9031
20240224164001,-1531.13165
20240224165001,-1530.05445
20240226090001,-1535.56477
20240226091001,-1535.04741
20240226092001,-1532.18896
20240226093001,-1529.20972
20240226094001,-1527.48766
20240226095001,-1527.10346
20240226100001,-1528.19263
20240226101001,-1531.59373
20240226102001,-1532.5551
20240226103001,-1533.54467
20240226104001,-1534.43383
20240226105001,-1535.35706
20240226110001,-1535.29925
20240226111001,-1535.52727
20240226112001,-1536.69862
20240226113001,-1537.71783
20240226114001,-1532.81462
20240226115001,-1531.50295
20240226120001,-1533.59132
20240226121001,-1532.09429
20240226122001,-1531.01682
20240226123001,-1529.87713
20240226124001,-1530.14166
20240226125001,-1530.22976
20240226130001,-1530.31131
20240226131001,-1530.40835
20240226132001,-1530.47694
20240226133001,-1530.62832
20240226134001,-1529.85255
20240226135001,-1529.36791
20240226140001,-1529.40407
20240226141001,-1529.97427
20240226142001,-1530.20768
20240226143001,-1530.30802
20240226144001,-1529.47489
20240226145001,-1529.0177
20240226150001,-1528.8027
20240226151001,-1528.45436
20240226152001,-1527.30719
20240226153001,-1526.45642
20240226154001,-1536.12482
20240226155001,-1544.32833
20240226160001,-1542.11595
20240226161001,-1540.21347
20240226162001,-1539.67513
20240226163001,-1538.9031
20240226164001,-1531.13165
20240226165001,-1530.05445
20240327090001,-1540.33843
20240327091001,-1535.66189
20240327092001,-1531.28758
20240327093001,-1529.16308
20240327094001,-1527.50295
20240327095001,-1525.05096
20240327100001,-1524.91676
20240327101001,-1532.02577
20240327102001,-1532.88528
20240327103001,-1533.70309
20240327104001,-1534.46843
20240327105001,-1535.3248
20240327110001,-1535.29925
20240327111001,-1535.52727
20240327112001,-1536.69862
20240327113001,-1537.71783
20240327114001,-1532.81462
20240327115001,-1531.50295
20240327120001,-1533.59132
20240327121001,-1532.09429
20240327122001,-1531.01682
20240327123001,-1529.87713
20240327124001,-1530.14166
20240327125001,-1530.22976
20240327130001,-1530.31131
20240327131001,-1530.40835
20240327132001,-1530.47694
20240327133001,-1530.62832
20240327134001,-1529.85255
20240327135001,-1529.36791
20240327140001,-1529.40407
20240327141001,-1529.97427
20240327142001,-1530.20768
20240327143001,-1530.30802
20240327144001,-1529.47489
20240327145001,-1529.0177
20240327150001,-1528.8027
20240327151001,-1528.45436
20240327152001,-1527.30719
20240327153001,-1526.45642
20240327154001,-1536.12482
20240327155001,-1544.32833
20240327160001,-1542.11595
20240327161001,-1540.21347
20240327162001,-1539.67513
20240327163001,-1538.9031
20240327164001,-1531.13165
20240327165001,-1530.05445
20240329090001,-1545.49839
20240329091001,-1536.27562
20240329092001,-1532.2999
20240329093001,-1529.06397
20240329094001,-1527.23632
20240329095001,-1525.41465
20240329100001,-1528.29437
20240329101001,-1532.05748
20240329102001,-1532.83943
20240329103001,-1533.64937
20240329104001,-1534.39424
20240329105001,-1534.93592
20240329110001,-1535.29925
20240329111001,-1535.52727
20240329112001,-1536.69862
20240329113001,-1537.71783
20240329114001,-1532.81462
20240329115001,-1531.50295
20240329120001,-1533.59132
20240329121001,-1532.09429
20240329122001,-1531.01682
20240329123001,-1529.87713
20240329124001,-1530.14166
20240329125001,-1530.22976
20240329130001,-1530.31131
20240329131001,-1530.40835
20240329132001,-1530.47694
20240329133001,-1530.62832
20240329134001,-1529.85255
20240329135001,-1529.36791
20240329140001,-1529.40407
20240329141001,-1529.97427
20240329142001,-1530.20768
20240329143001,-1530.30802
20240329144001,-1529.47489
20240329145001,-1529.0177
20240329150001,-1528.8027
20240329151001,-1528.45436
20240329152001,-1527.30719
20240329153001,-1526.45642
20240329154001,-1536.12482
20240329155001,-1544.32833
20240329160001,-1542.11595
20240329161001,-1540.21347
20240329162001,-1539.67513
20240329163001,-1538.9031
20240329164001,-1531.13165
20240329165001,-1530.05445
20240428090001,-1534.56446
20240428091001,-1534.58112
20240428092001,-1531.5966
20240428093001,-1529.09486
20240428094001,-1527.49517
20240428095001,-1526.37735
20240428100001,-1526.52418
20240428101001,-1531.93894
20240428102001,-1532.93508
20240428103001,-1533.78964
20240428104001,-1534.52488
20240428105001,-1535.34648
20240428110001,-1535.29925
20240428111001,-1535.52727
20240428112001,-1536.69862
20240428113001,-1537.71783
20240428114001,-1532.81462
20240428115001,-1531.50295
20240428120001,-1533.59132
20240428121001,-1532.09429
20240428122001,-1531.01682
20240428123001,-1529.87713
20240428124001,-1530.14166
20240428125001,-1530.22976
20240428130001,-1530.31131
20240428131001,-1530.40835
20240428132001,-1530.47694
20240428133001,-1530.62832
20240428134001,-1529.85255
20240428135001,-1529.36791
20240428140001,-1529.40407
20240428141001,-1529.97427
20240428142001,-1530.20768
20240428143001,-1530.30802
20240428144001,-1529.47489
20240428145001,-1529.0177
20240428150001,-1528.8027
20240428151001,-1528.45436
20240428152001,-1527.30719
20240428153001,-1526.45642
20240428154001,-1536.12482
20240428155001,-1544.32833
20240428160001,-1542.11595
20240428161001,-1540.21347
20240428162001,-1539.67513
20240428163001,-1538.9031
20240428164001,-1531.13165
20240428165001,-1530.05445
20240430090001,-1492.12034
20240430091001,-1527.04608
20240430092001,-1530.19678
20240430093001,-1529.86051
20240430094001,-1527.11078
20240430095001,-1526.67494
20240430100001,-1529.51225
20240430101001,-1532.2752
20240430102001,-1532.66198
20240430103001,-1533.86888
20240430104001,-1534.45136
20240430105001,-1535.28764
20240430110001,-1535.29925
20240430111001,-1535.52727
20240430112001,-1536.69862
20240430113001,-1537.71783
20240430114001,-1532.81462
20240430115001,-1531.50295
20240430120001,-1533.59132
20240430121001,-1532.09429
20240430122001,-1531.01682
20240430123001,-1529.87713
20240430124001,-1530.14166
20240430125001,-1530.22976
20240430130001,-1530.31131
20240430131001,-1530.40835
20240430132001,-1530.47694
20240430133001,-1530.62832
20240430134001,-1529.85255
20240430135001,-1529.36791
20240430140001,-1529.40407
20240430141001,-1529.97427
20240430142001,-1530.20768
20240430143001,-1530.30802
20240430144001,-1529.47489
20240430145001,-1529.0177
20240430150001,-1528.8027
20240430151001,-1528.45436
20240430152001,-1527.30719
20240430153001,-1526.45642
20240430154001,-1536.12482
20240430155001,-1544.32833
20240430160001,-1542.11595
20240430161001,-1540.21347
20240430162001,-1539.67513
20240430163001,-1538.9031
20240430164001,-1531.13165
20240430165001,-1530.05445
20240515090001,-1497.9338
20240515091001,-1519.7606
20240515092001,-1524.60213
20240515093001,-1526.13216
20240515094001,-1526.28036
20240515095001,-1523.26864
20240515100001,-1523.82687
20240515101001,-1530.64774
20240515102001,-1532.52107
20240515103001,-1533.57087
20240515104001,-1534.43964
20240515105001,-1535.67466
20240515110001,-1535.29925
20240515111001,-1535.52727
20240515112001,-1536.69862
20240515113001,-1537.71783
20240515114001,-1532.81462
20240515115001,-1531.50295
20240515120001,-1533.59132
20240515121001,-1532.09429
20240515122001,-1531.01682
20240515123001,-1529.87713
20240515124001,-1530.14166
20240515125001,-1530.22976
20240515130001,-1530.31131
20240515131001,-1530.40835
20240515132001,-1530.47694
20240515133001,-1530.62832
20240515134001,-1529.85255
20240515135001,-1529.36791
20240515140001,-1529.40407
20240515141001,-1529.97427
20240515142001,-1530.20768
20240515143001,-1530.30802
20240515144001,-1529.47489
20240515145001,-1529.0177
20240515150001,-1528.8027
20240515151001,-1528.45436
20240515152001,-1527.30719
20240515153001,-1526.45642
20240515154001,-1536.12482
20240515155001,-1544.32833
20240515160001,-1542.11595
20240515161001,-1540.21347
20240515162001,-1539.67513
20240515163001,-1538.9031
20240515164001,-1531.13165
20240515165001,-1530.05445
20240520090001,-1540.10131
20240520091001,-1532.1081
20240520092001,-1530.72887
20240520093001,-1528.00239
20240520094001,-1526.70323
20240520095001,-1525.00688
20240520100001,-1527.99175
20240520101001,-1531.81642
20240520102001,-1533.07421
20240520103001,-1533.9425
20240520104001,-1534.53568
20240520105001,-1535.20012
20240520110001,-1535.29925
20240520111001,-1535.52727
20240520112001,-1536.69862
20240520113001,-1537.71783
20240520114001,-1532.81462
20240520115001,-1531.50295
20240520120001,-1533.59132
20240520121001,-1532.09429
20240520122001,-1531.01682
20240520123001,-1529.87713
20240520124001,-1530.14166
20240520125001,-1530.22976
20240520130001,-1530.31131
20240520131001,-1530.40835
20240520132001,-1530.47694
20240520133001,-1530.62832
20240520134001,-1529.85255
20240520135001,-1529.36791
20240520140001,-1529.40407
20240520141001,-1529.97427
20240520142001,-1530.20768
20240520143001,-1530.30802
20240520144001,-1529.47489
20240520145001,-1529.0177
20240520150001,-1528.8027
20240520151001,-1528.45436
20240520152001,-1527.30719
20240520153001,-1526.45642
20240520154001,-1536.12482
20240520155001,-1544.32833
20240520160001,-1542.11595
20240520161001,-1540.21347
20240520162001,-1539.67513
20240520163001,-1538.9031
20240520164001,-1531.13165
20240520165001,-1530.05445
20240613090001,-1543.61206
20240613091001,-1535.72384
20240613092001,-1531.92138
20240613093001,-1529.16192
20240613094001,-1527.4862
20240613095001,-1526.29958
20240613100001,-1524.5446
20240613101001,-1531.65121
20240613102001,-1532.56747
20240613103001,-1533.44975
20240613104001,-1534.2824
20240613105001,-1535.02089
20240613110001,-1535.29925
20240613111001,-1535.52727
20240613112001,-1536.69862
20240613113001,-1537.71783
20240613114001,-1532.81462
20240613115001,-1531.50295
20240613120001,-1533.59132
20240613121001,-1532.09429
20240613122001,-1531.01682
20240613123001,-1529.87713
20240613124001,-1530.14166
20240613125001,-1530.22976
20240613130001,-1530.31131
20240613131001,-1530.40835
20240613132001,-1530.47694
20240613133001,-1530.62832
20240613134001,-1529.85255
20240613135001,-1529.36791
20240613140001,-1529.40407
20240613141001,-1529.97427
20240613142001,-1530.20768
20240613143001,-1530.30802
20240613144001,-1529.47489
20240613145001,-1529.0177
20240613150001,-1528.8027
20240613151001,-1528.45436
20240613152001,-1527.30719
20240613153001,-1526.45642
20240613154001,-1536.12482
20240613155001,-1544.32833
20240613160001,-1542.11595
20240613161001,-1540.21347
20240613162001,-1539.67513
20240613163001,-1538.9031
20240613164001,-1531.13165
20240613165001,-1530.05445
20240615090001,-1494.713
20240615091001,-1523.90285
20240615092001,-1529.74617
20240615093001,-1529.83187
20240615094001,-1528.74585
20240615095001,-1532.31035
20240615100001,-1533.16162
20240615101001,-1533.19685
20240615102001,-1532.97133
20240615103001,-1534.1459
20240615104001,-1534.54018
20240615105001,-1534.97497
20240615110001,-1535.29925
20240615111001,-1535.52727
20240615112001,-1536.69862
20240615113001,-1537.71783
20240615114001,-1532.81462
20240615115001,-1531.50295
20240615120001,-1533.59132
20240615121001,-1532.09429
20240615122001,-1531.01682
20240615123001,-1529.87713
20240615124001,-1530.14166
20240615125001,-1530.22976
20240615130001,-1530.31131
20240615131001,-1530.40835
20240615132001,-1530.47694
20240615133001,-1530.62832
20240615134001,-1529.85255
20240615135001,-1529.36791
20240615140001,-1529.40407
20240615141001,-1529.97427
20240615142001,-1530.20768
20240615143001,-1530.30802
20240615144001,-1529.47489
20240615145001,-1529.0177
20240615150001,-1528.8027
20240615151001,-1528.45436
20240615152001,-1527.30719
20240615153001,-1526.45642
20240615154001,-1536.12482
20240615155001,-1544.32833
20240615160001,-1542.11595
20240615161001,-1540.21347
20240615162001,-1539.67513
20240615163001,-1538.9031
20240615164001,-1531.13165
20240615165001,-1530.05445
20240703090001,-1495.05258
20240703091001,-1508.48445
20240703092001,-1525.83311
20240703093001,-1530.47843
20240703094001,-1529.3742
20240703095001,-1534.3388
20240703100001,-1536.17888
20240703101001,-1533.17746
20240703102001,-1533.25689
20240703103001,-1534.0013
20240703104001,-1534.47784
20240703105001,-1531.19393
20240703110001,-1535.29925
20240703111001,-1535.52727
20240703112001,-1536.69862
20240703113001,-1537.71783
20240703114001,-1532.81462
20240703115001,-1531.50295
20240703120001,-1533.59132
20240703121001,-1532.09429
20240703122001,-1531.01682
20240703123001,-1529.87713
20240703124001,-1530.14166
20240703125001,-1530.22976
20240703130001,-1530.31131
20240703131001,-1530.40835
20240703132001,-1530.47694
20240703133001,-1530.62832
20240703134001,-1529.85255
20240703135001,-1529.36791
20240703140001,-1529.40407
20240703141001,-1529.97427
20240703142001,-1530.20768
20240703143001,-1530.30802
20240703144001,-1529.47489
20240703145001,-1529.0177
20240703150001,-1528.8027
20240703151001,-1528.45436
20240703152001,-1527.30719
20240703153001,-1526.45642
20240703154001,-1536.12482
20240703155001,-1544.32833
20240703160001,-1542.11595
20240703161001,-1540.21347
20240703162001,-1539.67513
20240703163001,-1538.9031
20240703164001,-1531.13165
20240703165001,-1530.05445
20240707090001,-1494.75778
20240707091001,-1514.3084
20240707092001,-1528.16556
20240707093001,-1530.74498
20240707094001,-1529.57425
20240707095001,-1533.57618
20240707100001,-1535.65141
20240707101001,-1533.23139
20240707102001,-1533.3497
20240707103001,-1534.04674
20240707104001,-1534.48118
20240707105001,-1531.76243
20240707110001,-1535.29925
20240707111001,-1535.52727
20240707112001,-1536.69862
20240707113001,-1537.71783
20240707114001,-1532.81462
20240707115001,-1531.50295
20240707120001,-1533.59132
20240707121001,-1532.09429
20240707122001,-1531.01682
20240707123001,-1529.87713
20240707124001,-1530.14166
20240707125001,-1530.22976
20240707130001,-1530.31131
20240707131001,-1530.40835
20240707132001,-1530.47694
20240707133001,-1530.62832
20240707134001,-1529.85255
20240707135001,-1529.36791
20240707140001,-1529.40407
20240707141001,-1529.97427
20240707142001,-1530.20768
20240707143001,-1530.30802
20240707144001,-1529.47489
20240707145001,-1529.0177
20240707150001,-1528.8027
20240707151001,-1528.45436
20240707152001,-1527.30719
20240707153001,-1526.45642
20240707154001,-1536.12482
20240707155001,-1544.32833
20240707160001,-1542.11595
20240707161001,-1540.21347
20240707162001,-1539.67513
20240707163001,-1538.9031
20240707164001,-1531.13165
20240707165001,-1530.05445
20240125090002,-1538.09413
20240125091002,-1535.42498
20240125092002,-1531.54529
20240125093002,-1528.42122
20240125094002,-1526.9955
20240125095002,-1524.82665
20240125100002,-1525.81876
20240125101002,-1531.62785
20240125102002,-1532.45949
20240125103002,-1533.38505
20240125104002,-1534.36432
20240125105002,-1535.30786
20240125110002,-1535.29925
20240125111002,-1535.52727
20240125112002,-1536.69862
20240125113002,-1537.71783
20240125114002,-1532.81462
20240125115002,-1531.50295
20240125120002,-1533.59132
20240125121002,-1532.09429
20240125122002,-1531.01682
20240125123002,-1529.87713
20240125124002,-1530.14166
20240125125002,-1530.22976
20240125130002,-1530.31131
20240125131002,-1530.40835
20240125132002,-1530.47694
20240125133002,-1530.62832
20240125134002,-1529.85255
20240125135002,-1529.36791
20240125140002,-1529.40407
20240125141002,-1529.97427
20240125142002,-1530.20768
20240125143002,-1530.30802
20240125144002,-1529.47489
20240125145002,-1529.0177
20240125150002,-1528.8027
20240125151002,-1528.45436
20240125152002,-1527.30719
20240125153002,-1526.45642
20240125154002,-1536.12482
20240125155002,-1544.32833
20240125160002,-1542.11595
20240125161002,-1540.21347
20240125162002,-1539.67513
20240125163002,-1538.9031
20240125164002,-1531.13165
20240125165002,-1530.05445
20240128090002,-1536.29665
20240128091002,-1535.85054
20240128092002,-1532.44671
20240128093002,-1529.0109
20240128094002,-1527.05281
20240128095002,-1526.48808
20240128100002,-1527.20124
20240128101002,-1531.59434
20240128102002,-1532.46383
20240128103002,-1533.41401
20240128104002,-1534.35922
20240128105002,-1535.25305
20240128110002,-1535.29925
20240128111002,-1535.52727
20240128112002,-1536.69862
20240128113002,-1537.71783
20240128114002,-1532.81462
20240128115002,-1531.50295
20240128120002,-1533.59132
20240128121002,-1532.09429
20240128122002,-1531.01682
20240128123002,-1529.87713
20240128124002,-1530.14166
20240128125002,-1530.22976
20240128130002,-1530.31131
20240128131002,-1530.40835
20240128132002,-1530.47694
20240128133002,-1530.62832
20240128134002,-1529.85255
20240128135002,-1529.36791
20240128140002,-1529.40407
20240128141002,-1529.97427
20240128142002,-1530.20768
20240128143002,-1530.30802
20240128144002,-1529.47489
20240128145002,-1529.0177
20240128150002,-1528.8027
20240128151002,-1528.45436
20240128152002,-1527.30719
20240128153002,-1526.45642
20240128154002,-1536.12482
20240128155002,-1544.32833
20240128160002,-1542.11595
20240128161002,-1540.21347
20240128162002,-1539.67513
20240128163002,-1538.9031
20240128164002,-1531.13165
20240128165002,-1530.05445
20240213090002,-1514.83945
20240213091002,-1531.43067
20240213092002,-1535.38008
20240213093002,-1531.03061
20240213094002,-1531.03597
20240213095002,-1532.84142
20240213100002,-1531.52931
20240213101002,-1531.95288
20240213102002,-1532.92636
20240213103002,-1533.38968
20240213104002,-1533.72074
20240213105002,-1528.52672
20240213110002,-1535.29925
20240213111002,-1535.52727
20240213112002,-1536.69862
20240213113002,-1537.71783
20240213114002,-1532.81462
20240213115002,-1531.50295
20240213120002,-1533.59132
20240213121002,-1532.09429
20240213122002,-1531.01682
20240213123002,-1529.87713
20240213124002,-1530.14166
20240213125002,-1530.22976
20240213130002,-1530.31131
20240213131002,-1530.40835
20240213132002,-1530.47694
20240213133002,-1530.62832
20240213134002,-1529.85255
20240213135002,-1529.36791
20240213140002,-1529.40407
20240213141002,-1529.97427
20240213142002,-1530.20768
20240213143002,-1530.30802
20240213144002,-1529.47489
20240213145002,-1529.0177
20240213150002,-1528.8027
20240213151002,-1528.45436
20240213152002,-1527.30719
20240213153002,-1526.45642
20240213154002,-1536.12482
20240213155002,-1544.32833
20240213160002,-1542.11595
20240213161002,-1540.21347
20240213162002,-1539.67513
20240213163002,-1538.9031
20240213164002,-1531.13165
20240213165002,-1530.05445
20240226090002,-1536.23385
20240226091002,-1535.84696
20240226092002,-1531.90938
20240226093002,-1528.45181
20240226094002,-1527.14634
20240226095002,-1526.03155
20240226100002,-1527.24883
20240226101002,-1531.57723
20240226102002,-1532.51376
20240226103002,-1533.46257
20240226104002,-1534.3961
20240226105002,-1535.32616
20240226110002,-1535.29925
20240226111002,-1535.52727
20240226112002,-1536.69862
20240226113002,-1537.71783
20240226114002,-1532.81462
20240226115002,-1531.50295
20240226120002,-1533.59132
20240226121002,-1532.09429
20240226122002,-1531.01682
20240226123002,-1529.87713
20240226124002,-1530.14166
20240226125002,-1530.22976
20240226130002,-1530.31131
20240226131002,-1530.40835
20240226132002,-1530.47694
20240226133002,-1530.62832
20240226134002,-1529.85255
20240226135002,-1529.36791
20240226140002,-1529.40407
20240226141002,-1529.97427
20240226142002,-1530.20768
20240226143002,-1530.30802
20240226144002,-1529.47489
20240226145002,-1529.0177
20240226150002,-1528.8027
20240226151002,-1528.45436
20240226152002,-1527.30719
20240226153002,-1526.45642
20240226154002,-1536.12482
20240226155002,-1544.32833
20240226160002,-1542.11595
20240226161002,-1540.21347
20240226162002,-1539.67513
20240226163002,-1538.9031
20240226164002,-1531.13165
20240226165002,-1530.05445
20240319090002,-1540.00832
20240319091002,-1536.01157
20240319092002,-1532.71782
20240319093002,-1530.39108
20240319094002,-1527.9378
20240319095002,-1526.5701
20240319100002,-1525.24356
20240319101002,-1531.97502
20240319102002,-1532.6309
20240319103002,-1533.46658
20240319104002,-1534.34646
20240319105002,-1535.19756
20240319110002,-1535.29925
20240319111002,-1535.52727
20240319112002,-1536.69862
20240319113002,-1537.71783
20240319114002,-1532.81462
20240319115002,-1531.50295
20240319120002,-1533.59132
20240319121002,-1532.09429
20240319122002,-1531.01682
20240319123002,-1529.87713
20240319124002,-1530.14166
20240319125002,-1530.22976
20240319130002,-1530.31131
20240319131002,-1530.40835
20240319132002,-1530.47694
20240319133002,-1530.62832
20240319134002,-1529.85255
20240319135002,-1529.36791
20240319140002,-1529.40407
20240319141002,-1529.97427
20240319142002,-1530.20768
20240319143002,-1530.30802
20240319144002,-1529.47489
20240319145002,-1529.0177
20240319150002,-1528.8027
20240319151002,-1528.45436
20240319152002,-1527.30719
20240319153002,-1526.45642
20240319154002,-1536.12482
20240319155002,-1544.32833
20240319160002,-1542.11595
20240319161002,-1540.21347
20240319162002,-1539.67513
20240319163002,-1538.9031
20240319164002,-1531.13165
20240319165002,-1530.05445
20240427090002,-1533.80632
20240427091002,-1533.98368
20240427092002,-1530.99207
20240427093002,-1529.08158
20240427094002,-1527.51477
20240427095002,-1527.24197
20240427100002,-1526.32657
20240427101002,-1532.08392
20240427102002,-1532.91815
20240427103002,-1533.73152
20240427104002,-1534.43992
20240427105002,-1535.24143
20240427110002,-1535.29925
20240427111002,-1535.52727
20240427112002,-1536.69862
20240427113002,-1537.71783
20240427114002,-1532.81462
20240427115002,-1531.50295
20240427120002,-1533.59132
20240427121002,-1532.09429
20240427122002,-1531.01682
20240427123002,-1529.87713
20240427124002,-1530.14166
20240427125002,-1530.22976
20240427130002,-1530.31131
20240427131002,-1530.40835
20240427132002,-1530.47694
20240427133002,-1530.62832
20240427134002,-1529.85255
20240427135002,-1529.36791
20240427140002,-1529.40407
20240427141002,-1529.97427
20240427142002,-1530.20768
20240427143002,-1530.30802
20240427144002,-1529.47489
20240427145002,-1529.0177
20240427150002,-1528.8027
20240427151002,-1528.45436
20240427152002,-1527.30719
20240427153002,-1526.45642
20240427154002,-1536.12482
20240427155002,-1544.32833
20240427160002,-1542.11595
20240427161002,-1540.21347
20240427162002,-1539.67513
20240427163002,-1538.9031
20240427164002,-1531.13165
20240427165002,-1530.05445
20240508090002,-1534.67365
20240508091002,-1532.62295
20240508092002,-1530.14998
20240508093002,-1528.20107
20240508094002,-1527.12552
20240508095002,-1527.14209
20240508100002,-1527.73203
20240508101002,-1531.9837
20240508102002,-1532.90903
20240508103002,-1533.74432
20240508104002,-1534.44247
20240508105002,-1535.22435
20240508110002,-1535.29925
20240508111002,-1535.52727
20240508112002,-1536.69862
20240508113002,-1537.71783
20240508114002,-1532.81462
20240508115002,-1531.50295
20240508120002,-1533.59132
20240508121002,-1532.09429
20240508122002,-1531.01682
20240508123002,-1529.87713
20240508124002,-1530.14166
20240508125002,-1530.22976
20240508130002,-1530.31131
20240508131002,-1530.40835
20240508132002,-1530.47694
20240508133002,-1530.62832
20240508134002,-1529.85255
20240508135002,-1529.36791
20240508140002,-1529.40407
20240508141002,-1529.97427
20240508142002,-1530.20768
20240508143002,-1530.30802
20240508144002,-1529.47489
20240508145002,-1529.0177
20240508150002,-1528.8027
20240508151002,-1528.45436
20240508152002,-1527.30719
20240508153002,-1526.45642
20240508154002,-1536.12482
20240508155002,-1544.32833
20240508160002,-1542.11595
20240508161002,-1540.21347
20240508162002,-1539.67513
20240508163002,-1538.9031
20240508164002,-1531.13165
20240508165002,-1530.05445
20240705090002,-1497.92026
20240705091002,-1509.64354
20240705092002,-1518.92822
20240705093002,-1528.11129
20240705094002,-1532.52787
20240705095002,-1531.64724
20240705100002,-1535.54966
20240705101002,-1533.14901
20240705102002,-1533.22665
20240705103002,-1533.57558
20240705104002,-1533.23482
20240705105002,-1530.46055
20240705110002,-1535.29925
20240705111002,-1535.52727
20240705112002,-1536.69862
20240705113002,-1537.71783
20240705114002,-1532.81462
20240705115002,-1531.50295
20240705120002,-1533.59132
20240705121002,-1532.09429
20240705122002,-1531.01682
20240705123002,-1529.87713
20240705124002,-1530.14166
20240705125002,-1530.22976
20240705130002,-1530.31131
20240705131002,-1530.40835
20240705132002,-1530.47694
20240705133002,-1530.62832
20240705134002,-1529.85255
20240705135002,-1529.36791
20240705140002,-1529.40407
20240705141002,-1529.97427
20240705142002,-1530.20768
20240705143002,-1530.30802
20240705144002,-1529.47489
20240705145002,-1529.0177
20240705150002,-1528.8027
20240705151002,-1528.45436
20240705152002,-1527.30719
20240705153002,-1526.45642
20240705154002,-1536.12482
20240705155002,-1544.32833
20240705160002,-1542.11595
20240705161002,-1540.21347
20240705162002,-1539.67513
20240705163002,-1538.9031
20240705164002,-1531.13165
20240705165002,-1530.05445
20240707090002,-1497.46185
20240707091002,-1516.76209
20240707092002,-1526.886
20240707093002,-1528.17017
20240707094002,-1529.85863
20240707095002,-1534.3608
20240707100002,-1536.48147
20240707101002,-1533.76757
20240707102002,-1533.48045
20240707103002,-1534.04182
20240707104002,-1534.53627
20240707105002,-1530.12555
20240707110002,-1535.29925
20240707111002,-1535.52727
20240707112002,-1536.69862
20240707113002,-1537.71783
20240707114002,-1532.81462
20240707115002,-1531.50295
20240707120002,-1533.59132
20240707121002,-1532.09429
