序號,答案
20240226134001,1025.9264
20240226135001,1108.39214
20240226140001,1067.30929
20240226141001,1074.26225
20240226142001,1117.18195
20240226143001,1124.88512
20240226144001,1115.64184
20240226145001,1162.99613
20240226150001,1157.07861
20240226151001,1176.75065
20240226152001,1178.27017
20240226153001,1177.84112
20240226154001,1177.70768
20240226155001,1177.97733
20240226160001,1176.66549
20240226161001,1178.6912
20240226162001,1178.56215
20240226163001,1177.0408
20240226164001,1177.7471
20240226165001,1205.79907
20240327090001,73.00559
20240327091001,176.60493
20240327092001,237.86341
20240327093001,340.8953
20240327094001,319.41263
20240327095001,287.27709
20240327100001,370.09563
20240327101001,448.11192
20240327102001,412.13657
20240327103001,375.08951
20240327104001,419.46848
20240327105001,449.94757
20240327110001,795.84201
20240327111001,962.18861
20240327112001,896.25469
20240327113001,967.79911
20240327114001,929.89613
20240327115001,941.0816
20240327120001,1004.6288
20240327121001,1032.87922
20240327122001,1010.05634
20240327123001,1074.38831
20240327124001,1165.44403
20240327125001,1354.01912
20240327130001,1410.08625
20240327131001,1346.25317
20240327132001,1182.12041
20240327133001,1063.61611
20240327134001,1025.9264
20240327135001,1108.39214
20240327140001,1067.30929
20240327141001,1074.26225
20240327142001,1117.18195
20240327143001,1124.88512
20240327144001,1115.64184
20240327145001,1162.99613
20240327150001,1157.07861
20240327151001,1176.75065
20240327152001,1178.27017
20240327153001,1177.84112
20240327154001,1177.70768
20240327155001,1177.97733
20240327160001,1176.66549
20240327161001,1178.6912
20240327162001,1178.56215
20240327163001,1177.0408
20240327164001,1177.7471
20240327165001,1205.79907
20240329090001,32.51369
20240329091001,122.78074
20240329092001,198.50714
20240329093001,281.29037
20240329094001,308.53871
20240329095001,282.98587
20240329100001,340.11485
20240329101001,449.82257
20240329102001,449.527
20240329103001,365.29205
20240329104001,420.81614
20240329105001,438.73846
20240329110001,795.84201
20240329111001,962.18861
20240329112001,896.25469
20240329113001,967.79911
20240329114001,929.89613
20240329115001,941.0816
20240329120001,1004.6288
20240329121001,1032.87922
20240329122001,1010.05634
20240329123001,1074.38831
20240329124001,1165.44403
20240329125001,1354.01912
20240329130001,1410.08625
20240329131001,1346.25317
20240329132001,1182.12041
20240329133001,1063.61611
20240329134001,1025.9264
20240329135001,1108.39214
20240329140001,1067.30929
20240329141001,1074.26225
20240329142001,1117.18195
20240329143001,1124.88512
20240329144001,1115.64184
20240329145001,1162.99613
20240329150001,1157.07861
20240329151001,1176.75065
20240329152001,1178.27017
20240329153001,1177.84112
20240329154001,1177.70768
20240329155001,1177.97733
20240329160001,1176.66549
20240329161001,1178.6912
20240329162001,1178.56215
20240329163001,1177.0408
20240329164001,1177.7471
20240329165001,1205.79907
20240428090001,147.73025
20240428091001,155.60765
20240428092001,271.52307
20240428093001,364.06203
20240428094001,313.32067
20240428095001,285.57962
20240428100001,367.91604
20240428101001,469.51238
20240428102001,420.21062
20240428103001,373.91108
20240428104001,413.74979
20240428105001,444.427
20240428110001,795.84201
20240428111001,962.18861
20240428112001,896.25469
20240428113001,967.79911
20240428114001,929.89613
20240428115001,941.0816
20240428120001,1004.6288
20240428121001,1032.87922
20240428122001,1010.05634
20240428123001,1074.38831
20240428124001,1165.44403
20240428125001,1354.01912
20240428130001,1410.08625
20240428131001,1346.25317
20240428132001,1182.12041
20240428133001,1063.61611
20240428134001,1025.9264
20240428135001,1108.39214
20240428140001,1067.30929
20240428141001,1074.26225
20240428142001,1117.18195
20240428143001,1124.88512
20240428144001,1115.64184
20240428145001,1162.99613
20240428150001,1157.07861
20240428151001,1176.75065
20240428152001,1178.27017
20240428153001,1177.84112
20240428154001,1177.70768
20240428155001,1177.97733
20240428160001,1176.66549
20240428161001,1178.6912
20240428162001,1178.56215
20240428163001,1177.0408
20240428164001,1177.7471
20240428165001,1205.79907
20240430090001,780.67258
20240430091001,409.85985
20240430092001,390.52733
20240430093001,408.26714
20240430094001,317.88629
20240430095001,370.41434
20240430100001,473.84546
20240430101001,420.65729
20240430102001,490.30375
20240430103001,308.52991
20240430104001,332.67141
20240430105001,705.59946
20240430110001,795.84201
20240430111001,962.18861
20240430112001,896.25469
20240430113001,967.79911
20240430114001,929.89613
20240430115001,941.0816
20240430120001,1004.6288
20240430121001,1032.87922
20240430122001,1010.05634
20240430123001,1074.38831
20240430124001,1165.44403
20240430125001,1354.01912
20240430130001,1410.08625
20240430131001,1346.25317
20240430132001,1182.12041
20240430133001,1063.61611
20240430134001,1025.9264
20240430135001,1108.39214
20240430140001,1067.30929
20240430141001,1074.26225
20240430142001,1117.18195
20240430143001,1124.88512
20240430144001,1115.64184
20240430145001,1162.99613
20240430150001,1157.07861
20240430151001,1176.75065
20240430152001,1178.27017
20240430153001,1177.84112
20240430154001,1177.70768
20240430155001,1177.97733
20240430160001,1176.66549
20240430161001,1178.6912
20240430162001,1178.56215
20240430163001,1177.0408
20240430164001,1177.7471
20240430165001,1205.79907
20240515090001,864.04988
20240515091001,527.80325
20240515092001,427.54317
20240515093001,649.60121
20240515094001,382.68824
20240515095001,438.84656
20240515100001,481.70119
20240515101001,481.75134
20240515102001,519.21705
20240515103001,326.57688
20240515104001,399.45978
20240515105001,730.92878
20240515110001,795.84201
20240515111001,962.18861
20240515112001,896.25469
20240515113001,967.79911
20240515114001,929.89613
20240515115001,941.0816
20240515120001,1004.6288
20240515121001,1032.87922
20240515122001,1010.05634
20240515123001,1074.38831
20240515124001,1165.44403
20240515125001,1354.01912
20240515130001,1410.08625
20240515131001,1346.25317
20240515132001,1182.12041
20240515133001,1063.61611
20240515134001,1025.9264
20240515135001,1108.39214
20240515140001,1067.30929
20240515141001,1074.26225
20240515142001,1117.18195
20240515143001,1124.88512
20240515144001,1115.64184
20240515145001,1162.99613
20240515150001,1157.07861
20240515151001,1176.75065
20240515152001,1178.27017
20240515153001,1177.84112
20240515154001,1177.70768
20240515155001,1177.97733
20240515160001,1176.66549
20240515161001,1178.6912
20240515162001,1178.56215
20240515163001,1177.0408
20240515164001,1177.7471
20240515165001,1205.79907
20240520090001,285.67972
20240520091001,237.35535
20240520092001,299.57504
20240520093001,383.92309
20240520094001,281.83691
20240520095001,284.7759
20240520100001,372.45723
20240520101001,491.35419
20240520102001,466.95485
20240520103001,342.88792
20240520104001,404.03227
20240520105001,443.97551
20240520110001,795.84201
20240520111001,962.18861
20240520112001,896.25469
20240520113001,967.79911
20240520114001,929.89613
20240520115001,941.0816
20240520120001,1004.6288
20240520121001,1032.87922
20240520122001,1010.05634
20240520123001,1074.38831
20240520124001,1165.44403
20240520125001,1354.01912
20240520130001,1410.08625
20240520131001,1346.25317
20240520132001,1182.12041
20240520133001,1063.61611
20240520134001,1025.9264
20240520135001,1108.39214
20240520140001,1067.30929
20240520141001,1074.26225
20240520142001,1117.18195
20240520143001,1124.88512
20240520144001,1115.64184
20240520145001,1162.99613
20240520150001,1157.07861
20240520151001,1176.75065
20240520152001,1178.27017
20240520153001,1177.84112
20240520154001,1177.70768
20240520155001,1177.97733
20240520160001,1176.66549
20240520161001,1178.6912
20240520162001,1178.56215
20240520163001,1177.0408
20240520164001,1177.7471
20240520165001,1205.79907
20240613090001,36.91009
20240613091001,127.46201
20240613092001,245.50289
20240613093001,324.77057
20240613094001,298.82177
20240613095001,281.40599
20240613100001,342.96266
20240613101001,432.24201
20240613102001,425.41026
20240613103001,364.58692
20240613104001,442.42669
20240613105001,414.81109
20240613110001,795.84201
20240613111001,962.18861
20240613112001,896.25469
20240613113001,967.79911
20240613114001,929.89613
20240613115001,941.0816
20240613120001,1004.6288
20240613121001,1032.87922
20240613122001,1010.05634
20240613123001,1074.38831
20240613124001,1165.44403
20240613125001,1354.01912
20240613130001,1410.08625
20240613131001,1346.25317
20240613132001,1182.12041
20240613133001,1063.61611
20240613134001,1025.9264
20240613135001,1108.39214
20240613140001,1067.30929
20240613141001,1074.26225
20240613142001,1117.18195
20240613143001,1124.88512
20240613144001,1115.64184
20240613145001,1162.99613
20240613150001,1157.07861
20240613151001,1176.75065
20240613152001,1178.27017
20240613153001,1177.84112
20240613154001,1177.70768
20240613155001,1177.97733
20240613160001,1176.66549
20240613161001,1178.6912
20240613162001,1178.56215
20240613163001,1177.0408
20240613164001,1177.7471
20240613165001,1205.79907
20240615090001,756.84368
20240615091001,469.73617
20240615092001,502.56855
20240615093001,396.88215
20240615094001,357.56257
20240615095001,364.00785
20240615100001,438.75223
20240615101001,392.92785
20240615102001,510.16187
20240615103001,310.22816
20240615104001,322.01251
20240615105001,455.27051
20240615110001,795.84201
20240615111001,962.18861
20240615112001,896.25469
20240615113001,967.79911
20240615114001,929.89613
20240615115001,941.0816
20240615120001,1004.6288
20240615121001,1032.87922
20240615122001,1010.05634
20240615123001,1074.38831
20240615124001,1165.44403
20240615125001,1354.01912
20240615130001,1410.08625
20240615131001,1346.25317
20240615132001,1182.12041
20240615133001,1063.61611
20240615134001,1025.9264
20240615135001,1108.39214
20240615140001,1067.30929
20240615141001,1074.26225
20240615142001,1117.18195
20240615143001,1124.88512
20240615144001,1115.64184
20240615145001,1162.99613
20240615150001,1157.07861
20240615151001,1176.75065
20240615152001,1178.27017
20240615153001,1177.84112
20240615154001,1177.70768
20240615155001,1177.97733
20240615160001,1176.66549
20240615161001,1178.6912
20240615162001,1178.56215
20240615163001,1177.0408
20240615164001,1177.7471
20240615165001,1205.79907
20240703090001,751.90225
20240703091001,320.72012
20240703092001,382.03511
20240703093001,289.6287
20240703094001,300.89419
20240703095001,347.90237
20240703100001,410.80373
20240703101001,349.04768
20240703102001,438.61855
20240703103001,319.37683
20240703104001,318.05096
20240703105001,440.76975
20240703110001,795.84201
20240703111001,962.18861
20240703112001,896.25469
20240703113001,967.79911
20240703114001,929.89613
20240703115001,941.0816
20240703120001,1004.6288
20240703121001,1032.87922
20240703122001,1010.05634
20240703123001,1074.38831
20240703124001,1165.44403
20240703125001,1354.01912
20240703130001,1410.08625
20240703131001,1346.25317
20240703132001,1182.12041
20240703133001,1063.61611
20240703134001,1025.9264
20240703135001,1108.39214
20240703140001,1067.30929
20240703141001,1074.26225
20240703142001,1117.18195
20240703143001,1124.88512
20240703144001,1115.64184
20240703145001,1162.99613
20240703150001,1157.07861
20240703151001,1176.75065
20240703152001,1178.27017
20240703153001,1177.84112
20240703154001,1177.70768
20240703155001,1177.97733
20240703160001,1176.66549
20240703161001,1178.6912
20240703162001,1178.56215
20240703163001,1177.0408
20240703164001,1177.7471
20240703165001,1205.79907
20240707090001,801.42095
20240707091001,448.39015
20240707092001,465.67652
20240707093001,346.50002
20240707094001,357.32335
20240707095001,383.74114
20240707100001,448.96617
20240707101001,342.95447
20240707102001,500.28998
20240707103001,309.25529
20240707104001,305.12033
20240707105001,436.79182
20240707110001,795.84201
20240707111001,962.18861
20240707112001,896.25469
20240707113001,967.79911
20240707114001,929.89613
20240707115001,941.0816
20240707120001,1004.6288
20240707121001,1032.87922
20240707122001,1010.05634
20240707123001,1074.38831
20240707124001,1165.44403
20240707125001,1354.01912
20240707130001,1410.08625
20240707131001,1346.25317
20240707132001,1182.12041
20240707133001,1063.61611
20240707134001,1025.9264
20240707135001,1108.39214
20240707140001,1067.30929
20240707141001,1074.26225
20240707142001,1117.18195
20240707143001,1124.88512
20240707144001,1115.64184
20240707145001,1162.99613
20240707150001,1157.07861
20240707151001,1176.75065
20240707152001,1178.27017
20240707153001,1177.84112
20240707154001,1177.70768
20240707155001,1177.97733
20240707160001,1176.66549
20240707161001,1178.6912
20240707162001,1178.56215
20240707163001,1177.0408
20240707164001,1177.7471
20240707165001,1205.79907
20240125090002,33.88808
20240125091002,190.82124
20240125092002,293.17202
20240125093002,323.90566
20240125094002,307.68793
20240125095002,382.00723
20240125100002,381.31374
20240125101002,447.18185
20240125102002,372.68214
20240125103002,365.42235
20240125104002,444.42668
20240125105002,471.78337
20240125110002,795.84201
20240125111002,962.18861
20240125112002,896.25469
20240125113002,967.79911
20240125114002,929.89613
20240125115002,941.0816
20240125120002,1004.6288
20240125121002,1032.87922
20240125122002,1010.05634
20240125123002,1074.38831
20240125124002,1165.44403
20240125125002,1354.01912
20240125130002,1410.08625
20240125131002,1346.25317
20240125132002,1182.12041
20240125133002,1063.61611
20240125134002,1025.9264
20240125135002,1108.39214
20240125140002,1067.30929
20240125141002,1074.26225
20240125142002,1117.18195
20240125143002,1124.88512
20240125144002,1115.64184
20240125145002,1162.99613
20240125150002,1157.07861
20240125151002,1176.75065
20240125152002,1178.27017
20240125153002,1177.84112
20240125154002,1177.70768
20240125155002,1177.97733
20240125160002,1176.66549
20240125161002,1178.6912
20240125162002,1178.56215
20240125163002,1177.0408
20240125164002,1177.7471
20240125165002,1205.79907
20240128090002,19.54445
20240128091002,175.25736
20240128092002,274.10814
20240128093002,330.968
20240128094002,323.087
20240128095002,399.20179
20240128100002,353.47403
20240128101002,431.25056
20240128102002,380.13198
20240128103002,354.00577
20240128104002,434.61997
20240128105002,454.5639
20240128110002,795.84201
20240128111002,962.18861
20240128112002,896.25469
20240128113002,967.79911
20240128114002,929.89613
20240128115002,941.0816
20240128120002,1004.6288
20240128121002,1032.87922
20240128122002,1010.05634
20240128123002,1074.38831
20240128124002,1165.44403
20240128125002,1354.01912
20240128130002,1410.08625
20240128131002,1346.25317
20240128132002,1182.12041
20240128133002,1063.61611
20240128134002,1025.9264
20240128135002,1108.39214
20240128140002,1067.30929
20240128141002,1074.26225
20240128142002,1117.18195
20240128143002,1124.88512
20240128144002,1115.64184
20240128145002,1162.99613
20240128150002,1157.07861
20240128151002,1176.75065
20240128152002,1178.27017
20240128153002,1177.84112
20240128154002,1177.70768
20240128155002,1177.97733
20240128160002,1176.66549
20240128161002,1178.6912
20240128162002,1178.56215
20240128163002,1177.0408
20240128164002,1177.7471
20240128165002,1205.79907
20240213090002,707.57001
20240213091002,276.20359
20240213092002,211.59119
20240213093002,295.25029
20240213094002,299.78935
20240213095002,305.83338
20240213100002,438.0275
20240213101002,372.21577
20240213102002,408.13335
20240213103002,364.55594
20240213104002,397.8596
20240213105002,761.05692
20240213110002,795.84201
20240213111002,962.18861
20240213112002,896.25469
20240213113002,967.79911
20240213114002,929.89613
20240213115002,941.0816
20240213120002,1004.6288
20240213121002,1032.87922
20240213122002,1010.05634
20240213123002,1074.38831
20240213124002,1165.44403
20240213125002,1354.01912
20240213130002,1410.08625
20240213131002,1346.25317
20240213132002,1182.12041
20240213133002,1063.61611
20240213134002,1025.9264
20240213135002,1108.39214
20240213140002,1067.30929
20240213141002,1074.26225
20240213142002,1117.18195
20240213143002,1124.88512
20240213144002,1115.64184
20240213145002,1162.99613
20240213150002,1157.07861
20240213151002,1176.75065
20240213152002,1178.27017
20240213153002,1177.84112
20240213154002,1177.70768
20240213155002,1177.97733
20240213160002,1176.66549
20240213161002,1178.6912
20240213162002,1178.56215
20240213163002,1177.0408
20240213164002,1177.7471
20240213165002,1205.79907
20240226090002,44.40785
20240226091002,188.28612
20240226092002,282.55562
20240226093002,334.14712
20240226094002,297.59914
20240226095002,355.19079
20240226100002,371.90746
20240226101002,454.43625
20240226102002,372.89731
20240226103002,372.25451
20240226104002,447.72655
20240226105002,479.58954
20240226110002,795.84201
20240226111002,962.18861
20240226112002,896.25469
20240226113002,967.79911
20240226114002,929.89613
20240226115002,941.0816
20240226120002,1004.6288
20240226121002,1032.87922
20240226122002,1010.05634
20240226123002,1074.38831
20240226124002,1165.44403
20240226125002,1354.01912
20240226130002,1410.08625
20240226131002,1346.25317
20240226132002,1182.12041
20240226133002,1063.61611
20240226134002,1025.9264
20240226135002,1108.39214
20240226140002,1067.30929
20240226141002,1074.26225
20240226142002,1117.18195
20240226143002,1124.88512
20240226144002,1115.64184
20240226145002,1162.99613
20240226150002,1157.07861
20240226151002,1176.75065
20240226152002,1178.27017
20240226153002,1177.84112
20240226154002,1177.70768
20240226155002,1177.97733
20240226160002,1176.66549
20240226161002,1178.6912
20240226162002,1178.56215
20240226163002,1177.0408
20240226164002,1177.7471
20240226165002,1205.79907
20240319090002,21.50153
20240319091002,117.49104
20240319092002,204.45135
20240319093002,298.24492
20240319094002,297.59987
20240319095002,303.89989
20240319100002,345.16819
20240319101002,426.34135
20240319102002,388.28726
20240319103002,365.8713
20240319104002,428.76648
20240319105002,437.44979
20240319110002,795.84201
20240319111002,962.18861
20240319112002,896.25469
20240319113002,967.79911
20240319114002,929.89613
20240319115002,941.0816
20240319120002,1004.6288
20240319121002,1032.87922
20240319122002,1010.05634
20240319123002,1074.38831
20240319124002,1165.44403
20240319125002,1354.01912
20240319130002,1410.08625
20240319131002,1346.25317
20240319132002,1182.12041
20240319133002,1063.61611
20240319134002,1025.9264
20240319135002,1108.39214
20240319140002,1067.30929
20240319141002,1074.26225
20240319142002,1117.18195
20240319143002,1124.88512
20240319144002,1115.64184
20240319145002,1162.99613
20240319150002,1157.07861
20240319151002,1176.75065
20240319152002,1178.27017
20240319153002,1177.84112
20240319154002,1177.70768
20240319155002,1177.97733
20240319160002,1176.66549
20240319161002,1178.6912
20240319162002,1178.56215
20240319163002,1177.0408
20240319164002,1177.7471
20240319165002,1205.79907
20240427090002,92.27713
20240427091002,176.70713
20240427092002,286.97853
20240427093002,339.95714
20240427094002,327.57533
20240427095002,288.2687
20240427100002,371.01752
20240427101002,461.51187
20240427102002,427.27673
20240427103002,369.5956
20240427104002,429.96853
20240427105002,439.84297
20240427110002,795.84201
20240427111002,962.18861
20240427112002,896.25469
20240427113002,967.79911
20240427114002,929.89613
20240427115002,941.0816
20240427120002,1004.6288
20240427121002,1032.87922
20240427122002,1010.05634
20240427123002,1074.38831
20240427124002,1165.44403
20240427125002,1354.01912
20240427130002,1410.08625
20240427131002,1346.25317
20240427132002,1182.12041
20240427133002,1063.61611
20240427134002,1025.9264
20240427135002,1108.39214
20240427140002,1067.30929
20240427141002,1074.26225
20240427142002,1117.18195
20240427143002,1124.88512
20240427144002,1115.64184
20240427145002,1162.99613
20240427150002,1157.07861
20240427151002,1176.75065
20240427152002,1178.27017
20240427153002,1177.84112
20240427154002,1177.70768
20240427155002,1177.97733
20240427160002,1176.66549
20240427161002,1178.6912
20240427162002,1178.56215
20240427163002,1177.0408
20240427164002,1177.7471
20240427165002,1205.79907
20240508090002,198.8576
20240508091002,206.84035
20240508092002,291.89784
20240508093002,387.16822
20240508094002,311.17225
20240508095002,285.74563
20240508100002,394.68827
20240508101002,485.77765
20240508102002,455.67236
20240508103002,366.61365
20240508104002,426.4934
20240508105002,440.24999
20240508110002,795.84201
20240508111002,962.18861
20240508112002,896.25469
20240508113002,967.79911
20240508114002,929.89613
20240508115002,941.0816
20240508120002,1004.6288
20240508121002,1032.87922
20240508122002,1010.05634
20240508123002,1074.38831
20240508124002,1165.44403
20240508125002,1354.01912
20240508130002,1410.08625
20240508131002,1346.25317
20240508132002,1182.12041
20240508133002,1063.61611
20240508134002,1025.9264
20240508135002,1108.39214
20240508140002,1067.30929
20240508141002,1074.26225
20240508142002,1117.18195
20240508143002,1124.88512
20240508144002,1115.64184
20240508145002,1162.99613
20240508150002,1157.07861
20240508151002,1176.75065
20240508152002,1178.27017
20240508153002,1177.84112
20240508154002,1177.70768
20240508155002,1177.97733
20240508160002,1176.66549
20240508161002,1178.6912
20240508162002,1178.56215
20240508163002,1177.0408
20240508164002,1177.7471
20240508165002,1205.79907
20240705090002,446.49826
20240705091002,318.75923
20240705092002,318.26927
20240705093002,257.54985
20240705094002,294.79617
20240705095002,322.54969
20240705100002,408.82291
20240705101002,314.79159
20240705102002,427.02584
20240705103002,331.43647
20240705104002,301.83869
20240705105002,467.94583
20240705110002,795.84201
20240705111002,962.18861
20240705112002,896.25469
20240705113002,967.79911
20240705114002,929.89613
20240705115002,941.0816
20240705120002,1004.6288
20240705121002,1032.87922
20240705122002,1010.05634
20240705123002,1074.38831
20240705124002,1165.44403
20240705125002,1354.01912
20240705130002,1410.08625
20240705131002,1346.25317
20240705132002,1182.12041
20240705133002,1063.61611
20240705134002,1025.9264
20240705135002,1108.39214
20240705140002,1067.30929
20240705141002,1074.26225
20240705142002,1117.18195
20240705143002,1124.88512
20240705144002,1115.64184
20240705145002,1162.99613
20240705150002,1157.07861
20240705151002,1176.75065
20240705152002,1178.27017
20240705153002,1177.84112
20240705154002,1177.70768
20240705155002,1177.97733
20240705160002,1176.66549
20240705161002,1178.6912
20240705162002,1178.56215
20240705163002,1177.0408
20240705164002,1177.7471
20240705165002,1205.79907
20240707090002,410.95518
20240707091002,318.14079
20240707092002,323.73229
20240707093002,251.76882
20240707094002,275.94689
20240707095002,323.59177
20240707100002,425.39244
20240707101002,335.14643
20240707102002,436.01083
20240707103002,321.64025
20240707104002,328.52591
20240707105002,454.71794
20240707110002,795.84201
20240707111002,962.18861
20240707112002,896.25469
20240707113002,967.79911
20240707114002,929.89613
20240707115002,941.0816
20240707120002,1004.6288
20240707121002,1032.87922
20240707122002,1010.05634
20240707123002,1074.38831
20240707124002,1165.44403
20240707125002,1354.01912
20240707130002,1410.08625
20240707131002,1346.25317
20240707132002,1182.12041
20240707133002,1063.61611
20240707134002,1025.9264
20240707135002,1108.39214
20240707140002,1067.30929
20240707141002,1074.26225
20240707142002,1117.18195
20240707143002,1124.88512
20240707144002,1115.64184
20240707145002,1162.99613
20240707150002,1157.07861
20240707151002,1176.75065
20240707152002,1178.27017
20240707153002,1177.84112
20240707154002,1177.70768
20240707155002,1177.97733
20240707160002,1176.66549
20240707161002,1178.6912
20240707162002,1178.56215
20240707163002,1177.0408
20240707164002,1177.7471
20240707165002,1205.79907
20240317090003,1038.76756
20240317091003,405.25054
20240317092003,353.23453
20240317093003,410.50076
20240317094003,317.31328
20240317095003,309.4146
20240317100003,424.73976
20240317101003,470.15612
20240317102003,479.35535
20240317103003,367.7705
20240317104003,417.40889
20240317105003,497.58189
20240317110003,795.84201
20240317111003,962.18861
20240317112003,896.25469
20240317113003,967.79911
20240317114003,929.89613
20240317115003,941.0816
20240317120003,1004.6288
20240317121003,1032.87922
20240317122003,1010.05634
20240317123003,1074.38831
20240317124003,1165.44403
20240317125003,1354.01912
20240317130003,1410.08625
20240317131003,1346.25317
20240317132003,1182.12041
20240317133003,1063.61611
20240317134003,1025.9264
20240317135003,1108.39214
20240317140003,1067.30929
20240317141003,1074.26225
20240317142003,1117.18195
20240317143003,1124.88512
20240317144003,1115.64184
20240317145003,1162.99613
20240317150003,1157.07861
20240317151003,1176.75065
20240317152003,1178.27017
20240317153003,1177.84112
20240317154003,1177.70768
20240317155003,1177.97733
20240317160003,1176.66549
20240317161003,1178.6912
20240317162003,1178.56215
20240317163003,1177.0408
20240317164003,1177.7471
20240317165003,1205.79907
20240414090003,782.40878
20240414091003,512.83513
20240414092003,403.2033
20240414093003,486.23649
20240414094003,339.60548
20240414095003,462.37502
20240414100003,486.1237
20240414101003,501.04746
20240414102003,514.59268
20240414103003,329.46045
20240414104003,419.84758
20240414105003,714.20643
20240414110003,795.84201
20240414111003,962.18861
20240414112003,896.25469
20240414113003,967.79911
20240414114003,929.89613
20240414115003,941.0816
20240414120003,1004.6288
20240414121003,1032.87922
20240414122003,1010.05634
20240414123003,1074.38831
20240414124003,1165.44403
20240414125003,1354.01912
20240414130003,1410.08625
20240414131003,1346.25317
20240414132003,1182.12041
20240414133003,1063.61611
20240414134003,1025.9264
20240414135003,1108.39214
20240414140003,1067.30929
20240414141003,1074.26225
20240414142003,1117.18195
20240414143003,1124.88512
20240414144003,1115.64184
20240414145003,1162.99613
20240414150003,1157.07861
20240414151003,1176.75065
20240414152003,1178.27017
20240414153003,1177.84112
20240414154003,1177.70768
20240414155003,1177.97733
20240414160003,1176.66549
20240414161003,1178.6912
20240414162003,1178.56215
20240414163003,1177.0408
20240414164003,1177.7471
20240414165003,1205.79907
20240524090003,58.76966
20240524091003,172.96448
20240524092003,289.1956
