序號,答案
20240226104001,228.3593
20240226105001,116.3764
20240226110001,132.5684
20240226111001,148.9445
20240226112001,193.4993
20240226113001,317.0224
20240226114001,346.5066
20240226115001,329.1969
20240226120001,313.7486
20240226121001,312.8786
20240226122001,320.3475
20240226123001,470.9872
20240226124001,704.7612
20240226125001,738.0797
20240226130001,631.4898
20240226131001,522.1794
20240226132001,431.7936
20240226133001,329.049
20240226134001,140.6729
20240226135001,35.732
20240226140001,8.3063
20240226141001,0.4164
20240226142001,0.3327
20240226143001,0.3749
20240226144001,0.379
20240226145001,0.3742
20240226150001,0.7102
20240226151001,1.0735
20240226152001,14.1288
20240226153001,11.125
20240226154001,172.4953
20240226155001,123.2899
20240226160001,82.2329
20240226161001,59.4828
20240226162001,92.2459
20240226163001,84.9286
20240226164001,42.0055
20240226165001,39.051
20240327090001,53.6022
20240327091001,94.3174
20240327092001,88.3676
20240327093001,109.2813
20240327094001,107.4337
20240327095001,177.185
20240327100001,425.0948
20240327101001,523.4076
20240327102001,476.0633
20240327103001,326.7022
20240327104001,226.1345
20240327105001,119.9403
20240327110001,132.5684
20240327111001,148.9445
20240327112001,193.4993
20240327113001,317.0224
20240327114001,346.5066
20240327115001,329.1969
20240327120001,313.7486
20240327121001,312.8786
20240327122001,320.3475
20240327123001,470.9872
20240327124001,704.7612
20240327125001,738.0797
20240327130001,631.4898
20240327131001,522.1794
20240327132001,431.7936
20240327133001,329.049
20240327134001,140.6729
20240327135001,35.732
20240327140001,8.3063
20240327141001,0.4164
20240327142001,0.3327
20240327143001,0.3749
20240327144001,0.379
20240327145001,0.3742
20240327150001,0.7102
20240327151001,1.0735
20240327152001,14.1288
20240327153001,11.125
20240327154001,172.4953
20240327155001,123.2899
20240327160001,82.2329
20240327161001,59.4828
20240327162001,92.2459
20240327163001,84.9286
20240327164001,42.0055
20240327165001,39.051
20240329090001,33.628
20240329091001,79.7101
20240329092001,98.5547
20240329093001,89.1362
20240329094001,118.8248
20240329095001,189.4248
20240329100001,438.6764
20240329101001,449.1282
20240329102001,419.2139
20240329103001,298.4189
20240329104001,219.2739
20240329105001,123.0597
20240329110001,132.5684
20240329111001,148.9445
20240329112001,193.4993
20240329113001,317.0224
20240329114001,346.5066
20240329115001,329.1969
20240329120001,313.7486
20240329121001,312.8786
20240329122001,320.3475
20240329123001,470.9872
20240329124001,704.7612
20240329125001,738.0797
20240329130001,631.4898
20240329131001,522.1794
20240329132001,431.7936
20240329133001,329.049
20240329134001,140.6729
20240329135001,35.732
20240329140001,8.3063
20240329141001,0.4164
20240329142001,0.3327
20240329143001,0.3749
20240329144001,0.379
20240329145001,0.3742
20240329150001,0.7102
20240329151001,1.0735
20240329152001,14.1288
20240329153001,11.125
20240329154001,172.4953
20240329155001,123.2899
20240329160001,82.2329
20240329161001,59.4828
20240329162001,92.2459
20240329163001,84.9286
20240329164001,42.0055
20240329165001,39.051
20240428090001,165.4491
20240428091001,99.2576
20240428092001,91.1152
20240428093001,108.6626
20240428094001,140.1875
20240428095001,182.5508
20240428100001,387.8701
20240428101001,543.0965
20240428102001,438.6145
20240428103001,341.7686
20240428104001,224.799
20240428105001,135.1118
20240428110001,132.5684
20240428111001,148.9445
20240428112001,193.4993
20240428113001,317.0224
20240428114001,346.5066
20240428115001,329.1969
20240428120001,313.7486
20240428121001,312.8786
20240428122001,320.3475
20240428123001,470.9872
20240428124001,704.7612
20240428125001,738.0797
20240428130001,631.4898
20240428131001,522.1794
20240428132001,431.7936
20240428133001,329.049
20240428134001,140.6729
20240428135001,35.732
20240428140001,8.3063
20240428141001,0.4164
20240428142001,0.3327
20240428143001,0.3749
20240428144001,0.379
20240428145001,0.3742
20240428150001,0.7102
20240428151001,1.0735
20240428152001,14.1288
20240428153001,11.125
20240428154001,172.4953
20240428155001,123.2899
20240428160001,82.2329
20240428161001,59.4828
20240428162001,92.2459
20240428163001,84.9286
20240428164001,42.0055
20240428165001,39.051
20240430090001,811.7292
20240430091001,1020.4665
20240430092001,334.4291
20240430093001,258.2277
20240430094001,194.0461
20240430095001,202.3473
20240430100001,550.6689
20240430101001,485.2868
20240430102001,464.0902
20240430103001,414.5672
20240430104001,375.6607
20240430105001,150.1586
20240430110001,132.5684
20240430111001,148.9445
20240430112001,193.4993
20240430113001,317.0224
20240430114001,346.5066
20240430115001,329.1969
20240430120001,313.7486
20240430121001,312.8786
20240430122001,320.3475
20240430123001,470.9872
20240430124001,704.7612
20240430125001,738.0797
20240430130001,631.4898
20240430131001,522.1794
20240430132001,431.7936
20240430133001,329.049
20240430134001,140.6729
20240430135001,35.732
20240430140001,8.3063
20240430141001,0.4164
20240430142001,0.3327
20240430143001,0.3749
20240430144001,0.379
20240430145001,0.3742
20240430150001,0.7102
20240430151001,1.0735
20240430152001,14.1288
20240430153001,11.125
20240430154001,172.4953
20240430155001,123.2899
20240430160001,82.2329
20240430161001,59.4828
20240430162001,92.2459
20240430163001,84.9286
20240430164001,42.0055
20240430165001,39.051
20240515090001,582.0501
20240515091001,803.7426
20240515092001,310.7086
20240515093001,359.6082
20240515094001,314.2077
20240515095001,273.7149
20240515100001,324.5311
20240515101001,441.4856
20240515102001,481.641
20240515103001,298.1009
20240515104001,300.9945
20240515105001,158.6481
20240515110001,132.5684
20240515111001,148.9445
20240515112001,193.4993
20240515113001,317.0224
20240515114001,346.5066
20240515115001,329.1969
20240515120001,313.7486
20240515121001,312.8786
20240515122001,320.3475
20240515123001,470.9872
20240515124001,704.7612
20240515125001,738.0797
20240515130001,631.4898
20240515131001,522.1794
20240515132001,431.7936
20240515133001,329.049
20240515134001,140.6729
20240515135001,35.732
20240515140001,8.3063
20240515141001,0.4164
20240515142001,0.3327
20240515143001,0.3749
20240515144001,0.379
20240515145001,0.3742
20240515150001,0.7102
20240515151001,1.0735
20240515152001,14.1288
20240515153001,11.125
20240515154001,172.4953
20240515155001,123.2899
20240515160001,82.2329
20240515161001,59.4828
20240515162001,92.2459
20240515163001,84.9286
20240515164001,42.0055
20240515165001,39.051
20240520090001,327.1208
20240520091001,150.2634
20240520092001,93.1318
20240520093001,144.7566
20240520094001,152.0111
20240520095001,189.1862
20240520100001,439.6199
20240520101001,465.249
20240520102001,471.8878
20240520103001,316.8354
20240520104001,213.9772
20240520105001,144.8954
20240520110001,132.5684
20240520111001,148.9445
20240520112001,193.4993
20240520113001,317.0224
20240520114001,346.5066
20240520115001,329.1969
20240520120001,313.7486
20240520121001,312.8786
20240520122001,320.3475
20240520123001,470.9872
20240520124001,704.7612
20240520125001,738.0797
20240520130001,631.4898
20240520131001,522.1794
20240520132001,431.7936
20240520133001,329.049
20240520134001,140.6729
20240520135001,35.732
20240520140001,8.3063
20240520141001,0.4164
20240520142001,0.3327
20240520143001,0.3749
20240520144001,0.379
20240520145001,0.3742
20240520150001,0.7102
20240520151001,1.0735
20240520152001,14.1288
20240520153001,11.125
20240520154001,172.4953
20240520155001,123.2899
20240520160001,82.2329
20240520161001,59.4828
20240520162001,92.2459
20240520163001,84.9286
20240520164001,42.0055
20240520165001,39.051
20240613090001,171.9133
20240613091001,354.7293
20240613092001,67.044
20240613093001,63.3156
20240613094001,94.6615
20240613095001,203.6228
20240613100001,401.8421
20240613101001,539.2632
20240613102001,489.7145
20240613103001,349.6488
20240613104001,205.5837
20240613105001,124.1466
20240613110001,132.5684
20240613111001,148.9445
20240613112001,193.4993
20240613113001,317.0224
20240613114001,346.5066
20240613115001,329.1969
20240613120001,313.7486
20240613121001,312.8786
20240613122001,320.3475
20240613123001,470.9872
20240613124001,704.7612
20240613125001,738.0797
20240613130001,631.4898
20240613131001,522.1794
20240613132001,431.7936
20240613133001,329.049
20240613134001,140.6729
20240613135001,35.732
20240613140001,8.3063
20240613141001,0.4164
20240613142001,0.3327
20240613143001,0.3749
20240613144001,0.379
20240613145001,0.3742
20240613150001,0.7102
20240613151001,1.0735
20240613152001,14.1288
20240613153001,11.125
20240613154001,172.4953
20240613155001,123.2899
20240613160001,82.2329
20240613161001,59.4828
20240613162001,92.2459
20240613163001,84.9286
20240613164001,42.0055
20240613165001,39.051
20240615090001,930.0327
20240615091001,1313.4827
20240615092001,765.9989
20240615093001,457.1324
20240615094001,401.0689
20240615095001,313.6443
20240615100001,411.0122
20240615101001,529.4246
20240615102001,509.7587
20240615103001,451.3498
20240615104001,358.6847
20240615105001,202.8432
20240615110001,132.5684
20240615111001,148.9445
20240615112001,193.4993
20240615113001,317.0224
20240615114001,346.5066
20240615115001,329.1969
20240615120001,313.7486
20240615121001,312.8786
20240615122001,320.3475
20240615123001,470.9872
20240615124001,704.7612
20240615125001,738.0797
20240615130001,631.4898
20240615131001,522.1794
20240615132001,431.7936
20240615133001,329.049
20240615134001,140.6729
20240615135001,35.732
20240615140001,8.3063
20240615141001,0.4164
20240615142001,0.3327
20240615143001,0.3749
20240615144001,0.379
20240615145001,0.3742
20240615150001,0.7102
20240615151001,1.0735
20240615152001,14.1288
20240615153001,11.125
20240615154001,172.4953
20240615155001,123.2899
20240615160001,82.2329
20240615161001,59.4828
20240615162001,92.2459
20240615163001,84.9286
20240615164001,42.0055
20240615165001,39.051
20240703090001,815.5849
20240703091001,860.7226
20240703092001,695.7994
20240703093001,405.0655
20240703094001,321.6926
20240703095001,229.7556
20240703100001,442.4939
20240703101001,411.6794
20240703102001,426.6906
20240703103001,392.234
20240703104001,401.9293
20240703105001,308.9729
20240703110001,132.5684
20240703111001,148.9445
20240703112001,193.4993
20240703113001,317.0224
20240703114001,346.5066
20240703115001,329.1969
20240703120001,313.7486
20240703121001,312.8786
20240703122001,320.3475
20240703123001,470.9872
20240703124001,704.7612
20240703125001,738.0797
20240703130001,631.4898
20240703131001,522.1794
20240703132001,431.7936
20240703133001,329.049
20240703134001,140.6729
20240703135001,35.732
20240703140001,8.3063
20240703141001,0.4164
20240703142001,0.3327
20240703143001,0.3749
20240703144001,0.379
20240703145001,0.3742
20240703150001,0.7102
20240703151001,1.0735
20240703152001,14.1288
20240703153001,11.125
20240703154001,172.4953
20240703155001,123.2899
20240703160001,82.2329
20240703161001,59.4828
20240703162001,92.2459
20240703163001,84.9286
20240703164001,42.0055
20240703165001,39.051
20240707090001,941.5282
20240707091001,1259.511
20240707092001,750.8896
20240707093001,437.8701
20240707094001,314.897
20240707095001,292.9654
20240707100001,504.426
20240707101001,503.0443
20240707102001,487.4137
20240707103001,410.389
20240707104001,379.4811
20240707105001,297.7449
20240707110001,132.5684
20240707111001,148.9445
20240707112001,193.4993
20240707113001,317.0224
20240707114001,346.5066
20240707115001,329.1969
20240707120001,313.7486
20240707121001,312.8786
20240707122001,320.3475
20240707123001,470.9872
20240707124001,704.7612
20240707125001,738.0797
20240707130001,631.4898
20240707131001,522.1794
20240707132001,431.7936
20240707133001,329.049
20240707134001,140.6729
20240707135001,35.732
20240707140001,8.3063
20240707141001,0.4164
20240707142001,0.3327
20240707143001,0.3749
20240707144001,0.379
20240707145001,0.3742
20240707150001,0.7102
20240707151001,1.0735
20240707152001,14.1288
20240707153001,11.125
20240707154001,172.4953
20240707155001,123.2899
20240707160001,82.2329
20240707161001,59.4828
20240707162001,92.2459
20240707163001,84.9286
20240707164001,42.0055
20240707165001,39.051
20240125090002,44.2964
20240125091002,120.2733
20240125092002,164.7711
20240125093002,188.0273
20240125094002,201.2125
20240125095002,162.8088
20240125100002,454.8993
20240125101002,488.8761
20240125102002,449.4657
20240125103002,333.4313
20240125104002,217.0461
20240125105002,109.0348
20240125110002,132.5684
20240125111002,148.9445
20240125112002,193.4993
20240125113002,317.0224
20240125114002,346.5066
20240125115002,329.1969
20240125120002,313.7486
20240125121002,312.8786
20240125122002,320.3475
20240125123002,470.9872
20240125124002,704.7612
20240125125002,738.0797
20240125130002,631.4898
20240125131002,522.1794
20240125132002,431.7936
20240125133002,329.049
20240125134002,140.6729
20240125135002,35.732
20240125140002,8.3063
20240125141002,0.4164
20240125142002,0.3327
20240125143002,0.3749
20240125144002,0.379
20240125145002,0.3742
20240125150002,0.7102
20240125151002,1.0735
20240125152002,14.1288
20240125153002,11.125
20240125154002,172.4953
20240125155002,123.2899
20240125160002,82.2329
20240125161002,59.4828
20240125162002,92.2459
20240125163002,84.9286
20240125164002,42.0055
20240125165002,39.051
20240128090002,30.2173
20240128091002,93.2751
20240128092002,140.8096
20240128093002,91.6698
20240128094002,181.7175
20240128095002,201.4399
20240128100002,447.3286
20240128101002,483.3295
20240128102002,443.9434
20240128103002,331.2402
20240128104002,235.8476
20240128105002,112.2796
20240128110002,132.5684
20240128111002,148.9445
20240128112002,193.4993
20240128113002,317.0224
20240128114002,346.5066
20240128115002,329.1969
20240128120002,313.7486
20240128121002,312.8786
20240128122002,320.3475
20240128123002,470.9872
20240128124002,704.7612
20240128125002,738.0797
20240128130002,631.4898
20240128131002,522.1794
20240128132002,431.7936
20240128133002,329.049
20240128134002,140.6729
20240128135002,35.732
20240128140002,8.3063
20240128141002,0.4164
20240128142002,0.3327
20240128143002,0.3749
20240128144002,0.379
20240128145002,0.3742
20240128150002,0.7102
20240128151002,1.0735
20240128152002,14.1288
20240128153002,11.125
20240128154002,172.4953
20240128155002,123.2899
20240128160002,82.2329
20240128161002,59.4828
20240128162002,92.2459
20240128163002,84.9286
20240128164002,42.0055
20240128165002,39.051
20240213090002,956.9962
20240213091002,276.4807
20240213092002,125.4822
20240213093002,205.4116
20240213094002,315.889
20240213095002,254.1869
20240213100002,384.5869
20240213101002,434.6219
20240213102002,421.0805
20240213103002,366.3418
20240213104002,329.2066
20240213105002,290.8915
20240213110002,132.5684
20240213111002,148.9445
20240213112002,193.4993
20240213113002,317.0224
20240213114002,346.5066
20240213115002,329.1969
20240213120002,313.7486
20240213121002,312.8786
20240213122002,320.3475
20240213123002,470.9872
20240213124002,704.7612
20240213125002,738.0797
20240213130002,631.4898
20240213131002,522.1794
20240213132002,431.7936
20240213133002,329.049
20240213134002,140.6729
20240213135002,35.732
20240213140002,8.3063
20240213141002,0.4164
20240213142002,0.3327
20240213143002,0.3749
20240213144002,0.379
20240213145002,0.3742
20240213150002,0.7102
20240213151002,1.0735
20240213152002,14.1288
20240213153002,11.125
20240213154002,172.4953
20240213155002,123.2899
20240213160002,82.2329
20240213161002,59.4828
20240213162002,92.2459
20240213163002,84.9286
20240213164002,42.0055
20240213165002,39.051
20240226090002,69.8527
20240226091002,129.5998
20240226092002,165.5259
20240226093002,98.6978
20240226094002,119.1705
20240226095002,175.1769
20240226100002,406.8715
20240226101002,479.8855
20240226102002,410.9271
20240226103002,345.9982
20240226104002,218.5074
20240226105002,121.0984
20240226110002,132.5684
20240226111002,148.9445
20240226112002,193.4993
20240226113002,317.0224
20240226114002,346.5066
20240226115002,329.1969
20240226120002,313.7486
20240226121002,312.8786
20240226122002,320.3475
20240226123002,470.9872
20240226124002,704.7612
20240226125002,738.0797
20240226130002,631.4898
20240226131002,522.1794
20240226132002,431.7936
20240226133002,329.049
20240226134002,140.6729
20240226135002,35.732
20240226140002,8.3063
20240226141002,0.4164
20240226142002,0.3327
20240226143002,0.3749
20240226144002,0.379
20240226145002,0.3742
20240226150002,0.7102
20240226151002,1.0735
20240226152002,14.1288
20240226153002,11.125
20240226154002,172.4953
20240226155002,123.2899
20240226160002,82.2329
20240226161002,59.4828
20240226162002,92.2459
20240226163002,84.9286
20240226164002,42.0055
20240226165002,39.051
20240319090002,3.8609
20240319091002,54.2133
20240319092002,80.0666
20240319093002,97.1829
20240319094002,123.3361
20240319095002,227.9197
20240319100002,610.2881
20240319101002,622.6715
20240319102002,493.4033
20240319103002,307.6164
20240319104002,234.0536
20240319105002,119.4241
20240319110002,132.5684
20240319111002,148.9445
20240319112002,193.4993
20240319113002,317.0224
20240319114002,346.5066
20240319115002,329.1969
20240319120002,313.7486
20240319121002,312.8786
20240319122002,320.3475
20240319123002,470.9872
20240319124002,704.7612
20240319125002,738.0797
20240319130002,631.4898
20240319131002,522.1794
20240319132002,431.7936
20240319133002,329.049
20240319134002,140.6729
20240319135002,35.732
20240319140002,8.3063
20240319141002,0.4164
20240319142002,0.3327
20240319143002,0.3749
20240319144002,0.379
20240319145002,0.3742
20240319150002,0.7102
20240319151002,1.0735
20240319152002,14.1288
20240319153002,11.125
20240319154002,172.4953
20240319155002,123.2899
20240319160002,82.2329
20240319161002,59.4828
20240319162002,92.2459
20240319163002,84.9286
20240319164002,42.0055
20240319165002,39.051
20240427090002,94.2353
20240427091002,70.9842
20240427092002,82.9138
20240427093002,125.5788
20240427094002,121.2147
20240427095002,179.7471
20240427100002,387.3573
20240427101002,485.1544
20240427102002,429.444
20240427103002,363.131
20240427104002,205.677
20240427105002,129.6428
20240427110002,132.5684
20240427111002,148.9445
20240427112002,193.4993
20240427113002,317.0224
20240427114002,346.5066
20240427115002,329.1969
20240427120002,313.7486
20240427121002,312.8786
20240427122002,320.3475
20240427123002,470.9872
20240427124002,704.7612
20240427125002,738.0797
20240427130002,631.4898
20240427131002,522.1794
20240427132002,431.7936
20240427133002,329.049
20240427134002,140.6729
20240427135002,35.732
20240427140002,8.3063
20240427141002,0.4164
20240427142002,0.3327
20240427143002,0.3749
20240427144002,0.379
20240427145002,0.3742
20240427150002,0.7102
20240427151002,1.0735
20240427152002,14.1288
20240427153002,11.125
20240427154002,172.4953
20240427155002,123.2899
20240427160002,82.2329
20240427161002,59.4828
20240427162002,92.2459
20240427163002,84.9286
20240427164002,42.0055
20240427165002,39.051
20240508090002,163.8324
20240508091002,160.8115
20240508092002,135.0903
20240508093002,133.9027
20240508094002,126.6957
20240508095002,172.5933
20240508100002,400.3904
20240508101002,449.6465
20240508102002,467.9872
20240508103002,315.841
20240508104002,226.9261
20240508105002,137.4684
20240508110002,132.5684
20240508111002,148.9445
20240508112002,193.4993
20240508113002,317.0224
20240508114002,346.5066
20240508115002,329.1969
20240508120002,313.7486
20240508121002,312.8786
20240508122002,320.3475
20240508123002,470.9872
20240508124002,704.7612
20240508125002,738.0797
20240508130002,631.4898
20240508131002,522.1794
20240508132002,431.7936
20240508133002,329.049
20240508134002,140.6729
20240508135002,35.732
20240508140002,8.3063
20240508141002,0.4164
20240508142002,0.3327
20240508143002,0.3749
20240508144002,0.379
20240508145002,0.3742
20240508150002,0.7102
20240508151002,1.0735
20240508152002,14.1288
20240508153002,11.125
20240508154002,172.4953
20240508155002,123.2899
20240508160002,82.2329
20240508161002,59.4828
20240508162002,92.2459
20240508163002,84.9286
20240508164002,42.0055
20240508165002,39.051
20240705090002,722.7515
20240705091002,809.7585
20240705092002,330.751
20240705093002,293.9378
20240705094002,203.3028
20240705095002,163.094
20240705100002,268.1813
20240705101002,361.9802
20240705102002,380.4447
20240705103002,406.3793
20240705104002,393.938
20240705105002,369.4689
20240705110002,132.5684
20240705111002,148.9445
20240705112002,193.4993
20240705113002,317.0224
20240705114002,346.5066
20240705115002,329.1969
20240705120002,313.7486
20240705121002,312.8786
20240705122002,320.3475
20240705123002,470.9872
20240705124002,704.7612
20240705125002,738.0797
20240705130002,631.4898
20240705131002,522.1794
20240705132002,431.7936
20240705133002,329.049
20240705134002,140.6729
20240705135002,35.732
20240705140002,8.3063
20240705141002,0.4164
20240705142002,0.3327
20240705143002,0.3749
20240705144002,0.379
20240705145002,0.3742
20240705150002,0.7102
20240705151002,1.0735
20240705152002,14.1288
20240705153002,11.125
20240705154002,172.4953
20240705155002,123.2899
20240705160002,82.2329
20240705161002,59.4828
20240705162002,92.2459
20240705163002,84.9286
20240705164002,42.0055
20240705165002,39.051
20240707090002,779.1689
20240707091002,812.9401
20240707092002,505.5272
20240707093002,298.1121
20240707094002,226.4785
20240707095002,184.3227
20240707100002,409.6132
20240707101002,409.4408
20240707102002,431.4895
20240707103002,400.5074
20240707104002,399.5472
20240707105002,289.6967
20240707110002,132.5684
20240707111002,148.9445
20240707112002,193.4993
20240707113002,317.0224
20240707114002,346.5066
20240707115002,329.1969
20240707120002,313.7486
20240707121002,312.8786
20240707122002,320.3475
20240707123002,470.9872
20240707124002,704.7612
20240707125002,738.0797
20240707130002,631.4898
20240707131002,522.1794
20240707132002,431.7936
20240707133002,329.049
20240707134002,140.6729
20240707135002,35.732
20240707140002,8.3063
20240707141002,0.4164
20240707142002,0.3327
20240707143002,0.3749
20240707144002,0.379
20240707145002,0.3742
20240707150002,0.7102
20240707151002,1.0735
20240707152002,14.1288
20240707153002,11.125
20240707154002,172.4953
20240707155002,123.2899
20240707160002,82.2329
20240707161002,59.4828
20240707162002,92.2459
20240707163002,84.9286
20240707164002,42.0055
20240707165002,39.051
20240317090003,817.7615
20240317091003,185.4639
20240317092003,150.5581
20240317093003,242.319
20240317094003,207.2591
20240317095003,261.9051
20240317100003,432.9122
20240317101003,441.5844
20240317102003,485.5561
20240317103003,323.9878
20240317104003,285.2161
20240317105003,180.3695
20240317110003,132.5684
20240317111003,148.9445
20240317112003,193.4993
20240317113003,317.0224
20240317114003,346.5066
20240317115003,329.1969
20240317120003,313.7486
20240317121003,312.8786
20240317122003,320.3475
20240317123003,470.9872
20240317124003,704.7612
20240317125003,738.0797
20240317130003,631.4898
20240317131003,522.1794
20240317132003,431.7936
20240317133003,329.049
20240317134003,140.6729
20240317135003,35.732
20240317140003,8.3063
20240317141003,0.4164
20240317142003,0.3327
20240317143003,0.3749
20240317144003,0.379
20240317145003,0.3742
20240317150003,0.7102
20240317151003,1.0735
20240317152003,14.1288
20240317153003,11.125
20240317154003,172.4953
20240317155003,123.2899
20240317160003,82.2329
20240317161003,59.4828
20240317162003,92.2459
20240317163003,84.9286
20240317164003,42.0055
20240317165003,39.051
20240414090003,621.0912
20240414091003,430.5127
20240414092003,139.8945
20240414093003,165.9835
20240414094003,172.4356
20240414095003,210.5427
20240414100003,289.0514
20240414101003,382.7761
20240414102003,403.5945
20240414103003,337.9042
20240414104003,219.9667
20240414105003,158.9417
20240414110003,132.5684
20240414111003,148.9445
20240414112003,193.4993
20240414113003,317.0224
20240414114003,346.5066
20240414115003,329.1969
20240414120003,313.7486
20240414121003,312.8786
20240414122003,320.3475
20240414123003,470.9872
20240414124003,704.7612
20240414125003,738.0797
20240414130003,631.4898
20240414131003,522.1794
20240414132003,431.7936
20240414133003,329.049
20240414134003,140.6729
20240414135003,35.732
20240414140003,8.3063
20240414141003,0.4164
20240414142003,0.3327
20240414143003,0.3749
20240414144003,0.379
20240414145003,0.3742
20240414150003,0.7102
20240414151003,1.0735
20240414152003,14.1288
20240414153003,11.125
20240414154003,172.4953
20240414155003,123.2899
20240414160003,82.2329
20240414161003,59.4828
20240414162003,92.2459
20240414163003,84.9286
20240414164003,42.0055
20240414165003,39.051
20240524090003,172.9778
20240524091003,180.937
20240524092003,89.8785
20240524093003,108.8461
20240524094003,125.6574
20240524095003,179.7801
20240524100003,399.6443
20240524101003,478.9152
20240524102003,442.8084
20240524103003,344.9823
20240524104003,212.1958
20240524105003,127.1724
20240524110003,132.5684
20240524111003,148.9445
20240524112003,193.4993
20240524113003,317.0224
20240524114003,346.5066
20240524115003,329.1969
20240524120003,313.7486
20240524121003,312.8786
20240524122003,320.3475
20240524123003,470.9872
20240524124003,704.7612
20240524125003,738.0797
20240524130003,631.4898
20240524131003,522.1794
20240524132003,431.7936
20240524133003,329.049
20240524134003,140.6729
20240524135003,35.732
20240524140003,8.3063
20240524141003,0.4164
20240524142003,0.3327
20240524143003,0.3749
20240524144003,0.379
20240524145003,0.3742
20240524150003,0.7102
20240524151003,1.0735
20240524152003,14.1288
20240524153003,11.125
20240524154003,172.4953
20240524155003,123.2899
20240524160003,82.2329
20240524161003,59.4828
20240524162003,92.2459
20240524163003,84.9286
20240524164003,42.0055
20240524165003,39.051
20240526090003,162.99
20240526091003,177.1774
20240526092003,90.7267
20240526093003,133.3455
20240526094003,139.1503
20240526095003,206.3643
20240526100003,447.3797
20240526101003,472.9632
20240526102003,455.3494
20240526103003,330.3811
20240526104003,211.3797
20240526105003,129.3029
20240526110003,132.5684
20240526111003,148.9445
20240526112003,193.4993
20240526113003,317.0224
20240526114003,346.5066
20240526115003,329.1969
20240526120003,313.7486
20240526121003,312.8786
20240526122003,320.3475
20240526123003,470.9872
20240526124003,704.7612
20240526125003,738.0797
20240526130003,631.4898
20240526131003,522.1794
20240526132003,431.7936
20240526133003,329.049
20240526134003,140.6729
20240526135003,35.732
20240526140003,8.3063
20240526141003,0.4164
20240526142003,0.3327
20240526143003,0.3749
20240526144003,0.379
20240526145003,0.3742
20240526150003,0.7102
20240526151003,1.0735
