序號,答案
20240226102001,125.674
20240226103001,125.674
20240226104001,28.718
20240226105001,47.6
20240226110001,34.176
20240226111001,13.336
20240226112001,13.678
20240226113001,13.678
20240226114001,72.332
20240226115001,99.024
20240226120001,64.19
20240226121001,64.19
20240226122001,39.23
20240226123001,34.714
20240226124001,37.818
20240226125001,37.818
20240226130001,7.648
20240226131001,15.06
20240226132001,18.816
20240226133001,18.816
20240226134001,17.432
20240226135001,17.768
20240226140001,15.06
20240226141001,16.466
20240226142001,11.66
20240226143001,11.66
20240226144001,12.684
20240226145001,23.646
20240226150001,18.354
20240226151001,14.842
20240226152001,17.014
20240226153001,13.454
20240226154001,16.566
20240226155001,17.128
20240226160001,4.62
20240226161001,2.686
20240226162001,2.686
20240226163001,2.686
20240226164001,2.222
20240226165001,2.222
20240327090001,36.674
20240327091001,16.88
20240327092001,93.132
20240327093001,83.132
20240327094001,70.252
20240327095001,98.628
20240327100001,47.386
20240327101001,73.022
20240327102001,99.024
20240327103001,125.674
20240327104001,36.32
20240327105001,135.818
20240327110001,34.176
20240327111001,13.336
20240327112001,13.678
20240327113001,13.678
20240327114001,72.332
20240327115001,99.024
20240327120001,64.19
20240327121001,64.19
20240327122001,39.23
20240327123001,34.714
20240327124001,37.818
20240327125001,37.818
20240327130001,7.648
20240327131001,15.06
20240327132001,18.816
20240327133001,18.816
20240327134001,17.432
20240327135001,17.768
20240327140001,15.06
20240327141001,16.466
20240327142001,11.66
20240327143001,11.66
20240327144001,12.684
20240327145001,23.646
20240327150001,18.354
20240327151001,14.842
20240327152001,17.014
20240327153001,13.454
20240327154001,16.566
20240327155001,17.128
20240327160001,4.62
20240327161001,2.686
20240327162001,2.686
20240327163001,2.686
20240327164001,2.222
20240327165001,2.222
20240329090001,24.256
20240329091001,136.808
20240329092001,71.93
20240329093001,96.722
20240329094001,59.586
20240329095001,33.048
20240329100001,48.182
20240329101001,98.664
20240329102001,125.674
20240329103001,125.674
20240329104001,34.55
20240329105001,135.818
20240329110001,34.176
20240329111001,13.336
20240329112001,13.678
20240329113001,13.678
20240329114001,72.332
20240329115001,99.024
20240329120001,64.19
20240329121001,64.19
20240329122001,39.23
20240329123001,34.714
20240329124001,37.818
20240329125001,37.818
20240329130001,7.648
20240329131001,15.06
20240329132001,18.816
20240329133001,18.816
20240329134001,17.432
20240329135001,17.768
20240329140001,15.06
20240329141001,16.466
20240329142001,11.66
20240329143001,11.66
20240329144001,12.684
20240329145001,23.646
20240329150001,18.354
20240329151001,14.842
20240329152001,17.014
20240329153001,13.454
20240329154001,16.566
20240329155001,17.128
20240329160001,4.62
20240329161001,2.686
20240329162001,2.686
20240329163001,2.686
20240329164001,2.222
20240329165001,2.222
20240428090001,89.368
20240428091001,65.408
20240428092001,71.93
20240428093001,96.722
20240428094001,96.722
20240428095001,7.986
20240428100001,47.49
20240428101001,73.022
20240428102001,125.674
20240428103001,125.674
20240428104001,28.718
20240428105001,47.6
20240428110001,34.176
20240428111001,13.336
20240428112001,13.678
20240428113001,13.678
20240428114001,72.332
20240428115001,99.024
20240428120001,64.19
20240428121001,64.19
20240428122001,39.23
20240428123001,34.714
20240428124001,37.818
20240428125001,37.818
20240428130001,7.648
20240428131001,15.06
20240428132001,18.816
20240428133001,18.816
20240428134001,17.432
20240428135001,17.768
20240428140001,15.06
20240428141001,16.466
20240428142001,11.66
20240428143001,11.66
20240428144001,12.684
20240428145001,23.646
20240428150001,18.354
20240428151001,14.842
20240428152001,17.014
20240428153001,13.454
20240428154001,16.566
20240428155001,17.128
20240428160001,4.62
20240428161001,2.686
20240428162001,2.686
20240428163001,2.686
20240428164001,2.222
20240428165001,2.222
20240430090001,880.34
20240430091001,150.812
20240430092001,114.924
20240430093001,106.058
20240430094001,59.586
20240430095001,139.76
20240430100001,73.022
20240430101001,122.888
20240430102001,148.53
20240430103001,148.53
20240430104001,53.592
20240430105001,58.644
20240430110001,34.176
20240430111001,13.336
20240430112001,13.678
20240430113001,13.678
20240430114001,72.332
20240430115001,99.024
20240430120001,64.19
20240430121001,64.19
20240430122001,39.23
20240430123001,34.714
20240430124001,37.818
20240430125001,37.818
20240430130001,7.648
20240430131001,15.06
20240430132001,18.816
20240430133001,18.816
20240430134001,17.432
20240430135001,17.768
20240430140001,15.06
20240430141001,16.466
20240430142001,11.66
20240430143001,11.66
20240430144001,12.684
20240430145001,23.646
20240430150001,18.354
20240430151001,14.842
20240430152001,17.014
20240430153001,13.454
20240430154001,16.566
20240430155001,17.128
20240430160001,4.62
20240430161001,2.686
20240430162001,2.686
20240430163001,2.686
20240430164001,2.222
20240430165001,2.222
20240515090001,1166.462
20240515091001,749.068
20240515092001,71.66
20240515093001,96.722
20240515094001,62.86
20240515095001,139.76
20240515100001,73.022
20240515101001,72.332
20240515102001,148.53
20240515103001,148.53
20240515104001,53.592
20240515105001,47.386
20240515110001,34.176
20240515111001,13.336
20240515112001,13.678
20240515113001,13.678
20240515114001,72.332
20240515115001,99.024
20240515120001,64.19
20240515121001,64.19
20240515122001,39.23
20240515123001,34.714
20240515124001,37.818
20240515125001,37.818
20240515130001,7.648
20240515131001,15.06
20240515132001,18.816
20240515133001,18.816
20240515134001,17.432
20240515135001,17.768
20240515140001,15.06
20240515141001,16.466
20240515142001,11.66
20240515143001,11.66
20240515144001,12.684
20240515145001,23.646
20240515150001,18.354
20240515151001,14.842
20240515152001,17.014
20240515153001,13.454
20240515154001,16.566
20240515155001,17.128
20240515160001,4.62
20240515161001,2.686
20240515162001,2.686
20240515163001,2.686
20240515164001,2.222
20240515165001,2.222
20240520090001,177.944
20240520091001,66.056
20240520092001,70.954
20240520093001,96.722
20240520094001,96.722
20240520095001,28.026
20240520100001,98.628
20240520101001,73.022
20240520102001,125.674
20240520103001,99.024
20240520104001,39.776
20240520105001,47.6
20240520110001,34.176
20240520111001,13.336
20240520112001,13.678
20240520113001,13.678
20240520114001,72.332
20240520115001,99.024
20240520120001,64.19
20240520121001,64.19
20240520122001,39.23
20240520123001,34.714
20240520124001,37.818
20240520125001,37.818
20240520130001,7.648
20240520131001,15.06
20240520132001,18.816
20240520133001,18.816
20240520134001,17.432
20240520135001,17.768
20240520140001,15.06
20240520141001,16.466
20240520142001,11.66
20240520143001,11.66
20240520144001,12.684
20240520145001,23.646
20240520150001,18.354
20240520151001,14.842
20240520152001,17.014
20240520153001,13.454
20240520154001,16.566
20240520155001,17.128
20240520160001,4.62
20240520161001,2.686
20240520162001,2.686
20240520163001,2.686
20240520164001,2.222
20240520165001,2.222
20240613090001,31.016
20240613091001,14.302
20240613092001,12.358
20240613093001,96.722
20240613094001,96.722
20240613095001,37.584
20240613100001,47.49
20240613101001,98.664
20240613102001,125.674
20240613103001,139.796
20240613104001,47.386
20240613105001,47.6
20240613110001,34.176
20240613111001,13.336
20240613112001,13.678
20240613113001,13.678
20240613114001,72.332
20240613115001,99.024
20240613120001,64.19
20240613121001,64.19
20240613122001,39.23
20240613123001,34.714
20240613124001,37.818
20240613125001,37.818
20240613130001,7.648
20240613131001,15.06
20240613132001,18.816
20240613133001,18.816
20240613134001,17.432
20240613135001,17.768
20240613140001,15.06
20240613141001,16.466
20240613142001,11.66
20240613143001,11.66
20240613144001,12.684
20240613145001,23.646
20240613150001,18.354
20240613151001,14.842
20240613152001,17.014
20240613153001,13.454
20240613154001,16.566
20240613155001,17.128
20240613160001,4.62
20240613161001,2.686
20240613162001,2.686
20240613163001,2.686
20240613164001,2.222
20240613165001,2.222
20240615090001,862.884
20240615091001,424.896
20240615092001,794.784
20240615093001,44.998
20240615094001,139.76
20240615095001,139.76
20240615100001,98.664
20240615101001,99.024
20240615102001,148.53
20240615103001,122.888
20240615104001,53.592
20240615105001,47.6
20240615110001,34.176
20240615111001,13.336
20240615112001,13.678
20240615113001,13.678
20240615114001,72.332
20240615115001,99.024
20240615120001,64.19
20240615121001,64.19
20240615122001,39.23
20240615123001,34.714
20240615124001,37.818
20240615125001,37.818
20240615130001,7.648
20240615131001,15.06
20240615132001,18.816
20240615133001,18.816
20240615134001,17.432
20240615135001,17.768
20240615140001,15.06
20240615141001,16.466
20240615142001,11.66
20240615143001,11.66
20240615144001,12.684
20240615145001,23.646
20240615150001,18.354
20240615151001,14.842
20240615152001,17.014
20240615153001,13.454
20240615154001,16.566
20240615155001,17.128
20240615160001,4.62
20240615161001,2.686
20240615162001,2.686
20240615163001,2.686
20240615164001,2.222
20240615165001,2.222
20240703090001,1368.3
20240703091001,74.348
20240703092001,413.712
20240703093001,826.712
20240703094001,106.058
20240703095001,139.76
20240703100001,94.132
20240703101001,98.664
20240703102001,125.674
20240703103001,99.024
20240703104001,78.124
20240703105001,135.818
20240703110001,34.176
20240703111001,13.336
20240703112001,13.678
20240703113001,13.678
20240703114001,72.332
20240703115001,99.024
20240703120001,64.19
20240703121001,64.19
20240703122001,39.23
20240703123001,34.714
20240703124001,37.818
20240703125001,37.818
20240703130001,7.648
20240703131001,15.06
20240703132001,18.816
20240703133001,18.816
20240703134001,17.432
20240703135001,17.768
20240703140001,15.06
20240703141001,16.466
20240703142001,11.66
20240703143001,11.66
20240703144001,12.684
20240703145001,23.646
20240703150001,18.354
20240703151001,14.842
20240703152001,17.014
20240703153001,13.454
20240703154001,16.566
20240703155001,17.128
20240703160001,4.62
20240703161001,2.686
20240703162001,2.686
20240703163001,2.686
20240703164001,2.222
20240703165001,2.222
20240707090001,137.896
20240707091001,30.518
20240707092001,132.788
20240707093001,106.058
20240707094001,96.722
20240707095001,139.76
20240707100001,97.496
20240707101001,98.664
20240707102001,125.674
20240707103001,99.024
20240707104001,53.592
20240707105001,93.608
20240707110001,34.176
20240707111001,13.336
20240707112001,13.678
20240707113001,13.678
20240707114001,72.332
20240707115001,99.024
20240707120001,64.19
20240707121001,64.19
20240707122001,39.23
20240707123001,34.714
20240707124001,37.818
20240707125001,37.818
20240707130001,7.648
20240707131001,15.06
20240707132001,18.816
20240707133001,18.816
20240707134001,17.432
20240707135001,17.768
20240707140001,15.06
20240707141001,16.466
20240707142001,11.66
20240707143001,11.66
20240707144001,12.684
20240707145001,23.646
20240707150001,18.354
20240707151001,14.842
20240707152001,17.014
20240707153001,13.454
20240707154001,16.566
20240707155001,17.128
20240707160001,4.62
20240707161001,2.686
20240707162001,2.686
20240707163001,2.686
20240707164001,2.222
20240707165001,2.222
20240125090002,60.46
20240125091002,51.718
20240125092002,96.722
20240125093002,69.476
20240125094002,71.93
20240125095002,97.496
20240125100002,56.166
20240125101002,98.664
20240125102002,125.674
20240125103002,125.674
20240125104002,28.718
20240125105002,47.6
20240125110002,34.176
20240125111002,13.336
20240125112002,13.678
20240125113002,13.678
20240125114002,72.332
20240125115002,99.024
20240125120002,64.19
20240125121002,64.19
20240125122002,39.23
20240125123002,34.714
20240125124002,37.818
20240125125002,37.818
20240125130002,7.648
20240125131002,15.06
20240125132002,18.816
20240125133002,18.816
20240125134002,17.432
20240125135002,17.768
20240125140002,15.06
20240125141002,16.466
20240125142002,11.66
20240125143002,11.66
20240125144002,12.684
20240125145002,23.646
20240125150002,18.354
20240125151002,14.842
20240125152002,17.014
20240125153002,13.454
20240125154002,16.566
20240125155002,17.128
20240125160002,4.62
20240125161002,2.686
20240125162002,2.686
20240125163002,2.686
20240125164002,2.222
20240125165002,2.222
20240128090002,52.928
20240128091002,92.996
20240128092002,96.722
20240128093002,96.722
20240128094002,71.93
20240128095002,97.496
20240128100002,54.282
20240128101002,98.664
20240128102002,125.674
20240128103002,125.674
20240128104002,31.826
20240128105002,47.6
20240128110002,34.176
20240128111002,13.336
20240128112002,13.678
20240128113002,13.678
20240128114002,72.332
20240128115002,99.024
20240128120002,64.19
20240128121002,64.19
20240128122002,39.23
20240128123002,34.714
20240128124002,37.818
20240128125002,37.818
20240128130002,7.648
20240128131002,15.06
20240128132002,18.816
20240128133002,18.816
20240128134002,17.432
20240128135002,17.768
20240128140002,15.06
20240128141002,16.466
20240128142002,11.66
20240128143002,11.66
20240128144002,12.684
20240128145002,23.646
20240128150002,18.354
20240128151002,14.842
20240128152002,17.014
20240128153002,13.454
20240128154002,16.566
20240128155002,17.128
20240128160002,4.62
20240128161002,2.686
20240128162002,2.686
20240128163002,2.686
20240128164002,2.222
20240128165002,2.222
20240213090002,929.036
20240213091002,617.264
20240213092002,242.124
20240213093002,96.722
20240213094002,96.722
20240213095002,112.75
20240213100002,98.664
20240213101002,98.664
20240213102002,125.674
20240213103002,148.53
20240213104002,53.592
20240213105002,100.244
20240213110002,34.176
20240213111002,13.336
20240213112002,13.678
20240213113002,13.678
20240213114002,72.332
20240213115002,99.024
20240213120002,64.19
20240213121002,64.19
20240213122002,39.23
20240213123002,34.714
20240213124002,37.818
20240213125002,37.818
20240213130002,7.648
20240213131002,15.06
20240213132002,18.816
20240213133002,18.816
20240213134002,17.432
20240213135002,17.768
20240213140002,15.06
20240213141002,16.466
20240213142002,11.66
20240213143002,11.66
20240213144002,12.684
20240213145002,23.646
20240213150002,18.354
20240213151002,14.842
20240213152002,17.014
20240213153002,13.454
20240213154002,16.566
20240213155002,17.128
20240213160002,4.62
20240213161002,2.686
20240213162002,2.686
20240213163002,2.686
20240213164002,2.222
20240213165002,2.222
20240226090002,75.734
20240226091002,96.722
20240226092002,96.722
20240226093002,93.58
20240226094002,71.93
20240226095002,61.452
20240226100002,47.49
20240226101002,98.664
20240226102002,125.674
20240226103002,125.674
20240226104002,28.718
20240226105002,47.6
20240226110002,34.176
20240226111002,13.336
20240226112002,13.678
20240226113002,13.678
20240226114002,72.332
20240226115002,99.024
20240226120002,64.19
20240226121002,64.19
20240226122002,39.23
20240226123002,34.714
20240226124002,37.818
20240226125002,37.818
20240226130002,7.648
20240226131002,15.06
20240226132002,18.816
20240226133002,18.816
20240226134002,17.432
20240226135002,17.768
20240226140002,15.06
20240226141002,16.466
20240226142002,11.66
20240226143002,11.66
20240226144002,12.684
20240226145002,23.646
20240226150002,18.354
20240226151002,14.842
20240226152002,17.014
20240226153002,13.454
20240226154002,16.566
20240226155002,17.128
20240226160002,4.62
20240226161002,2.686
20240226162002,2.686
20240226163002,2.686
20240226164002,2.222
20240226165002,2.222
20240319090002,14.772
20240319091002,37.156
20240319092002,96.722
20240319093002,96.722
20240319094002,32.67
20240319095002,98.628
20240319100002,56.564
20240319101002,73.022
20240319102002,125.674
20240319103002,125.674
20240319104002,28.718
20240319105002,47.6
20240319110002,34.176
20240319111002,13.336
20240319112002,13.678
20240319113002,13.678
20240319114002,72.332
20240319115002,99.024
20240319120002,64.19
20240319121002,64.19
20240319122002,39.23
20240319123002,34.714
20240319124002,37.818
20240319125002,37.818
20240319130002,7.648
20240319131002,15.06
20240319132002,18.816
20240319133002,18.816
20240319134002,17.432
20240319135002,17.768
20240319140002,15.06
20240319141002,16.466
20240319142002,11.66
20240319143002,11.66
20240319144002,12.684
20240319145002,23.646
20240319150002,18.354
20240319151002,14.842
20240319152002,17.014
20240319153002,13.454
20240319154002,16.566
20240319155002,17.128
20240319160002,4.62
20240319161002,2.686
20240319162002,2.686
20240319163002,2.686
20240319164002,2.222
20240319165002,2.222
20240427090002,75.362
20240427091002,89.992
20240427092002,97.994
20240427093002,71.93
20240427094002,83.942
20240427095002,15.462
20240427100002,48.182
20240427101002,73.022
20240427102002,125.674
20240427103002,125.674
20240427104002,37.844
20240427105002,82.868
20240427110002,34.176
20240427111002,13.336
20240427112002,13.678
20240427113002,13.678
20240427114002,72.332
20240427115002,99.024
20240427120002,64.19
20240427121002,64.19
20240427122002,39.23
20240427123002,34.714
20240427124002,37.818
20240427125002,37.818
20240427130002,7.648
20240427131002,15.06
20240427132002,18.816
20240427133002,18.816
20240427134002,17.432
20240427135002,17.768
20240427140002,15.06
20240427141002,16.466
20240427142002,11.66
20240427143002,11.66
20240427144002,12.684
20240427145002,23.646
20240427150002,18.354
20240427151002,14.842
20240427152002,17.014
20240427153002,13.454
20240427154002,16.566
20240427155002,17.128
20240427160002,4.62
20240427161002,2.686
20240427162002,2.686
20240427163002,2.686
20240427164002,2.222
20240427165002,2.222
20240508090002,70.266
20240508091002,65.658
20240508092002,63.402
20240508093002,96.722
20240508094002,95.264
20240508095002,73.904
20240508100002,91.85
20240508101002,73.022
20240508102002,125.674
20240508103002,125.674
20240508104002,36.32
20240508105002,47.6
20240508110002,34.176
20240508111002,13.336
20240508112002,13.678
20240508113002,13.678
20240508114002,72.332
20240508115002,99.024
20240508120002,64.19
20240508121002,64.19
20240508122002,39.23
20240508123002,34.714
20240508124002,37.818
20240508125002,37.818
20240508130002,7.648
20240508131002,15.06
20240508132002,18.816
20240508133002,18.816
20240508134002,17.432
20240508135002,17.768
20240508140002,15.06
20240508141002,16.466
20240508142002,11.66
20240508143002,11.66
20240508144002,12.684
20240508145002,23.646
20240508150002,18.354
20240508151002,14.842
20240508152002,17.014
20240508153002,13.454
20240508154002,16.566
20240508155002,17.128
20240508160002,4.62
20240508161002,2.686
20240508162002,2.686
20240508163002,2.686
20240508164002,2.222
20240508165002,2.222
20240705090002,294.02
20240705091002,40.82
20240705092002,97.45
20240705093002,465.24
20240705094002,232.528
20240705095002,139.76
20240705100002,94.132
20240705101002,117.852
20240705102002,125.674
20240705103002,99.024
20240705104002,37.844
20240705105002,158.586
20240705110002,34.176
20240705111002,13.336
20240705112002,13.678
20240705113002,13.678
20240705114002,72.332
20240705115002,99.024
20240705120002,64.19
20240705121002,64.19
20240705122002,39.23
20240705123002,34.714
20240705124002,37.818
20240705125002,37.818
20240705130002,7.648
20240705131002,15.06
20240705132002,18.816
20240705133002,18.816
20240705134002,17.432
20240705135002,17.768
20240705140002,15.06
20240705141002,16.466
20240705142002,11.66
20240705143002,11.66
20240705144002,12.684
20240705145002,23.646
20240705150002,18.354
20240705151002,14.842
20240705152002,17.014
20240705153002,13.454
20240705154002,16.566
20240705155002,17.128
20240705160002,4.62
20240705161002,2.686
20240705162002,2.686
20240705163002,2.686
20240705164002,2.222
20240705165002,2.222
20240707090002,150.094
20240707091002,50.3
20240707092002,50.734
20240707093002,411.29
20240707094002,96.722
20240707095002,139.76
20240707100002,94.132
20240707101002,98.664
20240707102002,125.674
20240707103002,99.024
20240707104002,53.592
20240707105002,209.48
20240707110002,34.176
20240707111002,13.336
20240707112002,13.678
20240707113002,13.678
20240707114002,72.332
20240707115002,99.024
20240707120002,64.19
20240707121002,64.19
20240707122002,39.23
20240707123002,34.714
20240707124002,37.818
20240707125002,37.818
20240707130002,7.648
20240707131002,15.06
20240707132002,18.816
20240707133002,18.816
20240707134002,17.432
20240707135002,17.768
20240707140002,15.06
20240707141002,16.466
20240707142002,11.66
20240707143002,11.66
20240707144002,12.684
20240707145002,23.646
20240707150002,18.354
20240707151002,14.842
20240707152002,17.014
20240707153002,13.454
20240707154002,16.566
20240707155002,17.128
20240707160002,4.62
20240707161002,2.686
20240707162002,2.686
20240707163002,2.686
20240707164002,2.222
20240707165002,2.222
20240317090003,629.548
20240317091003,22.734
20240317092003,96.722
20240317093003,96.722
20240317094003,57.096
20240317095003,95.264
20240317100003,58.9
20240317101003,73.022
20240317102003,99.024
20240317103003,99.024
20240317104003,39.776
20240317105003,135.818
20240317110003,34.176
20240317111003,13.336
20240317112003,13.678
20240317113003,13.678
20240317114003,72.332
20240317115003,99.024
20240317120003,64.19
20240317121003,64.19
20240317122003,39.23
20240317123003,34.714
20240317124003,37.818
20240317125003,37.818
20240317130003,7.648
20240317131003,15.06
20240317132003,18.816
20240317133003,18.816
20240317134003,17.432
20240317135003,17.768
20240317140003,15.06
20240317141003,16.466
20240317142003,11.66
20240317143003,11.66
20240317144003,12.684
20240317145003,23.646
20240317150003,18.354
20240317151003,14.842
20240317152003,17.014
20240317153003,13.454
20240317154003,16.566
20240317155003,17.128
20240317160003,4.62
20240317161003,2.686
20240317162003,2.686
20240317163003,2.686
20240317164003,2.222
20240317165003,2.222
20240414090003,839.646
20240414091003,936.786
20240414092003,55.27
20240414093003,96.722
20240414094003,93.58
20240414095003,39.56
20240414100003,98.664
20240414101003,99.024
20240414102003,148.53
20240414103003,148.53
20240414104003,53.592
20240414105003,47.386
20240414110003,34.176
20240414111003,13.336
20240414112003,13.678
20240414113003,13.678
20240414114003,72.332
20240414115003,99.024
20240414120003,64.19
20240414121003,64.19
20240414122003,39.23
20240414123003,34.714
20240414124003,37.818
20240414125003,37.818
20240414130003,7.648
20240414131003,15.06
20240414132003,18.816
20240414133003,18.816
20240414134003,17.432
20240414135003,17.768
20240414140003,15.06
20240414141003,16.466
20240414142003,11.66
20240414143003,11.66
20240414144003,12.684
20240414145003,23.646
20240414150003,18.354
20240414151003,14.842
20240414152003,17.014
20240414153003,13.454
20240414154003,16.566
20240414155003,17.128
20240414160003,4.62
20240414161003,2.686
20240414162003,2.686
20240414163003,2.686
20240414164003,2.222
20240414165003,2.222
20240524090003,39.73
20240524091003,68.936
20240524092003,71.93
20240524093003,96.722
20240524094003,61.458
20240524095003,43.72
20240524100003,80.01
20240524101003,73.022
20240524102003,125.674
20240524103003,125.674
20240524104003,47.386
20240524105003,47.6
20240524110003,34.176
20240524111003,13.336
20240524112003,13.678
20240524113003,13.678
20240524114003,72.332
20240524115003,99.024
20240524120003,64.19
20240524121003,64.19
20240524122003,39.23
20240524123003,34.714
20240524124003,37.818
20240524125003,37.818
20240524130003,7.648
20240524131003,15.06
20240524132003,18.816
20240524133003,18.816
20240524134003,17.432
20240524135003,17.768
20240524140003,15.06
20240524141003,16.466
20240524142003,11.66
20240524143003,11.66
20240524144003,12.684
20240524145003,23.646
20240524150003,18.354
20240524151003,14.842
20240524152003,17.014
20240524153003,13.454
20240524154003,16.566
20240524155003,17.128
20240524160003,4.62
20240524161003,2.686
20240524162003,2.686
20240524163003,2.686
20240524164003,2.222
20240524165003,2.222
20240526090003,75.362
20240526091003,155.112
20240526092003,71.93
20240526093003,96.722
20240526094003,96.722
20240526095003,26.008
20240526100003,80.01
20240526101003,73.022
20240526102003,125.674
20240526103003,125.674
20240526104003,47.386
20240526105003,47.6
20240526110003,34.176
20240526111003,13.336
20240526112003,13.678
20240526113003,13.678
20240526114003,72.332
20240526115003,99.024
20240526120003,64.19
20240526121003,64.19
20240526122003,39.23
20240526123003,34.714
20240526124003,37.818
20240526125003,37.818
20240526130003,7.648
20240526131003,15.06
20240526132003,18.816
20240526133003,18.816
20240526134003,17.432
20240526135003,17.768
20240526140003,15.06
20240526141003,16.466
20240526142003,11.66
20240526143003,11.66
20240526144003,12.684
20240526145003,23.646
20240526150003,18.354
20240526151003,14.842
20240526152003,17.014
20240526153003,13.454
20240526154003,16.566
20240526155003,17.128
20240526160003,4.62
20240526161003,2.686
20240526162003,2.686
20240526163003,2.686
20240526164003,2.222
20240526165003,2.222
20240603090003,18.548
20240603091003,16.88
20240603092003,96.722
20240603093003,96.722
20240603094003,76.274
20240603095003,98.628
20240603100003,47.366
20240603101003,73.022
20240603102003,125.674
20240603103003,125.674
20240603104003,34.55
20240603105003,47.6
20240603110003,34.176
20240603111003,13.336
20240603112003,13.678
20240603113003,13.678
20240603114003,72.332
20240603115003,99.024
20240603120003,64.19
20240603121003,64.19
20240603122003,39.23
20240603123003,34.714
20240603124003,37.818
20240603125003,37.818
20240603130003,7.648
20240603131003,15.06
20240603132003,18.816
20240603133003,18.816
20240603134003,17.432
20240603135003,17.768
20240603140003,15.06
20240603141003,16.466
20240603142003,11.66
20240603143003,11.66
20240603144003,12.684
20240603145003,23.646
20240603150003,18.354
20240603151003,14.842
20240603152003,17.014
20240603153003,13.454
20240603154003,16.566
20240603155003,17.128
20240603160003,4.62
20240603161003,2.686
20240603162003,2.686
20240603163003,2.686
20240603164003,2.222
20240603165003,2.222
20240620090003,1125.45
20240620091003,720.84
20240620092003,302.686
20240620093003,136.448
20240620094003,115.592
20240620095003,112.75
20240620100003,98.664
20240620101003,73.022
20240620102003,148.53
20240620103003,122.888
20240620104003,98.356
20240620105003,47.386
20240620110003,34.176
20240620111003,13.336
20240620112003,13.678
20240620113003,13.678
20240620114003,72.332
20240620115003,99.024
20240620120003,64.19
20240620121003,64.19
20240620122003,39.23
20240620123003,34.714
20240620124003,37.818
20240620125003,37.818
20240620130003,7.648
20240620131003,15.06
20240620132003,18.816
20240620133003,18.816
20240620134003,17.432
20240620135003,17.768
20240620140003,15.06
20240620141003,16.466
20240620142003,11.66
20240620143003,11.66
20240620144003,12.684
20240620145003,23.646
20240620150003,18.354
20240620151003,14.842
20240620152003,17.014
20240620153003,13.454
20240620154003,16.566
20240620155003,17.128
20240620160003,4.62
20240620161003,2.686
20240620162003,2.686
20240620163003,2.686
20240620164003,2.222
20240620165003,2.222
20240420090004,1840.06
20240420091004,1252.546
20240420092004,73.328
20240420093004,19.17
20240420094004,83.19
20240420095004,108.914
