20240430134001,2.3792
20240430135001,98.4622
20240430140001,526.7204
20240430141001,911.1354
20240430142001,916.0015
20240430143001,767.6033
20240430144001,397.8821
20240430145001,402.5961
20240430150001,709.4087
20240430151001,697.2668
20240430152001,958.069
20240430153001,831.1412
20240430154001,851.1172
20240430155001,693.413
20240430160001,409.6227
20240430161001,75.448
20240430162001,67.4592
20240430163001,102.8455
20240430164001,150.2389
20240430165001,102.0214
20240515090001,851.2825
20240515091001,328.2475
20240515092001,351.1733
20240515093001,111.1149
20240515094001,18.3945
20240515095001,31.4111
20240515100001,27.8754
20240515101001,76.6121
20240515102001,72.9493
20240515103001,79.8868
20240515104001,28.0048
20240515105001,46.6187
20240515110001,64.6619
20240515111001,37.41
20240515112001,39.9194
20240515113001,33.3435
20240515114001,17.8118
20240515115001,15.0692
20240515120001,16.0463
20240515121001,9.082
20240515122001,6.5477
20240515123001,4.4797
20240515124001,3.5541
20240515125001,3.4637
20240515130001,2.1258
20240515131001,1.3126
20240515132001,1.1205
20240515133001,1.3537
20240515134001,2.3792
20240515135001,98.4622
20240515140001,526.7204
20240515141001,911.1354
20240515142001,916.0015
20240515143001,767.6033
20240515144001,397.8821
20240515145001,402.5961
20240515150001,709.4087
20240515151001,697.2668
20240515152001,958.069
20240515153001,831.1412
20240515154001,851.1172
20240515155001,693.413
20240515160001,409.6227
20240515161001,75.448
20240515162001,67.4592
20240515163001,102.8455
20240515164001,150.2389
20240515165001,102.0214
20240520090001,218.0481
20240520091001,149.4948
20240520092001,174.3302
20240520093001,56.0611
20240520094001,99.2811
20240520095001,47.1722
20240520100001,36.5704
20240520101001,53.4488
20240520102001,76.227
20240520103001,61.9422
20240520104001,41.758
20240520105001,51.0489
20240520110001,64.6619
20240520111001,37.41
20240520112001,39.9194
20240520113001,33.3435
20240520114001,17.8118
20240520115001,15.0692
20240520120001,16.0463
20240520121001,9.082
20240520122001,6.5477
20240520123001,4.4797
20240520124001,3.5541
20240520125001,3.4637
20240520130001,2.1258
20240520131001,1.3126
20240520132001,1.1205
20240520133001,1.3537
20240520134001,2.3792
20240520135001,98.4622
20240520140001,526.7204
20240520141001,911.1354
20240520142001,916.0015
20240520143001,767.6033
20240520144001,397.8821
20240520145001,402.5961
20240520150001,709.4087
20240520151001,697.2668
20240520152001,958.069
20240520153001,831.1412
20240520154001,851.1172
20240520155001,693.413
20240520160001,409.6227
20240520161001,75.448
20240520162001,67.4592
20240520163001,102.8455
20240520164001,150.2389
20240520165001,102.0214
20240613090001,110.0699
20240613091001,44.1769
20240613092001,97.7418
20240613093001,72.2631
20240613094001,29.6654
20240613095001,67.7297
20240613100001,28.3432
20240613101001,61.7695
20240613102001,95.1237
20240613103001,49.3559
20240613104001,40.2042
20240613105001,40.3608
20240613110001,64.6619
20240613111001,37.41
20240613112001,39.9194
20240613113001,33.3435
20240613114001,17.8118
20240613115001,15.0692
20240613120001,16.0463
20240613121001,9.082
20240613122001,6.5477
20240613123001,4.4797
20240613124001,3.5541
20240613125001,3.4637
20240613130001,2.1258
20240613131001,1.3126
20240613132001,1.1205
20240613133001,1.3537
20240613134001,2.3792
20240613135001,98.4622
20240613140001,526.7204
20240613141001,911.1354
20240613142001,916.0015
20240613143001,767.6033
20240613144001,397.8821
20240613145001,402.5961
20240613150001,709.4087
20240613151001,697.2668
20240613152001,958.069
20240613153001,831.1412
20240613154001,851.1172
20240613155001,693.413
20240613160001,409.6227
20240613161001,75.448
20240613162001,67.4592
20240613163001,102.8455
20240613164001,150.2389
20240613165001,102.0214
20240615090001,565.3019
20240615091001,48.8877
20240615092001,52.0461
20240615093001,96.2016
20240615094001,220.835
20240615095001,0.1307
20240615100001,95.7731
20240615101001,135.997
20240615102001,53.6473
20240615103001,66.9612
20240615104001,41.9466
20240615105001,45.2583
20240615110001,64.6619
20240615111001,37.41
20240615112001,39.9194
20240615113001,33.3435
20240615114001,17.8118
20240615115001,15.0692
20240615120001,16.0463
20240615121001,9.082
20240615122001,6.5477
20240615123001,4.4797
20240615124001,3.5541
20240615125001,3.4637
20240615130001,2.1258
20240615131001,1.3126
20240615132001,1.1205
20240615133001,1.3537
20240615134001,2.3792
20240615135001,98.4622
20240615140001,526.7204
20240615141001,911.1354
20240615142001,916.0015
20240615143001,767.6033
20240615144001,397.8821
20240615145001,402.5961
20240615150001,709.4087
20240615151001,697.2668
20240615152001,958.069
20240615153001,831.1412
20240615154001,851.1172
20240615155001,693.413
20240615160001,409.6227
20240615161001,75.448
20240615162001,67.4592
20240615163001,102.8455
20240615164001,150.2389
20240615165001,102.0214
20240703090001,1012.436
20240703091001,118.7945
20240703092001,9.3364
20240703093001,135.2395
20240703094001,85.3835
20240703095001,0.4677
20240703100001,22.2407
20240703101001,109.1211
20240703102001,29.8567
20240703103001,23.3536
20240703104001,52.855
20240703105001,36.2462
20240703110001,64.6619
20240703111001,37.41
20240703112001,39.9194
20240703113001,33.3435
20240703114001,17.8118
20240703115001,15.0692
20240703120001,16.0463
20240703121001,9.082
20240703122001,6.5477
20240703123001,4.4797
20240703124001,3.5541
20240703125001,3.4637
20240703130001,2.1258
20240703131001,1.3126
20240703132001,1.1205
20240703133001,1.3537
20240703134001,2.3792
20240703135001,98.4622
20240703140001,526.7204
20240703141001,911.1354
20240703142001,916.0015
20240703143001,767.6033
20240703144001,397.8821
20240703145001,402.5961
20240703150001,709.4087
20240703151001,697.2668
20240703152001,958.069
20240703153001,831.1412
20240703154001,851.1172
20240703155001,693.413
20240703160001,409.6227
20240703161001,75.448
20240703162001,67.4592
20240703163001,102.8455
20240703164001,150.2389
20240703165001,102.0214
20240707090001,752.2397
20240707091001,99.7645
20240707092001,23.1647
20240707093001,80.7373
20240707094001,79.8817
20240707095001,1.0337
20240707100001,21.3665
20240707101001,112.5794
20240707102001,28.6571
20240707103001,24.9905
20240707104001,41.096
20240707105001,40.849
20240707110001,64.6619
20240707111001,37.41
20240707112001,39.9194
20240707113001,33.3435
20240707114001,17.8118
20240707115001,15.0692
20240707120001,16.0463
20240707121001,9.082
20240707122001,6.5477
20240707123001,4.4797
20240707124001,3.5541
20240707125001,3.4637
20240707130001,2.1258
20240707131001,1.3126
20240707132001,1.1205
20240707133001,1.3537
20240707134001,2.3792
20240707135001,98.4622
20240707140001,526.7204
20240707141001,911.1354
20240707142001,916.0015
20240707143001,767.6033
20240707144001,397.8821
20240707145001,402.5961
20240707150001,709.4087
20240707151001,697.2668
20240707152001,958.069
20240707153001,831.1412
20240707154001,851.1172
20240707155001,693.413
20240707160001,409.6227
20240707161001,75.448
20240707162001,67.4592
20240707163001,102.8455
20240707164001,150.2389
20240707165001,102.0214
20240125090002,15.8819
20240125091002,11.0407
20240125092002,100.0895
20240125093002,8.6957
20240125094002,182.6636
20240125095002,19.6986
20240125100002,47.9066
20240125101002,62.4534
20240125102002,72.4267
20240125103002,53.3571
20240125104002,35.6629
20240125105002,39.3899
20240125110002,64.6619
20240125111002,37.41
20240125112002,39.9194
20240125113002,33.3435
20240125114002,17.8118
20240125115002,15.0692
20240125120002,16.0463
20240125121002,9.082
20240125122002,6.5477
20240125123002,4.4797
20240125124002,3.5541
20240125125002,3.4637
20240125130002,2.1258
20240125131002,1.3126
20240125132002,1.1205
20240125133002,1.3537
20240125134002,2.3792
20240125135002,98.4622
20240125140002,526.7204
20240125141002,911.1354
20240125142002,916.0015
20240125143002,767.6033
20240125144002,397.8821
20240125145002,402.5961
20240125150002,709.4087
20240125151002,697.2668
20240125152002,958.069
20240125153002,831.1412
20240125154002,851.1172
20240125155002,693.413
20240125160002,409.6227
20240125161002,75.448
20240125162002,67.4592
20240125163002,102.8455
20240125164002,150.2389
20240125165002,102.0214
20240128090002,9.0794
20240128091002,20.1929
20240128092002,106.5652
20240128093002,32.3919
20240128094002,79.2811
20240128095002,28.4357
20240128100002,68.3775
20240128101002,68.5913
20240128102002,72.1088
20240128103002,59.8268
20240128104002,40.6423
20240128105002,40.3682
20240128110002,64.6619
20240128111002,37.41
20240128112002,39.9194
20240128113002,33.3435
20240128114002,17.8118
20240128115002,15.0692
20240128120002,16.0463
20240128121002,9.082
20240128122002,6.5477
20240128123002,4.4797
20240128124002,3.5541
20240128125002,3.4637
20240128130002,2.1258
20240128131002,1.3126
20240128132002,1.1205
20240128133002,1.3537
20240128134002,2.3792
20240128135002,98.4622
20240128140002,526.7204
20240128141002,911.1354
20240128142002,916.0015
20240128143002,767.6033
20240128144002,397.8821
20240128145002,402.5961
20240128150002,709.4087
20240128151002,697.2668
20240128152002,958.069
20240128153002,831.1412
20240128154002,851.1172
20240128155002,693.413
20240128160002,409.6227
20240128161002,75.448
20240128162002,67.4592
20240128163002,102.8455
20240128164002,150.2389
20240128165002,102.0214
20240213090002,873.1187
20240213091002,479.3568
20240213092002,70.9123
20240213093002,244.6004
20240213094002,230.9139
20240213095002,58.4782
20240213100002,37.2502
20240213101002,18.1165
20240213102002,78.8801
20240213103002,68.6186
20240213104002,65.7343
20240213105002,70.3032
20240213110002,64.6619
20240213111002,37.41
20240213112002,39.9194
20240213113002,33.3435
20240213114002,17.8118
20240213115002,15.0692
20240213120002,16.0463
20240213121002,9.082
20240213122002,6.5477
20240213123002,4.4797
20240213124002,3.5541
20240213125002,3.4637
20240213130002,2.1258
20240213131002,1.3126
20240213132002,1.1205
20240213133002,1.3537
20240213134002,2.3792
20240213135002,98.4622
20240213140002,526.7204
20240213141002,911.1354
20240213142002,916.0015
20240213143002,767.6033
20240213144002,397.8821
20240213145002,402.5961
20240213150002,709.4087
20240213151002,697.2668
20240213152002,958.069
20240213153002,831.1412
20240213154002,851.1172
20240213155002,693.413
20240213160002,409.6227
20240213161002,75.448
20240213162002,67.4592
20240213163002,102.8455
20240213164002,150.2389
20240213165002,102.0214
20240226090002,35.7452
20240226091002,30.1179
20240226092002,96.6277
20240226093002,12.7534
20240226094002,89.9494
20240226095002,14.1402
20240226100002,57.0653
20240226101002,61.3578
20240226102002,73.4862
20240226103002,52.9982
20240226104002,37.397
20240226105002,39.4307
20240226110002,64.6619
20240226111002,37.41
20240226112002,39.9194
20240226113002,33.3435
20240226114002,17.8118
20240226115002,15.0692
20240226120002,16.0463
20240226121002,9.082
20240226122002,6.5477
20240226123002,4.4797
20240226124002,3.5541
20240226125002,3.4637
20240226130002,2.1258
20240226131002,1.3126
20240226132002,1.1205
20240226133002,1.3537
20240226134002,2.3792
20240226135002,98.4622
20240226140002,526.7204
20240226141002,911.1354
20240226142002,916.0015
20240226143002,767.6033
20240226144002,397.8821
20240226145002,402.5961
20240226150002,709.4087
20240226151002,697.2668
20240226152002,958.069
20240226153002,831.1412
20240226154002,851.1172
20240226155002,693.413
20240226160002,409.6227
20240226161002,75.448
20240226162002,67.4592
20240226163002,102.8455
20240226164002,150.2389
20240226165002,102.0214
20240319090002,2.901
20240319091002,16.2866
20240319092002,96.208
20240319093002,53.5406
20240319094002,136.9491
20240319095002,72.7237
20240319100002,54.5836
20240319101002,65.274
20240319102002,77.0358
20240319103002,66.1592
20240319104002,40.615
20240319105002,42.8732
20240319110002,64.6619
20240319111002,37.41
20240319112002,39.9194
20240319113002,33.3435
20240319114002,17.8118
20240319115002,15.0692
20240319120002,16.0463
20240319121002,9.082
20240319122002,6.5477
20240319123002,4.4797
20240319124002,3.5541
20240319125002,3.4637
20240319130002,2.1258
20240319131002,1.3126
20240319132002,1.1205
20240319133002,1.3537
20240319134002,2.3792
20240319135002,98.4622
20240319140002,526.7204
20240319141002,911.1354
20240319142002,916.0015
20240319143002,767.6033
20240319144002,397.8821
20240319145002,402.5961
20240319150002,709.4087
20240319151002,697.2668
20240319152002,958.069
20240319153002,831.1412
20240319154002,851.1172
20240319155002,693.413
20240319160002,409.6227
20240319161002,75.448
20240319162002,67.4592
20240319163002,102.8455
20240319164002,150.2389
20240319165002,102.0214
20240427090002,142.0271
20240427091002,34.1049
20240427092002,102.4319
20240427093002,53.0087
20240427094002,57.233
20240427095002,57.5016
20240427100002,49.1621
20240427101002,49.7887
20240427102002,81.7818
20240427103002,50.0808
20240427104002,41.6696
20240427105002,43.6039
20240427110002,64.6619
20240427111002,37.41
20240427112002,39.9194
20240427113002,33.3435
20240427114002,17.8118
20240427115002,15.0692
20240427120002,16.0463
20240427121002,9.082
20240427122002,6.5477
20240427123002,4.4797
20240427124002,3.5541
20240427125002,3.4637
20240427130002,2.1258
20240427131002,1.3126
20240427132002,1.1205
20240427133002,1.3537
20240427134002,2.3792
20240427135002,98.4622
20240427140002,526.7204
20240427141002,911.1354
20240427142002,916.0015
20240427143002,767.6033
20240427144002,397.8821
20240427145002,402.5961
20240427150002,709.4087
20240427151002,697.2668
20240427152002,958.069
20240427153002,831.1412
20240427154002,851.1172
20240427155002,693.413
20240427160002,409.6227
20240427161002,75.448
20240427162002,67.4592
20240427163002,102.8455
20240427164002,150.2389
20240427165002,102.0214
20240508090002,85.8404
20240508091002,69.2514
20240508092002,96.475
20240508093002,57.2565
20240508094002,102.3738
20240508095002,26.7178
20240508100002,28.0175
20240508101002,51.0755
20240508102002,81.273
20240508103002,58.8083
20240508104002,41.2824
20240508105002,43.4426
20240508110002,64.6619
20240508111002,37.41
20240508112002,39.9194
20240508113002,33.3435
20240508114002,17.8118
20240508115002,15.0692
20240508120002,16.0463
20240508121002,9.082
20240508122002,6.5477
20240508123002,4.4797
20240508124002,3.5541
20240508125002,3.4637
20240508130002,2.1258
20240508131002,1.3126
20240508132002,1.1205
20240508133002,1.3537
20240508134002,2.3792
20240508135002,98.4622
20240508140002,526.7204
20240508141002,911.1354
20240508142002,916.0015
20240508143002,767.6033
20240508144002,397.8821
20240508145002,402.5961
20240508150002,709.4087
20240508151002,697.2668
20240508152002,958.069
20240508153002,831.1412
20240508154002,851.1172
20240508155002,693.413
20240508160002,409.6227
20240508161002,75.448
20240508162002,67.4592
20240508163002,102.8455
20240508164002,150.2389
20240508165002,102.0214
20240705090002,565.5158
20240705091002,91.2774
20240705092002,25.9562
20240705093002,89.6303
20240705094002,88.5997
20240705095002,32.2214
20240705100002,28.5945
20240705101002,138.6772
20240705102002,25.8801
20240705103002,16.883
20240705104002,45.3013
20240705105002,27.9151
20240705110002,64.6619
20240705111002,37.41
20240705112002,39.9194
20240705113002,33.3435
20240705114002,17.8118
20240705115002,15.0692
20240705120002,16.0463
20240705121002,9.082
20240705122002,6.5477
20240705123002,4.4797
20240705124002,3.5541
20240705125002,3.4637
20240705130002,2.1258
20240705131002,1.3126
20240705132002,1.1205
20240705133002,1.3537
20240705134002,2.3792
20240705135002,98.4622
20240705140002,526.7204
20240705141002,911.1354
20240705142002,916.0015
20240705143002,767.6033
20240705144002,397.8821
20240705145002,402.5961
20240705150002,709.4087
20240705151002,697.2668
20240705152002,958.069
20240705153002,831.1412
20240705154002,851.1172
20240705155002,693.413
20240705160002,409.6227
20240705161002,75.448
20240705162002,67.4592
20240705163002,102.8455
20240705164002,150.2389
20240705165002,102.0214
20240707090002,527.3344
20240707091002,94.091
20240707092002,32.6642
20240707093002,70.4456
20240707094002,255.718
20240707095002,19.9019
20240707100002,13.1589
20240707101002,135.5005
20240707102002,29.3714
20240707103002,18.5921
20240707104002,52.7687
20240707105002,29.865
20240707110002,64.6619
20240707111002,37.41
20240707112002,39.9194
20240707113002,33.3435
20240707114002,17.8118
20240707115002,15.0692
20240707120002,16.0463
20240707121002,9.082
20240707122002,6.5477
20240707123002,4.4797
20240707124002,3.5541
20240707125002,3.4637
20240707130002,2.1258
20240707131002,1.3126
20240707132002,1.1205
20240707133002,1.3537
20240707134002,2.3792
20240707135002,98.4622
20240707140002,526.7204
20240707141002,911.1354
20240707142002,916.0015
20240707143002,767.6033
20240707144002,397.8821
20240707145002,402.5961
20240707150002,709.4087
20240707151002,697.2668
20240707152002,958.069
20240707153002,831.1412
20240707154002,851.1172
20240707155002,693.413
20240707160002,409.6227
20240707161002,75.448
20240707162002,67.4592
20240707163002,102.8455
20240707164002,150.2389
20240707165002,102.0214
20240317090003,729.6217
20240317091003,26.0015
20240317092003,75.4522
20240317093003,3.9772
20240317094003,20.3605
20240317095003,42.5614
20240317100003,101.2466
20240317101003,63.9794
20240317102003,77.9426
20240317103003,65.5648
20240317104003,50.2452
20240317105003,67.5292
20240317110003,64.6619
20240317111003,37.41
20240317112003,39.9194
20240317113003,33.3435
20240317114003,17.8118
20240317115003,15.0692
20240317120003,16.0463
20240317121003,9.082
20240317122003,6.5477
20240317123003,4.4797
20240317124003,3.5541
20240317125003,3.4637
20240317130003,2.1258
20240317131003,1.3126
20240317132003,1.1205
20240317133003,1.3537
20240317134003,2.3792
20240317135003,98.4622
20240317140003,526.7204
20240317141003,911.1354
20240317142003,916.0015
20240317143003,767.6033
20240317144003,397.8821
20240317145003,402.5961
20240317150003,709.4087
20240317151003,697.2668
20240317152003,958.069
20240317153003,831.1412
20240317154003,851.1172
20240317155003,693.413
20240317160003,409.6227
20240317161003,75.448
20240317162003,67.4592
20240317163003,102.8455
20240317164003,150.2389
20240317165003,102.0214
20240414090003,584.4774
20240414091003,101.542
20240414092003,465.5612
20240414093003,193.3296
20240414094003,35.5422
20240414095003,27.4458
20240414100003,25.2297
20240414101003,76.5173
20240414102003,51.4496
20240414103003,80.041
20240414104003,23.6539
20240414105003,45.0568
20240414110003,64.6619
20240414111003,37.41
20240414112003,39.9194
20240414113003,33.3435
20240414114003,17.8118
20240414115003,15.0692
20240414120003,16.0463
20240414121003,9.082
20240414122003,6.5477
20240414123003,4.4797
20240414124003,3.5541
20240414125003,3.4637
20240414130003,2.1258
20240414131003,1.3126
20240414132003,1.1205
20240414133003,1.3537
20240414134003,2.3792
20240414135003,98.4622
20240414140003,526.7204
20240414141003,911.1354
20240414142003,916.0015
20240414143003,767.6033
20240414144003,397.8821
20240414145003,402.5961
20240414150003,709.4087
20240414151003,697.2668
20240414152003,958.069
20240414153003,831.1412
20240414154003,851.1172
20240414155003,693.413
20240414160003,409.6227
20240414161003,75.448
20240414162003,67.4592
20240414163003,102.8455
20240414164003,150.2389
20240414165003,102.0214
20240524090003,27.5858
20240524091003,29.6342
20240524092003,178.8156
20240524093003,40.404
20240524094003,136.517
20240524095003,57.7651
20240524100003,33.0962
20240524101003,55.8138
20240524102003,98.1817
20240524103003,58.9048
20240524104003,41.6554
20240524105003,39.435
20240524110003,64.6619
20240524111003,37.41
20240524112003,39.9194
20240524113003,33.3435
20240524114003,17.8118
20240524115003,15.0692
20240524120003,16.0463
20240524121003,9.082
20240524122003,6.5477
20240524123003,4.4797
20240524124003,3.5541
20240524125003,3.4637
20240524130003,2.1258
20240524131003,1.3126
20240524132003,1.1205
20240524133003,1.3537
20240524134003,2.3792
20240524135003,98.4622
20240524140003,526.7204
20240524141003,911.1354
20240524142003,916.0015
20240524143003,767.6033
20240524144003,397.8821
20240524145003,402.5961
20240524150003,709.4087
20240524151003,697.2668
20240524152003,958.069
20240524153003,831.1412
20240524154003,851.1172
20240524155003,693.413
20240524160003,409.6227
20240524161003,75.448
20240524162003,67.4592
20240524163003,102.8455
20240524164003,150.2389
20240524165003,102.0214
20240526090003,35.3248
20240526091003,31.2119
20240526092003,170.5382
20240526093003,44.0838
20240526094003,129.3284
20240526095003,46.5497
20240526100003,33.8851
20240526101003,53.314
20240526102003,95.1538
20240526103003,60.7333
20240526104003,35.8092
20240526105003,39.0956
20240526110003,64.6619
20240526111003,37.41
20240526112003,39.9194
20240526113003,33.3435
20240526114003,17.8118
20240526115003,15.0692
20240526120003,16.0463
20240526121003,9.082
20240526122003,6.5477
20240526123003,4.4797
20240526124003,3.5541
20240526125003,3.4637
20240526130003,2.1258
20240526131003,1.3126
20240526132003,1.1205
20240526133003,1.3537
20240526134003,2.3792
20240526135003,98.4622
20240526140003,526.7204
20240526141003,911.1354
20240526142003,916.0015
20240526143003,767.6033
20240526144003,397.8821
20240526145003,402.5961
20240526150003,709.4087
20240526151003,697.2668
20240526152003,958.069
20240526153003,831.1412
