序號,答案
20240224133001,21.54234
20240224134001,21.54234
20240224135001,21.54234
20240224140001,21.54234
20240224141001,21.54234
20240224142001,21.54234
20240224143001,21.54234
20240224144001,68.272
20240224145001,68.272
20240224150001,68.272
20240224151001,68.272
20240224152001,68.272
20240224153001,65.83282
20240224154001,65.83282
20240224155001,68.272
20240224160001,65.83282
20240224161001,53.93492
20240224162001,51.24952
20240224163001,-29.78033
20240224164001,-26.54148
20240224165001,-29.78033
20240226090001,-48.39372
20240226091001,49.1496
20240226092001,132.8043
20240226093001,63.14742
20240226094001,19.04259
20240226095001,19.04259
20240226100001,19.04259
20240226101001,16.41777
20240226102001,21.54234
20240226103001,23.11972
20240226104001,23.11972
20240226105001,43.68887
20240226110001,21.54234
20240226111001,21.54234
20240226112001,21.54234
20240226113001,21.54234
20240226114001,21.54234
20240226115001,21.54234
20240226120001,21.54234
20240226121001,23.11972
20240226122001,21.54234
20240226123001,21.54234
20240226124001,21.54234
20240226125001,21.54234
20240226130001,21.54234
20240226131001,21.54234
20240226132001,21.54234
20240226133001,21.54234
20240226134001,21.54234
20240226135001,21.54234
20240226140001,21.54234
20240226141001,21.54234
20240226142001,21.54234
20240226143001,21.54234
20240226144001,68.272
20240226145001,68.272
20240226150001,68.272
20240226151001,68.272
20240226152001,68.272
20240226153001,65.83282
20240226154001,65.83282
20240226155001,68.272
20240226160001,65.83282
20240226161001,53.93492
20240226162001,51.24952
20240226163001,-29.78033
20240226164001,-26.54148
20240226165001,-29.78033
20240327090001,-18.39535
20240327091001,-22.05925
20240327092001,60.74806
20240327093001,60.74806
20240327094001,60.74806
20240327095001,6.01528
20240327100001,19.04259
20240327101001,19.04259
20240327102001,21.54234
20240327103001,21.54234
20240327104001,23.11972
20240327105001,43.68887
20240327110001,21.54234
20240327111001,21.54234
20240327112001,21.54234
20240327113001,21.54234
20240327114001,21.54234
20240327115001,21.54234
20240327120001,21.54234
20240327121001,23.11972
20240327122001,21.54234
20240327123001,21.54234
20240327124001,21.54234
20240327125001,21.54234
20240327130001,21.54234
20240327131001,21.54234
20240327132001,21.54234
20240327133001,21.54234
20240327134001,21.54234
20240327135001,21.54234
20240327140001,21.54234
20240327141001,21.54234
20240327142001,21.54234
20240327143001,21.54234
20240327144001,68.272
20240327145001,68.272
20240327150001,68.272
20240327151001,68.272
20240327152001,68.272
20240327153001,65.83282
20240327154001,65.83282
20240327155001,68.272
20240327160001,65.83282
20240327161001,53.93492
20240327162001,51.24952
20240327163001,-29.78033
20240327164001,-26.54148
20240327165001,-29.78033
20240329090001,-19.9513
20240329091001,-1.76935
20240329092001,43.12828
20240329093001,-33.52547
20240329094001,-22.05925
20240329095001,-35.60011
20240329100001,19.04259
20240329101001,19.04259
20240329102001,19.10316
20240329103001,21.54234
20240329104001,23.11972
20240329105001,43.68887
20240329110001,21.54234
20240329111001,21.54234
20240329112001,21.54234
20240329113001,21.54234
20240329114001,21.54234
20240329115001,21.54234
20240329120001,21.54234
20240329121001,23.11972
20240329122001,21.54234
20240329123001,21.54234
20240329124001,21.54234
20240329125001,21.54234
20240329130001,21.54234
20240329131001,21.54234
20240329132001,21.54234
20240329133001,21.54234
20240329134001,21.54234
20240329135001,21.54234
20240329140001,21.54234
20240329141001,21.54234
20240329142001,21.54234
20240329143001,21.54234
20240329144001,68.272
20240329145001,68.272
20240329150001,68.272
20240329151001,68.272
20240329152001,68.272
20240329153001,65.83282
20240329154001,65.83282
20240329155001,68.272
20240329160001,65.83282
20240329161001,53.93492
20240329162001,51.24952
20240329163001,-29.78033
20240329164001,-26.54148
20240329165001,-29.78033
20240428090001,-18.39535
20240428091001,60.74806
20240428092001,57.91722
20240428093001,57.91722
20240428094001,-4.60019
20240428095001,42.78152
20240428100001,-0.11427
20240428101001,16.41777
20240428102001,21.54234
20240428103001,21.54234
20240428104001,23.11972
20240428105001,43.68887
20240428110001,21.54234
20240428111001,21.54234
20240428112001,21.54234
20240428113001,21.54234
20240428114001,21.54234
20240428115001,21.54234
20240428120001,21.54234
20240428121001,23.11972
20240428122001,21.54234
20240428123001,21.54234
20240428124001,21.54234
20240428125001,21.54234
20240428130001,21.54234
20240428131001,21.54234
20240428132001,21.54234
20240428133001,21.54234
20240428134001,21.54234
20240428135001,21.54234
20240428140001,21.54234
20240428141001,21.54234
20240428142001,21.54234
20240428143001,21.54234
20240428144001,68.272
20240428145001,68.272
20240428150001,68.272
20240428151001,68.272
20240428152001,68.272
20240428153001,65.83282
20240428154001,65.83282
20240428155001,68.272
20240428160001,65.83282
20240428161001,53.93492
20240428162001,51.24952
20240428163001,-29.78033
20240428164001,-26.54148
20240428165001,-29.78033
20240430090001,-53.18254
20240430091001,57.91722
20240430092001,39.74981
20240430093001,51.24952
20240430094001,59.22474
20240430095001,21.54234
20240430100001,21.54234
20240430101001,21.54234
20240430102001,23.11972
20240430103001,23.11972
20240430104001,23.11972
20240430105001,23.11972
20240430110001,21.54234
20240430111001,21.54234
20240430112001,21.54234
20240430113001,21.54234
20240430114001,21.54234
20240430115001,21.54234
20240430120001,21.54234
20240430121001,23.11972
20240430122001,21.54234
20240430123001,21.54234
20240430124001,21.54234
20240430125001,21.54234
20240430130001,21.54234
20240430131001,21.54234
20240430132001,21.54234
20240430133001,21.54234
20240430134001,21.54234
20240430135001,21.54234
20240430140001,21.54234
20240430141001,21.54234
20240430142001,21.54234
20240430143001,21.54234
20240430144001,68.272
20240430145001,68.272
20240430150001,68.272
20240430151001,68.272
20240430152001,68.272
20240430153001,65.83282
20240430154001,65.83282
20240430155001,68.272
20240430160001,65.83282
20240430161001,53.93492
20240430162001,51.24952
20240430163001,-29.78033
20240430164001,-26.54148
20240430165001,-29.78033
20240515090001,-45.53378
20240515091001,48.09815
20240515092001,90.06953
20240515093001,82.00357
20240515094001,4.05882
20240515095001,24.44666
20240515100001,21.54234
20240515101001,21.54234
20240515102001,23.11972
20240515103001,23.11972
20240515104001,23.11972
20240515105001,23.11972
20240515110001,21.54234
20240515111001,21.54234
20240515112001,21.54234
20240515113001,21.54234
20240515114001,21.54234
20240515115001,21.54234
20240515120001,21.54234
20240515121001,23.11972
20240515122001,21.54234
20240515123001,21.54234
20240515124001,21.54234
20240515125001,21.54234
20240515130001,21.54234
20240515131001,21.54234
20240515132001,21.54234
20240515133001,21.54234
20240515134001,21.54234
20240515135001,21.54234
20240515140001,21.54234
20240515141001,21.54234
20240515142001,21.54234
20240515143001,21.54234
20240515144001,68.272
20240515145001,68.272
20240515150001,68.272
20240515151001,68.272
20240515152001,68.272
20240515153001,65.83282
20240515154001,65.83282
20240515155001,68.272
20240515160001,65.83282
20240515161001,53.93492
20240515162001,51.24952
20240515163001,-29.78033
20240515164001,-26.54148
20240515165001,-29.78033
20240520090001,-9.99589
20240520091001,-27.76918
20240520092001,57.91722
20240520093001,57.91722
20240520094001,-4.60019
20240520095001,14.67428
20240520100001,-0.11427
20240520101001,16.41777
20240520102001,21.54234
20240520103001,21.54234
20240520104001,23.11972
20240520105001,43.68887
20240520110001,21.54234
20240520111001,21.54234
20240520112001,21.54234
20240520113001,21.54234
20240520114001,21.54234
20240520115001,21.54234
20240520120001,21.54234
20240520121001,23.11972
20240520122001,21.54234
20240520123001,21.54234
20240520124001,21.54234
20240520125001,21.54234
20240520130001,21.54234
20240520131001,21.54234
20240520132001,21.54234
20240520133001,21.54234
20240520134001,21.54234
20240520135001,21.54234
20240520140001,21.54234
20240520141001,21.54234
20240520142001,21.54234
20240520143001,21.54234
20240520144001,68.272
20240520145001,68.272
20240520150001,68.272
20240520151001,68.272
20240520152001,68.272
20240520153001,65.83282
20240520154001,65.83282
20240520155001,68.272
20240520160001,65.83282
20240520161001,53.93492
20240520162001,51.24952
20240520163001,-29.78033
20240520164001,-26.54148
20240520165001,-29.78033
20240613090001,-19.9513
20240613091001,-39.23539
20240613092001,-33.52547
20240613093001,-33.52547
20240613094001,-33.52547
20240613095001,-19.38915
20240613100001,24.44666
20240613101001,-0.11427
20240613102001,19.10316
20240613103001,21.54234
20240613104001,23.11972
20240613105001,32.51757
20240613110001,21.54234
20240613111001,21.54234
20240613112001,21.54234
20240613113001,21.54234
20240613114001,21.54234
20240613115001,21.54234
20240613120001,21.54234
20240613121001,23.11972
20240613122001,21.54234
20240613123001,21.54234
20240613124001,21.54234
20240613125001,21.54234
20240613130001,21.54234
20240613131001,21.54234
20240613132001,21.54234
20240613133001,21.54234
20240613134001,21.54234
20240613135001,21.54234
20240613140001,21.54234
20240613141001,21.54234
20240613142001,21.54234
20240613143001,21.54234
20240613144001,68.272
20240613145001,68.272
20240613150001,68.272
20240613151001,68.272
20240613152001,68.272
20240613153001,65.83282
20240613154001,65.83282
20240613155001,68.272
20240613160001,65.83282
20240613161001,53.93492
20240613162001,51.24952
20240613163001,-29.78033
20240613164001,-26.54148
20240613165001,-29.78033
20240615090001,-51.24696
20240615091001,150.23088
20240615092001,123.4045
20240615093001,13.58021
20240615094001,32.73708
20240615095001,21.54234
20240615100001,21.54234
20240615101001,23.11972
20240615102001,23.11972
20240615103001,23.11972
20240615104001,23.11972
20240615105001,23.11972
20240615110001,21.54234
20240615111001,21.54234
20240615112001,21.54234
20240615113001,21.54234
20240615114001,21.54234
20240615115001,21.54234
20240615120001,21.54234
20240615121001,23.11972
20240615122001,21.54234
20240615123001,21.54234
20240615124001,21.54234
20240615125001,21.54234
20240615130001,21.54234
20240615131001,21.54234
20240615132001,21.54234
20240615133001,21.54234
20240615134001,21.54234
20240615135001,21.54234
20240615140001,21.54234
20240615141001,21.54234
20240615142001,21.54234
20240615143001,21.54234
20240615144001,68.272
20240615145001,68.272
20240615150001,68.272
20240615151001,68.272
20240615152001,68.272
20240615153001,65.83282
20240615154001,65.83282
20240615155001,68.272
20240615160001,65.83282
20240615161001,53.93492
20240615162001,51.24952
20240615163001,-29.78033
20240615164001,-26.54148
20240615165001,-29.78033
20240703090001,-47.47424
20240703091001,116.857
20240703092001,97.29548
20240703093001,113.76695
20240703094001,32.73708
20240703095001,88.57441
20240703100001,21.54234
20240703101001,90.15179
20240703102001,90.15179
20240703103001,21.54234
20240703104001,21.54234
20240703105001,21.54234
20240703110001,21.54234
20240703111001,21.54234
20240703112001,21.54234
20240703113001,21.54234
20240703114001,21.54234
20240703115001,21.54234
20240703120001,21.54234
20240703121001,23.11972
20240703122001,21.54234
20240703123001,21.54234
20240703124001,21.54234
20240703125001,21.54234
20240703130001,21.54234
20240703131001,21.54234
20240703132001,21.54234
20240703133001,21.54234
20240703134001,21.54234
20240703135001,21.54234
20240703140001,21.54234
20240703141001,21.54234
20240703142001,21.54234
20240703143001,21.54234
20240703144001,68.272
20240703145001,68.272
20240703150001,68.272
20240703151001,68.272
20240703152001,68.272
20240703153001,65.83282
20240703154001,65.83282
20240703155001,68.272
20240703160001,65.83282
20240703161001,53.93492
20240703162001,51.24952
20240703163001,-29.78033
20240703164001,-26.54148
20240703165001,-29.78033
20240707090001,-47.47424
20240707091001,123.46508
20240707092001,99.73466
20240707093001,109.84428
20240707094001,116.39177
20240707095001,88.57441
20240707100001,90.15179
20240707101001,90.15179
20240707102001,90.15179
20240707103001,21.54234
20240707104001,21.54234
20240707105001,21.54234
20240707110001,21.54234
20240707111001,21.54234
20240707112001,21.54234
20240707113001,21.54234
20240707114001,21.54234
20240707115001,21.54234
20240707120001,21.54234
20240707121001,23.11972
20240707122001,21.54234
20240707123001,21.54234
20240707124001,21.54234
20240707125001,21.54234
20240707130001,21.54234
20240707131001,21.54234
20240707132001,21.54234
20240707133001,21.54234
20240707134001,21.54234
20240707135001,21.54234
20240707140001,21.54234
20240707141001,21.54234
20240707142001,21.54234
20240707143001,21.54234
20240707144001,68.272
20240707145001,68.272
20240707150001,68.272
20240707151001,68.272
20240707152001,68.272
20240707153001,65.83282
20240707154001,65.83282
20240707155001,68.272
20240707160001,65.83282
20240707161001,53.93492
20240707162001,51.24952
20240707163001,-29.78033
20240707164001,-26.54148
20240707165001,-29.78033
20240125090002,-48.39372
20240125091002,116.39177
20240125092002,132.8043
20240125093002,63.14742
20240125094002,19.04259
20240125095002,19.04259
20240125100002,19.04259
20240125101002,16.41777
20240125102002,21.54234
20240125103002,21.54234
20240125104002,23.11972
20240125105002,23.11972
20240125110002,21.54234
20240125111002,21.54234
20240125112002,21.54234
20240125113002,21.54234
20240125114002,21.54234
20240125115002,21.54234
20240125120002,21.54234
20240125121002,23.11972
20240125122002,21.54234
20240125123002,21.54234
20240125124002,21.54234
20240125125002,21.54234
20240125130002,21.54234
20240125131002,21.54234
20240125132002,21.54234
20240125133002,21.54234
20240125134002,21.54234
20240125135002,21.54234
20240125140002,21.54234
20240125141002,21.54234
20240125142002,21.54234
20240125143002,21.54234
20240125144002,68.272
20240125145002,68.272
20240125150002,68.272
20240125151002,68.272
20240125152002,68.272
20240125153002,65.83282
20240125154002,65.83282
20240125155002,68.272
20240125160002,65.83282
20240125161002,53.93492
20240125162002,51.24952
20240125163002,-29.78033
20240125164002,-26.54148
20240125165002,-29.78033
20240128090002,-48.39372
20240128091002,49.1496
20240128092002,132.8043
20240128093002,51.24952
20240128094002,19.04259
20240128095002,19.04259
20240128100002,10.38358
20240128101002,19.04259
20240128102002,19.10316
20240128103002,21.54234
20240128104002,23.11972
20240128105002,23.11972
20240128110002,21.54234
20240128111002,21.54234
20240128112002,21.54234
20240128113002,21.54234
20240128114002,21.54234
20240128115002,21.54234
20240128120002,21.54234
20240128121002,23.11972
20240128122002,21.54234
20240128123002,21.54234
20240128124002,21.54234
20240128125002,21.54234
20240128130002,21.54234
20240128131002,21.54234
20240128132002,21.54234
20240128133002,21.54234
20240128134002,21.54234
20240128135002,21.54234
20240128140002,21.54234
20240128141002,21.54234
20240128142002,21.54234
20240128143002,21.54234
20240128144002,68.272
20240128145002,68.272
20240128150002,68.272
20240128151002,68.272
20240128152002,68.272
20240128153002,65.83282
20240128154002,65.83282
20240128155002,68.272
20240128160002,65.83282
20240128161002,53.93492
20240128162002,51.24952
20240128163002,-29.78033
20240128164002,-26.54148
20240128165002,-29.78033
20240213090002,-29.78033
20240213091002,-29.78033
20240213092002,53.87434
20240213093002,51.24952
20240213094002,53.87434
20240213095002,53.87434
20240213100002,16.41777
20240213101002,19.10316
20240213102002,21.54234
20240213103002,21.54234
20240213104002,23.11972
20240213105002,23.11972
20240213110002,21.54234
20240213111002,21.54234
20240213112002,21.54234
20240213113002,21.54234
20240213114002,21.54234
20240213115002,21.54234
20240213120002,21.54234
20240213121002,23.11972
20240213122002,21.54234
20240213123002,21.54234
20240213124002,21.54234
20240213125002,21.54234
20240213130002,21.54234
20240213131002,21.54234
20240213132002,21.54234
20240213133002,21.54234
20240213134002,21.54234
20240213135002,21.54234
20240213140002,21.54234
20240213141002,21.54234
20240213142002,21.54234
20240213143002,21.54234
20240213144002,68.272
20240213145002,68.272
20240213150002,68.272
20240213151002,68.272
20240213152002,68.272
20240213153002,65.83282
20240213154002,65.83282
20240213155002,68.272
20240213160002,65.83282
20240213161002,53.93492
20240213162002,51.24952
20240213163002,-29.78033
20240213164002,-26.54148
20240213165002,-29.78033
20240226090002,-48.39372
20240226091002,49.1496
20240226092002,132.8043
20240226093002,47.32685
20240226094002,19.04259
20240226095002,19.04259
20240226100002,19.04259
20240226101002,16.41777
20240226102002,21.54234
20240226103002,21.54234
20240226104002,23.11972
20240226105002,23.11972
20240226110002,21.54234
20240226111002,21.54234
20240226112002,21.54234
20240226113002,21.54234
20240226114002,21.54234
20240226115002,21.54234
20240226120002,21.54234
20240226121002,23.11972
20240226122002,21.54234
20240226123002,21.54234
20240226124002,21.54234
20240226125002,21.54234
20240226130002,21.54234
20240226131002,21.54234
20240226132002,21.54234
20240226133002,21.54234
20240226134002,21.54234
20240226135002,21.54234
20240226140002,21.54234
20240226141002,21.54234
20240226142002,21.54234
20240226143002,21.54234
20240226144002,68.272
20240226145002,68.272
20240226150002,68.272
20240226151002,68.272
20240226152002,68.272
20240226153002,65.83282
20240226154002,65.83282
20240226155002,68.272
20240226160002,65.83282
20240226161002,53.93492
20240226162002,51.24952
20240226163002,-29.78033
20240226164002,-26.54148
20240226165002,-29.78033
20240319090002,-33.52547
20240319091002,43.12828
20240319092002,60.74806
20240319093002,60.74806
20240319094002,60.74806
20240319095002,6.01528
20240319100002,13.21442
20240319101002,19.04259
20240319102002,19.04259
20240319103002,21.54234
20240319104002,21.54234
20240319105002,23.11972
20240319110002,21.54234
20240319111002,21.54234
20240319112002,21.54234
20240319113002,21.54234
20240319114002,21.54234
20240319115002,21.54234
20240319120002,21.54234
20240319121002,23.11972
20240319122002,21.54234
20240319123002,21.54234
20240319124002,21.54234
20240319125002,21.54234
20240319130002,21.54234
20240319131002,21.54234
20240319132002,21.54234
20240319133002,21.54234
20240319134002,21.54234
20240319135002,21.54234
20240319140002,21.54234
20240319141002,21.54234
20240319142002,21.54234
20240319143002,21.54234
20240319144002,68.272
20240319145002,68.272
20240319150002,68.272
20240319151002,68.272
20240319152002,68.272
20240319153002,65.83282
20240319154002,65.83282
20240319155002,68.272
20240319160002,65.83282
20240319161002,53.93492
20240319162002,51.24952
20240319163002,-29.78033
20240319164002,-26.54148
20240319165002,-29.78033
20240427090002,-18.39535
20240427091002,43.12828
20240427092002,57.91722
20240427093002,60.74806
20240427094002,43.12828
20240427095002,6.01528
20240427100002,19.04259
20240427101002,19.04259
20240427102002,21.54234
20240427103002,21.54234
20240427104002,23.11972
20240427105002,23.11972
20240427110002,21.54234
20240427111002,21.54234
20240427112002,21.54234
20240427113002,21.54234
20240427114002,21.54234
20240427115002,21.54234
20240427120002,21.54234
20240427121002,23.11972
20240427122002,21.54234
20240427123002,21.54234
20240427124002,21.54234
20240427125002,21.54234
20240427130002,21.54234
20240427131002,21.54234
20240427132002,21.54234
20240427133002,21.54234
20240427134002,21.54234
20240427135002,21.54234
20240427140002,21.54234
20240427141002,21.54234
20240427142002,21.54234
20240427143002,21.54234
20240427144002,68.272
20240427145002,68.272
20240427150002,68.272
20240427151002,68.272
20240427152002,68.272
20240427153002,65.83282
20240427154002,65.83282
20240427155002,68.272
20240427160002,65.83282
20240427161002,53.93492
20240427162002,51.24952
20240427163002,-29.78033
20240427164002,-26.54148
20240427165002,-29.78033
20240508090002,-18.39535
20240508091002,43.12828
20240508092002,57.91722
20240508093002,57.91722
20240508094002,-4.60019
20240508095002,51.44052
20240508100002,-0.11427
20240508101002,19.04259
20240508102002,19.10316
20240508103002,21.54234
20240508104002,21.54234
20240508105002,23.11972
20240508110002,21.54234
20240508111002,21.54234
20240508112002,21.54234
20240508113002,21.54234
20240508114002,21.54234
20240508115002,21.54234
20240508120002,21.54234
20240508121002,23.11972
20240508122002,21.54234
20240508123002,21.54234
20240508124002,21.54234
20240508125002,21.54234
20240508130002,21.54234
20240508131002,21.54234
20240508132002,21.54234
20240508133002,21.54234
20240508134002,21.54234
20240508135002,21.54234
20240508140002,21.54234
20240508141002,21.54234
20240508142002,21.54234
20240508143002,21.54234
20240508144002,68.272
20240508145002,68.272
20240508150002,68.272
20240508151002,68.272
20240508152002,68.272
20240508153002,65.83282
20240508154002,65.83282
20240508155002,68.272
20240508160002,65.83282
20240508161002,53.93492
20240508162002,51.24952
20240508163002,-29.78033
20240508164002,-26.54148
20240508165002,-29.78033
20240705090002,-47.47424
20240705091002,125.90426
20240705092002,99.73466
20240705093002,109.84428
20240705094002,116.39177
20240705095002,88.57441
20240705100002,90.15179
20240705101002,90.15179
20240705102002,90.15179
20240705103002,21.54234
20240705104002,21.54234
20240705105002,21.54234
20240705110002,21.54234
20240705111002,21.54234
20240705112002,21.54234
20240705113002,21.54234
20240705114002,21.54234
20240705115002,21.54234
20240705120002,21.54234
20240705121002,23.11972
20240705122002,21.54234
20240705123002,21.54234
20240705124002,21.54234
20240705125002,21.54234
20240705130002,21.54234
20240705131002,21.54234
20240705132002,21.54234
20240705133002,21.54234
20240705134002,21.54234
20240705135002,21.54234
20240705140002,21.54234
20240705141002,21.54234
20240705142002,21.54234
20240705143002,21.54234
20240705144002,68.272
20240705145002,68.272
20240705150002,68.272
20240705151002,68.272
20240705152002,68.272
20240705153002,65.83282
20240705154002,65.83282
20240705155002,68.272
20240705160002,65.83282
20240705161002,53.93492
20240705162002,51.24952
20240705163002,-29.78033
20240705164002,-26.54148
20240705165002,-29.78033
20240707090002,-50.8894
20240707091002,123.46508
20240707092002,97.29548
20240707093002,116.39177
20240707094002,32.73708
20240707095002,68.272
20240707100002,21.54234
20240707101002,90.15179
20240707102002,21.54234
20240707103002,21.54234
20240707104002,21.54234
20240707105002,23.11972
20240707110002,21.54234
20240707111002,21.54234
20240707112002,21.54234
20240707113002,21.54234
20240707114002,21.54234
20240707115002,21.54234
20240707120002,21.54234
20240707121002,23.11972
20240707122002,21.54234
20240707123002,21.54234
20240707124002,21.54234
20240707125002,21.54234
20240707130002,21.54234
20240707131002,21.54234
20240707132002,21.54234
20240707133002,21.54234
20240707134002,21.54234
20240707135002,21.54234
20240707140002,21.54234
20240707141002,21.54234
20240707142002,21.54234
20240707143002,21.54234
20240707144002,68.272
20240707145002,68.272
20240707150002,68.272
20240707151002,68.272
20240707152002,68.272
20240707153002,65.83282
20240707154002,65.83282
20240707155002,68.272
20240707160002,65.83282
20240707161002,53.93492
20240707162002,51.24952
20240707163002,-29.78033
20240707164002,-26.54148
20240707165002,-29.78033
20240317090003,81.70636
20240317091003,60.8663
20240317092003,60.8663
20240317093003,66.57624
20240317094003,4.05882
20240317095003,-22.76762
20240317100003,0.99869
20240317101003,10.38358
20240317102003,19.04259
20240317103003,19.04259
20240317104003,12.49509
20240317105003,19.10316
20240317110003,21.54234
20240317111003,21.54234
20240317112003,21.54234
20240317113003,21.54234
20240317114003,21.54234
20240317115003,21.54234
20240317120003,21.54234
20240317121003,23.11972
20240317122003,21.54234
20240317123003,21.54234
20240317124003,21.54234
20240317125003,21.54234
20240317130003,21.54234
20240317131003,21.54234
20240317132003,21.54234
20240317133003,21.54234
20240317134003,21.54234
20240317135003,21.54234
20240317140003,21.54234
20240317141003,21.54234
20240317142003,21.54234
20240317143003,21.54234
20240317144003,68.272
20240317145003,68.272
20240317150003,68.272
20240317151003,68.272
20240317152003,68.272
20240317153003,65.83282
20240317154003,65.83282
20240317155003,68.272
20240317160003,65.83282
20240317161003,53.93492
20240317162003,51.24952
20240317163003,-29.78033
20240317164003,-26.54148
20240317165003,-29.78033
20240414090003,-49.69102
20240414091003,-10.31012
20240414092003,4.05882
20240414093003,-22.76762
20240414094003,24.44666
20240414095003,19.04259
20240414100003,19.04259
20240414101003,21.54234
20240414102003,21.54234
20240414103003,21.54234
20240414104003,21.54234
20240414105003,21.54234
20240414110003,21.54234
20240414111003,21.54234
20240414112003,21.54234
20240414113003,21.54234
20240414114003,21.54234
20240414115003,21.54234
20240414120003,21.54234
20240414121003,23.11972
20240414122003,21.54234
20240414123003,21.54234
20240414124003,21.54234
20240414125003,21.54234
20240414130003,21.54234
20240414131003,21.54234
20240414132003,21.54234
20240414133003,21.54234
20240414134003,21.54234
20240414135003,21.54234
20240414140003,21.54234
20240414141003,21.54234
20240414142003,21.54234
20240414143003,21.54234
20240414144003,68.272
20240414145003,68.272
20240414150003,68.272
20240414151003,68.272
20240414152003,68.272
20240414153003,65.83282
20240414154003,65.83282
20240414155003,68.272
20240414160003,65.83282
20240414161003,53.93492
20240414162003,51.24952
20240414163003,-29.78033
20240414164003,-26.54148
20240414165003,-29.78033
20240524090003,-9.99589
20240524091003,43.12828
20240524092003,57.91722
20240524093003,43.12828
20240524094003,-1.76935
20240524095003,42.78152
20240524100003,-0.11427
20240524101003,16.41777
20240524102003,21.54234
20240524103003,23.11972
20240524104003,23.11972
20240524105003,32.51757
20240524110003,21.54234
20240524111003,21.54234
20240524112003,21.54234
20240524113003,21.54234
20240524114003,21.54234
20240524115003,21.54234
20240524120003,21.54234
20240524121003,23.11972
20240524122003,21.54234
20240524123003,21.54234
20240524124003,21.54234
20240524125003,21.54234
20240524130003,21.54234
20240524131003,21.54234
20240524132003,21.54234
20240524133003,21.54234
20240524134003,21.54234
20240524135003,21.54234
20240524140003,21.54234
20240524141003,21.54234
20240524142003,21.54234
20240524143003,21.54234
20240524144003,68.272
20240524145003,68.272
20240524150003,68.272
20240524151003,68.272
20240524152003,68.272
20240524153003,65.83282
20240524154003,65.83282
20240524155003,68.272
20240524160003,65.83282
20240524161003,53.93492
20240524162003,51.24952
20240524163003,-29.78033
20240524164003,-26.54148
20240524165003,-29.78033
20240526090003,-21.88689
20240526091003,-22.05925
20240526092003,60.74806
20240526093003,43.12828
20240526094003,-1.76935
20240526095003,42.78152
20240526100003,-0.11427
20240526101003,12.49509
20240526102003,21.54234
20240526103003,23.11972
20240526104003,23.11972
20240526105003,32.51757
20240526110003,21.54234
20240526111003,21.54234
20240526112003,21.54234
20240526113003,21.54234
20240526114003,21.54234
20240526115003,21.54234
20240526120003,21.54234
20240526121003,23.11972
20240526122003,21.54234
20240526123003,21.54234
20240526124003,21.54234
20240526125003,21.54234
20240526130003,21.54234
