20240226153001,7.1329
20240226154001,7.96998
20240226155001,6.78684
20240226160001,4.62209
20240226161001,4.26267
20240226162001,5.29382
20240226163001,28.25302
20240226164001,30.73952
20240226165001,28.81
20240327090001,130.9689
20240327091001,117.25327
20240327092001,64.44552
20240327093001,43.07521
20240327094001,15.64238
20240327095001,15.17605
20240327100001,14.67014
20240327101001,14.28419
20240327102001,13.99493
20240327103001,8.65982
20240327104001,7.88239
20240327105001,11.74371
20240327110001,6.83838
20240327111001,6.28999
20240327112001,5.90747
20240327113001,5.33012
20240327114001,5.31272
20240327115001,4.78023
20240327120001,4.60521
20240327121001,4.41539
20240327122001,4.17901
20240327123001,4.04835
20240327124001,4.1865
20240327125001,4.27894
20240327130001,13.96269
20240327131001,8.8033
20240327132001,9.13486
20240327133001,9.72139
20240327134001,9.41141
20240327135001,9.26451
20240327140001,8.34298
20240327141001,7.32877
20240327142001,6.76697
20240327143001,6.12065
20240327144001,5.89534
20240327145001,5.32626
20240327150001,4.84008
20240327151001,4.64637
20240327152001,3.79441
20240327153001,7.1329
20240327154001,7.96998
20240327155001,6.78684
20240327160001,4.62209
20240327161001,4.26267
20240327162001,5.29382
20240327163001,28.25302
20240327164001,30.73952
20240327165001,28.81
20240329090001,107.57852
20240329091001,128.98174
20240329092001,70.55975
20240329093001,41.59342
20240329094001,20.11794
20240329095001,14.88169
20240329100001,14.54576
20240329101001,14.36773
20240329102001,13.98432
20240329103001,8.5333
20240329104001,8.19386
20240329105001,11.44108
20240329110001,6.83838
20240329111001,6.28999
20240329112001,5.90747
20240329113001,5.33012
20240329114001,5.31272
20240329115001,4.78023
20240329120001,4.60521
20240329121001,4.41539
20240329122001,4.17901
20240329123001,4.04835
20240329124001,4.1865
20240329125001,4.27894
20240329130001,13.96269
20240329131001,8.8033
20240329132001,9.13486
20240329133001,9.72139
20240329134001,9.41141
20240329135001,9.26451
20240329140001,8.34298
20240329141001,7.32877
20240329142001,6.76697
20240329143001,6.12065
20240329144001,5.89534
20240329145001,5.32626
20240329150001,4.84008
20240329151001,4.64637
20240329152001,3.79441
20240329153001,7.1329
20240329154001,7.96998
20240329155001,6.78684
20240329160001,4.62209
20240329161001,4.26267
20240329162001,5.29382
20240329163001,28.25302
20240329164001,30.73952
20240329165001,28.81
20240428090001,279.26778
20240428091001,74.60467
20240428092001,54.7566
20240428093001,43.4662
20240428094001,16.28078
20240428095001,12.48658
20240428100001,14.32465
20240428101001,11.79054
20240428102001,13.31699
20240428103001,11.81663
20240428104001,7.95447
20240428105001,11.73074
20240428110001,6.83838
20240428111001,6.28999
20240428112001,5.90747
20240428113001,5.33012
20240428114001,5.31272
20240428115001,4.78023
20240428120001,4.60521
20240428121001,4.41539
20240428122001,4.17901
20240428123001,4.04835
20240428124001,4.1865
20240428125001,4.27894
20240428130001,13.96269
20240428131001,8.8033
20240428132001,9.13486
20240428133001,9.72139
20240428134001,9.41141
20240428135001,9.26451
20240428140001,8.34298
20240428141001,7.32877
20240428142001,6.76697
20240428143001,6.12065
20240428144001,5.89534
20240428145001,5.32626
20240428150001,4.84008
20240428151001,4.64637
20240428152001,3.79441
20240428153001,7.1329
20240428154001,7.96998
20240428155001,6.78684
20240428160001,4.62209
20240428161001,4.26267
20240428162001,5.29382
20240428163001,28.25302
20240428164001,30.73952
20240428165001,28.81
20240430090001,578.779
20240430091001,623.97083
20240430092001,424.29185
20240430093001,197.80394
20240430094001,89.84125
20240430095001,14.07724
20240430100001,13.88622
20240430101001,14.43646
20240430102001,13.54451
20240430103001,10.89443
20240430104001,12.43496
20240430105001,8.9489
20240430110001,6.83838
20240430111001,6.28999
20240430112001,5.90747
20240430113001,5.33012
20240430114001,5.31272
20240430115001,4.78023
20240430120001,4.60521
20240430121001,4.41539
20240430122001,4.17901
20240430123001,4.04835
20240430124001,4.1865
20240430125001,4.27894
20240430130001,13.96269
20240430131001,8.8033
20240430132001,9.13486
20240430133001,9.72139
20240430134001,9.41141
20240430135001,9.26451
20240430140001,8.34298
20240430141001,7.32877
20240430142001,6.76697
20240430143001,6.12065
20240430144001,5.89534
20240430145001,5.32626
20240430150001,4.84008
20240430151001,4.64637
20240430152001,3.79441
20240430153001,7.1329
20240430154001,7.96998
20240430155001,6.78684
20240430160001,4.62209
20240430161001,4.26267
20240430162001,5.29382
20240430163001,28.25302
20240430164001,30.73952
20240430165001,28.81
20240515090001,706.57887
20240515091001,150.21792
20240515092001,188.70768
20240515093001,138.4398
20240515094001,71.65277
20240515095001,11.26652
20240515100001,16.10905
20240515101001,13.26739
20240515102001,12.91359
20240515103001,11.76774
20240515104001,7.45264
20240515105001,11.10136
20240515110001,6.83838
20240515111001,6.28999
20240515112001,5.90747
20240515113001,5.33012
20240515114001,5.31272
20240515115001,4.78023
20240515120001,4.60521
20240515121001,4.41539
20240515122001,4.17901
20240515123001,4.04835
20240515124001,4.1865
20240515125001,4.27894
20240515130001,13.96269
20240515131001,8.8033
20240515132001,9.13486
20240515133001,9.72139
20240515134001,9.41141
20240515135001,9.26451
20240515140001,8.34298
20240515141001,7.32877
20240515142001,6.76697
20240515143001,6.12065
20240515144001,5.89534
20240515145001,5.32626
20240515150001,4.84008
20240515151001,4.64637
20240515152001,3.79441
20240515153001,7.1329
20240515154001,7.96998
20240515155001,6.78684
20240515160001,4.62209
20240515161001,4.26267
20240515162001,5.29382
20240515163001,28.25302
20240515164001,30.73952
20240515165001,28.81
20240520090001,182.99042
20240520091001,187.92051
20240520092001,94.23461
20240520093001,64.48376
20240520094001,21.48361
20240520095001,12.12093
20240520100001,14.53487
20240520101001,9.2047
20240520102001,9.71933
20240520103001,12.2517
20240520104001,7.15342
20240520105001,11.62112
20240520110001,6.83838
20240520111001,6.28999
20240520112001,5.90747
20240520113001,5.33012
20240520114001,5.31272
20240520115001,4.78023
20240520120001,4.60521
20240520121001,4.41539
20240520122001,4.17901
20240520123001,4.04835
20240520124001,4.1865
20240520125001,4.27894
20240520130001,13.96269
20240520131001,8.8033
20240520132001,9.13486
20240520133001,9.72139
20240520134001,9.41141
20240520135001,9.26451
20240520140001,8.34298
20240520141001,7.32877
20240520142001,6.76697
20240520143001,6.12065
20240520144001,5.89534
20240520145001,5.32626
20240520150001,4.84008
20240520151001,4.64637
20240520152001,3.79441
20240520153001,7.1329
20240520154001,7.96998
20240520155001,6.78684
20240520160001,4.62209
20240520161001,4.26267
20240520162001,5.29382
20240520163001,28.25302
20240520164001,30.73952
20240520165001,28.81
20240613090001,126.52342
20240613091001,106.21422
20240613092001,65.47311
20240613093001,52.23432
20240613094001,16.53565
20240613095001,12.83962
20240613100001,14.39878
20240613101001,14.45135
20240613102001,13.08193
20240613103001,8.60383
20240613104001,7.9735
20240613105001,11.71892
20240613110001,6.83838
20240613111001,6.28999
20240613112001,5.90747
20240613113001,5.33012
20240613114001,5.31272
20240613115001,4.78023
20240613120001,4.60521
20240613121001,4.41539
20240613122001,4.17901
20240613123001,4.04835
20240613124001,4.1865
20240613125001,4.27894
20240613130001,13.96269
20240613131001,8.8033
20240613132001,9.13486
20240613133001,9.72139
20240613134001,9.41141
20240613135001,9.26451
20240613140001,8.34298
20240613141001,7.32877
20240613142001,6.76697
20240613143001,6.12065
20240613144001,5.89534
20240613145001,5.32626
20240613150001,4.84008
20240613151001,4.64637
20240613152001,3.79441
20240613153001,7.1329
20240613154001,7.96998
20240613155001,6.78684
20240613160001,4.62209
20240613161001,4.26267
20240613162001,5.29382
20240613163001,28.25302
20240613164001,30.73952
20240613165001,28.81
20240615090001,426.59405
20240615091001,433.81873
20240615092001,475.91979
20240615093001,186.40706
20240615094001,107.80658
20240615095001,15.07316
20240615100001,13.75726
20240615101001,11.78143
20240615102001,9.02417
20240615103001,10.03599
20240615104001,12.44548
20240615105001,10.26414
20240615110001,6.83838
20240615111001,6.28999
20240615112001,5.90747
20240615113001,5.33012
20240615114001,5.31272
20240615115001,4.78023
20240615120001,4.60521
20240615121001,4.41539
20240615122001,4.17901
20240615123001,4.04835
20240615124001,4.1865
20240615125001,4.27894
20240615130001,13.96269
20240615131001,8.8033
20240615132001,9.13486
20240615133001,9.72139
20240615134001,9.41141
20240615135001,9.26451
20240615140001,8.34298
20240615141001,7.32877
20240615142001,6.76697
20240615143001,6.12065
20240615144001,5.89534
20240615145001,5.32626
20240615150001,4.84008
20240615151001,4.64637
20240615152001,3.79441
20240615153001,7.1329
20240615154001,7.96998
20240615155001,6.78684
20240615160001,4.62209
20240615161001,4.26267
20240615162001,5.29382
20240615163001,28.25302
20240615164001,30.73952
20240615165001,28.81
20240703090001,289.30022
20240703091001,557.60575
20240703092001,430.57997
20240703093001,154.43793
20240703094001,70.56005
20240703095001,9.50903
20240703100001,13.99159
20240703101001,14.47066
20240703102001,13.43245
20240703103001,9.53162
20240703104001,10.41047
20240703105001,12.43451
20240703110001,6.83838
20240703111001,6.28999
20240703112001,5.90747
20240703113001,5.33012
20240703114001,5.31272
20240703115001,4.78023
20240703120001,4.60521
20240703121001,4.41539
20240703122001,4.17901
20240703123001,4.04835
20240703124001,4.1865
20240703125001,4.27894
20240703130001,13.96269
20240703131001,8.8033
20240703132001,9.13486
20240703133001,9.72139
20240703134001,9.41141
20240703135001,9.26451
20240703140001,8.34298
20240703141001,7.32877
20240703142001,6.76697
20240703143001,6.12065
20240703144001,5.89534
20240703145001,5.32626
20240703150001,4.84008
20240703151001,4.64637
20240703152001,3.79441
20240703153001,7.1329
20240703154001,7.96998
20240703155001,6.78684
20240703160001,4.62209
20240703161001,4.26267
20240703162001,5.29382
20240703163001,28.25302
20240703164001,30.73952
20240703165001,28.81
20240707090001,460.86014
20240707091001,564.36699
20240707092001,453.43717
20240707093001,158.63107
20240707094001,53.08528
20240707095001,9.46124
20240707100001,14.02139
20240707101001,14.53596
20240707102001,13.43245
20240707103001,12.08331
20240707104001,10.1148
20240707105001,8.05847
20240707110001,6.83838
20240707111001,6.28999
20240707112001,5.90747
20240707113001,5.33012
20240707114001,5.31272
20240707115001,4.78023
20240707120001,4.60521
20240707121001,4.41539
20240707122001,4.17901
20240707123001,4.04835
20240707124001,4.1865
20240707125001,4.27894
20240707130001,13.96269
20240707131001,8.8033
20240707132001,9.13486
20240707133001,9.72139
20240707134001,9.41141
20240707135001,9.26451
20240707140001,8.34298
20240707141001,7.32877
20240707142001,6.76697
20240707143001,6.12065
20240707144001,5.89534
20240707145001,5.32626
20240707150001,4.84008
20240707151001,4.64637
20240707152001,3.79441
20240707153001,7.1329
20240707154001,7.96998
20240707155001,6.78684
20240707160001,4.62209
20240707161001,4.26267
20240707162001,5.29382
20240707163001,28.25302
20240707164001,30.73952
20240707165001,28.81
20240125090002,8.0097
20240125091002,97.63485
20240125092002,58.85664
20240125093002,44.1522
20240125094002,18.83298
20240125095002,12.03377
20240125100002,14.42115
20240125101002,14.35301
20240125102002,8.96254
20240125103002,11.89096
20240125104002,7.70234
20240125105002,11.62846
20240125110002,6.83838
20240125111002,6.28999
20240125112002,5.90747
20240125113002,5.33012
20240125114002,5.31272
20240125115002,4.78023
20240125120002,4.60521
20240125121002,4.41539
20240125122002,4.17901
20240125123002,4.04835
20240125124002,4.1865
20240125125002,4.27894
20240125130002,13.96269
20240125131002,8.8033
20240125132002,9.13486
20240125133002,9.72139
20240125134002,9.41141
20240125135002,9.26451
20240125140002,8.34298
20240125141002,7.32877
20240125142002,6.76697
20240125143002,6.12065
20240125144002,5.89534
20240125145002,5.32626
20240125150002,4.84008
20240125151002,4.64637
20240125152002,3.79441
20240125153002,7.1329
20240125154002,7.96998
20240125155002,6.78684
20240125160002,4.62209
20240125161002,4.26267
20240125162002,5.29382
20240125163002,28.25302
20240125164002,30.73952
20240125165002,28.81
20240128090002,-0.30026
20240128091002,61.84377
20240128092002,52.40693
20240128093002,43.07138
20240128094002,15.39119
20240128095002,11.94195
20240128100002,14.55424
20240128101002,13.44979
20240128102002,13.33906
20240128103002,8.69945
20240128104002,11.83652
20240128105002,11.62846
20240128110002,6.83838
20240128111002,6.28999
20240128112002,5.90747
20240128113002,5.33012
20240128114002,5.31272
20240128115002,4.78023
20240128120002,4.60521
20240128121002,4.41539
20240128122002,4.17901
20240128123002,4.04835
20240128124002,4.1865
20240128125002,4.27894
20240128130002,13.96269
20240128131002,8.8033
20240128132002,9.13486
20240128133002,9.72139
20240128134002,9.41141
20240128135002,9.26451
20240128140002,8.34298
20240128141002,7.32877
20240128142002,6.76697
20240128143002,6.12065
20240128144002,5.89534
20240128145002,5.32626
20240128150002,4.84008
20240128151002,4.64637
20240128152002,3.79441
20240128153002,7.1329
20240128154002,7.96998
20240128155002,6.78684
20240128160002,4.62209
20240128161002,4.26267
20240128162002,5.29382
20240128163002,28.25302
20240128164002,30.73952
20240128165002,28.81
20240213090002,907.75137
20240213091002,842.87977
20240213092002,712.98907
20240213093002,423.95923
20240213094002,125.94112
20240213095002,9.42116
20240213100002,13.42059
20240213101002,12.05446
20240213102002,12.59892
20240213103002,12.26461
20240213104002,13.31276
20240213105002,6.93796
20240213110002,6.83838
20240213111002,6.28999
20240213112002,5.90747
20240213113002,5.33012
20240213114002,5.31272
20240213115002,4.78023
20240213120002,4.60521
20240213121002,4.41539
20240213122002,4.17901
20240213123002,4.04835
20240213124002,4.1865
20240213125002,4.27894
20240213130002,13.96269
20240213131002,8.8033
20240213132002,9.13486
20240213133002,9.72139
20240213134002,9.41141
20240213135002,9.26451
20240213140002,8.34298
20240213141002,7.32877
20240213142002,6.76697
20240213143002,6.12065
20240213144002,5.89534
20240213145002,5.32626
20240213150002,4.84008
20240213151002,4.64637
20240213152002,3.79441
20240213153002,7.1329
20240213154002,7.96998
20240213155002,6.78684
20240213160002,4.62209
20240213161002,4.26267
20240213162002,5.29382
20240213163002,28.25302
20240213164002,30.73952
20240213165002,28.81
20240226090002,14.89279
20240226091002,75.63816
20240226092002,51.74567
20240226093002,38.2992
20240226094002,15.39535
20240226095002,11.94029
20240226100002,14.2606
20240226101002,14.3517
20240226102002,8.99794
20240226103002,9.81306
20240226104002,11.83652
20240226105002,11.62846
20240226110002,6.83838
20240226111002,6.28999
20240226112002,5.90747
20240226113002,5.33012
20240226114002,5.31272
20240226115002,4.78023
20240226120002,4.60521
20240226121002,4.41539
20240226122002,4.17901
20240226123002,4.04835
20240226124002,4.1865
20240226125002,4.27894
20240226130002,13.96269
20240226131002,8.8033
20240226132002,9.13486
20240226133002,9.72139
20240226134002,9.41141
20240226135002,9.26451
20240226140002,8.34298
20240226141002,7.32877
20240226142002,6.76697
20240226143002,6.12065
20240226144002,5.89534
20240226145002,5.32626
20240226150002,4.84008
20240226151002,4.64637
20240226152002,3.79441
20240226153002,7.1329
20240226154002,7.96998
20240226155002,6.78684
20240226160002,4.62209
20240226161002,4.26267
20240226162002,5.29382
20240226163002,28.25302
20240226164002,30.73952
20240226165002,28.81
20240319090002,20.95969
20240319091002,48.02932
20240319092002,53.98742
20240319093002,41.02926
20240319094002,14.81954
20240319095002,11.49866
20240319100002,14.77663
20240319101002,14.24
20240319102002,13.08054
20240319103002,8.62767
20240319104002,7.98096
20240319105002,11.66286
20240319110002,6.83838
20240319111002,6.28999
20240319112002,5.90747
20240319113002,5.33012
20240319114002,5.31272
20240319115002,4.78023
20240319120002,4.60521
20240319121002,4.41539
20240319122002,4.17901
20240319123002,4.04835
20240319124002,4.1865
20240319125002,4.27894
20240319130002,13.96269
20240319131002,8.8033
20240319132002,9.13486
20240319133002,9.72139
20240319134002,9.41141
20240319135002,9.26451
20240319140002,8.34298
20240319141002,7.32877
20240319142002,6.76697
20240319143002,6.12065
20240319144002,5.89534
20240319145002,5.32626
20240319150002,4.84008
20240319151002,4.64637
20240319152002,3.79441
20240319153002,7.1329
20240319154002,7.96998
20240319155002,6.78684
20240319160002,4.62209
20240319161002,4.26267
20240319162002,5.29382
20240319163002,28.25302
20240319164002,30.73952
20240319165002,28.81
20240427090002,229.79292
20240427091002,100.85826
20240427092002,56.09808
20240427093002,38.70762
20240427094002,15.64101
20240427095002,12.07826
20240427100002,14.20957
20240427101002,11.99309
20240427102002,13.95097
20240427103002,8.60702
20240427104002,8.0909
20240427105002,11.72903
20240427110002,6.83838
20240427111002,6.28999
20240427112002,5.90747
20240427113002,5.33012
20240427114002,5.31272
20240427115002,4.78023
20240427120002,4.60521
20240427121002,4.41539
20240427122002,4.17901
20240427123002,4.04835
20240427124002,4.1865
20240427125002,4.27894
20240427130002,13.96269
20240427131002,8.8033
20240427132002,9.13486
20240427133002,9.72139
20240427134002,9.41141
20240427135002,9.26451
20240427140002,8.34298
20240427141002,7.32877
20240427142002,6.76697
20240427143002,6.12065
20240427144002,5.89534
20240427145002,5.32626
20240427150002,4.84008
20240427151002,4.64637
20240427152002,3.79441
20240427153002,7.1329
20240427154002,7.96998
20240427155002,6.78684
20240427160002,4.62209
20240427161002,4.26267
20240427162002,5.29382
20240427163002,28.25302
20240427164002,30.73952
20240427165002,28.81
20240508090002,207.70659
20240508091002,154.52598
20240508092002,77.93064
20240508093002,53.35975
20240508094002,21.67674
20240508095002,12.49819
20240508100002,14.49742
20240508101002,14.25043
20240508102002,9.13716
20240508103002,9.56481
20240508104002,7.49958
20240508105002,11.62112
20240508110002,6.83838
20240508111002,6.28999
20240508112002,5.90747
20240508113002,5.33012
20240508114002,5.31272
20240508115002,4.78023
20240508120002,4.60521
20240508121002,4.41539
20240508122002,4.17901
20240508123002,4.04835
20240508124002,4.1865
20240508125002,4.27894
20240508130002,13.96269
20240508131002,8.8033
20240508132002,9.13486
20240508133002,9.72139
20240508134002,9.41141
20240508135002,9.26451
20240508140002,8.34298
20240508141002,7.32877
20240508142002,6.76697
20240508143002,6.12065
20240508144002,5.89534
20240508145002,5.32626
20240508150002,4.84008
20240508151002,4.64637
20240508152002,3.79441
20240508153002,7.1329
20240508154002,7.96998
20240508155002,6.78684
20240508160002,4.62209
20240508161002,4.26267
20240508162002,5.29382
20240508163002,28.25302
20240508164002,30.73952
20240508165002,28.81
20240705090002,348.25611
20240705091002,1022.71602
20240705092002,741.0869
20240705093002,208.6116
20240705094002,52.39125
20240705095002,8.24514
20240705100002,12.12691
20240705101002,12.3434
20240705102002,9.30599
20240705103002,8.83151
20240705104002,12.69283
20240705105002,6.19901
20240705110002,6.83838
20240705111002,6.28999
20240705112002,5.90747
20240705113002,5.33012
20240705114002,5.31272
20240705115002,4.78023
20240705120002,4.60521
20240705121002,4.41539
20240705122002,4.17901
20240705123002,4.04835
20240705124002,4.1865
20240705125002,4.27894
20240705130002,13.96269
20240705131002,8.8033
20240705132002,9.13486
20240705133002,9.72139
20240705134002,9.41141
20240705135002,9.26451
20240705140002,8.34298
20240705141002,7.32877
20240705142002,6.76697
20240705143002,6.12065
20240705144002,5.89534
20240705145002,5.32626
20240705150002,4.84008
20240705151002,4.64637
20240705152002,3.79441
20240705153002,7.1329
20240705154002,7.96998
20240705155002,6.78684
20240705160002,4.62209
20240705161002,4.26267
20240705162002,5.29382
20240705163002,28.25302
20240705164002,30.73952
20240705165002,28.81
20240707090002,403.27506
20240707091002,667.66512
20240707092002,562.01116
20240707093002,181.87516
20240707094002,47.382
20240707095002,10.32357
20240707100002,12.39504
20240707101002,14.52145
20240707102002,13.63505
20240707103002,12.31261
20240707104002,10.39863
20240707105002,11.77728
20240707110002,6.83838
20240707111002,6.28999
20240707112002,5.90747
20240707113002,5.33012
20240707114002,5.31272
20240707115002,4.78023
20240707120002,4.60521
20240707121002,4.41539
20240707122002,4.17901
20240707123002,4.04835
20240707124002,4.1865
20240707125002,4.27894
20240707130002,13.96269
20240707131002,8.8033
20240707132002,9.13486
20240707133002,9.72139
20240707134002,9.41141
20240707135002,9.26451
20240707140002,8.34298
20240707141002,7.32877
20240707142002,6.76697
20240707143002,6.12065
20240707144002,5.89534
20240707145002,5.32626
20240707150002,4.84008
20240707151002,4.64637
20240707152002,3.79441
20240707153002,7.1329
20240707154002,7.96998
20240707155002,6.78684
20240707160002,4.62209
20240707161002,4.26267
20240707162002,5.29382
20240707163002,28.25302
20240707164002,30.73952
20240707165002,28.81
20240317090003,690.03785
20240317091003,195.07807
20240317092003,142.55367
20240317093003,102.25466
20240317094003,49.71198
20240317095003,12.12558
20240317100003,14.30319
20240317101003,12.61221
20240317102003,12.7709
20240317103003,16.55137
20240317104003,7.29628
20240317105003,9.90145
20240317110003,6.83838
20240317111003,6.28999
20240317112003,5.90747
20240317113003,5.33012
20240317114003,5.31272
20240317115003,4.78023
20240317120003,4.60521
20240317121003,4.41539
20240317122003,4.17901
20240317123003,4.04835
20240317124003,4.1865
20240317125003,4.27894
20240317130003,13.96269
20240317131003,8.8033
20240317132003,9.13486
20240317133003,9.72139
20240317134003,9.41141
20240317135003,9.26451
20240317140003,8.34298
20240317141003,7.32877
20240317142003,6.76697
20240317143003,6.12065
20240317144003,5.89534
20240317145003,5.32626
20240317150003,4.84008
20240317151003,4.64637
20240317152003,3.79441
20240317153003,7.1329
20240317154003,7.96998
20240317155003,6.78684
20240317160003,4.62209
20240317161003,4.26267
20240317162003,5.29382
20240317163003,28.25302
20240317164003,30.73952
20240317165003,28.81
20240414090003,732.37216
20240414091003,311.99063
20240414092003,249.26228
20240414093003,126.26744
20240414094003,61.74028
20240414095003,13.57549
20240414100003,13.73003
20240414101003,13.44889
20240414102003,12.54666
20240414103003,16.58794
20240414104003,7.60112
20240414105003,11.22157
20240414110003,6.83838
20240414111003,6.28999
20240414112003,5.90747
20240414113003,5.33012
20240414114003,5.31272
20240414115003,4.78023
20240414120003,4.60521
20240414121003,4.41539
20240414122003,4.17901
20240414123003,4.04835
20240414124003,4.1865
20240414125003,4.27894
20240414130003,13.96269
20240414131003,8.8033
20240414132003,9.13486
20240414133003,9.72139
20240414134003,9.41141
20240414135003,9.26451
20240414140003,8.34298
20240414141003,7.32877
20240414142003,6.76697
20240414143003,6.12065
20240414144003,5.89534
20240414145003,5.32626
20240414150003,4.84008
20240414151003,4.64637
20240414152003,3.79441
20240414153003,7.1329
20240414154003,7.96998
20240414155003,6.78684
20240414160003,4.62209
20240414161003,4.26267
20240414162003,5.29382
20240414163003,28.25302
20240414164003,30.73952
20240414165003,28.81
20240524090003,199.69002
20240524091003,117.07771
20240524092003,64.65254
20240524093003,49.22272
20240524094003,17.67332
20240524095003,12.44353
20240524100003,14.28422
20240524101003,13.13849
20240524102003,13.25988
20240524103003,8.53406
20240524104003,7.8816
20240524105003,11.72857
20240524110003,6.83838
20240524111003,6.28999
20240524112003,5.90747
20240524113003,5.33012
20240524114003,5.31272
20240524115003,4.78023
20240524120003,4.60521
20240524121003,4.41539
20240524122003,4.17901
20240524123003,4.04835
20240524124003,4.1865
20240524125003,4.27894
20240524130003,13.96269
20240524131003,8.8033
20240524132003,9.13486
20240524133003,9.72139
20240524134003,9.41141
20240524135003,9.26451
20240524140003,8.34298
20240524141003,7.32877
20240524142003,6.76697
20240524143003,6.12065
20240524144003,5.89534
20240524145003,5.32626
20240524150003,4.84008
20240524151003,4.64637
20240524152003,3.79441
20240524153003,7.1329
20240524154003,7.96998
20240524155003,6.78684
20240524160003,4.62209
20240524161003,4.26267
20240524162003,5.29382
20240524163003,28.25302
20240524164003,30.73952
20240524165003,28.81
20240526090003,187.38645
20240526091003,107.34446
20240526092003,66.42243
20240526093003,46.37122
20240526094003,20.32577
20240526095003,12.57756
20240526100003,14.31093
20240526101003,13.12211
20240526102003,13.25988
20240526103003,8.67879
20240526104003,7.88814
20240526105003,11.72716
20240526110003,6.83838
20240526111003,6.28999
20240526112003,5.90747
20240526113003,5.33012
20240526114003,5.31272
20240526115003,4.78023
20240526120003,4.60521
20240526121003,4.41539
20240526122003,4.17901
20240526123003,4.04835
20240526124003,4.1865
20240526125003,4.27894
20240526130003,13.96269
20240526131003,8.8033
20240526132003,9.13486
