序號,答案
20240226154001,21.28424
20240226155001,56.38305
20240226160001,56.38305
20240226161001,82.21154
20240226162001,82.21154
20240226163001,82.21154
20240226164001,82.21154
20240226165001,82.21154
20240327090001,18.73546
20240327091001,16.52634
20240327092001,24.92579
20240327093001,16.52634
20240327094001,16.52634
20240327095001,16.52634
20240327100001,-6.06458
20240327101001,-30.62551
20240327102001,-0.93691
20240327103001,-0.93691
20240327104001,-0.93691
20240327105001,-0.93691
20240327110001,-0.93691
20240327111001,-0.93691
20240327112001,-0.93691
20240327113001,-0.93691
20240327114001,-0.93691
20240327115001,7.46255
20240327120001,7.46255
20240327121001,7.46255
20240327122001,7.46255
20240327123001,7.46255
20240327124001,7.46255
20240327125001,19.36372
20240327130001,7.46255
20240327131001,19.36372
20240327132001,19.36372
20240327133001,19.36372
20240327134001,19.36372
20240327135001,19.36372
20240327140001,19.36372
20240327141001,7.46255
20240327142001,7.46255
20240327143001,7.46255
20240327144001,7.46255
20240327145001,19.36372
20240327150001,19.36372
20240327151001,18.86662
20240327152001,21.28424
20240327153001,21.28424
20240327154001,21.28424
20240327155001,56.38305
20240327160001,56.38305
20240327161001,82.21154
20240327162001,82.21154
20240327163001,82.21154
20240327164001,82.21154
20240327165001,82.21154
20240329090001,18.73546
20240329091001,16.52634
20240329092001,13.03479
20240329093001,16.52634
20240329094001,16.52634
20240329095001,16.52634
20240329100001,-6.06458
20240329101001,-6.06458
20240329102001,-22.22606
20240329103001,-3.0692
20240329104001,-0.93691
20240329105001,-0.93691
20240329110001,-0.93691
20240329111001,-0.93691
20240329112001,-0.93691
20240329113001,-0.93691
20240329114001,-0.93691
20240329115001,7.46255
20240329120001,7.46255
20240329121001,7.46255
20240329122001,7.46255
20240329123001,7.46255
20240329124001,7.46255
20240329125001,19.36372
20240329130001,7.46255
20240329131001,19.36372
20240329132001,19.36372
20240329133001,19.36372
20240329134001,19.36372
20240329135001,19.36372
20240329140001,19.36372
20240329141001,7.46255
20240329142001,7.46255
20240329143001,7.46255
20240329144001,7.46255
20240329145001,19.36372
20240329150001,19.36372
20240329151001,18.86662
20240329152001,21.28424
20240329153001,21.28424
20240329154001,21.28424
20240329155001,56.38305
20240329160001,56.38305
20240329161001,82.21154
20240329162001,82.21154
20240329163001,82.21154
20240329164001,82.21154
20240329165001,82.21154
20240428090001,53.83425
20240428091001,16.52634
20240428092001,24.92579
20240428093001,16.52634
20240428094001,16.52634
20240428095001,16.52634
20240428100001,-30.62551
20240428101001,-30.62551
20240428102001,-0.93691
20240428103001,-0.93691
20240428104001,-0.93691
20240428105001,-0.93691
20240428110001,-0.93691
20240428111001,-0.93691
20240428112001,-0.93691
20240428113001,-0.93691
20240428114001,-0.93691
20240428115001,7.46255
20240428120001,7.46255
20240428121001,7.46255
20240428122001,7.46255
20240428123001,7.46255
20240428124001,7.46255
20240428125001,19.36372
20240428130001,7.46255
20240428131001,19.36372
20240428132001,19.36372
20240428133001,19.36372
20240428134001,19.36372
20240428135001,19.36372
20240428140001,19.36372
20240428141001,7.46255
20240428142001,7.46255
20240428143001,7.46255
20240428144001,7.46255
20240428145001,19.36372
20240428150001,19.36372
20240428151001,18.86662
20240428152001,21.28424
20240428153001,21.28424
20240428154001,21.28424
20240428155001,56.38305
20240428160001,56.38305
20240428161001,82.21154
20240428162001,82.21154
20240428163001,82.21154
20240428164001,82.21154
20240428165001,82.21154
20240430090001,-33.2225
20240430091001,16.52634
20240430092001,-20.2399
20240430093001,-20.2399
20240430094001,4.46716
20240430095001,4.46716
20240430100001,-0.93691
20240430101001,7.46255
20240430102001,7.46255
20240430103001,19.36372
20240430104001,19.36372
20240430105001,19.36372
20240430110001,-0.93691
20240430111001,-0.93691
20240430112001,-0.93691
20240430113001,-0.93691
20240430114001,-0.93691
20240430115001,7.46255
20240430120001,7.46255
20240430121001,7.46255
20240430122001,7.46255
20240430123001,7.46255
20240430124001,7.46255
20240430125001,19.36372
20240430130001,7.46255
20240430131001,19.36372
20240430132001,19.36372
20240430133001,19.36372
20240430134001,19.36372
20240430135001,19.36372
20240430140001,19.36372
20240430141001,7.46255
20240430142001,7.46255
20240430143001,7.46255
20240430144001,7.46255
20240430145001,19.36372
20240430150001,19.36372
20240430151001,18.86662
20240430152001,21.28424
20240430153001,21.28424
20240430154001,21.28424
20240430155001,56.38305
20240430160001,56.38305
20240430161001,82.21154
20240430162001,82.21154
20240430163001,82.21154
20240430164001,82.21154
20240430165001,82.21154
20240515090001,60.46493
20240515091001,16.52634
20240515092001,14.97037
20240515093001,16.52634
20240515094001,16.52634
20240515095001,16.52634
20240515100001,-0.93691
20240515101001,7.46255
20240515102001,7.46255
20240515103001,19.36372
20240515104001,19.36372
20240515105001,19.36372
20240515110001,-0.93691
20240515111001,-0.93691
20240515112001,-0.93691
20240515113001,-0.93691
20240515114001,-0.93691
20240515115001,7.46255
20240515120001,7.46255
20240515121001,7.46255
20240515122001,7.46255
20240515123001,7.46255
20240515124001,7.46255
20240515125001,19.36372
20240515130001,7.46255
20240515131001,19.36372
20240515132001,19.36372
20240515133001,19.36372
20240515134001,19.36372
20240515135001,19.36372
20240515140001,19.36372
20240515141001,7.46255
20240515142001,7.46255
20240515143001,7.46255
20240515144001,7.46255
20240515145001,19.36372
20240515150001,19.36372
20240515151001,18.86662
20240515152001,21.28424
20240515153001,21.28424
20240515154001,21.28424
20240515155001,56.38305
20240515160001,56.38305
20240515161001,82.21154
20240515162001,82.21154
20240515163001,82.21154
20240515164001,82.21154
20240515165001,82.21154
20240520090001,53.83425
20240520091001,16.52634
20240520092001,16.52634
20240520093001,16.52634
20240520094001,16.52634
20240520095001,16.52634
20240520100001,-20.09377
20240520101001,-20.09377
20240520102001,-0.93691
20240520103001,-0.93691
20240520104001,7.46255
20240520105001,7.46255
20240520110001,-0.93691
20240520111001,-0.93691
20240520112001,-0.93691
20240520113001,-0.93691
20240520114001,-0.93691
20240520115001,7.46255
20240520120001,7.46255
20240520121001,7.46255
20240520122001,7.46255
20240520123001,7.46255
20240520124001,7.46255
20240520125001,19.36372
20240520130001,7.46255
20240520131001,19.36372
20240520132001,19.36372
20240520133001,19.36372
20240520134001,19.36372
20240520135001,19.36372
20240520140001,19.36372
20240520141001,7.46255
20240520142001,7.46255
20240520143001,7.46255
20240520144001,7.46255
20240520145001,19.36372
20240520150001,19.36372
20240520151001,18.86662
20240520152001,21.28424
20240520153001,21.28424
20240520154001,21.28424
20240520155001,56.38305
20240520160001,56.38305
20240520161001,82.21154
20240520162001,82.21154
20240520163001,82.21154
20240520164001,82.21154
20240520165001,82.21154
20240613090001,100.6253
20240613091001,16.52634
20240613092001,16.52634
20240613093001,16.52634
20240613094001,16.52634
20240613095001,16.52634
20240613100001,18.37089
20240613101001,18.37089
20240613102001,-6.06458
20240613103001,4.46716
20240613104001,4.46716
20240613105001,-20.09377
20240613110001,-0.93691
20240613111001,-0.93691
20240613112001,-0.93691
20240613113001,-0.93691
20240613114001,-0.93691
20240613115001,7.46255
20240613120001,7.46255
20240613121001,7.46255
20240613122001,7.46255
20240613123001,7.46255
20240613124001,7.46255
20240613125001,19.36372
20240613130001,7.46255
20240613131001,19.36372
20240613132001,19.36372
20240613133001,19.36372
20240613134001,19.36372
20240613135001,19.36372
20240613140001,19.36372
20240613141001,7.46255
20240613142001,7.46255
20240613143001,7.46255
20240613144001,7.46255
20240613145001,19.36372
20240613150001,19.36372
20240613151001,18.86662
20240613152001,21.28424
20240613153001,21.28424
20240613154001,21.28424
20240613155001,56.38305
20240613160001,56.38305
20240613161001,82.21154
20240613162001,82.21154
20240613163001,82.21154
20240613164001,82.21154
20240613165001,82.21154
20240615090001,-30.80486
20240615091001,-20.2399
20240615092001,-20.2399
20240615093001,-20.2399
20240615094001,16.52634
20240615095001,16.52634
20240615100001,16.52634
20240615101001,4.46716
20240615102001,12.86662
20240615103001,24.76778
20240615104001,0.20686
20240615105001,0.20686
20240615110001,-0.93691
20240615111001,-0.93691
20240615112001,-0.93691
20240615113001,-0.93691
20240615114001,-0.93691
20240615115001,7.46255
20240615120001,7.46255
20240615121001,7.46255
20240615122001,7.46255
20240615123001,7.46255
20240615124001,7.46255
20240615125001,19.36372
20240615130001,7.46255
20240615131001,19.36372
20240615132001,19.36372
20240615133001,19.36372
20240615134001,19.36372
20240615135001,19.36372
20240615140001,19.36372
20240615141001,7.46255
20240615142001,7.46255
20240615143001,7.46255
20240615144001,7.46255
20240615145001,19.36372
20240615150001,19.36372
20240615151001,18.86662
20240615152001,21.28424
20240615153001,21.28424
20240615154001,21.28424
20240615155001,56.38305
20240615160001,56.38305
20240615161001,82.21154
20240615162001,82.21154
20240615163001,82.21154
20240615164001,82.21154
20240615165001,82.21154
20240703090001,-54.0566
20240703091001,-20.2399
20240703092001,-30.85537
20240703093001,-30.85537
20240703094001,-20.2399
20240703095001,16.52634
20240703100001,16.52634
20240703101001,16.52634
20240703102001,12.86662
20240703103001,24.76778
20240703104001,24.76778
20240703105001,0.20686
20240703110001,-0.93691
20240703111001,-0.93691
20240703112001,-0.93691
20240703113001,-0.93691
20240703114001,-0.93691
20240703115001,7.46255
20240703120001,7.46255
20240703121001,7.46255
20240703122001,7.46255
20240703123001,7.46255
20240703124001,7.46255
20240703125001,19.36372
20240703130001,7.46255
20240703131001,19.36372
20240703132001,19.36372
20240703133001,19.36372
20240703134001,19.36372
20240703135001,19.36372
20240703140001,19.36372
20240703141001,7.46255
20240703142001,7.46255
20240703143001,7.46255
20240703144001,7.46255
20240703145001,19.36372
20240703150001,19.36372
20240703151001,18.86662
20240703152001,21.28424
20240703153001,21.28424
20240703154001,21.28424
20240703155001,56.38305
20240703160001,56.38305
20240703161001,82.21154
20240703162001,82.21154
20240703163001,82.21154
20240703164001,82.21154
20240703165001,82.21154
20240707090001,-54.0566
20240707091001,-20.2399
20240707092001,-30.85537
20240707093001,-20.2399
20240707094001,-20.2399
20240707095001,16.52634
20240707100001,16.52634
20240707101001,16.52634
20240707102001,12.86662
20240707103001,24.76778
20240707104001,24.76778
20240707105001,0.20686
20240707110001,-0.93691
20240707111001,-0.93691
20240707112001,-0.93691
20240707113001,-0.93691
20240707114001,-0.93691
20240707115001,7.46255
20240707120001,7.46255
20240707121001,7.46255
20240707122001,7.46255
20240707123001,7.46255
20240707124001,7.46255
20240707125001,19.36372
20240707130001,7.46255
20240707131001,19.36372
20240707132001,19.36372
20240707133001,19.36372
20240707134001,19.36372
20240707135001,19.36372
20240707140001,19.36372
20240707141001,7.46255
20240707142001,7.46255
20240707143001,7.46255
20240707144001,7.46255
20240707145001,19.36372
20240707150001,19.36372
20240707151001,18.86662
20240707152001,21.28424
20240707153001,21.28424
20240707154001,21.28424
20240707155001,56.38305
20240707160001,56.38305
20240707161001,82.21154
20240707162001,82.21154
20240707163001,82.21154
20240707164001,82.21154
20240707165001,82.21154
20240125090002,8.83197
20240125091002,-0.93691
20240125092002,-0.93691
20240125093002,-0.93691
20240125094002,-0.93691
20240125095002,-0.93691
20240125100002,-3.0692
20240125101002,8.83197
20240125102002,-3.0692
20240125103002,7.46255
20240125104002,7.46255
20240125105002,-0.93691
20240125110002,-0.93691
20240125111002,-0.93691
20240125112002,-0.93691
20240125113002,-0.93691
20240125114002,-0.93691
20240125115002,7.46255
20240125120002,7.46255
20240125121002,7.46255
20240125122002,7.46255
20240125123002,7.46255
20240125124002,7.46255
20240125125002,19.36372
20240125130002,7.46255
20240125131002,19.36372
20240125132002,19.36372
20240125133002,19.36372
20240125134002,19.36372
20240125135002,19.36372
20240125140002,19.36372
20240125141002,7.46255
20240125142002,7.46255
20240125143002,7.46255
20240125144002,7.46255
20240125145002,19.36372
20240125150002,19.36372
20240125151002,18.86662
20240125152002,21.28424
20240125153002,21.28424
20240125154002,21.28424
20240125155002,56.38305
20240125160002,56.38305
20240125161002,82.21154
20240125162002,82.21154
20240125163002,82.21154
20240125164002,82.21154
20240125165002,82.21154
20240128090002,8.83197
20240128091002,-0.93691
20240128092002,7.46255
20240128093002,-0.93691
20240128094002,-0.93691
20240128095002,-0.93691
20240128100002,-3.0692
20240128101002,-3.0692
20240128102002,-3.0692
20240128103002,7.46255
20240128104002,7.46255
20240128105002,-0.93691
20240128110002,-0.93691
20240128111002,-0.93691
20240128112002,-0.93691
20240128113002,-0.93691
20240128114002,-0.93691
20240128115002,7.46255
20240128120002,7.46255
20240128121002,7.46255
20240128122002,7.46255
20240128123002,7.46255
20240128124002,7.46255
20240128125002,19.36372
20240128130002,7.46255
20240128131002,19.36372
20240128132002,19.36372
20240128133002,19.36372
20240128134002,19.36372
20240128135002,19.36372
20240128140002,19.36372
20240128141002,7.46255
20240128142002,7.46255
20240128143002,7.46255
20240128144002,7.46255
20240128145002,19.36372
20240128150002,19.36372
20240128151002,18.86662
20240128152002,21.28424
20240128153002,21.28424
20240128154002,21.28424
20240128155002,56.38305
20240128160002,56.38305
20240128161002,82.21154
20240128162002,82.21154
20240128163002,82.21154
20240128164002,82.21154
20240128165002,82.21154
20240213090002,-11.46865
20240213091002,-3.0692
20240213092002,-11.46865
20240213093002,-0.93691
20240213094002,-0.93691
20240213095002,-0.93691
20240213100002,-0.93691
20240213101002,-11.46865
20240213102002,-11.46865
20240213103002,-0.93691
20240213104002,-0.93691
20240213105002,-0.93691
20240213110002,-0.93691
20240213111002,-0.93691
20240213112002,-0.93691
20240213113002,-0.93691
20240213114002,-0.93691
20240213115002,7.46255
20240213120002,7.46255
20240213121002,7.46255
20240213122002,7.46255
20240213123002,7.46255
20240213124002,7.46255
20240213125002,19.36372
20240213130002,7.46255
20240213131002,19.36372
20240213132002,19.36372
20240213133002,19.36372
20240213134002,19.36372
20240213135002,19.36372
20240213140002,19.36372
20240213141002,7.46255
20240213142002,7.46255
20240213143002,7.46255
20240213144002,7.46255
20240213145002,19.36372
20240213150002,19.36372
20240213151002,18.86662
20240213152002,21.28424
20240213153002,21.28424
20240213154002,21.28424
20240213155002,56.38305
20240213160002,56.38305
20240213161002,82.21154
20240213162002,82.21154
20240213163002,82.21154
20240213164002,82.21154
20240213165002,82.21154
20240226090002,8.83197
20240226091002,7.46255
20240226092002,19.36372
20240226093002,-0.93691
20240226094002,19.36372
20240226095002,7.46255
20240226100002,8.83197
20240226101002,8.83197
20240226102002,19.36372
20240226103002,7.46255
20240226104002,7.46255
20240226105002,-0.93691
20240226110002,-0.93691
20240226111002,-0.93691
20240226112002,-0.93691
20240226113002,-0.93691
20240226114002,-0.93691
20240226115002,7.46255
20240226120002,7.46255
20240226121002,7.46255
20240226122002,7.46255
20240226123002,7.46255
20240226124002,7.46255
20240226125002,19.36372
20240226130002,7.46255
20240226131002,19.36372
20240226132002,19.36372
20240226133002,19.36372
20240226134002,19.36372
20240226135002,19.36372
20240226140002,19.36372
20240226141002,7.46255
20240226142002,7.46255
20240226143002,7.46255
20240226144002,7.46255
20240226145002,19.36372
20240226150002,19.36372
20240226151002,18.86662
20240226152002,21.28424
20240226153002,21.28424
20240226154002,21.28424
20240226155002,56.38305
20240226160002,56.38305
20240226161002,82.21154
20240226162002,82.21154
20240226163002,82.21154
20240226164002,82.21154
20240226165002,82.21154
20240319090002,16.81493
20240319091002,16.52634
20240319092002,16.52634
20240319093002,16.52634
20240319094002,16.52634
20240319095002,16.52634
20240319100002,-6.06458
20240319101002,-6.06458
20240319102002,-30.62551
20240319103002,-11.46865
20240319104002,-0.93691
20240319105002,-0.93691
20240319110002,-0.93691
20240319111002,-0.93691
20240319112002,-0.93691
20240319113002,-0.93691
20240319114002,-0.93691
20240319115002,7.46255
20240319120002,7.46255
20240319121002,7.46255
20240319122002,7.46255
20240319123002,7.46255
20240319124002,7.46255
20240319125002,19.36372
20240319130002,7.46255
20240319131002,19.36372
20240319132002,19.36372
20240319133002,19.36372
20240319134002,19.36372
20240319135002,19.36372
20240319140002,19.36372
20240319141002,7.46255
20240319142002,7.46255
20240319143002,7.46255
20240319144002,7.46255
20240319145002,19.36372
20240319150002,19.36372
20240319151002,18.86662
20240319152002,21.28424
20240319153002,21.28424
20240319154002,21.28424
20240319155002,56.38305
20240319160002,56.38305
20240319161002,82.21154
20240319162002,82.21154
20240319163002,82.21154
20240319164002,82.21154
20240319165002,82.21154
20240427090002,16.31782
20240427091002,16.52634
20240427092002,24.92579
20240427093002,16.52634
20240427094002,16.52634
20240427095002,16.52634
20240427100002,-30.62551
20240427101002,-30.62551
20240427102002,-0.93691
20240427103002,-0.93691
20240427104002,-0.93691
20240427105002,-0.93691
20240427110002,-0.93691
20240427111002,-0.93691
20240427112002,-0.93691
20240427113002,-0.93691
20240427114002,-0.93691
20240427115002,7.46255
20240427120002,7.46255
20240427121002,7.46255
20240427122002,7.46255
20240427123002,7.46255
20240427124002,7.46255
20240427125002,19.36372
20240427130002,7.46255
20240427131002,19.36372
20240427132002,19.36372
20240427133002,19.36372
20240427134002,19.36372
20240427135002,19.36372
20240427140002,19.36372
20240427141002,7.46255
20240427142002,7.46255
20240427143002,7.46255
20240427144002,7.46255
20240427145002,19.36372
20240427150002,19.36372
20240427151002,18.86662
20240427152002,21.28424
20240427153002,21.28424
20240427154002,21.28424
20240427155002,56.38305
20240427160002,56.38305
20240427161002,82.21154
20240427162002,82.21154
20240427163002,82.21154
20240427164002,82.21154
20240427165002,82.21154
20240508090002,16.31782
20240508091002,16.52634
20240508092002,16.52634
20240508093002,16.52634
20240508094002,16.52634
20240508095002,16.52634
20240508100002,-30.62551
20240508101002,-20.09377
20240508102002,-0.93691
20240508103002,-0.93691
20240508104002,-0.93691
20240508105002,-0.93691
20240508110002,-0.93691
20240508111002,-0.93691
20240508112002,-0.93691
20240508113002,-0.93691
20240508114002,-0.93691
20240508115002,7.46255
20240508120002,7.46255
20240508121002,7.46255
20240508122002,7.46255
20240508123002,7.46255
20240508124002,7.46255
20240508125002,19.36372
20240508130002,7.46255
20240508131002,19.36372
20240508132002,19.36372
20240508133002,19.36372
20240508134002,19.36372
20240508135002,19.36372
20240508140002,19.36372
20240508141002,7.46255
20240508142002,7.46255
20240508143002,7.46255
20240508144002,7.46255
20240508145002,19.36372
20240508150002,19.36372
20240508151002,18.86662
20240508152002,21.28424
20240508153002,21.28424
20240508154002,21.28424
20240508155002,56.38305
20240508160002,56.38305
20240508161002,82.21154
20240508162002,82.21154
20240508163002,82.21154
20240508164002,82.21154
20240508165002,82.21154
20240705090002,-53.5595
20240705091002,-20.2399
20240705092002,-30.85537
20240705093002,-19.38915
20240705094002,-20.2399
20240705095002,-20.2399
20240705100002,16.52634
20240705101002,16.52634
20240705102002,24.92579
20240705103002,24.76778
20240705104002,24.76778
20240705105002,24.76778
20240705110002,-0.93691
20240705111002,-0.93691
20240705112002,-0.93691
20240705113002,-0.93691
20240705114002,-0.93691
20240705115002,7.46255
20240705120002,7.46255
20240705121002,7.46255
20240705122002,7.46255
20240705123002,7.46255
20240705124002,7.46255
20240705125002,19.36372
20240705130002,7.46255
20240705131002,19.36372
20240705132002,19.36372
20240705133002,19.36372
20240705134002,19.36372
20240705135002,19.36372
20240705140002,19.36372
20240705141002,7.46255
20240705142002,7.46255
20240705143002,7.46255
20240705144002,7.46255
20240705145002,19.36372
20240705150002,19.36372
20240705151002,18.86662
20240705152002,21.28424
20240705153002,21.28424
20240705154002,21.28424
20240705155002,56.38305
20240705160002,56.38305
20240705161002,82.21154
20240705162002,82.21154
20240705163002,82.21154
20240705164002,82.21154
20240705165002,82.21154
20240707090002,-32.7254
20240707091002,-20.2399
20240707092002,-30.85537
20240707093002,-19.38915
20240707094002,-20.2399
20240707095002,16.52634
20240707100002,16.52634
20240707101002,16.52634
20240707102002,12.86662
20240707103002,24.76778
20240707104002,24.76778
20240707105002,0.20686
20240707110002,-0.93691
20240707111002,-0.93691
20240707112002,-0.93691
20240707113002,-0.93691
20240707114002,-0.93691
20240707115002,7.46255
20240707120002,7.46255
20240707121002,7.46255
20240707122002,7.46255
20240707123002,7.46255
20240707124002,7.46255
20240707125002,19.36372
20240707130002,7.46255
20240707131002,19.36372
20240707132002,19.36372
20240707133002,19.36372
20240707134002,19.36372
20240707135002,19.36372
20240707140002,19.36372
20240707141002,7.46255
20240707142002,7.46255
20240707143002,7.46255
20240707144002,7.46255
20240707145002,19.36372
20240707150002,19.36372
20240707151002,18.86662
20240707152002,21.28424
20240707153002,21.28424
20240707154002,21.28424
20240707155002,56.38305
20240707160002,56.38305
20240707161002,82.21154
20240707162002,82.21154
20240707163002,82.21154
20240707164002,82.21154
20240707165002,82.21154
20240317090003,14.87934
20240317091003,16.52634
20240317092003,16.52634
20240317093003,42.78152
20240317094003,45.61236
20240317095003,27.99255
20240317100003,-6.06458
20240317101003,-30.62551
20240317102003,-20.09377
20240317103003,-0.93691
20240317104003,-0.93691
20240317105003,-0.93691
20240317110003,-0.93691
20240317111003,-0.93691
20240317112003,-0.93691
20240317113003,-0.93691
20240317114003,-0.93691
20240317115003,7.46255
20240317120003,7.46255
20240317121003,7.46255
20240317122003,7.46255
20240317123003,7.46255
20240317124003,7.46255
20240317125003,19.36372
20240317130003,7.46255
20240317131003,19.36372
20240317132003,19.36372
20240317133003,19.36372
20240317134003,19.36372
20240317135003,19.36372
20240317140003,19.36372
20240317141003,7.46255
20240317142003,7.46255
20240317143003,7.46255
20240317144003,7.46255
20240317145003,19.36372
20240317150003,19.36372
20240317151003,18.86662
20240317152003,21.28424
20240317153003,21.28424
20240317154003,21.28424
20240317155003,56.38305
20240317160003,56.38305
20240317161003,82.21154
20240317162003,82.21154
20240317163003,82.21154
20240317164003,82.21154
20240317165003,82.21154
20240414090003,13.67387
20240414091003,16.52634
20240414092003,16.52634
20240414093003,16.52634
20240414094003,4.46716
20240414095003,4.46716
20240414100003,-0.93691
20240414101003,-0.93691
20240414102003,7.46255
20240414103003,7.46255
20240414104003,7.46255
20240414105003,7.46255
20240414110003,-0.93691
20240414111003,-0.93691
20240414112003,-0.93691
20240414113003,-0.93691
20240414114003,-0.93691
20240414115003,7.46255
20240414120003,7.46255
20240414121003,7.46255
20240414122003,7.46255
20240414123003,7.46255
20240414124003,7.46255
20240414125003,19.36372
20240414130003,7.46255
20240414131003,19.36372
20240414132003,19.36372
20240414133003,19.36372
20240414134003,19.36372
20240414135003,19.36372
20240414140003,19.36372
20240414141003,7.46255
20240414142003,7.46255
20240414143003,7.46255
20240414144003,7.46255
20240414145003,19.36372
20240414150003,19.36372
20240414151003,18.86662
20240414152003,21.28424
20240414153003,21.28424
20240414154003,21.28424
20240414155003,56.38305
20240414160003,56.38305
20240414161003,82.21154
20240414162003,82.21154
20240414163003,82.21154
20240414164003,82.21154
20240414165003,82.21154
20240524090003,53.83425
20240524091003,16.52634
20240524092003,24.92579
20240524093003,16.52634
20240524094003,16.52634
20240524095003,16.52634
20240524100003,-30.62551
20240524101003,-30.62551
20240524102003,-0.93691
20240524103003,-0.93691
20240524104003,-0.93691
20240524105003,-0.93691
20240524110003,-0.93691
20240524111003,-0.93691
20240524112003,-0.93691
20240524113003,-0.93691
20240524114003,-0.93691
20240524115003,7.46255
20240524120003,7.46255
20240524121003,7.46255
20240524122003,7.46255
20240524123003,7.46255
20240524124003,7.46255
20240524125003,19.36372
20240524130003,7.46255
20240524131003,19.36372
20240524132003,19.36372
20240524133003,19.36372
20240524134003,19.36372
20240524135003,19.36372
20240524140003,19.36372
20240524141003,7.46255
20240524142003,7.46255
20240524143003,7.46255
20240524144003,7.46255
20240524145003,19.36372
20240524150003,19.36372
20240524151003,18.86662
20240524152003,21.28424
20240524153003,21.28424
20240524154003,21.28424
20240524155003,56.38305
20240524160003,56.38305
20240524161003,82.21154
20240524162003,82.21154
20240524163003,82.21154
20240524164003,82.21154
20240524165003,82.21154
