序號,答案
20240319102002,592.79854
20240319103002,564.67427
20240319104002,572.95204
20240319105002,617.07541
20240319110002,655.31886
20240319111002,617.80595
20240319112002,617.49225
20240319113002,575.03814
20240319114002,547.35246
20240319115002,544.05623
20240319120002,595.63152
20240319121002,550.81503
20240319122002,570.89103
20240319123002,576.98936
20240319124002,452.0503
20240319125002,431.94078
20240319130002,424.18919
20240319131002,417.2842
20240319132002,405.68962
20240319133002,380.14283
20240319134002,342.82167
20240319135002,315.61121
20240319140002,282.82176
20240319141002,219.32074
20240319142002,180.69368
20240319143002,144.34409
20240319144002,103.25347
20240319145002,78.99152
20240319150002,64.51378
20240319151002,47.8912
20240319152002,36.91383
20240319153002,33.84272
20240319154002,30.14903
20240319155002,22.9235
20240319160002,19.12559
20240319161002,18.50996
20240319162002,20.68144
20240319163002,28.12204
20240319164002,42.13386
20240319165002,57.86891
20240427090002,122.16938
20240427091002,410.02077
20240427092002,324.81398
20240427093002,395.38276
20240427094002,414.89016
20240427095002,480.30714
20240427100002,472.47008
20240427101002,656.99124
20240427102002,586.74716
20240427103002,565.03895
20240427104002,624.049
20240427105002,617.21905
20240427110002,655.31886
20240427111002,617.80595
20240427112002,617.49225
20240427113002,575.03814
20240427114002,547.35246
20240427115002,544.05623
20240427120002,595.63152
20240427121002,550.81503
20240427122002,570.89103
20240427123002,576.98936
20240427124002,452.0503
20240427125002,431.94078
20240427130002,424.18919
20240427131002,417.2842
20240427132002,405.68962
20240427133002,380.14283
20240427134002,342.82167
20240427135002,315.61121
20240427140002,282.82176
20240427141002,219.32074
20240427142002,180.69368
20240427143002,144.34409
20240427144002,103.25347
20240427145002,78.99152
20240427150002,64.51378
20240427151002,47.8912
20240427152002,36.91383
20240427153002,33.84272
20240427154002,30.14903
20240427155002,22.9235
20240427160002,19.12559
20240427161002,18.50996
20240427162002,20.68144
20240427163002,28.12204
20240427164002,42.13386
20240427165002,57.86891
20240508090002,190.78621
20240508091002,380.75418
20240508092002,317.3473
20240508093002,399.46568
20240508094002,441.20758
20240508095002,499.67296
20240508100002,466.19271
20240508101002,671.91695
20240508102002,599.21863
20240508103002,595.99115
20240508104002,655.44282
20240508105002,625.43757
20240508110002,655.31886
20240508111002,617.80595
20240508112002,617.49225
20240508113002,575.03814
20240508114002,547.35246
20240508115002,544.05623
20240508120002,595.63152
20240508121002,550.81503
20240508122002,570.89103
20240508123002,576.98936
20240508124002,452.0503
20240508125002,431.94078
20240508130002,424.18919
20240508131002,417.2842
20240508132002,405.68962
20240508133002,380.14283
20240508134002,342.82167
20240508135002,315.61121
20240508140002,282.82176
20240508141002,219.32074
20240508142002,180.69368
20240508143002,144.34409
20240508144002,103.25347
20240508145002,78.99152
20240508150002,64.51378
20240508151002,47.8912
20240508152002,36.91383
20240508153002,33.84272
20240508154002,30.14903
20240508155002,22.9235
20240508160002,19.12559
20240508161002,18.50996
20240508162002,20.68144
20240508163002,28.12204
20240508164002,42.13386
20240508165002,57.86891
20240705090002,758.64819
20240705091002,172.43367
20240705092002,420.25298
20240705093002,610.50238
20240705094002,674.3869
20240705095002,599.76128
20240705100002,591.93185
20240705101002,656.99267
20240705102002,595.28632
20240705103002,548.67961
20240705104002,589.42232
20240705105002,547.7242
20240705110002,655.31886
20240705111002,617.80595
20240705112002,617.49225
20240705113002,575.03814
20240705114002,547.35246
20240705115002,544.05623
20240705120002,595.63152
20240705121002,550.81503
20240705122002,570.89103
20240705123002,576.98936
20240705124002,452.0503
20240705125002,431.94078
20240705130002,424.18919
20240705131002,417.2842
20240705132002,405.68962
20240705133002,380.14283
20240705134002,342.82167
20240705135002,315.61121
20240705140002,282.82176
20240705141002,219.32074
20240705142002,180.69368
20240705143002,144.34409
20240705144002,103.25347
20240705145002,78.99152
20240705150002,64.51378
20240705151002,47.8912
20240705152002,36.91383
20240705153002,33.84272
20240705154002,30.14903
20240705155002,22.9235
20240705160002,19.12559
20240705161002,18.50996
20240705162002,20.68144
20240705163002,28.12204
20240705164002,42.13386
20240705165002,57.86891
20240707090002,726.74314
20240707091002,166.35689
20240707092002,422.31696
20240707093002,624.60116
20240707094002,687.84448
20240707095002,611.31922
20240707100002,602.27719
20240707101002,636.74526
20240707102002,610.17928
20240707103002,573.83838
20240707104002,612.60183
20240707105002,574.60186
20240707110002,655.31886
20240707111002,617.80595
20240707112002,617.49225
20240707113002,575.03814
20240707114002,547.35246
20240707115002,544.05623
20240707120002,595.63152
20240707121002,550.81503
20240707122002,570.89103
20240707123002,576.98936
20240707124002,452.0503
20240707125002,431.94078
20240707130002,424.18919
20240707131002,417.2842
20240707132002,405.68962
20240707133002,380.14283
20240707134002,342.82167
20240707135002,315.61121
20240707140002,282.82176
20240707141002,219.32074
20240707142002,180.69368
20240707143002,144.34409
20240707144002,103.25347
20240707145002,78.99152
20240707150002,64.51378
20240707151002,47.8912
20240707152002,36.91383
20240707153002,33.84272
20240707154002,30.14903
20240707155002,22.9235
20240707160002,19.12559
20240707161002,18.50996
20240707162002,20.68144
20240707163002,28.12204
20240707164002,42.13386
20240707165002,57.86891
20240317090003,1084.44956
20240317091003,297.90016
20240317092003,305.64037
20240317093003,410.24752
20240317094003,463.27304
20240317095003,516.13139
20240317100003,567.49524
20240317101003,729.62599
20240317102003,630.25608
20240317103003,576.99964
20240317104003,659.16889
20240317105003,619.6325
20240317110003,655.31886
20240317111003,617.80595
20240317112003,617.49225
20240317113003,575.03814
20240317114003,547.35246
20240317115003,544.05623
20240317120003,595.63152
20240317121003,550.81503
20240317122003,570.89103
20240317123003,576.98936
20240317124003,452.0503
20240317125003,431.94078
20240317130003,424.18919
20240317131003,417.2842
20240317132003,405.68962
20240317133003,380.14283
20240317134003,342.82167
20240317135003,315.61121
20240317140003,282.82176
20240317141003,219.32074
20240317142003,180.69368
20240317143003,144.34409
20240317144003,103.25347
20240317145003,78.99152
20240317150003,64.51378
20240317151003,47.8912
20240317152003,36.91383
20240317153003,33.84272
20240317154003,30.14903
20240317155003,22.9235
20240317160003,19.12559
20240317161003,18.50996
20240317162003,20.68144
20240317163003,28.12204
20240317164003,42.13386
20240317165003,57.86891
20240414090003,1052.97746
20240414091003,152.57584
20240414092003,414.64066
20240414093003,695.7409
20240414094003,569.78361
20240414095003,522.93379
20240414100003,585.09963
20240414101003,716.01196
20240414102003,654.59784
20240414103003,616.23577
20240414104003,722.20137
20240414105003,595.69495
20240414110003,655.31886
20240414111003,617.80595
20240414112003,617.49225
20240414113003,575.03814
20240414114003,547.35246
20240414115003,544.05623
20240414120003,595.63152
20240414121003,550.81503
20240414122003,570.89103
20240414123003,576.98936
20240414124003,452.0503
20240414125003,431.94078
20240414130003,424.18919
20240414131003,417.2842
20240414132003,405.68962
20240414133003,380.14283
20240414134003,342.82167
20240414135003,315.61121
20240414140003,282.82176
20240414141003,219.32074
20240414142003,180.69368
20240414143003,144.34409
20240414144003,103.25347
20240414145003,78.99152
20240414150003,64.51378
20240414151003,47.8912
20240414152003,36.91383
20240414153003,33.84272
20240414154003,30.14903
20240414155003,22.9235
20240414160003,19.12559
20240414161003,18.50996
20240414162003,20.68144
20240414163003,28.12204
20240414164003,42.13386
20240414165003,57.86891
20240524090003,75.67969
20240524091003,392.48739
20240524092003,311.75676
20240524093003,383.01406
20240524094003,415.33033
20240524095003,485.42026
20240524100003,471.52728
20240524101003,655.82727
20240524102003,587.72251
20240524103003,573.2301
20240524104003,650.22817
20240524105003,625.18691
20240524110003,655.31886
20240524111003,617.80595
20240524112003,617.49225
20240524113003,575.03814
20240524114003,547.35246
20240524115003,544.05623
20240524120003,595.63152
20240524121003,550.81503
20240524122003,570.89103
20240524123003,576.98936
20240524124003,452.0503
20240524125003,431.94078
20240524130003,424.18919
20240524131003,417.2842
20240524132003,405.68962
20240524133003,380.14283
20240524134003,342.82167
20240524135003,315.61121
20240524140003,282.82176
20240524141003,219.32074
20240524142003,180.69368
20240524143003,144.34409
20240524144003,103.25347
20240524145003,78.99152
20240524150003,64.51378
20240524151003,47.8912
20240524152003,36.91383
20240524153003,33.84272
20240524154003,30.14903
20240524155003,22.9235
20240524160003,19.12559
20240524161003,18.50996
20240524162003,20.68144
20240524163003,28.12204
20240524164003,42.13386
20240524165003,57.86891
20240526090003,76.71423
20240526091003,385.90153
20240526092003,323.74481
20240526093003,375.36893
20240526094003,416.8598
20240526095003,473.51116
20240526100003,474.48815
20240526101003,652.82624
20240526102003,584.28322
20240526103003,567.53081
20240526104003,655.23543
20240526105003,625.9784
20240526110003,655.31886
20240526111003,617.80595
20240526112003,617.49225
20240526113003,575.03814
20240526114003,547.35246
20240526115003,544.05623
20240526120003,595.63152
20240526121003,550.81503
20240526122003,570.89103
20240526123003,576.98936
20240526124003,452.0503
