序號,答案
20240224123001,10.82736
20240224124001,10.28656
20240224125001,9.19224
20240224130001,4.05917
20240224131001,4.5637
20240224132001,4.59001
20240224133001,4.52765
20240224134001,4.53075
20240224135001,4.41224
20240224140001,2.49516
20240224141001,2.52173
20240224142001,2.48938
20240224143001,2.66469
20240224144001,2.63524
20240224145001,2.69783
20240224150001,2.291
20240224151001,2.26262
20240224152001,2.26249
20240224153001,3.58088
20240224154001,3.78487
20240224155001,3.82891
20240224160001,27.99169
20240224161001,35.39266
20240224162001,50.14237
20240224163001,58.8696
20240224164001,130.52807
20240224165001,257.44522
20240226090001,35.18571
20240226091001,352.8093
20240226092001,603.86414
20240226093001,746.1767
20240226094001,1019.7463
20240226095001,674.16414
20240226100001,233.73832
20240226101001,209.43623
20240226102001,153.73368
20240226103001,80.22603
20240226104001,57.12796
20240226105001,57.97965
20240226110001,43.76722
20240226111001,42.23641
20240226112001,28.47588
20240226113001,25.28147
20240226114001,17.97012
20240226115001,16.28152
20240226120001,7.89822
20240226121001,11.57179
20240226122001,11.50847
20240226123001,10.82736
20240226124001,10.28656
20240226125001,9.19224
20240226130001,4.05917
20240226131001,4.5637
20240226132001,4.59001
20240226133001,4.52765
20240226134001,4.53075
20240226135001,4.41224
20240226140001,2.49516
20240226141001,2.52173
20240226142001,2.48938
20240226143001,2.66469
20240226144001,2.63524
20240226145001,2.69783
20240226150001,2.291
20240226151001,2.26262
20240226152001,2.26249
20240226153001,3.58088
20240226154001,3.78487
20240226155001,3.82891
20240226160001,27.99169
20240226161001,35.39266
20240226162001,50.14237
20240226163001,58.8696
20240226164001,130.52807
20240226165001,257.44522
20240327090001,122.7214
20240327091001,691.64308
20240327092001,845.44528
20240327093001,798.18308
20240327094001,976.77289
20240327095001,782.02787
20240327100001,259.5041
20240327101001,209.07787
20240327102001,137.81596
20240327103001,81.82251
20240327104001,63.07625
20240327105001,56.85745
20240327110001,43.76722
20240327111001,42.23641
20240327112001,28.47588
20240327113001,25.28147
20240327114001,17.97012
20240327115001,16.28152
20240327120001,7.89822
20240327121001,11.57179
20240327122001,11.50847
20240327123001,10.82736
20240327124001,10.28656
20240327125001,9.19224
20240327130001,4.05917
20240327131001,4.5637
20240327132001,4.59001
20240327133001,4.52765
20240327134001,4.53075
20240327135001,4.41224
20240327140001,2.49516
20240327141001,2.52173
20240327142001,2.48938
20240327143001,2.66469
20240327144001,2.63524
20240327145001,2.69783
20240327150001,2.291
20240327151001,2.26262
20240327152001,2.26249
20240327153001,3.58088
20240327154001,3.78487
20240327155001,3.82891
20240327160001,27.99169
20240327161001,35.39266
20240327162001,50.14237
20240327163001,58.8696
20240327164001,130.52807
20240327165001,257.44522
20240329090001,85.53548
20240329091001,349.58551
20240329092001,767.41869
20240329093001,797.12148
20240329094001,869.02903
20240329095001,204.3295
20240329100001,322.75686
20240329101001,209.03257
20240329102001,130.07644
20240329103001,78.73159
20240329104001,62.28593
20240329105001,56.65643
20240329110001,43.76722
20240329111001,42.23641
20240329112001,28.47588
20240329113001,25.28147
20240329114001,17.97012
20240329115001,16.28152
20240329120001,7.89822
20240329121001,11.57179
20240329122001,11.50847
20240329123001,10.82736
20240329124001,10.28656
20240329125001,9.19224
20240329130001,4.05917
20240329131001,4.5637
20240329132001,4.59001
20240329133001,4.52765
20240329134001,4.53075
20240329135001,4.41224
20240329140001,2.49516
20240329141001,2.52173
20240329142001,2.48938
20240329143001,2.66469
20240329144001,2.63524
20240329145001,2.69783
20240329150001,2.291
20240329151001,2.26262
20240329152001,2.26249
20240329153001,3.58088
20240329154001,3.78487
20240329155001,3.82891
20240329160001,27.99169
20240329161001,35.39266
20240329162001,50.14237
20240329163001,58.8696
20240329164001,130.52807
20240329165001,257.44522
20240428090001,164.4199
20240428091001,575.26324
20240428092001,823.8781
20240428093001,966.93171
20240428094001,1032.23009
20240428095001,802.04856
20240428100001,455.8044
20240428101001,270.14977
20240428102001,166.78793
20240428103001,101.05687
20240428104001,79.89826
20240428105001,56.17403
20240428110001,43.76722
20240428111001,42.23641
20240428112001,28.47588
20240428113001,25.28147
20240428114001,17.97012
20240428115001,16.28152
20240428120001,7.89822
20240428121001,11.57179
20240428122001,11.50847
20240428123001,10.82736
20240428124001,10.28656
20240428125001,9.19224
20240428130001,4.05917
20240428131001,4.5637
20240428132001,4.59001
20240428133001,4.52765
20240428134001,4.53075
20240428135001,4.41224
20240428140001,2.49516
20240428141001,2.52173
20240428142001,2.48938
20240428143001,2.66469
20240428144001,2.63524
20240428145001,2.69783
20240428150001,2.291
20240428151001,2.26262
20240428152001,2.26249
20240428153001,3.58088
20240428154001,3.78487
20240428155001,3.82891
20240428160001,27.99169
20240428161001,35.39266
20240428162001,50.14237
20240428163001,58.8696
20240428164001,130.52807
20240428165001,257.44522
20240430090001,318.41296
20240430091001,679.88221
20240430092001,731.4825
20240430093001,1083.5878
20240430094001,1596.13262
20240430095001,1175.11415
20240430100001,64.63698
20240430101001,296.67586
20240430102001,208.71534
20240430103001,105.99908
20240430104001,55.44043
20240430105001,53.64757
20240430110001,43.76722
20240430111001,42.23641
20240430112001,28.47588
20240430113001,25.28147
20240430114001,17.97012
20240430115001,16.28152
20240430120001,7.89822
20240430121001,11.57179
20240430122001,11.50847
20240430123001,10.82736
20240430124001,10.28656
20240430125001,9.19224
20240430130001,4.05917
20240430131001,4.5637
20240430132001,4.59001
20240430133001,4.52765
20240430134001,4.53075
20240430135001,4.41224
20240430140001,2.49516
20240430141001,2.52173
20240430142001,2.48938
20240430143001,2.66469
20240430144001,2.63524
20240430145001,2.69783
20240430150001,2.291
20240430151001,2.26262
20240430152001,2.26249
20240430153001,3.58088
20240430154001,3.78487
20240430155001,3.82891
20240430160001,27.99169
20240430161001,35.39266
20240430162001,50.14237
20240430163001,58.8696
20240430164001,130.52807
20240430165001,257.44522
20240515090001,817.82862
20240515091001,1250.22767
20240515092001,1087.02943
20240515093001,1329.58999
20240515094001,1676.20142
20240515095001,1544.17262
20240515100001,596.97233
20240515101001,268.98641
20240515102001,164.19398
20240515103001,81.12043
20240515104001,50.08844
20240515105001,53.58458
20240515110001,43.76722
20240515111001,42.23641
20240515112001,28.47588
20240515113001,25.28147
20240515114001,17.97012
20240515115001,16.28152
20240515120001,7.89822
20240515121001,11.57179
20240515122001,11.50847
20240515123001,10.82736
20240515124001,10.28656
20240515125001,9.19224
20240515130001,4.05917
20240515131001,4.5637
20240515132001,4.59001
20240515133001,4.52765
20240515134001,4.53075
20240515135001,4.41224
20240515140001,2.49516
20240515141001,2.52173
20240515142001,2.48938
20240515143001,2.66469
20240515144001,2.63524
20240515145001,2.69783
20240515150001,2.291
20240515151001,2.26262
20240515152001,2.26249
20240515153001,3.58088
20240515154001,3.78487
20240515155001,3.82891
20240515160001,27.99169
20240515161001,35.39266
20240515162001,50.14237
20240515163001,58.8696
20240515164001,130.52807
20240515165001,257.44522
20240520090001,211.86463
20240520091001,979.53455
20240520092001,784.93249
20240520093001,1088.0237
20240520094001,1256.73577
20240520095001,980.50668
20240520100001,662.8629
20240520101001,314.55878
20240520102001,188.97544
20240520103001,106.54977
20240520104001,80.41991
20240520105001,53.92091
20240520110001,43.76722
20240520111001,42.23641
20240520112001,28.47588
20240520113001,25.28147
20240520114001,17.97012
20240520115001,16.28152
20240520120001,7.89822
20240520121001,11.57179
20240520122001,11.50847
20240520123001,10.82736
20240520124001,10.28656
20240520125001,9.19224
20240520130001,4.05917
20240520131001,4.5637
20240520132001,4.59001
20240520133001,4.52765
20240520134001,4.53075
20240520135001,4.41224
20240520140001,2.49516
20240520141001,2.52173
20240520142001,2.48938
20240520143001,2.66469
20240520144001,2.63524
20240520145001,2.69783
20240520150001,2.291
20240520151001,2.26262
20240520152001,2.26249
20240520153001,3.58088
20240520154001,3.78487
20240520155001,3.82891
20240520160001,27.99169
20240520161001,35.39266
20240520162001,50.14237
20240520163001,58.8696
20240520164001,130.52807
20240520165001,257.44522
20240613090001,13.95105
20240613091001,555.66214
20240613092001,1087.39296
20240613093001,1132.01433
20240613094001,770.51089
20240613095001,780.03084
20240613100001,586.07512
20240613101001,130.27926
20240613102001,108.12462
20240613103001,63.82948
20240613104001,62.00076
20240613105001,56.75104
20240613110001,43.76722
20240613111001,42.23641
20240613112001,28.47588
20240613113001,25.28147
20240613114001,17.97012
20240613115001,16.28152
20240613120001,7.89822
20240613121001,11.57179
20240613122001,11.50847
20240613123001,10.82736
20240613124001,10.28656
20240613125001,9.19224
20240613130001,4.05917
20240613131001,4.5637
20240613132001,4.59001
20240613133001,4.52765
20240613134001,4.53075
20240613135001,4.41224
20240613140001,2.49516
20240613141001,2.52173
20240613142001,2.48938
20240613143001,2.66469
20240613144001,2.63524
20240613145001,2.69783
20240613150001,2.291
20240613151001,2.26262
20240613152001,2.26249
20240613153001,3.58088
20240613154001,3.78487
20240613155001,3.82891
20240613160001,27.99169
20240613161001,35.39266
20240613162001,50.14237
20240613163001,58.8696
20240613164001,130.52807
20240613165001,257.44522
20240615090001,560.77806
20240615091001,238.73976
20240615092001,1083.84181
20240615093001,1353.88366
20240615094001,917.41015
20240615095001,475.32827
20240615100001,1140.47736
20240615101001,223.19167
20240615102001,180.31953
20240615103001,99.5934
20240615104001,62.67672
20240615105001,51.99978
20240615110001,43.76722
20240615111001,42.23641
20240615112001,28.47588
20240615113001,25.28147
20240615114001,17.97012
20240615115001,16.28152
20240615120001,7.89822
20240615121001,11.57179
20240615122001,11.50847
20240615123001,10.82736
20240615124001,10.28656
20240615125001,9.19224
20240615130001,4.05917
20240615131001,4.5637
20240615132001,4.59001
20240615133001,4.52765
20240615134001,4.53075
20240615135001,4.41224
20240615140001,2.49516
20240615141001,2.52173
20240615142001,2.48938
20240615143001,2.66469
20240615144001,2.63524
20240615145001,2.69783
20240615150001,2.291
20240615151001,2.26262
20240615152001,2.26249
20240615153001,3.58088
20240615154001,3.78487
20240615155001,3.82891
20240615160001,27.99169
20240615161001,35.39266
20240615162001,50.14237
20240615163001,58.8696
20240615164001,130.52807
20240615165001,257.44522
20240703090001,523.44989
20240703091001,142.53479
20240703092001,1183.83972
20240703093001,1037.67352
20240703094001,599.08967
20240703095001,109.86213
20240703100001,701.62526
20240703101001,99.771
20240703102001,133.84385
20240703103001,73.36841
20240703104001,58.82946
20240703105001,45.03085
20240703110001,43.76722
20240703111001,42.23641
20240703112001,28.47588
20240703113001,25.28147
20240703114001,17.97012
20240703115001,16.28152
20240703120001,7.89822
20240703121001,11.57179
20240703122001,11.50847
20240703123001,10.82736
20240703124001,10.28656
20240703125001,9.19224
20240703130001,4.05917
20240703131001,4.5637
20240703132001,4.59001
20240703133001,4.52765
20240703134001,4.53075
20240703135001,4.41224
20240703140001,2.49516
20240703141001,2.52173
20240703142001,2.48938
20240703143001,2.66469
20240703144001,2.63524
20240703145001,2.69783
20240703150001,2.291
20240703151001,2.26262
20240703152001,2.26249
20240703153001,3.58088
20240703154001,3.78487
20240703155001,3.82891
20240703160001,27.99169
20240703161001,35.39266
20240703162001,50.14237
20240703163001,58.8696
20240703164001,130.52807
20240703165001,257.44522
20240707090001,631.59538
20240707091001,187.44464
20240707092001,1346.18008
20240707093001,1103.35973
20240707094001,779.45394
20240707095001,245.56558
20240707100001,642.22701
20240707101001,165.49664
20240707102001,192.06541
20240707103001,107.87344
20240707104001,57.25223
20240707105001,44.55907
20240707110001,43.76722
20240707111001,42.23641
20240707112001,28.47588
20240707113001,25.28147
20240707114001,17.97012
20240707115001,16.28152
20240707120001,7.89822
20240707121001,11.57179
20240707122001,11.50847
20240707123001,10.82736
20240707124001,10.28656
20240707125001,9.19224
20240707130001,4.05917
20240707131001,4.5637
20240707132001,4.59001
20240707133001,4.52765
20240707134001,4.53075
20240707135001,4.41224
20240707140001,2.49516
20240707141001,2.52173
20240707142001,2.48938
20240707143001,2.66469
20240707144001,2.63524
20240707145001,2.69783
20240707150001,2.291
20240707151001,2.26262
20240707152001,2.26249
20240707153001,3.58088
20240707154001,3.78487
20240707155001,3.82891
20240707160001,27.99169
20240707161001,35.39266
20240707162001,50.14237
20240707163001,58.8696
20240707164001,130.52807
20240707165001,257.44522
20240125090002,32.1917
20240125091002,318.93745
20240125092002,401.86173
20240125093002,606.77662
20240125094002,907.74009
20240125095002,660.23384
20240125100002,469.01386
20240125101002,214.85823
20240125102002,115.82172
20240125103002,57.88983
20240125104002,62.31489
20240125105002,61.79376
20240125110002,43.76722
20240125111002,42.23641
20240125112002,28.47588
20240125113002,25.28147
20240125114002,17.97012
20240125115002,16.28152
20240125120002,7.89822
20240125121002,11.57179
20240125122002,11.50847
20240125123002,10.82736
20240125124002,10.28656
20240125125002,9.19224
20240125130002,4.05917
20240125131002,4.5637
20240125132002,4.59001
20240125133002,4.52765
20240125134002,4.53075
20240125135002,4.41224
20240125140002,2.49516
20240125141002,2.52173
20240125142002,2.48938
20240125143002,2.66469
20240125144002,2.63524
20240125145002,2.69783
20240125150002,2.291
20240125151002,2.26262
20240125152002,2.26249
20240125153002,3.58088
20240125154002,3.78487
20240125155002,3.82891
20240125160002,27.99169
20240125161002,35.39266
20240125162002,50.14237
20240125163002,58.8696
20240125164002,130.52807
20240125165002,257.44522
20240128090002,12.27586
20240128091002,309.08882
20240128092002,345.14004
20240128093002,548.07284
20240128094002,1094.9898
20240128095002,656.29306
20240128100002,152.93728
20240128101002,241.0705
20240128102002,101.6216
20240128103002,57.88437
20240128104002,58.45447
20240128105002,62.1002
20240128110002,43.76722
20240128111002,42.23641
20240128112002,28.47588
20240128113002,25.28147
20240128114002,17.97012
20240128115002,16.28152
20240128120002,7.89822
20240128121002,11.57179
20240128122002,11.50847
20240128123002,10.82736
20240128124002,10.28656
20240128125002,9.19224
20240128130002,4.05917
20240128131002,4.5637
20240128132002,4.59001
20240128133002,4.52765
20240128134002,4.53075
20240128135002,4.41224
20240128140002,2.49516
20240128141002,2.52173
20240128142002,2.48938
20240128143002,2.66469
20240128144002,2.63524
20240128145002,2.69783
20240128150002,2.291
20240128151002,2.26262
20240128152002,2.26249
20240128153002,3.58088
20240128154002,3.78487
20240128155002,3.82891
20240128160002,27.99169
20240128161002,35.39266
20240128162002,50.14237
20240128163002,58.8696
20240128164002,130.52807
20240128165002,257.44522
20240213090002,95.24503
20240213091002,20.28531
20240213092002,182.97626
20240213093002,213.5249
20240213094002,92.66432
20240213095002,626.8791
20240213100002,304.29866
20240213101002,153.9496
20240213102002,297.99164
20240213103002,99.14761
20240213104002,55.55151
20240213105002,38.89619
20240213110002,43.76722
20240213111002,42.23641
20240213112002,28.47588
20240213113002,25.28147
20240213114002,17.97012
20240213115002,16.28152
20240213120002,7.89822
20240213121002,11.57179
20240213122002,11.50847
20240213123002,10.82736
20240213124002,10.28656
20240213125002,9.19224
20240213130002,4.05917
20240213131002,4.5637
20240213132002,4.59001
20240213133002,4.52765
20240213134002,4.53075
20240213135002,4.41224
20240213140002,2.49516
20240213141002,2.52173
20240213142002,2.48938
20240213143002,2.66469
20240213144002,2.63524
20240213145002,2.69783
20240213150002,2.291
20240213151002,2.26262
20240213152002,2.26249
20240213153002,3.58088
20240213154002,3.78487
20240213155002,3.82891
20240213160002,27.99169
20240213161002,35.39266
20240213162002,50.14237
20240213163002,58.8696
20240213164002,130.52807
20240213165002,257.44522
20240226090002,38.80823
20240226091002,351.54663
20240226092002,570.98997
20240226093002,730.25836
20240226094002,964.50946
20240226095002,633.58673
20240226100002,397.74536
20240226101002,218.60039
20240226102002,134.88355
20240226103002,64.301
20240226104002,58.43056
20240226105002,59.59954
20240226110002,43.76722
20240226111002,42.23641
20240226112002,28.47588
20240226113002,25.28147
20240226114002,17.97012
20240226115002,16.28152
20240226120002,7.89822
20240226121002,11.57179
20240226122002,11.50847
20240226123002,10.82736
20240226124002,10.28656
20240226125002,9.19224
20240226130002,4.05917
20240226131002,4.5637
20240226132002,4.59001
20240226133002,4.52765
20240226134002,4.53075
20240226135002,4.41224
20240226140002,2.49516
20240226141002,2.52173
20240226142002,2.48938
20240226143002,2.66469
20240226144002,2.63524
20240226145002,2.69783
20240226150002,2.291
20240226151002,2.26262
20240226152002,2.26249
20240226153002,3.58088
20240226154002,3.78487
20240226155002,3.82891
20240226160002,27.99169
20240226161002,35.39266
20240226162002,50.14237
20240226163002,58.8696
20240226164002,130.52807
20240226165002,257.44522
20240319090002,46.32466
20240319091002,490.22071
20240319092002,717.90426
20240319093002,716.64539
20240319094002,1017.95653
20240319095002,565.47386
20240319100002,108.07737
20240319101002,227.74474
20240319102002,97.79922
20240319103002,58.37112
20240319104002,57.16581
20240319105002,62.56104
20240319110002,43.76722
20240319111002,42.23641
20240319112002,28.47588
20240319113002,25.28147
20240319114002,17.97012
20240319115002,16.28152
20240319120002,7.89822
20240319121002,11.57179
20240319122002,11.50847
20240319123002,10.82736
20240319124002,10.28656
20240319125002,9.19224
20240319130002,4.05917
20240319131002,4.5637
20240319132002,4.59001
20240319133002,4.52765
20240319134002,4.53075
20240319135002,4.41224
20240319140002,2.49516
20240319141002,2.52173
20240319142002,2.48938
20240319143002,2.66469
20240319144002,2.63524
20240319145002,2.69783
20240319150002,2.291
20240319151002,2.26262
20240319152002,2.26249
20240319153002,3.58088
20240319154002,3.78487
20240319155002,3.82891
20240319160002,27.99169
20240319161002,35.39266
20240319162002,50.14237
20240319163002,58.8696
20240319164002,130.52807
20240319165002,257.44522
20240427090002,124.57559
20240427091002,740.60337
20240427092002,903.94486
20240427093002,960.53627
20240427094002,1104.7375
20240427095002,681.43427
20240427100002,67.07577
20240427101002,234.30108
20240427102002,156.08048
20240427103002,97.9934
20240427104002,63.13328
20240427105002,56.26176
20240427110002,43.76722
20240427111002,42.23641
20240427112002,28.47588
20240427113002,25.28147
20240427114002,17.97012
20240427115002,16.28152
20240427120002,7.89822
20240427121002,11.57179
20240427122002,11.50847
20240427123002,10.82736
20240427124002,10.28656
20240427125002,9.19224
20240427130002,4.05917
20240427131002,4.5637
20240427132002,4.59001
20240427133002,4.52765
20240427134002,4.53075
20240427135002,4.41224
20240427140002,2.49516
20240427141002,2.52173
20240427142002,2.48938
20240427143002,2.66469
20240427144002,2.63524
20240427145002,2.69783
20240427150002,2.291
20240427151002,2.26262
20240427152002,2.26249
20240427153002,3.58088
20240427154002,3.78487
20240427155002,3.82891
20240427160002,27.99169
20240427161002,35.39266
20240427162002,50.14237
20240427163002,58.8696
20240427164002,130.52807
20240427165002,257.44522
20240508090002,117.10906
20240508091002,693.32134
20240508092002,788.74334
20240508093002,803.57072
20240508094002,1018.88832
20240508095002,779.71897
20240508100002,599.71174
20240508101002,307.43286
20240508102002,207.47759
20240508103002,113.14648
20240508104002,80.35184
20240508105002,55.18464
20240508110002,43.76722
20240508111002,42.23641
20240508112002,28.47588
20240508113002,25.28147
20240508114002,17.97012
20240508115002,16.28152
20240508120002,7.89822
20240508121002,11.57179
20240508122002,11.50847
20240508123002,10.82736
20240508124002,10.28656
20240508125002,9.19224
20240508130002,4.05917
20240508131002,4.5637
20240508132002,4.59001
20240508133002,4.52765
20240508134002,4.53075
20240508135002,4.41224
20240508140002,2.49516
20240508141002,2.52173
20240508142002,2.48938
20240508143002,2.66469
20240508144002,2.63524
20240508145002,2.69783
20240508150002,2.291
20240508151002,2.26262
20240508152002,2.26249
20240508153002,3.58088
20240508154002,3.78487
20240508155002,3.82891
20240508160002,27.99169
20240508161002,35.39266
20240508162002,50.14237
20240508163002,58.8696
20240508164002,130.52807
20240508165002,257.44522
20240705090002,586.19578
20240705091002,269.05595
20240705092002,271.60264
20240705093002,463.90187
20240705094002,715.80728
20240705095002,581.14276
20240705100002,313.74203
20240705101002,58.2585
20240705102002,112.2312
20240705103002,80.82343
20240705104002,53.98981
20240705105002,37.20706
20240705110002,43.76722
20240705111002,42.23641
20240705112002,28.47588
20240705113002,25.28147
20240705114002,17.97012
20240705115002,16.28152
20240705120002,7.89822
20240705121002,11.57179
20240705122002,11.50847
20240705123002,10.82736
20240705124002,10.28656
20240705125002,9.19224
20240705130002,4.05917
20240705131002,4.5637
20240705132002,4.59001
20240705133002,4.52765
20240705134002,4.53075
20240705135002,4.41224
20240705140002,2.49516
20240705141002,2.52173
20240705142002,2.48938
20240705143002,2.66469
20240705144002,2.63524
20240705145002,2.69783
20240705150002,2.291
20240705151002,2.26262
20240705152002,2.26249
20240705153002,3.58088
20240705154002,3.78487
20240705155002,3.82891
20240705160002,27.99169
20240705161002,35.39266
20240705162002,50.14237
20240705163002,58.8696
20240705164002,130.52807
20240705165002,257.44522
20240707090002,634.56533
20240707091002,133.85794
20240707092002,543.78887
20240707093002,603.60748
20240707094002,294.77397
20240707095002,274.26141
20240707100002,306.17669
20240707101002,99.99091
20240707102002,152.12465
20240707103002,80.28638
20240707104002,57.15574
20240707105002,44.02981
20240707110002,43.76722
20240707111002,42.23641
20240707112002,28.47588
20240707113002,25.28147
20240707114002,17.97012
20240707115002,16.28152
20240707120002,7.89822
20240707121002,11.57179
20240707122002,11.50847
20240707123002,10.82736
20240707124002,10.28656
20240707125002,9.19224
20240707130002,4.05917
20240707131002,4.5637
20240707132002,4.59001
20240707133002,4.52765
20240707134002,4.53075
20240707135002,4.41224
20240707140002,2.49516
20240707141002,2.52173
20240707142002,2.48938
20240707143002,2.66469
20240707144002,2.63524
20240707145002,2.69783
20240707150002,2.291
20240707151002,2.26262
20240707152002,2.26249
20240707153002,3.58088
20240707154002,3.78487
20240707155002,3.82891
20240707160002,27.99169
20240707161002,35.39266
20240707162002,50.14237
20240707163002,58.8696
20240707164002,130.52807
20240707165002,257.44522
20240317090003,874.45571
20240317091003,1242.82261
20240317092003,806.45052
20240317093003,1436.74496
20240317094003,1359.26448
20240317095003,945.33042
20240317100003,530.59463
20240317101003,226.66049
20240317102003,164.64856
20240317103003,107.61076
20240317104003,75.95154
20240317105003,53.31399
20240317110003,43.76722
20240317111003,42.23641
20240317112003,28.47588
20240317113003,25.28147
20240317114003,17.97012
20240317115003,16.28152
20240317120003,7.89822
20240317121003,11.57179
20240317122003,11.50847
20240317123003,10.82736
20240317124003,10.28656
20240317125003,9.19224
20240317130003,4.05917
20240317131003,4.5637
20240317132003,4.59001
20240317133003,4.52765
20240317134003,4.53075
20240317135003,4.41224
20240317140003,2.49516
20240317141003,2.52173
20240317142003,2.48938
20240317143003,2.66469
20240317144003,2.63524
20240317145003,2.69783
20240317150003,2.291
20240317151003,2.26262
20240317152003,2.26249
20240317153003,3.58088
20240317154003,3.78487
20240317155003,3.82891
20240317160003,27.99169
20240317161003,35.39266
20240317162003,50.14237
20240317163003,58.8696
20240317164003,130.52807
20240317165003,257.44522
20240414090003,217.55042
20240414091003,1295.44472
20240414092003,1269.8346
20240414093003,1501.59393
20240414094003,1797.61369
20240414095003,1375.49336
20240414100003,182.85005
20240414101003,266.2731
20240414102003,203.66402
20240414103003,97.59683
20240414104003,51.42755
20240414105003,53.78743
20240414110003,43.76722
20240414111003,42.23641
20240414112003,28.47588
20240414113003,25.28147
20240414114003,17.97012
20240414115003,16.28152
20240414120003,7.89822
20240414121003,11.57179
20240414122003,11.50847
20240414123003,10.82736
20240414124003,10.28656
20240414125003,9.19224
20240414130003,4.05917
20240414131003,4.5637
20240414132003,4.59001
20240414133003,4.52765
20240414134003,4.53075
20240414135003,4.41224
20240414140003,2.49516
20240414141003,2.52173
20240414142003,2.48938
20240414143003,2.66469
20240414144003,2.63524
20240414145003,2.69783
20240414150003,2.291
20240414151003,2.26262
20240414152003,2.26249
20240414153003,3.58088
20240414154003,3.78487
20240414155003,3.82891
20240414160003,27.99169
20240414161003,35.39266
20240414162003,50.14237
20240414163003,58.8696
20240414164003,130.52807
20240414165003,257.44522
20240524090003,110.88611
20240524091003,622.81519
20240524092003,650.22596
20240524093003,650.59174
20240524094003,940.10402
20240524095003,716.76927
20240524100003,389.56549
20240524101003,302.09164
20240524102003,168.28334
20240524103003,98.97511
20240524104003,63.65222
20240524105003,56.22303
20240524110003,43.76722
20240524111003,42.23641
20240524112003,28.47588
20240524113003,25.28147
20240524114003,17.97012
20240524115003,16.28152
20240524120003,7.89822
20240524121003,11.57179
20240524122003,11.50847
20240524123003,10.82736
20240524124003,10.28656
20240524125003,9.19224
20240524130003,4.05917
20240524131003,4.5637
20240524132003,4.59001
20240524133003,4.52765
20240524134003,4.53075
20240524135003,4.41224
20240524140003,2.49516
20240524141003,2.52173
20240524142003,2.48938
20240524143003,2.66469
20240524144003,2.63524
20240524145003,2.69783
20240524150003,2.291
20240524151003,2.26262
20240524152003,2.26249
20240524153003,3.58088
20240524154003,3.78487
20240524155003,3.82891
20240524160003,27.99169
20240524161003,35.39266
20240524162003,50.14237
20240524163003,58.8696
20240524164003,130.52807
20240524165003,257.44522
20240526090003,54.8354
20240526091003,614.18826
20240526092003,788.93364
20240526093003,915.25838
20240526094003,973.01003
20240526095003,700.59897
20240526100003,504.2045
20240526101003,303.28518
20240526102003,190.10041
20240526103003,105.90539
20240526104003,77.07833
20240526105003,56.06878
20240526110003,43.76722
20240526111003,42.23641
20240526112003,28.47588
20240526113003,25.28147
20240526114003,17.97012
20240526115003,16.28152
20240526120003,7.89822
20240526121003,11.57179
20240526122003,11.50847
20240526123003,10.82736
20240526124003,10.28656
