序號,答案
20240329131001,0.1888
20240329132001,0.1629
20240329133001,0.1516
20240329134001,1.283
20240329135001,50.2375
20240329140001,170.3475
20240329141001,237.5029
20240329142001,244.8268
20240329143001,262.9104
20240329144001,284.9584
20240329145001,285.7495
20240329150001,255.4649
20240329151001,234.737
20240329152001,238.048
20240329153001,308.3345
20240329154001,326.8976
20240329155001,401.2156
20240329160001,417.7313
20240329161001,485.7233
20240329162001,480.7171
20240329163001,466.113
20240329164001,417.15
20240329165001,397.7779
20240428090001,301.3842
20240428091001,421.5019
20240428092001,360.6517
20240428093001,328.1932
20240428094001,279.9895
20240428095001,302.911
20240428100001,266.4052
20240428101001,254.0597
20240428102001,191.2296
20240428103001,162.8006
20240428104001,133.3174
20240428105001,104.1922
20240428110001,55.8027
20240428111001,15.9165
20240428112001,5.7079
20240428113001,2.458
20240428114001,0.2933
20240428115001,0.0798
20240428120001,0.0691
20240428121001,0.3785
20240428122001,0.3765
20240428123001,0.3744
20240428124001,0.3698
20240428125001,0.3738
20240428130001,0.1838
20240428131001,0.1888
20240428132001,0.1629
20240428133001,0.1516
20240428134001,1.283
20240428135001,50.2375
20240428140001,170.3475
20240428141001,237.5029
20240428142001,244.8268
20240428143001,262.9104
20240428144001,284.9584
20240428145001,285.7495
20240428150001,255.4649
20240428151001,234.737
20240428152001,238.048
20240428153001,308.3345
20240428154001,326.8976
20240428155001,401.2156
20240428160001,417.7313
20240428161001,485.7233
20240428162001,480.7171
20240428163001,466.113
20240428164001,417.15
20240428165001,397.7779
20240430090001,1130.8329
20240430091001,1009.7117
20240430092001,607.186
20240430093001,514.0157
20240430094001,393.1713
20240430095001,331.7641
20240430100001,273.5036
20240430101001,283.1089
20240430102001,187.8386
20240430103001,162.8998
20240430104001,131.5353
20240430105001,96.4623
20240430110001,55.8027
20240430111001,15.9165
20240430112001,5.7079
20240430113001,2.458
20240430114001,0.2933
20240430115001,0.0798
20240430120001,0.0691
20240430121001,0.3785
20240430122001,0.3765
20240430123001,0.3744
20240430124001,0.3698
20240430125001,0.3738
20240430130001,0.1838
20240430131001,0.1888
20240430132001,0.1629
20240430133001,0.1516
20240430134001,1.283
20240430135001,50.2375
20240430140001,170.3475
20240430141001,237.5029
20240430142001,244.8268
20240430143001,262.9104
20240430144001,284.9584
20240430145001,285.7495
20240430150001,255.4649
20240430151001,234.737
20240430152001,238.048
20240430153001,308.3345
20240430154001,326.8976
20240430155001,401.2156
20240430160001,417.7313
20240430161001,485.7233
20240430162001,480.7171
20240430163001,466.113
20240430164001,417.15
20240430165001,397.7779
20240515090001,907.8007
20240515091001,798.4383
20240515092001,354.0793
20240515093001,346.1129
20240515094001,290.7932
20240515095001,306.3665
20240515100001,280.5
20240515101001,261.5877
20240515102001,192.656
20240515103001,162.7213
20240515104001,134.3234
20240515105001,103.2356
20240515110001,55.8027
20240515111001,15.9165
20240515112001,5.7079
20240515113001,2.458
20240515114001,0.2933
20240515115001,0.0798
20240515120001,0.0691
20240515121001,0.3785
20240515122001,0.3765
20240515123001,0.3744
20240515124001,0.3698
20240515125001,0.3738
20240515130001,0.1838
20240515131001,0.1888
20240515132001,0.1629
20240515133001,0.1516
20240515134001,1.283
20240515135001,50.2375
20240515140001,170.3475
20240515141001,237.5029
20240515142001,244.8268
20240515143001,262.9104
20240515144001,284.9584
20240515145001,285.7495
20240515150001,255.4649
20240515151001,234.737
20240515152001,238.048
20240515153001,308.3345
20240515154001,326.8976
20240515155001,401.2156
20240515160001,417.7313
20240515161001,485.7233
20240515162001,480.7171
20240515163001,466.113
20240515164001,417.15
20240515165001,397.7779
20240520090001,611.4035
20240520091001,557.9728
20240520092001,324.3228
20240520093001,279.7952
20240520094001,263.6682
20240520095001,243.3558
20240520100001,255.6338
20240520101001,256.5533
20240520102001,187.7481
20240520103001,162.7466
20240520104001,132.7264
20240520105001,100.6787
20240520110001,55.8027
20240520111001,15.9165
20240520112001,5.7079
20240520113001,2.458
20240520114001,0.2933
20240520115001,0.0798
20240520120001,0.0691
20240520121001,0.3785
20240520122001,0.3765
20240520123001,0.3744
20240520124001,0.3698
20240520125001,0.3738
20240520130001,0.1838
20240520131001,0.1888
20240520132001,0.1629
20240520133001,0.1516
20240520134001,1.283
20240520135001,50.2375
20240520140001,170.3475
20240520141001,237.5029
20240520142001,244.8268
20240520143001,262.9104
20240520144001,284.9584
20240520145001,285.7495
20240520150001,255.4649
20240520151001,234.737
20240520152001,238.048
20240520153001,308.3345
20240520154001,326.8976
20240520155001,401.2156
20240520160001,417.7313
20240520161001,485.7233
20240520162001,480.7171
20240520163001,466.113
20240520164001,417.15
20240520165001,397.7779
20240613090001,98.0417
20240613091001,337.8444
20240613092001,417.3658
20240613093001,362.1874
20240613094001,353.8098
20240613095001,329.4396
20240613100001,367.6642
20240613101001,274.6312
20240613102001,194.6822
20240613103001,163.3242
20240613104001,132.9539
20240613105001,102.0309
20240613110001,55.8027
20240613111001,15.9165
20240613112001,5.7079
20240613113001,2.458
20240613114001,0.2933
20240613115001,0.0798
20240613120001,0.0691
20240613121001,0.3785
20240613122001,0.3765
20240613123001,0.3744
20240613124001,0.3698
20240613125001,0.3738
20240613130001,0.1838
20240613131001,0.1888
20240613132001,0.1629
20240613133001,0.1516
20240613134001,1.283
20240613135001,50.2375
20240613140001,170.3475
20240613141001,237.5029
20240613142001,244.8268
20240613143001,262.9104
20240613144001,284.9584
20240613145001,285.7495
20240613150001,255.4649
20240613151001,234.737
20240613152001,238.048
20240613153001,308.3345
20240613154001,326.8976
20240613155001,401.2156
20240613160001,417.7313
20240613161001,485.7233
20240613162001,480.7171
20240613163001,466.113
20240613164001,417.15
20240613165001,397.7779
20240615090001,1113.0747
20240615091001,903.4491
20240615092001,734.0184
20240615093001,533.7343
20240615094001,407.8497
20240615095001,302.6384
20240615100001,357.3226
20240615101001,295.4222
20240615102001,216.1468
20240615103001,171.8727
20240615104001,131.9388
20240615105001,96.4526
20240615110001,55.8027
20240615111001,15.9165
20240615112001,5.7079
20240615113001,2.458
20240615114001,0.2933
20240615115001,0.0798
20240615120001,0.0691
20240615121001,0.3785
20240615122001,0.3765
20240615123001,0.3744
20240615124001,0.3698
20240615125001,0.3738
20240615130001,0.1838
20240615131001,0.1888
20240615132001,0.1629
20240615133001,0.1516
20240615134001,1.283
20240615135001,50.2375
20240615140001,170.3475
20240615141001,237.5029
20240615142001,244.8268
20240615143001,262.9104
20240615144001,284.9584
20240615145001,285.7495
20240615150001,255.4649
20240615151001,234.737
20240615152001,238.048
20240615153001,308.3345
20240615154001,326.8976
20240615155001,401.2156
20240615160001,417.7313
20240615161001,485.7233
20240615162001,480.7171
20240615163001,466.113
20240615164001,417.15
20240615165001,397.7779
20240703090001,1104.6904
20240703091001,910.8095
20240703092001,735.828
20240703093001,705.2677
20240703094001,452.4767
20240703095001,320.0728
20240703100001,278.6861
20240703101001,285.5452
20240703102001,229.6015
20240703103001,170.545
20240703104001,131.3908
20240703105001,96.3741
20240703110001,55.8027
20240703111001,15.9165
20240703112001,5.7079
20240703113001,2.458
20240703114001,0.2933
20240703115001,0.0798
20240703120001,0.0691
20240703121001,0.3785
20240703122001,0.3765
20240703123001,0.3744
20240703124001,0.3698
20240703125001,0.3738
20240703130001,0.1838
20240703131001,0.1888
20240703132001,0.1629
20240703133001,0.1516
20240703134001,1.283
20240703135001,50.2375
20240703140001,170.3475
20240703141001,237.5029
20240703142001,244.8268
20240703143001,262.9104
20240703144001,284.9584
20240703145001,285.7495
20240703150001,255.4649
20240703151001,234.737
20240703152001,238.048
20240703153001,308.3345
20240703154001,326.8976
20240703155001,401.2156
20240703160001,417.7313
20240703161001,485.7233
20240703162001,480.7171
20240703163001,466.113
20240703164001,417.15
20240703165001,397.7779
20240707090001,1308.5824
20240707091001,1162.2618
20240707092001,829.5998
20240707093001,699.1601
20240707094001,464.1202
20240707095001,322.7918
20240707100001,299.603
20240707101001,277.8725
20240707102001,230.694
20240707103001,163.3187
20240707104001,133.1045
20240707105001,96.8826
20240707110001,55.8027
20240707111001,15.9165
20240707112001,5.7079
20240707113001,2.458
20240707114001,0.2933
20240707115001,0.0798
20240707120001,0.0691
20240707121001,0.3785
20240707122001,0.3765
20240707123001,0.3744
20240707124001,0.3698
20240707125001,0.3738
20240707130001,0.1838
20240707131001,0.1888
20240707132001,0.1629
20240707133001,0.1516
20240707134001,1.283
20240707135001,50.2375
20240707140001,170.3475
20240707141001,237.5029
20240707142001,244.8268
20240707143001,262.9104
20240707144001,284.9584
20240707145001,285.7495
20240707150001,255.4649
20240707151001,234.737
20240707152001,238.048
20240707153001,308.3345
20240707154001,326.8976
20240707155001,401.2156
20240707160001,417.7313
20240707161001,485.7233
20240707162001,480.7171
20240707163001,466.113
20240707164001,417.15
20240707165001,397.7779
20240125090002,13.42
20240125091002,173.3207
20240125092002,301.5313
20240125093002,301.1
20240125094002,330.0315
20240125095002,266.0059
20240125100002,230.5149
20240125101002,240.6219
20240125102002,192.0856
20240125103002,160.6925
20240125104002,132.2887
20240125105002,101.7531
20240125110002,55.8027
20240125111002,15.9165
20240125112002,5.7079
20240125113002,2.458
20240125114002,0.2933
20240125115002,0.0798
20240125120002,0.0691
20240125121002,0.3785
20240125122002,0.3765
20240125123002,0.3744
20240125124002,0.3698
20240125125002,0.3738
20240125130002,0.1838
20240125131002,0.1888
20240125132002,0.1629
20240125133002,0.1516
20240125134002,1.283
20240125135002,50.2375
20240125140002,170.3475
20240125141002,237.5029
20240125142002,244.8268
20240125143002,262.9104
20240125144002,284.9584
20240125145002,285.7495
20240125150002,255.4649
20240125151002,234.737
20240125152002,238.048
20240125153002,308.3345
20240125154002,326.8976
20240125155002,401.2156
20240125160002,417.7313
20240125161002,485.7233
20240125162002,480.7171
20240125163002,466.113
20240125164002,417.15
20240125165002,397.7779
20240128090002,7.0981
20240128091002,184.8049
20240128092002,280.9362
20240128093002,307.8216
20240128094002,315.7488
20240128095002,350.9773
20240128100002,233.0368
20240128101002,254.6354
20240128102002,194.584
20240128103002,160.5277
20240128104002,132.3392
20240128105002,102.6813
20240128110002,55.8027
20240128111002,15.9165
20240128112002,5.7079
20240128113002,2.458
20240128114002,0.2933
20240128115002,0.0798
20240128120002,0.0691
20240128121002,0.3785
20240128122002,0.3765
20240128123002,0.3744
20240128124002,0.3698
20240128125002,0.3738
20240128130002,0.1838
20240128131002,0.1888
20240128132002,0.1629
20240128133002,0.1516
20240128134002,1.283
20240128135002,50.2375
20240128140002,170.3475
20240128141002,237.5029
20240128142002,244.8268
20240128143002,262.9104
20240128144002,284.9584
20240128145002,285.7495
20240128150002,255.4649
20240128151002,234.737
20240128152002,238.048
20240128153002,308.3345
20240128154002,326.8976
20240128155002,401.2156
20240128160002,417.7313
20240128161002,485.7233
20240128162002,480.7171
20240128163002,466.113
20240128164002,417.15
20240128165002,397.7779
20240213090002,1093.9323
20240213091002,979.3779
20240213092002,723.8577
20240213093002,726.6081
20240213094002,518.3649
20240213095002,346.6518
20240213100002,175.4013
20240213101002,177.4199
20240213102002,193.9694
20240213103002,174.6584
20240213104002,162.0453
20240213105002,97.9659
20240213110002,55.8027
20240213111002,15.9165
20240213112002,5.7079
20240213113002,2.458
20240213114002,0.2933
20240213115002,0.0798
20240213120002,0.0691
20240213121002,0.3785
20240213122002,0.3765
20240213123002,0.3744
20240213124002,0.3698
20240213125002,0.3738
20240213130002,0.1838
20240213131002,0.1888
20240213132002,0.1629
20240213133002,0.1516
20240213134002,1.283
20240213135002,50.2375
20240213140002,170.3475
20240213141002,237.5029
20240213142002,244.8268
20240213143002,262.9104
20240213144002,284.9584
20240213145002,285.7495
20240213150002,255.4649
20240213151002,234.737
20240213152002,238.048
20240213153002,308.3345
20240213154002,326.8976
20240213155002,401.2156
20240213160002,417.7313
20240213161002,485.7233
20240213162002,480.7171
20240213163002,466.113
20240213164002,417.15
20240213165002,397.7779
20240226090002,36.7224
20240226091002,182.3205
20240226092002,266.3601
20240226093002,335.1051
20240226094002,361.1099
20240226095002,258.4741
20240226100002,225.0598
20240226101002,250.7758
20240226102002,193.8616
20240226103002,160.9252
20240226104002,132.2887
20240226105002,102.3981
20240226110002,55.8027
20240226111002,15.9165
20240226112002,5.7079
20240226113002,2.458
20240226114002,0.2933
20240226115002,0.0798
20240226120002,0.0691
20240226121002,0.3785
20240226122002,0.3765
20240226123002,0.3744
20240226124002,0.3698
20240226125002,0.3738
20240226130002,0.1838
20240226131002,0.1888
20240226132002,0.1629
20240226133002,0.1516
20240226134002,1.283
20240226135002,50.2375
20240226140002,170.3475
20240226141002,237.5029
20240226142002,244.8268
20240226143002,262.9104
20240226144002,284.9584
20240226145002,285.7495
20240226150002,255.4649
20240226151002,234.737
20240226152002,238.048
20240226153002,308.3345
20240226154002,326.8976
20240226155002,401.2156
20240226160002,417.7313
20240226161002,485.7233
20240226162002,480.7171
20240226163002,466.113
20240226164002,417.15
20240226165002,397.7779
20240319090002,27.2231
20240319091002,310.4905
20240319092002,456.6655
20240319093002,333.5483
20240319094002,307.8751
20240319095002,297.0875
20240319100002,333.977
20240319101002,254.6877
20240319102002,193.4414
20240319103002,161.6551
20240319104002,131.4548
20240319105002,105.5372
20240319110002,55.8027
20240319111002,15.9165
20240319112002,5.7079
20240319113002,2.458
20240319114002,0.2933
20240319115002,0.0798
20240319120002,0.0691
20240319121002,0.3785
20240319122002,0.3765
20240319123002,0.3744
20240319124002,0.3698
20240319125002,0.3738
20240319130002,0.1838
20240319131002,0.1888
20240319132002,0.1629
20240319133002,0.1516
20240319134002,1.283
20240319135002,50.2375
20240319140002,170.3475
20240319141002,237.5029
20240319142002,244.8268
20240319143002,262.9104
20240319144002,284.9584
20240319145002,285.7495
20240319150002,255.4649
20240319151002,234.737
20240319152002,238.048
20240319153002,308.3345
20240319154002,326.8976
20240319155002,401.2156
20240319160002,417.7313
20240319161002,485.7233
20240319162002,480.7171
20240319163002,466.113
20240319164002,417.15
20240319165002,397.7779
20240427090002,242.2754
20240427091002,409.8991
20240427092002,410.7463
20240427093002,314.9663
20240427094002,345.0284
20240427095002,372.9922
20240427100002,302.4199
20240427101002,268.3467
20240427102002,191.4486
20240427103002,161.065
20240427104002,133.8871
20240427105002,105.5372
20240427110002,55.8027
20240427111002,15.9165
20240427112002,5.7079
20240427113002,2.458
20240427114002,0.2933
20240427115002,0.0798
20240427120002,0.0691
20240427121002,0.3785
20240427122002,0.3765
20240427123002,0.3744
20240427124002,0.3698
20240427125002,0.3738
20240427130002,0.1838
20240427131002,0.1888
20240427132002,0.1629
20240427133002,0.1516
20240427134002,1.283
20240427135002,50.2375
20240427140002,170.3475
20240427141002,237.5029
20240427142002,244.8268
20240427143002,262.9104
20240427144002,284.9584
20240427145002,285.7495
20240427150002,255.4649
20240427151002,234.737
20240427152002,238.048
20240427153002,308.3345
20240427154002,326.8976
20240427155002,401.2156
20240427160002,417.7313
20240427161002,485.7233
20240427162002,480.7171
20240427163002,466.113
20240427164002,417.15
20240427165002,397.7779
20240508090002,279.652
20240508091002,334.274
20240508092002,307.3532
20240508093002,307.3271
20240508094002,226.0535
20240508095002,286.7147
20240508100002,262.1876
20240508101002,293.1133
20240508102002,183.6655
20240508103002,163.4723
20240508104002,133.3174
20240508105002,105.0318
20240508110002,55.8027
20240508111002,15.9165
20240508112002,5.7079
20240508113002,2.458
20240508114002,0.2933
20240508115002,0.0798
20240508120002,0.0691
20240508121002,0.3785
20240508122002,0.3765
20240508123002,0.3744
20240508124002,0.3698
20240508125002,0.3738
20240508130002,0.1838
20240508131002,0.1888
20240508132002,0.1629
20240508133002,0.1516
20240508134002,1.283
20240508135002,50.2375
20240508140002,170.3475
20240508141002,237.5029
20240508142002,244.8268
20240508143002,262.9104
20240508144002,284.9584
20240508145002,285.7495
20240508150002,255.4649
20240508151002,234.737
20240508152002,238.048
20240508153002,308.3345
20240508154002,326.8976
20240508155002,401.2156
20240508160002,417.7313
20240508161002,485.7233
20240508162002,480.7171
20240508163002,466.113
20240508164002,417.15
20240508165002,397.7779
20240705090002,852.6253
20240705091002,719.8931
20240705092002,694.5282
20240705093002,697.903
20240705094002,572.876
20240705095002,349.3756
20240705100002,303.8545
20240705101002,249.5508
20240705102002,234.6166
20240705103002,164.1468
20240705104002,141.9067
20240705105002,95.738
20240705110002,55.8027
20240705111002,15.9165
20240705112002,5.7079
20240705113002,2.458
20240705114002,0.2933
20240705115002,0.0798
20240705120002,0.0691
20240705121002,0.3785
20240705122002,0.3765
20240705123002,0.3744
20240705124002,0.3698
20240705125002,0.3738
20240705130002,0.1838
20240705131002,0.1888
20240705132002,0.1629
20240705133002,0.1516
20240705134002,1.283
20240705135002,50.2375
20240705140002,170.3475
20240705141002,237.5029
20240705142002,244.8268
20240705143002,262.9104
20240705144002,284.9584
20240705145002,285.7495
20240705150002,255.4649
20240705151002,234.737
20240705152002,238.048
20240705153002,308.3345
20240705154002,326.8976
20240705155002,401.2156
20240705160002,417.7313
20240705161002,485.7233
20240705162002,480.7171
20240705163002,466.113
20240705164002,417.15
20240705165002,397.7779
20240707090002,794.196
20240707091002,729.2511
20240707092002,721.855
20240707093002,631.2441
20240707094002,450.434
20240707095002,301.4008
20240707100002,282.229
20240707101002,270.135
20240707102002,228.8281
20240707103002,173.3274
20240707104002,131.5246
20240707105002,96.3741
20240707110002,55.8027
20240707111002,15.9165
20240707112002,5.7079
20240707113002,2.458
20240707114002,0.2933
20240707115002,0.0798
20240707120002,0.0691
20240707121002,0.3785
20240707122002,0.3765
20240707123002,0.3744
20240707124002,0.3698
20240707125002,0.3738
20240707130002,0.1838
20240707131002,0.1888
20240707132002,0.1629
20240707133002,0.1516
20240707134002,1.283
20240707135002,50.2375
20240707140002,170.3475
20240707141002,237.5029
20240707142002,244.8268
20240707143002,262.9104
20240707144002,284.9584
20240707145002,285.7495
20240707150002,255.4649
20240707151002,234.737
20240707152002,238.048
20240707153002,308.3345
20240707154002,326.8976
20240707155002,401.2156
20240707160002,417.7313
20240707161002,485.7233
20240707162002,480.7171
20240707163002,466.113
20240707164002,417.15
20240707165002,397.7779
20240317090003,1403.5073
20240317091003,1305.2846
20240317092003,641.8401
20240317093003,324.7722
20240317094003,281.5028
20240317095003,188.7796
20240317100003,189.9863
20240317101003,223.1466
20240317102003,217.8947
20240317103003,161.8492
20240317104003,136.1089
20240317105003,96.19
20240317110003,55.8027
20240317111003,15.9165
20240317112003,5.7079
20240317113003,2.458
20240317114003,0.2933
20240317115003,0.0798
20240317120003,0.0691
20240317121003,0.3785
20240317122003,0.3765
20240317123003,0.3744
20240317124003,0.3698
20240317125003,0.3738
20240317130003,0.1838
20240317131003,0.1888
20240317132003,0.1629
20240317133003,0.1516
20240317134003,1.283
20240317135003,50.2375
20240317140003,170.3475
20240317141003,237.5029
20240317142003,244.8268
20240317143003,262.9104
20240317144003,284.9584
20240317145003,285.7495
20240317150003,255.4649
20240317151003,234.737
20240317152003,238.048
20240317153003,308.3345
20240317154003,326.8976
20240317155003,401.2156
20240317160003,417.7313
20240317161003,485.7233
20240317162003,480.7171
20240317163003,466.113
20240317164003,417.15
20240317165003,397.7779
20240414090003,1014.3895
20240414091003,818.3513
20240414092003,498.3277
20240414093003,447.2971
20240414094003,320.5321
20240414095003,317.5415
20240414100003,246.8549
20240414101003,274.7619
20240414102003,191.2449
20240414103003,163.3565
20240414104003,136.5611
20240414105003,103.3826
20240414110003,55.8027
20240414111003,15.9165
20240414112003,5.7079
20240414113003,2.458
20240414114003,0.2933
20240414115003,0.0798
20240414120003,0.0691
20240414121003,0.3785
20240414122003,0.3765
20240414123003,0.3744
20240414124003,0.3698
20240414125003,0.3738
20240414130003,0.1838
20240414131003,0.1888
20240414132003,0.1629
20240414133003,0.1516
20240414134003,1.283
20240414135003,50.2375
20240414140003,170.3475
20240414141003,237.5029
20240414142003,244.8268
20240414143003,262.9104
20240414144003,284.9584
20240414145003,285.7495
20240414150003,255.4649
20240414151003,234.737
20240414152003,238.048
20240414153003,308.3345
20240414154003,326.8976
20240414155003,401.2156
20240414160003,417.7313
20240414161003,485.7233
20240414162003,480.7171
20240414163003,466.113
20240414164003,417.15
20240414165003,397.7779
20240524090003,197.8583
20240524091003,313.9973
20240524092003,365.3433
20240524093003,364.3936
20240524094003,312.7849
20240524095003,302.8382
20240524100003,301.1125
20240524101003,271.6705
20240524102003,191.8054
20240524103003,162.816
20240524104003,134.297
20240524105003,104.2149
20240524110003,55.8027
20240524111003,15.9165
20240524112003,5.7079
20240524113003,2.458
20240524114003,0.2933
20240524115003,0.0798
20240524120003,0.0691
20240524121003,0.3785
20240524122003,0.3765
20240524123003,0.3744
20240524124003,0.3698
20240524125003,0.3738
20240524130003,0.1838
20240524131003,0.1888
20240524132003,0.1629
20240524133003,0.1516
20240524134003,1.283
20240524135003,50.2375
20240524140003,170.3475
20240524141003,237.5029
20240524142003,244.8268
20240524143003,262.9104
20240524144003,284.9584
20240524145003,285.7495
20240524150003,255.4649
20240524151003,234.737
20240524152003,238.048
20240524153003,308.3345
20240524154003,326.8976
20240524155003,401.2156
20240524160003,417.7313
20240524161003,485.7233
20240524162003,480.7171
20240524163003,466.113
20240524164003,417.15
20240524165003,397.7779
20240526090003,236.8195
20240526091003,325.9212
20240526092003,357.5655
20240526093003,352.9203
20240526094003,307.4956
20240526095003,267.0261
20240526100003,263.8008
20240526101003,268.4903
20240526102003,191.2296
20240526103003,163.0333
20240526104003,133.777
20240526105003,102.6027
20240526110003,55.8027
20240526111003,15.9165
20240526112003,5.7079
20240526113003,2.458
20240526114003,0.2933
20240526115003,0.0798
20240526120003,0.0691
20240526121003,0.3785
20240526122003,0.3765
20240526123003,0.3744
20240526124003,0.3698
20240526125003,0.3738
20240526130003,0.1838
20240526131003,0.1888
20240526132003,0.1629
20240526133003,0.1516
20240526134003,1.283
20240526135003,50.2375
20240526140003,170.3475
20240526141003,237.5029
20240526142003,244.8268
20240526143003,262.9104
20240526144003,284.9584
20240526145003,285.7495
20240526150003,255.4649
20240526151003,234.737
20240526152003,238.048
20240526153003,308.3345
