序號,答案
20240520144001,23.1909
20240520145001,36.3857
20240520150001,73.0455
20240520151001,128.2375
20240520152001,190.2623
20240520153001,305.119
20240520154001,364.6733
20240520155001,472.4434
20240520160001,648.7487
20240520161001,783.1174
20240520162001,889.9794
20240520163001,843.2938
20240520164001,825.3277
20240520165001,838.5158
20240613090001,0.8603
20240613091001,34.6487
20240613092001,0.189
20240613093001,0.1959
20240613094001,82.982
20240613095001,29.4083
20240613100001,12.5138
20240613101001,30.2178
20240613102001,64.9409
20240613103001,73.9894
20240613104001,20.9468
20240613105001,26.7769
20240613110001,53.8382
20240613111001,75.2308
20240613112001,76.5724
20240613113001,68.52
20240613114001,44.865
20240613115001,23.436
20240613120001,11.0383
20240613121001,3.3826
20240613122001,0.3068
20240613123001,0.0958
20240613124001,0.0732
20240613125001,0.0906
20240613130001,3.1127
20240613131001,10.6224
20240613132001,9.3726
20240613133001,10.8393
20240613134001,11.2195
20240613135001,3.3486
20240613140001,2.6902
20240613141001,4.0304
20240613142001,14.6991
20240613143001,17.5813
20240613144001,23.1909
20240613145001,36.3857
20240613150001,73.0455
20240613151001,128.2375
20240613152001,190.2623
20240613153001,305.119
20240613154001,364.6733
20240613155001,472.4434
20240613160001,648.7487
20240613161001,783.1174
20240613162001,889.9794
20240613163001,843.2938
20240613164001,825.3277
20240613165001,838.5158
20240615090001,853.1434
20240615091001,113.9864
20240615092001,35.1261
20240615093001,4.096
20240615094001,0.9084
20240615095001,14.5526
20240615100001,34.4186
20240615101001,52.7838
20240615102001,45.0213
20240615103001,31.7453
20240615104001,34.8885
20240615105001,63.7104
20240615110001,53.8382
20240615111001,75.2308
20240615112001,76.5724
20240615113001,68.52
20240615114001,44.865
20240615115001,23.436
20240615120001,11.0383
20240615121001,3.3826
20240615122001,0.3068
20240615123001,0.0958
20240615124001,0.0732
20240615125001,0.0906
20240615130001,3.1127
20240615131001,10.6224
20240615132001,9.3726
20240615133001,10.8393
20240615134001,11.2195
20240615135001,3.3486
20240615140001,2.6902
20240615141001,4.0304
20240615142001,14.6991
20240615143001,17.5813
20240615144001,23.1909
20240615145001,36.3857
20240615150001,73.0455
20240615151001,128.2375
20240615152001,190.2623
20240615153001,305.119
20240615154001,364.6733
20240615155001,472.4434
20240615160001,648.7487
20240615161001,783.1174
20240615162001,889.9794
20240615163001,843.2938
20240615164001,825.3277
20240615165001,838.5158
20240703090001,1406.9173
20240703091001,97.8101
20240703092001,32.451
20240703093001,14.2032
20240703094001,1.7906
20240703095001,34.4319
20240703100001,28.255
20240703101001,46.0831
20240703102001,29.8413
20240703103001,24.4409
20240703104001,68.0469
20240703105001,72.1252
20240703110001,53.8382
20240703111001,75.2308
20240703112001,76.5724
20240703113001,68.52
20240703114001,44.865
20240703115001,23.436
20240703120001,11.0383
20240703121001,3.3826
20240703122001,0.3068
20240703123001,0.0958
20240703124001,0.0732
20240703125001,0.0906
20240703130001,3.1127
20240703131001,10.6224
20240703132001,9.3726
20240703133001,10.8393
20240703134001,11.2195
20240703135001,3.3486
20240703140001,2.6902
20240703141001,4.0304
20240703142001,14.6991
20240703143001,17.5813
20240703144001,23.1909
20240703145001,36.3857
20240703150001,73.0455
20240703151001,128.2375
20240703152001,190.2623
20240703153001,305.119
20240703154001,364.6733
20240703155001,472.4434
20240703160001,648.7487
20240703161001,783.1174
20240703162001,889.9794
20240703163001,843.2938
20240703164001,825.3277
20240703165001,838.5158
20240707090001,1217.087
20240707091001,181.5039
20240707092001,9.2693
20240707093001,1.8265
20240707094001,0.3638
20240707095001,24.1838
20240707100001,23.4164
20240707101001,33.4723
20240707102001,28.5949
20240707103001,25.1312
20240707104001,57.352
20240707105001,67.2156
20240707110001,53.8382
20240707111001,75.2308
20240707112001,76.5724
20240707113001,68.52
20240707114001,44.865
20240707115001,23.436
20240707120001,11.0383
20240707121001,3.3826
20240707122001,0.3068
20240707123001,0.0958
20240707124001,0.0732
20240707125001,0.0906
20240707130001,3.1127
20240707131001,10.6224
20240707132001,9.3726
20240707133001,10.8393
20240707134001,11.2195
20240707135001,3.3486
20240707140001,2.6902
20240707141001,4.0304
20240707142001,14.6991
20240707143001,17.5813
20240707144001,23.1909
20240707145001,36.3857
20240707150001,73.0455
20240707151001,128.2375
20240707152001,190.2623
20240707153001,305.119
20240707154001,364.6733
20240707155001,472.4434
20240707160001,648.7487
20240707161001,783.1174
20240707162001,889.9794
20240707163001,843.2938
20240707164001,825.3277
20240707165001,838.5158
20240125090002,4.8461
20240125091002,6.8714
20240125092002,0.2001
20240125093002,34.7755
20240125094002,36.3547
20240125095002,22.7275
20240125100002,19.8151
20240125101002,32.5288
20240125102002,54.8314
20240125103002,58.0035
20240125104002,21.4542
20240125105002,27.3323
20240125110002,53.8382
20240125111002,75.2308
20240125112002,76.5724
20240125113002,68.52
20240125114002,44.865
20240125115002,23.436
20240125120002,11.0383
20240125121002,3.3826
20240125122002,0.3068
20240125123002,0.0958
20240125124002,0.0732
20240125125002,0.0906
20240125130002,3.1127
20240125131002,10.6224
20240125132002,9.3726
20240125133002,10.8393
20240125134002,11.2195
20240125135002,3.3486
20240125140002,2.6902
20240125141002,4.0304
20240125142002,14.6991
20240125143002,17.5813
20240125144002,23.1909
20240125145002,36.3857
20240125150002,73.0455
20240125151002,128.2375
20240125152002,190.2623
20240125153002,305.119
20240125154002,364.6733
20240125155002,472.4434
20240125160002,648.7487
20240125161002,783.1174
20240125162002,889.9794
20240125163002,843.2938
20240125164002,825.3277
20240125165002,838.5158
20240128090002,9.6764
20240128091002,3.6453
20240128092002,0.1951
20240128093002,16.2353
20240128094002,36.2051
20240128095002,27.2948
20240128100002,28.0746
20240128101002,33.4159
20240128102002,55.1485
20240128103002,60.4499
20240128104002,21.7315
20240128105002,26.9178
20240128110002,53.8382
20240128111002,75.2308
20240128112002,76.5724
20240128113002,68.52
20240128114002,44.865
20240128115002,23.436
20240128120002,11.0383
20240128121002,3.3826
20240128122002,0.3068
20240128123002,0.0958
20240128124002,0.0732
20240128125002,0.0906
20240128130002,3.1127
20240128131002,10.6224
20240128132002,9.3726
20240128133002,10.8393
20240128134002,11.2195
20240128135002,3.3486
20240128140002,2.6902
20240128141002,4.0304
20240128142002,14.6991
20240128143002,17.5813
20240128144002,23.1909
20240128145002,36.3857
20240128150002,73.0455
20240128151002,128.2375
20240128152002,190.2623
20240128153002,305.119
20240128154002,364.6733
20240128155002,472.4434
20240128160002,648.7487
20240128161002,783.1174
20240128162002,889.9794
20240128163002,843.2938
20240128164002,825.3277
20240128165002,838.5158
20240213090002,718.0969
20240213091002,79.3076
20240213092002,25.4226
20240213093002,14.679
20240213094002,8.3202
20240213095002,67.3145
20240213100002,111.8519
20240213101002,145.5407
20240213102002,69.5714
20240213103002,38.2352
20240213104002,70.7324
20240213105002,67.3362
20240213110002,53.8382
20240213111002,75.2308
20240213112002,76.5724
20240213113002,68.52
20240213114002,44.865
20240213115002,23.436
20240213120002,11.0383
20240213121002,3.3826
20240213122002,0.3068
20240213123002,0.0958
20240213124002,0.0732
20240213125002,0.0906
20240213130002,3.1127
20240213131002,10.6224
20240213132002,9.3726
20240213133002,10.8393
20240213134002,11.2195
20240213135002,3.3486
20240213140002,2.6902
20240213141002,4.0304
20240213142002,14.6991
20240213143002,17.5813
20240213144002,23.1909
20240213145002,36.3857
20240213150002,73.0455
20240213151002,128.2375
20240213152002,190.2623
20240213153002,305.119
20240213154002,364.6733
20240213155002,472.4434
20240213160002,648.7487
20240213161002,783.1174
20240213162002,889.9794
20240213163002,843.2938
20240213164002,825.3277
20240213165002,838.5158
20240226090002,7.221
20240226091002,0.1816
20240226092002,0.1663
20240226093002,23.8411
20240226094002,38.2441
20240226095002,28.322
20240226100002,35.7236
20240226101002,33.3774
20240226102002,54.4071
20240226103002,51.3163
20240226104002,19.243
20240226105002,26.7803
20240226110002,53.8382
20240226111002,75.2308
20240226112002,76.5724
20240226113002,68.52
20240226114002,44.865
20240226115002,23.436
20240226120002,11.0383
20240226121002,3.3826
20240226122002,0.3068
20240226123002,0.0958
20240226124002,0.0732
20240226125002,0.0906
20240226130002,3.1127
20240226131002,10.6224
20240226132002,9.3726
20240226133002,10.8393
20240226134002,11.2195
20240226135002,3.3486
20240226140002,2.6902
20240226141002,4.0304
20240226142002,14.6991
20240226143002,17.5813
20240226144002,23.1909
20240226145002,36.3857
20240226150002,73.0455
20240226151002,128.2375
20240226152002,190.2623
20240226153002,305.119
20240226154002,364.6733
20240226155002,472.4434
20240226160002,648.7487
20240226161002,783.1174
20240226162002,889.9794
20240226163002,843.2938
20240226164002,825.3277
20240226165002,838.5158
20240319090002,0.1561
20240319091002,0.5578
20240319092002,0.151
20240319093002,3.8029
20240319094002,44.8319
20240319095002,15.1892
20240319100002,15.0365
20240319101002,31.3556
20240319102002,63.1934
20240319103002,75.1692
20240319104002,28.3307
20240319105002,27.9656
20240319110002,53.8382
20240319111002,75.2308
20240319112002,76.5724
20240319113002,68.52
20240319114002,44.865
20240319115002,23.436
20240319120002,11.0383
20240319121002,3.3826
20240319122002,0.3068
20240319123002,0.0958
20240319124002,0.0732
20240319125002,0.0906
20240319130002,3.1127
20240319131002,10.6224
20240319132002,9.3726
20240319133002,10.8393
20240319134002,11.2195
20240319135002,3.3486
20240319140002,2.6902
20240319141002,4.0304
20240319142002,14.6991
20240319143002,17.5813
20240319144002,23.1909
20240319145002,36.3857
20240319150002,73.0455
20240319151002,128.2375
20240319152002,190.2623
20240319153002,305.119
20240319154002,364.6733
20240319155002,472.4434
20240319160002,648.7487
20240319161002,783.1174
20240319162002,889.9794
20240319163002,843.2938
20240319164002,825.3277
20240319165002,838.5158
20240427090002,7.568
20240427091002,0.1844
20240427092002,0.1768
20240427093002,0.2534
20240427094002,47.1965
20240427095002,31.9739
20240427100002,65.8445
20240427101002,33.2128
20240427102002,64.1037
20240427103002,62.0718
20240427104002,20.8225
20240427105002,27.5372
20240427110002,53.8382
20240427111002,75.2308
20240427112002,76.5724
20240427113002,68.52
20240427114002,44.865
20240427115002,23.436
20240427120002,11.0383
20240427121002,3.3826
20240427122002,0.3068
20240427123002,0.0958
20240427124002,0.0732
20240427125002,0.0906
20240427130002,3.1127
20240427131002,10.6224
20240427132002,9.3726
20240427133002,10.8393
20240427134002,11.2195
20240427135002,3.3486
20240427140002,2.6902
20240427141002,4.0304
20240427142002,14.6991
20240427143002,17.5813
20240427144002,23.1909
20240427145002,36.3857
20240427150002,73.0455
20240427151002,128.2375
20240427152002,190.2623
20240427153002,305.119
20240427154002,364.6733
20240427155002,472.4434
20240427160002,648.7487
20240427161002,783.1174
20240427162002,889.9794
20240427163002,843.2938
20240427164002,825.3277
20240427165002,838.5158
20240508090002,9.985
20240508091002,0.2599
20240508092002,0.2016
20240508093002,0.2273
20240508094002,64.6693
20240508095002,96.2087
20240508100002,93.3363
20240508101002,62.8862
20240508102002,56.2281
20240508103002,43.5937
20240508104002,17.4539
20240508105002,28.3223
20240508110002,53.8382
20240508111002,75.2308
20240508112002,76.5724
20240508113002,68.52
20240508114002,44.865
20240508115002,23.436
20240508120002,11.0383
20240508121002,3.3826
20240508122002,0.3068
20240508123002,0.0958
20240508124002,0.0732
20240508125002,0.0906
20240508130002,3.1127
20240508131002,10.6224
20240508132002,9.3726
20240508133002,10.8393
20240508134002,11.2195
20240508135002,3.3486
20240508140002,2.6902
20240508141002,4.0304
20240508142002,14.6991
20240508143002,17.5813
20240508144002,23.1909
20240508145002,36.3857
20240508150002,73.0455
20240508151002,128.2375
20240508152002,190.2623
20240508153002,305.119
20240508154002,364.6733
20240508155002,472.4434
20240508160002,648.7487
20240508161002,783.1174
20240508162002,889.9794
20240508163002,843.2938
20240508164002,825.3277
20240508165002,838.5158
20240705090002,575.4816
20240705091002,65.1178
20240705092002,0.1149
20240705093002,0.1657
20240705094002,0.2817
20240705095002,72.2738
20240705100002,37.6724
20240705101002,49.2853
20240705102002,27.7944
20240705103002,24.3109
20240705104002,91.0494
20240705105002,66.3902
20240705110002,53.8382
20240705111002,75.2308
20240705112002,76.5724
20240705113002,68.52
20240705114002,44.865
20240705115002,23.436
20240705120002,11.0383
20240705121002,3.3826
20240705122002,0.3068
20240705123002,0.0958
20240705124002,0.0732
20240705125002,0.0906
20240705130002,3.1127
20240705131002,10.6224
20240705132002,9.3726
20240705133002,10.8393
20240705134002,11.2195
20240705135002,3.3486
20240705140002,2.6902
20240705141002,4.0304
20240705142002,14.6991
20240705143002,17.5813
20240705144002,23.1909
20240705145002,36.3857
20240705150002,73.0455
20240705151002,128.2375
20240705152002,190.2623
20240705153002,305.119
20240705154002,364.6733
20240705155002,472.4434
20240705160002,648.7487
20240705161002,783.1174
20240705162002,889.9794
20240705163002,843.2938
20240705164002,825.3277
20240705165002,838.5158
20240707090002,913.1912
20240707091002,89.6938
20240707092002,0.2245
20240707093002,0.3175
20240707094002,0.3278
20240707095002,37.8656
20240707100002,37.1543
20240707101002,72.6791
20240707102002,29.0037
20240707103002,24.827
20240707104002,69.9987
20240707105002,67.7231
20240707110002,53.8382
20240707111002,75.2308
20240707112002,76.5724
20240707113002,68.52
20240707114002,44.865
20240707115002,23.436
20240707120002,11.0383
20240707121002,3.3826
20240707122002,0.3068
20240707123002,0.0958
20240707124002,0.0732
20240707125002,0.0906
20240707130002,3.1127
20240707131002,10.6224
20240707132002,9.3726
20240707133002,10.8393
20240707134002,11.2195
20240707135002,3.3486
20240707140002,2.6902
20240707141002,4.0304
20240707142002,14.6991
20240707143002,17.5813
20240707144002,23.1909
20240707145002,36.3857
20240707150002,73.0455
20240707151002,128.2375
20240707152002,190.2623
20240707153002,305.119
20240707154002,364.6733
20240707155002,472.4434
20240707160002,648.7487
20240707161002,783.1174
20240707162002,889.9794
20240707163002,843.2938
20240707164002,825.3277
20240707165002,838.5158
20240317090003,861.5379
20240317091003,45.8199
20240317092003,0.6985
20240317093003,0.1869
20240317094003,29.2728
20240317095003,47.5707
20240317100003,76.9697
20240317101003,98.0604
20240317102003,50.3239
20240317103003,39.8089
20240317104003,20.2404
20240317105003,38.6208
20240317110003,53.8382
20240317111003,75.2308
20240317112003,76.5724
20240317113003,68.52
20240317114003,44.865
20240317115003,23.436
20240317120003,11.0383
20240317121003,3.3826
20240317122003,0.3068
20240317123003,0.0958
20240317124003,0.0732
20240317125003,0.0906
20240317130003,3.1127
20240317131003,10.6224
20240317132003,9.3726
20240317133003,10.8393
20240317134003,11.2195
20240317135003,3.3486
20240317140003,2.6902
20240317141003,4.0304
20240317142003,14.6991
20240317143003,17.5813
20240317144003,23.1909
20240317145003,36.3857
20240317150003,73.0455
20240317151003,128.2375
20240317152003,190.2623
20240317153003,305.119
20240317154003,364.6733
20240317155003,472.4434
20240317160003,648.7487
20240317161003,783.1174
20240317162003,889.9794
20240317163003,843.2938
20240317164003,825.3277
20240317165003,838.5158
20240414090003,903.6683
20240414091003,51.1683
20240414092003,46.5396
20240414093003,25.0664
20240414094003,45.4579
20240414095003,49.8484
20240414100003,35.5987
20240414101003,21.4634
20240414102003,14.816
20240414103003,4.7918
20240414104003,23.1828
20240414105003,37.0858
20240414110003,53.8382
20240414111003,75.2308
20240414112003,76.5724
20240414113003,68.52
20240414114003,44.865
20240414115003,23.436
20240414120003,11.0383
20240414121003,3.3826
20240414122003,0.3068
20240414123003,0.0958
20240414124003,0.0732
20240414125003,0.0906
20240414130003,3.1127
20240414131003,10.6224
20240414132003,9.3726
20240414133003,10.8393
20240414134003,11.2195
20240414135003,3.3486
20240414140003,2.6902
20240414141003,4.0304
20240414142003,14.6991
20240414143003,17.5813
20240414144003,23.1909
20240414145003,36.3857
20240414150003,73.0455
20240414151003,128.2375
20240414152003,190.2623
20240414153003,305.119
20240414154003,364.6733
20240414155003,472.4434
20240414160003,648.7487
20240414161003,783.1174
20240414162003,889.9794
20240414163003,843.2938
20240414164003,825.3277
20240414165003,838.5158
20240524090003,0.9026
20240524091003,0.2124
20240524092003,0.1885
20240524093003,0.2036
20240524094003,77.0512
20240524095003,72.4837
20240524100003,72.3738
20240524101003,53.1327
20240524102003,55.912
20240524103003,58.2029
20240524104003,19.1108
20240524105003,26.3855
20240524110003,53.8382
20240524111003,75.2308
20240524112003,76.5724
20240524113003,68.52
20240524114003,44.865
20240524115003,23.436
20240524120003,11.0383
20240524121003,3.3826
20240524122003,0.3068
20240524123003,0.0958
20240524124003,0.0732
20240524125003,0.0906
20240524130003,3.1127
20240524131003,10.6224
20240524132003,9.3726
20240524133003,10.8393
20240524134003,11.2195
20240524135003,3.3486
20240524140003,2.6902
20240524141003,4.0304
20240524142003,14.6991
20240524143003,17.5813
20240524144003,23.1909
20240524145003,36.3857
20240524150003,73.0455
20240524151003,128.2375
20240524152003,190.2623
20240524153003,305.119
20240524154003,364.6733
20240524155003,472.4434
20240524160003,648.7487
20240524161003,783.1174
20240524162003,889.9794
20240524163003,843.2938
20240524164003,825.3277
20240524165003,838.5158
20240526090003,1.9443
20240526091003,0.2042
20240526092003,0.1818
20240526093003,0.3557
20240526094003,71.765
20240526095003,62.5576
20240526100003,71.1951
20240526101003,53.27
20240526102003,55.8798
20240526103003,50.4081
20240526104003,18.3236
20240526105003,26.364
20240526110003,53.8382
20240526111003,75.2308
20240526112003,76.5724
20240526113003,68.52
20240526114003,44.865
20240526115003,23.436
20240526120003,11.0383
20240526121003,3.3826
20240526122003,0.3068
20240526123003,0.0958
20240526124003,0.0732
20240526125003,0.0906
20240526130003,3.1127
20240526131003,10.6224
20240526132003,9.3726
20240526133003,10.8393
20240526134003,11.2195
20240526135003,3.3486
20240526140003,2.6902
20240526141003,4.0304
20240526142003,14.6991
20240526143003,17.5813
20240526144003,23.1909
20240526145003,36.3857
