序號,答案
20240327122001,13.876
20240327123001,7.71
20240327124001,9.112
20240327125001,8.266
20240327130001,8.266
20240327131001,8.266
20240327132001,8.474
20240327133001,5.68
20240327134001,2.152
20240327135001,2.732
20240327140001,2.182
20240327141001,21.206
20240327142001,51.228
20240327143001,18.7
20240327144001,7.028
20240327145001,7.028
20240327150001,7.628
20240327151001,20.828
20240327152001,14.684
20240327153001,14.684
20240327154001,14.684
20240327155001,14.684
20240327160001,15.832
20240327161001,18.442
20240327162001,18.398
20240327163001,18.398
20240327164001,18.398
20240327165001,19.428
20240329090001,93.584
20240329091001,182.684
20240329092001,133.784
20240329093001,91.806
20240329094001,133.604
20240329095001,453.202
20240329100001,494.404
20240329101001,19.192
20240329102001,19.192
20240329103001,19.192
20240329104001,19.192
20240329105001,38.87
20240329110001,68.988
20240329111001,209.61
20240329112001,212.92
20240329113001,67.456
20240329114001,54.938
20240329115001,2.488
20240329120001,13.876
20240329121001,21.41
20240329122001,13.876
20240329123001,7.71
20240329124001,9.112
20240329125001,8.266
20240329130001,8.266
20240329131001,8.266
20240329132001,8.474
20240329133001,5.68
20240329134001,2.152
20240329135001,2.732
20240329140001,2.182
20240329141001,21.206
20240329142001,51.228
20240329143001,18.7
20240329144001,7.028
20240329145001,7.028
20240329150001,7.628
20240329151001,20.828
20240329152001,14.684
20240329153001,14.684
20240329154001,14.684
20240329155001,14.684
20240329160001,15.832
20240329161001,18.442
20240329162001,18.398
20240329163001,18.398
20240329164001,18.398
20240329165001,19.428
20240428090001,391.374
20240428091001,115.592
20240428092001,113.346
20240428093001,105.91
20240428094001,133.604
20240428095001,241.968
20240428100001,19.192
20240428101001,19.192
20240428102001,19.192
20240428103001,19.192
20240428104001,19.192
20240428105001,19.192
20240428110001,68.988
20240428111001,209.61
20240428112001,212.92
20240428113001,67.456
20240428114001,54.938
20240428115001,2.488
20240428120001,13.876
20240428121001,21.41
20240428122001,13.876
20240428123001,7.71
20240428124001,9.112
20240428125001,8.266
20240428130001,8.266
20240428131001,8.266
20240428132001,8.474
20240428133001,5.68
20240428134001,2.152
20240428135001,2.732
20240428140001,2.182
20240428141001,21.206
20240428142001,51.228
20240428143001,18.7
20240428144001,7.028
20240428145001,7.028
20240428150001,7.628
20240428151001,20.828
20240428152001,14.684
20240428153001,14.684
20240428154001,14.684
20240428155001,14.684
20240428160001,15.832
20240428161001,18.442
20240428162001,18.398
20240428163001,18.398
20240428164001,18.398
20240428165001,19.428
20240430090001,1134.904
20240430091001,882.058
20240430092001,250.422
20240430093001,191.06
20240430094001,191.94
20240430095001,233.022
20240430100001,714.858
20240430101001,19.192
20240430102001,19.192
20240430103001,19.192
20240430104001,19.192
20240430105001,20.952
20240430110001,68.988
20240430111001,209.61
20240430112001,212.92
20240430113001,67.456
20240430114001,54.938
20240430115001,2.488
20240430120001,13.876
20240430121001,21.41
20240430122001,13.876
20240430123001,7.71
20240430124001,9.112
20240430125001,8.266
20240430130001,8.266
20240430131001,8.266
20240430132001,8.474
20240430133001,5.68
20240430134001,2.152
20240430135001,2.732
20240430140001,2.182
20240430141001,21.206
20240430142001,51.228
20240430143001,18.7
20240430144001,7.028
20240430145001,7.028
20240430150001,7.628
20240430151001,20.828
20240430152001,14.684
20240430153001,14.684
20240430154001,14.684
20240430155001,14.684
20240430160001,15.832
20240430161001,18.442
20240430162001,18.398
20240430163001,18.398
20240430164001,18.398
20240430165001,19.428
20240515090001,1003.406
20240515091001,941.494
20240515092001,218.868
20240515093001,94.408
20240515094001,246.604
20240515095001,224.212
20240515100001,494.404
20240515101001,467.352
20240515102001,19.192
20240515103001,19.192
20240515104001,18.27
20240515105001,38.534
20240515110001,68.988
20240515111001,209.61
20240515112001,212.92
20240515113001,67.456
20240515114001,54.938
20240515115001,2.488
20240515120001,13.876
20240515121001,21.41
20240515122001,13.876
20240515123001,7.71
20240515124001,9.112
20240515125001,8.266
20240515130001,8.266
20240515131001,8.266
20240515132001,8.474
20240515133001,5.68
20240515134001,2.152
20240515135001,2.732
20240515140001,2.182
20240515141001,21.206
20240515142001,51.228
20240515143001,18.7
20240515144001,7.028
20240515145001,7.028
20240515150001,7.628
20240515151001,20.828
20240515152001,14.684
20240515153001,14.684
20240515154001,14.684
20240515155001,14.684
20240515160001,15.832
20240515161001,18.442
20240515162001,18.398
20240515163001,18.398
20240515164001,18.398
20240515165001,19.428
20240520090001,701.86
20240520091001,395.674
20240520092001,329.738
20240520093001,229.862
20240520094001,133.604
20240520095001,241.968
20240520100001,239.53
20240520101001,19.192
20240520102001,19.192
20240520103001,19.192
20240520104001,19.192
20240520105001,46.258
20240520110001,68.988
20240520111001,209.61
20240520112001,212.92
20240520113001,67.456
20240520114001,54.938
20240520115001,2.488
20240520120001,13.876
20240520121001,21.41
20240520122001,13.876
20240520123001,7.71
20240520124001,9.112
20240520125001,8.266
20240520130001,8.266
20240520131001,8.266
20240520132001,8.474
20240520133001,5.68
20240520134001,2.152
20240520135001,2.732
20240520140001,2.182
20240520141001,21.206
20240520142001,51.228
20240520143001,18.7
20240520144001,7.028
20240520145001,7.028
20240520150001,7.628
20240520151001,20.828
20240520152001,14.684
20240520153001,14.684
20240520154001,14.684
20240520155001,14.684
20240520160001,15.832
20240520161001,18.442
20240520162001,18.398
20240520163001,18.398
20240520164001,18.398
20240520165001,19.428
20240613090001,40.202
20240613091001,63.91
20240613092001,76.19
20240613093001,225.89
20240613094001,149.138
20240613095001,432.572
20240613100001,494.404
20240613101001,19.192
20240613102001,68.726
20240613103001,19.192
20240613104001,19.192
20240613105001,19.192
20240613110001,68.988
20240613111001,209.61
20240613112001,212.92
20240613113001,67.456
20240613114001,54.938
20240613115001,2.488
20240613120001,13.876
20240613121001,21.41
20240613122001,13.876
20240613123001,7.71
20240613124001,9.112
20240613125001,8.266
20240613130001,8.266
20240613131001,8.266
20240613132001,8.474
20240613133001,5.68
20240613134001,2.152
20240613135001,2.732
20240613140001,2.182
20240613141001,21.206
20240613142001,51.228
20240613143001,18.7
20240613144001,7.028
20240613145001,7.028
20240613150001,7.628
20240613151001,20.828
20240613152001,14.684
20240613153001,14.684
20240613154001,14.684
20240613155001,14.684
20240613160001,15.832
20240613161001,18.442
20240613162001,18.398
20240613163001,18.398
20240613164001,18.398
20240613165001,19.428
20240615090001,1078.33
20240615091001,660.718
20240615092001,299.008
20240615093001,210.406
20240615094001,231.452
20240615095001,246.604
20240615100001,292.39
20240615101001,19.192
20240615102001,670.082
20240615103001,19.192
20240615104001,19.192
20240615105001,20.594
20240615110001,68.988
20240615111001,209.61
20240615112001,212.92
20240615113001,67.456
20240615114001,54.938
20240615115001,2.488
20240615120001,13.876
20240615121001,21.41
20240615122001,13.876
20240615123001,7.71
20240615124001,9.112
20240615125001,8.266
20240615130001,8.266
20240615131001,8.266
20240615132001,8.474
20240615133001,5.68
20240615134001,2.152
20240615135001,2.732
20240615140001,2.182
20240615141001,21.206
20240615142001,51.228
20240615143001,18.7
20240615144001,7.028
20240615145001,7.028
20240615150001,7.628
20240615151001,20.828
20240615152001,14.684
20240615153001,14.684
20240615154001,14.684
20240615155001,14.684
20240615160001,15.832
20240615161001,18.442
20240615162001,18.398
20240615163001,18.398
20240615164001,18.398
20240615165001,19.428
20240703090001,1095.798
20240703091001,590.182
20240703092001,492.144
20240703093001,281.68
20240703094001,479.894
20240703095001,923.126
20240703100001,286.504
20240703101001,19.192
20240703102001,19.192
20240703103001,19.192
20240703104001,37.428
20240703105001,20.594
20240703110001,68.988
20240703111001,209.61
20240703112001,212.92
20240703113001,67.456
20240703114001,54.938
20240703115001,2.488
20240703120001,13.876
20240703121001,21.41
20240703122001,13.876
20240703123001,7.71
20240703124001,9.112
20240703125001,8.266
20240703130001,8.266
20240703131001,8.266
20240703132001,8.474
20240703133001,5.68
20240703134001,2.152
20240703135001,2.732
20240703140001,2.182
20240703141001,21.206
20240703142001,51.228
20240703143001,18.7
20240703144001,7.028
20240703145001,7.028
20240703150001,7.628
20240703151001,20.828
20240703152001,14.684
20240703153001,14.684
20240703154001,14.684
20240703155001,14.684
20240703160001,15.832
20240703161001,18.442
20240703162001,18.398
20240703163001,18.398
20240703164001,18.398
20240703165001,19.428
20240707090001,1171.758
20240707091001,557.806
20240707092001,492.144
20240707093001,268.694
20240707094001,290.51
20240707095001,707.542
20240707100001,286.504
20240707101001,306.776
20240707102001,19.192
20240707103001,19.192
20240707104001,17.098
20240707105001,21.148
20240707110001,68.988
20240707111001,209.61
20240707112001,212.92
20240707113001,67.456
20240707114001,54.938
20240707115001,2.488
20240707120001,13.876
20240707121001,21.41
20240707122001,13.876
20240707123001,7.71
20240707124001,9.112
20240707125001,8.266
20240707130001,8.266
20240707131001,8.266
20240707132001,8.474
20240707133001,5.68
20240707134001,2.152
20240707135001,2.732
20240707140001,2.182
20240707141001,21.206
20240707142001,51.228
20240707143001,18.7
20240707144001,7.028
20240707145001,7.028
20240707150001,7.628
20240707151001,20.828
20240707152001,14.684
20240707153001,14.684
20240707154001,14.684
20240707155001,14.684
20240707160001,15.832
20240707161001,18.442
20240707162001,18.398
20240707163001,18.398
20240707164001,18.398
20240707165001,19.428
20240125090002,5.638
20240125091002,68.06
20240125092002,218.868
20240125093002,105.91
20240125094002,133.604
20240125095002,224.212
20240125100002,112.062
20240125101002,19.192
20240125102002,19.192
20240125103002,18.27
20240125104002,19.192
20240125105002,19.192
20240125110002,68.988
20240125111002,209.61
20240125112002,212.92
20240125113002,67.456
20240125114002,54.938
20240125115002,2.488
20240125120002,13.876
20240125121002,21.41
20240125122002,13.876
20240125123002,7.71
20240125124002,9.112
20240125125002,8.266
20240125130002,8.266
20240125131002,8.266
20240125132002,8.474
20240125133002,5.68
20240125134002,2.152
20240125135002,2.732
20240125140002,2.182
20240125141002,21.206
20240125142002,51.228
20240125143002,18.7
20240125144002,7.028
20240125145002,7.028
20240125150002,7.628
20240125151002,20.828
20240125152002,14.684
20240125153002,14.684
20240125154002,14.684
20240125155002,14.684
20240125160002,15.832
20240125161002,18.442
20240125162002,18.398
20240125163002,18.398
20240125164002,18.398
20240125165002,19.428
20240128090002,15.912
20240128091002,78.644
20240128092002,75.116
20240128093002,105.91
20240128094002,133.604
20240128095002,224.212
20240128100002,155.13
20240128101002,19.192
20240128102002,19.192
20240128103002,18.27
20240128104002,19.192
20240128105002,19.192
20240128110002,68.988
20240128111002,209.61
20240128112002,212.92
20240128113002,67.456
20240128114002,54.938
20240128115002,2.488
20240128120002,13.876
20240128121002,21.41
20240128122002,13.876
20240128123002,7.71
20240128124002,9.112
20240128125002,8.266
20240128130002,8.266
20240128131002,8.266
20240128132002,8.474
20240128133002,5.68
20240128134002,2.152
20240128135002,2.732
20240128140002,2.182
20240128141002,21.206
20240128142002,51.228
20240128143002,18.7
20240128144002,7.028
20240128145002,7.028
20240128150002,7.628
20240128151002,20.828
20240128152002,14.684
20240128153002,14.684
20240128154002,14.684
20240128155002,14.684
20240128160002,15.832
20240128161002,18.442
20240128162002,18.398
20240128163002,18.398
20240128164002,18.398
20240128165002,19.428
20240213090002,1453.11
20240213091002,115.592
20240213092002,208.658
20240213093002,284.834
20240213094002,133.604
20240213095002,19.192
20240213100002,207.292
20240213101002,19.192
20240213102002,19.192
20240213103002,19.192
20240213104002,32.95
20240213105002,13.13
20240213110002,68.988
20240213111002,209.61
20240213112002,212.92
20240213113002,67.456
20240213114002,54.938
20240213115002,2.488
20240213120002,13.876
20240213121002,21.41
20240213122002,13.876
20240213123002,7.71
20240213124002,9.112
20240213125002,8.266
20240213130002,8.266
20240213131002,8.266
20240213132002,8.474
20240213133002,5.68
20240213134002,2.152
20240213135002,2.732
20240213140002,2.182
20240213141002,21.206
20240213142002,51.228
20240213143002,18.7
20240213144002,7.028
20240213145002,7.028
20240213150002,7.628
20240213151002,20.828
20240213152002,14.684
20240213153002,14.684
20240213154002,14.684
20240213155002,14.684
20240213160002,15.832
20240213161002,18.442
20240213162002,18.398
20240213163002,18.398
20240213164002,18.398
20240213165002,19.428
20240226090002,30.692
20240226091002,68.06
20240226092002,75.116
20240226093002,105.91
20240226094002,133.604
20240226095002,224.212
20240226100002,19.192
20240226101002,19.192
20240226102002,19.192
20240226103002,19.192
20240226104002,19.192
20240226105002,19.192
20240226110002,68.988
20240226111002,209.61
20240226112002,212.92
20240226113002,67.456
20240226114002,54.938
20240226115002,2.488
20240226120002,13.876
20240226121002,21.41
20240226122002,13.876
20240226123002,7.71
20240226124002,9.112
20240226125002,8.266
20240226130002,8.266
20240226131002,8.266
20240226132002,8.474
20240226133002,5.68
20240226134002,2.152
20240226135002,2.732
20240226140002,2.182
20240226141002,21.206
20240226142002,51.228
20240226143002,18.7
20240226144002,7.028
20240226145002,7.028
20240226150002,7.628
20240226151002,20.828
20240226152002,14.684
20240226153002,14.684
20240226154002,14.684
20240226155002,14.684
20240226160002,15.832
20240226161002,18.442
20240226162002,18.398
20240226163002,18.398
20240226164002,18.398
20240226165002,19.428
20240319090002,62.128
20240319091002,21.348
20240319092002,115.592
20240319093002,125.504
20240319094002,105.91
20240319095002,246.604
20240319100002,255.586
20240319101002,19.192
20240319102002,19.192
20240319103002,19.192
20240319104002,19.192
20240319105002,19.192
20240319110002,68.988
20240319111002,209.61
20240319112002,212.92
20240319113002,67.456
20240319114002,54.938
20240319115002,2.488
20240319120002,13.876
20240319121002,21.41
20240319122002,13.876
20240319123002,7.71
20240319124002,9.112
20240319125002,8.266
20240319130002,8.266
20240319131002,8.266
20240319132002,8.474
20240319133002,5.68
20240319134002,2.152
20240319135002,2.732
20240319140002,2.182
20240319141002,21.206
20240319142002,51.228
20240319143002,18.7
20240319144002,7.028
20240319145002,7.028
20240319150002,7.628
20240319151002,20.828
20240319152002,14.684
20240319153002,14.684
20240319154002,14.684
20240319155002,14.684
20240319160002,15.832
20240319161002,18.442
20240319162002,18.398
20240319163002,18.398
20240319164002,18.398
20240319165002,19.428
20240427090002,218.726
20240427091002,117.154
20240427092002,267.522
20240427093002,133.604
20240427094002,133.604
20240427095002,68.726
20240427100002,415.192
20240427101002,19.192
20240427102002,19.192
20240427103002,19.192
20240427104002,19.192
20240427105002,19.192
20240427110002,68.988
20240427111002,209.61
20240427112002,212.92
20240427113002,67.456
20240427114002,54.938
20240427115002,2.488
20240427120002,13.876
20240427121002,21.41
20240427122002,13.876
20240427123002,7.71
20240427124002,9.112
20240427125002,8.266
20240427130002,8.266
20240427131002,8.266
20240427132002,8.474
20240427133002,5.68
20240427134002,2.152
20240427135002,2.732
20240427140002,2.182
20240427141002,21.206
20240427142002,51.228
20240427143002,18.7
20240427144002,7.028
20240427145002,7.028
20240427150002,7.628
20240427151002,20.828
20240427152002,14.684
20240427153002,14.684
20240427154002,14.684
20240427155002,14.684
20240427160002,15.832
20240427161002,18.442
20240427162002,18.398
20240427163002,18.398
20240427164002,18.398
20240427165002,19.428
20240508090002,185.04
20240508091002,126.098
20240508092002,268.59
20240508093002,105.91
20240508094002,133.604
20240508095002,190.166
20240508100002,19.192
20240508101002,19.192
20240508102002,19.192
20240508103002,19.192
20240508104002,19.192
20240508105002,19.192
20240508110002,68.988
20240508111002,209.61
20240508112002,212.92
20240508113002,67.456
20240508114002,54.938
20240508115002,2.488
20240508120002,13.876
20240508121002,21.41
20240508122002,13.876
20240508123002,7.71
20240508124002,9.112
20240508125002,8.266
20240508130002,8.266
20240508131002,8.266
20240508132002,8.474
20240508133002,5.68
20240508134002,2.152
20240508135002,2.732
20240508140002,2.182
20240508141002,21.206
20240508142002,51.228
20240508143002,18.7
20240508144002,7.028
20240508145002,7.028
20240508150002,7.628
20240508151002,20.828
20240508152002,14.684
20240508153002,14.684
20240508154002,14.684
20240508155002,14.684
20240508160002,15.832
20240508161002,18.442
20240508162002,18.398
20240508163002,18.398
20240508164002,18.398
20240508165002,19.428
20240705090002,1136.126
20240705091002,799.692
20240705092002,542.916
20240705093002,367.596
20240705094002,33.57
20240705095002,617.282
20240705100002,204.988
20240705101002,38.882
20240705102002,33.71
20240705103002,50.516
20240705104002,36.478
20240705105002,17.194
20240705110002,68.988
20240705111002,209.61
20240705112002,212.92
20240705113002,67.456
20240705114002,54.938
20240705115002,2.488
20240705120002,13.876
20240705121002,21.41
20240705122002,13.876
20240705123002,7.71
20240705124002,9.112
20240705125002,8.266
20240705130002,8.266
20240705131002,8.266
20240705132002,8.474
20240705133002,5.68
20240705134002,2.152
20240705135002,2.732
20240705140002,2.182
20240705141002,21.206
20240705142002,51.228
20240705143002,18.7
20240705144002,7.028
20240705145002,7.028
20240705150002,7.628
20240705151002,20.828
20240705152002,14.684
20240705153002,14.684
20240705154002,14.684
20240705155002,14.684
20240705160002,15.832
20240705161002,18.442
20240705162002,18.398
20240705163002,18.398
20240705164002,18.398
20240705165002,19.428
20240707090002,1030.028
20240707091002,776.866
20240707092002,757.972
20240707093002,327.818
20240707094002,418.47
20240707095002,286.504
20240707100002,292.39
20240707101002,19.192
20240707102002,397.826
20240707103002,19.192
20240707104002,18.388
20240707105002,21.148
20240707110002,68.988
20240707111002,209.61
20240707112002,212.92
20240707113002,67.456
20240707114002,54.938
20240707115002,2.488
20240707120002,13.876
20240707121002,21.41
20240707122002,13.876
20240707123002,7.71
20240707124002,9.112
20240707125002,8.266
20240707130002,8.266
20240707131002,8.266
20240707132002,8.474
20240707133002,5.68
20240707134002,2.152
20240707135002,2.732
20240707140002,2.182
20240707141002,21.206
20240707142002,51.228
20240707143002,18.7
20240707144002,7.028
20240707145002,7.028
20240707150002,7.628
20240707151002,20.828
20240707152002,14.684
20240707153002,14.684
20240707154002,14.684
20240707155002,14.684
20240707160002,15.832
20240707161002,18.442
20240707162002,18.398
20240707163002,18.398
20240707164002,18.398
20240707165002,19.428
20240317090003,1670.962
20240317091003,445.728
20240317092003,180.81
20240317093003,250.422
20240317094003,245.322
20240317095003,279.39
20240317100003,239.53
20240317101003,19.192
20240317102003,19.192
20240317103003,19.192
20240317104003,19.192
20240317105003,17.194
20240317110003,68.988
20240317111003,209.61
20240317112003,212.92
20240317113003,67.456
20240317114003,54.938
20240317115003,2.488
20240317120003,13.876
20240317121003,21.41
20240317122003,13.876
20240317123003,7.71
20240317124003,9.112
20240317125003,8.266
20240317130003,8.266
20240317131003,8.266
20240317132003,8.474
20240317133003,5.68
20240317134003,2.152
20240317135003,2.732
20240317140003,2.182
20240317141003,21.206
20240317142003,51.228
20240317143003,18.7
20240317144003,7.028
20240317145003,7.028
20240317150003,7.628
20240317151003,20.828
20240317152003,14.684
20240317153003,14.684
20240317154003,14.684
20240317155003,14.684
20240317160003,15.832
20240317161003,18.442
20240317162003,18.398
20240317163003,18.398
20240317164003,18.398
20240317165003,19.428
20240414090003,1042.488
20240414091003,1059.378
20240414092003,47.022
20240414093003,101.092
20240414094003,133.604
20240414095003,175.796
20240414100003,363.846
20240414101003,19.192
20240414102003,19.192
20240414103003,68.726
20240414104003,18.27
20240414105003,19.192
20240414110003,68.988
20240414111003,209.61
20240414112003,212.92
20240414113003,67.456
20240414114003,54.938
20240414115003,2.488
20240414120003,13.876
20240414121003,21.41
20240414122003,13.876
20240414123003,7.71
20240414124003,9.112
20240414125003,8.266
20240414130003,8.266
20240414131003,8.266
20240414132003,8.474
20240414133003,5.68
20240414134003,2.152
20240414135003,2.732
20240414140003,2.182
20240414141003,21.206
20240414142003,51.228
20240414143003,18.7
20240414144003,7.028
20240414145003,7.028
20240414150003,7.628
20240414151003,20.828
20240414152003,14.684
20240414153003,14.684
20240414154003,14.684
20240414155003,14.684
20240414160003,15.832
20240414161003,18.442
20240414162003,18.398
20240414163003,18.398
20240414164003,18.398
20240414165003,19.428
20240524090003,60.074
20240524091003,254.804
20240524092003,221.51
20240524093003,92.92
20240524094003,133.604
20240524095003,241.968
20240524100003,19.192
20240524101003,19.192
20240524102003,19.192
20240524103003,19.192
20240524104003,19.192
20240524105003,19.192
20240524110003,68.988
20240524111003,209.61
20240524112003,212.92
20240524113003,67.456
20240524114003,54.938
20240524115003,2.488
20240524120003,13.876
20240524121003,21.41
20240524122003,13.876
20240524123003,7.71
20240524124003,9.112
20240524125003,8.266
20240524130003,8.266
20240524131003,8.266
20240524132003,8.474
20240524133003,5.68
20240524134003,2.152
20240524135003,2.732
20240524140003,2.182
20240524141003,21.206
20240524142003,51.228
20240524143003,18.7
20240524144003,7.028
20240524145003,7.028
20240524150003,7.628
20240524151003,20.828
20240524152003,14.684
20240524153003,14.684
20240524154003,14.684
20240524155003,14.684
20240524160003,15.832
20240524161003,18.442
20240524162003,18.398
20240524163003,18.398
20240524164003,18.398
20240524165003,19.428
20240526090003,57.15
20240526091003,277.52
20240526092003,257.158
20240526093003,105.91
20240526094003,133.604
20240526095003,241.968
20240526100003,19.192
20240526101003,19.192
20240526102003,19.192
20240526103003,19.192
20240526104003,19.192
20240526105003,19.192
20240526110003,68.988
20240526111003,209.61
20240526112003,212.92
20240526113003,67.456
20240526114003,54.938
20240526115003,2.488
20240526120003,13.876
20240526121003,21.41
20240526122003,13.876
20240526123003,7.71
20240526124003,9.112
20240526125003,8.266
20240526130003,8.266
20240526131003,8.266
20240526132003,8.474
20240526133003,5.68
20240526134003,2.152
20240526135003,2.732
20240526140003,2.182
20240526141003,21.206
20240526142003,51.228
20240526143003,18.7
20240526144003,7.028
20240526145003,7.028
20240526150003,7.628
20240526151003,20.828
20240526152003,14.684
20240526153003,14.684
20240526154003,14.684
20240526155003,14.684
20240526160003,15.832
20240526161003,18.442
20240526162003,18.398
20240526163003,18.398
20240526164003,18.398
20240526165003,19.428
20240603090003,34.704
20240603091003,16.846
20240603092003,108.786
20240603093003,177.648
20240603094003,166.674
20240603095003,453.202
20240603100003,363.03
20240603101003,19.192
20240603102003,19.192
20240603103003,19.192
20240603104003,19.192
20240603105003,19.192
20240603110003,68.988
20240603111003,209.61
20240603112003,212.92
20240603113003,67.456
20240603114003,54.938
20240603115003,2.488
20240603120003,13.876
20240603121003,21.41
20240603122003,13.876
20240603123003,7.71
20240603124003,9.112
20240603125003,8.266
20240603130003,8.266
20240603131003,8.266
20240603132003,8.474
20240603133003,5.68
20240603134003,2.152
20240603135003,2.732
20240603140003,2.182
20240603141003,21.206
20240603142003,51.228
20240603143003,18.7
20240603144003,7.028
20240603145003,7.028
20240603150003,7.628
20240603151003,20.828
20240603152003,14.684
20240603153003,14.684
20240603154003,14.684
20240603155003,14.684
20240603160003,15.832
20240603161003,18.442
20240603162003,18.398
20240603163003,18.398
20240603164003,18.398
20240603165003,19.428
20240620090003,1128.528
20240620091003,861.564
20240620092003,141.964
20240620093003,119.602
20240620094003,133.604
20240620095003,202.282
20240620100003,494.404
20240620101003,19.192
20240620102003,19.192
20240620103003,19.192
20240620104003,19.192
20240620105003,17.194
20240620110003,68.988
20240620111003,209.61
20240620112003,212.92
20240620113003,67.456
20240620114003,54.938
20240620115003,2.488
20240620120003,13.876
20240620121003,21.41
20240620122003,13.876
20240620123003,7.71
20240620124003,9.112
20240620125003,8.266
20240620130003,8.266
20240620131003,8.266
20240620132003,8.474
20240620133003,5.68
20240620134003,2.152
20240620135003,2.732
20240620140003,2.182
20240620141003,21.206
20240620142003,51.228
20240620143003,18.7
20240620144003,7.028
20240620145003,7.028
20240620150003,7.628
20240620151003,20.828
20240620152003,14.684
20240620153003,14.684
20240620154003,14.684
20240620155003,14.684
20240620160003,15.832
20240620161003,18.442
20240620162003,18.398
20240620163003,18.398
20240620164003,18.398
20240620165003,19.428
20240420090004,1335.314
20240420091004,673.65
20240420092004,170.946
20240420093004,150.414
20240420094004,229.016
