序號,答案
20240226102001,0.1726
20240226103001,0.1737
20240226104001,0.1737
20240226105001,0.1737
20240226110001,0.1737
20240226111001,0.1683
20240226112001,0.1683
20240226113001,0.1683
20240226114001,0.1683
20240226115001,0.1683
20240226120001,0.1683
20240226121001,0.1683
20240226122001,0.1683
20240226123001,0.1683
20240226124001,0.1683
20240226125001,0.1683
20240226130001,0.1694
20240226131001,0.1694
20240226132001,0.1694
20240226133001,0.1747
20240226134001,0.1736
20240226135001,0.1736
20240226140001,0.1736
20240226141001,0.1736
20240226142001,0.1736
20240226143001,0.1736
20240226144001,0.1736
20240226145001,0.1736
20240226150001,0.1736
20240226151001,0.2128
20240226152001,0.2128
20240226153001,0.2128
20240226154001,0.2128
20240226155001,0.2128
20240226160001,0.1738
20240226161001,0.1738
20240226162001,0.1738
20240226163001,0.1728
20240226164001,0.1728
20240226165001,0.1728
20240327090001,0.2123
20240327091001,0.2123
20240327092001,0.1723
20240327093001,0.1728
20240327094001,0.1728
20240327095001,0.1728
20240327100001,0.1726
20240327101001,0.1726
20240327102001,0.1726
20240327103001,0.1737
20240327104001,0.1737
20240327105001,0.1737
20240327110001,0.1737
20240327111001,0.1683
20240327112001,0.1683
20240327113001,0.1683
20240327114001,0.1683
20240327115001,0.1683
20240327120001,0.1683
20240327121001,0.1683
20240327122001,0.1683
20240327123001,0.1683
20240327124001,0.1683
20240327125001,0.1683
20240327130001,0.1694
20240327131001,0.1694
20240327132001,0.1694
20240327133001,0.1747
20240327134001,0.1736
20240327135001,0.1736
20240327140001,0.1736
20240327141001,0.1736
20240327142001,0.1736
20240327143001,0.1736
20240327144001,0.1736
20240327145001,0.1736
20240327150001,0.1736
20240327151001,0.2128
20240327152001,0.2128
20240327153001,0.2128
20240327154001,0.2128
20240327155001,0.2128
20240327160001,0.1738
20240327161001,0.1738
20240327162001,0.1738
20240327163001,0.1728
20240327164001,0.1728
20240327165001,0.1728
20240329090001,0.2123
20240329091001,0.2123
20240329092001,0.1727
20240329093001,0.1728
20240329094001,0.1728
20240329095001,0.1726
20240329100001,0.1726
20240329101001,0.1726
20240329102001,0.1726
20240329103001,0.1737
20240329104001,0.1737
20240329105001,0.1737
20240329110001,0.1737
20240329111001,0.1683
20240329112001,0.1683
20240329113001,0.1683
20240329114001,0.1683
20240329115001,0.1683
20240329120001,0.1683
20240329121001,0.1683
20240329122001,0.1683
20240329123001,0.1683
20240329124001,0.1683
20240329125001,0.1683
20240329130001,0.1694
20240329131001,0.1694
20240329132001,0.1694
20240329133001,0.1747
20240329134001,0.1736
20240329135001,0.1736
20240329140001,0.1736
20240329141001,0.1736
20240329142001,0.1736
20240329143001,0.1736
20240329144001,0.1736
20240329145001,0.1736
20240329150001,0.1736
20240329151001,0.2128
20240329152001,0.2128
20240329153001,0.2128
20240329154001,0.2128
20240329155001,0.2128
20240329160001,0.1738
20240329161001,0.1738
20240329162001,0.1738
20240329163001,0.1728
20240329164001,0.1728
20240329165001,0.1728
20240428090001,0.2123
20240428091001,0.2123
20240428092001,0.1727
20240428093001,0.1728
20240428094001,0.1728
20240428095001,0.1726
20240428100001,0.1726
20240428101001,0.1726
20240428102001,0.1726
20240428103001,0.1737
20240428104001,0.1737
20240428105001,0.1737
20240428110001,0.1737
20240428111001,0.1683
20240428112001,0.1683
20240428113001,0.1683
20240428114001,0.1683
20240428115001,0.1683
20240428120001,0.1683
20240428121001,0.1683
20240428122001,0.1683
20240428123001,0.1683
20240428124001,0.1683
20240428125001,0.1683
20240428130001,0.1694
20240428131001,0.1694
20240428132001,0.1694
20240428133001,0.1747
20240428134001,0.1736
20240428135001,0.1736
20240428140001,0.1736
20240428141001,0.1736
20240428142001,0.1736
20240428143001,0.1736
20240428144001,0.1736
20240428145001,0.1736
20240428150001,0.1736
20240428151001,0.2128
20240428152001,0.2128
20240428153001,0.2128
20240428154001,0.2128
20240428155001,0.2128
20240428160001,0.1738
20240428161001,0.1738
20240428162001,0.1738
20240428163001,0.1728
20240428164001,0.1728
20240428165001,0.1728
20240430090001,0.2071
20240430091001,0.2128
20240430092001,0.1724
20240430093001,0.1724
20240430094001,0.1728
20240430095001,0.1728
20240430100001,0.1726
20240430101001,0.1726
20240430102001,0.1726
20240430103001,0.1726
20240430104001,0.1737
20240430105001,0.1737
20240430110001,0.1737
20240430111001,0.1683
20240430112001,0.1683
20240430113001,0.1683
20240430114001,0.1683
20240430115001,0.1683
20240430120001,0.1683
20240430121001,0.1683
20240430122001,0.1683
20240430123001,0.1683
20240430124001,0.1683
20240430125001,0.1683
20240430130001,0.1694
20240430131001,0.1694
20240430132001,0.1694
20240430133001,0.1747
20240430134001,0.1736
20240430135001,0.1736
20240430140001,0.1736
20240430141001,0.1736
20240430142001,0.1736
20240430143001,0.1736
20240430144001,0.1736
20240430145001,0.1736
20240430150001,0.1736
20240430151001,0.2128
20240430152001,0.2128
20240430153001,0.2128
20240430154001,0.2128
20240430155001,0.2128
20240430160001,0.1738
20240430161001,0.1738
20240430162001,0.1738
20240430163001,0.1728
20240430164001,0.1728
20240430165001,0.1728
20240515090001,0.2071
20240515091001,0.2128
20240515092001,0.1738
20240515093001,0.1728
20240515094001,0.1728
20240515095001,0.1728
20240515100001,0.1728
20240515101001,0.1726
20240515102001,0.1726
20240515103001,0.1726
20240515104001,0.1737
20240515105001,0.1737
20240515110001,0.1737
20240515111001,0.1683
20240515112001,0.1683
20240515113001,0.1683
20240515114001,0.1683
20240515115001,0.1683
20240515120001,0.1683
20240515121001,0.1683
20240515122001,0.1683
20240515123001,0.1683
20240515124001,0.1683
20240515125001,0.1683
20240515130001,0.1694
20240515131001,0.1694
20240515132001,0.1694
20240515133001,0.1747
20240515134001,0.1736
20240515135001,0.1736
20240515140001,0.1736
20240515141001,0.1736
20240515142001,0.1736
20240515143001,0.1736
20240515144001,0.1736
20240515145001,0.1736
20240515150001,0.1736
20240515151001,0.2128
20240515152001,0.2128
20240515153001,0.2128
20240515154001,0.2128
20240515155001,0.2128
20240515160001,0.1738
20240515161001,0.1738
20240515162001,0.1738
20240515163001,0.1728
20240515164001,0.1728
20240515165001,0.1728
20240520090001,0.2123
20240520091001,0.2123
20240520092001,0.1727
20240520093001,0.1727
20240520094001,0.1728
20240520095001,0.1726
20240520100001,0.1726
20240520101001,0.1726
20240520102001,0.1726
20240520103001,0.1737
20240520104001,0.1737
20240520105001,0.1737
20240520110001,0.1737
20240520111001,0.1683
20240520112001,0.1683
20240520113001,0.1683
20240520114001,0.1683
20240520115001,0.1683
20240520120001,0.1683
20240520121001,0.1683
20240520122001,0.1683
20240520123001,0.1683
20240520124001,0.1683
20240520125001,0.1683
20240520130001,0.1694
20240520131001,0.1694
20240520132001,0.1694
20240520133001,0.1747
20240520134001,0.1736
20240520135001,0.1736
20240520140001,0.1736
20240520141001,0.1736
20240520142001,0.1736
20240520143001,0.1736
20240520144001,0.1736
20240520145001,0.1736
20240520150001,0.1736
20240520151001,0.2128
20240520152001,0.2128
20240520153001,0.2128
20240520154001,0.2128
20240520155001,0.2128
20240520160001,0.1738
20240520161001,0.1738
20240520162001,0.1738
20240520163001,0.1728
20240520164001,0.1728
20240520165001,0.1728
20240613090001,0.2123
20240613091001,0.2123
20240613092001,0.1733
20240613093001,0.1728
20240613094001,0.1728
20240613095001,0.1726
20240613100001,0.1726
20240613101001,0.1726
20240613102001,0.1726
20240613103001,0.1726
20240613104001,0.1737
20240613105001,0.1737
20240613110001,0.1737
20240613111001,0.1683
20240613112001,0.1683
20240613113001,0.1683
20240613114001,0.1683
20240613115001,0.1683
20240613120001,0.1683
20240613121001,0.1683
20240613122001,0.1683
20240613123001,0.1683
20240613124001,0.1683
20240613125001,0.1683
20240613130001,0.1694
20240613131001,0.1694
20240613132001,0.1694
20240613133001,0.1747
20240613134001,0.1736
20240613135001,0.1736
20240613140001,0.1736
20240613141001,0.1736
20240613142001,0.1736
20240613143001,0.1736
20240613144001,0.1736
20240613145001,0.1736
20240613150001,0.1736
20240613151001,0.2128
20240613152001,0.2128
20240613153001,0.2128
20240613154001,0.2128
20240613155001,0.2128
20240613160001,0.1738
20240613161001,0.1738
20240613162001,0.1738
20240613163001,0.1728
20240613164001,0.1728
20240613165001,0.1728
20240615090001,0.2071
20240615091001,0.2128
20240615092001,0.2128
20240615093001,0.1728
20240615094001,0.1728
20240615095001,0.1728
20240615100001,0.1726
20240615101001,0.1726
20240615102001,0.1726
20240615103001,0.1726
20240615104001,0.1737
20240615105001,0.1737
20240615110001,0.1737
20240615111001,0.1683
20240615112001,0.1683
20240615113001,0.1683
20240615114001,0.1683
20240615115001,0.1683
20240615120001,0.1683
20240615121001,0.1683
20240615122001,0.1683
20240615123001,0.1683
20240615124001,0.1683
20240615125001,0.1683
20240615130001,0.1694
20240615131001,0.1694
20240615132001,0.1694
20240615133001,0.1747
20240615134001,0.1736
20240615135001,0.1736
20240615140001,0.1736
20240615141001,0.1736
20240615142001,0.1736
20240615143001,0.1736
20240615144001,0.1736
20240615145001,0.1736
20240615150001,0.1736
20240615151001,0.2128
20240615152001,0.2128
20240615153001,0.2128
20240615154001,0.2128
20240615155001,0.2128
20240615160001,0.1738
20240615161001,0.1738
20240615162001,0.1738
20240615163001,0.1728
20240615164001,0.1728
20240615165001,0.1728
20240703090001,0.2075
20240703091001,0.2128
20240703092001,0.2127
20240703093001,0.1727
20240703094001,0.1728
20240703095001,0.1726
20240703100001,0.1726
20240703101001,0.1726
20240703102001,0.1726
20240703103001,0.1737
20240703104001,0.1737
20240703105001,0.1737
20240703110001,0.1737
20240703111001,0.1683
20240703112001,0.1683
20240703113001,0.1683
20240703114001,0.1683
20240703115001,0.1683
20240703120001,0.1683
20240703121001,0.1683
20240703122001,0.1683
20240703123001,0.1683
20240703124001,0.1683
20240703125001,0.1683
20240703130001,0.1694
20240703131001,0.1694
20240703132001,0.1694
20240703133001,0.1747
20240703134001,0.1736
20240703135001,0.1736
20240703140001,0.1736
20240703141001,0.1736
20240703142001,0.1736
20240703143001,0.1736
20240703144001,0.1736
20240703145001,0.1736
20240703150001,0.1736
20240703151001,0.2128
20240703152001,0.2128
20240703153001,0.2128
20240703154001,0.2128
20240703155001,0.2128
20240703160001,0.1738
20240703161001,0.1738
20240703162001,0.1738
20240703163001,0.1728
20240703164001,0.1728
20240703165001,0.1728
20240707090001,0.2071
20240707091001,0.2128
20240707092001,0.2127
20240707093001,0.1727
20240707094001,0.1728
20240707095001,0.1726
20240707100001,0.1726
20240707101001,0.1726
20240707102001,0.1726
20240707103001,0.1726
20240707104001,0.1737
20240707105001,0.1737
20240707110001,0.1737
20240707111001,0.1683
20240707112001,0.1683
20240707113001,0.1683
20240707114001,0.1683
20240707115001,0.1683
20240707120001,0.1683
20240707121001,0.1683
20240707122001,0.1683
20240707123001,0.1683
20240707124001,0.1683
20240707125001,0.1683
20240707130001,0.1694
20240707131001,0.1694
20240707132001,0.1694
20240707133001,0.1747
20240707134001,0.1736
20240707135001,0.1736
20240707140001,0.1736
20240707141001,0.1736
20240707142001,0.1736
20240707143001,0.1736
20240707144001,0.1736
20240707145001,0.1736
20240707150001,0.1736
20240707151001,0.2128
20240707152001,0.2128
20240707153001,0.2128
20240707154001,0.2128
20240707155001,0.2128
20240707160001,0.1738
20240707161001,0.1738
20240707162001,0.1738
20240707163001,0.1728
20240707164001,0.1728
20240707165001,0.1728
20240125090002,0.1725
20240125091002,0.1727
20240125092002,0.1728
20240125093002,0.1728
20240125094002,0.1728
20240125095002,0.1728
20240125100002,0.1726
20240125101002,0.1726
20240125102002,0.1726
20240125103002,0.1737
20240125104002,0.1737
20240125105002,0.1737
20240125110002,0.1737
20240125111002,0.1683
20240125112002,0.1683
20240125113002,0.1683
20240125114002,0.1683
20240125115002,0.1683
20240125120002,0.1683
20240125121002,0.1683
20240125122002,0.1683
20240125123002,0.1683
20240125124002,0.1683
20240125125002,0.1683
20240125130002,0.1694
20240125131002,0.1694
20240125132002,0.1694
20240125133002,0.1747
20240125134002,0.1736
20240125135002,0.1736
20240125140002,0.1736
20240125141002,0.1736
20240125142002,0.1736
20240125143002,0.1736
20240125144002,0.1736
20240125145002,0.1736
20240125150002,0.1736
20240125151002,0.2128
20240125152002,0.2128
20240125153002,0.2128
20240125154002,0.2128
20240125155002,0.2128
20240125160002,0.1738
20240125161002,0.1738
20240125162002,0.1738
20240125163002,0.1728
20240125164002,0.1728
20240125165002,0.1728
20240128090002,0.1725
20240128091002,0.1725
20240128092002,0.1728
20240128093002,0.1728
20240128094002,0.1728
20240128095002,0.1728
20240128100002,0.1726
20240128101002,0.1726
20240128102002,0.1726
20240128103002,0.1737
20240128104002,0.1737
20240128105002,0.1737
20240128110002,0.1737
20240128111002,0.1683
20240128112002,0.1683
20240128113002,0.1683
20240128114002,0.1683
20240128115002,0.1683
20240128120002,0.1683
20240128121002,0.1683
20240128122002,0.1683
20240128123002,0.1683
20240128124002,0.1683
20240128125002,0.1683
20240128130002,0.1694
20240128131002,0.1694
20240128132002,0.1694
20240128133002,0.1747
20240128134002,0.1736
20240128135002,0.1736
20240128140002,0.1736
20240128141002,0.1736
20240128142002,0.1736
20240128143002,0.1736
20240128144002,0.1736
20240128145002,0.1736
20240128150002,0.1736
20240128151002,0.2128
20240128152002,0.2128
20240128153002,0.2128
20240128154002,0.2128
20240128155002,0.2128
20240128160002,0.1738
20240128161002,0.1738
20240128162002,0.1738
20240128163002,0.1728
20240128164002,0.1728
20240128165002,0.1728
20240213090002,0.1738
20240213091002,0.1737
20240213092002,0.1725
20240213093002,0.1725
20240213094002,0.1726
20240213095002,0.1726
20240213100002,0.1726
20240213101002,0.1726
20240213102002,0.1726
20240213103002,0.1737
20240213104002,0.1737
20240213105002,0.1737
20240213110002,0.1737
20240213111002,0.1683
20240213112002,0.1683
20240213113002,0.1683
20240213114002,0.1683
20240213115002,0.1683
20240213120002,0.1683
20240213121002,0.1683
20240213122002,0.1683
20240213123002,0.1683
20240213124002,0.1683
20240213125002,0.1683
20240213130002,0.1694
20240213131002,0.1694
20240213132002,0.1694
20240213133002,0.1747
20240213134002,0.1736
20240213135002,0.1736
20240213140002,0.1736
20240213141002,0.1736
20240213142002,0.1736
20240213143002,0.1736
20240213144002,0.1736
20240213145002,0.1736
20240213150002,0.1736
20240213151002,0.2128
20240213152002,0.2128
20240213153002,0.2128
20240213154002,0.2128
20240213155002,0.2128
20240213160002,0.1738
20240213161002,0.1738
20240213162002,0.1738
20240213163002,0.1728
20240213164002,0.1728
20240213165002,0.1728
20240226090002,0.1727
20240226091002,0.1727
20240226092002,0.1728
20240226093002,0.1728
20240226094002,0.1728
20240226095002,0.1728
20240226100002,0.1726
20240226101002,0.1726
20240226102002,0.1726
20240226103002,0.1737
20240226104002,0.1737
20240226105002,0.1737
20240226110002,0.1737
20240226111002,0.1683
20240226112002,0.1683
20240226113002,0.1683
20240226114002,0.1683
20240226115002,0.1683
20240226120002,0.1683
20240226121002,0.1683
20240226122002,0.1683
20240226123002,0.1683
20240226124002,0.1683
20240226125002,0.1683
20240226130002,0.1694
20240226131002,0.1694
20240226132002,0.1694
20240226133002,0.1747
20240226134002,0.1736
20240226135002,0.1736
20240226140002,0.1736
20240226141002,0.1736
20240226142002,0.1736
20240226143002,0.1736
20240226144002,0.1736
20240226145002,0.1736
20240226150002,0.1736
20240226151002,0.2128
20240226152002,0.2128
20240226153002,0.2128
20240226154002,0.2128
20240226155002,0.2128
20240226160002,0.1738
20240226161002,0.1738
20240226162002,0.1738
20240226163002,0.1728
20240226164002,0.1728
20240226165002,0.1728
20240319090002,0.2127
20240319091002,0.1737
20240319092002,0.1728
20240319093002,0.1728
20240319094002,0.1728
20240319095002,0.1728
20240319100002,0.1726
20240319101002,0.1726
20240319102002,0.1726
20240319103002,0.1737
20240319104002,0.1737
20240319105002,0.1737
20240319110002,0.1737
20240319111002,0.1683
20240319112002,0.1683
20240319113002,0.1683
20240319114002,0.1683
20240319115002,0.1683
20240319120002,0.1683
20240319121002,0.1683
20240319122002,0.1683
20240319123002,0.1683
20240319124002,0.1683
20240319125002,0.1683
20240319130002,0.1694
20240319131002,0.1694
20240319132002,0.1694
20240319133002,0.1747
20240319134002,0.1736
20240319135002,0.1736
20240319140002,0.1736
20240319141002,0.1736
20240319142002,0.1736
20240319143002,0.1736
20240319144002,0.1736
20240319145002,0.1736
20240319150002,0.1736
20240319151002,0.2128
20240319152002,0.2128
20240319153002,0.2128
20240319154002,0.2128
20240319155002,0.2128
20240319160002,0.1738
20240319161002,0.1738
20240319162002,0.1738
20240319163002,0.1728
20240319164002,0.1728
20240319165002,0.1728
20240427090002,0.2127
20240427091002,0.2127
20240427092002,0.1727
20240427093002,0.1728
20240427094002,0.1728
20240427095002,0.1726
20240427100002,0.1726
20240427101002,0.1726
20240427102002,0.1726
20240427103002,0.1737
20240427104002,0.1737
20240427105002,0.1737
20240427110002,0.1737
20240427111002,0.1683
20240427112002,0.1683
20240427113002,0.1683
20240427114002,0.1683
20240427115002,0.1683
20240427120002,0.1683
20240427121002,0.1683
20240427122002,0.1683
20240427123002,0.1683
20240427124002,0.1683
20240427125002,0.1683
20240427130002,0.1694
20240427131002,0.1694
20240427132002,0.1694
20240427133002,0.1747
20240427134002,0.1736
20240427135002,0.1736
20240427140002,0.1736
20240427141002,0.1736
20240427142002,0.1736
20240427143002,0.1736
20240427144002,0.1736
20240427145002,0.1736
20240427150002,0.1736
20240427151002,0.2128
20240427152002,0.2128
20240427153002,0.2128
20240427154002,0.2128
20240427155002,0.2128
20240427160002,0.1738
20240427161002,0.1738
20240427162002,0.1738
20240427163002,0.1728
20240427164002,0.1728
20240427165002,0.1728
20240508090002,0.2125
20240508091002,0.2125
20240508092002,0.1727
20240508093002,0.1726
20240508094002,0.1726
20240508095002,0.1726
20240508100002,0.1726
20240508101002,0.1726
20240508102002,0.1726
20240508103002,0.1737
20240508104002,0.1737
20240508105002,0.1737
20240508110002,0.1737
20240508111002,0.1683
20240508112002,0.1683
20240508113002,0.1683
20240508114002,0.1683
20240508115002,0.1683
20240508120002,0.1683
20240508121002,0.1683
20240508122002,0.1683
20240508123002,0.1683
20240508124002,0.1683
20240508125002,0.1683
20240508130002,0.1694
20240508131002,0.1694
20240508132002,0.1694
20240508133002,0.1747
20240508134002,0.1736
20240508135002,0.1736
20240508140002,0.1736
20240508141002,0.1736
20240508142002,0.1736
20240508143002,0.1736
20240508144002,0.1736
20240508145002,0.1736
20240508150002,0.1736
20240508151002,0.2128
20240508152002,0.2128
20240508153002,0.2128
20240508154002,0.2128
20240508155002,0.2128
20240508160002,0.1738
20240508161002,0.1738
20240508162002,0.1738
20240508163002,0.1728
20240508164002,0.1728
20240508165002,0.1728
20240705090002,0.2071
20240705091002,0.2128
20240705092002,0.1737
20240705093002,0.1727
20240705094002,0.1728
20240705095002,0.1726
20240705100002,0.1726
20240705101002,0.1726
20240705102002,0.1726
20240705103002,0.1737
20240705104002,0.1737
20240705105002,0.1737
20240705110002,0.1737
20240705111002,0.1683
20240705112002,0.1683
20240705113002,0.1683
20240705114002,0.1683
20240705115002,0.1683
20240705120002,0.1683
20240705121002,0.1683
20240705122002,0.1683
20240705123002,0.1683
20240705124002,0.1683
20240705125002,0.1683
20240705130002,0.1694
20240705131002,0.1694
20240705132002,0.1694
20240705133002,0.1747
20240705134002,0.1736
20240705135002,0.1736
20240705140002,0.1736
20240705141002,0.1736
20240705142002,0.1736
20240705143002,0.1736
20240705144002,0.1736
20240705145002,0.1736
20240705150002,0.1736
20240705151002,0.2128
20240705152002,0.2128
20240705153002,0.2128
20240705154002,0.2128
20240705155002,0.2128
20240705160002,0.1738
20240705161002,0.1738
20240705162002,0.1738
20240705163002,0.1728
20240705164002,0.1728
20240705165002,0.1728
20240707090002,0.2071
20240707091002,0.2128
20240707092002,0.1737
20240707093002,0.1727
20240707094002,0.1728
20240707095002,0.1726
20240707100002,0.1726
20240707101002,0.1726
20240707102002,0.1726
20240707103002,0.1726
20240707104002,0.1737
20240707105002,0.1737
20240707110002,0.1737
20240707111002,0.1683
20240707112002,0.1683
20240707113002,0.1683
20240707114002,0.1683
20240707115002,0.1683
20240707120002,0.1683
20240707121002,0.1683
20240707122002,0.1683
20240707123002,0.1683
20240707124002,0.1683
20240707125002,0.1683
20240707130002,0.1694
20240707131002,0.1694
20240707132002,0.1694
20240707133002,0.1747
20240707134002,0.1736
20240707135002,0.1736
20240707140002,0.1736
20240707141002,0.1736
20240707142002,0.1736
20240707143002,0.1736
20240707144002,0.1736
20240707145002,0.1736
20240707150002,0.1736
20240707151002,0.2128
20240707152002,0.2128
20240707153002,0.2128
20240707154002,0.2128
20240707155002,0.2128
20240707160002,0.1738
20240707161002,0.1738
20240707162002,0.1738
20240707163002,0.1728
20240707164002,0.1728
20240707165002,0.1728
20240317090003,0.2137
20240317091003,0.2125
20240317092003,0.1725
20240317093003,0.1725
20240317094003,0.1726
20240317095003,0.1726
20240317100003,0.1726
20240317101003,0.1726
20240317102003,0.1726
20240317103003,0.1726
20240317104003,0.1737
20240317105003,0.1737
20240317110003,0.1737
20240317111003,0.1683
20240317112003,0.1683
20240317113003,0.1683
20240317114003,0.1683
20240317115003,0.1683
20240317120003,0.1683
20240317121003,0.1683
20240317122003,0.1683
20240317123003,0.1683
20240317124003,0.1683
20240317125003,0.1683
20240317130003,0.1694
20240317131003,0.1694
20240317132003,0.1694
20240317133003,0.1747
20240317134003,0.1736
20240317135003,0.1736
20240317140003,0.1736
20240317141003,0.1736
20240317142003,0.1736
20240317143003,0.1736
20240317144003,0.1736
20240317145003,0.1736
20240317150003,0.1736
20240317151003,0.2128
20240317152003,0.2128
20240317153003,0.2128
20240317154003,0.2128
20240317155003,0.2128
20240317160003,0.1738
20240317161003,0.1738
20240317162003,0.1738
20240317163003,0.1728
20240317164003,0.1728
20240317165003,0.1728
20240414090003,0.2071
20240414091003,0.2124
20240414092003,0.1734
20240414093003,0.1724
20240414094003,0.1724
20240414095003,0.1724
20240414100003,0.1728
20240414101003,0.1726
20240414102003,0.1726
20240414103003,0.1726
20240414104003,0.1737
20240414105003,0.1737
20240414110003,0.1737
20240414111003,0.1683
20240414112003,0.1683
20240414113003,0.1683
20240414114003,0.1683
20240414115003,0.1683
20240414120003,0.1683
20240414121003,0.1683
20240414122003,0.1683
20240414123003,0.1683
20240414124003,0.1683
20240414125003,0.1683
20240414130003,0.1694
20240414131003,0.1694
20240414132003,0.1694
20240414133003,0.1747
20240414134003,0.1736
20240414135003,0.1736
20240414140003,0.1736
20240414141003,0.1736
20240414142003,0.1736
20240414143003,0.1736
20240414144003,0.1736
20240414145003,0.1736
20240414150003,0.1736
20240414151003,0.2128
20240414152003,0.2128
20240414153003,0.2128
20240414154003,0.2128
20240414155003,0.2128
20240414160003,0.1738
20240414161003,0.1738
20240414162003,0.1738
20240414163003,0.1728
20240414164003,0.1728
20240414165003,0.1728
20240524090003,0.2123
20240524091003,0.2123
20240524092003,0.1727
20240524093003,0.1728
20240524094003,0.1728
20240524095003,0.1726
20240524100003,0.1726
20240524101003,0.1726
20240524102003,0.1726
20240524103003,0.1737
20240524104003,0.1737
20240524105003,0.1737
20240524110003,0.1737
20240524111003,0.1683
20240524112003,0.1683
20240524113003,0.1683
20240524114003,0.1683
20240524115003,0.1683
20240524120003,0.1683
20240524121003,0.1683
20240524122003,0.1683
20240524123003,0.1683
20240524124003,0.1683
20240524125003,0.1683
20240524130003,0.1694
20240524131003,0.1694
20240524132003,0.1694
20240524133003,0.1747
20240524134003,0.1736
20240524135003,0.1736
20240524140003,0.1736
20240524141003,0.1736
20240524142003,0.1736
20240524143003,0.1736
20240524144003,0.1736
20240524145003,0.1736
20240524150003,0.1736
20240524151003,0.2128
20240524152003,0.2128
20240524153003,0.2128
20240524154003,0.2128
20240524155003,0.2128
20240524160003,0.1738
20240524161003,0.1738
20240524162003,0.1738
20240524163003,0.1728
20240524164003,0.1728
20240524165003,0.1728
20240526090003,0.2123
20240526091003,0.2123
20240526092003,0.1727
20240526093003,0.1728
20240526094003,0.1728
20240526095003,0.1726
20240526100003,0.1726
20240526101003,0.1726
20240526102003,0.1726
20240526103003,0.1737
20240526104003,0.1737
20240526105003,0.1737
20240526110003,0.1737
20240526111003,0.1683
20240526112003,0.1683
20240526113003,0.1683
20240526114003,0.1683
20240526115003,0.1683
20240526120003,0.1683
20240526121003,0.1683
20240526122003,0.1683
20240526123003,0.1683
20240526124003,0.1683
