序號,答案
20240224092001,121.206
20240224093001,138.56
20240224094001,90.2
20240224095001,232.8
20240224100001,447.116
20240224101001,915.648
20240224102001,1033.7
20240224103001,1040.818
20240224104001,815.298
20240224105001,629.59
20240224110001,870.306
20240224111001,1120.472
20240224112001,1725.364
20240224113001,1566.778
20240224114001,407.438
20240224115001,719.108
20240224120001,576.228
20240224121001,489.052
20240224122001,348.218
20240224123001,214.188
20240224124001,87.648
20240224125001,59.61
20240224130001,40.852
20240224131001,72.13
20240224132001,98.552
20240224133001,69.894
20240224134001,78.762
20240224135001,113.772
20240224140001,234.798
20240224141001,236.348
20240224142001,234.798
20240224143001,123.71
20240224144001,170.096
20240224145001,234.078
20240224150001,234.798
20240224151001,234.798
20240224152001,234.798
20240224153001,234.798
20240224154001,234.798
20240224155001,202.786
20240224160001,202.786
20240224161001,36.526
20240224162001,62.826
20240224163001,29.064
20240224164001,30.548
20240224165001,31.602
20240226090001,81.782
20240226091001,127.488
20240226092001,121.206
20240226093001,138.56
20240226094001,90.2
20240226095001,268.688
20240226100001,447.116
20240226101001,1032.36
20240226102001,1033.7
20240226103001,1040.818
20240226104001,864.568
20240226105001,670.7
20240226110001,870.306
20240226111001,1120.472
20240226112001,1725.364
20240226113001,1566.778
20240226114001,407.438
20240226115001,719.108
20240226120001,576.228
20240226121001,489.052
20240226122001,348.218
20240226123001,214.188
20240226124001,87.648
20240226125001,59.61
20240226130001,40.852
20240226131001,72.13
20240226132001,98.552
20240226133001,69.894
20240226134001,78.762
20240226135001,113.772
20240226140001,234.798
20240226141001,236.348
20240226142001,234.798
20240226143001,123.71
20240226144001,170.096
20240226145001,234.078
20240226150001,234.798
20240226151001,234.798
20240226152001,234.798
20240226153001,234.798
20240226154001,234.798
20240226155001,202.786
20240226160001,202.786
20240226161001,36.526
20240226162001,62.826
20240226163001,29.064
20240226164001,30.548
20240226165001,31.602
20240327090001,89.116
20240327091001,124.892
20240327092001,164.198
20240327093001,160.428
20240327094001,141.078
20240327095001,252.226
20240327100001,470.678
20240327101001,915.648
20240327102001,1191.858
20240327103001,1344.51
20240327104001,878.302
20240327105001,501.378
20240327110001,870.306
20240327111001,1120.472
20240327112001,1725.364
20240327113001,1566.778
20240327114001,407.438
20240327115001,719.108
20240327120001,576.228
20240327121001,489.052
20240327122001,348.218
20240327123001,214.188
20240327124001,87.648
20240327125001,59.61
20240327130001,40.852
20240327131001,72.13
20240327132001,98.552
20240327133001,69.894
20240327134001,78.762
20240327135001,113.772
20240327140001,234.798
20240327141001,236.348
20240327142001,234.798
20240327143001,123.71
20240327144001,170.096
20240327145001,234.078
20240327150001,234.798
20240327151001,234.798
20240327152001,234.798
20240327153001,234.798
20240327154001,234.798
20240327155001,202.786
20240327160001,202.786
20240327161001,36.526
20240327162001,62.826
20240327163001,29.064
20240327164001,30.548
20240327165001,31.602
20240329090001,12.484
20240329091001,121.206
20240329092001,125.584
20240329093001,114.4
20240329094001,153.594
20240329095001,164.896
20240329100001,359.072
20240329101001,915.648
20240329102001,1388.894
20240329103001,1512.622
20240329104001,1195.036
20240329105001,690.616
20240329110001,870.306
20240329111001,1120.472
20240329112001,1725.364
20240329113001,1566.778
20240329114001,407.438
20240329115001,719.108
20240329120001,576.228
20240329121001,489.052
20240329122001,348.218
20240329123001,214.188
20240329124001,87.648
20240329125001,59.61
20240329130001,40.852
20240329131001,72.13
20240329132001,98.552
20240329133001,69.894
20240329134001,78.762
20240329135001,113.772
20240329140001,234.798
20240329141001,236.348
20240329142001,234.798
20240329143001,123.71
20240329144001,170.096
20240329145001,234.078
20240329150001,234.798
20240329151001,234.798
20240329152001,234.798
20240329153001,234.798
20240329154001,234.798
20240329155001,202.786
20240329160001,202.786
20240329161001,36.526
20240329162001,62.826
20240329163001,29.064
20240329164001,30.548
20240329165001,31.602
20240428090001,324.882
20240428091001,75.752
20240428092001,165.934
20240428093001,160.428
20240428094001,160.592
20240428095001,257.324
20240428100001,447.116
20240428101001,1099.884
20240428102001,783.806
20240428103001,1512.622
20240428104001,1023.986
20240428105001,402.794
20240428110001,870.306
20240428111001,1120.472
20240428112001,1725.364
20240428113001,1566.778
20240428114001,407.438
20240428115001,719.108
20240428120001,576.228
20240428121001,489.052
20240428122001,348.218
20240428123001,214.188
20240428124001,87.648
20240428125001,59.61
20240428130001,40.852
20240428131001,72.13
20240428132001,98.552
20240428133001,69.894
20240428134001,78.762
20240428135001,113.772
20240428140001,234.798
20240428141001,236.348
20240428142001,234.798
20240428143001,123.71
20240428144001,170.096
20240428145001,234.078
20240428150001,234.798
20240428151001,234.798
20240428152001,234.798
20240428153001,234.798
20240428154001,234.798
20240428155001,202.786
20240428160001,202.786
20240428161001,36.526
20240428162001,62.826
20240428163001,29.064
20240428164001,30.548
20240428165001,31.602
20240430090001,743.424
20240430091001,397.156
20240430092001,128.73
20240430093001,164.806
20240430094001,223.964
20240430095001,187.142
20240430100001,221.788
20240430101001,915.648
20240430102001,1167.102
20240430103001,1325.918
20240430104001,1363.174
20240430105001,1070.286
20240430110001,870.306
20240430111001,1120.472
20240430112001,1725.364
20240430113001,1566.778
20240430114001,407.438
20240430115001,719.108
20240430120001,576.228
20240430121001,489.052
20240430122001,348.218
20240430123001,214.188
20240430124001,87.648
20240430125001,59.61
20240430130001,40.852
20240430131001,72.13
20240430132001,98.552
20240430133001,69.894
20240430134001,78.762
20240430135001,113.772
20240430140001,234.798
20240430141001,236.348
20240430142001,234.798
20240430143001,123.71
20240430144001,170.096
20240430145001,234.078
20240430150001,234.798
20240430151001,234.798
20240430152001,234.798
20240430153001,234.798
20240430154001,234.798
20240430155001,202.786
20240430160001,202.786
20240430161001,36.526
20240430162001,62.826
20240430163001,29.064
20240430164001,30.548
20240430165001,31.602
20240515090001,1169.14
20240515091001,874.43
20240515092001,172.81
20240515093001,372.582
20240515094001,170.95
20240515095001,116.798
20240515100001,348.466
20240515101001,986.184
20240515102001,1167.102
20240515103001,1223.05
20240515104001,1777.174
20240515105001,1064.372
20240515110001,870.306
20240515111001,1120.472
20240515112001,1725.364
20240515113001,1566.778
20240515114001,407.438
20240515115001,719.108
20240515120001,576.228
20240515121001,489.052
20240515122001,348.218
20240515123001,214.188
20240515124001,87.648
20240515125001,59.61
20240515130001,40.852
20240515131001,72.13
20240515132001,98.552
20240515133001,69.894
20240515134001,78.762
20240515135001,113.772
20240515140001,234.798
20240515141001,236.348
20240515142001,234.798
20240515143001,123.71
20240515144001,170.096
20240515145001,234.078
20240515150001,234.798
20240515151001,234.798
20240515152001,234.798
20240515153001,234.798
20240515154001,234.798
20240515155001,202.786
20240515160001,202.786
20240515161001,36.526
20240515162001,62.826
20240515163001,29.064
20240515164001,30.548
20240515165001,31.602
20240520090001,415.404
20240520091001,114.298
20240520092001,121.206
20240520093001,270.184
20240520094001,133.756
20240520095001,268.688
20240520100001,399.034
20240520101001,529.666
20240520102001,1033.7
20240520103001,1193.94
20240520104001,1777.174
20240520105001,472.276
20240520110001,870.306
20240520111001,1120.472
20240520112001,1725.364
20240520113001,1566.778
20240520114001,407.438
20240520115001,719.108
20240520120001,576.228
20240520121001,489.052
20240520122001,348.218
20240520123001,214.188
20240520124001,87.648
20240520125001,59.61
20240520130001,40.852
20240520131001,72.13
20240520132001,98.552
20240520133001,69.894
20240520134001,78.762
20240520135001,113.772
20240520140001,234.798
20240520141001,236.348
20240520142001,234.798
20240520143001,123.71
20240520144001,170.096
20240520145001,234.078
20240520150001,234.798
20240520151001,234.798
20240520152001,234.798
20240520153001,234.798
20240520154001,234.798
20240520155001,202.786
20240520160001,202.786
20240520161001,36.526
20240520162001,62.826
20240520163001,29.064
20240520164001,30.548
20240520165001,31.602
20240613090001,24.17
20240613091001,90.596
20240613092001,73.932
20240613093001,103.284
20240613094001,66.822
20240613095001,174.01
20240613100001,498.668
20240613101001,392.296
20240613102001,1108.258
20240613103001,1363.174
20240613104001,1368.54
20240613105001,402.794
20240613110001,870.306
20240613111001,1120.472
20240613112001,1725.364
20240613113001,1566.778
20240613114001,407.438
20240613115001,719.108
20240613120001,576.228
20240613121001,489.052
20240613122001,348.218
20240613123001,214.188
20240613124001,87.648
20240613125001,59.61
20240613130001,40.852
20240613131001,72.13
20240613132001,98.552
20240613133001,69.894
20240613134001,78.762
20240613135001,113.772
20240613140001,234.798
20240613141001,236.348
20240613142001,234.798
20240613143001,123.71
20240613144001,170.096
20240613145001,234.078
20240613150001,234.798
20240613151001,234.798
20240613152001,234.798
20240613153001,234.798
20240613154001,234.798
20240613155001,202.786
20240613160001,202.786
20240613161001,36.526
20240613162001,62.826
20240613163001,29.064
20240613164001,30.548
20240613165001,31.602
20240615090001,321.754
20240615091001,57.576
20240615092001,10.896
20240615093001,88.074
20240615094001,197.288
20240615095001,142.738
20240615100001,105.524
20240615101001,483.258
20240615102001,980.318
20240615103001,1171.054
20240615104001,1325.918
20240615105001,1161.494
20240615110001,870.306
20240615111001,1120.472
20240615112001,1725.364
20240615113001,1566.778
20240615114001,407.438
20240615115001,719.108
20240615120001,576.228
20240615121001,489.052
20240615122001,348.218
20240615123001,214.188
20240615124001,87.648
20240615125001,59.61
20240615130001,40.852
20240615131001,72.13
20240615132001,98.552
20240615133001,69.894
20240615134001,78.762
20240615135001,113.772
20240615140001,234.798
20240615141001,236.348
20240615142001,234.798
20240615143001,123.71
20240615144001,170.096
20240615145001,234.078
20240615150001,234.798
20240615151001,234.798
20240615152001,234.798
20240615153001,234.798
20240615154001,234.798
20240615155001,202.786
20240615160001,202.786
20240615161001,36.526
20240615162001,62.826
20240615163001,29.064
20240615164001,30.548
20240615165001,31.602
20240703090001,96.762
20240703091001,36.136
20240703092001,77.424
20240703093001,61.29
20240703094001,111.396
20240703095001,261.162
20240703100001,90.2
20240703101001,344.14
20240703102001,866.15
20240703103001,1273.922
20240703104001,1282.326
20240703105001,1070.286
20240703110001,870.306
20240703111001,1120.472
20240703112001,1725.364
20240703113001,1566.778
20240703114001,407.438
20240703115001,719.108
20240703120001,576.228
20240703121001,489.052
20240703122001,348.218
20240703123001,214.188
20240703124001,87.648
20240703125001,59.61
20240703130001,40.852
20240703131001,72.13
20240703132001,98.552
20240703133001,69.894
20240703134001,78.762
20240703135001,113.772
20240703140001,234.798
20240703141001,236.348
20240703142001,234.798
20240703143001,123.71
20240703144001,170.096
20240703145001,234.078
20240703150001,234.798
20240703151001,234.798
20240703152001,234.798
20240703153001,234.798
20240703154001,234.798
20240703155001,202.786
20240703160001,202.786
20240703161001,36.526
20240703162001,62.826
20240703163001,29.064
20240703164001,30.548
20240703165001,31.602
20240707090001,332.014
20240707091001,27.222
20240707092001,10.754
20240707093001,79.792
20240707094001,133.35
20240707095001,261.162
20240707100001,90.2
20240707101001,375.864
20240707102001,866.15
20240707103001,1363.174
20240707104001,1273.922
20240707105001,1070.286
20240707110001,870.306
20240707111001,1120.472
20240707112001,1725.364
20240707113001,1566.778
20240707114001,407.438
20240707115001,719.108
20240707120001,576.228
20240707121001,489.052
20240707122001,348.218
20240707123001,214.188
20240707124001,87.648
20240707125001,59.61
20240707130001,40.852
20240707131001,72.13
20240707132001,98.552
20240707133001,69.894
20240707134001,78.762
20240707135001,113.772
20240707140001,234.798
20240707141001,236.348
20240707142001,234.798
20240707143001,123.71
20240707144001,170.096
20240707145001,234.078
20240707150001,234.798
20240707151001,234.798
20240707152001,234.798
20240707153001,234.798
20240707154001,234.798
20240707155001,202.786
20240707160001,202.786
20240707161001,36.526
20240707162001,62.826
20240707163001,29.064
20240707164001,30.548
20240707165001,31.602
20240125090002,27.634
20240125091002,122.298
20240125092002,121.122
20240125093002,94.21
20240125094002,182.134
20240125095002,184.272
20240125100002,351.952
20240125101002,1176.254
20240125102002,1017.028
20240125103002,1033.7
20240125104002,878.302
20240125105002,670.7
20240125110002,870.306
20240125111002,1120.472
20240125112002,1725.364
20240125113002,1566.778
20240125114002,407.438
20240125115002,719.108
20240125120002,576.228
20240125121002,489.052
20240125122002,348.218
20240125123002,214.188
20240125124002,87.648
20240125125002,59.61
20240125130002,40.852
20240125131002,72.13
20240125132002,98.552
20240125133002,69.894
20240125134002,78.762
20240125135002,113.772
20240125140002,234.798
20240125141002,236.348
20240125142002,234.798
20240125143002,123.71
20240125144002,170.096
20240125145002,234.078
20240125150002,234.798
20240125151002,234.798
20240125152002,234.798
20240125153002,234.798
20240125154002,234.798
20240125155002,202.786
20240125160002,202.786
20240125161002,36.526
20240125162002,62.826
20240125163002,29.064
20240125164002,30.548
20240125165002,31.602
20240128090002,43.31
20240128091002,130.858
20240128092002,121.206
20240128093002,142.938
20240128094002,208.98
20240128095002,252.226
20240128100002,348.294
20240128101002,1031.442
20240128102002,1108.258
20240128103002,1135.624
20240128104002,878.302
20240128105002,501.378
20240128110002,870.306
20240128111002,1120.472
20240128112002,1725.364
20240128113002,1566.778
20240128114002,407.438
20240128115002,719.108
20240128120002,576.228
20240128121002,489.052
20240128122002,348.218
20240128123002,214.188
20240128124002,87.648
20240128125002,59.61
20240128130002,40.852
20240128131002,72.13
20240128132002,98.552
20240128133002,69.894
20240128134002,78.762
20240128135002,113.772
20240128140002,234.798
20240128141002,236.348
20240128142002,234.798
20240128143002,123.71
20240128144002,170.096
20240128145002,234.078
20240128150002,234.798
20240128151002,234.798
20240128152002,234.798
20240128153002,234.798
20240128154002,234.798
20240128155002,202.786
20240128160002,202.786
20240128161002,36.526
20240128162002,62.826
20240128163002,29.064
20240128164002,30.548
20240128165002,31.602
20240213090002,964.824
20240213091002,218.868
20240213092002,194.348
20240213093002,272.548
20240213094002,194.348
20240213095002,314.366
20240213100002,140.83
20240213101002,1019.318
20240213102002,1431.774
20240213103002,1730.23
20240213104002,1088.506
20240213105002,688.68
20240213110002,870.306
20240213111002,1120.472
20240213112002,1725.364
20240213113002,1566.778
20240213114002,407.438
20240213115002,719.108
20240213120002,576.228
20240213121002,489.052
20240213122002,348.218
20240213123002,214.188
20240213124002,87.648
20240213125002,59.61
20240213130002,40.852
20240213131002,72.13
20240213132002,98.552
20240213133002,69.894
20240213134002,78.762
20240213135002,113.772
20240213140002,234.798
20240213141002,236.348
20240213142002,234.798
20240213143002,123.71
20240213144002,170.096
20240213145002,234.078
20240213150002,234.798
20240213151002,234.798
20240213152002,234.798
20240213153002,234.798
20240213154002,234.798
20240213155002,202.786
20240213160002,202.786
20240213161002,36.526
20240213162002,62.826
20240213163002,29.064
20240213164002,30.548
20240213165002,31.602
20240226090002,27.634
20240226091002,127.488
20240226092002,121.206
20240226093002,138.56
20240226094002,153.84
20240226095002,257.324
20240226100002,398.276
20240226101002,1099.884
20240226102002,1033.7
20240226103002,1040.818
20240226104002,864.568
20240226105002,670.7
20240226110002,870.306
20240226111002,1120.472
20240226112002,1725.364
20240226113002,1566.778
20240226114002,407.438
20240226115002,719.108
20240226120002,576.228
20240226121002,489.052
20240226122002,348.218
20240226123002,214.188
20240226124002,87.648
20240226125002,59.61
20240226130002,40.852
20240226131002,72.13
20240226132002,98.552
20240226133002,69.894
20240226134002,78.762
20240226135002,113.772
20240226140002,234.798
20240226141002,236.348
20240226142002,234.798
20240226143002,123.71
20240226144002,170.096
20240226145002,234.078
20240226150002,234.798
20240226151002,234.798
20240226152002,234.798
20240226153002,234.798
20240226154002,234.798
20240226155002,202.786
20240226160002,202.786
20240226161002,36.526
20240226162002,62.826
20240226163002,29.064
20240226164002,30.548
20240226165002,31.602
20240319090002,1.444
20240319091002,109.514
20240319092002,138.56
20240319093002,138.56
20240319094002,75.016
20240319095002,252.226
20240319100002,729.514
20240319101002,1076.904
20240319102002,1033.7
20240319103002,1138.602
20240319104002,878.302
20240319105002,472.276
20240319110002,870.306
20240319111002,1120.472
20240319112002,1725.364
20240319113002,1566.778
20240319114002,407.438
20240319115002,719.108
20240319120002,576.228
20240319121002,489.052
20240319122002,348.218
20240319123002,214.188
20240319124002,87.648
20240319125002,59.61
20240319130002,40.852
20240319131002,72.13
20240319132002,98.552
20240319133002,69.894
20240319134002,78.762
20240319135002,113.772
20240319140002,234.798
20240319141002,236.348
20240319142002,234.798
20240319143002,123.71
20240319144002,170.096
20240319145002,234.078
20240319150002,234.798
20240319151002,234.798
20240319152002,234.798
20240319153002,234.798
20240319154002,234.798
20240319155002,202.786
20240319160002,202.786
20240319161002,36.526
20240319162002,62.826
20240319163002,29.064
20240319164002,30.548
20240319165002,31.602
20240427090002,129.52
20240427091002,116.88
20240427092002,164.806
20240427093002,162.452
20240427094002,90.2
20240427095002,281.082
20240427100002,470.678
20240427101002,915.648
20240427102002,1073.382
20240427103002,1305.212
20240427104002,878.302
20240427105002,501.378
20240427110002,870.306
20240427111002,1120.472
20240427112002,1725.364
20240427113002,1566.778
20240427114002,407.438
20240427115002,719.108
20240427120002,576.228
20240427121002,489.052
20240427122002,348.218
20240427123002,214.188
20240427124002,87.648
20240427125002,59.61
20240427130002,40.852
20240427131002,72.13
20240427132002,98.552
20240427133002,69.894
20240427134002,78.762
20240427135002,113.772
20240427140002,234.798
20240427141002,236.348
20240427142002,234.798
20240427143002,123.71
20240427144002,170.096
20240427145002,234.078
20240427150002,234.798
20240427151002,234.798
20240427152002,234.798
20240427153002,234.798
20240427154002,234.798
20240427155002,202.786
20240427160002,202.786
20240427161002,36.526
20240427162002,62.826
20240427163002,29.064
20240427164002,30.548
20240427165002,31.602
20240508090002,176.846
20240508091002,103.598
20240508092002,164.198
20240508093002,160.428
20240508094002,106.0
20240508095002,268.688
20240508100002,359.072
20240508101002,1039.384
20240508102002,1017.028
20240508103002,1512.622
20240508104002,1023.986
20240508105002,402.794
20240508110002,870.306
20240508111002,1120.472
20240508112002,1725.364
20240508113002,1566.778
20240508114002,407.438
20240508115002,719.108
20240508120002,576.228
20240508121002,489.052
20240508122002,348.218
20240508123002,214.188
20240508124002,87.648
20240508125002,59.61
20240508130002,40.852
20240508131002,72.13
20240508132002,98.552
20240508133002,69.894
20240508134002,78.762
20240508135002,113.772
20240508140002,234.798
20240508141002,236.348
20240508142002,234.798
20240508143002,123.71
20240508144002,170.096
20240508145002,234.078
20240508150002,234.798
20240508151002,234.798
20240508152002,234.798
20240508153002,234.798
20240508154002,234.798
20240508155002,202.786
20240508160002,202.786
20240508161002,36.526
20240508162002,62.826
20240508163002,29.064
20240508164002,30.548
20240508165002,31.602
20240705090002,83.398
20240705091002,34.334
20240705092002,35.994
20240705093002,44.312
20240705094002,89.532
20240705095002,48.462
20240705100002,90.2
20240705101002,422.792
20240705102002,513.068
20240705103002,1273.922
20240705104002,1273.922
20240705105002,940.988
20240705110002,870.306
20240705111002,1120.472
20240705112002,1725.364
20240705113002,1566.778
20240705114002,407.438
20240705115002,719.108
20240705120002,576.228
20240705121002,489.052
20240705122002,348.218
20240705123002,214.188
20240705124002,87.648
20240705125002,59.61
20240705130002,40.852
20240705131002,72.13
20240705132002,98.552
20240705133002,69.894
20240705134002,78.762
20240705135002,113.772
20240705140002,234.798
20240705141002,236.348
20240705142002,234.798
20240705143002,123.71
20240705144002,170.096
20240705145002,234.078
20240705150002,234.798
20240705151002,234.798
20240705152002,234.798
20240705153002,234.798
20240705154002,234.798
20240705155002,202.786
20240705160002,202.786
20240705161002,36.526
20240705162002,62.826
20240705163002,29.064
20240705164002,30.548
20240705165002,31.602
20240707090002,56.29
20240707091002,37.63
20240707092002,27.026
20240707093002,84.754
20240707094002,146.782
20240707095002,90.2
20240707100002,90.2
20240707101002,431.706
20240707102002,731.066
20240707103002,1273.922
20240707104002,1273.922
20240707105002,1070.286
20240707110002,870.306
20240707111002,1120.472
20240707112002,1725.364
20240707113002,1566.778
20240707114002,407.438
20240707115002,719.108
20240707120002,576.228
20240707121002,489.052
20240707122002,348.218
20240707123002,214.188
20240707124002,87.648
20240707125002,59.61
20240707130002,40.852
20240707131002,72.13
20240707132002,98.552
20240707133002,69.894
20240707134002,78.762
20240707135002,113.772
20240707140002,234.798
20240707141002,236.348
20240707142002,234.798
20240707143002,123.71
20240707144002,170.096
20240707145002,234.078
20240707150002,234.798
20240707151002,234.798
20240707152002,234.798
20240707153002,234.798
20240707154002,234.798
20240707155002,202.786
20240707160002,202.786
20240707161002,36.526
20240707162002,62.826
20240707163002,29.064
20240707164002,30.548
20240707165002,31.602
20240317090003,1335.864
20240317091003,563.132
20240317092003,89.838
20240317093003,296.63
20240317094003,165.61
20240317095003,122.952
20240317100003,230.688
20240317101003,803.342
20240317102003,1084.022
20240317103003,1089.648
20240317104003,1368.54
20240317105003,505.936
20240317110003,870.306
20240317111003,1120.472
20240317112003,1725.364
20240317113003,1566.778
20240317114003,407.438
20240317115003,719.108
20240317120003,576.228
20240317121003,489.052
20240317122003,348.218
20240317123003,214.188
20240317124003,87.648
20240317125003,59.61
20240317130003,40.852
20240317131003,72.13
20240317132003,98.552
20240317133003,69.894
20240317134003,78.762
20240317135003,113.772
20240317140003,234.798
20240317141003,236.348
20240317142003,234.798
20240317143003,123.71
20240317144003,170.096
20240317145003,234.078
20240317150003,234.798
20240317151003,234.798
20240317152003,234.798
20240317153003,234.798
20240317154003,234.798
20240317155003,202.786
20240317160003,202.786
20240317161003,36.526
20240317162003,62.826
20240317163003,29.064
20240317164003,30.548
20240317165003,31.602
20240414090003,763.076
20240414091003,539.48
20240414092003,31.708
20240414093003,236.206
20240414094003,138.56
20240414095003,140.508
20240414100003,293.164
20240414101003,975.512
20240414102003,1040.818
20240414103003,1223.05
20240414104003,1449.646
20240414105003,1070.286
20240414110003,870.306
20240414111003,1120.472
20240414112003,1725.364
20240414113003,1566.778
20240414114003,407.438
20240414115003,719.108
20240414120003,576.228
20240414121003,489.052
20240414122003,348.218
20240414123003,214.188
20240414124003,87.648
20240414125003,59.61
20240414130003,40.852
20240414131003,72.13
20240414132003,98.552
20240414133003,69.894
20240414134003,78.762
20240414135003,113.772
20240414140003,234.798
20240414141003,236.348
20240414142003,234.798
20240414143003,123.71
20240414144003,170.096
20240414145003,234.078
20240414150003,234.798
20240414151003,234.798
20240414152003,234.798
20240414153003,234.798
20240414154003,234.798
20240414155003,202.786
20240414160003,202.786
20240414161003,36.526
20240414162003,62.826
20240414163003,29.064
20240414164003,30.548
20240414165003,31.602
20240524090003,46.496
20240524091003,110.75
20240524092003,164.198
20240524093003,188.908
20240524094003,138.56
20240524095003,268.688
20240524100003,359.072
20240524101003,915.648
20240524102003,1040.818
20240524103003,1777.174
20240524104003,1023.986
20240524105003,472.276
20240524110003,870.306
20240524111003,1120.472
20240524112003,1725.364
20240524113003,1566.778
20240524114003,407.438
20240524115003,719.108
20240524120003,576.228
20240524121003,489.052
20240524122003,348.218
20240524123003,214.188
20240524124003,87.648
20240524125003,59.61
20240524130003,40.852
20240524131003,72.13
20240524132003,98.552
20240524133003,69.894
20240524134003,78.762
20240524135003,113.772
20240524140003,234.798
20240524141003,236.348
20240524142003,234.798
20240524143003,123.71
20240524144003,170.096
20240524145003,234.078
20240524150003,234.798
20240524151003,234.798
20240524152003,234.798
20240524153003,234.798
20240524154003,234.798
20240524155003,202.786
20240524160003,202.786
20240524161003,36.526
20240524162003,62.826
20240524163003,29.064
20240524164003,30.548
20240524165003,31.602
20240526090003,70.724
20240526091003,87.194
20240526092003,164.198
20240526093003,180.904
20240526094003,141.078
20240526095003,343.574
20240526100003,359.072
20240526101003,915.648
20240526102003,1033.7
20240526103003,1777.174
20240526104003,1023.986
20240526105003,472.276
20240526110003,870.306
20240526111003,1120.472
20240526112003,1725.364
20240526113003,1566.778
20240526114003,407.438
20240526115003,719.108
20240526120003,576.228
20240526121003,489.052
20240526122003,348.218
20240526123003,214.188
20240526124003,87.648
20240526125003,59.61
20240526130003,40.852
20240526131003,72.13
20240526132003,98.552
20240526133003,69.894
20240526134003,78.762
20240526135003,113.772
20240526140003,234.798
20240526141003,236.348
20240526142003,234.798
20240526143003,123.71
20240526144003,170.096
20240526145003,234.078
20240526150003,234.798
20240526151003,234.798
20240526152003,234.798
20240526153003,234.798
20240526154003,234.798
20240526155003,202.786
20240526160003,202.786
20240526161003,36.526
20240526162003,62.826
20240526163003,29.064
20240526164003,30.548
20240526165003,31.602
20240603090003,24.868
20240603091003,29.68
20240603092003,92.342
20240603093003,102.35
20240603094003,83.94
20240603095003,196.706
20240603100003,400.708
20240603101003,493.628
20240603102003,1050.444
20240603103003,1325.918
20240603104003,1021.302
20240603105003,402.794
20240603110003,870.306
20240603111003,1120.472
20240603112003,1725.364
20240603113003,1566.778
20240603114003,407.438
20240603115003,719.108
20240603120003,576.228
20240603121003,489.052
20240603122003,348.218
20240603123003,214.188
20240603124003,87.648
20240603125003,59.61
20240603130003,40.852
20240603131003,72.13
20240603132003,98.552
20240603133003,69.894
20240603134003,78.762
20240603135003,113.772
20240603140003,234.798
20240603141003,236.348
20240603142003,234.798
20240603143003,123.71
20240603144003,170.096
20240603145003,234.078
20240603150003,234.798
20240603151003,234.798
20240603152003,234.798
20240603153003,234.798
20240603154003,234.798
20240603155003,202.786
20240603160003,202.786
20240603161003,36.526
20240603162003,62.826
20240603163003,29.064
20240603164003,30.548
20240603165003,31.602
20240620090003,449.154
20240620091003,74.61
20240620092003,78.248
20240620093003,121.206
20240620094003,152.162
20240620095003,115.41
20240620100003,90.2
20240620101003,839.19
20240620102003,1167.102
20240620103003,1344.51
20240620104003,1714.99
20240620105003,1070.286
20240620110003,870.306
20240620111003,1120.472
20240620112003,1725.364
20240620113003,1566.778
20240620114003,407.438
20240620115003,719.108
20240620120003,576.228
20240620121003,489.052
20240620122003,348.218
20240620123003,214.188
20240620124003,87.648
20240620125003,59.61
20240620130003,40.852
20240620131003,72.13
20240620132003,98.552
20240620133003,69.894
20240620134003,78.762
20240620135003,113.772
20240620140003,234.798
20240620141003,236.348
20240620142003,234.798
20240620143003,123.71
20240620144003,170.096
20240620145003,234.078
20240620150003,234.798
