序號,答案
20240515135001,168.52567
20240515140001,106.78501
20240515141001,52.20734
20240515142001,31.78909
20240515143001,18.23382
20240515144001,9.62703
20240515145001,6.15179
20240515150001,3.84863
20240515151001,3.80211
20240515152001,3.74771
20240515153001,4.30792
20240515154001,4.71475
20240515155001,4.5958
20240515160001,108.7702
20240515161001,151.41991
20240515162001,195.66931
20240515163001,181.89044
20240515164001,199.19453
20240515165001,287.79993
20240520090001,557.23437
20240520091001,74.13256
20240520092001,56.03403
20240520093001,36.32049
20240520094001,79.04803
20240520095001,144.6881
20240520100001,282.35355
20240520101001,300.81948
20240520102001,288.61487
20240520103001,283.69127
20240520104001,278.93147
20240520105001,286.49313
20240520110001,754.90645
20240520111001,1003.13099
20240520112001,1182.97347
20240520113001,1198.8658
20240520114001,1127.98593
20240520115001,839.31358
20240520120001,720.99445
20240520121001,762.12075
20240520122001,848.90308
20240520123001,696.53056
20240520124001,445.86792
20240520125001,264.5886
20240520130001,206.6075
20240520131001,156.74265
20240520132001,162.69868
20240520133001,193.91939
20240520134001,200.69917
20240520135001,168.52567
20240520140001,106.78501
20240520141001,52.20734
20240520142001,31.78909
20240520143001,18.23382
20240520144001,9.62703
20240520145001,6.15179
20240520150001,3.84863
20240520151001,3.80211
20240520152001,3.74771
20240520153001,4.30792
20240520154001,4.71475
20240520155001,4.5958
20240520160001,108.7702
20240520161001,151.41991
20240520162001,195.66931
20240520163001,181.89044
20240520164001,199.19453
20240520165001,287.79993
20240613090001,44.7736
20240613091001,124.6135
20240613092001,51.8242
20240613093001,42.04504
20240613094001,99.9504
20240613095001,216.423
20240613100001,337.2597
20240613101001,292.84706
20240613102001,381.03054
20240613103001,386.85218
20240613104001,333.24758
20240613105001,331.52572
20240613110001,754.90645
20240613111001,1003.13099
20240613112001,1182.97347
20240613113001,1198.8658
20240613114001,1127.98593
20240613115001,839.31358
20240613120001,720.99445
20240613121001,762.12075
20240613122001,848.90308
20240613123001,696.53056
20240613124001,445.86792
20240613125001,264.5886
20240613130001,206.6075
20240613131001,156.74265
20240613132001,162.69868
20240613133001,193.91939
20240613134001,200.69917
20240613135001,168.52567
20240613140001,106.78501
20240613141001,52.20734
20240613142001,31.78909
20240613143001,18.23382
20240613144001,9.62703
20240613145001,6.15179
20240613150001,3.84863
20240613151001,3.80211
20240613152001,3.74771
20240613153001,4.30792
20240613154001,4.71475
20240613155001,4.5958
20240613160001,108.7702
20240613161001,151.41991
20240613162001,195.66931
20240613163001,181.89044
20240613164001,199.19453
20240613165001,287.79993
20240615090001,560.6658
20240615091001,159.82544
20240615092001,29.64328
20240615093001,22.76296
20240615094001,30.00234
20240615095001,174.62049
20240615100001,476.01439
20240615101001,534.17647
20240615102001,331.72647
20240615103001,283.87568
20240615104001,253.32528
20240615105001,285.68079
20240615110001,754.90645
20240615111001,1003.13099
20240615112001,1182.97347
20240615113001,1198.8658
20240615114001,1127.98593
20240615115001,839.31358
20240615120001,720.99445
20240615121001,762.12075
20240615122001,848.90308
20240615123001,696.53056
20240615124001,445.86792
20240615125001,264.5886
20240615130001,206.6075
20240615131001,156.74265
20240615132001,162.69868
20240615133001,193.91939
20240615134001,200.69917
20240615135001,168.52567
20240615140001,106.78501
20240615141001,52.20734
20240615142001,31.78909
20240615143001,18.23382
20240615144001,9.62703
20240615145001,6.15179
20240615150001,3.84863
20240615151001,3.80211
20240615152001,3.74771
20240615153001,4.30792
20240615154001,4.71475
20240615155001,4.5958
20240615160001,108.7702
20240615161001,151.41991
20240615162001,195.66931
20240615163001,181.89044
20240615164001,199.19453
20240615165001,287.79993
20240703090001,897.81968
20240703091001,25.66364
20240703092001,39.59821
20240703093001,24.84102
20240703094001,49.35746
20240703095001,191.61239
20240703100001,328.04295
20240703101001,388.87315
20240703102001,259.06202
20240703103001,222.77084
20240703104001,260.92453
20240703105001,281.6859
20240703110001,754.90645
20240703111001,1003.13099
20240703112001,1182.97347
20240703113001,1198.8658
20240703114001,1127.98593
20240703115001,839.31358
20240703120001,720.99445
20240703121001,762.12075
20240703122001,848.90308
20240703123001,696.53056
20240703124001,445.86792
20240703125001,264.5886
20240703130001,206.6075
20240703131001,156.74265
20240703132001,162.69868
20240703133001,193.91939
20240703134001,200.69917
20240703135001,168.52567
20240703140001,106.78501
20240703141001,52.20734
20240703142001,31.78909
20240703143001,18.23382
20240703144001,9.62703
20240703145001,6.15179
20240703150001,3.84863
20240703151001,3.80211
20240703152001,3.74771
20240703153001,4.30792
20240703154001,4.71475
20240703155001,4.5958
20240703160001,108.7702
20240703161001,151.41991
20240703162001,195.66931
20240703163001,181.89044
20240703164001,199.19453
20240703165001,287.79993
20240707090001,788.63029
20240707091001,48.03814
20240707092001,33.42437
20240707093001,23.19238
20240707094001,51.05103
20240707095001,196.20823
20240707100001,485.17395
20240707101001,451.2517
20240707102001,282.80942
20240707103001,230.75905
20240707104001,257.10271
20240707105001,280.21236
20240707110001,754.90645
20240707111001,1003.13099
20240707112001,1182.97347
20240707113001,1198.8658
20240707114001,1127.98593
20240707115001,839.31358
20240707120001,720.99445
20240707121001,762.12075
20240707122001,848.90308
20240707123001,696.53056
20240707124001,445.86792
20240707125001,264.5886
20240707130001,206.6075
20240707131001,156.74265
20240707132001,162.69868
20240707133001,193.91939
20240707134001,200.69917
20240707135001,168.52567
20240707140001,106.78501
20240707141001,52.20734
20240707142001,31.78909
20240707143001,18.23382
20240707144001,9.62703
20240707145001,6.15179
20240707150001,3.84863
20240707151001,3.80211
20240707152001,3.74771
20240707153001,4.30792
20240707154001,4.71475
20240707155001,4.5958
20240707160001,108.7702
20240707161001,151.41991
20240707162001,195.66931
20240707163001,181.89044
20240707164001,199.19453
20240707165001,287.79993
20240125090002,8.08122
20240125091002,29.74271
20240125092002,34.24413
20240125093002,45.80624
20240125094002,93.63556
20240125095002,179.47113
20240125100002,305.93587
20240125101002,288.60346
20240125102002,273.34199
20240125103002,283.83583
20240125104002,281.68516
20240125105002,444.20457
20240125110002,754.90645
20240125111002,1003.13099
20240125112002,1182.97347
20240125113002,1198.8658
20240125114002,1127.98593
20240125115002,839.31358
20240125120002,720.99445
20240125121002,762.12075
20240125122002,848.90308
20240125123002,696.53056
20240125124002,445.86792
20240125125002,264.5886
20240125130002,206.6075
20240125131002,156.74265
20240125132002,162.69868
20240125133002,193.91939
20240125134002,200.69917
20240125135002,168.52567
20240125140002,106.78501
20240125141002,52.20734
20240125142002,31.78909
20240125143002,18.23382
20240125144002,9.62703
20240125145002,6.15179
20240125150002,3.84863
20240125151002,3.80211
20240125152002,3.74771
20240125153002,4.30792
20240125154002,4.71475
20240125155002,4.5958
20240125160002,108.7702
20240125161002,151.41991
20240125162002,195.66931
20240125163002,181.89044
20240125164002,199.19453
20240125165002,287.79993
20240128090002,8.79987
20240128091002,28.65315
20240128092002,29.85011
20240128093002,50.72264
20240128094002,98.71273
20240128095002,179.39294
20240128100002,278.6615
20240128101002,300.18009
20240128102002,269.7703
20240128103002,284.50431
20240128104002,294.66793
20240128105002,442.40531
20240128110002,754.90645
20240128111002,1003.13099
20240128112002,1182.97347
20240128113002,1198.8658
20240128114002,1127.98593
20240128115002,839.31358
20240128120002,720.99445
20240128121002,762.12075
20240128122002,848.90308
20240128123002,696.53056
20240128124002,445.86792
20240128125002,264.5886
20240128130002,206.6075
20240128131002,156.74265
20240128132002,162.69868
20240128133002,193.91939
20240128134002,200.69917
20240128135002,168.52567
20240128140002,106.78501
20240128141002,52.20734
20240128142002,31.78909
20240128143002,18.23382
20240128144002,9.62703
20240128145002,6.15179
20240128150002,3.84863
20240128151002,3.80211
20240128152002,3.74771
20240128153002,4.30792
20240128154002,4.71475
20240128155002,4.5958
20240128160002,108.7702
20240128161002,151.41991
20240128162002,195.66931
20240128163002,181.89044
20240128164002,199.19453
20240128165002,287.79993
20240213090002,1181.59889
20240213091002,67.06242
20240213092002,78.75549
20240213093002,25.37352
20240213094002,59.9615
20240213095002,102.88668
20240213100002,208.11226
20240213101002,228.19462
20240213102002,218.40439
20240213103002,235.70074
20240213104002,325.98288
20240213105002,395.89037
20240213110002,754.90645
20240213111002,1003.13099
20240213112002,1182.97347
20240213113002,1198.8658
20240213114002,1127.98593
20240213115002,839.31358
20240213120002,720.99445
20240213121002,762.12075
20240213122002,848.90308
20240213123002,696.53056
20240213124002,445.86792
20240213125002,264.5886
20240213130002,206.6075
20240213131002,156.74265
20240213132002,162.69868
20240213133002,193.91939
20240213134002,200.69917
20240213135002,168.52567
20240213140002,106.78501
20240213141002,52.20734
20240213142002,31.78909
20240213143002,18.23382
20240213144002,9.62703
20240213145002,6.15179
20240213150002,3.84863
20240213151002,3.80211
20240213152002,3.74771
20240213153002,4.30792
20240213154002,4.71475
20240213155002,4.5958
20240213160002,108.7702
20240213161002,151.41991
20240213162002,195.66931
20240213163002,181.89044
20240213164002,199.19453
20240213165002,287.79993
20240226090002,6.12896
20240226091002,36.314
20240226092002,39.67815
20240226093002,50.15499
20240226094002,99.32883
20240226095002,188.81547
20240226100002,293.48232
20240226101002,290.64747
20240226102002,258.04677
20240226103002,285.90333
20240226104002,290.92059
20240226105002,423.10728
20240226110002,754.90645
20240226111002,1003.13099
20240226112002,1182.97347
20240226113002,1198.8658
20240226114002,1127.98593
20240226115002,839.31358
20240226120002,720.99445
20240226121002,762.12075
20240226122002,848.90308
20240226123002,696.53056
20240226124002,445.86792
20240226125002,264.5886
20240226130002,206.6075
20240226131002,156.74265
20240226132002,162.69868
20240226133002,193.91939
20240226134002,200.69917
20240226135002,168.52567
20240226140002,106.78501
20240226141002,52.20734
20240226142002,31.78909
20240226143002,18.23382
20240226144002,9.62703
20240226145002,6.15179
20240226150002,3.84863
20240226151002,3.80211
20240226152002,3.74771
20240226153002,4.30792
20240226154002,4.71475
20240226155002,4.5958
20240226160002,108.7702
20240226161002,151.41991
20240226162002,195.66931
20240226163002,181.89044
20240226164002,199.19453
20240226165002,287.79993
20240319090002,8.94695
20240319091002,70.24466
20240319092002,39.17227
20240319093002,49.46474
20240319094002,74.5445
20240319095002,187.17455
20240319100002,293.89973
20240319101002,298.14535
20240319102002,295.77706
20240319103002,367.42165
20240319104002,377.23273
20240319105002,392.72872
20240319110002,754.90645
20240319111002,1003.13099
20240319112002,1182.97347
20240319113002,1198.8658
20240319114002,1127.98593
20240319115002,839.31358
20240319120002,720.99445
20240319121002,762.12075
20240319122002,848.90308
20240319123002,696.53056
20240319124002,445.86792
20240319125002,264.5886
20240319130002,206.6075
20240319131002,156.74265
20240319132002,162.69868
20240319133002,193.91939
20240319134002,200.69917
20240319135002,168.52567
20240319140002,106.78501
20240319141002,52.20734
20240319142002,31.78909
20240319143002,18.23382
20240319144002,9.62703
20240319145002,6.15179
20240319150002,3.84863
20240319151002,3.80211
20240319152002,3.74771
20240319153002,4.30792
20240319154002,4.71475
20240319155002,4.5958
20240319160002,108.7702
20240319161002,151.41991
20240319162002,195.66931
20240319163002,181.89044
20240319164002,199.19453
20240319165002,287.79993
20240427090002,76.88494
20240427091002,100.69681
20240427092002,48.91754
20240427093002,41.61781
20240427094002,86.60035
20240427095002,198.05228
20240427100002,283.67194
20240427101002,289.72146
20240427102002,284.10033
20240427103002,294.46566
20240427104002,324.18048
20240427105002,387.07784
20240427110002,754.90645
20240427111002,1003.13099
20240427112002,1182.97347
20240427113002,1198.8658
20240427114002,1127.98593
20240427115002,839.31358
20240427120002,720.99445
20240427121002,762.12075
20240427122002,848.90308
20240427123002,696.53056
20240427124002,445.86792
20240427125002,264.5886
20240427130002,206.6075
20240427131002,156.74265
20240427132002,162.69868
20240427133002,193.91939
20240427134002,200.69917
20240427135002,168.52567
20240427140002,106.78501
20240427141002,52.20734
20240427142002,31.78909
20240427143002,18.23382
20240427144002,9.62703
20240427145002,6.15179
20240427150002,3.84863
20240427151002,3.80211
20240427152002,3.74771
20240427153002,4.30792
20240427154002,4.71475
20240427155002,4.5958
20240427160002,108.7702
20240427161002,151.41991
20240427162002,195.66931
20240427163002,181.89044
20240427164002,199.19453
20240427165002,287.79993
20240508090002,302.39921
20240508091002,100.8795
20240508092002,41.18704
20240508093002,40.44882
20240508094002,99.20261
20240508095002,188.30276
20240508100002,282.02008
20240508101002,292.21325
20240508102002,285.79747
20240508103002,294.51514
20240508104002,319.50914
20240508105002,372.0122
20240508110002,754.90645
20240508111002,1003.13099
20240508112002,1182.97347
20240508113002,1198.8658
20240508114002,1127.98593
20240508115002,839.31358
20240508120002,720.99445
20240508121002,762.12075
20240508122002,848.90308
20240508123002,696.53056
20240508124002,445.86792
20240508125002,264.5886
20240508130002,206.6075
20240508131002,156.74265
20240508132002,162.69868
20240508133002,193.91939
20240508134002,200.69917
20240508135002,168.52567
20240508140002,106.78501
20240508141002,52.20734
20240508142002,31.78909
20240508143002,18.23382
20240508144002,9.62703
20240508145002,6.15179
20240508150002,3.84863
20240508151002,3.80211
20240508152002,3.74771
20240508153002,4.30792
20240508154002,4.71475
20240508155002,4.5958
20240508160002,108.7702
20240508161002,151.41991
20240508162002,195.66931
20240508163002,181.89044
20240508164002,199.19453
20240508165002,287.79993
20240705090002,813.07983
20240705091002,13.97662
20240705092002,32.89785
20240705093002,14.10332
20240705094002,43.34105
20240705095002,264.80004
20240705100002,499.67133
20240705101002,335.57733
20240705102002,255.41818
20240705103002,213.26675
20240705104002,276.46063
20240705105002,284.45569
20240705110002,754.90645
20240705111002,1003.13099
20240705112002,1182.97347
20240705113002,1198.8658
20240705114002,1127.98593
20240705115002,839.31358
20240705120002,720.99445
20240705121002,762.12075
20240705122002,848.90308
20240705123002,696.53056
20240705124002,445.86792
20240705125002,264.5886
20240705130002,206.6075
20240705131002,156.74265
20240705132002,162.69868
20240705133002,193.91939
20240705134002,200.69917
20240705135002,168.52567
20240705140002,106.78501
20240705141002,52.20734
20240705142002,31.78909
20240705143002,18.23382
20240705144002,9.62703
20240705145002,6.15179
20240705150002,3.84863
20240705151002,3.80211
20240705152002,3.74771
20240705153002,4.30792
20240705154002,4.71475
20240705155002,4.5958
20240705160002,108.7702
20240705161002,151.41991
20240705162002,195.66931
20240705163002,181.89044
20240705164002,199.19453
20240705165002,287.79993
20240707090002,853.88332
20240707091002,32.04562
20240707092002,60.80126
20240707093002,18.49299
20240707094002,43.82332
20240707095002,182.61008
20240707100002,374.2959
20240707101002,327.15634
20240707102002,229.42684
20240707103002,213.75795
20240707104002,267.68012
20240707105002,284.94948
20240707110002,754.90645
20240707111002,1003.13099
20240707112002,1182.97347
20240707113002,1198.8658
20240707114002,1127.98593
20240707115002,839.31358
20240707120002,720.99445
20240707121002,762.12075
20240707122002,848.90308
20240707123002,696.53056
20240707124002,445.86792
20240707125002,264.5886
20240707130002,206.6075
20240707131002,156.74265
20240707132002,162.69868
20240707133002,193.91939
20240707134002,200.69917
20240707135002,168.52567
20240707140002,106.78501
20240707141002,52.20734
20240707142002,31.78909
20240707143002,18.23382
20240707144002,9.62703
20240707145002,6.15179
20240707150002,3.84863
20240707151002,3.80211
20240707152002,3.74771
20240707153002,4.30792
20240707154002,4.71475
20240707155002,4.5958
20240707160002,108.7702
20240707161002,151.41991
20240707162002,195.66931
20240707163002,181.89044
20240707164002,199.19453
20240707165002,287.79993
20240317090003,1562.18444
20240317091003,13.60047
20240317092003,56.91168
20240317093003,33.23178
20240317094003,56.92942
20240317095003,109.6631
20240317100003,287.90522
20240317101003,281.5603
20240317102003,405.10159
20240317103003,286.32829
20240317104003,282.64771
20240317105003,286.41333
20240317110003,754.90645
20240317111003,1003.13099
20240317112003,1182.97347
20240317113003,1198.8658
20240317114003,1127.98593
20240317115003,839.31358
20240317120003,720.99445
20240317121003,762.12075
20240317122003,848.90308
20240317123003,696.53056
20240317124003,445.86792
20240317125003,264.5886
20240317130003,206.6075
20240317131003,156.74265
20240317132003,162.69868
20240317133003,193.91939
20240317134003,200.69917
20240317135003,168.52567
20240317140003,106.78501
20240317141003,52.20734
20240317142003,31.78909
20240317143003,18.23382
20240317144003,9.62703
20240317145003,6.15179
20240317150003,3.84863
20240317151003,3.80211
20240317152003,3.74771
20240317153003,4.30792
20240317154003,4.71475
20240317155003,4.5958
20240317160003,108.7702
20240317161003,151.41991
20240317162003,195.66931
20240317163003,181.89044
20240317164003,199.19453
20240317165003,287.79993
20240414090003,824.53788
20240414091003,360.06221
20240414092003,53.13339
20240414093003,28.48408
20240414094003,50.09205
20240414095003,142.39153
20240414100003,197.61848
20240414101003,277.08405
20240414102003,434.69021
20240414103003,409.60711
20240414104003,281.78834
20240414105003,335.96374
20240414110003,754.90645
20240414111003,1003.13099
20240414112003,1182.97347
20240414113003,1198.8658
20240414114003,1127.98593
20240414115003,839.31358
20240414120003,720.99445
20240414121003,762.12075
20240414122003,848.90308
20240414123003,696.53056
20240414124003,445.86792
20240414125003,264.5886
20240414130003,206.6075
20240414131003,156.74265
20240414132003,162.69868
20240414133003,193.91939
20240414134003,200.69917
20240414135003,168.52567
20240414140003,106.78501
20240414141003,52.20734
20240414142003,31.78909
20240414143003,18.23382
20240414144003,9.62703
20240414145003,6.15179
20240414150003,3.84863
20240414151003,3.80211
20240414152003,3.74771
20240414153003,4.30792
20240414154003,4.71475
20240414155003,4.5958
20240414160003,108.7702
20240414161003,151.41991
20240414162003,195.66931
20240414163003,181.89044
20240414164003,199.19453
20240414165003,287.79993
20240524090003,65.60356
20240524091003,112.22219
20240524092003,51.83315
20240524093003,48.23001
20240524094003,101.52902
20240524095003,198.32698
20240524100003,300.73013
20240524101003,293.96799
20240524102003,279.82578
20240524103003,285.24601
20240524104003,318.15392
20240524105003,371.67489
20240524110003,754.90645
20240524111003,1003.13099
20240524112003,1182.97347
20240524113003,1198.8658
20240524114003,1127.98593
20240524115003,839.31358
20240524120003,720.99445
20240524121003,762.12075
20240524122003,848.90308
20240524123003,696.53056
20240524124003,445.86792
20240524125003,264.5886
20240524130003,206.6075
20240524131003,156.74265
20240524132003,162.69868
20240524133003,193.91939
20240524134003,200.69917
20240524135003,168.52567
20240524140003,106.78501
20240524141003,52.20734
20240524142003,31.78909
20240524143003,18.23382
20240524144003,9.62703
20240524145003,6.15179
20240524150003,3.84863
20240524151003,3.80211
20240524152003,3.74771
20240524153003,4.30792
20240524154003,4.71475
20240524155003,4.5958
20240524160003,108.7702
20240524161003,151.41991
20240524162003,195.66931
20240524163003,181.89044
20240524164003,199.19453
20240524165003,287.79993
20240526090003,88.61017
20240526091003,108.58612
20240526092003,49.27043
20240526093003,47.16815
20240526094003,101.46408
20240526095003,201.6191
20240526100003,322.08826
20240526101003,290.83147
20240526102003,281.23884
20240526103003,293.69182
20240526104003,297.09449
20240526105003,339.82455
20240526110003,754.90645
20240526111003,1003.13099
