20240226163001,377.5963
20240226164001,261.3901
20240226165001,171.4707
20240327090001,119.4012
20240327091001,95.6968
20240327092001,162.3206
20240327093001,278.1842
20240327094001,139.0205
20240327095001,30.881
20240327100001,37.0478
20240327101001,95.4687
20240327102001,109.8947
20240327103001,155.4963
20240327104001,165.2319
20240327105001,149.4625
20240327110001,51.8096
20240327111001,95.1679
20240327112001,181.5939
20240327113001,337.2114
20240327114001,464.5559
20240327115001,824.1028
20240327120001,659.5283
20240327121001,554.7209
20240327122001,824.8645
20240327123001,1558.3291
20240327124001,1341.3812
20240327125001,962.1421
20240327130001,802.8874
20240327131001,836.3691
20240327132001,864.93
20240327133001,430.5789
20240327134001,203.3779
20240327135001,178.0244
20240327140001,303.4039
20240327141001,617.9506
20240327142001,925.7627
20240327143001,846.2598
20240327144001,759.0692
20240327145001,810.4432
20240327150001,425.0979
20240327151001,372.6715
20240327152001,277.7335
20240327153001,776.9606
20240327154001,827.3592
20240327155001,917.5285
20240327160001,1064.9649
20240327161001,799.4486
20240327162001,465.9469
20240327163001,377.5963
20240327164001,261.3901
20240327165001,171.4707
20240329090001,116.1626
20240329091001,122.5306
20240329092001,95.8974
20240329093001,101.0546
20240329094001,88.049
20240329095001,81.643
20240329100001,4.4588
20240329101001,106.7423
20240329102001,137.4151
20240329103001,172.0442
20240329104001,161.4165
20240329105001,170.0724
20240329110001,51.8096
20240329111001,95.1679
20240329112001,181.5939
20240329113001,337.2114
20240329114001,464.5559
20240329115001,824.1028
20240329120001,659.5283
20240329121001,554.7209
20240329122001,824.8645
20240329123001,1558.3291
20240329124001,1341.3812
20240329125001,962.1421
20240329130001,802.8874
20240329131001,836.3691
20240329132001,864.93
20240329133001,430.5789
20240329134001,203.3779
20240329135001,178.0244
20240329140001,303.4039
20240329141001,617.9506
20240329142001,925.7627
20240329143001,846.2598
20240329144001,759.0692
20240329145001,810.4432
20240329150001,425.0979
20240329151001,372.6715
20240329152001,277.7335
20240329153001,776.9606
20240329154001,827.3592
20240329155001,917.5285
20240329160001,1064.9649
20240329161001,799.4486
20240329162001,465.9469
20240329163001,377.5963
20240329164001,261.3901
20240329165001,171.4707
20240428090001,316.7033
20240428091001,91.8488
20240428092001,199.3809
20240428093001,253.3754
20240428094001,97.7237
20240428095001,34.116
20240428100001,83.5966
20240428101001,79.5556
20240428102001,105.0247
20240428103001,157.1052
20240428104001,143.9508
20240428105001,156.0416
20240428110001,51.8096
20240428111001,95.1679
20240428112001,181.5939
20240428113001,337.2114
20240428114001,464.5559
20240428115001,824.1028
20240428120001,659.5283
20240428121001,554.7209
20240428122001,824.8645
20240428123001,1558.3291
20240428124001,1341.3812
20240428125001,962.1421
20240428130001,802.8874
20240428131001,836.3691
20240428132001,864.93
20240428133001,430.5789
20240428134001,203.3779
20240428135001,178.0244
20240428140001,303.4039
20240428141001,617.9506
20240428142001,925.7627
20240428143001,846.2598
20240428144001,759.0692
20240428145001,810.4432
20240428150001,425.0979
20240428151001,372.6715
20240428152001,277.7335
20240428153001,776.9606
20240428154001,827.3592
20240428155001,917.5285
20240428160001,1064.9649
20240428161001,799.4486
20240428162001,465.9469
20240428163001,377.5963
20240428164001,261.3901
20240428165001,171.4707
20240430090001,1639.1522
20240430091001,713.046
20240430092001,887.8139
20240430093001,605.3718
20240430094001,502.6115
20240430095001,67.9674
20240430100001,50.4092
20240430101001,102.5551
20240430102001,161.2292
20240430103001,166.4942
20240430104001,176.8524
20240430105001,182.2203
20240430110001,51.8096
20240430111001,95.1679
20240430112001,181.5939
20240430113001,337.2114
20240430114001,464.5559
20240430115001,824.1028
20240430120001,659.5283
20240430121001,554.7209
20240430122001,824.8645
20240430123001,1558.3291
20240430124001,1341.3812
20240430125001,962.1421
20240430130001,802.8874
20240430131001,836.3691
20240430132001,864.93
20240430133001,430.5789
20240430134001,203.3779
20240430135001,178.0244
20240430140001,303.4039
20240430141001,617.9506
20240430142001,925.7627
20240430143001,846.2598
20240430144001,759.0692
20240430145001,810.4432
20240430150001,425.0979
20240430151001,372.6715
20240430152001,277.7335
20240430153001,776.9606
20240430154001,827.3592
20240430155001,917.5285
20240430160001,1064.9649
20240430161001,799.4486
20240430162001,465.9469
20240430163001,377.5963
20240430164001,261.3901
20240430165001,171.4707
20240515090001,477.4241
20240515091001,223.747
20240515092001,462.0925
20240515093001,238.7364
20240515094001,211.3371
20240515095001,18.2036
20240515100001,46.5922
20240515101001,115.2875
20240515102001,217.2142
20240515103001,245.4522
20240515104001,213.2737
20240515105001,198.354
20240515110001,51.8096
20240515111001,95.1679
20240515112001,181.5939
20240515113001,337.2114
20240515114001,464.5559
20240515115001,824.1028
20240515120001,659.5283
20240515121001,554.7209
20240515122001,824.8645
20240515123001,1558.3291
20240515124001,1341.3812
20240515125001,962.1421
20240515130001,802.8874
20240515131001,836.3691
20240515132001,864.93
20240515133001,430.5789
20240515134001,203.3779
20240515135001,178.0244
20240515140001,303.4039
20240515141001,617.9506
20240515142001,925.7627
20240515143001,846.2598
20240515144001,759.0692
20240515145001,810.4432
20240515150001,425.0979
20240515151001,372.6715
20240515152001,277.7335
20240515153001,776.9606
20240515154001,827.3592
20240515155001,917.5285
20240515160001,1064.9649
20240515161001,799.4486
20240515162001,465.9469
20240515163001,377.5963
20240515164001,261.3901
20240515165001,171.4707
20240520090001,403.3178
20240520091001,90.616
20240520092001,253.8962
20240520093001,660.3893
20240520094001,222.0748
20240520095001,67.1695
20240520100001,71.3022
20240520101001,102.0158
20240520102001,156.8857
20240520103001,156.6313
20240520104001,113.5026
20240520105001,151.7415
20240520110001,51.8096
20240520111001,95.1679
20240520112001,181.5939
20240520113001,337.2114
20240520114001,464.5559
20240520115001,824.1028
20240520120001,659.5283
20240520121001,554.7209
20240520122001,824.8645
20240520123001,1558.3291
20240520124001,1341.3812
20240520125001,962.1421
20240520130001,802.8874
20240520131001,836.3691
20240520132001,864.93
20240520133001,430.5789
20240520134001,203.3779
20240520135001,178.0244
20240520140001,303.4039
20240520141001,617.9506
20240520142001,925.7627
20240520143001,846.2598
20240520144001,759.0692
20240520145001,810.4432
20240520150001,425.0979
20240520151001,372.6715
20240520152001,277.7335
20240520153001,776.9606
20240520154001,827.3592
20240520155001,917.5285
20240520160001,1064.9649
20240520161001,799.4486
20240520162001,465.9469
20240520163001,377.5963
20240520164001,261.3901
20240520165001,171.4707
20240613090001,169.2994
20240613091001,49.945
20240613092001,98.5254
20240613093001,145.8935
20240613094001,133.9487
20240613095001,35.2793
20240613100001,20.5539
20240613101001,86.0295
20240613102001,96.6896
20240613103001,152.1353
20240613104001,155.802
20240613105001,154.0393
20240613110001,51.8096
20240613111001,95.1679
20240613112001,181.5939
20240613113001,337.2114
20240613114001,464.5559
20240613115001,824.1028
20240613120001,659.5283
20240613121001,554.7209
20240613122001,824.8645
20240613123001,1558.3291
20240613124001,1341.3812
20240613125001,962.1421
20240613130001,802.8874
20240613131001,836.3691
20240613132001,864.93
20240613133001,430.5789
20240613134001,203.3779
20240613135001,178.0244
20240613140001,303.4039
20240613141001,617.9506
20240613142001,925.7627
20240613143001,846.2598
20240613144001,759.0692
20240613145001,810.4432
20240613150001,425.0979
20240613151001,372.6715
20240613152001,277.7335
20240613153001,776.9606
20240613154001,827.3592
20240613155001,917.5285
20240613160001,1064.9649
20240613161001,799.4486
20240613162001,465.9469
20240613163001,377.5963
20240613164001,261.3901
20240613165001,171.4707
20240615090001,896.4854
20240615091001,752.8839
20240615092001,485.1702
20240615093001,386.107
20240615094001,732.54
20240615095001,224.7691
20240615100001,188.965
20240615101001,143.0923
20240615102001,203.174
20240615103001,207.7384
20240615104001,164.7184
20240615105001,181.9175
20240615110001,51.8096
20240615111001,95.1679
20240615112001,181.5939
20240615113001,337.2114
20240615114001,464.5559
20240615115001,824.1028
20240615120001,659.5283
20240615121001,554.7209
20240615122001,824.8645
20240615123001,1558.3291
20240615124001,1341.3812
20240615125001,962.1421
20240615130001,802.8874
20240615131001,836.3691
20240615132001,864.93
20240615133001,430.5789
20240615134001,203.3779
20240615135001,178.0244
20240615140001,303.4039
20240615141001,617.9506
20240615142001,925.7627
20240615143001,846.2598
20240615144001,759.0692
20240615145001,810.4432
20240615150001,425.0979
20240615151001,372.6715
20240615152001,277.7335
20240615153001,776.9606
20240615154001,827.3592
20240615155001,917.5285
20240615160001,1064.9649
20240615161001,799.4486
20240615162001,465.9469
20240615163001,377.5963
20240615164001,261.3901
20240615165001,171.4707
20240703090001,1137.5843
20240703091001,951.9505
20240703092001,343.5385
20240703093001,306.4704
20240703094001,547.916
20240703095001,218.3127
20240703100001,158.6082
20240703101001,116.5665
20240703102001,155.6193
20240703103001,209.143
20240703104001,166.0809
20240703105001,152.5572
20240703110001,51.8096
20240703111001,95.1679
20240703112001,181.5939
20240703113001,337.2114
20240703114001,464.5559
20240703115001,824.1028
20240703120001,659.5283
20240703121001,554.7209
20240703122001,824.8645
20240703123001,1558.3291
20240703124001,1341.3812
20240703125001,962.1421
20240703130001,802.8874
20240703131001,836.3691
20240703132001,864.93
20240703133001,430.5789
20240703134001,203.3779
20240703135001,178.0244
20240703140001,303.4039
20240703141001,617.9506
20240703142001,925.7627
20240703143001,846.2598
20240703144001,759.0692
20240703145001,810.4432
20240703150001,425.0979
20240703151001,372.6715
20240703152001,277.7335
20240703153001,776.9606
20240703154001,827.3592
20240703155001,917.5285
20240703160001,1064.9649
20240703161001,799.4486
20240703162001,465.9469
20240703163001,377.5963
20240703164001,261.3901
20240703165001,171.4707
20240707090001,1192.3176
20240707091001,952.8328
20240707092001,380.3876
20240707093001,352.8106
20240707094001,675.2273
20240707095001,297.3973
20240707100001,120.6802
20240707101001,172.3351
20240707102001,169.1138
20240707103001,218.9875
20240707104001,159.5155
20240707105001,167.9439
20240707110001,51.8096
20240707111001,95.1679
20240707112001,181.5939
20240707113001,337.2114
20240707114001,464.5559
20240707115001,824.1028
20240707120001,659.5283
20240707121001,554.7209
20240707122001,824.8645
20240707123001,1558.3291
20240707124001,1341.3812
20240707125001,962.1421
20240707130001,802.8874
20240707131001,836.3691
20240707132001,864.93
20240707133001,430.5789
20240707134001,203.3779
20240707135001,178.0244
20240707140001,303.4039
20240707141001,617.9506
20240707142001,925.7627
20240707143001,846.2598
20240707144001,759.0692
20240707145001,810.4432
20240707150001,425.0979
20240707151001,372.6715
20240707152001,277.7335
20240707153001,776.9606
20240707154001,827.3592
20240707155001,917.5285
20240707160001,1064.9649
20240707161001,799.4486
20240707162001,465.9469
20240707163001,377.5963
20240707164001,261.3901
20240707165001,171.4707
20240125090002,38.784
20240125091002,104.6416
20240125092002,142.6795
20240125093002,186.0732
20240125094002,133.6628
20240125095002,47.0233
20240125100002,46.685
20240125101002,108.8216
20240125102002,153.1341
20240125103002,158.0721
20240125104002,149.8056
20240125105002,165.3046
20240125110002,51.8096
20240125111002,95.1679
20240125112002,181.5939
20240125113002,337.2114
20240125114002,464.5559
20240125115002,824.1028
20240125120002,659.5283
20240125121002,554.7209
20240125122002,824.8645
20240125123002,1558.3291
20240125124002,1341.3812
20240125125002,962.1421
20240125130002,802.8874
20240125131002,836.3691
20240125132002,864.93
20240125133002,430.5789
20240125134002,203.3779
20240125135002,178.0244
20240125140002,303.4039
20240125141002,617.9506
20240125142002,925.7627
20240125143002,846.2598
20240125144002,759.0692
20240125145002,810.4432
20240125150002,425.0979
20240125151002,372.6715
20240125152002,277.7335
20240125153002,776.9606
20240125154002,827.3592
20240125155002,917.5285
20240125160002,1064.9649
20240125161002,799.4486
20240125162002,465.9469
20240125163002,377.5963
20240125164002,261.3901
20240125165002,171.4707
20240128090002,31.0833
20240128091002,110.9787
20240128092002,142.4474
20240128093002,160.3083
20240128094002,127.945
20240128095002,37.2103
20240128100002,43.1674
20240128101002,104.4015
20240128102002,154.672
20240128103002,160.494
20240128104002,160.4119
20240128105002,165.5381
20240128110002,51.8096
20240128111002,95.1679
20240128112002,181.5939
20240128113002,337.2114
20240128114002,464.5559
20240128115002,824.1028
20240128120002,659.5283
20240128121002,554.7209
20240128122002,824.8645
20240128123002,1558.3291
20240128124002,1341.3812
20240128125002,962.1421
20240128130002,802.8874
20240128131002,836.3691
20240128132002,864.93
20240128133002,430.5789
20240128134002,203.3779
20240128135002,178.0244
20240128140002,303.4039
20240128141002,617.9506
20240128142002,925.7627
20240128143002,846.2598
20240128144002,759.0692
20240128145002,810.4432
20240128150002,425.0979
20240128151002,372.6715
20240128152002,277.7335
20240128153002,776.9606
20240128154002,827.3592
20240128155002,917.5285
20240128160002,1064.9649
20240128161002,799.4486
20240128162002,465.9469
20240128163002,377.5963
20240128164002,261.3901
20240128165002,171.4707
20240213090002,718.2901
20240213091002,306.1176
20240213092002,528.0364
20240213093002,258.1605
20240213094002,208.8503
20240213095002,179.4697
20240213100002,182.5427
20240213101002,179.8285
20240213102002,160.8673
20240213103002,167.7328
20240213104002,161.9915
20240213105002,142.7642
20240213110002,51.8096
20240213111002,95.1679
20240213112002,181.5939
20240213113002,337.2114
20240213114002,464.5559
20240213115002,824.1028
20240213120002,659.5283
20240213121002,554.7209
20240213122002,824.8645
20240213123002,1558.3291
20240213124002,1341.3812
20240213125002,962.1421
20240213130002,802.8874
20240213131002,836.3691
20240213132002,864.93
20240213133002,430.5789
20240213134002,203.3779
20240213135002,178.0244
20240213140002,303.4039
20240213141002,617.9506
20240213142002,925.7627
20240213143002,846.2598
20240213144002,759.0692
20240213145002,810.4432
20240213150002,425.0979
20240213151002,372.6715
20240213152002,277.7335
20240213153002,776.9606
20240213154002,827.3592
20240213155002,917.5285
20240213160002,1064.9649
20240213161002,799.4486
20240213162002,465.9469
20240213163002,377.5963
20240213164002,261.3901
20240213165002,171.4707
20240226090002,38.472
20240226091002,141.0702
20240226092002,159.68
20240226093002,185.0005
20240226094002,143.1396
20240226095002,45.9199
20240226100002,67.0522
20240226101002,115.0905
20240226102002,151.2261
20240226103002,159.9369
20240226104002,149.0513
20240226105002,161.4455
20240226110002,51.8096
20240226111002,95.1679
20240226112002,181.5939
20240226113002,337.2114
20240226114002,464.5559
20240226115002,824.1028
20240226120002,659.5283
20240226121002,554.7209
20240226122002,824.8645
20240226123002,1558.3291
20240226124002,1341.3812
20240226125002,962.1421
20240226130002,802.8874
20240226131002,836.3691
20240226132002,864.93
20240226133002,430.5789
20240226134002,203.3779
20240226135002,178.0244
20240226140002,303.4039
20240226141002,617.9506
20240226142002,925.7627
20240226143002,846.2598
20240226144002,759.0692
20240226145002,810.4432
20240226150002,425.0979
20240226151002,372.6715
20240226152002,277.7335
20240226153002,776.9606
20240226154002,827.3592
20240226155002,917.5285
20240226160002,1064.9649
20240226161002,799.4486
20240226162002,465.9469
20240226163002,377.5963
20240226164002,261.3901
20240226165002,171.4707
20240319090002,36.5172
20240319091002,96.084
20240319092002,111.6963
20240319093002,149.2785
20240319094002,109.6746
20240319095002,23.4702
20240319100002,5.871
20240319101002,94.1581
20240319102002,115.7133
20240319103002,140.0292
20240319104002,157.0436
20240319105002,150.3149
20240319110002,51.8096
20240319111002,95.1679
20240319112002,181.5939
20240319113002,337.2114
20240319114002,464.5559
20240319115002,824.1028
20240319120002,659.5283
20240319121002,554.7209
20240319122002,824.8645
20240319123002,1558.3291
20240319124002,1341.3812
20240319125002,962.1421
20240319130002,802.8874
20240319131002,836.3691
20240319132002,864.93
20240319133002,430.5789
20240319134002,203.3779
20240319135002,178.0244
20240319140002,303.4039
20240319141002,617.9506
20240319142002,925.7627
20240319143002,846.2598
20240319144002,759.0692
20240319145002,810.4432
20240319150002,425.0979
20240319151002,372.6715
20240319152002,277.7335
20240319153002,776.9606
20240319154002,827.3592
20240319155002,917.5285
20240319160002,1064.9649
20240319161002,799.4486
20240319162002,465.9469
20240319163002,377.5963
20240319164002,261.3901
20240319165002,171.4707
20240427090002,94.2193
20240427091002,105.708
20240427092002,150.0525
20240427093002,131.4597
20240427094002,99.0922
20240427095002,20.2039
20240427100002,40.4565
20240427101002,99.7609
20240427102002,120.7944
20240427103002,161.6126
20240427104002,161.5244
20240427105002,146.6477
20240427110002,51.8096
20240427111002,95.1679
20240427112002,181.5939
20240427113002,337.2114
20240427114002,464.5559
20240427115002,824.1028
20240427120002,659.5283
20240427121002,554.7209
20240427122002,824.8645
20240427123002,1558.3291
20240427124002,1341.3812
20240427125002,962.1421
20240427130002,802.8874
20240427131002,836.3691
20240427132002,864.93
20240427133002,430.5789
20240427134002,203.3779
20240427135002,178.0244
20240427140002,303.4039
20240427141002,617.9506
20240427142002,925.7627
20240427143002,846.2598
20240427144002,759.0692
20240427145002,810.4432
20240427150002,425.0979
20240427151002,372.6715
20240427152002,277.7335
20240427153002,776.9606
20240427154002,827.3592
20240427155002,917.5285
20240427160002,1064.9649
20240427161002,799.4486
20240427162002,465.9469
20240427163002,377.5963
20240427164002,261.3901
20240427165002,171.4707
20240508090002,166.9251
20240508091002,40.474
20240508092002,166.2186
20240508093002,583.7101
20240508094002,190.8609
20240508095002,48.7431
20240508100002,36.4321
20240508101002,122.308
20240508102002,131.7847
20240508103002,153.3177
20240508104002,147.2513
20240508105002,148.3492
20240508110002,51.8096
20240508111002,95.1679
20240508112002,181.5939
20240508113002,337.2114
20240508114002,464.5559
20240508115002,824.1028
20240508120002,659.5283
20240508121002,554.7209
20240508122002,824.8645
20240508123002,1558.3291
20240508124002,1341.3812
20240508125002,962.1421
20240508130002,802.8874
20240508131002,836.3691
20240508132002,864.93
20240508133002,430.5789
20240508134002,203.3779
20240508135002,178.0244
20240508140002,303.4039
20240508141002,617.9506
20240508142002,925.7627
20240508143002,846.2598
20240508144002,759.0692
20240508145002,810.4432
20240508150002,425.0979
20240508151002,372.6715
20240508152002,277.7335
20240508153002,776.9606
20240508154002,827.3592
20240508155002,917.5285
20240508160002,1064.9649
20240508161002,799.4486
20240508162002,465.9469
20240508163002,377.5963
20240508164002,261.3901
20240508165002,171.4707
20240705090002,901.7432
20240705091002,510.9699
20240705092002,167.0578
20240705093002,350.9594
20240705094002,559.3338
20240705095002,275.5081
20240705100002,176.7086
20240705101002,148.6367
20240705102002,140.3573
20240705103002,177.9744
20240705104002,149.2838
20240705105002,89.3509
20240705110002,51.8096
20240705111002,95.1679
20240705112002,181.5939
20240705113002,337.2114
20240705114002,464.5559
20240705115002,824.1028
20240705120002,659.5283
20240705121002,554.7209
20240705122002,824.8645
20240705123002,1558.3291
20240705124002,1341.3812
20240705125002,962.1421
20240705130002,802.8874
20240705131002,836.3691
20240705132002,864.93
20240705133002,430.5789
20240705134002,203.3779
20240705135002,178.0244
20240705140002,303.4039
20240705141002,617.9506
20240705142002,925.7627
20240705143002,846.2598
20240705144002,759.0692
20240705145002,810.4432
20240705150002,425.0979
20240705151002,372.6715
20240705152002,277.7335
20240705153002,776.9606
20240705154002,827.3592
20240705155002,917.5285
20240705160002,1064.9649
20240705161002,799.4486
20240705162002,465.9469
20240705163002,377.5963
20240705164002,261.3901
20240705165002,171.4707
20240707090002,896.8811
20240707091002,716.9163
20240707092002,224.127
20240707093002,353.7931
20240707094002,570.7497
20240707095002,238.5709
20240707100002,164.5106
20240707101002,143.1919
20240707102002,147.3209
20240707103002,179.9102
20240707104002,159.0647
20240707105002,164.791
20240707110002,51.8096
20240707111002,95.1679
20240707112002,181.5939
20240707113002,337.2114
20240707114002,464.5559
20240707115002,824.1028
20240707120002,659.5283
20240707121002,554.7209
20240707122002,824.8645
20240707123002,1558.3291
20240707124002,1341.3812
20240707125002,962.1421
20240707130002,802.8874
20240707131002,836.3691
20240707132002,864.93
20240707133002,430.5789
20240707134002,203.3779
20240707135002,178.0244
20240707140002,303.4039
20240707141002,617.9506
20240707142002,925.7627
20240707143002,846.2598
20240707144002,759.0692
20240707145002,810.4432
20240707150002,425.0979
20240707151002,372.6715
20240707152002,277.7335
20240707153002,776.9606
20240707154002,827.3592
20240707155002,917.5285
20240707160002,1064.9649
20240707161002,799.4486
20240707162002,465.9469
20240707163002,377.5963
20240707164002,261.3901
20240707165002,171.4707
20240317090003,632.3265
20240317091003,228.6939
20240317092003,339.263
20240317093003,340.1764
20240317094003,111.1462
20240317095003,147.1834
20240317100003,118.3238
20240317101003,106.5583
20240317102003,160.6953
20240317103003,177.2633
20240317104003,115.7611
20240317105003,142.8141
20240317110003,51.8096
20240317111003,95.1679
20240317112003,181.5939
20240317113003,337.2114
20240317114003,464.5559
20240317115003,824.1028
20240317120003,659.5283
20240317121003,554.7209
20240317122003,824.8645
20240317123003,1558.3291
20240317124003,1341.3812
20240317125003,962.1421
20240317130003,802.8874
20240317131003,836.3691
20240317132003,864.93
20240317133003,430.5789
20240317134003,203.3779
20240317135003,178.0244
20240317140003,303.4039
20240317141003,617.9506
20240317142003,925.7627
20240317143003,846.2598
20240317144003,759.0692
20240317145003,810.4432
20240317150003,425.0979
20240317151003,372.6715
20240317152003,277.7335
20240317153003,776.9606
20240317154003,827.3592
20240317155003,917.5285
20240317160003,1064.9649
20240317161003,799.4486
20240317162003,465.9469
20240317163003,377.5963
20240317164003,261.3901
20240317165003,171.4707
20240414090003,1261.6015
20240414091003,389.2767
20240414092003,433.0977
20240414093003,500.7191
20240414094003,97.7756
20240414095003,16.3889
20240414100003,67.2207
20240414101003,157.3386
20240414102003,167.1212
20240414103003,210.5459
20240414104003,167.3375
20240414105003,184.7829
20240414110003,51.8096
20240414111003,95.1679
20240414112003,181.5939
20240414113003,337.2114
20240414114003,464.5559
20240414115003,824.1028
20240414120003,659.5283
20240414121003,554.7209
20240414122003,824.8645
20240414123003,1558.3291
20240414124003,1341.3812
20240414125003,962.1421
20240414130003,802.8874
20240414131003,836.3691
20240414132003,864.93
20240414133003,430.5789
20240414134003,203.3779
20240414135003,178.0244
20240414140003,303.4039
20240414141003,617.9506
20240414142003,925.7627
20240414143003,846.2598
20240414144003,759.0692
20240414145003,810.4432
20240414150003,425.0979
20240414151003,372.6715
20240414152003,277.7335
20240414153003,776.9606
20240414154003,827.3592
20240414155003,917.5285
20240414160003,1064.9649
20240414161003,799.4486
20240414162003,465.9469
20240414163003,377.5963
20240414164003,261.3901
20240414165003,171.4707
20240524090003,158.0527
20240524091003,111.5962
20240524092003,140.257
20240524093003,325.7819
20240524094003,137.3211
20240524095003,25.5208
20240524100003,37.8493
20240524101003,96.2816
20240524102003,134.3499
20240524103003,152.1089
20240524104003,165.4032
20240524105003,161.7474
20240524110003,51.8096
20240524111003,95.1679
20240524112003,181.5939
20240524113003,337.2114
20240524114003,464.5559
20240524115003,824.1028
20240524120003,659.5283
20240524121003,554.7209
20240524122003,824.8645
20240524123003,1558.3291
20240524124003,1341.3812
20240524125003,962.1421
20240524130003,802.8874
20240524131003,836.3691
20240524132003,864.93
20240524133003,430.5789
20240524134003,203.3779
20240524135003,178.0244
20240524140003,303.4039
20240524141003,617.9506
20240524142003,925.7627
20240524143003,846.2598
20240524144003,759.0692
20240524145003,810.4432
20240524150003,425.0979
20240524151003,372.6715
20240524152003,277.7335
20240524153003,776.9606
20240524154003,827.3592
20240524155003,917.5285
20240524160003,1064.9649
20240524161003,799.4486
20240524162003,465.9469
20240524163003,377.5963
20240524164003,261.3901
20240524165003,171.4707
20240526090003,74.9869
20240526091003,83.8468
20240526092003,163.0358
20240526093003,275.7025
20240526094003,133.3543
20240526095003,26.182
20240526100003,37.9139
20240526101003,107.2928
20240526102003,136.3012
20240526103003,155.742
20240526104003,162.8989
20240526105003,169.8586
20240526110003,51.8096
20240526111003,95.1679
20240526112003,181.5939
20240526113003,337.2114
20240526114003,464.5559
20240526115003,824.1028
20240526120003,659.5283
20240526121003,554.7209
20240526122003,824.8645
20240526123003,1558.3291
