序號,答案
20240224092001,239.694
20240224093001,290.512
20240224094001,395.508
20240224095001,575.532
20240224100001,418.274
20240224101001,209.504
20240224102001,323.278
20240224103001,160.884
20240224104001,67.628
20240224105001,83.17
20240224110001,147.712
20240224111001,74.302
20240224112001,23.74
20240224113001,23.74
20240224114001,33.106
20240224115001,60.93
20240224120001,18.892
20240224121001,41.484
20240224122001,113.348
20240224123001,106.23
20240224124001,106.23
20240224125001,107.052
20240224130001,101.034
20240224131001,50.646
20240224132001,52.22
20240224133001,56.796
20240224134001,56.796
20240224135001,61.094
20240224140001,84.898
20240224141001,13.674
20240224142001,7.576
20240224143001,3.84
20240224144001,0.738
20240224145001,0.738
20240224150001,1.144
20240224151001,84.966
20240224152001,228.922
20240224153001,629.582
20240224154001,899.794
20240224155001,1497.84
20240224160001,1709.732
20240224161001,1420.772
20240224162001,1500.12
20240224163001,1661.322
20240224164001,1674.584
20240224165001,1652.978
20240226090001,413.802
20240226091001,397.106
20240226092001,239.694
20240226093001,342.456
20240226094001,395.508
20240226095001,378.15
20240226100001,418.274
20240226101001,291.124
20240226102001,272.842
20240226103001,160.884
20240226104001,67.628
20240226105001,83.17
20240226110001,147.712
20240226111001,74.302
20240226112001,23.74
20240226113001,23.74
20240226114001,33.106
20240226115001,60.93
20240226120001,18.892
20240226121001,41.484
20240226122001,113.348
20240226123001,106.23
20240226124001,106.23
20240226125001,107.052
20240226130001,101.034
20240226131001,50.646
20240226132001,52.22
20240226133001,56.796
20240226134001,56.796
20240226135001,61.094
20240226140001,84.898
20240226141001,13.674
20240226142001,7.576
20240226143001,3.84
20240226144001,0.738
20240226145001,0.738
20240226150001,1.144
20240226151001,84.966
20240226152001,228.922
20240226153001,629.582
20240226154001,899.794
20240226155001,1497.84
20240226160001,1709.732
20240226161001,1420.772
20240226162001,1500.12
20240226163001,1661.322
20240226164001,1674.584
20240226165001,1652.978
20240327090001,4.184
20240327091001,168.714
20240327092001,324.856
20240327093001,305.024
20240327094001,459.61
20240327095001,575.532
20240327100001,336.33
20240327101001,349.592
20240327102001,208.4
20240327103001,146.18
20240327104001,58.364
20240327105001,67.628
20240327110001,147.712
20240327111001,74.302
20240327112001,23.74
20240327113001,23.74
20240327114001,33.106
20240327115001,60.93
20240327120001,18.892
20240327121001,41.484
20240327122001,113.348
20240327123001,106.23
20240327124001,106.23
20240327125001,107.052
20240327130001,101.034
20240327131001,50.646
20240327132001,52.22
20240327133001,56.796
20240327134001,56.796
20240327135001,61.094
20240327140001,84.898
20240327141001,13.674
20240327142001,7.576
20240327143001,3.84
20240327144001,0.738
20240327145001,0.738
20240327150001,1.144
20240327151001,84.966
20240327152001,228.922
20240327153001,629.582
20240327154001,899.794
20240327155001,1497.84
20240327160001,1709.732
20240327161001,1420.772
20240327162001,1500.12
20240327163001,1661.322
20240327164001,1674.584
20240327165001,1652.978
20240329090001,36.524
20240329091001,348.358
20240329092001,328.774
20240329093001,392.504
20240329094001,459.61
20240329095001,698.004
20240329100001,382.684
20240329101001,583.696
20240329102001,412.266
20240329103001,146.18
20240329104001,58.364
20240329105001,83.17
20240329110001,147.712
20240329111001,74.302
20240329112001,23.74
20240329113001,23.74
20240329114001,33.106
20240329115001,60.93
20240329120001,18.892
20240329121001,41.484
20240329122001,113.348
20240329123001,106.23
20240329124001,106.23
20240329125001,107.052
20240329130001,101.034
20240329131001,50.646
20240329132001,52.22
20240329133001,56.796
20240329134001,56.796
20240329135001,61.094
20240329140001,84.898
20240329141001,13.674
20240329142001,7.576
20240329143001,3.84
20240329144001,0.738
20240329145001,0.738
20240329150001,1.144
20240329151001,84.966
20240329152001,228.922
20240329153001,629.582
20240329154001,899.794
20240329155001,1497.84
20240329160001,1709.732
20240329161001,1420.772
20240329162001,1500.12
20240329163001,1661.322
20240329164001,1674.584
20240329165001,1652.978
20240428090001,79.244
20240428091001,237.384
20240428092001,322.908
20240428093001,305.024
20240428094001,459.61
20240428095001,698.004
20240428100001,336.33
20240428101001,705.7
20240428102001,404.904
20240428103001,160.884
20240428104001,58.364
20240428105001,67.628
20240428110001,147.712
20240428111001,74.302
20240428112001,23.74
20240428113001,23.74
20240428114001,33.106
20240428115001,60.93
20240428120001,18.892
20240428121001,41.484
20240428122001,113.348
20240428123001,106.23
20240428124001,106.23
20240428125001,107.052
20240428130001,101.034
20240428131001,50.646
20240428132001,52.22
20240428133001,56.796
20240428134001,56.796
20240428135001,61.094
20240428140001,84.898
20240428141001,13.674
20240428142001,7.576
20240428143001,3.84
20240428144001,0.738
20240428145001,0.738
20240428150001,1.144
20240428151001,84.966
20240428152001,228.922
20240428153001,629.582
20240428154001,899.794
20240428155001,1497.84
20240428160001,1709.732
20240428161001,1420.772
20240428162001,1500.12
20240428163001,1661.322
20240428164001,1674.584
20240428165001,1652.978
20240430090001,1097.036
20240430091001,134.326
20240430092001,418.54
20240430093001,163.738
20240430094001,336.198
20240430095001,395.692
20240430100001,851.794
20240430101001,475.372
20240430102001,462.088
20240430103001,110.32
20240430104001,146.18
20240430105001,58.364
20240430110001,147.712
20240430111001,74.302
20240430112001,23.74
20240430113001,23.74
20240430114001,33.106
20240430115001,60.93
20240430120001,18.892
20240430121001,41.484
20240430122001,113.348
20240430123001,106.23
20240430124001,106.23
20240430125001,107.052
20240430130001,101.034
20240430131001,50.646
20240430132001,52.22
20240430133001,56.796
20240430134001,56.796
20240430135001,61.094
20240430140001,84.898
20240430141001,13.674
20240430142001,7.576
20240430143001,3.84
20240430144001,0.738
20240430145001,0.738
20240430150001,1.144
20240430151001,84.966
20240430152001,228.922
20240430153001,629.582
20240430154001,899.794
20240430155001,1497.84
20240430160001,1709.732
20240430161001,1420.772
20240430162001,1500.12
20240430163001,1661.322
20240430164001,1674.584
20240430165001,1652.978
20240515090001,984.922
20240515091001,378.278
20240515092001,398.834
20240515093001,182.288
20240515094001,296.842
20240515095001,461.792
20240515100001,374.194
20240515101001,494.992
20240515102001,230.806
20240515103001,133.882
20240515104001,66.962
20240515105001,67.628
20240515110001,147.712
20240515111001,74.302
20240515112001,23.74
20240515113001,23.74
20240515114001,33.106
20240515115001,60.93
20240515120001,18.892
20240515121001,41.484
20240515122001,113.348
20240515123001,106.23
20240515124001,106.23
20240515125001,107.052
20240515130001,101.034
20240515131001,50.646
20240515132001,52.22
20240515133001,56.796
20240515134001,56.796
20240515135001,61.094
20240515140001,84.898
20240515141001,13.674
20240515142001,7.576
20240515143001,3.84
20240515144001,0.738
20240515145001,0.738
20240515150001,1.144
20240515151001,84.966
20240515152001,228.922
20240515153001,629.582
20240515154001,899.794
20240515155001,1497.84
20240515160001,1709.732
20240515161001,1420.772
20240515162001,1500.12
20240515163001,1661.322
20240515164001,1674.584
20240515165001,1652.978
20240520090001,474.816
20240520091001,159.546
20240520092001,392.504
20240520093001,299.866
20240520094001,615.834
20240520095001,949.992
20240520100001,742.722
20240520101001,361.724
20240520102001,701.394
20240520103001,340.03
20240520104001,66.962
20240520105001,67.628
20240520110001,147.712
20240520111001,74.302
20240520112001,23.74
20240520113001,23.74
20240520114001,33.106
20240520115001,60.93
20240520120001,18.892
20240520121001,41.484
20240520122001,113.348
20240520123001,106.23
20240520124001,106.23
20240520125001,107.052
20240520130001,101.034
20240520131001,50.646
20240520132001,52.22
20240520133001,56.796
20240520134001,56.796
20240520135001,61.094
20240520140001,84.898
20240520141001,13.674
20240520142001,7.576
20240520143001,3.84
20240520144001,0.738
20240520145001,0.738
20240520150001,1.144
20240520151001,84.966
20240520152001,228.922
20240520153001,629.582
20240520154001,899.794
20240520155001,1497.84
20240520160001,1709.732
20240520161001,1420.772
20240520162001,1500.12
20240520163001,1661.322
20240520164001,1674.584
20240520165001,1652.978
20240613090001,39.092
20240613091001,235.326
20240613092001,140.122
20240613093001,257.426
20240613094001,368.926
20240613095001,485.168
20240613100001,336.33
20240613101001,290.104
20240613102001,272.842
20240613103001,146.18
20240613104001,58.364
20240613105001,92.66
20240613110001,147.712
20240613111001,74.302
20240613112001,23.74
20240613113001,23.74
20240613114001,33.106
20240613115001,60.93
20240613120001,18.892
20240613121001,41.484
20240613122001,113.348
20240613123001,106.23
20240613124001,106.23
20240613125001,107.052
20240613130001,101.034
20240613131001,50.646
20240613132001,52.22
20240613133001,56.796
20240613134001,56.796
20240613135001,61.094
20240613140001,84.898
20240613141001,13.674
20240613142001,7.576
20240613143001,3.84
20240613144001,0.738
20240613145001,0.738
20240613150001,1.144
20240613151001,84.966
20240613152001,228.922
20240613153001,629.582
20240613154001,899.794
20240613155001,1497.84
20240613160001,1709.732
20240613161001,1420.772
20240613162001,1500.12
20240613163001,1661.322
20240613164001,1674.584
20240613165001,1652.978
20240615090001,772.87
20240615091001,482.786
20240615092001,444.538
20240615093001,108.516
20240615094001,371.822
20240615095001,378.15
20240615100001,868.806
20240615101001,520.772
20240615102001,465.92
20240615103001,228.66
20240615104001,160.884
20240615105001,67.628
20240615110001,147.712
20240615111001,74.302
20240615112001,23.74
20240615113001,23.74
20240615114001,33.106
20240615115001,60.93
20240615120001,18.892
20240615121001,41.484
20240615122001,113.348
20240615123001,106.23
20240615124001,106.23
20240615125001,107.052
20240615130001,101.034
20240615131001,50.646
20240615132001,52.22
20240615133001,56.796
20240615134001,56.796
20240615135001,61.094
20240615140001,84.898
20240615141001,13.674
20240615142001,7.576
20240615143001,3.84
20240615144001,0.738
20240615145001,0.738
20240615150001,1.144
20240615151001,84.966
20240615152001,228.922
20240615153001,629.582
20240615154001,899.794
20240615155001,1497.84
20240615160001,1709.732
20240615161001,1420.772
20240615162001,1500.12
20240615163001,1661.322
20240615164001,1674.584
20240615165001,1652.978
20240703090001,614.434
20240703091001,202.522
20240703092001,406.168
20240703093001,411.556
20240703094001,361.732
20240703095001,650.498
20240703100001,539.26
20240703101001,613.408
20240703102001,667.03
20240703103001,332.786
20240703104001,146.18
20240703105001,58.364
20240703110001,147.712
20240703111001,74.302
20240703112001,23.74
20240703113001,23.74
20240703114001,33.106
20240703115001,60.93
20240703120001,18.892
20240703121001,41.484
20240703122001,113.348
20240703123001,106.23
20240703124001,106.23
20240703125001,107.052
20240703130001,101.034
20240703131001,50.646
20240703132001,52.22
20240703133001,56.796
20240703134001,56.796
20240703135001,61.094
20240703140001,84.898
20240703141001,13.674
20240703142001,7.576
20240703143001,3.84
20240703144001,0.738
20240703145001,0.738
20240703150001,1.144
20240703151001,84.966
20240703152001,228.922
20240703153001,629.582
20240703154001,899.794
20240703155001,1497.84
20240703160001,1709.732
20240703161001,1420.772
20240703162001,1500.12
20240703163001,1661.322
20240703164001,1674.584
20240703165001,1652.978
20240707090001,890.588
20240707091001,256.758
20240707092001,447.138
20240707093001,418.54
20240707094001,402.17
20240707095001,655.272
20240707100001,421.402
20240707101001,736.584
20240707102001,660.188
20240707103001,332.786
20240707104001,160.884
20240707105001,67.628
20240707110001,147.712
20240707111001,74.302
20240707112001,23.74
20240707113001,23.74
20240707114001,33.106
20240707115001,60.93
20240707120001,18.892
20240707121001,41.484
20240707122001,113.348
20240707123001,106.23
20240707124001,106.23
20240707125001,107.052
20240707130001,101.034
20240707131001,50.646
20240707132001,52.22
20240707133001,56.796
20240707134001,56.796
20240707135001,61.094
20240707140001,84.898
20240707141001,13.674
20240707142001,7.576
20240707143001,3.84
20240707144001,0.738
20240707145001,0.738
20240707150001,1.144
20240707151001,84.966
20240707152001,228.922
20240707153001,629.582
20240707154001,899.794
20240707155001,1497.84
20240707160001,1709.732
20240707161001,1420.772
20240707162001,1500.12
20240707163001,1661.322
20240707164001,1674.584
20240707165001,1652.978
20240125090002,102.214
20240125091002,360.502
20240125092002,363.89
20240125093002,341.856
20240125094002,335.598
20240125095002,368.57
20240125100002,418.274
20240125101002,323.278
20240125102002,164.296
20240125103002,120.288
20240125104002,68.784
20240125105002,106.096
20240125110002,147.712
20240125111002,74.302
20240125112002,23.74
20240125113002,23.74
20240125114002,33.106
20240125115002,60.93
20240125120002,18.892
20240125121002,41.484
20240125122002,113.348
20240125123002,106.23
20240125124002,106.23
20240125125002,107.052
20240125130002,101.034
20240125131002,50.646
20240125132002,52.22
20240125133002,56.796
20240125134002,56.796
20240125135002,61.094
20240125140002,84.898
20240125141002,13.674
20240125142002,7.576
20240125143002,3.84
20240125144002,0.738
20240125145002,0.738
20240125150002,1.144
20240125151002,84.966
20240125152002,228.922
20240125153002,629.582
20240125154002,899.794
20240125155002,1497.84
20240125160002,1709.732
20240125161002,1420.772
20240125162002,1500.12
20240125163002,1661.322
20240125164002,1674.584
20240125165002,1652.978
20240128090002,96.38
20240128091002,419.118
20240128092002,349.614
20240128093002,341.856
20240128094002,395.508
20240128095002,378.15
20240128100002,454.654
20240128101002,438.814
20240128102002,164.296
20240128103002,100.01
20240128104002,58.364
20240128105002,92.924
20240128110002,147.712
20240128111002,74.302
20240128112002,23.74
20240128113002,23.74
20240128114002,33.106
20240128115002,60.93
20240128120002,18.892
20240128121002,41.484
20240128122002,113.348
20240128123002,106.23
20240128124002,106.23
20240128125002,107.052
20240128130002,101.034
20240128131002,50.646
20240128132002,52.22
20240128133002,56.796
20240128134002,56.796
20240128135002,61.094
20240128140002,84.898
20240128141002,13.674
20240128142002,7.576
20240128143002,3.84
20240128144002,0.738
20240128145002,0.738
20240128150002,1.144
20240128151002,84.966
20240128152002,228.922
20240128153002,629.582
20240128154002,899.794
20240128155002,1497.84
20240128160002,1709.732
20240128161002,1420.772
20240128162002,1500.12
20240128163002,1661.322
20240128164002,1674.584
20240128165002,1652.978
20240213090002,908.922
20240213091002,167.59
20240213092002,620.144
20240213093002,472.454
20240213094002,750.026
20240213095002,741.932
20240213100002,736.936
20240213101002,817.562
20240213102002,707.43
20240213103002,474.498
20240213104002,160.884
20240213105002,58.364
20240213110002,147.712
20240213111002,74.302
20240213112002,23.74
20240213113002,23.74
20240213114002,33.106
20240213115002,60.93
20240213120002,18.892
20240213121002,41.484
20240213122002,113.348
20240213123002,106.23
20240213124002,106.23
20240213125002,107.052
20240213130002,101.034
20240213131002,50.646
20240213132002,52.22
20240213133002,56.796
20240213134002,56.796
20240213135002,61.094
20240213140002,84.898
20240213141002,13.674
20240213142002,7.576
20240213143002,3.84
20240213144002,0.738
20240213145002,0.738
20240213150002,1.144
20240213151002,84.966
20240213152002,228.922
20240213153002,629.582
20240213154002,899.794
20240213155002,1497.84
20240213160002,1709.732
20240213161002,1420.772
20240213162002,1500.12
20240213163002,1661.322
20240213164002,1674.584
20240213165002,1652.978
20240226090002,413.802
20240226091002,397.106
20240226092002,392.504
20240226093002,296.01
20240226094002,395.508
20240226095002,378.15
20240226100002,356.064
20240226101002,323.278
20240226102002,208.4
20240226103002,160.884
20240226104002,68.784
20240226105002,106.096
20240226110002,147.712
20240226111002,74.302
20240226112002,23.74
20240226113002,23.74
20240226114002,33.106
20240226115002,60.93
20240226120002,18.892
20240226121002,41.484
20240226122002,113.348
20240226123002,106.23
20240226124002,106.23
20240226125002,107.052
20240226130002,101.034
20240226131002,50.646
20240226132002,52.22
20240226133002,56.796
20240226134002,56.796
20240226135002,61.094
20240226140002,84.898
20240226141002,13.674
20240226142002,7.576
20240226143002,3.84
20240226144002,0.738
20240226145002,0.738
20240226150002,1.144
20240226151002,84.966
20240226152002,228.922
20240226153002,629.582
20240226154002,899.794
20240226155002,1497.84
20240226160002,1709.732
20240226161002,1420.772
20240226162002,1500.12
20240226163002,1661.322
20240226164002,1674.584
20240226165002,1652.978
20240319090002,4.184
20240319091002,257.748
20240319092002,322.908
20240319093002,342.176
20240319094002,395.508
20240319095002,575.576
20240319100002,336.33
20240319101002,398.226
20240319102002,164.296
20240319103002,91.128
20240319104002,58.364
20240319105002,92.924
20240319110002,147.712
20240319111002,74.302
20240319112002,23.74
20240319113002,23.74
20240319114002,33.106
20240319115002,60.93
20240319120002,18.892
20240319121002,41.484
20240319122002,113.348
20240319123002,106.23
20240319124002,106.23
20240319125002,107.052
20240319130002,101.034
20240319131002,50.646
20240319132002,52.22
20240319133002,56.796
20240319134002,56.796
20240319135002,61.094
20240319140002,84.898
20240319141002,13.674
20240319142002,7.576
20240319143002,3.84
20240319144002,0.738
20240319145002,0.738
20240319150002,1.144
20240319151002,84.966
20240319152002,228.922
20240319153002,629.582
20240319154002,899.794
20240319155002,1497.84
20240319160002,1709.732
20240319161002,1420.772
20240319162002,1500.12
20240319163002,1661.322
20240319164002,1674.584
20240319165002,1652.978
20240427090002,32.02
20240427091002,316.048
20240427092002,242.804
20240427093002,277.484
20240427094002,459.61
20240427095002,637.606
20240427100002,336.33
20240427101002,229.798
20240427102002,260.02
20240427103002,146.18
20240427104002,58.364
20240427105002,67.628
20240427110002,147.712
20240427111002,74.302
20240427112002,23.74
20240427113002,23.74
20240427114002,33.106
20240427115002,60.93
20240427120002,18.892
20240427121002,41.484
20240427122002,113.348
20240427123002,106.23
20240427124002,106.23
20240427125002,107.052
20240427130002,101.034
20240427131002,50.646
20240427132002,52.22
20240427133002,56.796
20240427134002,56.796
20240427135002,61.094
20240427140002,84.898
20240427141002,13.674
20240427142002,7.576
20240427143002,3.84
20240427144002,0.738
20240427145002,0.738
20240427150002,1.144
20240427151002,84.966
20240427152002,228.922
20240427153002,629.582
20240427154002,899.794
20240427155002,1497.84
20240427160002,1709.732
20240427161002,1420.772
20240427162002,1500.12
20240427163002,1661.322
20240427164002,1674.584
20240427165002,1652.978
20240508090002,4.184
20240508091002,345.526
20240508092002,370.806
20240508093002,305.024
20240508094002,615.834
20240508095002,887.88
20240508100002,759.114
20240508101002,666.972
20240508102002,404.904
20240508103002,160.884
20240508104002,58.364
20240508105002,67.628
20240508110002,147.712
20240508111002,74.302
20240508112002,23.74
20240508113002,23.74
20240508114002,33.106
20240508115002,60.93
20240508120002,18.892
20240508121002,41.484
20240508122002,113.348
20240508123002,106.23
20240508124002,106.23
20240508125002,107.052
20240508130002,101.034
20240508131002,50.646
20240508132002,52.22
20240508133002,56.796
20240508134002,56.796
20240508135002,61.094
20240508140002,84.898
20240508141002,13.674
20240508142002,7.576
20240508143002,3.84
20240508144002,0.738
20240508145002,0.738
20240508150002,1.144
20240508151002,84.966
20240508152002,228.922
20240508153002,629.582
20240508154002,899.794
20240508155002,1497.84
20240508160002,1709.732
20240508161002,1420.772
20240508162002,1500.12
20240508163002,1661.322
20240508164002,1674.584
20240508165002,1652.978
20240705090002,703.264
20240705091002,133.516
20240705092002,368.146
20240705093002,439.148
20240705094002,378.116
20240705095002,734.712
20240705100002,606.554
20240705101002,336.33
20240705102002,229.798
20240705103002,406.934
20240705104002,160.884
20240705105002,58.364
20240705110002,147.712
20240705111002,74.302
20240705112002,23.74
20240705113002,23.74
20240705114002,33.106
20240705115002,60.93
20240705120002,18.892
20240705121002,41.484
20240705122002,113.348
20240705123002,106.23
20240705124002,106.23
20240705125002,107.052
20240705130002,101.034
20240705131002,50.646
20240705132002,52.22
20240705133002,56.796
20240705134002,56.796
20240705135002,61.094
20240705140002,84.898
20240705141002,13.674
20240705142002,7.576
20240705143002,3.84
20240705144002,0.738
20240705145002,0.738
20240705150002,1.144
20240705151002,84.966
20240705152002,228.922
20240705153002,629.582
20240705154002,899.794
20240705155002,1497.84
20240705160002,1709.732
20240705161002,1420.772
20240705162002,1500.12
20240705163002,1661.322
20240705164002,1674.584
20240705165002,1652.978
20240707090002,690.94
20240707091002,133.778
20240707092002,399.616
20240707093002,350.496
20240707094002,350.326
20240707095002,695.53
20240707100002,602.964
20240707101002,808.004
20240707102002,456.788
20240707103002,332.786
20240707104002,146.18
20240707105002,58.364
20240707110002,147.712
20240707111002,74.302
20240707112002,23.74
20240707113002,23.74
20240707114002,33.106
20240707115002,60.93
20240707120002,18.892
20240707121002,41.484
20240707122002,113.348
20240707123002,106.23
20240707124002,106.23
20240707125002,107.052
20240707130002,101.034
20240707131002,50.646
20240707132002,52.22
20240707133002,56.796
20240707134002,56.796
20240707135002,61.094
20240707140002,84.898
20240707141002,13.674
20240707142002,7.576
20240707143002,3.84
20240707144002,0.738
20240707145002,0.738
20240707150002,1.144
20240707151002,84.966
20240707152002,228.922
20240707153002,629.582
20240707154002,899.794
20240707155002,1497.84
20240707160002,1709.732
20240707161002,1420.772
20240707162002,1500.12
20240707163002,1661.322
20240707164002,1674.584
20240707165002,1652.978
20240317090003,1034.052
20240317091003,274.364
20240317092003,382.728
20240317093003,354.634
20240317094003,392.714
20240317095003,750.812
20240317100003,1061.12
20240317101003,361.724
20240317102003,696.78
20240317103003,263.752
20240317104003,91.128
20240317105003,67.628
20240317110003,147.712
20240317111003,74.302
20240317112003,23.74
20240317113003,23.74
20240317114003,33.106
20240317115003,60.93
20240317120003,18.892
20240317121003,41.484
20240317122003,113.348
20240317123003,106.23
20240317124003,106.23
20240317125003,107.052
20240317130003,101.034
20240317131003,50.646
20240317132003,52.22
20240317133003,56.796
20240317134003,56.796
20240317135003,61.094
20240317140003,84.898
20240317141003,13.674
20240317142003,7.576
20240317143003,3.84
20240317144003,0.738
20240317145003,0.738
20240317150003,1.144
20240317151003,84.966
20240317152003,228.922
20240317153003,629.582
20240317154003,899.794
20240317155003,1497.84
20240317160003,1709.732
20240317161003,1420.772
20240317162003,1500.12
20240317163003,1661.322
20240317164003,1674.584
20240317165003,1652.978
20240414090003,836.818
20240414091003,122.518
20240414092003,343.39
20240414093003,280.088
20240414094003,370.542
20240414095003,341.856
20240414100003,239.636
20240414101003,361.724
20240414102003,230.806
20240414103003,150.412
20240414104003,58.364
20240414105003,67.628
20240414110003,147.712
20240414111003,74.302
20240414112003,23.74
20240414113003,23.74
20240414114003,33.106
20240414115003,60.93
20240414120003,18.892
20240414121003,41.484
20240414122003,113.348
20240414123003,106.23
20240414124003,106.23
20240414125003,107.052
20240414130003,101.034
20240414131003,50.646
20240414132003,52.22
20240414133003,56.796
20240414134003,56.796
20240414135003,61.094
20240414140003,84.898
20240414141003,13.674
20240414142003,7.576
20240414143003,3.84
20240414144003,0.738
20240414145003,0.738
20240414150003,1.144
20240414151003,84.966
20240414152003,228.922
20240414153003,629.582
20240414154003,899.794
20240414155003,1497.84
20240414160003,1709.732
20240414161003,1420.772
20240414162003,1500.12
20240414163003,1661.322
20240414164003,1674.584
20240414165003,1652.978
20240524090003,36.524
20240524091003,418.54
20240524092003,365.458
20240524093003,392.504
20240524094003,649.176
20240524095003,775.446
20240524100003,368.57
20240524101003,711.092
20240524102003,478.31
20240524103003,146.18
20240524104003,58.364
20240524105003,67.628
20240524110003,147.712
20240524111003,74.302
20240524112003,23.74
20240524113003,23.74
20240524114003,33.106
20240524115003,60.93
20240524120003,18.892
20240524121003,41.484
20240524122003,113.348
20240524123003,106.23
20240524124003,106.23
20240524125003,107.052
20240524130003,101.034
20240524131003,50.646
20240524132003,52.22
20240524133003,56.796
20240524134003,56.796
20240524135003,61.094
20240524140003,84.898
20240524141003,13.674
20240524142003,7.576
20240524143003,3.84
20240524144003,0.738
20240524145003,0.738
20240524150003,1.144
20240524151003,84.966
20240524152003,228.922
20240524153003,629.582
20240524154003,899.794
20240524155003,1497.84
20240524160003,1709.732
20240524161003,1420.772
20240524162003,1500.12
20240524163003,1661.322
20240524164003,1674.584
20240524165003,1652.978
20240526090003,27.66
20240526091003,418.54
20240526092003,322.212
20240526093003,357.442
20240526094003,607.134
20240526095003,698.004
20240526100003,336.33
20240526101003,568.348
20240526102003,478.31
20240526103003,156.306
20240526104003,58.364
20240526105003,83.17
20240526110003,147.712
20240526111003,74.302
20240526112003,23.74
20240526113003,23.74
20240526114003,33.106
20240526115003,60.93
20240526120003,18.892
20240526121003,41.484
20240526122003,113.348
20240526123003,106.23
20240526124003,106.23
20240526125003,107.052
20240526130003,101.034
20240526131003,50.646
20240526132003,52.22
20240526133003,56.796
20240526134003,56.796
20240526135003,61.094
20240526140003,84.898
20240526141003,13.674
20240526142003,7.576
20240526143003,3.84
20240526144003,0.738
20240526145003,0.738
20240526150003,1.144
20240526151003,84.966
20240526152003,228.922
20240526153003,629.582
20240526154003,899.794
20240526155003,1497.84
20240526160003,1709.732
20240526161003,1420.772
20240526162003,1500.12
20240526163003,1661.322
20240526164003,1674.584
20240526165003,1652.978
20240603090003,22.036
20240603091003,62.852
20240603092003,171.326
20240603093003,320.16
20240603094003,413.272
20240603095003,511.56
20240603100003,336.33
20240603101003,382.252
20240603102003,208.4
20240603103003,146.18
20240603104003,58.364
20240603105003,92.66
20240603110003,147.712
20240603111003,74.302
20240603112003,23.74
20240603113003,23.74
20240603114003,33.106
20240603115003,60.93
20240603120003,18.892
20240603121003,41.484
20240603122003,113.348
20240603123003,106.23
20240603124003,106.23
20240603125003,107.052
20240603130003,101.034
20240603131003,50.646
20240603132003,52.22
20240603133003,56.796
20240603134003,56.796
20240603135003,61.094
20240603140003,84.898
20240603141003,13.674
20240603142003,7.576
20240603143003,3.84
20240603144003,0.738
20240603145003,0.738
20240603150003,1.144
20240603151003,84.966
20240603152003,228.922
20240603153003,629.582
20240603154003,899.794
20240603155003,1497.84
20240603160003,1709.732
20240603161003,1420.772
20240603162003,1500.12
20240603163003,1661.322
20240603164003,1674.584
20240603165003,1652.978
20240620090003,1032.652
20240620091003,202.522
20240620092003,306.766
20240620093003,209.048
20240620094003,287.46
20240620095003,329.314
20240620100003,681.304
20240620101003,274.938
20240620102003,662.138
20240620103003,94.862
20240620104003,91.128
20240620105003,67.628
20240620110003,147.712
20240620111003,74.302
20240620112003,23.74
20240620113003,23.74
20240620114003,33.106
20240620115003,60.93
20240620120003,18.892
20240620121003,41.484
20240620122003,113.348
20240620123003,106.23
20240620124003,106.23
20240620125003,107.052
20240620130003,101.034
20240620131003,50.646
20240620132003,52.22
20240620133003,56.796
20240620134003,56.796
20240620135003,61.094
20240620140003,84.898
20240620141003,13.674
20240620142003,7.576
20240620143003,3.84
