20240430091001,146.9733
20240430092001,165.69
20240430093001,515.1176
20240430094001,707.1485
20240430095001,831.0932
20240430100001,1137.2247
20240430101001,1203.5506
20240430102001,944.5937
20240430103001,1014.9131
20240430104001,325.3617
20240430105001,704.2586
20240430110001,885.9464
20240430111001,736.2147
20240430112001,452.4409
20240430113001,971.8546
20240430114001,1079.9832
20240430115001,995.1541
20240430120001,911.2868
20240430121001,826.5449
20240430122001,403.3035
20240430123001,418.5983
20240430124001,393.494
20240430125001,404.592
20240430130001,388.0028
20240430131001,402.4432
20240430132001,504.7884
20240430133001,468.4487
20240430134001,396.4914
20240430135001,339.3694
20240430140001,347.7119
20240430141001,230.7993
20240430142001,87.6076
20240430143001,179.2323
20240430144001,49.5097
20240430145001,31.8414
20240430150001,114.177
20240430151001,106.6478
20240430152001,28.5546
20240430153001,39.885
20240430154001,163.0817
20240430155001,149.0984
20240430160001,87.2776
20240430161001,8.312
20240430162001,0.0455
20240430163001,0.0766
20240430164001,1.0337
20240430165001,0.0767
20240515090001,770.6666
20240515091001,454.4988
20240515092001,192.0993
20240515093001,294.6507
20240515094001,497.8801
20240515095001,432.2555
20240515100001,1151.6211
20240515101001,1166.8275
20240515102001,1120.6019
20240515103001,1131.7071
20240515104001,536.5401
20240515105001,584.7486
20240515110001,885.9464
20240515111001,736.2147
20240515112001,452.4409
20240515113001,971.8546
20240515114001,1079.9832
20240515115001,995.1541
20240515120001,911.2868
20240515121001,826.5449
20240515122001,403.3035
20240515123001,418.5983
20240515124001,393.494
20240515125001,404.592
20240515130001,388.0028
20240515131001,402.4432
20240515132001,504.7884
20240515133001,468.4487
20240515134001,396.4914
20240515135001,339.3694
20240515140001,347.7119
20240515141001,230.7993
20240515142001,87.6076
20240515143001,179.2323
20240515144001,49.5097
20240515145001,31.8414
20240515150001,114.177
20240515151001,106.6478
20240515152001,28.5546
20240515153001,39.885
20240515154001,163.0817
20240515155001,149.0984
20240515160001,87.2776
20240515161001,8.312
20240515162001,0.0455
20240515163001,0.0766
20240515164001,1.0337
20240515165001,0.0767
20240520090001,318.1166
20240520091001,367.9918
20240520092001,311.9292
20240520093001,305.8842
20240520094001,533.6543
20240520095001,748.5091
20240520100001,1020.4747
20240520101001,1163.5122
20240520102001,1158.4444
20240520103001,1043.3041
20240520104001,337.4864
20240520105001,708.8523
20240520110001,885.9464
20240520111001,736.2147
20240520112001,452.4409
20240520113001,971.8546
20240520114001,1079.9832
20240520115001,995.1541
20240520120001,911.2868
20240520121001,826.5449
20240520122001,403.3035
20240520123001,418.5983
20240520124001,393.494
20240520125001,404.592
20240520130001,388.0028
20240520131001,402.4432
20240520132001,504.7884
20240520133001,468.4487
20240520134001,396.4914
20240520135001,339.3694
20240520140001,347.7119
20240520141001,230.7993
20240520142001,87.6076
20240520143001,179.2323
20240520144001,49.5097
20240520145001,31.8414
20240520150001,114.177
20240520151001,106.6478
20240520152001,28.5546
20240520153001,39.885
20240520154001,163.0817
20240520155001,149.0984
20240520160001,87.2776
20240520161001,8.312
20240520162001,0.0455
20240520163001,0.0766
20240520164001,1.0337
20240520165001,0.0767
20240613090001,32.1408
20240613091001,363.7997
20240613092001,171.613
20240613093001,70.7907
20240613094001,176.068
20240613095001,361.382
20240613100001,898.207
20240613101001,501.4431
20240613102001,890.7158
20240613103001,635.0016
20240613104001,237.6092
20240613105001,621.9363
20240613110001,885.9464
20240613111001,736.2147
20240613112001,452.4409
20240613113001,971.8546
20240613114001,1079.9832
20240613115001,995.1541
20240613120001,911.2868
20240613121001,826.5449
20240613122001,403.3035
20240613123001,418.5983
20240613124001,393.494
20240613125001,404.592
20240613130001,388.0028
20240613131001,402.4432
20240613132001,504.7884
20240613133001,468.4487
20240613134001,396.4914
20240613135001,339.3694
20240613140001,347.7119
20240613141001,230.7993
20240613142001,87.6076
20240613143001,179.2323
20240613144001,49.5097
20240613145001,31.8414
20240613150001,114.177
20240613151001,106.6478
20240613152001,28.5546
20240613153001,39.885
20240613154001,163.0817
20240613155001,149.0984
20240613160001,87.2776
20240613161001,8.312
20240613162001,0.0455
20240613163001,0.0766
20240613164001,1.0337
20240613165001,0.0767
20240615090001,449.8343
20240615091001,236.1651
20240615092001,36.5035
20240615093001,304.6235
20240615094001,726.1299
20240615095001,726.5562
20240615100001,904.3192
20240615101001,1184.3679
20240615102001,947.5061
20240615103001,683.0557
20240615104001,323.3706
20240615105001,651.8423
20240615110001,885.9464
20240615111001,736.2147
20240615112001,452.4409
20240615113001,971.8546
20240615114001,1079.9832
20240615115001,995.1541
20240615120001,911.2868
20240615121001,826.5449
20240615122001,403.3035
20240615123001,418.5983
20240615124001,393.494
20240615125001,404.592
20240615130001,388.0028
20240615131001,402.4432
20240615132001,504.7884
20240615133001,468.4487
20240615134001,396.4914
20240615135001,339.3694
20240615140001,347.7119
20240615141001,230.7993
20240615142001,87.6076
20240615143001,179.2323
20240615144001,49.5097
20240615145001,31.8414
20240615150001,114.177
20240615151001,106.6478
20240615152001,28.5546
20240615153001,39.885
20240615154001,163.0817
20240615155001,149.0984
20240615160001,87.2776
20240615161001,8.312
20240615162001,0.0455
20240615163001,0.0766
20240615164001,1.0337
20240615165001,0.0767
20240703090001,820.7126
20240703091001,102.7321
20240703092001,96.8192
20240703093001,255.1492
20240703094001,413.7264
20240703095001,631.9692
20240703100001,672.9076
20240703101001,925.8575
20240703102001,796.5434
20240703103001,538.0564
20240703104001,335.3322
20240703105001,593.5125
20240703110001,885.9464
20240703111001,736.2147
20240703112001,452.4409
20240703113001,971.8546
20240703114001,1079.9832
20240703115001,995.1541
20240703120001,911.2868
20240703121001,826.5449
20240703122001,403.3035
20240703123001,418.5983
20240703124001,393.494
20240703125001,404.592
20240703130001,388.0028
20240703131001,402.4432
20240703132001,504.7884
20240703133001,468.4487
20240703134001,396.4914
20240703135001,339.3694
20240703140001,347.7119
20240703141001,230.7993
20240703142001,87.6076
20240703143001,179.2323
20240703144001,49.5097
20240703145001,31.8414
20240703150001,114.177
20240703151001,106.6478
20240703152001,28.5546
20240703153001,39.885
20240703154001,163.0817
20240703155001,149.0984
20240703160001,87.2776
20240703161001,8.312
20240703162001,0.0455
20240703163001,0.0766
20240703164001,1.0337
20240703165001,0.0767
20240707090001,672.5535
20240707091001,160.5081
20240707092001,39.748
20240707093001,295.5834
20240707094001,467.619
20240707095001,651.647
20240707100001,616.167
20240707101001,885.5633
20240707102001,773.0625
20240707103001,635.3031
20240707104001,403.6581
20240707105001,608.6082
20240707110001,885.9464
20240707111001,736.2147
20240707112001,452.4409
20240707113001,971.8546
20240707114001,1079.9832
20240707115001,995.1541
20240707120001,911.2868
20240707121001,826.5449
20240707122001,403.3035
20240707123001,418.5983
20240707124001,393.494
20240707125001,404.592
20240707130001,388.0028
20240707131001,402.4432
20240707132001,504.7884
20240707133001,468.4487
20240707134001,396.4914
20240707135001,339.3694
20240707140001,347.7119
20240707141001,230.7993
20240707142001,87.6076
20240707143001,179.2323
20240707144001,49.5097
20240707145001,31.8414
20240707150001,114.177
20240707151001,106.6478
20240707152001,28.5546
20240707153001,39.885
20240707154001,163.0817
20240707155001,149.0984
20240707160001,87.2776
20240707161001,8.312
20240707162001,0.0455
20240707163001,0.0766
20240707164001,1.0337
20240707165001,0.0767
20240125090002,13.0512
20240125091002,99.4854
20240125092002,127.37
20240125093002,294.0991
20240125094002,727.5382
20240125095002,863.9429
20240125100002,847.4349
20240125101002,926.9494
20240125102002,887.1933
20240125103002,515.4143
20240125104002,590.673
20240125105002,614.5838
20240125110002,885.9464
20240125111002,736.2147
20240125112002,452.4409
20240125113002,971.8546
20240125114002,1079.9832
20240125115002,995.1541
20240125120002,911.2868
20240125121002,826.5449
20240125122002,403.3035
20240125123002,418.5983
20240125124002,393.494
20240125125002,404.592
20240125130002,388.0028
20240125131002,402.4432
20240125132002,504.7884
20240125133002,468.4487
20240125134002,396.4914
20240125135002,339.3694
20240125140002,347.7119
20240125141002,230.7993
20240125142002,87.6076
20240125143002,179.2323
20240125144002,49.5097
20240125145002,31.8414
20240125150002,114.177
20240125151002,106.6478
20240125152002,28.5546
20240125153002,39.885
20240125154002,163.0817
20240125155002,149.0984
20240125160002,87.2776
20240125161002,8.312
20240125162002,0.0455
20240125163002,0.0766
20240125164002,1.0337
20240125165002,0.0767
20240128090002,7.5251
20240128091002,43.9775
20240128092002,115.3261
20240128093002,299.7864
20240128094002,680.291
20240128095002,872.4317
20240128100002,896.9135
20240128101002,1043.5793
20240128102002,945.394
20240128103002,516.1216
20240128104002,600.816
20240128105002,617.7515
20240128110002,885.9464
20240128111002,736.2147
20240128112002,452.4409
20240128113002,971.8546
20240128114002,1079.9832
20240128115002,995.1541
20240128120002,911.2868
20240128121002,826.5449
20240128122002,403.3035
20240128123002,418.5983
20240128124002,393.494
20240128125002,404.592
20240128130002,388.0028
20240128131002,402.4432
20240128132002,504.7884
20240128133002,468.4487
20240128134002,396.4914
20240128135002,339.3694
20240128140002,347.7119
20240128141002,230.7993
20240128142002,87.6076
20240128143002,179.2323
20240128144002,49.5097
20240128145002,31.8414
20240128150002,114.177
20240128151002,106.6478
20240128152002,28.5546
20240128153002,39.885
20240128154002,163.0817
20240128155002,149.0984
20240128160002,87.2776
20240128161002,8.312
20240128162002,0.0455
20240128163002,0.0766
20240128164002,1.0337
20240128165002,0.0767
20240213090002,1440.0148
20240213091002,457.3352
20240213092002,153.1096
20240213093002,367.7345
20240213094002,499.693
20240213095002,530.091
20240213100002,938.7429
20240213101002,779.7184
20240213102002,746.3576
20240213103002,771.0145
20240213104002,636.7206
20240213105002,601.6421
20240213110002,885.9464
20240213111002,736.2147
20240213112002,452.4409
20240213113002,971.8546
20240213114002,1079.9832
20240213115002,995.1541
20240213120002,911.2868
20240213121002,826.5449
20240213122002,403.3035
20240213123002,418.5983
20240213124002,393.494
20240213125002,404.592
20240213130002,388.0028
20240213131002,402.4432
20240213132002,504.7884
20240213133002,468.4487
20240213134002,396.4914
20240213135002,339.3694
20240213140002,347.7119
20240213141002,230.7993
20240213142002,87.6076
20240213143002,179.2323
20240213144002,49.5097
20240213145002,31.8414
20240213150002,114.177
20240213151002,106.6478
20240213152002,28.5546
20240213153002,39.885
20240213154002,163.0817
20240213155002,149.0984
20240213160002,87.2776
20240213161002,8.312
20240213162002,0.0455
20240213163002,0.0766
20240213164002,1.0337
20240213165002,0.0767
20240226090002,24.3375
20240226091002,94.8301
20240226092002,125.1564
20240226093002,300.7361
20240226094002,701.8358
20240226095002,868.0514
20240226100002,861.2891
20240226101002,1031.4556
20240226102002,1092.1207
20240226103002,632.2083
20240226104002,570.5203
20240226105002,617.9579
20240226110002,885.9464
20240226111002,736.2147
20240226112002,452.4409
20240226113002,971.8546
20240226114002,1079.9832
20240226115002,995.1541
20240226120002,911.2868
20240226121002,826.5449
20240226122002,403.3035
20240226123002,418.5983
20240226124002,393.494
20240226125002,404.592
20240226130002,388.0028
20240226131002,402.4432
20240226132002,504.7884
20240226133002,468.4487
20240226134002,396.4914
20240226135002,339.3694
20240226140002,347.7119
20240226141002,230.7993
20240226142002,87.6076
20240226143002,179.2323
20240226144002,49.5097
20240226145002,31.8414
20240226150002,114.177
20240226151002,106.6478
20240226152002,28.5546
20240226153002,39.885
20240226154002,163.0817
20240226155002,149.0984
20240226160002,87.2776
20240226161002,8.312
20240226162002,0.0455
20240226163002,0.0766
20240226164002,1.0337
20240226165002,0.0767
20240319090002,0.1665
20240319091002,73.2713
20240319092002,99.6575
20240319093002,98.6334
20240319094002,215.3285
20240319095002,387.2788
20240319100002,814.5703
20240319101002,892.7988
20240319102002,943.4269
20240319103002,509.9791
20240319104002,492.3902
20240319105002,606.992
20240319110002,885.9464
20240319111002,736.2147
20240319112002,452.4409
20240319113002,971.8546
20240319114002,1079.9832
20240319115002,995.1541
20240319120002,911.2868
20240319121002,826.5449
20240319122002,403.3035
20240319123002,418.5983
20240319124002,393.494
20240319125002,404.592
20240319130002,388.0028
20240319131002,402.4432
20240319132002,504.7884
20240319133002,468.4487
20240319134002,396.4914
20240319135002,339.3694
20240319140002,347.7119
20240319141002,230.7993
20240319142002,87.6076
20240319143002,179.2323
20240319144002,49.5097
20240319145002,31.8414
20240319150002,114.177
20240319151002,106.6478
20240319152002,28.5546
20240319153002,39.885
20240319154002,163.0817
20240319155002,149.0984
20240319160002,87.2776
20240319161002,8.312
20240319162002,0.0455
20240319163002,0.0766
20240319164002,1.0337
20240319165002,0.0767
20240427090002,91.9624
20240427091002,252.3663
20240427092002,120.5565
20240427093002,136.4343
20240427094002,374.9
20240427095002,501.9513
20240427100002,903.1601
20240427101002,1144.0904
20240427102002,1165.2297
20240427103002,863.2408
20240427104002,441.8396
20240427105002,656.7145
20240427110002,885.9464
20240427111002,736.2147
20240427112002,452.4409
20240427113002,971.8546
20240427114002,1079.9832
20240427115002,995.1541
20240427120002,911.2868
20240427121002,826.5449
20240427122002,403.3035
20240427123002,418.5983
20240427124002,393.494
20240427125002,404.592
20240427130002,388.0028
20240427131002,402.4432
20240427132002,504.7884
20240427133002,468.4487
20240427134002,396.4914
20240427135002,339.3694
20240427140002,347.7119
20240427141002,230.7993
20240427142002,87.6076
20240427143002,179.2323
20240427144002,49.5097
20240427145002,31.8414
20240427150002,114.177
20240427151002,106.6478
20240427152002,28.5546
20240427153002,39.885
20240427154002,163.0817
20240427155002,149.0984
20240427160002,87.2776
20240427161002,8.312
20240427162002,0.0455
20240427163002,0.0766
20240427164002,1.0337
20240427165002,0.0767
20240508090002,146.9375
20240508091002,362.1391
20240508092002,182.9456
20240508093002,161.6823
20240508094002,533.7285
20240508095002,778.28
20240508100002,1144.4926
20240508101002,1178.1034
20240508102002,1152.202
20240508103002,1009.1929
20240508104002,329.7912
20240508105002,650.3415
20240508110002,885.9464
20240508111002,736.2147
20240508112002,452.4409
20240508113002,971.8546
20240508114002,1079.9832
20240508115002,995.1541
20240508120002,911.2868
20240508121002,826.5449
20240508122002,403.3035
20240508123002,418.5983
20240508124002,393.494
20240508125002,404.592
20240508130002,388.0028
20240508131002,402.4432
20240508132002,504.7884
20240508133002,468.4487
20240508134002,396.4914
20240508135002,339.3694
20240508140002,347.7119
20240508141002,230.7993
20240508142002,87.6076
20240508143002,179.2323
20240508144002,49.5097
20240508145002,31.8414
20240508150002,114.177
20240508151002,106.6478
20240508152002,28.5546
20240508153002,39.885
20240508154002,163.0817
20240508155002,149.0984
20240508160002,87.2776
20240508161002,8.312
20240508162002,0.0455
20240508163002,0.0766
20240508164002,1.0337
20240508165002,0.0767
20240705090002,420.1283
20240705091002,30.6206
20240705092002,5.5599
20240705093002,64.2752
20240705094002,166.8123
20240705095002,298.5398
20240705100002,411.0659
20240705101002,363.4739
20240705102002,731.2733
20240705103002,567.6056
20240705104002,353.0564
20240705105002,556.2126
20240705110002,885.9464
20240705111002,736.2147
20240705112002,452.4409
20240705113002,971.8546
20240705114002,1079.9832
20240705115002,995.1541
20240705120002,911.2868
20240705121002,826.5449
20240705122002,403.3035
20240705123002,418.5983
20240705124002,393.494
20240705125002,404.592
20240705130002,388.0028
20240705131002,402.4432
20240705132002,504.7884
20240705133002,468.4487
20240705134002,396.4914
20240705135002,339.3694
20240705140002,347.7119
20240705141002,230.7993
20240705142002,87.6076
20240705143002,179.2323
20240705144002,49.5097
20240705145002,31.8414
20240705150002,114.177
20240705151002,106.6478
20240705152002,28.5546
20240705153002,39.885
20240705154002,163.0817
20240705155002,149.0984
20240705160002,87.2776
20240705161002,8.312
20240705162002,0.0455
20240705163002,0.0766
20240705164002,1.0337
20240705165002,0.0767
20240707090002,388.33
20240707091002,38.8858
20240707092002,4.8558
20240707093002,143.9584
20240707094002,259.4575
20240707095002,440.6727
20240707100002,609.9816
20240707101002,604.1955
20240707102002,634.115
20240707103002,571.7794
20240707104002,349.0447
20240707105002,538.4438
20240707110002,885.9464
20240707111002,736.2147
20240707112002,452.4409
20240707113002,971.8546
20240707114002,1079.9832
20240707115002,995.1541
20240707120002,911.2868
20240707121002,826.5449
20240707122002,403.3035
20240707123002,418.5983
20240707124002,393.494
20240707125002,404.592
20240707130002,388.0028
20240707131002,402.4432
20240707132002,504.7884
20240707133002,468.4487
20240707134002,396.4914
20240707135002,339.3694
20240707140002,347.7119
20240707141002,230.7993
20240707142002,87.6076
20240707143002,179.2323
20240707144002,49.5097
20240707145002,31.8414
20240707150002,114.177
20240707151002,106.6478
20240707152002,28.5546
20240707153002,39.885
20240707154002,163.0817
20240707155002,149.0984
20240707160002,87.2776
20240707161002,8.312
20240707162002,0.0455
20240707163002,0.0766
20240707164002,1.0337
20240707165002,0.0767
20240317090003,977.6893
20240317091003,234.0937
20240317092003,308.8494
20240317093003,374.8866
20240317094003,713.7071
20240317095003,659.3216
20240317100003,1027.0279
20240317101003,1157.3564
20240317102003,1063.3602
20240317103003,905.9553
20240317104003,569.0868
20240317105003,718.5697
20240317110003,885.9464
20240317111003,736.2147
20240317112003,452.4409
20240317113003,971.8546
20240317114003,1079.9832
20240317115003,995.1541
20240317120003,911.2868
20240317121003,826.5449
20240317122003,403.3035
20240317123003,418.5983
20240317124003,393.494
20240317125003,404.592
20240317130003,388.0028
20240317131003,402.4432
20240317132003,504.7884
20240317133003,468.4487
20240317134003,396.4914
20240317135003,339.3694
20240317140003,347.7119
20240317141003,230.7993
20240317142003,87.6076
20240317143003,179.2323
20240317144003,49.5097
20240317145003,31.8414
20240317150003,114.177
20240317151003,106.6478
20240317152003,28.5546
20240317153003,39.885
20240317154003,163.0817
20240317155003,149.0984
20240317160003,87.2776
20240317161003,8.312
20240317162003,0.0455
20240317163003,0.0766
20240317164003,1.0337
20240317165003,0.0767
20240414090003,541.9836
20240414091003,385.1611
20240414092003,185.1809
20240414093003,395.0464
20240414094003,685.0261
20240414095003,490.3802
20240414100003,1159.8967
20240414101003,1182.0887
20240414102003,1161.9401
20240414103003,1190.8974
20240414104003,455.2341
20240414105003,415.9863
20240414110003,885.9464
20240414111003,736.2147
20240414112003,452.4409
20240414113003,971.8546
20240414114003,1079.9832
20240414115003,995.1541
20240414120003,911.2868
20240414121003,826.5449
20240414122003,403.3035
20240414123003,418.5983
20240414124003,393.494
20240414125003,404.592
20240414130003,388.0028
20240414131003,402.4432
20240414132003,504.7884
20240414133003,468.4487
20240414134003,396.4914
20240414135003,339.3694
20240414140003,347.7119
20240414141003,230.7993
20240414142003,87.6076
20240414143003,179.2323
20240414144003,49.5097
20240414145003,31.8414
20240414150003,114.177
20240414151003,106.6478
20240414152003,28.5546
20240414153003,39.885
20240414154003,163.0817
20240414155003,149.0984
20240414160003,87.2776
20240414161003,8.312
20240414162003,0.0455
20240414163003,0.0766
20240414164003,1.0337
20240414165003,0.0767
20240524090003,30.1604
20240524091003,370.952
20240524092003,188.7182
20240524093003,111.8564
20240524094003,369.7128
20240524095003,679.6211
20240524100003,928.7719
20240524101003,1192.1984
20240524102003,1155.8205
20240524103003,810.4852
20240524104003,418.3533
20240524105003,653.1587
20240524110003,885.9464
20240524111003,736.2147
20240524112003,452.4409
20240524113003,971.8546
20240524114003,1079.9832
20240524115003,995.1541
20240524120003,911.2868
20240524121003,826.5449
20240524122003,403.3035
20240524123003,418.5983
20240524124003,393.494
20240524125003,404.592
20240524130003,388.0028
20240524131003,402.4432
20240524132003,504.7884
20240524133003,468.4487
20240524134003,396.4914
20240524135003,339.3694
20240524140003,347.7119
20240524141003,230.7993
20240524142003,87.6076
20240524143003,179.2323
20240524144003,49.5097
20240524145003,31.8414
20240524150003,114.177
20240524151003,106.6478
20240524152003,28.5546
20240524153003,39.885
20240524154003,163.0817
20240524155003,149.0984
20240524160003,87.2776
20240524161003,8.312
20240524162003,0.0455
20240524163003,0.0766
20240524164003,1.0337
20240524165003,0.0767
20240526090003,21.7721
20240526091003,429.6532
20240526092003,215.0385
20240526093003,96.8745
20240526094003,360.209
20240526095003,530.3158
20240526100003,964.9785
20240526101003,1191.9425
20240526102003,1158.1554
20240526103003,891.3744
20240526104003,258.3721
20240526105003,671.1173
20240526110003,885.9464
20240526111003,736.2147
20240526112003,452.4409
20240526113003,971.8546
20240526114003,1079.9832
20240526115003,995.1541
20240526120003,911.2868
20240526121003,826.5449
20240526122003,403.3035
20240526123003,418.5983
20240526124003,393.494
20240526125003,404.592
20240526130003,388.0028
20240526131003,402.4432
20240526132003,504.7884
20240526133003,468.4487
20240526134003,396.4914
20240526135003,339.3694
20240526140003,347.7119
20240526141003,230.7993
