序號,答案
20240329143001,0.188
20240329144001,0.2179
20240329145001,0.2519
20240329150001,0.2249
20240329151001,0.17
20240329152001,0.3461
20240329153001,0.8688
20240329154001,0.9989
20240329155001,1.394
20240329160001,1.6738
20240329161001,1.2372
20240329162001,2.8058
20240329163001,7.1431
20240329164001,10.9814
20240329165001,14.9986
20240428090001,373.1589
20240428091001,544.3968
20240428092001,164.8871
20240428093001,637.8499
20240428094001,1050.8449
20240428095001,1280.1356
20240428100001,1209.2189
20240428101001,1716.0898
20240428102001,1479.0042
20240428103001,1608.4356
20240428104001,1687.6825
20240428105001,1701.4565
20240428110001,1958.5926
20240428111001,1022.7027
20240428112001,919.0709
20240428113001,1285.1023
20240428114001,1721.2482
20240428115001,1746.3077
20240428120001,843.0105
20240428121001,951.8615
20240428122001,688.4388
20240428123001,239.5159
20240428124001,162.7989
20240428125001,181.7546
20240428130001,128.9654
20240428131001,60.901
20240428132001,17.2275
20240428133001,1.0948
20240428134001,1.6324
20240428135001,1.5835
20240428140001,1.5622
20240428141001,2.0757
20240428142001,0.359
20240428143001,0.188
20240428144001,0.2179
20240428145001,0.2519
20240428150001,0.2249
20240428151001,0.17
20240428152001,0.3461
20240428153001,0.8688
20240428154001,0.9989
20240428155001,1.394
20240428160001,1.6738
20240428161001,1.2372
20240428162001,2.8058
20240428163001,7.1431
20240428164001,10.9814
20240428165001,14.9986
20240430090001,497.1447
20240430091001,710.8335
20240430092001,165.0067
20240430093001,1230.1901
20240430094001,1622.0603
20240430095001,1486.9201
20240430100001,1632.4167
20240430101001,1622.7223
20240430102001,1751.0614
20240430103001,1652.2968
20240430104001,1873.0786
20240430105001,1816.6291
20240430110001,1958.5926
20240430111001,1022.7027
20240430112001,919.0709
20240430113001,1285.1023
20240430114001,1721.2482
20240430115001,1746.3077
20240430120001,843.0105
20240430121001,951.8615
20240430122001,688.4388
20240430123001,239.5159
20240430124001,162.7989
20240430125001,181.7546
20240430130001,128.9654
20240430131001,60.901
20240430132001,17.2275
20240430133001,1.0948
20240430134001,1.6324
20240430135001,1.5835
20240430140001,1.5622
20240430141001,2.0757
20240430142001,0.359
20240430143001,0.188
20240430144001,0.2179
20240430145001,0.2519
20240430150001,0.2249
20240430151001,0.17
20240430152001,0.3461
20240430153001,0.8688
20240430154001,0.9989
20240430155001,1.394
20240430160001,1.6738
20240430161001,1.2372
20240430162001,2.8058
20240430163001,7.1431
20240430164001,10.9814
20240430165001,14.9986
20240515090001,646.8752
20240515091001,1277.9436
20240515092001,1069.3554
20240515093001,1240.2083
20240515094001,1563.8124
20240515095001,1181.6292
20240515100001,1588.3047
20240515101001,1648.3005
20240515102001,1721.6711
20240515103001,1655.0468
20240515104001,1911.0944
20240515105001,1922.1029
20240515110001,1958.5926
20240515111001,1022.7027
20240515112001,919.0709
20240515113001,1285.1023
20240515114001,1721.2482
20240515115001,1746.3077
20240515120001,843.0105
20240515121001,951.8615
20240515122001,688.4388
20240515123001,239.5159
20240515124001,162.7989
20240515125001,181.7546
20240515130001,128.9654
20240515131001,60.901
20240515132001,17.2275
20240515133001,1.0948
20240515134001,1.6324
20240515135001,1.5835
20240515140001,1.5622
20240515141001,2.0757
20240515142001,0.359
20240515143001,0.188
20240515144001,0.2179
20240515145001,0.2519
20240515150001,0.2249
20240515151001,0.17
20240515152001,0.3461
20240515153001,0.8688
20240515154001,0.9989
20240515155001,1.394
20240515160001,1.6738
20240515161001,1.2372
20240515162001,2.8058
20240515163001,7.1431
20240515164001,10.9814
20240515165001,14.9986
20240520090001,545.7656
20240520091001,793.7888
20240520092001,669.2621
20240520093001,901.2038
20240520094001,1206.3032
20240520095001,1192.0551
20240520100001,1202.9054
20240520101001,1622.9425
20240520102001,1652.3336
20240520103001,1706.7183
20240520104001,1870.9955
20240520105001,1872.5939
20240520110001,1958.5926
20240520111001,1022.7027
20240520112001,919.0709
20240520113001,1285.1023
20240520114001,1721.2482
20240520115001,1746.3077
20240520120001,843.0105
20240520121001,951.8615
20240520122001,688.4388
20240520123001,239.5159
20240520124001,162.7989
20240520125001,181.7546
20240520130001,128.9654
20240520131001,60.901
20240520132001,17.2275
20240520133001,1.0948
20240520134001,1.6324
20240520135001,1.5835
20240520140001,1.5622
20240520141001,2.0757
20240520142001,0.359
20240520143001,0.188
20240520144001,0.2179
20240520145001,0.2519
20240520150001,0.2249
20240520151001,0.17
20240520152001,0.3461
20240520153001,0.8688
20240520154001,0.9989
20240520155001,1.394
20240520160001,1.6738
20240520161001,1.2372
20240520162001,2.8058
20240520163001,7.1431
20240520164001,10.9814
20240520165001,14.9986
20240613090001,121.6447
20240613091001,677.195
20240613092001,117.8314
20240613093001,592.0429
20240613094001,733.6655
20240613095001,1136.6807
20240613100001,1160.749
20240613101001,1483.5737
20240613102001,1374.9108
20240613103001,1214.2814
20240613104001,1451.6104
20240613105001,1722.7589
20240613110001,1958.5926
20240613111001,1022.7027
20240613112001,919.0709
20240613113001,1285.1023
20240613114001,1721.2482
20240613115001,1746.3077
20240613120001,843.0105
20240613121001,951.8615
20240613122001,688.4388
20240613123001,239.5159
20240613124001,162.7989
20240613125001,181.7546
20240613130001,128.9654
20240613131001,60.901
20240613132001,17.2275
20240613133001,1.0948
20240613134001,1.6324
20240613135001,1.5835
20240613140001,1.5622
20240613141001,2.0757
20240613142001,0.359
20240613143001,0.188
20240613144001,0.2179
20240613145001,0.2519
20240613150001,0.2249
20240613151001,0.17
20240613152001,0.3461
20240613153001,0.8688
20240613154001,0.9989
20240613155001,1.394
20240613160001,1.6738
20240613161001,1.2372
20240613162001,2.8058
20240613163001,7.1431
20240613164001,10.9814
20240613165001,14.9986
20240615090001,534.2712
20240615091001,741.5181
20240615092001,233.5549
20240615093001,1358.4178
20240615094001,1355.4036
20240615095001,1602.7477
20240615100001,1569.1293
20240615101001,1612.4054
20240615102001,1717.1313
20240615103001,1809.7014
20240615104001,1846.8538
20240615105001,1842.2895
20240615110001,1958.5926
20240615111001,1022.7027
20240615112001,919.0709
20240615113001,1285.1023
20240615114001,1721.2482
20240615115001,1746.3077
20240615120001,843.0105
20240615121001,951.8615
20240615122001,688.4388
20240615123001,239.5159
20240615124001,162.7989
20240615125001,181.7546
20240615130001,128.9654
20240615131001,60.901
20240615132001,17.2275
20240615133001,1.0948
20240615134001,1.6324
20240615135001,1.5835
20240615140001,1.5622
20240615141001,2.0757
20240615142001,0.359
20240615143001,0.188
20240615144001,0.2179
20240615145001,0.2519
20240615150001,0.2249
20240615151001,0.17
20240615152001,0.3461
20240615153001,0.8688
20240615154001,0.9989
20240615155001,1.394
20240615160001,1.6738
20240615161001,1.2372
20240615162001,2.8058
20240615163001,7.1431
20240615164001,10.9814
20240615165001,14.9986
20240703090001,491.7592
20240703091001,880.0479
20240703092001,112.9185
20240703093001,777.9585
20240703094001,1606.1584
20240703095001,1296.2779
20240703100001,1618.7226
20240703101001,1634.6556
20240703102001,1658.1172
20240703103001,1750.8435
20240703104001,1773.7931
20240703105001,1792.3742
20240703110001,1958.5926
20240703111001,1022.7027
20240703112001,919.0709
20240703113001,1285.1023
20240703114001,1721.2482
20240703115001,1746.3077
20240703120001,843.0105
20240703121001,951.8615
20240703122001,688.4388
20240703123001,239.5159
20240703124001,162.7989
20240703125001,181.7546
20240703130001,128.9654
20240703131001,60.901
20240703132001,17.2275
20240703133001,1.0948
20240703134001,1.6324
20240703135001,1.5835
20240703140001,1.5622
20240703141001,2.0757
20240703142001,0.359
20240703143001,0.188
20240703144001,0.2179
20240703145001,0.2519
20240703150001,0.2249
20240703151001,0.17
20240703152001,0.3461
20240703153001,0.8688
20240703154001,0.9989
20240703155001,1.394
20240703160001,1.6738
20240703161001,1.2372
20240703162001,2.8058
20240703163001,7.1431
20240703164001,10.9814
20240703165001,14.9986
20240707090001,514.6302
20240707091001,738.8328
20240707092001,280.4007
20240707093001,1233.7497
20240707094001,1620.8191
20240707095001,1380.2323
20240707100001,1637.2231
20240707101001,1663.077
20240707102001,1805.1131
20240707103001,1742.3738
20240707104001,1778.302
20240707105001,1790.103
20240707110001,1958.5926
20240707111001,1022.7027
20240707112001,919.0709
20240707113001,1285.1023
20240707114001,1721.2482
20240707115001,1746.3077
20240707120001,843.0105
20240707121001,951.8615
20240707122001,688.4388
20240707123001,239.5159
20240707124001,162.7989
20240707125001,181.7546
20240707130001,128.9654
20240707131001,60.901
20240707132001,17.2275
20240707133001,1.0948
20240707134001,1.6324
20240707135001,1.5835
20240707140001,1.5622
20240707141001,2.0757
20240707142001,0.359
20240707143001,0.188
20240707144001,0.2179
20240707145001,0.2519
20240707150001,0.2249
20240707151001,0.17
20240707152001,0.3461
20240707153001,0.8688
20240707154001,0.9989
20240707155001,1.394
20240707160001,1.6738
20240707161001,1.2372
20240707162001,2.8058
20240707163001,7.1431
20240707164001,10.9814
20240707165001,14.9986
20240125090002,84.4552
20240125091002,544.142
20240125092002,748.3024
20240125093002,713.3084
20240125094002,779.6351
20240125095002,1093.1946
20240125100002,1139.4801
20240125101002,1659.2548
20240125102002,1297.9489
20240125103002,1315.7455
20240125104002,1731.7712
20240125105002,1891.6916
20240125110002,1958.5926
20240125111002,1022.7027
20240125112002,919.0709
20240125113002,1285.1023
20240125114002,1721.2482
20240125115002,1746.3077
20240125120002,843.0105
20240125121002,951.8615
20240125122002,688.4388
20240125123002,239.5159
20240125124002,162.7989
20240125125002,181.7546
20240125130002,128.9654
20240125131002,60.901
20240125132002,17.2275
20240125133002,1.0948
20240125134002,1.6324
20240125135002,1.5835
20240125140002,1.5622
20240125141002,2.0757
20240125142002,0.359
20240125143002,0.188
20240125144002,0.2179
20240125145002,0.2519
20240125150002,0.2249
20240125151002,0.17
20240125152002,0.3461
20240125153002,0.8688
20240125154002,0.9989
20240125155002,1.394
20240125160002,1.6738
20240125161002,1.2372
20240125162002,2.8058
20240125163002,7.1431
20240125164002,10.9814
20240125165002,14.9986
20240128090002,97.0657
20240128091002,504.3343
20240128092002,752.5491
20240128093002,708.469
20240128094002,811.626
20240128095002,1057.3308
20240128100002,1220.7093
20240128101002,1651.4995
20240128102002,1253.8865
20240128103002,1435.0982
20240128104002,1776.3704
20240128105002,1889.9448
20240128110002,1958.5926
20240128111002,1022.7027
20240128112002,919.0709
20240128113002,1285.1023
20240128114002,1721.2482
20240128115002,1746.3077
20240128120002,843.0105
20240128121002,951.8615
20240128122002,688.4388
20240128123002,239.5159
20240128124002,162.7989
20240128125002,181.7546
20240128130002,128.9654
20240128131002,60.901
20240128132002,17.2275
20240128133002,1.0948
20240128134002,1.6324
20240128135002,1.5835
20240128140002,1.5622
20240128141002,2.0757
20240128142002,0.359
20240128143002,0.188
20240128144002,0.2179
20240128145002,0.2519
20240128150002,0.2249
20240128151002,0.17
20240128152002,0.3461
20240128153002,0.8688
20240128154002,0.9989
20240128155002,1.394
20240128160002,1.6738
20240128161002,1.2372
20240128162002,2.8058
20240128163002,7.1431
20240128164002,10.9814
20240128165002,14.9986
20240213090002,864.0218
20240213091002,839.8778
20240213092002,1296.8021
20240213093002,1162.734
20240213094002,1193.7318
20240213095002,1607.3811
20240213100002,1276.6906
20240213101002,1801.0478
20240213102002,1831.8756
20240213103002,1895.8766
20240213104002,1871.5105
20240213105002,1827.2703
20240213110002,1958.5926
20240213111002,1022.7027
20240213112002,919.0709
20240213113002,1285.1023
20240213114002,1721.2482
20240213115002,1746.3077
20240213120002,843.0105
20240213121002,951.8615
20240213122002,688.4388
20240213123002,239.5159
20240213124002,162.7989
20240213125002,181.7546
20240213130002,128.9654
20240213131002,60.901
20240213132002,17.2275
20240213133002,1.0948
20240213134002,1.6324
20240213135002,1.5835
20240213140002,1.5622
20240213141002,2.0757
20240213142002,0.359
20240213143002,0.188
20240213144002,0.2179
20240213145002,0.2519
20240213150002,0.2249
20240213151002,0.17
20240213152002,0.3461
20240213153002,0.8688
20240213154002,0.9989
20240213155002,1.394
20240213160002,1.6738
20240213161002,1.2372
20240213162002,2.8058
20240213163002,7.1431
20240213164002,10.9814
20240213165002,14.9986
20240226090002,180.4996
20240226091002,526.3669
20240226092002,692.4969
20240226093002,671.897
20240226094002,791.0324
20240226095002,1049.5639
20240226100002,1267.6476
20240226101002,1612.819
20240226102002,1351.8447
20240226103002,1462.7044
20240226104002,1779.4092
20240226105002,1891.7434
20240226110002,1958.5926
20240226111002,1022.7027
20240226112002,919.0709
20240226113002,1285.1023
20240226114002,1721.2482
20240226115002,1746.3077
20240226120002,843.0105
20240226121002,951.8615
20240226122002,688.4388
20240226123002,239.5159
20240226124002,162.7989
20240226125002,181.7546
20240226130002,128.9654
20240226131002,60.901
20240226132002,17.2275
20240226133002,1.0948
20240226134002,1.6324
20240226135002,1.5835
20240226140002,1.5622
20240226141002,2.0757
20240226142002,0.359
20240226143002,0.188
20240226144002,0.2179
20240226145002,0.2519
20240226150002,0.2249
20240226151002,0.17
20240226152002,0.3461
20240226153002,0.8688
20240226154002,0.9989
20240226155002,1.394
20240226160002,1.6738
20240226161002,1.2372
20240226162002,2.8058
20240226163002,7.1431
20240226164002,10.9814
20240226165002,14.9986
20240319090002,101.5788
20240319091002,391.0404
20240319092002,531.5699
20240319093002,564.6681
20240319094002,857.701
20240319095002,1051.9167
20240319100002,1163.2375
20240319101002,1596.3301
20240319102002,1388.3539
20240319103002,1270.5516
20240319104002,1635.6617
20240319105002,1826.2862
20240319110002,1958.5926
20240319111002,1022.7027
20240319112002,919.0709
20240319113002,1285.1023
20240319114002,1721.2482
20240319115002,1746.3077
20240319120002,843.0105
20240319121002,951.8615
20240319122002,688.4388
20240319123002,239.5159
20240319124002,162.7989
20240319125002,181.7546
20240319130002,128.9654
20240319131002,60.901
20240319132002,17.2275
20240319133002,1.0948
20240319134002,1.6324
20240319135002,1.5835
20240319140002,1.5622
20240319141002,2.0757
20240319142002,0.359
20240319143002,0.188
20240319144002,0.2179
20240319145002,0.2519
20240319150002,0.2249
20240319151002,0.17
20240319152002,0.3461
20240319153002,0.8688
20240319154002,0.9989
20240319155002,1.394
20240319160002,1.6738
20240319161002,1.2372
20240319162002,2.8058
20240319163002,7.1431
20240319164002,10.9814
20240319165002,14.9986
20240427090002,263.4656
20240427091002,654.829
20240427092002,172.5239
20240427093002,505.5228
20240427094002,1035.1255
20240427095002,1179.8131
20240427100002,1189.6317
20240427101002,1680.087
20240427102002,1256.4972
20240427103002,1435.9718
20240427104002,1691.3691
20240427105002,1748.1764
20240427110002,1958.5926
20240427111002,1022.7027
20240427112002,919.0709
20240427113002,1285.1023
20240427114002,1721.2482
20240427115002,1746.3077
20240427120002,843.0105
20240427121002,951.8615
20240427122002,688.4388
20240427123002,239.5159
20240427124002,162.7989
20240427125002,181.7546
20240427130002,128.9654
20240427131002,60.901
20240427132002,17.2275
20240427133002,1.0948
20240427134002,1.6324
20240427135002,1.5835
20240427140002,1.5622
20240427141002,2.0757
20240427142002,0.359
20240427143002,0.188
20240427144002,0.2179
20240427145002,0.2519
20240427150002,0.2249
20240427151002,0.17
20240427152002,0.3461
20240427153002,0.8688
20240427154002,0.9989
20240427155002,1.394
20240427160002,1.6738
20240427161002,1.2372
20240427162002,2.8058
20240427163002,7.1431
20240427164002,10.9814
20240427165002,14.9986
20240508090002,411.8891
20240508091002,714.3128
20240508092002,347.9464
20240508093002,764.1411
20240508094002,1053.7671
20240508095002,1253.5943
20240508100002,1142.5811
20240508101002,1668.9959
20240508102002,1574.1585
20240508103002,1616.2698
20240508104002,1660.8084
20240508105002,1724.5109
20240508110002,1958.5926
20240508111002,1022.7027
20240508112002,919.0709
20240508113002,1285.1023
20240508114002,1721.2482
20240508115002,1746.3077
20240508120002,843.0105
20240508121002,951.8615
20240508122002,688.4388
20240508123002,239.5159
20240508124002,162.7989
20240508125002,181.7546
20240508130002,128.9654
20240508131002,60.901
20240508132002,17.2275
20240508133002,1.0948
20240508134002,1.6324
20240508135002,1.5835
20240508140002,1.5622
20240508141002,2.0757
20240508142002,0.359
20240508143002,0.188
20240508144002,0.2179
20240508145002,0.2519
20240508150002,0.2249
20240508151002,0.17
20240508152002,0.3461
20240508153002,0.8688
20240508154002,0.9989
20240508155002,1.394
20240508160002,1.6738
20240508161002,1.2372
20240508162002,2.8058
20240508163002,7.1431
20240508164002,10.9814
20240508165002,14.9986
20240705090002,207.4448
20240705091002,420.3765
20240705092002,159.1408
20240705093002,1020.5248
20240705094002,1585.4648
20240705095002,1151.1652
20240705100002,1592.4181
20240705101002,1628.4845
20240705102002,1629.3923
20240705103002,1821.9225
20240705104002,1748.1228
20240705105002,1809.5183
20240705110002,1958.5926
20240705111002,1022.7027
20240705112002,919.0709
20240705113002,1285.1023
20240705114002,1721.2482
20240705115002,1746.3077
20240705120002,843.0105
20240705121002,951.8615
20240705122002,688.4388
20240705123002,239.5159
20240705124002,162.7989
20240705125002,181.7546
20240705130002,128.9654
20240705131002,60.901
20240705132002,17.2275
20240705133002,1.0948
20240705134002,1.6324
20240705135002,1.5835
20240705140002,1.5622
20240705141002,2.0757
20240705142002,0.359
20240705143002,0.188
20240705144002,0.2179
20240705145002,0.2519
20240705150002,0.2249
20240705151002,0.17
20240705152002,0.3461
20240705153002,0.8688
20240705154002,0.9989
20240705155002,1.394
20240705160002,1.6738
20240705161002,1.2372
20240705162002,2.8058
20240705163002,7.1431
20240705164002,10.9814
20240705165002,14.9986
20240707090002,205.3255
20240707091002,466.364
20240707092002,151.1066
20240707093002,986.4689
20240707094002,1604.4087
20240707095002,1165.9348
20240707100002,1396.7372
20240707101002,1597.372
20240707102002,1670.324
20240707103002,1824.5822
20240707104002,1767.2668
20240707105002,1817.5152
20240707110002,1958.5926
20240707111002,1022.7027
20240707112002,919.0709
20240707113002,1285.1023
20240707114002,1721.2482
20240707115002,1746.3077
20240707120002,843.0105
20240707121002,951.8615
20240707122002,688.4388
20240707123002,239.5159
20240707124002,162.7989
20240707125002,181.7546
20240707130002,128.9654
20240707131002,60.901
20240707132002,17.2275
20240707133002,1.0948
20240707134002,1.6324
20240707135002,1.5835
20240707140002,1.5622
20240707141002,2.0757
20240707142002,0.359
20240707143002,0.188
20240707144002,0.2179
20240707145002,0.2519
20240707150002,0.2249
20240707151002,0.17
20240707152002,0.3461
20240707153002,0.8688
20240707154002,0.9989
20240707155002,1.394
20240707160002,1.6738
20240707161002,1.2372
20240707162002,2.8058
20240707163002,7.1431
20240707164002,10.9814
20240707165002,14.9986
20240317090003,1134.567
20240317091003,1091.5448
20240317092003,743.1014
20240317093003,1075.2558
20240317094003,838.2357
20240317095003,1601.5792
20240317100003,1469.3391
20240317101003,1741.4469
20240317102003,1793.5574
20240317103003,1917.266
20240317104003,1864.1787
20240317105003,1681.0759
20240317110003,1958.5926
20240317111003,1022.7027
20240317112003,919.0709
20240317113003,1285.1023
20240317114003,1721.2482
20240317115003,1746.3077
20240317120003,843.0105
20240317121003,951.8615
20240317122003,688.4388
20240317123003,239.5159
20240317124003,162.7989
20240317125003,181.7546
20240317130003,128.9654
20240317131003,60.901
20240317132003,17.2275
20240317133003,1.0948
20240317134003,1.6324
20240317135003,1.5835
20240317140003,1.5622
20240317141003,2.0757
20240317142003,0.359
20240317143003,0.188
20240317144003,0.2179
20240317145003,0.2519
20240317150003,0.2249
20240317151003,0.17
20240317152003,0.3461
20240317153003,0.8688
20240317154003,0.9989
20240317155003,1.394
20240317160003,1.6738
20240317161003,1.2372
20240317162003,2.8058
20240317163003,7.1431
20240317164003,10.9814
20240317165003,14.9986
20240414090003,919.3164
20240414091003,841.51
20240414092003,867.4643
20240414093003,1023.2518
20240414094003,1609.2357
20240414095003,1220.1918
20240414100003,1579.5558
20240414101003,1649.8268
20240414102003,1633.7388
20240414103003,1528.9833
20240414104003,1699.814
20240414105003,1744.2614
20240414110003,1958.5926
20240414111003,1022.7027
20240414112003,919.0709
20240414113003,1285.1023
20240414114003,1721.2482
20240414115003,1746.3077
20240414120003,843.0105
20240414121003,951.8615
20240414122003,688.4388
20240414123003,239.5159
20240414124003,162.7989
20240414125003,181.7546
20240414130003,128.9654
20240414131003,60.901
20240414132003,17.2275
20240414133003,1.0948
20240414134003,1.6324
20240414135003,1.5835
20240414140003,1.5622
20240414141003,2.0757
20240414142003,0.359
20240414143003,0.188
20240414144003,0.2179
20240414145003,0.2519
20240414150003,0.2249
20240414151003,0.17
20240414152003,0.3461
20240414153003,0.8688
20240414154003,0.9989
20240414155003,1.394
20240414160003,1.6738
20240414161003,1.2372
20240414162003,2.8058
20240414163003,7.1431
20240414164003,10.9814
20240414165003,14.9986
20240524090003,263.193
20240524091003,628.3368
20240524092003,199.6374
20240524093003,499.4883
20240524094003,956.4908
20240524095003,1231.9667
20240524100003,1307.7358
20240524101003,1747.9536
20240524102003,1394.3713
20240524103003,1466.095
20240524104003,1695.6783
20240524105003,1719.1603
20240524110003,1958.5926
20240524111003,1022.7027
20240524112003,919.0709
20240524113003,1285.1023
20240524114003,1721.2482
20240524115003,1746.3077
20240524120003,843.0105
20240524121003,951.8615
20240524122003,688.4388
20240524123003,239.5159
20240524124003,162.7989
20240524125003,181.7546
20240524130003,128.9654
20240524131003,60.901
20240524132003,17.2275
20240524133003,1.0948
20240524134003,1.6324
20240524135003,1.5835
20240524140003,1.5622
20240524141003,2.0757
20240524142003,0.359
20240524143003,0.188
20240524144003,0.2179
20240524145003,0.2519
20240524150003,0.2249
20240524151003,0.17
20240524152003,0.3461
20240524153003,0.8688
20240524154003,0.9989
20240524155003,1.394
20240524160003,1.6738
20240524161003,1.2372
20240524162003,2.8058
20240524163003,7.1431
20240524164003,10.9814
20240524165003,14.9986
20240526090003,156.6311
20240526091003,691.3089
20240526092003,197.6929
20240526093003,550.15
20240526094003,986.6522
20240526095003,1161.0323
20240526100003,1292.2206
