序號,答案
20240125101002,776.264
20240125102002,418.942
20240125103002,198.59
20240125104002,61.304
20240125105002,53.32
20240125110002,119.586
20240125111002,119.186
20240125112002,65.798
20240125113002,65.798
20240125114002,61.32
20240125115002,51.62
20240125120002,18.266
20240125121002,23.468
20240125122002,8.8
20240125123002,8.8
20240125124002,8.106
20240125125002,5.644
20240125130002,5.07
20240125131002,4.048
20240125132002,4.336
20240125133002,5.072
20240125134002,5.106
20240125135002,2.624
20240125140002,62.856
20240125141002,40.69
20240125142002,40.19
20240125143002,40.19
20240125144002,47.886
20240125145002,54.68
20240125150002,73.232
20240125151002,73.232
20240125152002,73.824
20240125153002,65.78
20240125154002,70.788
20240125155002,106.154
20240125160002,147.118
20240125161002,157.532
20240125162002,193.492
20240125163002,358.552
20240125164002,311.118
20240125165002,375.864
20240128090002,20.828
20240128091002,126.024
20240128092002,148.4
20240128093002,58.812
20240128094002,179.662
20240128095002,218.868
20240128100002,205.418
20240128101002,776.264
20240128102002,482.51
20240128103002,198.59
20240128104002,53.32
20240128105002,53.32
20240128110002,119.586
20240128111002,119.186
20240128112002,65.798
20240128113002,65.798
20240128114002,61.32
20240128115002,51.62
20240128120002,18.266
20240128121002,23.468
20240128122002,8.8
20240128123002,8.8
20240128124002,8.106
20240128125002,5.644
20240128130002,5.07
20240128131002,4.048
20240128132002,4.336
20240128133002,5.072
20240128134002,5.106
20240128135002,2.624
20240128140002,62.856
20240128141002,40.69
20240128142002,40.19
20240128143002,40.19
20240128144002,47.886
20240128145002,54.68
20240128150002,73.232
20240128151002,73.232
20240128152002,73.824
20240128153002,65.78
20240128154002,70.788
20240128155002,106.154
20240128160002,147.118
20240128161002,157.532
20240128162002,193.492
20240128163002,358.552
20240128164002,311.118
20240128165002,375.864
20240213090002,1612.612
20240213091002,323.528
20240213092002,130.208
20240213093002,243.928
20240213094002,226.602
20240213095002,151.172
20240213100002,65.74
20240213101002,65.74
20240213102002,198.59
20240213103002,182.446
20240213104002,67.27
20240213105002,61.304
20240213110002,119.586
20240213111002,119.186
20240213112002,65.798
20240213113002,65.798
20240213114002,61.32
20240213115002,51.62
20240213120002,18.266
20240213121002,23.468
20240213122002,8.8
20240213123002,8.8
20240213124002,8.106
20240213125002,5.644
20240213130002,5.07
20240213131002,4.048
20240213132002,4.336
20240213133002,5.072
20240213134002,5.106
20240213135002,2.624
20240213140002,62.856
20240213141002,40.69
20240213142002,40.19
20240213143002,40.19
20240213144002,47.886
20240213145002,54.68
20240213150002,73.232
20240213151002,73.232
20240213152002,73.824
20240213153002,65.78
20240213154002,70.788
20240213155002,106.154
20240213160002,147.118
20240213161002,157.532
20240213162002,193.492
20240213163002,358.552
20240213164002,311.118
20240213165002,375.864
20240226090002,65.832
20240226091002,145.968
20240226092002,128.58
20240226093002,76.762
20240226094002,179.662
20240226095002,166.616
20240226100002,110.278
20240226101002,418.942
20240226102002,418.942
20240226103002,112.236
20240226104002,61.304
20240226105002,53.32
20240226110002,119.586
20240226111002,119.186
20240226112002,65.798
20240226113002,65.798
20240226114002,61.32
20240226115002,51.62
20240226120002,18.266
20240226121002,23.468
20240226122002,8.8
20240226123002,8.8
20240226124002,8.106
20240226125002,5.644
20240226130002,5.07
20240226131002,4.048
20240226132002,4.336
20240226133002,5.072
20240226134002,5.106
20240226135002,2.624
20240226140002,62.856
20240226141002,40.69
20240226142002,40.19
20240226143002,40.19
20240226144002,47.886
20240226145002,54.68
20240226150002,73.232
20240226151002,73.232
20240226152002,73.824
20240226153002,65.78
20240226154002,70.788
20240226155002,106.154
20240226160002,147.118
20240226161002,157.532
20240226162002,193.492
20240226163002,358.552
20240226164002,311.118
20240226165002,375.864
20240319090002,16.402
20240319091002,165.718
20240319092002,68.46
20240319093002,155.152
20240319094002,124.772
20240319095002,218.868
20240319100002,164.72
20240319101002,119.064
20240319102002,204.828
20240319103002,65.608
20240319104002,49.758
20240319105002,53.32
20240319110002,119.586
20240319111002,119.186
20240319112002,65.798
20240319113002,65.798
20240319114002,61.32
20240319115002,51.62
20240319120002,18.266
20240319121002,23.468
20240319122002,8.8
20240319123002,8.8
20240319124002,8.106
20240319125002,5.644
20240319130002,5.07
20240319131002,4.048
20240319132002,4.336
20240319133002,5.072
20240319134002,5.106
20240319135002,2.624
20240319140002,62.856
20240319141002,40.69
20240319142002,40.19
20240319143002,40.19
20240319144002,47.886
20240319145002,54.68
20240319150002,73.232
20240319151002,73.232
20240319152002,73.824
20240319153002,65.78
20240319154002,70.788
20240319155002,106.154
20240319160002,147.118
20240319161002,157.532
20240319162002,193.492
20240319163002,358.552
20240319164002,311.118
20240319165002,375.864
20240427090002,129.796
20240427091002,285.516
20240427092002,98.172
20240427093002,202.986
20240427094002,108.712
20240427095002,145.87
20240427100002,181.666
20240427101002,119.064
20240427102002,198.59
20240427103002,67.844
20240427104002,50.308
20240427105002,52.516
20240427110002,119.586
20240427111002,119.186
20240427112002,65.798
20240427113002,65.798
20240427114002,61.32
20240427115002,51.62
20240427120002,18.266
20240427121002,23.468
20240427122002,8.8
20240427123002,8.8
20240427124002,8.106
20240427125002,5.644
20240427130002,5.07
20240427131002,4.048
20240427132002,4.336
20240427133002,5.072
20240427134002,5.106
20240427135002,2.624
20240427140002,62.856
20240427141002,40.69
20240427142002,40.19
20240427143002,40.19
20240427144002,47.886
20240427145002,54.68
20240427150002,73.232
20240427151002,73.232
20240427152002,73.824
20240427153002,65.78
20240427154002,70.788
20240427155002,106.154
20240427160002,147.118
20240427161002,157.532
20240427162002,193.492
20240427163002,358.552
20240427164002,311.118
20240427165002,375.864
20240508090002,171.556
20240508091002,463.686
20240508092002,173.374
20240508093002,192.156
20240508094002,168.012
20240508095002,206.304
20240508100002,119.064
20240508101002,73.408
20240508102002,412.114
20240508103002,115.404
20240508104002,52.516
20240508105002,52.516
20240508110002,119.586
20240508111002,119.186
20240508112002,65.798
20240508113002,65.798
20240508114002,61.32
20240508115002,51.62
20240508120002,18.266
20240508121002,23.468
20240508122002,8.8
20240508123002,8.8
20240508124002,8.106
20240508125002,5.644
20240508130002,5.07
20240508131002,4.048
20240508132002,4.336
20240508133002,5.072
20240508134002,5.106
20240508135002,2.624
20240508140002,62.856
20240508141002,40.69
20240508142002,40.19
20240508143002,40.19
20240508144002,47.886
20240508145002,54.68
20240508150002,73.232
20240508151002,73.232
20240508152002,73.824
20240508153002,65.78
20240508154002,70.788
20240508155002,106.154
20240508160002,147.118
20240508161002,157.532
20240508162002,193.492
20240508163002,358.552
20240508164002,311.118
20240508165002,375.864
20240705090002,507.002
20240705091002,416.26
20240705092002,800.81
20240705093002,278.388
20240705094002,287.738
20240705095002,473.632
20240705100002,250.162
20240705101002,65.608
20240705102002,204.828
20240705103002,65.608
20240705104002,87.808
20240705105002,53.32
20240705110002,119.586
20240705111002,119.186
20240705112002,65.798
20240705113002,65.798
20240705114002,61.32
20240705115002,51.62
20240705120002,18.266
20240705121002,23.468
20240705122002,8.8
20240705123002,8.8
20240705124002,8.106
20240705125002,5.644
20240705130002,5.07
20240705131002,4.048
20240705132002,4.336
20240705133002,5.072
20240705134002,5.106
20240705135002,2.624
20240705140002,62.856
20240705141002,40.69
20240705142002,40.19
20240705143002,40.19
20240705144002,47.886
20240705145002,54.68
20240705150002,73.232
20240705151002,73.232
20240705152002,73.824
20240705153002,65.78
20240705154002,70.788
20240705155002,106.154
20240705160002,147.118
20240705161002,157.532
20240705162002,193.492
20240705163002,358.552
20240705164002,311.118
20240705165002,375.864
20240707090002,538.964
20240707091002,271.038
20240707092002,775.76
20240707093002,789.68
20240707094002,430.656
20240707095002,325.416
20240707100002,269.312
20240707101002,65.608
20240707102002,521.41
20240707103002,65.608
20240707104002,67.844
20240707105002,52.516
20240707110002,119.586
20240707111002,119.186
20240707112002,65.798
20240707113002,65.798
20240707114002,61.32
20240707115002,51.62
20240707120002,18.266
20240707121002,23.468
20240707122002,8.8
20240707123002,8.8
20240707124002,8.106
20240707125002,5.644
20240707130002,5.07
20240707131002,4.048
20240707132002,4.336
20240707133002,5.072
20240707134002,5.106
20240707135002,2.624
20240707140002,62.856
20240707141002,40.69
20240707142002,40.19
20240707143002,40.19
20240707144002,47.886
20240707145002,54.68
20240707150002,73.232
20240707151002,73.232
20240707152002,73.824
20240707153002,65.78
20240707154002,70.788
20240707155002,106.154
20240707160002,147.118
20240707161002,157.532
20240707162002,193.492
20240707163002,358.552
20240707164002,311.118
20240707165002,375.864
20240317090003,487.342
20240317091003,263.228
20240317092003,93.708
20240317093003,691.326
20240317094003,679.256
20240317095003,74.804
20240317100003,119.064
20240317101003,210.854
20240317102003,75.326
20240317103003,65.608
20240317104003,65.74
20240317105003,52.516
20240317110003,119.586
20240317111003,119.186
20240317112003,65.798
20240317113003,65.798
20240317114003,61.32
20240317115003,51.62
20240317120003,18.266
20240317121003,23.468
20240317122003,8.8
20240317123003,8.8
20240317124003,8.106
20240317125003,5.644
20240317130003,5.07
20240317131003,4.048
20240317132003,4.336
20240317133003,5.072
20240317134003,5.106
20240317135003,2.624
20240317140003,62.856
20240317141003,40.69
20240317142003,40.19
20240317143003,40.19
20240317144003,47.886
20240317145003,54.68
20240317150003,73.232
20240317151003,73.232
20240317152003,73.824
20240317153003,65.78
20240317154003,70.788
20240317155003,106.154
20240317160003,147.118
20240317161003,157.532
20240317162003,193.492
20240317163003,358.552
20240317164003,311.118
20240317165003,375.864
20240414090003,286.654
20240414091003,59.418
20240414092003,39.882
20240414093003,195.682
20240414094003,149.096
20240414095003,168.012
20240414100003,408.248
20240414101003,205.418
20240414102003,482.51
20240414103003,65.608
20240414104003,62.7
20240414105003,62.7
20240414110003,119.586
20240414111003,119.186
20240414112003,65.798
20240414113003,65.798
20240414114003,61.32
20240414115003,51.62
20240414120003,18.266
20240414121003,23.468
20240414122003,8.8
20240414123003,8.8
20240414124003,8.106
20240414125003,5.644
20240414130003,5.07
20240414131003,4.048
20240414132003,4.336
20240414133003,5.072
20240414134003,5.106
20240414135003,2.624
20240414140003,62.856
20240414141003,40.69
20240414142003,40.19
20240414143003,40.19
20240414144003,47.886
20240414145003,54.68
20240414150003,73.232
20240414151003,73.232
20240414152003,73.824
20240414153003,65.78
20240414154003,70.788
20240414155003,106.154
20240414160003,147.118
20240414161003,157.532
20240414162003,193.492
20240414163003,358.552
20240414164003,311.118
20240414165003,375.864
20240524090003,58.874
20240524091003,293.724
20240524092003,103.544
20240524093003,189.882
20240524094003,93.742
20240524095003,145.87
20240524100003,155.576
20240524101003,119.064
20240524102003,412.114
20240524103003,112.236
20240524104003,50.308
20240524105003,52.516
20240524110003,119.586
20240524111003,119.186
20240524112003,65.798
20240524113003,65.798
20240524114003,61.32
20240524115003,51.62
20240524120003,18.266
20240524121003,23.468
20240524122003,8.8
20240524123003,8.8
20240524124003,8.106
20240524125003,5.644
20240524130003,5.07
20240524131003,4.048
20240524132003,4.336
20240524133003,5.072
20240524134003,5.106
20240524135003,2.624
20240524140003,62.856
20240524141003,40.69
20240524142003,40.19
20240524143003,40.19
20240524144003,47.886
20240524145003,54.68
20240524150003,73.232
20240524151003,73.232
20240524152003,73.824
20240524153003,65.78
20240524154003,70.788
20240524155003,106.154
20240524160003,147.118
20240524161003,157.532
20240524162003,193.492
20240524163003,358.552
20240524164003,311.118
20240524165003,375.864
20240526090003,156.474
20240526091003,468.694
20240526092003,121.984
20240526093003,267.312
20240526094003,103.51
20240526095003,110.652
20240526100003,190.396
20240526101003,115.45
20240526102003,204.828
20240526103003,204.828
20240526104003,53.32
20240526105003,52.516
20240526110003,119.586
20240526111003,119.186
20240526112003,65.798
20240526113003,65.798
20240526114003,61.32
20240526115003,51.62
20240526120003,18.266
20240526121003,23.468
20240526122003,8.8
20240526123003,8.8
20240526124003,8.106
20240526125003,5.644
20240526130003,5.07
20240526131003,4.048
20240526132003,4.336
20240526133003,5.072
20240526134003,5.106
20240526135003,2.624
20240526140003,62.856
20240526141003,40.69
20240526142003,40.19
20240526143003,40.19
20240526144003,47.886
20240526145003,54.68
20240526150003,73.232
20240526151003,73.232
20240526152003,73.824
20240526153003,65.78
20240526154003,70.788
20240526155003,106.154
20240526160003,147.118
20240526161003,157.532
20240526162003,193.492
20240526163003,358.552
20240526164003,311.118
20240526165003,375.864
20240603090003,18.548
20240603091003,74.61
20240603092003,195.682
20240603093003,263.618
20240603094003,77.332
20240603095003,218.868
20240603100003,155.576
20240603101003,55.5
20240603102003,765.466
20240603103003,96.092
20240603104003,50.308
20240603105003,52.516
20240603110003,119.586
20240603111003,119.186
20240603112003,65.798
20240603113003,65.798
20240603114003,61.32
20240603115003,51.62
20240603120003,18.266
20240603121003,23.468
20240603122003,8.8
20240603123003,8.8
20240603124003,8.106
20240603125003,5.644
20240603130003,5.07
20240603131003,4.048
20240603132003,4.336
20240603133003,5.072
20240603134003,5.106
20240603135003,2.624
20240603140003,62.856
20240603141003,40.69
20240603142003,40.19
20240603143003,40.19
20240603144003,47.886
20240603145003,54.68
20240603150003,73.232
20240603151003,73.232
20240603152003,73.824
20240603153003,65.78
20240603154003,70.788
20240603155003,106.154
20240603160003,147.118
20240603161003,157.532
20240603162003,193.492
20240603163003,358.552
20240603164003,311.118
20240603165003,375.864
20240620090003,458.368
20240620091003,89.974
20240620092003,150.218
20240620093003,198.808
20240620094003,173.016
20240620095003,168.012
20240620100003,235.652
20240620101003,65.608
20240620102003,1084.99
20240620103003,198.59
20240620104003,53.32
20240620105003,61.304
20240620110003,119.586
20240620111003,119.186
20240620112003,65.798
20240620113003,65.798
20240620114003,61.32
20240620115003,51.62
20240620120003,18.266
20240620121003,23.468
20240620122003,8.8
20240620123003,8.8
20240620124003,8.106
20240620125003,5.644
20240620130003,5.07
20240620131003,4.048
20240620132003,4.336
20240620133003,5.072
20240620134003,5.106
20240620135003,2.624
20240620140003,62.856
20240620141003,40.69
20240620142003,40.19
20240620143003,40.19
20240620144003,47.886
20240620145003,54.68
20240620150003,73.232
20240620151003,73.232
20240620152003,73.824
20240620153003,65.78
20240620154003,70.788
20240620155003,106.154
20240620160003,147.118
20240620161003,157.532
20240620162003,193.492
20240620163003,358.552
20240620164003,311.118
20240620165003,375.864
20240420090004,1749.448
20240420091004,289.924
20240420092004,377.314
20240420093004,1038.324
20240420094004,368.276
20240420095004,197.094
